F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
548355.7249809691,2258.644994353721,999205.6828524317,19.15237698625752,0.35212966005719387,0.5703938354474383,-250377.8948304649,242.78083822458927,450849.95787146257
473413.5398106078,2336.1120227590354,112946.45157181704,16.483959125065162,0.1928524336968268,0.5465182617810107,36874.097573195526,202.65018766158684,-360467.08823879075
474220.9905649823,2264.842756207736,758809.966307614,15.823124994752424,0.2529325388148594,0.5719430122660565,-179629.31793586357,209.3836268611514,284588.9757426317
618570.1175290527,2104.8994207502233,627319.0918764024,15.89504477097979,0.4256395601410504,0.4677739254836939,-290458.79838897754,293.8715795306663,8748.974347349722
583400.8957939048,2340.8424747856375,301917.7243770193,19.135259039387783,0.4099487927939087,0.5619108657534189,-23030.847518461233,249.22689248764152,-281483.1714168855
570589.3411432081,2068.462903250066,314649.79412158276,18.976610185460498,0.212824473710807,0.4714886296179244,36447.318170087354,275.85186093822193,-255939.54702162533
582982.5042499502,2484.3428931994795,186290.85426028015,16.903271764414164,0.10296124361155165,0.5560016790470158,11593.977234933525,234.66265701315965,-396691.64998967
598681.7771610867,2056.680588545534,531428.7004901432,15.291277502068878,0.16054818805896362,0.5410628688195198,-168794.60978283262,291.0912761541008,-67253.07667094353
621147.0657455828,2445.634118314364,312706.963963731,15.216097167082422,0.3851913073828368,0.5904584593962112,-204095.18330139172,253.98200863083477,-308440.1017818518
550870.3561455731,2024.7284018098312,943210.1768000106,16.13924933030976,0.5828750235321104,0.5981592456779691,-615585.9119580892,272.0712346669163,392339.8206544375
590741.2030999935,2155.924724387162,214805.81385000751,16.923277646828957,0.0038351635734219514,0.4263869361792897,56017.39129953299,274.0082695920268,-375935.38924998604
548617.6744327302,2125.0335685999044,574595.6922293007,15.630985904283476,0.3538137848188963,0.5506368504714806,-245786.6812400115,258.1689449706865,25978.01779657055
490556.04733191547,1995.9503752490143,264120.12447455013,16.441347795609232,0.10076848202858953,0.5015717188387728,-2893.4495916809537,245.7756732908321,-226435.92285736534
511363.0207993466,2443.6154854783,9610.715980246765,17.920151092016955,0.3014516121138631,0.5099831880102693,128677.62879961461,209.26492888845613,-501752.30481909984
525321.6037410061,2324.181745544601,983689.5337598788,16.011424128682815,0.4979660168280011,0.5692762602870474,-490976.83383096,226.02432221491912,458367.9300188727
529995.009739483,2240.981148430425,480668.724890967,16.339072499396078,0.40958916917911986,0.5820259460633905,-206215.4593858932,236.50132448043553,-49326.28484851599
527239.9423167906,2328.7602202025405,556741.5138604314,18.88288737778945,0.5796525717746543,0.5718433940187946,-209039.9558552247,226.40370517447892,29501.571543640806
549379.4564875741,2189.4499500760844,976830.5274028241,18.995776093728548,0.5470403552433248,0.4714787247850441,-398366.4213668131,250.92122177466672,427451.07091525
622600.1122094508,2164.520898489014,111018.16131390129,18.366815064288424,0.3316851176873206,0.5759532455407523,-30322.0002355029,287.63876229796114,-511581.9508955495
485398.13877381943,2244.596810026351,5640.401644971816,15.601001303744733,0.31177627431725985,0.5615389038070107,-1170.8798365188413,216.25181707717076,-479757.7371288476
588162.1912616385,2367.8346796335427,293880.1755487809,19.030419221033235,0.4886728092615068,0.46036254863007664,14384.684881475056,248.39664539108165,-294282.01571285765
592637.7166352518,2135.659057971877,312374.32854977465,15.45489975229683,0.3630300885563491,0.5442528535490242,-180890.77288112097,277.49640768880437,-280263.3880854771
465255.2476204159,2269.4965177942427,793439.907022621,19.048866684697423,0.002525568667417377,0.5709947124702313,144091.8105226677,205.0037283479088,328184.65940220514
579601.5749114876,2420.824768693937,901855.6578826776,16.558724260935875,0.5944122365866854,0.45505495433204496,-467940.002190919,239.42318436546293,322254.08297119
615030.2831036227,2494.0022448712184,795090.3612294437,18.9142844925897,0.4163538991170465,0.4839011500378863,-182537.98493903916,246.60374078186956,180060.07812582096
541530.1826679274,2486.742751012346,309498.9905181943,17.63895275203853,0.30958977849132957,0.4719347287338389,35468.81242703291,217.76686890812164,-232031.19214973308
555458.7716729967,2351.74521973496,991507.1179559532,16.943707636945405,0.3403448014594362,0.4942686681350884,-274419.8001200952,236.1900290098587,436048.34628295654
552335.232272358,2117.0086130060135,521522.4037697985,15.628212355749831,0.48751600648523374,0.4912970316606817,-267081.0066603196,260.90363018791794,-30812.82850255951
545588.0321125113,2423.8638770683374,191741.55200031717,17.352575338175345,0.06977961347158909,0.45447436700795085,103591.66644908374,225.09021124255537,-353846.4801121942
548240.6811372908,1992.4862716105622,832675.5422013205,16.790377458634467,0.48469673221815185,0.4590378371754045,-374400.6786590223,275.1540569933955,284434.86106402974
460690.5142568695,2346.6559992962143,914702.3537022662,16.88361328316325,0.4457602955113354,0.5495881042887865,-326463.36522531416,196.31787292003395,454011.83944539673
589513.5084626987,2331.2580966626965,28861.51899019651,15.702503078531658,0.58080542346358,0.5547534722654168,-56390.066542756686,252.87354896766448,-560651.9894725021
636223.8434997112,2260.467354748147,957018.041264816,15.05661642958318,0.26799212548056706,0.4954523462496978,-315466.0008585996,281.4567713899133,320794.1977651047
442722.77267746424,2211.268713885942,61087.241663587585,17.271088017779356,0.23583695828165865,0.4577057400953522,112756.8209049431,200.21210895687645,-381635.53101387667
466289.5250377186,2030.2299659617333,105059.77287095669,17.45859319898302,0.06590952419311125,0.4618772430613409,87116.60079764726,229.67325517571805,-361229.7521667619
501183.6244340729,2455.6547122688426,972505.6719454848,18.31131567181276,0.22309281064054198,0.5476446854516844,-79733.8024571978,204.09368708478416,471322.04751141195
440542.5818540871,2038.04004915124,869585.074569761,18.98188612834011,0.5238849444736333,0.5196052006154095,-317305.60102702543,216.1599238629069,429042.4927156739
622390.7739871098,2401.329695072138,294901.0678885811,17.338621963874857,0.07081199307635715,0.5960926139074767,-30931.830128193833,259.1858899110531,-327489.7060985287
515917.3710880056,2434.1515863368277,157144.98712540182,17.8625439438307,0.07450634115223355,0.5845750188408383,75032.24788592843,211.94956550114176,-358772.38396260375
549904.1078263952,2319.027728070723,493626.3591923139,16.36946670619336,0.4698721473800237,0.4452477095663526,-166082.13592447358,237.12700851743543,-56277.748634081276
555867.0750369368,2202.3276258701408,895291.0126369053,19.012228502744847,0.4837471336932523,0.4311800800435584,-274741.2777399953,252.3998103221874,339423.9375999685
475388.26492125075,2183.105906135616,179920.49022567013,18.813400769637784,0.30044262923212833,0.48729743556427263,100637.40385208989,217.7577659357582,-295467.7746955806
518953.45557730785,2402.674166894614,735163.9388307304,19.14156646161199,0.21111717528762133,0.5254168961770407,12296.73869173351,215.98994267626395,216210.48325342254
440722.26119350485,2483.9833854854905,601748.9788442089,19.10920988924343,0.5460578184402224,0.5550728599633972,-119694.65108215943,177.42560750154388,161026.71765070403
512557.22479034954,2094.144033731166,478659.00518694957,19.134390263767358,0.2084653256060414,0.48987486661318813,32486.420302849612,244.75738847681794,-33898.21960339998
589029.2125063699,2060.94303426477,755090.7089846376,17.858753523877343,0.1842439610007172,0.5719472425713658,-147361.02392264607,285.80567376841776,166061.4964782677
600603.6891812412,2071.5561995549883,417916.0982530693,15.01612737231611,0.5621999096896011,0.5248895882102556,-316651.542568372,289.9287450228301,-182687.59092817188
591106.7821914156,2167.457477629749,350168.7363042052,15.866704276953902,0.4992892819015694,0.576759597678786,-242930.7992043954,272.71897524736124,-240938.04588721035
607081.4147948078,2001.9434682197088,948135.0042553616,18.27010086716546,0.1604357811532074,0.4989715689174037,-120910.19882269675,303.24603288357287,341053.58946055383
599068.9347989387,2221.985173607913,222176.59446620208,15.977610456167783,0.4526064068550194,0.5176274101589444,-127034.37993316381,269.60978044070833,-376892.3403327366
644215.3522686071,2412.4594796832407,356344.51850133296,15.583411982174608,0.17079061916313146,0.5817653308239357,-142718.33665307768,267.03675551607336,-287870.83376727416
454218.05297181103,2085.4460169704703,392057.8736518374,15.231860773407044,0.2751836840403,0.5199291201402675,-102127.39267457236,217.80379318168787,-62160.17931997363
507181.8215466824,2287.2179217387516,257260.72103962427,17.850600277964574,0.344746122950604,0.5421242790691554,758.8384701768518,221.74617325537608,-249921.10050705812
624770.3610227506,2332.771770520172,342681.4109838997,18.83870351360021,0.1670914713823977,0.5632516428789026,4784.486565406492,267.8231830983776,-282088.9500388509
552284.757296896,2356.3657036560226,989098.9196470674,19.13133021209822,0.229085789866966,0.46334376869035426,-51262.09958943032,234.37989970741714,436814.1623501715
549017.9312668643,2421.551586370977,59685.08327047117,17.347649286007268,0.43146957641209543,0.46285345529823063,84504.85608067742,226.72155090845783,-489332.8479963931
464942.5693170137,2316.7535165674126,587700.897712903,15.16215457543705,0.4142377943425874,0.48888243897336514,-204449.8690334345,200.68711064519707,122758.32839588926
447277.75486564246,1988.2387996932994,245925.8368523547,19.02673383996179,0.10876614854521098,0.5290834705184814,96492.05280742771,224.96178775639947,-201351.91801328777
554504.3936571619,2300.5077185985133,971721.8237424956,15.367464723035111,0.5377771686785441,0.5706099511699863,-567332.76713671,241.0356588566328,417217.43008533376
633324.7144958023,2023.8634476044574,860091.6989045871,18.196545856580293,0.177962239862229,0.5033449654896853,-136779.60652580956,312.9285798631504,226766.98440878477
603129.1083235058,2087.788341096907,235388.5703826194,15.101007804932607,0.409901153891692,0.4505297876440723,-130163.59316152873,288.8842209007771,-367740.53794088645
535423.2754490925,2086.2875412937565,124483.13566931568,15.794337446174277,0.5931859993547933,0.49704896194062786,-79749.44884833347,256.63925266843313,-410940.1397797768
501900.5765302733,2348.5077887832877,381348.93233237346,18.282719384760036,0.316217231919481,0.47147256408901467,35282.100867450354,213.71041600432477,-120551.64419789985
441228.3129545279,2015.1925388930506,641850.5743850631,16.856799530668063,0.3628477019365018,0.5977825719029007,-210342.4183953544,218.95094609515354,200622.26143053523
640806.7338723016,2003.9198167098486,817599.7658824859,15.135745214211674,0.10893316761641743,0.5169633638397978,-190797.55692429873,319.77663403938743,176793.03201018425
594836.8416204724,2208.233275871583,153439.01896384804,15.446437321997005,0.5415576938970708,0.5867916667338584,-168707.51582462445,269.37228422377257,-441397.82265662437
572501.2832940909,2358.465787254148,414582.2956550443,15.493965004525727,0.2588865956015692,0.43937995529881846,-75785.25835860556,242.74309442522272,-157918.98763904657
467042.97938056756,2116.071129097954,159682.63925006977,18.364772848565686,0.006504902571821058,0.5294416045757541,108527.53517620632,220.7123252892072,-307360.3401304978
460521.5584323662,2058.0293929247923,661598.62919277,18.603349354541617,0.4378680842445311,0.4429259731813299,-137543.73670753825,223.7682124539002,201077.07076040382
535560.220316241,2495.192658825119,38666.392217674314,18.83564656579592,0.17765764545823706,0.585360875865067,122258.81904437358,214.6368210975796,-496893.82809856674
528110.197492864,2438.0831653196274,318026.1601524047,16.626293376467,0.5271724071934549,0.591368014725605,-142978.00387429213,216.60877077736185,-210084.0373404593
502870.0159503875,1978.622532188503,834520.8924647095,15.572995524936152,0.47568010136342376,0.4441481839359903,-380387.8098342022,254.15156644060656,331650.87651432195
458330.2647402713,2360.7843332148605,757716.7528412642,16.603677068750436,0.045757931710211516,0.4726211512595346,74124.85329995246,194.1432168503626,299386.4881009929
486297.9798715301,2292.947639544613,610052.5424795996,15.34021679262258,0.5899026487417485,0.4766697294772607,-321884.3369291709,212.0842061479042,123754.56260806951
540844.4798786464,2411.1200382716147,290280.39041373064,16.47375053505133,0.15130772997492833,0.453356374736125,38053.29117812222,224.31254823229165,-250564.0894649158
624507.7143895434,1977.8953239826799,852013.1885779056,15.372154877189969,0.4791087020264238,0.5874235196021045,-541366.0091633418,315.74356176343946,227505.47418836225
477815.6220831162,2428.406483541333,885210.3568623009,16.611068091248256,0.20992568978567447,0.5359144648350136,-106864.53223530005,196.76097281140517,407394.7347791847
558400.0891363834,1990.7585365756415,781117.7398865346,17.253431624988494,0.3005249584178222,0.5424339892012997,-241335.16496913513,280.49614198661317,222717.65075015125
604864.8961425901,2014.1074113491243,824456.8553049017,15.459292188184408,0.10117798167892664,0.4365496138508763,-106794.93937587054,300.3141206542848,219591.95916231163
562353.3335125184,2348.3905652976987,283812.1800413542,15.32474079855899,0.46466696912754196,0.47872574664854717,-125334.12633273995,239.4632910821759,-278541.15347116423
511031.75440901524,2329.104322069149,917938.2506301926,15.393287725804997,0.2664956758130269,0.5881192544060425,-269229.70309505507,219.41127735962493,406906.49622117734
604328.0210322544,2012.436985466375,890331.3725392827,16.98426009818414,0.08965617883501109,0.569398006938137,-133667.97031599056,300.2966181781854,286003.3515070282
576663.5463973177,2443.5283746149144,54434.74041859942,17.47352313164972,0.38044329555483075,0.5910106810124302,11510.294406777306,235.99625541004673,-522228.8059787183
481055.6040775729,1977.4971258030246,806037.553361073,17.27199417225419,0.5853534184992344,0.5997214470307604,-465350.96636494366,243.26488155183802,324981.94928350014
550498.0269668234,2084.2396974814915,691846.5211644933,18.241927283324234,0.23701219100772378,0.5063110363206709,-95915.2412607171,264.12414446957433,141348.4941976699
614333.7225622676,2285.157092428854,121797.32748340032,18.118599388382844,0.08869326668294976,0.4466409382798813,89900.6553652772,268.8365384584142,-492536.3950788672
476679.5154374031,2178.5464565806533,759561.622214335,18.5428115861887,0.030658638274562278,0.4693358412879018,127521.29245561789,218.80622008197955,282882.1067769319
448272.4917868027,2027.9962350087785,960614.4963948857,17.358890464961213,0.0036572241745143285,0.5092286249977467,73762.77883902108,221.0420729823802,512342.004608083
567043.0398374577,2412.8916052713794,410606.75447939156,16.476430239459624,0.30442716213286075,0.5462175860926097,-107211.56553682749,235.00560016813603,-156436.28535806615
586640.9736005815,2105.5751091320885,878638.7992207226,17.21372504300532,0.5383384537298517,0.47553921922184844,-440021.9099720392,278.6131784405416,291997.8256201411
627479.5979745275,2457.9190987017073,633437.1987767874,15.85022716656555,0.22863882308772854,0.511801953016012,-157222.47894007782,255.28895491554923,5957.600802259869
621198.8211950259,2409.226459266408,763319.3634916282,18.21068886853467,0.10205674797846162,0.4602765295492078,35659.77899547416,257.841606713956,142120.54229660227
444780.00233983377,2393.6709180227404,357848.42211473465,16.00809457456909,0.5050529133127664,0.450226348498911,-74284.09656225884,185.81501700628016,-86931.58022509911
548811.6637379914,2206.7990458913755,816042.9151810557,17.807266388751778,0.2601419579160467,0.5580684619214172,-168674.88847165112,248.69127289128133,267231.2514430643
515371.78361572954,1998.9379949891545,946368.4190987855,15.04392312066579,0.49432119806313,0.45667887220267733,-476969.9290709982,257.82279635868633,430996.63548305596
632375.6323909927,2277.3767569274796,187110.02109304274,15.161025680718039,0.18001871115718487,0.5924181153121043,-146578.9325015174,277.6772136921963,-445265.61129795
495534.058202979,2476.124881797545,544517.6180845319,16.37687508137518,0.3414957718659335,0.5279627272017238,-115523.107956752,200.1248248203239,48983.55988155288
544046.1223099394,2185.459726996635,750390.0783767904,15.828944264272774,0.3685831860339639,0.55336436902388,-303847.4533902772,248.938983221436,206343.95606685104
618592.7323643507,2225.092716136485,808962.8298568148,17.52958831972262,0.22695531217975984,0.43362791442229476,-109967.04863883794,278.00762093115713,190370.09749246412
493106.15744516184,2153.51691560766,641705.1215904754,18.133494037888457,0.503005972076394,0.55437601425866,-242084.1357329802,228.97714611450897,148598.9641453136
545114.8610431739,2434.055630482412,176359.5503796853,16.70323028802153,0.00025211091920693816,0.5551974599391103,36857.35879989859,223.9533288461185,-368755.31066348864
550104.5351345572,2214.344069841319,726404.7045815851,16.73927149472966,0.21910353288379122,0.5196142780615074,-134766.8495595894,248.42775909435696,176300.16944702796
591600.6912568429,2377.298582643953,186391.0872362503,15.233046053029025,0.30172683752702417,0.5894161715077393,-129117.26038300607,248.85418078148356,-405209.60402059264
591036.4131280454,2409.2036420139443,453927.7707905285,15.64421313096331,0.20971649037971155,0.5036946106910709,-98082.0534700036,245.32438969500134,-137108.64233751688
645163.6388938532,2031.2432016375417,143951.86412932948,16.61733994475796,0.583611025875429,0.49228558406947404,-121166.98089669133,317.6200852629252,-501211.7747645237
564568.9377648148,2098.679168224286,819257.617126947,16.116882692286985,0.17864597057587475,0.435904856928096,-119885.35671054298,269.011550842477,254688.6793621322
556130.5422506601,2067.8516471117446,424341.87998610776,16.727775507533963,0.15241803134908596,0.5314176486159387,-70903.39346507716,268.94121878976716,-131788.66226455237
537445.4043293922,2040.704358067215,862108.2618662432,17.149801015669276,0.0966029126390345,0.4711710152131552,-36409.29613724002,263.36269739650857,324662.85753685096
613044.0483467213,2461.064506054813,802962.0014767459,18.194244850781928,0.008522447092342554,0.4350859647742423,133773.70081027196,249.09710689763918,189917.9531300246
588529.4667505781,1976.987448531192,627541.1556119621,18.673594625757577,0.025834299896456046,0.4854658749871988,42767.80286874442,297.69003702467995,39011.68886138394
642279.0679079581,2402.7037591245175,470647.6290695928,18.010946154504367,0.3377291080079412,0.5733301822360477,-137477.81948132365,267.315130077454,-171631.43883836525
514281.41908106947,2365.463845705774,4259.5199639478,17.88959930253811,0.34021059373436696,0.5306942484875243,104143.55403514276,217.41250453465517,-510021.89911712165
587770.7645273207,2055.6136578584005,962838.6670951823,18.22823438974158,0.3618735329011275,0.5189973862698435,-311969.4574801434,285.9344518753966,375067.9025678616
492049.65033869084,2404.3790474995385,572783.2394968852,16.243944516830428,0.017219047408233035,0.5625526705727946,30549.99384123372,204.64728756075442,80733.58915819437
641988.3632616677,2084.8104140060577,470830.31476818724,15.044695232182848,0.21818015398673785,0.5994898768632257,-251650.3851836325,307.9360880724199,-171158.04849348043
622549.913612229,2426.360640134011,731815.6163218301,17.66172296368104,0.09380046058055648,0.5719883372732106,-46300.75981507747,256.577651036181,109265.70270960103
440852.3367301511,2284.03724130801,469552.0348903227,17.402600685653756,0.35490815295897454,0.5617646349809038,-68442.17503720114,193.01451340508186,28699.698160171625
487754.11187139037,2002.5059564756075,499890.73233856994,17.38643771527124,0.10676757913405466,0.4651530461141733,22414.542768704414,243.57186568864606,12136.620467179571
641387.4918747601,2322.319289845484,455952.70856554084,16.622615759498505,0.24818808069782045,0.49926412032352574,-112542.19504766254,276.1840263219942,-185434.7833092193
532839.1827319186,2262.7824669871566,74976.41136772682,18.847292490996654,0.44821631600436157,0.4870262863884644,108780.94595959102,235.47963204849378,-457862.77136419184
469239.13301630056,2155.7451682908268,289917.52917738265,15.167616646521765,0.5102907484749573,0.5012700603139573,-135186.0652010684,217.66911039319865,-179321.60383891792
442056.0641485625,2177.0501149287347,2239.707687894721,16.580201525274106,0.2523277422909843,0.5283574764567732,65110.12691442791,203.05277362116817,-439816.3564606678
509334.9789556103,2180.232105166208,797676.9589523595,19.147995707739664,0.14721812855817887,0.5377393988438194,8364.411890244519,233.61502555104408,288341.9799967492
557272.1487707783,2390.838832055596,783826.1568367631,17.43530636686154,0.5769431216985713,0.5818140322694251,-413056.4273153655,233.0864553892354,226554.00806598482
632440.434443175,2008.4837604919398,464422.74255773175,18.33706214727679,0.1471389426827379,0.5635213911098453,-87054.21341120353,314.8845148184174,-168017.69188544323
592592.865918318,2113.3216442147664,214715.34279653526,19.021352869459704,0.17929814898847043,0.5177261613814131,37013.52944598545,280.4082698630118,-377877.5231217828
442175.1507491604,2067.974824468756,1528.9556968317575,18.68384948171227,0.5345305027550026,0.567833143996274,109051.78960485614,213.82037417343855,-440646.19505232864
448239.4446807481,2252.2098905434505,51591.135816470676,16.620233633288716,0.35590387138487384,0.5289180310217987,55622.99873091653,199.0220567642519,-396648.30886427744
495767.89257884247,2497.156960796393,587371.7136540451,15.228044182289294,0.39312200221101706,0.5778471877748197,-227849.80552091304,198.53293179485692,91603.82107520266
479866.96680293797,2184.026975291775,151600.17557687566,17.60291057299219,0.35670496931279,0.43694627209208303,74621.36811321107,219.71659335335366,-328266.79122606234
442627.714091283,2272.9670235644103,350551.879688885,18.72217011445876,0.3808960337518544,0.4471556835592738,66912.48843880062,194.7356514645625,-92075.83440239797
569585.8774570691,2380.1975855296932,779467.2204928396,16.46526208418955,0.474650122191848,0.45076867559653105,-304084.1218267898,239.3019306127531,209881.34303577046
465927.51504528907,1998.4559412011465,44476.467994813196,16.562781049711482,0.5649509846630771,0.5346331883548066,-113.40871606732253,233.14375135298167,-421451.04705047584
568204.545369825,2357.0611830607754,848807.737936626,17.692205538891876,0.5978662442865966,0.49020111264303473,-417111.25891458936,241.0648265956252,280603.192566801
506963.22875251516,2266.8853967205455,808816.2562076787,18.986176179808076,0.5324239794718169,0.4491931099378621,-249779.93173865374,223.63866717123327,301853.02745516354
482196.14471552125,2055.1206380488484,983771.3237359208,17.466204046607146,0.17801099770767445,0.47439285013762245,-90396.45524798601,234.6315519332836,501575.1790203996
515226.8194983674,2397.344279552757,378741.11680065515,18.07896419782398,0.5992943523052903,0.5381087575272419,-112440.74992511352,214.91565641731142,-136485.70269771223
461608.95401973673,2478.1414490933507,36118.39138747386,15.857328569143212,0.591749556746915,0.4592987525888426,78180.9082969488,186.27223808738614,-425490.5626322629
453656.93730591895,2021.4123708791024,90594.13257017912,17.395569515075728,0.3270088365996636,0.5275703788894199,36884.548783794045,224.42572522133412,-363062.80473573983
582652.5688631141,2405.7323229375443,583933.8062616312,19.000249362895577,0.037674461229841395,0.5510314993715673,91186.7722940711,242.1934324562178,1281.2373985170852
602397.032917202,2064.453058944567,816656.6672897796,16.164669837825368,0.01132175635431627,0.5189720327391849,-52155.96853466699,291.7949770314332,214259.63437257765
632491.372558691,2061.728487121637,785664.7393191158,18.770426931947835,0.14447991924747852,0.5872256826636113,-121724.66309158935,306.7772388602474,153173.3667604248
637796.9692625545,2382.932365161079,458333.9730153886,15.712195036249073,0.45593300741873505,0.5504446062925538,-265900.5706603822,267.65214933804526,-179462.99624716595
609434.7588788802,2406.249105810638,720212.9333665963,16.066044955007463,0.5726315647711823,0.4720949924200733,-389579.89355657116,253.27168222409315,110778.17448771617
516095.6788829641,2081.32623493749,946354.0701340599,17.153938814124896,0.4430358683337177,0.5882112872655808,-416619.05196261615,247.96481696127006,430258.3912510958
557010.7352799838,2404.799427267957,342390.93719979975,16.99237937109188,0.5273428982455752,0.4397412019473019,-78315.95574574143,231.62461241634287,-214619.7980801841
540598.4350437949,2063.3505248823303,31544.05179424391,18.25529016744742,0.08785005229101317,0.5830409807025947,25849.389958798245,262.0002895894891,-509054.383249551
536826.944361832,2047.1176555096056,731057.3646936297,16.77158040791288,0.5366190754401252,0.5421786964887912,-395442.78440174693,262.2355109473155,194230.42033179768
516848.8939587308,2462.74731833468,175662.07352578788,18.361807399947075,0.436171096176901,0.5734763274569533,42145.65698737005,209.86679799055722,-341186.82043294294
644643.2241286203,2122.9482038830292,356774.7880521963,18.228817844960904,0.3584926781074563,0.47052194061923025,-78502.91300847474,303.65471138180396,-287868.436076424
609734.1906672467,2295.699437878534,86841.51225795312,15.677420175185972,0.5844919774796823,0.5716892209935691,-117216.40216268285,265.5984405479076,-522892.6784092936
596079.5347486814,2079.610790346891,672079.4890413793,19.080234958848365,0.3209382219795844,0.4609118839127785,-111889.40376787458,286.6303336737601,75999.95429269795
509926.9895355768,2495.4891172669622,164426.84879273982,18.90938337762922,0.45003616536190205,0.5205104476315101,106729.15416152729,204.33949641665612,-345500.140742837
515905.1673642213,2479.942977890059,595389.0804824095,17.323254704292882,0.5416108892547555,0.5368470925072852,-227321.964069276,208.0310603767005,79483.91311818815
584743.2097059919,2024.4825412840864,231455.66900822677,15.998983217435464,0.25615993108748275,0.504533348255019,-95211.28669124292,288.83588659406354,-353287.54069776513
559876.6271201329,2108.657676063365,273098.3322119339,18.600965811303126,0.1836231544802571,0.5694575935391186,-4179.688096997794,265.51328528837445,-286778.294908199
470445.16745886015,2449.879748225838,688307.8513395041,15.790786950675411,0.31311112564967175,0.44785417219381224,-120770.20264926378,192.02786087747722,217862.68388064398
563986.9166403604,2157.4795056931616,135940.60520997577,17.270426565236193,0.00740213717359488,0.5084472070953672,33989.32989710412,261.41009226373205,-428046.31143038464
563862.2062119844,2199.3123044332683,416515.0232403884,16.179670895594352,0.12474524927296701,0.5026597937643792,-47519.218441947305,256.3811447220924,-147347.18297159602
629628.8160704297,2271.0098181243957,201049.87950262832,17.566481628748598,0.3500197822518019,0.5308307069299376,-54202.18991736049,277.2461884777028,-428578.9365678014
541668.7553668525,2261.958855116847,755622.8337799921,16.439348629568258,0.28078712970384023,0.5533975707377877,-206277.68036236067,239.4688807630284,213954.07841313956
614112.9170569059,2374.6812738563412,35621.427311818945,17.028101669881195,0.4869832925433442,0.46156068941885164,43479.41304142965,258.60856520741544,-578491.489745087
631687.5907184203,2273.1842947859004,732234.642918726,17.999641975411155,0.3870936502652805,0.517203959135093,-241913.49713887804,277.88665976944725,100547.05220030562
554554.9251487441,2355.845486294812,743631.9372994537,17.744707829230315,0.42364158234072863,0.5613920480642518,-255458.1173119807,235.39528732885108,189077.01215070952
450663.9778442969,2429.4267189885363,876700.7231062854,18.531217426922822,0.5154397566216952,0.49668877640542325,-258586.26766997873,185.50219042290175,426036.74526198854
618178.1457647234,2030.8732796643362,795195.6656998261,18.33062948189761,0.49041395014308703,0.5491502282957712,-388248.8443526825,304.3903093091541,177017.51993510267
527312.9327733234,2340.1856034989846,288465.47793997225,18.626965780816775,0.547874690883039,0.5089734179917165,-20451.292035313323,225.32953453986676,-238847.45483335113
569538.2065041836,2410.2187486185176,989289.1708435572,18.167772577981623,0.49508532180921105,0.5126789199148561,-384004.78677853756,236.3014588740669,419750.96433937363
472268.3324298386,2469.1634766480297,540519.7487789108,18.516948415048414,0.2196485469964438,0.46034838122504934,87177.81033073831,191.26653091068653,68251.41634907224
616924.7463941287,2282.957428038611,150140.2413307128,16.532391296686882,0.43103644041989336,0.449475519468082,-30019.567320728383,270.2305083823468,-466784.50506341585
598138.6577517544,2128.5882434459354,267452.39199687034,15.583277119114387,0.10697110795347957,0.5761339078467558,-114766.02551537697,281.00251873205775,-330686.26575488405
474720.04127880454,2277.234613575962,390372.94192868023,16.392961072029006,0.06463374138212592,0.5573960420099949,16141.351042525203,208.46338732457053,-84347.0993501243
637583.8535357269,1983.5575416896852,243331.29278206456,15.094268566272543,0.30794579827560264,0.5881729503959793,-223978.58163233183,321.4345135622351,-394252.5607536624
570293.3249397314,2436.937490294433,868956.2068418242,17.614219451429925,0.4619592543430632,0.5704798065855575,-348720.1885243247,234.0204979450778,298662.88190209283
494131.1761407517,2421.3981613320902,14244.618667841769,16.580631152585518,0.5451078845263653,0.4783785849077956,88695.53123669556,204.06853529157468,-479886.5574729099
575724.0470210171,2003.914298924467,311661.21863738017,15.143810101941321,0.10097577958274932,0.49250049842464977,-85230.78738546956,287.29973498867565,-264062.8283836369
469708.11825048254,2416.5466150936754,7443.933852795737,17.79632442005829,0.5804093896435909,0.48950463033496117,148426.39985044964,194.37163567079574,-462264.1843976868
440761.0944337297,2404.4140114886377,516121.9800681295,16.540098875593245,0.5574367046663808,0.48305512124366623,-171723.61339757213,183.3133114046539,75360.88563439978
466323.2524392801,2489.1333344956397,258140.80405050598,17.309440403908475,0.433438004319072,0.5750375070130302,-7148.403991723724,187.34362116192895,-208182.44838877412
440614.66823258816,2043.6332577674923,52532.24709378412,17.82249525698554,0.2941903609212412,0.522970912037482,78688.06472156671,215.60359059429518,-388082.42113880406
602803.1821435161,2404.9527274166503,527572.7798488056,17.380999186828415,0.35983719649237017,0.582073404100831,-177448.94367191882,250.6507405619713,-75230.40229471051
574880.8667946522,2039.2173805769728,560508.9725448715,16.838439368232535,0.1712445006198039,0.4877529341629234,-87291.15673701296,281.9124985252903,-14371.894249780686
451705.692208244,2255.003711245923,939403.352835907,18.753182797929277,0.08269760625496922,0.5997265024563745,47935.67192058719,200.31261587532816,487697.660627663
466447.5629398382,2338.009796177789,523050.7984383118,17.77973790969871,0.3130642424462645,0.42666844802432624,6777.793321909965,199.5062483067407,56603.23549847357
452400.596912259,1975.2316554197794,873878.0337854502,16.881951626192464,0.36534210192928074,0.5636145618802783,-292773.20390985324,229.03672876593004,421477.43687319115
