F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
572813.8027525689,1841.2569747962714,450870.8450419937,78.12374295298115,0.06633255816327877,0.06093323741680858,5554078.719165331,311.09932540293494,-121942.95771057514
783081.8644147926,2021.5647063086121,39387.54194649663,67.7865317990304,0.4169242456351611,0.5642112217677548,4186313.7592087975,387.36423423453226,-743694.322468296
167812.90482428967,2121.48030361886,716309.421360938,35.30518268651387,0.5455968627374843,0.030094989799198113,926299.3459050285,79.1017972394235,548496.5165366484
264297.68286556884,1613.0484634758377,265739.7284799012,10.402728909318949,0.32926199322612987,0.1432749091018656,-38085.772881112614,163.84980913471966,1442.0456143323681
537940.694064698,2359.0796738785575,62944.95492924612,23.935624709484415,0.3319529819229778,0.29853906091217064,494283.9646372859,228.02989658262405,-474995.73913545185
555695.3476776457,1672.7840101798877,896533.7452805337,64.36469822384076,0.4390654179371344,0.07003215407243057,3032463.3180953474,332.1979073783037,340838.39760288794
195476.8709030027,2047.06574594832,345025.223928023,57.83433159078408,0.2846453918502152,0.31258950404173735,3264209.039110115,95.49125194923647,149548.3530250203
629411.6017029873,2176.1814768315776,190449.32458510489,39.666632047043336,0.3622804403333371,0.19031642728049816,1523263.906485733,289.22753382653656,-438962.27711788245
926606.1135129419,1667.3622983444043,902256.5574509527,34.51832136204137,0.2434102674422346,0.32443695663689603,473099.40824307315,555.7317173556155,-24349.556061989162
482462.07428957464,2158.3950215637883,269167.25795050187,89.58796861416697,0.16774587218963039,0.5248424937482751,8363275.373615994,223.528163042196,-213294.81633907277
989316.5677363422,2314.7958146891724,311732.15823994274,52.56110828336724,0.004704032610051567,0.13204721044686502,3065405.7057686932,427.3882652881789,-677584.4094963995
510965.61386699247,1519.447836214959,21072.620446661695,98.16909226341667,0.5379843618961552,0.3086997710057026,7152517.357049914,336.28374840418365,-489892.99342033075
624306.3619626338,2413.326846049527,84212.02657212479,52.04870098264516,0.21457045422172705,0.43295503607600627,2980566.39376752,258.6911768642471,-540094.335390509
999843.9336206862,1883.0268831431686,977593.2218515063,35.42826803403759,0.34358005565662675,0.5721616907546722,273798.13082969224,530.9769831600789,-22250.711769179907
87121.5558116577,2270.4573107525894,137799.10455233513,90.18327797023207,0.4074576505785454,0.16900484071610025,9161970.210414607,38.37180967863231,50677.548740677434
685582.2759834608,1777.2174057584195,379764.41916531656,67.25914342593022,0.4422572979712093,0.16926587180987854,3735882.0063740266,385.76162587766896,-305817.85681814427
585642.5264636643,2356.1525365090574,35319.27584861416,66.14333305655326,0.5620801526986219,0.530179190122533,4823665.84295608,248.55883368712998,-550323.2506150501
52317.01272986,2324.5881502344505,645258.0234374747,36.4189534867961,0.14547134321382627,0.10114216452640376,1442439.317455187,22.505927651994387,592941.0107076147
523930.1054517365,1997.552417823653,263257.65997449314,59.807858248741375,0.392974280910907,0.16488944045916534,3382758.400616774,262.2860360393255,-260672.44547724334
443756.10114756116,1504.4414488197967,889026.8155571192,9.273202911383516,0.3997766888456428,0.559299056276928,-538919.3808481714,294.96402235904804,445270.71440955804
560428.3446794444,1708.294993782336,285240.6094757013,31.83796655551162,0.4927339084786365,0.05654074911064561,693577.0740197349,328.0629790049317,-275187.73520374316
449760.77541019797,2398.1932279256453,45282.467432682715,48.710235890947,0.27989548600238706,0.3970409538712723,2653833.2387706735,187.54150840431885,-404478.3079775153
940355.3571210803,1905.3268973230922,436716.02931254427,45.585360728654976,0.24080376716931795,0.5178367514709149,1387545.1419272241,493.5401680636755,-503639.327808536
76372.0167271309,2268.9304312699483,362400.4401196283,67.73847232041143,0.1400464435494818,0.34410612004255475,5128461.388131684,33.659919966953126,286028.4233924974
274793.40158272156,1798.4260422173304,490965.6782242122,11.116831908235426,0.09967037237967291,0.17628130290772367,13752.62771139505,152.79660944184337,216172.27664149064
71227.52225701534,2263.7111937739787,661410.6341857999,78.99378228881368,0.22135923845587405,0.4761316252419906,6882475.8606144255,31.46493353609625,590183.1119287845
197212.52790827336,2488.886477894187,493033.17721801176,88.04471038146032,0.41601855867796317,0.015631745710564714,9438569.759834887,79.23725314909991,295820.6493097384
499431.4168879468,1845.9348013735562,415654.02999155375,95.5520547083327,0.399781351397634,0.023737315241389355,8248846.602842639,270.5574522547172,-83777.38689639303
226060.64000882232,2304.9200551780996,601388.4603214996,90.12649342943459,0.22173862286386783,0.3540907799821296,9147787.777978823,98.0774320137341,375327.8203126773
87335.97165897078,1742.570414098696,996651.9962025298,88.48552421388149,0.3592431614138902,0.08995886997144176,6455994.266945034,50.119048821417806,909316.024543559
409824.9966907757,2084.286109566831,398187.5381123775,67.75482174255765,0.18843009079769493,0.4785580198044618,4513027.106899805,196.62607489906844,-11637.45857839816
231789.71675477255,2414.7263532609086,280537.2934706071,77.08742440070672,0.3965696328630324,0.23961107978315133,7007928.7086911015,95.99005553642041,48747.576715834526
503040.18875494006,1641.921244418636,431725.69153952814,84.48319607657481,0.4664811008468357,0.5043055736633031,5404455.051983481,306.37290945891516,-71314.49721541192
313691.74078764126,2198.3642430402297,557539.7447299288,67.87211837655151,0.1336681745795721,0.575840944482555,4808357.370982585,142.69325103005724,243848.00394228753
610493.7894704783,2264.1315639434038,886562.0337939755,59.68108520544588,0.24971906565528992,0.04670743945235307,3782322.0061263475,269.63706490942184,276068.2443234972
692414.713393575,2345.325772829183,955172.1479402911,24.07357683357875,0.5691095802609597,0.488748662346903,-202412.73484938405,295.23178460547524,262757.43454671605
13097.60062965959,2370.2785551251213,953754.4133568224,57.51659274423766,0.5275221583480569,0.0984099204025284,3416212.984215003,5.52576430366776,940656.8127271628
279068.1208888341,2246.244356861931,942131.5731562458,1.070222887992378,0.22872948807203522,0.40009238793175694,-325859.90496153216,124.23765029673817,663063.4522674116
555960.0310573993,2271.8159463623615,792355.8890339615,7.490907674778857,0.3987920835663218,0.15618266767735525,-339076.5799597476,244.7205425895545,236395.8579765621
814850.8306808361,1530.9056950859976,585746.4057682406,10.47083831907807,0.17569211103877982,0.3092066533331636,-270945.2532235881,532.2671626974792,-229104.42491259554
586596.2986310826,1675.604944521199,275971.8500871231,18.27892438024663,0.3637302227230543,0.13134953554767406,102497.33444344168,350.08031012865115,-310624.44854395953
240602.5188139912,1765.9895458056396,745460.7294381794,52.523590442818566,0.20608673085031584,0.44398529729096947,2175488.4636145583,136.2423233962175,504858.2106241882
834939.3013077695,1753.9509017213315,39276.044066104296,98.07760482731318,0.2008882943546584,0.21556383266442652,8247943.973895774,476.0334513858729,-795663.2572416652
526079.581411038,1662.9997335946098,974100.7750112347,93.86337819521155,0.5596667483788906,0.22924635076421723,6660017.7154555535,316.3437556745157,448021.19360019674
384465.4567128823,2371.569111326796,206600.1679210997,25.120825815967297,0.5038354933426229,0.4556322070516333,469028.98563202564,162.11438025425693,-177865.28879178263
739159.6705770225,2414.585557083697,378522.50251579314,56.00001550684197,0.4678262169926123,0.3904499910077393,3320384.613164318,306.12279130409826,-360637.16806122934
281271.1243260377,2090.282522177704,277437.589428513,16.56368078699717,0.057321959951485056,0.393400273336612,160184.87184599054,134.5612955864947,-3833.534897524689
585129.2245503705,2239.0878154315656,925092.6085308456,8.319940806572435,0.4497500531184049,0.2714187259262487,-497379.0649813089,261.3248218840366,339963.38398047513
436193.9736654383,2316.6050717252438,913287.5566592184,91.01118765876036,0.11647082007998488,0.23681135878673143,9384594.888383847,188.29017469973502,477093.5829937801
936461.9418944872,1837.0017299319802,973402.414276288,96.6522365671594,0.4902479291287203,0.24233777844214074,7876169.420320815,509.7773870518686,36940.47238180076
422660.5275343763,1906.7532443754906,282195.14639820275,29.592703594898996,0.07015635462440761,0.5015355333185709,603121.647852449,221.6650365122668,-140465.38113617356
611495.3143123307,2184.328178893865,691888.1682129594,5.399840083177187,0.2874293952189984,0.15354098749052317,-260912.9735562125,279.9466308318146,80392.85390062875
736989.8406336048,2107.398346767092,441549.3067166153,65.72063345554231,0.2730623933057153,0.2527381300562143,4244303.276066442,349.7154877074867,-295440.5339169895
186590.03998404823,2029.6060624853833,597858.4664658778,78.2638018558194,0.3068998872282532,0.4058596490823783,5956682.479554138,91.93411639476318,411268.4264818296
568853.4093572783,1787.3790503692985,629534.6446347431,22.952524632366323,0.33798134935079066,0.12125826890115196,189062.92580211838,318.2612044377184,60681.235277464846
783236.6134902913,1765.8975305657264,77716.77316373892,14.799965527604309,0.2342566457302493,0.27509612971188874,-40270.83501536684,443.53457657272565,-705519.8403265524
300618.27101428463,1968.0330431647913,551115.4557330267,14.740456834445514,0.4314651969128595,0.5887969281913851,-200982.09272878297,152.75062177353527,250497.1847187421
370440.5363748382,1804.7665272204206,48706.28423868917,25.02578322277529,0.41045771970437994,0.36399688342036446,410322.3859766562,205.25676356895076,-321734.25213614904
782010.044914709,2053.502185322537,456825.3961303647,51.04619747037421,0.11138013105048113,0.12623483892749285,2525821.795687761,380.81773202100646,-325184.6487843444
221007.25266990528,2338.998970060405,280332.4742514163,72.4828088151198,0.5147711124696406,0.3036643134732143,5932847.701663459,94.48796493664028,59325.221581510996
29263.2130610887,2053.2656715222824,38221.70712914286,1.0690809135670443,0.5579237113425282,0.46914637699522854,-33880.15350893317,14.252034438092503,8958.494068054159
789115.1561249493,1791.6251528700823,422012.8782176019,68.61617234137687,0.3469529433216559,0.044856490566637874,4035830.5091896444,440.4465715726481,-367102.2779073474
399807.7006840207,1555.135354351084,809031.6074184219,56.26378423331017,0.5173800395018829,0.5691999744482256,1815331.3328932114,257.0886833518422,409223.9067344012
233099.99342633726,1867.76743040902,884430.0466579467,67.7625867821512,0.0025157647159980145,0.4304480587458466,4185615.0579681364,124.80140173302571,651330.0532316094
806819.5052137774,1599.2509664369636,862627.4017517795,31.25025128795931,0.19840013841726878,0.16857849531296112,473739.00543386623,504.49836964070965,55807.89653800207
392621.5299010176,2112.472158968437,82496.10563660825,81.25634836811683,0.029835830948592344,0.3572694501107514,6831165.14159792,185.85879498300358,-310125.42426440935
497408.73248531425,1513.8849861889362,146685.93846520493,53.34383833965014,0.24015911480427946,0.09367596164795504,2072105.9261002557,328.56441342845613,-350722.79402010934
967710.6974162513,2315.6304949725936,203631.25602848976,27.425983832588496,0.0965841549505521,0.16480580269299014,691738.895235769,417.90376293507245,-764079.4413877615
433052.4996169091,1950.37337297433,92783.81630584842,7.5650415992243865,0.2840034770379016,0.4817142310985247,-179148.68624343633,222.0356910207924,-340268.68331106065
758285.3093157199,1577.1454100211886,301460.5960039902,50.02760210256352,0.4550784784555937,0.05297431378562154,1796251.116530875,480.7960664232808,-456824.71331172966
338946.86028765264,1589.7713312980638,833687.5810274883,53.27924498440676,0.17170835915069904,0.3632433875985146,1990153.0764263156,213.20478839613946,494740.7207398357
546540.0476983384,2300.951183846575,695172.2491940935,1.9334993285657687,0.33613474294822515,0.36474224553226237,-428716.8289946058,237.52787609542833,148632.20149575511
145286.8036135535,2067.8536268069583,672294.5529854182,17.047903197289028,0.05734227925817374,0.5862008136771836,176773.04275071292,70.25971361323852,527007.7493718647
25536.690483629278,1711.91364889835,906636.249396259,10.867462939464744,0.14718044548343417,0.4400876946852444,-43587.51079655641,14.91704356704127,881099.5589126297
912860.4297986404,1691.0728875037141,344319.80271136697,44.35009248437386,0.40265104715264666,0.16604504965394362,1372894.9075257748,539.8114040762395,-568540.6270872734
685921.3941398251,2134.059448106624,189934.45121759933,84.86409612440598,0.3629717407791509,0.2593950582013577,7437791.7151032,321.4162542418333,-495986.9429222258
620796.246291364,2073.424023419335,449454.9361325726,70.38122688037473,0.565467213653813,0.5438612166721509,4543591.642651377,299.4063150033313,-171341.31015879137
758238.7925779227,2186.383853487976,695590.2408619265,86.73295925752996,0.2913572666982011,0.06765078990582336,7969691.664918009,346.80039891819143,-62648.55171599623
99864.52978247062,1511.360817841567,288685.6226634218,52.17503451548588,0.4570482899575419,0.241759795347145,1901052.5751485778,66.075902328268,188821.09288095118
251938.40139866684,1714.0296734099106,843223.5300179383,49.66156718351712,0.307280317920459,0.3423030683536592,1768285.7747625466,146.98602089977686,591285.1286192716
559906.8480888957,1860.3830110466138,4047.7922741010143,30.30919472898298,0.22362847536787733,0.2363347539720979,721287.2523848772,300.96321282460184,-555859.0558147946
615688.9891068989,1927.3314831720186,724794.9175433156,53.63569071346386,0.06778268575155767,0.3681246959252309,2496482.516455119,319.4515289573295,109105.92843641667
666513.1885993949,1695.538521733667,906129.7235609154,87.34517235817907,0.5213206664812471,0.12579222255043995,5911557.228930889,393.0982281180456,239616.53496152058
423304.07002441573,2139.9668539712648,394459.1448112159,60.64234547859996,0.5310194474391763,0.4619232530229664,3529858.2323855837,197.80870401747814,-28844.925213199807
996139.9623266881,1538.3399722057525,274903.05551551766,31.108125822758957,0.4404469329835468,0.5035406928202386,121660.49724503001,647.5421430403128,-721236.9068111705
664375.0643666526,2205.6482036706348,439117.07288351667,85.34504987014134,0.5081158318491826,0.5543980285949706,7441274.857881925,301.2153358187408,-225257.99148313596
990762.3513376693,1860.5949277299533,591760.4024818375,80.98288546576754,0.57166588624393,0.4978505462573726,5269561.819693217,532.4976095395808,-399001.94885583175
21676.39436732194,1559.7681935550706,881229.6926951434,98.63175005248853,0.5401590559807244,0.5926675041210088,7098034.6266161315,13.897189631695495,859553.2983278214
374902.0731278011,1678.629090466663,921270.6944796748,71.94577064100355,0.4500370204766083,0.30116203979344397,3816942.6487744637,223.33824384252594,546368.6213518737
58057.28870032611,2263.0838923128695,390111.5614039343,17.81379907948326,0.05277582121991415,0.04557607631580416,335839.35108756553,25.654059444076385,332054.2727036082
584947.046300155,2151.5841041613826,479037.40130186203,18.732533732946045,0.2634104337539791,0.5298391317930328,-58607.440988710674,271.86808322705485,-105909.64499829296
338110.7164967299,2350.6982360083707,141388.14277666644,6.2259996504054005,0.47601740978620477,0.3628744856818582,-144434.82778005025,143.83416438464792,-196722.57372006343
335721.83953412203,2397.368470874241,223055.27945436988,3.6273381553814543,0.2569734390075739,0.5295847652372465,-219340.66759294787,140.0376469503227,-112666.56007975215
252140.3144360447,2236.898639272558,571568.8034087043,10.51901825475995,0.3521809392215797,0.4345686872370727,-187111.79139588727,112.71870348047645,319428.4889726597
503467.7256476556,2489.6297999800586,472271.8990981122,65.3412794277209,0.050765013744702416,0.22086803599624663,5179540.984069534,202.2259396363621,-31195.826549543417
134820.4252982531,1814.8784082909008,704727.1416053842,17.252204021076,0.36957601920245003,0.024269340821943517,6366.628643868084,74.28620269124012,569906.7163071311
968458.1325962495,2385.2697040771336,446935.4300934327,35.4571039650057,0.026759985098249683,0.39575269683359016,1104158.0528676896,406.0161963826846,-521522.70250281674
212675.00472023338,1835.4437481639766,180501.49193727915,9.695716050152225,0.1670454170635481,0.1270299086735861,29104.163941626786,115.87116463415212,-32173.512782954233
848901.2805913084,2461.458344361654,850684.1848797299,47.49857328128526,0.065450319499202,0.329494997912631,2441279.6089558536,344.877370171974,1782.9042884215014
267670.0390473451,2040.6208414038194,878351.0938846428,60.32696065293594,0.3132584076928232,0.17792212608470054,3390483.464905775,131.17088369204583,610681.0548372976
537142.6356697753,1783.2377589009463,981602.850765821,55.058996003396665,0.3673156531748655,0.05309093771492352,2313860.9296892616,301.2176211437053,444460.21509604563
743954.8077509132,2355.546378105316,128635.58573189049,13.38886317492669,0.1548359123025264,0.5805071835210527,-240658.94480835114,315.8311017205755,-615319.2220190227
662347.4149625793,2459.5432577260085,137716.18427984533,21.87042873166296,0.4423198842858917,0.32379558768283445,312839.24241283356,269.2969163611939,-524631.2306827339
667742.6492528433,1539.6106933720114,630151.1115905282,76.94545349427283,0.019625499251557564,0.5957944751914817,4147507.2899463265,433.7087629538169,-37591.53766231518
28780.0947924719,1628.694635667135,566297.8544759406,31.107779625334963,0.0719976909258966,0.4217847492662689,735127.8323227105,17.670651184212435,537517.7596834687
544665.1271720423,2342.9151244646227,442426.6458693434,45.79622180514139,0.5750645480057563,0.47229140778958184,1945226.2976083397,232.4732643895938,-102238.48130269884
759173.310167388,2287.2814412010043,10085.80252682445,16.599215129543275,0.5126360136447089,0.2903579514271175,89509.48430722806,331.91075505284635,-749087.5076405635
233757.24128924048,2043.6291134540688,416524.294882461,92.94847878116724,0.37698518447821905,0.4698854673663103,8561022.200316722,114.38339753055894,182767.05359322054
724820.8657043896,2261.815771355549,187387.57966274655,29.398609836029966,0.19096569224129287,0.19856560280792845,797710.0089890198,320.45972748257515,-537433.2860416431
894673.4548681723,1821.470381988205,993466.9740959252,74.5457459235587,0.3183451849482699,0.4196321960445179,4369318.386425362,491.1819943465684,98793.51922775293
174497.72272467922,2053.99783957273,54212.53657567149,26.263421090249707,0.4917450290037653,0.027573664537424936,676919.97198684,84.95516371184598,-120285.18614900773
934538.4744612742,2461.2357232230456,119148.04076554142,28.05247703514174,0.1736897369661411,0.3555555498119488,615449.0933581777,379.70295394440086,-815390.4336957328
758172.7934625078,2163.02075915102,713528.0558054267,87.7019393100046,0.3263981248854452,0.5404423916262251,7675934.915295858,350.51572679315785,-44644.7376570811
609513.0363564522,1509.622431953359,183463.34414469678,65.66495309324782,0.19706885381805353,0.10831931851373656,3152483.0160065265,403.75197364269394,-426049.6922117554
390799.4965094154,2468.291981768405,920387.5531851788,45.09105205452344,0.14460376053251864,0.005798730030489007,2373911.658609468,158.32790423336687,529588.0566757633
226584.45323640463,1825.1616578159228,829175.0872794354,33.46358412716236,0.38182477593706887,0.1379338524253965,674065.2143450296,124.14486808119047,602590.6340430307
873583.9170930414,2032.326211724759,181295.69298070224,18.208080574838792,0.36317205683720477,0.11543608840814099,170208.1805616374,429.8443389910636,-692288.2241123391
94628.78393377195,2310.4210794690243,972740.9877031317,68.27735407305117,0.26439517280843233,0.14674861099621575,5114282.455870652,40.9573755947203,878112.2037693597
596259.3353433431,2053.23534552406,343666.3201725364,88.38273477060986,0.47172535402175897,0.5915780680515764,7504581.901868785,290.39989821096526,-252593.01517080667
62622.082796527255,2131.4423027060866,630529.170247336,31.10302309140386,0.5714351913764978,0.3587208341425357,648206.1559411129,29.380144476358584,567907.0874508087
893692.6876586971,2395.854281501823,412351.08037460234,51.37533584801,0.46775735192528445,0.4635126570967311,2554720.881690587,373.0162950889036,-481341.6072840948
384688.9227703781,2111.1564961563668,579809.3386937286,93.85856007076539,0.48540326728914585,0.4761939234309094,8834414.070698788,182.21715134370854,195120.41592335043
466302.11323892814,1568.525497486391,219443.1506164215,17.996093601011065,0.5066451706616938,0.12671047324630716,83725.67746623873,297.28691945791843,-246858.96262250663
986772.1576766098,2477.632346316512,129067.32700600899,94.944490463015,0.24327470614308647,0.09069887564505445,11046356.277344642,398.2722291883381,-857704.8306706009
11587.215954049878,1628.2547957088284,931067.2157112308,93.35293580945687,0.15499127092078038,0.21864301646262518,6948092.776289972,7.116340749978024,919479.9997571809
458277.19925816247,2171.06164572334,748174.7260118327,72.98630016326281,0.18854182525128352,0.08344805393149765,5603318.13700307,211.08437899996926,289897.52675367024
86613.28316440243,1540.0572820371644,211508.94152653555,46.98658888604105,0.18933589781960602,0.27431032527488225,1636217.5207525908,56.24029974380673,124895.65836213312
721045.0454964923,2366.441733344003,987392.7746196211,73.70203326107928,0.32071456519276037,0.28256648925981875,5906829.157162948,304.6958796139842,266347.7291231288
276251.7044589546,2496.522936410506,831197.6528282523,5.665392443707084,0.13250243032422646,0.1905105011783578,-122699.52140485038,110.65458299219496,554945.9483692977
864966.2694265376,2332.153021896319,137894.41620569877,46.998186378692566,0.1527546902337991,0.0862445543384422,2480001.574069623,370.8874423356734,-727071.8532208388
224708.33168738347,2241.9395844014634,24998.852752525334,70.37149172196737,0.3106307516374224,0.2293706855743486,5491900.105711188,100.2294322517948,-199709.47893485814
239932.54108132643,1866.5528616826725,389867.63074100896,76.74325417215437,0.4603296633795918,0.10019879836815912,5293048.2072426025,128.54312674811172,149935.08965968253
368805.1099084341,2185.703500292217,707787.8292291829,17.70022980594923,0.5853572906165869,0.0012172222909784703,-72369.26849709178,168.73519663537473,338982.7193207488
690269.0485959406,2268.932727229817,645610.754393147,70.74695908416574,0.47192465097886727,0.5662380315440674,4982617.931397711,304.22631764790276,-44658.29420279362
456661.71997536963,2323.0027649994554,589044.6924227716,30.15099974212305,0.4146213518441167,0.1152139660344989,759056.597542873,196.58251245149796,132382.97244740196
44739.09253352548,2296.737357552459,295356.22987943987,46.191276298144366,0.4481128942488114,0.5307063059337117,2294102.2109864233,19.47941169085269,250617.13734591438
224928.1355903724,2181.061716537597,946794.8387083882,52.33539303081266,0.46606339877701436,0.2202630074240266,2496147.015624619,103.12781792687758,721866.7031180158
281550.44564349065,2434.1871467930846,689587.2288578011,74.7775460479007,0.09926879504678092,0.19562870510043265,6682065.645445444,115.66507777120538,408036.7832143104
860236.3725434822,2091.3832333200376,790974.638267605,37.110333054188516,0.10067258003274528,0.4244937254809683,995307.8545474722,411.3241221590319,-69261.73427587724
86253.4511513483,2338.152754400906,231612.72194739713,16.05228581343725,0.5781745778769608,0.5863045704773218,116759.40371858797,36.889570618943,145359.27079604883
872631.4293624915,2424.3845953087475,77500.37925444286,19.383265829716656,0.19172066342957028,0.17830153097614607,284984.02938423114,359.93935576519414,-795131.0501080486
858181.0982167014,1767.6064917337455,846869.6456173798,53.06292342439747,0.28540192683493254,0.5645210309267804,1762342.174241222,485.5046087633226,-11311.452599321608
514078.2834059672,1512.6032827476904,132771.2443383402,35.74968901972528,0.18725948135897283,0.1926737558253355,842671.8821604564,339.8632604261761,-381307.03906762693
887039.8696175277,1902.5239922284813,797404.367394265,48.05298191653914,0.25834325827625165,0.4702366510608285,1573425.9788700752,466.2437232018884,-89635.50222326268
201505.3317524158,2181.168738424215,451953.7994031186,34.05221988712827,0.06936661186225931,0.3547771601387613,1161751.124708178,92.38410958429255,250448.4676507028
981280.3156374537,1578.6998976885654,942417.1992498126,73.60576956058117,0.34594994250046046,0.19793107579487848,3756292.459330756,621.574953589459,-38863.11638764106
938877.3984210904,1861.154195262899,351421.1048996806,48.36321984649107,0.3378277944360838,0.5878610514762026,1505971.5220726444,504.4597598687778,-587456.2935214099
443159.202240774,1578.4306806409695,49967.86775837625,26.91734099582045,0.23749841147158673,0.10835402342980811,511935.2728939745,280.75936921145995,-393191.33448239777
167763.07784644663,1771.6099065684352,819806.6389589678,0.6539639110453743,0.4876275783500429,0.5564418348636339,-492731.8897913936,94.69526966655971,652043.5611125211
85435.58974509446,2161.5938350557417,539765.3616750212,48.33187343512486,0.46085991398529536,0.5490374274050559,2229045.609801981,39.52434928317202,454329.77192992676
711685.3158264282,1606.8554499118575,149867.4209759816,15.378331454663542,0.5725848580474676,0.0013243446150198012,103250.76330901377,442.90562406560406,-561817.8948504466
99130.14016529809,1611.894105551116,642216.4926235613,86.18049458796686,0.10620760200385324,0.16074304059425745,5901688.586885103,61.49916413485793,543086.3524582632
529452.0638457633,1745.7655077981844,312069.1497102028,46.52930116337615,0.03576440615879754,0.21147635916816107,1766642.5340596598,303.2778809529381,-217382.9141355605
160635.1226227838,1930.8756282167876,385065.46925116214,18.05275209740079,0.47374428415242453,0.2210501782486955,96706.99011058593,83.19288942039958,224430.34662837835
43057.66904583974,1611.8639504526193,602441.0268115241,88.43154686104802,0.0777447306392375,0.14227742736793952,6249536.902185476,26.712967328135193,559383.3577656844
146572.36616106905,1827.679731946487,3394.58039714291,2.481830634981319,0.3731155297413616,0.18926076930191404,-23378.188047170224,80.19586998700743,-143177.78576392613
59579.31818307138,1830.124720438817,784731.2624129084,2.4950595548813737,0.10809398030216408,0.3364006423297477,-99170.68851874929,32.55478575732576,725151.944229837
860369.2931909796,2210.572013019667,924155.9163352888,21.90422582872683,0.03827421048176222,0.4550608148051276,103419.13048925245,389.2066343569171,63786.62314430915
454926.0087967817,2052.2265004884825,566730.6956046177,16.018087419915084,0.3122658571356759,0.09343321557244201,43803.393202468054,221.67436620104928,111804.686807836
784628.1442247672,2055.5709758595426,933325.0681318851,96.6283964269319,0.2519910419093766,0.05205697385402912,9320446.479500754,381.70812559594197,148696.92390711792
809671.2080248247,1926.7583782150105,106124.54570903185,69.11407127916615,0.542952919829804,0.14962849621805865,4423055.695538476,420.2245684666083,-703546.6623157929
906447.2901005726,1867.9521148317317,715831.0383284059,90.47176248114911,0.4875252146943578,0.0949983110559699,7209627.963554839,485.2625947438845,-190616.2517721667
793820.8232339085,1656.8283043870006,207193.27771769735,81.72909791354147,0.3784548301147422,0.36057721266249104,5168865.822388785,479.12075206103464,-586627.5455162112
517654.66097334935,1765.9816937477083,170424.93952135253,79.88282625957409,0.3776644646392808,0.0786320197882288,5529531.733642197,293.12572310690246,-347229.7214519968
142006.45818510195,1754.5140444806018,337665.770771986,93.41806727418435,0.18030772643231147,0.1719389713483296,7570465.076867972,80.93777227479583,195659.31258688404
590667.9801416355,2349.9377726895523,665302.44823776,65.29195196877706,0.4103787755256077,0.291175150310555,4563924.334785609,251.3547324555764,74634.46809612447
46838.186898980784,1552.2280598589848,223737.20458103684,48.984130227300106,0.5924405157468149,0.5414359262610628,1704332.0775250774,30.174810074774637,176899.01768205606
356533.83688206295,2241.892925491073,117359.57277980613,29.291969528693517,0.564871311578054,0.2342337639132735,811988.5814282979,159.0325000931819,-239174.26410225683
574047.4008183932,1517.63920468219,630088.3318225901,39.846798273369885,0.5101746215013965,0.11004273534606591,820204.1535586371,378.25024488518335,56040.93100419687
285794.83889688505,1989.5456307951767,131711.08093962737,70.36427985671013,0.15410356235437403,0.2615786055431389,4830196.43722265,143.6482956074042,-154083.75795725768
573519.7164867779,2005.4906261724132,87467.3717840433,47.79461946361342,0.14603009803605663,0.5341287573087067,1971490.5964351112,285.97476797055447,-486052.3447027346
31762.443202732138,1895.386046660395,139491.61926614185,14.871712154758809,0.2747370457422504,0.42712613812191647,157709.11720139848,16.757769879490496,107729.17606340972
406077.16897592915,2097.104792860479,313835.050657762,44.75657721567965,0.501158017880042,0.4535601573568151,1758947.6188438185,193.63704205836774,-92242.11831816717
918639.200601221,1603.9287365254954,860371.8847735196,25.267649220441925,0.3469590015743696,0.37490467250828535,-130898.46211089502,572.7431522869399,-58267.31582770136
506292.31304443744,1885.474516875468,63846.28322161589,76.93229078674621,0.5407040158757191,0.3795075073934119,5352999.724115715,268.52249049933835,-442446.02982282155
172966.30629799314,2020.277705982553,602706.5515774633,49.684502709640164,0.5886445538496066,0.3979111393627979,2069972.9239584878,85.6151140933725,429740.2452794701
203972.04302199755,2129.658436962066,621363.1350073187,13.684000020146925,0.12362918144187475,0.4342343071437993,34000.97353325534,95.77688115703728,417391.09198532114
596387.9992530977,1653.9900937966604,390820.57190696895,73.19041388353261,0.013550979560793718,0.5291887627303583,4109179.5760636427,360.57531510609937,-205567.42734612874
472762.7441024633,2110.5251405274157,204331.4362331955,37.534881217513636,0.05763979620686801,0.2247122668673725,1368711.7263533173,224.00242244180086,-268431.30786926777
358115.6798357295,1600.9777173919556,857980.9815328055,26.452300798565133,0.44455331347774946,0.3577201927289256,50597.9420473575,223.68561157685036,499865.301697076
766830.3823984767,1653.9362955832812,241172.15426886053,30.49879415910517,0.20656920911386992,0.5697574095809746,282500.2585419865,463.6396120251079,-525658.2281296162
62872.91740615841,2163.5700193108814,425470.0697313114,35.267421595857144,0.030373220750759943,0.0022744873189099344,1332448.5870881877,29.05980247691917,362597.152325153
661844.7444030662,2423.9127969631127,703332.7414023197,17.120869403716753,0.5804436984097875,0.4292881699813228,-337113.464431054,273.0480837562649,41487.99699925352
806823.8381281536,2462.92612574213,228499.84758689214,84.98150561812511,0.007119682525230142,0.5203632373991958,8471980.964479214,327.58751052065804,-578323.9905412614
500431.46976515197,1814.524300309095,504373.9690717757,22.591230676688557,0.05674707782532024,0.11441410433621302,377155.50371595856,275.7921013677833,3942.4993066237075
