F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
548355.7249809691,2258.644994353721,393769.3676011116,24.055630901214453,0.35212966005719387,0.5703938354474383,202072.2656395944,242.78083822458927,-154586.3573798575
473413.5398106078,2336.1120227590354,412257.28263868263,98.07893513107688,0.1928524336968268,0.5465182617810107,10897854.574267847,202.65018766158684,-61156.25717192516
474220.9905649823,2264.842756207736,304406.69541365944,92.6509031742533,0.2529325388148594,0.5719430122660565,9372698.369912785,209.3836268611514,-169814.29515132285
618570.1175290527,2104.8994207502233,353020.7962867946,8.262846607541075,0.4256395601410504,0.4677739254836939,-367754.9696734757,293.8715795306663,-265549.32124225807
583400.8957939048,2340.8424747856375,279165.1976637677,4.252133856948481,0.4099487927939087,0.5619108657534189,-421100.7704318021,249.22689248764152,-304235.69813013705
570589.3411432081,2068.462903250066,354789.7066156346,56.92463140107934,0.212824473710807,0.4714886296179244,3006803.4044825365,275.85186093822193,-215799.63452757348
582982.5042499502,2484.3428931994795,405576.8059411058,29.74866006872108,0.10296124361155165,0.5560016790470158,733402.3913983756,234.66265701315965,-177405.69830884435
598681.7771610867,2056.680588545534,376828.4257401336,45.42932826662977,0.16054818805896362,0.5410628688195198,1737889.6416458297,291.0912761541008,-221853.35142095305
621147.0657455828,2445.634118314364,422503.4615389657,4.838602846518125,0.3851913073828368,0.5904584593962112,-500877.5124575278,253.98200863083477,-198643.6042066171
550870.3561455731,2024.7284018098312,350878.2081429851,87.91713618409928,0.5828750235321104,0.5981592456779691,7290964.631095497,272.0712346669163,-199992.14800258796
590741.2030999935,2155.924724387162,370429.11053669127,75.28223570279131,0.0038351635734219514,0.4263869361792897,5855955.086413583,274.0082695920268,-220312.09256330226
548617.6744327302,2125.0335685999044,336459.83608757047,10.4035542993414,0.3538137848188963,0.5506368504714806,-306132.856339313,258.1689449706865,-212157.83834515972
490556.04733191547,1995.9503752490143,325505.7092848671,58.255773309453204,0.10076848202858953,0.5015717188387728,3108013.6909411196,245.7756732908321,-165050.33804704837
511363.0207993466,2443.6154854783,401934.5396688377,59.79454433194251,0.3014516121138631,0.5099831880102693,3986485.811200008,209.26492888845613,-109428.48113050894
525321.6037410061,2324.181745544601,444018.95566354005,87.0239716033995,0.4979660168280011,0.5692762602870474,8280554.164605107,226.02432221491912,-81302.64807746606
529995.009739483,2240.981148430425,279372.09775435406,59.08198328893398,0.40958916917911986,0.5820259460633905,3488376.2448819787,236.50132448043553,-250622.91198512894
527239.9423167906,2328.7602202025405,289788.1547315539,79.95491146133061,0.5796525717746543,0.5718433940187946,6974159.912949409,226.40370517447892,-237451.78758523666
549379.4564875741,2189.4499500760844,287722.7180608708,84.21357062240789,0.5470403552433248,0.4714787247850441,7347291.277285964,250.92122177466672,-261656.73842670338
622600.1122094508,2164.520898489014,419126.2735917643,83.36616361300477,0.3316851176873206,0.5759532455407523,7024014.046875588,287.63876229796114,-203473.83861768653
485398.13877381943,2244.596810026351,399214.2113473983,24.366169118429436,0.31177627431725985,0.5615389038070107,269284.54947776964,216.25181707717076,-86183.92742642114
588162.1912616385,2367.8346796335427,323279.71632910665,20.269216238014366,0.4886728092615068,0.46036254863007664,57656.08151791437,248.39664539108165,-264882.4749325319
592637.7166352518,2135.659057971877,404195.2484994253,1.6364276163405744,0.3630300885563491,0.5442528535490242,-466420.2695329689,277.49640768880437,-188442.46813582646
465255.2476204159,2269.4965177942427,328853.5409017672,53.04378026621568,0.002525568667417377,0.5709947124702313,2926287.2412593365,205.0037283479088,-136401.70671864867
579601.5749114876,2420.824768693937,433433.22349603917,96.4701884796483,0.5944122365866854,0.45505495433204496,10743310.96481756,239.42318436546293,-146168.35141544847
615030.2831036227,2494.0022448712184,387433.9986724158,75.54837036914836,0.4163538991170465,0.4839011500378863,6658405.55206087,246.60374078186956,-227596.28443120694
541530.1826679274,2486.742751012346,279263.2719145189,4.118716687443669,0.30958977849132957,0.4719347287338389,-320931.6172522357,217.76686890812164,-262266.91075340845
555458.7716729967,2351.74521973496,335247.1216786683,39.71318464620522,0.3403448014594362,0.4942686681350884,1465866.7588162655,236.1900290098587,-220211.64999432839
552335.232272358,2117.0086130060135,308120.1920884678,67.53513782385775,0.48751600648523374,0.4912970316606817,4406258.49535592,260.90363018791794,-244215.0401838902
545588.0321125113,2423.8638770683374,416987.21034107317,73.19622862843514,0.06977961347158909,0.45447436700795085,6216100.083143898,225.09021124255537,-128600.82177143818
548240.6811372908,1992.4862716105622,287236.90840329725,93.66288037020013,0.48469673221815185,0.4590378371754045,8348891.177236555,275.1540569933955,-261003.77273399354
460690.5142568695,2346.6559992962143,409695.87924209674,94.05495987442049,0.4457602955113354,0.5495881042887865,9943836.926824685,196.31787292003395,-50994.635014772764
589513.5084626987,2331.2580966626965,342108.3398479846,56.020227268063024,0.58080542346358,0.5547534722654168,3132320.806529398,252.87354896766448,-247405.16861471406
636223.8434997112,2260.467354748147,341602.44329927914,57.002709614141224,0.26799212548056706,0.4954523462496978,3265712.9899111707,281.4567713899133,-294621.4002004321
442722.77267746424,2211.268713885942,426153.9120623099,65.84242238797611,0.23583695828165865,0.4577057400953522,4490033.650547312,200.21210895687645,-16568.86061515432
466289.5250377186,2030.2299659617333,439092.3035512472,90.57724447327845,0.06590952419311125,0.4618772430613409,8083935.237171785,229.67325517571805,-27197.22148647136
501183.6244340729,2455.6547122688426,441513.16948128236,84.4752374670195,0.22309281064054198,0.5476446854516844,8388887.774747878,204.09368708478416,-59670.45495279052
440542.5818540871,2038.04004915124,398254.1744294042,60.48583285294915,0.5238849444736333,0.5196052006154095,3290573.83740633,216.1599238629069,-42288.407424682926
622390.7739871098,2401.329695072138,331940.2054189065,23.08537942742557,0.07081199307635715,0.5960926139074767,245368.12145505636,259.1858899110531,-290450.56856820325
515917.3710880056,2434.1515863368277,403560.12734870793,40.61019403423584,0.07450634115223355,0.5845750188408383,1675526.4267348244,211.94956550114176,-112357.24373929767
549904.1078263952,2319.027728070723,319992.035322831,53.78730226057519,0.4698721473800237,0.4452477095663526,2959360.389449681,237.12700851743543,-229912.07250356418
555867.0750369368,2202.3276258701408,389189.6340693458,42.94679698379329,0.4837471336932523,0.4311800800435584,1603068.4968640576,252.3998103221874,-166677.440967591
475388.26492125075,2183.105906135616,365571.4540773454,54.754930030997684,0.30044262923212833,0.48729743556427263,2931098.7563754744,217.7577659357582,-109816.81084390538
518953.45557730785,2402.674166894614,302639.3665106387,23.21720613780314,0.21111717528762133,0.5254168961770407,311007.8506068271,215.98994267626395,-216314.08906666917
440722.26119350485,2483.9833854854905,424149.6940224407,90.40778461236883,0.5460578184402224,0.5550728599633972,9675259.735489199,177.42560750154388,-16572.567171064147
512557.22479034954,2094.144033731166,427138.5837101914,19.31075474073223,0.2084653256060414,0.48987486661318813,50326.16475289862,244.75738847681794,-85418.64108015812
589029.2125063699,2060.94303426477,318065.3475137028,28.585638950516447,0.1842439610007172,0.5719472425713658,446542.95838771155,285.80567376841776,-270963.8649926671
600603.6891812412,2071.5561995549883,423733.12192134466,33.83285114748568,0.5621999096896011,0.5248895882102556,632142.2954911585,289.9287450228301,-176870.56725989655
591106.7821914156,2167.457477629749,412106.5020635661,72.86290329672153,0.4992892819015694,0.576759597678786,5206831.905958734,272.71897524736124,-179000.28012784943
607081.4147948078,2001.9434682197088,307426.01336295623,84.33473234350942,0.1604357811532074,0.4989715689174037,6767019.891108135,303.24603288357287,-299655.40143185155
599068.9347989387,2221.985173607913,419289.3307813465,2.0495034700748094,0.4526064068550194,0.5176274101589444,-495200.8537726638,269.60978044070833,-179779.6040175922
644215.3522686071,2412.4594796832407,336438.39986123214,65.91690165372248,0.17079061916313146,0.5817653308239357,4808871.284061035,267.03675551607336,-307776.952407375
454218.05297181103,2085.4460169704703,450718.318689549,30.47848471978152,0.2751836840403,0.5199291201402675,608433.5381517786,217.80379318168787,-3499.7342822620412
507181.8215466824,2287.2179217387516,433246.7492860971,27.238056565543868,0.344746122950604,0.5421242790691554,424141.1809586885,221.74617325537608,-73935.07226058526
624770.3610227506,2332.771770520172,400143.3864506603,92.21826016597159,0.1670914713823977,0.5632516428789026,9500424.123225246,267.8231830983776,-224626.97457209032
552284.757296896,2356.3657036560226,419544.6460144125,92.17937927989203,0.229085789866966,0.46334376869035426,9659055.003565677,234.37989970741714,-132740.11128248344
549017.9312668643,2421.551586370977,407784.48698665766,74.10810030702241,0.43146957641209543,0.46285345529823063,6219531.96061955,226.72155090845783,-141233.44428020663
464942.5693170137,2316.7535165674126,419911.4036007086,23.745694623187774,0.4142377943425874,0.48888243897336514,251914.58647362533,200.68711064519707,-45031.16571630514
447277.75486564246,1988.2387996932994,351101.90867099975,14.20482062134708,0.10876614854521098,0.5290834705184814,-74244.90973734009,224.96178775639947,-96175.84619464271
554504.3936571619,2300.5077185985133,434812.79640883696,26.682742287696335,0.5377771686785441,0.5706099511699863,268706.666728572,241.0356588566328,-119691.59724832489
633324.7144958023,2023.8634476044574,360087.89037557814,9.02750988768325,0.177962239862229,0.5033449654896853,-300394.5323232317,312.9285798631504,-273236.82412022416
603129.1083235058,2087.788341096907,290575.55318244133,50.273719290782125,0.409901153891692,0.4505297876440723,2247552.1508355704,288.8842209007771,-312553.5551410645
535423.2754490925,2086.2875412937565,437834.0927385724,9.87052593907447,0.5931859993547933,0.49704896194062786,-424217.9744767083,256.63925266843313,-97589.18271052011
501900.5765302733,2348.5077887832877,346504.27364558156,19.857803258386575,0.316217231919481,0.47147256408901467,116843.32396929071,213.71041600432477,-155396.30288469174
441228.3129545279,2015.1925388930506,295326.89712010976,61.13572897382233,0.3628477019365018,0.5977825719029007,3395051.720188478,218.95094609515354,-145901.41583441815
640806.7338723016,2003.9198167098486,429140.4629667577,95.28539141644907,0.10893316761641743,0.5169633638397978,8719079.19001715,319.77663403938743,-211666.27090554393
594836.8416204724,2208.233275871583,417962.57168349135,79.21941680517196,0.5415576938970708,0.5867916667338584,6353726.301216873,269.37228422377257,-176874.26993698103
572501.2832940909,2358.465787254148,378897.9210232715,98.66212649059058,0.2588865956015692,0.43937995529881846,11129269.580666797,242.74309442522272,-193603.36227081937
467042.97938056756,2116.071129097954,334753.1884861514,16.304349223172476,0.006504902571821058,0.5294416045757541,31809.9811018536,220.7123252892072,-132289.79089441616
460521.5584323662,2058.0293929247923,396260.5188564419,42.949468227299384,0.4378680842445311,0.4429259731813299,1520692.1850535767,223.7682124539002,-64261.03957592428
535560.220316241,2495.192658825119,307990.27442527865,4.4396025404332295,0.17765764545823706,0.585360875865067,-343622.6147422168,214.6368210975796,-227569.94589096238
528110.197492864,2438.0831653196274,361718.8427313683,82.11305772791299,0.5271724071934549,0.591368014725605,7716458.33129421,216.60877077736185,-166391.35476149566
502870.0159503875,1978.622532188503,451149.9979979407,16.10663172930392,0.47568010136342376,0.4441481839359903,-181301.20513060756,254.15156644060656,-51720.017952446826
458330.2647402713,2360.7843332148605,430391.272653957,71.64377709730397,0.045757931710211516,0.4726211512595346,5822442.873185125,194.1432168503626,-27938.992086314305
486297.9798715301,2292.947639544613,337197.4508106703,52.80448479422106,0.5899026487417485,0.4766697294772607,2766011.3643120658,212.0842061479042,-149100.52906085976
540844.4798786464,2411.1200382716147,301684.40958046436,0.1449550544872058,0.15130772997492833,0.453356374736125,-290817.144687946,224.31254823229165,-239160.07029818208
624507.7143895434,1977.8953239826799,382325.6672582601,56.21512477225227,0.4791087020264238,0.5874235196021045,2575187.241130332,315.74356176343946,-242182.04713128333
477815.6220831162,2428.406483541333,306272.306595299,38.17852695557888,0.20992568978567447,0.5359144648350136,1449459.8200504212,196.76097281140517,-171543.31548781722
558400.0891363834,1990.7585365756415,353047.27979322325,53.36698656695691,0.3005249584178222,0.5424339892012997,2425880.5414164844,280.49614198661317,-205352.80934316013
604864.8961425901,2014.1074113491243,435113.7860287233,68.69052668848035,0.10117798167892664,0.4365496138508763,4443593.108658871,300.3141206542848,-169751.1101138668
562353.3335125184,2348.3905652976987,450237.8791844341,28.209119825515984,0.46466696912754196,0.47872574664854717,455947.42098380777,239.4632910821759,-112115.45432808436
511031.75440901524,2329.104322069149,306206.03629985475,51.69291101858898,0.2664956758130269,0.5881192544060425,2729716.0677446215,219.41127735962493,-204825.7181091605
604328.0210322544,2012.436985466375,427814.4973565228,62.01804205321786,0.08965617883501109,0.569398006938137,3487695.9565121746,300.2966181781854,-176513.52367573162
576663.5463973177,2443.5283746149144,334858.2722469266,61.652572040828744,0.38044329555483075,0.5910106810124302,4175765.2058624523,235.99625541004673,-241805.27415039105
481055.6040775729,1977.4971258030246,285244.6850072456,58.96143317741437,0.5853534184992344,0.5997214470307604,2981867.2225991446,243.26488155183802,-195810.91907032725
550498.0269668234,2084.2396974814915,425531.02331386885,76.73028493968187,0.23701219100772378,0.5063110363206709,5755939.512403005,264.12414446957433,-124967.00365295453
614333.7225622676,2285.157092428854,448101.55705811165,18.294207854619813,0.08869326668294976,0.4466409382798813,68265.76840431895,268.8365384584142,-166232.1655041559
476679.5154374031,2178.5464565806533,340769.9535367314,1.6957404685974065,0.030658638274562278,0.4693358412879018,-231038.08004771423,218.80622008197955,-135909.5619006717
448272.4917868027,2027.9962350087785,374348.4941788806,54.9400100655254,0.0036572241745143285,0.5092286249977467,2831014.428770911,221.0420729823802,-73923.99760792212
567043.0398374577,2412.8916052713794,317249.18073553947,42.70868824318854,0.30442716213286075,0.5462175860926097,1794287.664138562,235.00560016813603,-249793.85910191823
586640.9736005815,2105.5751091320885,450386.98456651054,73.11749105648815,0.5383384537298517,0.47553921922184844,5106947.183535244,278.6131784405416,-136253.98903407098
627479.5979745275,2457.9190987017073,409146.2614497796,49.52250300740074,0.22863882308772854,0.511801953016012,2599304.6280119354,255.28895491554923,-218333.3365247479
621198.8211950259,2409.226459266408,355216.48457392026,12.61951581090156,0.10205674797846162,0.4602765295492078,-130338.19478904127,257.841606713956,-265982.3366211057
444780.00233983377,2393.6709180227404,304540.71332518593,33.93148798996489,0.5050529133127664,0.450226348498911,1023910.7206091937,185.81501700628016,-140239.28901464783
548811.6637379914,2206.7990458913755,322718.5407952677,95.2035274559184,0.2601419579160467,0.5580684619214172,9610667.985623151,248.69127289128133,-226093.12294272368
515371.78361572954,1998.9379949891545,318906.6116952702,24.292222056570743,0.49432119806313,0.45667887220267733,196796.9981972403,257.82279635868633,-196465.1719204593
632375.6323909927,2277.3767569274796,381416.9007618311,56.54505593829283,0.18001871115718487,0.5924181153121043,3197484.756616559,277.6772136921963,-250958.73162916163
495534.058202979,2476.124881797545,298591.65926495736,77.7553031019536,0.3414957718659335,0.5279627272017238,7121594.513354703,200.1248248203239,-196942.39893802162
544046.1223099394,2185.459726996635,370145.4090957487,74.6398618471838,0.3685831860339639,0.55336436902388,5650232.038125678,248.938983221436,-173900.71321419068
618592.7323643507,2225.092716136485,331559.1528641768,14.674598703266673,0.22695531217975984,0.43362791442229476,-103908.17463064709,278.00762093115713,-287033.5795001739
493106.15744516184,2153.51691560766,407570.9474166925,97.02483300596857,0.503005972076394,0.55437601425866,9658031.54167002,228.97714611450897,-85535.21002846933
545114.8610431739,2434.055630482412,433398.72280432616,99.10313456691814,0.00025211091920693816,0.5551974599391103,11650199.403666679,223.9533288461185,-111716.13823884778
550104.5351345572,2214.344069841319,431530.8995076753,18.61172805070964,0.21910353288379122,0.5196142780615074,3128.3148520176183,248.42775909435696,-118573.63562688185
591600.6912568429,2377.298582643953,425742.083666067,71.94690579101378,0.30172683752702417,0.5894161715077393,5675716.553281493,248.85418078148356,-165858.60759077594
591036.4131280454,2409.2036420139443,410816.4100358153,69.15068928772975,0.20971649037971155,0.5036946106910709,5376329.632780748,245.32438969500134,-180220.00309223006
645163.6388938532,2031.2432016375417,447328.8862993292,96.6919890204384,0.583611025875429,0.49228558406947404,8916721.5806688,317.6200852629252,-197834.75259452395
564568.9377648148,2098.679168224286,370278.26510480884,8.456255245032086,0.17864597057587475,0.435904856928096,-237210.62187387072,269.011550842477,-194290.67266000598
556130.5422506601,2067.8516471117446,326866.4620640342,14.106519937077788,0.15241803134908596,0.5314176486159387,-139612.99091228083,268.94121878976716,-229264.08018662594
537445.4043293922,2040.704358067215,378708.9965537648,7.4893347546118765,0.0966029126390345,0.4711710152131552,-232581.39735169138,263.36269739650857,-158736.40777562745
613044.0483467213,2461.064506054813,312900.69292915735,74.66239941864072,0.008522447092342554,0.4350859647742423,6590176.370724671,249.09710689763918,-300143.355417564
588529.4667505781,1976.987448531192,446205.4070593049,41.87096832797972,0.025834299896456046,0.4854658749871988,1435767.0625397402,297.69003702467995,-142324.05969127326
642279.0679079581,2402.7037591245175,395226.9159837229,2.772379218883292,0.3377291080079412,0.5733301822360477,-492483.9143427275,267.315130077454,-247052.15192423516
514281.41908106947,2365.463845705774,354075.8769650316,14.95167867179834,0.34021059373436696,0.5306942484875243,-128983.64659947768,217.41250453465517,-160205.54211603786
587770.7645273207,2055.6136578584005,362155.5630141294,42.05415380936366,0.3618735329011275,0.5189973862698435,1381623.667876659,285.9344518753966,-225615.20151319134
492049.65033869084,2404.3790474995385,391851.03055459977,53.59183015805875,0.017219047408233035,0.5625526705727946,3169238.4620016636,204.64728756075442,-100198.61978409108
641988.3632616677,2084.8104140060577,345552.6011052873,6.941282290531281,0.21818015398673785,0.5994898768632257,-410033.7024884101,307.9360880724199,-296435.76215638034
622549.913612229,2426.360640134011,313829.75131873303,15.730829723208862,0.09380046058055648,0.5719883372732106,-85316.27176421828,256.577651036181,-308720.162293496
440852.3367301511,2284.03724130801,435195.34416851454,68.34800189846558,0.35490815295897454,0.5617646349809038,4932772.530774867,193.01451340508186,-5656.992561636551
487754.11187139037,2002.5059564756075,357146.40792382666,1.681928936105792,0.10676757913405466,0.4651530461141733,-262179.5387847563,243.57186568864606,-130607.70394756371
641387.4918747601,2322.319289845484,281346.2061202098,31.835067766133452,0.24818808069782045,0.49926412032352574,786753.7163215727,276.1840263219942,-360041.2857545503
532839.1827319186,2262.7824669871566,309068.2619071084,22.217684385146296,0.44821631600436157,0.4870262863884644,160447.43653894647,235.47963204849378,-223770.92082481022
469239.13301630056,2155.7451682908268,361264.92026203236,30.742403699209643,0.5102907484749573,0.5012700603139573,599126.7300480026,217.66911039319865,-107974.2127542682
442056.0641485625,2177.0501149287347,285600.6312841354,37.560729896207654,0.2523277422909843,0.5283574764567732,1230071.7387078102,203.05277362116817,-156455.4328644271
509334.9789556103,2180.232105166208,343668.90274414443,96.69769221195465,0.14721812855817887,0.5377393988438194,9868584.975281302,233.61502555104408,-165666.07621146587
557272.1487707783,2390.838832055596,441685.5691240962,20.49591819039689,0.5769431216985713,0.5818140322694251,-76881.23595720739,233.0864553892354,-115586.57964668213
632440.434443175,2008.4837604919398,292972.00475241424,8.80507516735638,0.1471389426827379,0.5635213911098453,-321643.0855109039,314.8845148184174,-339468.42969076073
592592.865918318,2113.3216442147664,298053.683564205,59.098811335911215,0.17929814898847043,0.5177261613814131,3330325.72311551,280.4082698630118,-294539.182354113
442175.1507491604,2067.974824468756,341075.0229895194,33.81128625517332,0.5345305027550026,0.567833143996274,748660.8829539766,213.82037417343855,-101100.12775964098
448239.4446807481,2252.2098905434505,302134.6452967948,98.23306950377419,0.35590387138487384,0.5289180310217987,10522002.552807393,199.0220567642519,-146104.79938395327
495767.89257884247,2497.156960796393,419833.9584017048,24.67347104659554,0.39312200221101706,0.5778471877748197,308585.77507039614,198.53293179485692,-75933.93417713768
479866.96680293797,2184.026975291775,440749.5848019881,61.83646607238084,0.35670496931279,0.43694627209208303,3808691.325662336,219.71659335335366,-39117.382000949874
442627.714091283,2272.9670235644103,396113.6130748748,12.682959154655471,0.3808960337518544,0.4471556835592738,-165989.7592027646,194.7356514645625,-46514.10101640818
569585.8774570691,2380.1975855296932,431575.39891532337,90.7968898608569,0.474650122191848,0.45076867559653105,9349665.165534925,239.3019306127531,-138010.47854174575
465927.51504528907,1998.4559412011465,411496.0811950668,65.18778060452244,0.5649509846630771,0.5346331883548066,3764590.613161619,233.14375135298167,-54431.43385022227
568204.545369825,2357.0611830607754,384726.9190621763,84.67872604217175,0.5978662442865966,0.49020111264303473,7942088.1277368115,241.0648265956252,-183477.62630764866
506963.22875251516,2266.8853967205455,317290.5828560156,87.43494448752304,0.5324239794718169,0.4491931099378621,8268364.030447852,223.63866717123327,-189672.64589649957
482196.14471552125,2055.1206380488484,354525.9175587742,92.61823571324422,0.17801099770767445,0.47439285013762245,8522693.879442269,234.6315519332836,-127670.22715674707
515226.8194983674,2397.344279552757,398121.4720224435,13.483272356392673,0.5992943523052903,0.5381087575272419,-297923.05644955183,214.91565641731142,-117105.34747592389
461608.95401973673,2478.1414490933507,350544.01529699244,46.83934572084365,0.591749556746915,0.4592987525888426,2298976.698927477,186.27223808738614,-111064.9387227443
453656.93730591895,2021.4123708791024,376430.7290030227,34.15611456121442,0.3270088365996636,0.5275703788894199,816698.2907815953,224.42572522133412,-77226.20830289624
582652.5688631141,2405.7323229375443,362114.89640586055,92.22434731967414,0.037674461229841395,0.5510314993715673,9896071.53379802,242.1934324562178,-220537.67245725356
602397.032917202,2064.453058944567,298485.836229565,83.88106670946858,0.01132175635431627,0.5189720327391849,6946773.691912675,291.7949770314332,-303911.196687637
632491.372558691,2061.728487121637,341683.47139995365,28.042707377531407,0.14447991924747852,0.5872256826636113,389883.29725227546,306.7772388602474,-290807.9011587373
637796.9692625545,2382.932365161079,365463.1683124603,49.32674911987066,0.45593300741873505,0.5504446062925538,2381291.319776337,267.65214933804526,-272333.80095009424
609434.7588788802,2406.249105810638,367774.16380440467,52.78693928782467,0.5726315647711823,0.4720949924200733,2854149.40316278,253.27168222409315,-241660.5950744755
516095.6788829641,2081.32623493749,403474.9462804566,75.89862632906251,0.4430358683337177,0.5882112872655808,5512518.316450955,247.96481696127006,-112620.73260250746
557010.7352799838,2404.799427267957,412216.21036470716,40.59039194643709,0.5273428982455752,0.4397412019473019,1518729.7607245296,231.62461241634287,-144794.52491527668
540598.4350437949,2063.3505248823303,328853.1154481213,93.44625185368105,0.08785005229101317,0.5830409807025947,8664715.969959212,262.0002895894891,-211745.31959567365
536826.944361832,2047.1176555096056,369507.6200126084,85.62877727272851,0.5366190754401252,0.5421786964887912,7015686.625064901,262.2355109473155,-167319.32434922358
516848.8939587308,2462.74731833468,415919.32577892323,89.1054200243742,0.436171096176901,0.5734763274569533,9299018.281713044,209.86679799055722,-100929.56817980757
644643.2241286203,2122.9482038830292,383096.79653698223,12.520547218582244,0.3584926781074563,0.47052194061923025,-274255.14230897324,303.65471138180396,-261546.42759163812
609734.1906672467,2295.699437878534,335809.56739314477,81.99636276919603,0.5844919774796823,0.5716892209935691,7172600.363680736,265.5984405479076,-273924.62327410193
596079.5347486814,2079.610790346891,305279.7444623632,3.3206078008429007,0.3209382219795844,0.4609118839127785,-361250.7319009983,286.6303336737601,-290799.79028631817
509926.9895355768,2495.4891172669622,295418.65276582557,27.209407979666267,0.45003616536190205,0.5205104476315101,525398.6297434401,204.33949641665612,-214508.33676975121
515905.1673642213,2479.942977890059,300355.25024569896,6.58489239394211,0.5416108892547555,0.5368470925072852,-385871.6978279022,208.0310603767005,-215549.91711852234
584743.2097059919,2024.4825412840864,314721.2107722034,17.424697611553995,0.25615993108748275,0.504533348255019,-68304.63061589043,288.83588659406354,-270021.9989337885
559876.6271201329,2108.657676063365,306898.1827499091,81.60512893575113,0.1836231544802571,0.5694575935391186,6646014.764170889,265.51328528837445,-252978.4443702238
470445.16745886015,2449.879748225838,350161.5875272427,47.419161704197386,0.31311112564967175,0.44785417219381224,2434041.18094742,192.02786087747722,-120283.57993161742
563986.9166403604,2157.4795056931616,398321.6571783952,79.47860417522824,0.00740213717359488,0.5084472070953672,6524529.608856269,261.41009226373205,-165665.25946196518
563862.2062119844,2199.3123044332683,352108.3699866116,85.31202105455596,0.12474524927296701,0.5026597937643792,7676097.750755168,256.3811447220924,-211753.8362253728
629628.8160704297,2271.0098181243957,404776.4926360729,21.053871533897173,0.3500197822518019,0.5308307069299376,27424.06937220745,277.2461884777028,-224852.32343435683
541668.7553668525,2261.958855116847,401050.9223776073,8.151725564126933,0.28078712970384023,0.5533975707377877,-337213.81561577716,239.4688807630284,-140617.8329892452
614112.9170569059,2374.6812738563412,295471.90982592106,4.269332697030137,0.4869832925433442,0.46156068941885164,-405698.3676292123,258.60856520741544,-318641.00723098486
631687.5907184203,2273.1842947859004,346964.9229848462,43.00926382236633,0.3870936502652805,0.517203959135093,1641445.2468088502,277.88665976944725,-284722.6677335741
554554.9251487441,2355.845486294812,387992.99672723864,52.720800220387886,0.42364158234072863,0.5613920480642518,2798323.2836292214,235.39528732885108,-166561.9284215055
450663.9778442969,2429.4267189885363,381070.2503799149,9.806945546477397,0.5154397566216952,0.49668877640542325,-303432.00497006264,185.50219042290175,-69593.72746438201
618178.1457647234,2030.8732796643362,408342.1443512101,52.84247363842972,0.49041395014308703,0.5491502282957712,2295701.812837703,304.3903093091541,-209836.00141351332
527312.9327733234,2340.1856034989846,313912.92296405067,5.582924404719936,0.547874690883039,0.5089734179917165,-403902.5362927811,225.32953453986676,-213400.0098092727
569538.2065041836,2410.2187486185176,355750.2757103251,21.697171447334828,0.49508532180921105,0.5126789199148561,99209.05237021507,236.3014588740669,-213787.93079385848
472268.3324298386,2469.1634766480297,305438.1853076828,85.35669536211789,0.2196485469964438,0.46034838122504934,8710375.94987655,191.26653091068653,-166830.14712215582
616924.7463941287,2282.957428038611,383705.52069591696,69.06640404911487,0.43103644041989336,0.449475519468082,5002361.7937106015,270.2305083823468,-233219.2256982117
598138.6577517544,2128.5882434459354,313334.378997591,73.20652698410906,0.10697110795347957,0.5761339078467558,5325634.67886743,281.00251873205775,-284804.2787541634
474720.04127880454,2277.234613575962,405033.1741706406,12.232110874446578,0.06463374138212592,0.5573960420099949,-120420.79478602763,208.46338732457053,-69686.86710816395
637583.8535357269,1983.5575416896852,395525.33926466247,37.5354273889958,0.30794579827560264,0.5881729503959793,900515.4086083927,321.4345135622351,-242058.51427106443
570293.3249397314,2436.937490294433,356606.47371207393,60.626723599256124,0.4619592543430632,0.5704798065855575,3988524.7633993304,234.0204979450778,-213686.85122765746
494131.1761407517,2421.3981613320902,404649.55992940255,19.862509258704385,0.5451078845263653,0.4783785849077956,20684.684011255275,204.06853529157468,-89481.61621134914
575724.0470210171,2003.914298924467,344345.12127123383,94.20187950442426,0.10097577958274932,0.49250049842464977,8573046.937772198,287.29973498867565,-231378.92574978323
469708.11825048254,2416.5466150936754,333617.9815699873,54.20136882146552,0.5804093896435909,0.48950463033496117,3126091.9774907557,194.37163567079574,-136090.13668049523
440761.0944337297,2404.4140114886377,325727.3356688795,5.1616892577568185,0.5574367046663808,0.48305512124366623,-362453.832000342,183.3133114046539,-115033.75876485021
466323.2524392801,2489.1333344956397,404958.0024641834,48.43762038265499,0.433438004319072,0.5750375070130302,2476328.584477292,187.34362116192895,-61365.249975096725
440614.66823258816,2043.6332577674923,321117.4011571234,82.49535269714757,0.2941903609212412,0.522970912037482,6629057.619291287,215.60359059429518,-119497.26707546477
602803.1821435161,2404.9527274166503,448001.47872522834,37.19285703950731,0.35983719649237017,0.582073404100831,1151312.6166024702,250.6507405619713,-154801.7034182878
574880.8667946522,2039.2173805769728,417790.4713582881,89.34888796278149,0.1712445006198039,0.4877529341629234,7787820.192590341,281.9124985252903,-157090.3954363641
451705.692208244,2255.003711245923,439232.26772698015,81.81088352194635,0.08269760625496922,0.5997265024563745,7239169.884792436,200.31261587532816,-12473.42448126385
466447.5629398382,2338.009796177789,333075.1306000778,12.67937509432433,0.3130642424462645,0.42666844802432624,-115355.48355158037,199.5062483067407,-133372.43233976042
