F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
367666.279124503,2461.743839531686,269653.95847517246,67.7865317990304,0.4169242456351611,0.20716888658050095,5467279.285348092,149.35196474156575,-98012.32064933056
773453.1468422981,2391.3716464755353,926031.5133364247,35.30518268651387,0.5455968627374843,0.44572056366836477,640385.8171949784,323.434940772269,152578.36649412662
277988.7147318134,2194.590467624795,911456.1721091118,10.402728909318949,0.32926199322612987,0.3031189135489946,-265625.7685755108,126.66997275016898,633467.4573772984
4094.1419350991605,2386.6470200066606,323294.85588305583,23.935624709484415,0.3319529819229778,0.5857356879988546,573955.1243266237,1.7154367197071876,319200.7139479567
968616.7540498715,1884.071530495419,380498.7652660849,64.36469822384076,0.4390654179371344,0.13346485828837554,3606339.1651255116,514.108269443025,-588117.9887837865
394024.05905259895,2403.653036783751,871153.9410574549,57.83433159078408,0.2846453918502152,0.18019925196286044,3700908.453871464,163.92717793406223,477129.88200485596
607655.0536150627,2286.451302144318,467279.655815472,39.666632047043336,0.3622804403333371,0.0907904760983909,1574343.3384803445,265.76339196254975,-140375.39779959072
13465.180325556546,2342.597582575099,794971.3316490189,34.51832136204137,0.2434102674422346,0.2251279832356785,1199083.9316221308,5.74796987144286,781506.1513234624
407477.844320831,2065.5730253468155,924316.8196407538,89.58796861416697,0.16774587218963039,0.12164709168487613,8084529.980445873,197.2710910341281,516838.9753199228
37479.12828431011,2484.8910223203975,450073.8660017203,52.56110828336724,0.004704032610051567,0.486454600748833,3412118.01297272,15.082805623126282,412594.7377174102
35937.028489349876,1902.653340510414,555256.7649757206,98.16909226341667,0.5379843618961552,0.556153255760023,8849391.537921343,18.887848734288745,519319.7364863707
156107.1274728193,2345.951458736011,420639.4726440773,52.04870098264516,0.21457045422172705,0.19600760817593052,3056815.1742206416,66.54320441776284,264532.345171258
65936.15116859341,1867.0754684003753,786330.715371094,35.42826803403759,0.34358005565662675,0.2827161123711747,882932.4904608123,35.31520406354248,720394.5642025005
942617.1034607785,1962.5372656380107,62178.263349785266,90.18327797023207,0.4074576505785454,0.4202184086296953,7559240.905371043,480.3053271726479,-880438.8401109932
283555.6799236644,2163.0758364424373,144269.13779483773,67.25914342593022,0.4422572979712093,0.37241593610849544,4723248.254023191,131.08910706987606,-139286.54212882664
171040.553934777,1653.5583073857595,974052.27865329,66.14333305655326,0.5620801526986219,0.5177706208655489,2981054.383194615,103.43787284113887,803011.724718513
392461.2071597686,2146.169869921402,599335.0323448428,36.4189534867961,0.14547134321382627,0.018957874653306606,1328649.3557963267,182.86586381633504,206873.82518507418
386758.6709846464,1536.1236988150413,990733.6611006173,59.807858248741375,0.392974280910907,0.3883459773255869,2207812.781545703,251.77573347966072,603974.9901159708
792194.595828578,2222.892464205196,583948.2540314075,9.273202911383516,0.3997766888456428,0.331366919319579,-400380.17297998024,356.38008072146226,-208246.34179717046
15843.12064340232,2118.6219174719213,385426.35023705376,31.83796655551162,0.4927339084786365,0.28762719264485853,879307.4860665537,7.478031126151745,369583.2295936514
87332.32330720375,2274.7300931980126,435909.12650148314,48.710235890947,0.27989548600238706,0.049584644462239466,2572272.012920288,38.392389307350484,348576.8031942794
607820.9665528856,2234.36709017217,939063.4556346671,45.585360728654976,0.24080376716931795,0.041911494074586164,2069930.759686959,272.03272426736726,331242.4890817815
464446.99997840234,1961.8962389582152,180149.7464590417,67.73847232041143,0.1400464435494818,0.1987736167916526,4383531.925194797,236.73372258719857,-284297.2535193607
189126.25827528452,1519.5640512589468,906442.8654299754,11.116831908235426,0.09967037237967291,0.1357274886756744,-22118.26487697792,124.4608663376808,717316.6071546909
980769.9129298571,2230.293822206865,444134.9161221275,78.99378228881368,0.22135923845587405,0.23578461133916478,6628972.577265333,439.7491950004103,-536634.9968077296
897240.7072299687,2014.4375769599123,50887.46959329094,88.04471038146032,0.41601855867796317,0.4382301964798178,7393462.040242893,445.4050686365964,-846353.2376366778
220024.61098031123,1644.3739006154333,802818.8646276769,95.5520547083327,0.399781351397634,0.31803228899458696,7115800.372185924,133.80448990218312,582794.2536473656
727895.9911256729,1639.320587746209,927767.7095331297,90.12649342943459,0.22173862286386783,0.5489798466147847,6052602.027087231,444.02296693315367,199871.71840745676
846475.8290343694,2144.6567463221813,641015.9313538196,88.48552421388149,0.3592431614138902,0.355408366133881,7864871.4094068585,394.69058649407174,-205459.89768054988
729317.5586199813,2148.556458067592,109667.7576108983,67.75482174255765,0.18843009079769493,0.49136887246672306,4552677.46216611,339.4453777937622,-619649.8010090829
493002.07613392686,2023.7290508499018,744658.4439456731,77.08742440070672,0.3965696328630324,0.24480421773512442,5596977.685696273,243.6107125738407,251656.3678117462
305485.04636223207,2329.1356051698795,626166.0980352807,84.48319607657481,0.4664811008468357,0.07315064138672407,7997557.290366262,131.15811964067717,320681.05167304864
555867.1252674193,1992.3724778311766,511090.777723628,67.87211837655151,0.1336681745795721,0.04315805266614314,4496749.173881133,278.99759279575864,-44776.347543791286
400807.3667853568,1813.1393285432546,971186.168871208,59.68108520544588,0.24971906565528992,0.4159093987982881,2819825.5245288415,221.05712477561266,570378.8020858512
550138.3054574839,2468.7937860944803,590816.1660157751,24.07357683357875,0.5691095802609597,0.40228781360609245,157825.72123792744,222.83688032436993,40677.8605582912
421692.37554408045,1796.209777983047,892972.0754340065,57.51659274423766,0.5275221583480569,0.5357316702717523,2274096.7520681126,234.76788775618195,471279.69988992607
507547.20283484453,1588.9668628575066,286948.66600094206,1.070222887992378,0.22872948807203522,0.5540956341218932,-345953.3276058549,319.41962711676746,-220598.53683390247
92415.27398321193,2287.4366790988893,775161.849035133,7.490907674778857,0.3987920835663218,0.5635097933682505,-297027.05555947823,40.401238131591874,682746.5750519211
543786.4695188355,2243.2047131239733,678255.3044014659,10.47083831907807,0.17569211103877982,0.5472312590365278,-293770.3110005957,242.4149995483638,134468.83488263038
531077.5143684963,1904.0655749195234,297734.7423321548,18.27892438024663,0.3637302227230543,0.18742375126778046,110260.65164483173,278.91765985577604,-233342.77203634143
540492.86235704,2047.882566022412,654772.9432953437,52.523590442818566,0.20608673085031584,0.4874936710289337,2426348.165133899,263.9276642736578,114280.08093830361
434984.71678328665,1944.910459382611,766940.1502733482,98.07760482731318,0.2008882943546584,0.5483602462256614,8961659.832669005,223.65282405924614,331955.43349006155
409907.9037331864,2341.6336310461716,421472.7472286777,93.86337819521155,0.5596667483788906,0.5154503783214089,9868115.457830073,175.05210819424894,11564.843495491252
295224.9470739763,1860.357772448149,88244.28955964802,25.120825815967297,0.5038354933426229,0.231306874494539,474246.69965866976,158.69256518625082,-206980.65751432825
856028.398286922,2121.2770114699338,85893.814577378,56.00001550684197,0.4678262169926123,0.19300415552946246,3120763.7796089198,403.5439000461987,-770134.583709544
871569.4357515792,1904.6146401792782,143999.35784134344,16.56368078699717,0.057321959951485056,0.4444898480854358,-134387.32035768777,457.60933333450583,-727570.0779102359
472191.98341411597,2447.7989152006085,782027.9432255932,8.319940806572435,0.4497500531184049,0.43734588449400774,-473508.27733975096,192.90472778701172,309835.9598114772
983478.4616135067,1510.1371250559225,436804.6169493776,91.01118765876036,0.11647082007998488,0.2929989443308473,5915227.153619648,651.2510985233126,-546673.8446641291
21693.35629151814,2003.4687920673323,373758.30504475447,96.6522365671594,0.4902479291287203,0.5098429902447854,9163562.521842169,10.827898281925957,352064.9487532363
527100.7131181004,2299.8603577277195,476391.78811478347,29.592703594898996,0.07015635462440761,0.00042632047700332795,973379.5525779837,229.1881380306412,-50708.92500331695
696979.6294023414,2308.327289396146,996246.5091836302,5.399840083177187,0.2874293952189984,0.5584635880258605,-641934.8576897207,301.94142425300095,299266.8797812888
974226.2514850625,2084.324972350236,883101.5004370997,65.72063345554231,0.2730623933057153,0.024735912423914198,4236069.757671806,467.4061216023085,-91124.75104796281
273747.24280326715,1630.9053050979185,494857.906793291,78.2638018558194,0.3068998872282532,0.3315625984669897,4752192.8996790415,167.8498696077462,221110.66399002384
625822.7369489775,2331.0454353076248,229605.33129143412,22.952524632366323,0.33798134935079066,0.3274659569110351,331480.83702582435,268.47298961651876,-396217.40565754334
214576.6551145294,1811.2876774316617,633744.9931931655,14.799965527604309,0.2342566457302493,0.299356672503762,-14322.627495949477,118.46635837482816,419168.3380786361
57714.354404210026,1886.0403247983445,339585.7299899594,14.740456834445514,0.4314651969128595,0.20502563625301903,46548.08164597573,30.600806168012788,281871.3755857494
518401.59970368794,2078.754082435521,489286.4428884812,25.02578322277529,0.41045771970437994,0.16150072913335942,366397.63223627605,249.38091719647545,-29115.15681520675
150786.3463558251,1796.3677172765745,383511.68763838627,51.04619747037421,0.11138013105048113,0.5638815743156669,2212669.278695226,83.93957701735383,232725.34128256116
53726.38978177569,1612.2374201817647,646765.4488686473,72.4828088151198,0.5147711124696406,0.5817311441403445,3870961.7946454706,33.32411784346163,593039.0590868717
761671.1606398969,2008.598112248148,53087.998542211026,1.0690809135670443,0.5579237113425282,0.04971750035380335,-66339.59183584858,379.2053552153283,-708583.1620976859
241356.54196879498,1551.284659776378,525184.5961073756,68.61617234137687,0.3469529433216559,0.22366185155336518,3415666.4194470127,155.5849472549978,283828.05413858057
190856.88321958715,1817.4052685088145,943660.0083163347,56.26378423331017,0.5173800395018829,0.06596121891334598,2375781.245345505,105.01613840714003,752803.1250967475
986684.5029068924,1895.0272524758784,255391.068260994,67.7625867821512,0.0025157647159980145,0.5072483832895625,3849626.284390535,520.6703500531594,-731293.4346458984
814585.4874248856,1903.784603457299,125549.1337932102,31.25025128795931,0.19840013841726878,0.13071721523400112,798207.9639001624,427.87691734957156,-689036.3536316755
47877.90712939222,1749.3660060572972,786683.0932818096,81.25634836811683,0.029835830948592344,0.5421816649860112,5725747.011822285,27.36871927521842,738805.1861524173
288217.49346842297,2212.668357223011,440353.67093259934,53.34383833965014,0.24015911480427946,0.06876536150199393,3022571.587269025,130.2578818590544,152136.17746417638
969659.4937471735,1992.1028235641552,482728.87482340756,27.425983832588496,0.0965841549505521,0.2459083836449899,464143.16274040897,486.751729015832,-486930.6189237659
668045.3977828438,2085.637077551105,112368.55504777799,7.5650415992243865,0.2840034770379016,0.1659723340321019,-83109.76111506109,320.30759568546006,-555676.8427350658
482236.428839139,1594.8858972064397,246739.9425126131,50.02760210256352,0.4550784784555937,0.2604632348551525,1757918.191433037,302.3642190853977,-235496.4863265259
203037.9955048982,1981.3790564099681,55046.11380775326,53.27924498440676,0.17170835915069904,0.32369228401303635,2737074.8047700957,102.47307038400808,-147991.88169714494
680510.668539256,2394.8056406069145,186964.1983803282,1.9334993285657687,0.33613474294822515,0.23676244486741754,-219488.1381681519,284.16112648156053,-493546.4701589278
717496.1420542633,2342.8303053677673,760415.0872987213,17.047903197289028,0.05734227925817374,0.15333373097705846,186829.26653991875,306.25186143886503,42918.94524445804
209799.8063305302,1926.7539713527253,655378.1447300856,10.867462939464744,0.14718044548343417,0.44633368364608866,-76323.05905760355,108.88769892257446,445578.3383995554
22553.35270813863,2370.6569031672743,49218.368987831054,44.35009248437386,0.40265104715264666,0.4777868775023812,2300865.40122113,9.513545666606847,26665.016279692423
124346.88829528207,1537.2694470016818,812234.6926442478,84.86409612440598,0.3629717407791509,0.2855733553181644,5205313.401014982,80.88815434263037,687887.8043489658
600138.5697748689,2432.2427231038337,648909.2519769975,70.38122688037473,0.565467213653813,0.38584685814050157,5425579.468475308,246.74287811580749,48770.68220212858
56453.59716746901,2011.457259406161,930024.4298905733,86.73295925752996,0.2913572666982011,0.026744117282952094,7293221.269534645,28.066018755047125,873570.8327231043
939962.4560894733,1500.2869746204424,806404.1914415242,52.17503451548588,0.4570482899575419,0.5739721655651839,1133988.3329015006,626.5217734942173,-133558.26464794914
311423.4491532215,1835.6615417519727,789851.636448144,49.66156718351712,0.307280317920459,0.17406921713844256,1966704.5493283803,169.65188956129464,478428.1872949225
312299.25462540996,2137.836597575119,742695.2173603523,30.30919472898298,0.22362847536787733,0.07912072085999637,791161.7519243378,146.08191055370705,430395.9627349423
53613.412345557495,2498.7703792757093,971764.9899638428,53.63569071346386,0.06778268575155767,0.002402421078921946,3528217.8263039393,21.45591799479303,918151.5776182853
951406.974894494,2144.4953656269076,681087.0069364093,87.34517235817907,0.5213206664812471,0.07781933160679703,7751267.06124035,443.650748863412,-270319.9679580848
610318.3905071185,2275.102223627303,195520.9817699396,60.64234547859996,0.5310194474391763,0.09831518181336675,4019508.455265805,268.25976616297226,-414797.40873717895
737042.3025444809,2226.3177175155693,920082.8059597886,31.108125822758957,0.4404469329835468,0.026256234238761268,652621.4675893348,331.05890356340234,183040.50341530773
520247.93220454035,1890.0476198333083,294656.871810722,85.34504987014134,0.5081158318491826,0.19019469837661412,6634674.978842591,275.256520917935,-225591.06039381836
453306.9703868716,2317.3566011532785,624629.6912189331,80.98288546576754,0.57166588624393,0.509293057234331,7010930.591860515,195.613817123042,171322.7208320615
629484.8432214009,2400.17531738041,653665.0136391581,98.63175005248853,0.5401590559807244,0.5995563158246459,10944224.615144575,262.2661930831081,24180.17041775724
189770.52720689724,2379.855151260531,105369.75114100466,71.94577064100355,0.4500370204766083,0.35677049281634987,6044171.060674922,79.74036869696967,-84400.77606589258
681117.4455156174,1511.0730151145167,158188.29295025315,17.81379907948326,0.05277582121991415,0.2374026228682568,69707.90102126123,450.7508496960346,-522929.15256536426
247156.82216177226,2201.5472695330104,675384.5690095748,18.732533732946045,0.2634104337539791,0.4733129774415321,91384.20288505952,112.2650535748882,428227.74684780254
595002.4679904962,2266.606843492883,956343.7753294489,6.2259996504054005,0.47601740978620477,0.022632852301263218,-424772.5680396249,262.5080170823037,361341.30733895267
154710.6042597418,2489.9231750993813,639738.6838103716,3.6273381553814543,0.2569734390075739,0.45670527072895994,-218672.31375659464,62.134689859885654,485028.0795506297
210305.97695352594,1689.130338109884,579170.7066909798,10.51901825475995,0.3521809392215797,0.04839057506875581,-120698.78998828364,124.50547610722316,368864.72973745386
175171.4146445742,1889.796538547328,203897.01358613855,65.3412794277209,0.050765013744702416,0.2306239346202501,3983477.350241096,92.69326674670867,28725.598941564356
736495.175054219,2492.117861101447,933717.2675416338,17.252204021076,0.36957601920245003,0.07169887486270417,-27010.22088183451,295.5298328983159,197222.09248741483
85217.3838456718,1826.1139809334593,371287.00157295493,35.4571039650057,0.026759985098249683,0.39121215722490094,1104627.2178800583,46.66597196857943,286069.61772728316
248997.6367613508,2378.6187735630883,978002.1238734318,9.695716050152225,0.1670454170635481,0.48636426469123717,-172671.02502628224,104.68160746430206,729004.487112081
396762.19626096677,1853.838739344426,724231.1191325195,47.49857328128526,0.065450319499202,0.5366141484109842,1830926.8304478428,214.02195770343758,327468.9228715527
880751.8460106052,1749.5453695070971,839845.6631840932,60.32696065293594,0.3132584076928232,0.30829601740772744,2648976.129346988,503.417551417224,-40906.18282651203
543590.8619701148,2350.975841967818,659106.8306850333,55.058996003396665,0.3673156531748655,0.34712325377501413,3132690.1673726193,231.21924618124422,115515.96871491859
637508.4507095166,2046.17290948135,213932.40319435624,13.38886317492669,0.1548359123025264,0.01859032543145147,138424.2648670155,311.5613777093295,-423576.0475151604
14661.272426668926,2084.248045248346,600351.5119692407,21.87042873166296,0.4423198842858917,0.36368145334887275,227584.78812211938,7.034322263174765,585690.2395425718
193492.57032733658,1562.5170245640397,689281.9044994233,76.94545349427283,0.019625499251557564,0.3454258281280932,4545156.512997511,123.83389574991878,495789.3341720868
212021.60455723363,2038.1391788115238,164563.09834966742,31.107779625334963,0.0719976909258966,0.5435744990964815,859049.7789891008,104.02704916396695,-47458.50620756621
74883.22499475586,1554.497939146807,330582.8044290474,45.79622180514139,0.5750645480057563,0.49119647057726795,1403230.7204183007,48.171968009076835,255699.57943429152
729905.8689312767,2350.0566713655476,964353.5346951701,16.599215129543275,0.5126360136447089,0.5213400533207333,-551131.326028356,310.59075205499204,234447.6657638934
708768.6990222612,2356.7235096239583,558494.4436637114,92.94847878116724,0.37698518447821905,0.052593120330249585,9932541.279012952,300.7432548315153,-150274.25535854977
319605.7658528734,2090.40809430697,170211.24358718866,29.398609836029966,0.19096569224129287,0.08024145538907394,845196.9957613965,152.89156539495312,-149394.52226568473
428027.05412355356,2262.6005338964183,523587.3417342051,74.5457459235587,0.3183451849482699,0.3180289954691808,5983906.254846547,189.1748223830078,95560.28761065152
535339.1010698304,2273.1891102464274,547324.928930066,26.263421090249707,0.4917450290037653,0.4741635996050645,261003.11489596427,235.501348592945,11985.827860235586
779969.8080965695,2224.3070231122615,847866.1470253501,28.05247703514174,0.1736897369661411,0.017015787373312108,714662.2683393601,350.6574407184274,67896.33892878063
277263.4683183104,1500.2230672980122,358628.4199623219,87.7019393100046,0.3263981248854452,0.41795055195384023,5536642.431203602,184.81482811598,81364.95164401148
513741.07662134874,2400.9331199032113,730190.4252372269,65.66495309324782,0.19706885381805353,0.2072440424819243,4925907.463361376,213.97558822548925,216449.34861587815
120426.99739976315,2441.9422269453853,476071.3805411334,45.09105205452344,0.14460376053251864,0.3748656467893633,2368496.444590961,49.31607147414161,355644.38314137026
865179.527163586,2348.5886337336588,603489.9201822792,33.46358412716236,0.38182477593706887,0.38931675554878153,747731.9464989679,368.3827447415389,-261689.6069813068
661134.7131609868,2275.700590292815,610171.2792950799,18.208080574838792,0.36317205683720477,0.08129423543071645,101892.68574784056,290.51919922203757,-50963.4338659069
813858.9219543558,1869.9181940979847,421155.15055054775,68.27735407305117,0.26439517280843233,0.03026615379057298,4222605.819705492,435.23771495626676,-392703.77140380803
150359.35223483754,1551.3277967803972,342781.8091936173,88.38273477060986,0.47172535402175897,0.3716418291199102,5841525.901760474,96.92300527773119,192422.45695877977
83894.86677422386,2197.7842404948997,45055.12449752091,31.10302309140386,0.5714351913764978,0.044989422148184174,1033545.6239925554,38.17247627334534,-38839.74227670295
595039.4920281791,1792.6372788426183,749814.8389800222,51.37533584801,0.46775735192528445,0.22357326687097304,1881999.6178438193,331.93524370549454,154775.34695184312
623250.8397501784,2322.89959315274,58871.58521313796,93.85856007076539,0.48540326728914585,0.43885698942780765,9929615.41975943,268.30726630946424,-564379.2545370405
165158.78906529458,1539.0096535800733,881338.5193555633,17.996093601011065,0.5066451706616938,0.2955192917898581,-246122.15304807562,107.31497926676359,716179.7302902688
979912.1969405657,1508.626881178662,297884.06772129104,94.944490463015,0.24327470614308647,0.026343585555012327,6701443.46368772,649.5391333442094,-682028.1292192747
642783.4967598959,2164.3887185994927,722540.0199066737,93.35293580945687,0.15499127092078038,0.21818019518412415,9178845.587387938,296.98154090168276,79756.52314677776
71980.97288430094,2391.1496942124554,533428.6608226211,72.98630016326281,0.18854182525128352,0.03730817295729836,6265568.1323713185,30.103080981723505,461447.68793832016
952520.6288050272,1541.2452403714358,757170.6459042329,46.98658888604105,0.18933589781960602,0.3625314067653384,1212655.797683063,618.0201591898979,-195349.98290079436
312132.3969308414,1929.2339275795282,593107.7914783092,73.70203326107928,0.32071456519276037,0.24897093603875697,4971859.215838997,161.79084996833512,280975.3945474678
650501.9914144467,1879.9707021745721,665417.2247928765,5.665392443707084,0.13250243032422646,0.48615842895188044,-374246.02457337466,346.01708987379834,14915.23337842978
30705.813357950195,1603.4299494859927,473609.88367722504,46.998186378692566,0.1527546902337991,0.15510073660007442,1693743.079809891,19.15008096723744,442904.07031927485
619076.37366119,2243.061387690155,808624.4996651014,70.37149172196737,0.3106307516374224,0.009516183389972266,5296909.809107239,275.9961796224839,189548.12600391137
217149.0554279366,2060.48927547721,952067.9215506695,76.74325417215437,0.4603296633795918,0.2389828009514327,5577493.678009431,105.38713208184247,734918.8661227329
667788.9047490739,1627.0112567166489,914035.6959761977,17.70022980594923,0.5853572906165869,0.19949049708654545,-413385.20275487186,410.43901939356545,246246.79122712382
994448.0663617144,1822.3542997978307,368646.99881672446,70.74695908416574,0.47192465097886727,0.04906215211277878,4337798.742222865,545.6941421720447,-625801.06754499
191938.27885445493,2452.3936486291927,375516.51691070833,30.15099974212305,0.4146213518441167,0.01109432636138059,956887.8327690847,78.26568910001137,183578.2380562534
558496.8790757428,1941.860866968764,428174.0410175272,46.191276298144366,0.4481128942488114,0.013722683289116855,1872075.8058405246,287.6091117421579,-130322.83805821557
773400.3745150875,2234.3431192124567,227682.97643003854,52.33539303081266,0.46606339877701436,0.37611171247072256,2662925.84674124,346.14216942100165,-545717.3980850489
894750.1655609306,2169.358109713864,900465.2429193258,74.7775460479007,0.09926879504678092,0.16206322856048522,5830785.488129721,412.4492685437478,5715.0773583952105
399319.33033977175,1560.5923165267538,113207.04395545367,37.110333054188516,0.10067258003274528,0.11052126151732009,1019075.6600912968,255.87677583117593,-286112.2863843181
914162.6698581219,1972.0755410409513,721101.670369628,16.05228581343725,0.5781745778769608,0.27592489212594606,-415084.73986783373,463.5535763379456,-193060.9994884939
219581.1081469149,1883.7112866158839,983072.6984008759,19.383265829716656,0.19172066342957028,0.02250466144249632,160448.57172916006,116.56834553526285,763491.590253961
623382.188228552,2416.1684604675224,5033.505409942296,53.06292342439747,0.28540192683493254,0.38859578255069555,3157890.9050112762,258.00443902323315,-618348.6828186098
294517.6036169984,1791.1727969581766,651843.1014730125,35.74968901972528,0.18725948135897283,0.15205206497888313,977749.6671370807,164.42724237279455,357325.49785601406
169722.94102479302,2405.6471539709573,101143.90678901452,48.05298191653914,0.25834325827625165,0.569068828736573,2654712.894350613,70.55188486168244,-68579.0342357785
714009.4709571021,1672.510892185553,789956.0398521463,34.05221988712827,0.06936661186225931,0.48671209972458046,567369.4564650427,426.9087121005654,75946.56889504415
485969.9911454195,1900.1936412045309,477824.22536496917,73.60576956058117,0.34594994250046046,0.11246978272285753,4927483.199931421,255.7476146680312,-8145.765780450311
159462.9722331169,2297.768492830314,721067.6236622576,48.36321984649107,0.3378277944360838,0.26382574052801744,2401574.3185421946,69.39905944862869,561604.6514291407
968632.0674433593,2201.0558686376435,406377.10931155045,26.91734099582045,0.23749841147158673,0.06832772942929581,634681.7344182706,440.07609313565484,-562254.9581318088
819431.586983475,2232.2218259034235,64897.770644523065,0.6539639110453743,0.4876275783500429,0.532696240269224,-467676.74247224146,367.09236397320643,-754533.8163389519
920685.1131819697,2359.479770337635,903477.8821973285,48.33187343512486,0.46085991398529536,0.24361448579029388,2115167.9979645223,390.2068264184449,-17207.23098464124
585969.2849689978,2383.489732009638,173088.03017992657,15.378331454663542,0.5725848580474676,0.24009353966226454,42044.38699298815,245.84510564471287,-412881.2547890713
195525.60506830917,1991.7916265727195,236130.81176991458,86.18049458796686,0.10620760200385324,0.23926191134542396,7324734.816761923,98.16569286655279,40605.206701605406
869949.2954341816,1708.9708408356485,47858.0404017952,46.52930116337615,0.03576440615879754,0.4216380446118044,1481424.979462981,509.04864766960907,-822091.2550323864
439810.09643401403,1589.9927984282183,735262.9637671834,18.05275209740079,0.47374428415242453,0.09104407920226147,-129277.9278494642,276.61137639666464,295452.8673331693
93408.31578778975,1831.8810485010808,580919.4940185945,88.43154686104802,0.0777447306392375,0.5155869787132027,7069458.1983915,50.99038273485072,487511.17823080474
235411.85089567796,2254.7562829135627,978765.5687685714,2.481830634981319,0.3731155297413616,0.07765295768533902,-376528.99334400694,104.40678342028268,743353.7178728934
639985.9648722039,2011.0490518178033,766878.1609907014,2.4950595548813737,0.10809398030216408,0.5693878057055938,-441035.40291315725,318.234885565678,126892.19611849752
771673.5084602066,1981.2078212460979,270926.67534968915,21.90422582872683,0.03827421048176222,0.4714225175286373,101133.13876168628,389.4964981386232,-500746.8331105174
569645.3619802123,1894.812334571021,170672.3399946446,16.018087419915084,0.3122658571356759,0.45238498362024065,-67909.5072513257,300.6341850255994,-398973.02198556764
807409.5401040782,1749.255772230439,209457.45046805686,96.6283964269319,0.2519910419093766,0.2023341054648459,7950293.788485325,461.5731746733454,-597952.0896360214
352569.00757741206,2249.163080280889,578382.1719232585,69.11407127916615,0.542952919829804,0.4121012453177343,4912521.908609889,156.75564420761393,225813.1643458464
966241.680380321,1500.5112927506373,19180.591786247758,90.47176248114911,0.4875252146943578,0.20688533936229955,5931695.096077053,643.9416251303721,-947061.0885940732
260736.239385726,1649.2648962975795,231408.16235250418,81.72909791354147,0.3784548301147422,0.053687024645112415,5406676.687023955,158.09239617665452,-29328.07703322181
851246.2248514679,1982.8254197347223,841662.1595168824,79.88282625957409,0.3776644646392808,0.24276467851488007,5801949.744258257,429.309719544222,-9584.065334585495
117241.36590377499,2087.2954117372983,609145.382510187,93.41806727418435,0.18030772643231147,0.47724146314148863,8942059.938066507,56.16903349880534,491904.016606412
741238.9111754368,2057.7266814722025,327868.63835225155,65.29195196877706,0.4103787755256077,0.5665388836674583,3831593.5432789265,360.22223838061757,-413370.27282318525
131081.46288969024,2077.5592052698044,700513.5011186902,48.984130227300106,0.5924405157468149,0.5527355462079189,2005028.5744387344,63.093972271498856,569432.038229
899985.0380378839,1545.3830181256858,213455.5548631628,29.291969528693517,0.564871311578054,0.30773539997600824,265452.1910411172,582.3702133917769,-686529.4831747211
415589.7763449842,2129.8890682599504,684003.7538492223,39.846798273369885,0.5101746215013965,0.15338647660595764,1278176.9346310662,195.12273316868442,268413.97750423814
357244.3535960237,1966.7056791390526,544297.0905080319,70.36427985671013,0.15410356235437403,0.1521234320836753,4730486.235250784,181.64606803414094,187052.7369120082
843603.2214123097,2080.4963543223303,919145.6227579013,47.79461946361342,0.14603009803605663,0.3878087542783405,1914885.9533115402,405.4817109675217,75542.40134559164
392828.5511808286,2215.2065535104152,430191.48855615983,14.871712154758809,0.2747370457422504,0.1141181996752514,81947.7791073873,177.33269638369262,37362.93737533124
817576.2688818106,2423.155247238343,761376.7703256021,44.75657721567965,0.501158017880042,0.32696074930416774,1778087.7530054566,337.4015221738673,-56199.49855620845
62312.43955323518,1557.7676366985802,283855.9752510641,25.267649220441925,0.3469590015743696,0.5861187785813067,362272.68828586757,40.00111318610755,221543.53569782892
280771.81295113504,2270.9944340306524,433784.43624953734,76.93229078674621,0.5407040158757191,0.3645163302446582,6383633.229840652,123.63386221639034,153012.6232984023
971366.5655534114,1961.798088323486,308868.89271965256,49.684502709640164,0.5886445538496066,0.25884661936229086,1988149.2054003207,495.1409481612464,-662497.6728337589
501649.6428948267,2481.3421637408924,927214.3758226997,13.684000020146925,0.12362918144187475,0.47079725870020384,-118488.06755706828,202.16866912805588,425564.73292787303
730873.4743781104,2427.8673720299566,568575.3869255102,73.19041388353261,0.013550979560793718,0.024560690089122005,6477188.99138035,301.03517300742095,-162298.08745260013
838495.7347303925,1503.1843386036076,931708.4183327782,37.534881217513636,0.05763979620686801,0.3215757992978125,735550.2168271191,557.8129795506773,93212.68360238569
232619.92806464148,2065.9428841760255,35320.763987763516,26.452300798565133,0.44455331347774946,0.49447215861991867,592069.0934204368,112.59746329212723,-197299.16407687796
561197.7133351554,2446.511917839266,486505.06429715856,30.49879415910517,0.20656920911386992,0.17452470558915403,939404.0473291192,229.3868708519513,-74692.64903799683
533855.7855193027,1561.9397236285786,168859.8732046289,35.267421595857144,0.030373220750759943,0.5608638097407166,666814.0977933699,341.79026081690904,-364995.91231467377
759631.2979062444,2311.353849297795,249218.3742692915,17.120869403716753,0.5804436984097875,0.5212255187774897,-201839.61387237563,328.65210064526707,-510412.9236369529
466789.8687691243,1815.4344325486088,983098.7863468006,84.98150561812511,0.007119682525230142,0.43076079739355344,6347329.167021986,257.12295657729624,516308.9175776763
955180.8454294223,1804.6955238898126,583710.5132513059,22.591230676688557,0.05674707782532024,0.4474359883965698,19.394024613604415,529.2753446690223,-371470.3321781164
936470.9086539757,2333.6796685438662,507764.39065743197,17.14331575979353,0.2662254829543163,0.49708853126529945,-257762.38811060414,401.2851126385741,-428706.5179965437
