F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
966942.303646146,2079.12968453363,730324.9560130456,50.506543446042166,0.13242804204996417,0.30951685206908947,2255836.8775413674,465.07070282296553,-236617.34763310035
429363.22885331477,2491.0154025284523,211649.0998694711,78.14973163916122,0.2768214343895499,0.48481958205923653,7340036.80756641,172.36474267381033,-217714.12898384366
792167.369353331,2349.4047160806786,164132.01005791567,37.17848834776577,0.24611394055330946,0.06140268414361407,1534684.2039376744,337.1779089108324,-628035.3592954153
821758.6078090058,1637.228682689002,397380.500611257,77.5553385104129,0.2021389222357965,0.4420948132745712,4480205.249426622,501.9204809308255,-424378.1071977488
700372.3031894439,2437.649983603522,874367.8235074579,35.36239834499019,0.2444923346217158,0.11694371354503878,1228459.3290678756,287.3145479869508,173995.52031801397
504228.5315411936,1680.822634610017,131018.02771179116,71.89879884305176,0.13739982395824268,0.06390683894398748,4294228.084571114,299.9891369610121,-373210.50382940244
552693.7077175312,2242.7474443587994,396526.7965518515,59.47591771096804,0.06498837958242339,0.5853702062656821,3617430.282351738,246.43599933988384,-156166.91116567975
111579.53718534553,2329.12144744427,489502.258003037,6.492462751042316,0.2792341911546566,0.29127098598538437,-120097.00075084114,47.906276981726755,377922.7208176915
203406.04409026998,1698.634046167004,4869.039361737881,86.12329794109009,0.44962113238462914,0.14915248792145894,6267045.548769846,119.74683101946478,-198537.0047285321
381002.50630682573,1778.4571493849835,333285.19043718174,28.377221474085847,0.32580240977915176,0.0032055634200103267,606259.7127486216,214.23204176641644,-47717.31586964399
265149.8339501519,1726.818714502392,769674.9915657311,11.405185848660604,0.3475493864136871,0.4996828558590887,-287680.1067934468,153.5481586592364,504525.1576155792
648567.7489277442,1819.9768047060052,129972.13325604428,67.02692700822219,0.17383763001077077,0.378636103752153,3820056.8224120336,356.3604476995037,-518595.6156716999
20714.949447540264,2248.5855732243535,119594.54638286094,52.92701540737767,0.430593720965423,0.4099701346217956,3089457.313665174,9.212435450182186,98879.59693532067
429210.22423546127,1502.7436260572545,752665.908030968,58.37862804167373,0.38664527203019966,0.1435053086554486,2208114.7254440538,285.6177306581425,323455.6837955068
343631.9787971014,2387.2039723463695,786571.3801786233,99.67227443714184,0.058725235981012355,0.5640025357265068,11617912.385548119,143.94747276637088,442939.40138152183
777683.161351408,2058.4358681506337,899735.4058932688,43.918315854376324,0.5343336781647554,0.2079424021297923,1342702.3248376742,377.8029587339556,122052.24454186077
287053.54273677355,2447.11806531646,547448.8938553472,71.29146118534725,0.17713808376687795,0.259286538106258,6047301.892315087,117.30269446548012,260395.35111857363
527173.0367773991,1585.8898385485975,631605.4848457336,32.40150000508022,0.13870780573310298,0.5542606819834657,452679.0369692355,332.4146633412234,104432.44806833449
940149.03124791,2375.501771574308,484332.5292410723,39.86976301019689,0.24140711611273505,0.16364783689577114,1617271.7610550646,395.7686087621178,-455816.5020068377
483405.8787479211,1998.1938744682561,86626.32071723918,70.9503181265378,0.5349444672233997,0.2816917223813019,4846889.965998491,241.92140959122963,-396779.5580306819
663853.0608817193,1765.027013989119,434864.0755790799,6.868693071751675,0.5116936552821472,0.4800397544611048,-499556.9929485751,376.1149577996271,-228988.98530263943
