F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
699644.7701107366,1820.812718916021,717707.3823265706,97.74145244252233,0.005527389813231864,0.4954473810348744,8346864.181794637,384.24861757734976,18062.61221583397
989525.0396667244,1616.5015136817615,980580.6795731976,48.606338562024106,0.5064453663061621,0.5873727474744963,831723.3773404055,612.1398781823417,-8944.360093526775
675599.0482370114,2378.8753206330007,725597.2240866113,95.65917357426147,0.14199458433843348,0.09766260541604334,10715148.783222066,283.9993514486668,49998.17584959988
172858.228456808,2159.379229736538,230411.85118969865,28.294661801286157,0.4083556045154995,0.3045292110095931,717656.0760799247,80.04996346931526,57553.62273289065
546005.3591880129,1576.469581018461,758141.6513879863,55.70601246079352,0.17481454069331928,0.009359061733505869,2308374.2515783166,346.3469043502077,212136.29219997337
832923.0907336735,2300.087437453961,364608.7166033223,33.42186717868617,0.47178817960719627,0.20386932741899577,942797.6683365018,362.1267075201551,-468314.37413035124
573339.5063730564,1980.0078813468735,787173.2829417065,96.92834897017242,0.09538117969447692,0.23728716733292513,9090063.185044471,289.56425465491077,213833.77656865004
768281.4405537002,2425.621084490448,214271.85654643655,82.07268433102087,0.35978006297943654,0.2797331891044557,7877396.914769232,316.7359673224038,-554009.5840072636
606350.1575005401,2097.504726554479,48661.69229199302,12.501590923445127,0.531602596747952,0.46726348024517245,-145284.69529091223,289.0816644292273,-557688.4652085471
513928.45389739814,1905.7464678132708,5025.705844423523,41.54266948370975,0.27607220324716375,0.007637228704791643,1639149.8796932236,269.6730454849538,-508902.74805297464
835002.8513489736,1747.7175808805878,120891.91387147146,53.034633301887446,0.1807902012498761,0.3512588989665603,2142720.1840946684,477.7676098722182,-714110.9374775022
101930.43243346133,1834.9710487597147,385591.8308844682,20.698329200260545,0.27890157043692915,0.0683506856374706,278560.7292858632,55.54879598910168,283661.39845100685
386160.47893724183,2304.1694614718353,390533.44756771304,20.814173073833032,0.43472273037259274,0.22658540635877955,241845.34267277733,167.5920479783522,4372.968630471209
459555.6611547371,2007.7952830561007,338494.80376573984,73.13959235038915,0.5210653959059395,0.34694191446302974,5034432.962831489,228.88571610509976,-121060.85738899728
921781.0946466263,2342.0028407894556,729452.9087651594,21.36765146644679,0.2873232842217308,0.16110107638117135,176563.0322353089,393.5866680400384,-192328.18588146684
937600.27645668,1556.217268491212,408405.41325014987,35.64241210653293,0.3944145729714348,0.05987461946430561,771275.3392321197,602.4867449040099,-529194.8632065302
127759.11260788685,1682.909325461505,925251.6214114496,20.160255071633447,0.44356410566570187,0.01902468184938275,-70841.61427934404,75.91562461206959,797492.5088035627
439960.6264763051,2268.775646546539,895463.2623355597,4.208761521883842,0.5029580558956918,0.10813331756652744,-477860.68811144645,193.91984709726574,455502.63585925463
617431.3038492604,1537.775199832453,156436.13920801657,87.08253295431646,0.5358672150974952,0.5577619097153294,5402548.610115343,401.5094689500339,-460995.1646412439
915136.4362031737,2235.889370866219,763116.4154252387,79.68280419479741,0.5038424114410807,0.34226279247358354,6400513.721286255,409.29414850638847,-152020.02077793505
157300.05290199743,2050.743132874367,877105.4311944728,84.45344977265535,0.09906503925944334,0.2839854819704838,7181783.547601068,76.70392765451918,719805.3782924754
918685.0136113253,1875.1457809272233,921830.3174639847,85.88019837123116,0.16594368778846316,0.49568627463226445,6306631.565354587,489.9272488334498,3145.3038526594173
341356.52960059623,2442.942871634152,810764.3696723555,23.62129344288992,0.4940117663964608,0.2564488297410981,193471.3042698842,139.73168736944444,469407.84007175924
590523.7134722562,1963.2610738898743,789668.4609215088,4.099003357805097,0.0245317946661707,0.41736967938414626,-249345.48953942079,300.78715527234084,199144.74744925264
671565.8771765702,1912.5482730940134,270225.7713155688,21.626526438305994,0.5899762937217695,0.4997838077049303,-47808.78139185428,351.13669371081994,-401340.1058610014
986547.5933673495,2450.7600030670837,552682.9861429052,93.27925480042857,0.428416431479194,0.054738952908376826,10371274.081539502,402.5476146716538,-433864.6072244443
138113.8011407631,2235.460852067024,999383.0089360058,57.736812188679586,0.29745647772245115,0.2146196041480386,3399083.6260302314,61.78314463125393,861269.2077952427
689256.129974066,2320.2016982527375,921930.6592044663,35.88617901904664,0.41391730962678747,0.4954297670259667,770917.5130109077,297.06733276383716,232674.52923040022
507158.4158105211,2497.481444001444,899160.9806159601,56.87695242738889,0.12473898601979891,0.04709721254128676,3903614.7212316995,203.06794151709738,392002.564805439
490079.462369583,2174.3622087775784,730302.9527589479,25.012940900295867,0.3983830611802905,0.4693919908467145,159212.12699975458,225.38998350468233,240223.49038936483
614793.95397464,2279.721652202302,504758.6523752967,63.52929622268122,0.28016041801027886,0.09987286510576922,4397631.1549828295,269.6793941403875,-110035.30159934331
71121.28950581132,1726.978651986111,871303.8612637175,68.24828991812616,0.5849181075764247,0.25496689847051657,3494210.70981758,41.18249488725198,800182.5717579062
454641.92428950424,2129.7867322807037,254654.87355529016,93.19137577300026,0.22525048953598079,0.5170470155294722,8955775.171260148,213.4682864714094,-199987.05073421408
227411.19381560493,1882.0245958848122,964731.7886326312,81.88730742109917,0.4310028372907316,0.47680166068412516,5785755.0720344335,120.83327407774401,737320.5948170263
191990.1810626128,2376.96686025108,683545.820837283,33.50168625387082,0.24528817104747813,0.5958014361372544,1051856.076696661,80.77108026753591,491555.63977467024
296724.5067829649,2378.1094321970877,246234.38719064917,1.6106690903495258,0.35534399135589256,0.13732100450896967,-125159.70624153092,124.77327694244377,-50490.11959231575
12938.52993282929,2377.7616674183373,636752.8875775964,29.62205601729646,0.5404028670703018,0.00727015948999421,699005.5993695001,5.441474690302893,623814.357644767
766468.7508453557,1850.68584605247,69200.42912980629,23.66704853334446,0.08515901720669361,0.26597272944733613,308558.7522709423,414.1538946116871,-697268.3217155493
63780.81092999832,2244.1376368919605,907858.035368636,73.74295243195306,0.5891846296424463,0.12362116142095292,5559055.421488046,28.421078048640613,844077.2244386377
349734.81357940007,1956.8654483717112,94847.96991031086,40.98957911682339,0.5469501489699933,0.34272924307448416,1472167.9734869031,178.72195243183992,-254886.8436690892
805779.5674119338,2105.072176364837,507902.87434039806,23.49680486747093,0.562649432551609,0.21673709485574535,120691.41823222034,382.78001887963836,-297876.69307153573
872993.3508634239,1611.4653301637536,245458.39742863108,25.71725270093147,0.47004264141246244,0.39173213867966633,75537.65664541023,541.7388351598679,-627534.9534347928
729046.9065902979,2463.1504868559064,963427.8526452077,91.05640172738411,0.3849121793737434,0.3145783236169162,9611143.301260313,295.9814718916713,234380.94605490973
296503.5648855119,1739.9381331592836,697942.263851144,74.4864290199659,0.062410550642046744,0.20498319372967538,4722449.619729298,170.41040668907985,401438.6989656321
911793.6284185448,1765.646732331442,614745.3686350874,97.16552592200782,0.19467156382454892,0.23166664295273628,8003952.878774841,516.4077341873309,-297048.2597834574
126342.90180556518,1806.6638613735115,33091.592865563514,79.44375080108459,0.4304987686871787,0.4410726724286084,5631235.141820478,69.9316040503037,-93251.30894000168
222076.0508949283,2070.863395059534,210205.07910941323,47.91915771742443,0.25098405668599905,0.03954661050796793,2316065.0800270024,107.23838734352827,-11870.971785515081
544913.1589272032,2028.875219751784,896983.1776381347,56.65353432936413,0.29076526329953906,0.19437109287625093,2889235.3199937064,268.5789414855531,352070.01871093153
613833.0404729246,2392.3349994030705,97327.04146439297,66.9841275407925,0.35311549647087764,0.5061952875779445,5021964.988443685,256.5832296171258,-516505.9990085316
312047.45909242716,2060.1377310364214,781363.1301840051,92.97962546455175,0.29704742692531566,0.4895506206999396,8520297.496390607,151.4692218832579,469315.67109157797
217467.51861242508,2488.242296966105,873127.29606738,57.13293161168062,0.24213769731624363,0.3516875441063905,3773127.610927544,87.3980475605537,655659.7774549549
932576.4036212851,1911.547079099494,557743.7600478448,29.07495707843484,0.5605747096696981,0.25028494752092983,261899.2697831049,487.8647320894708,-374832.64357344026
411710.8321544196,1960.0021435198914,628488.7291798962,98.66394184153584,0.3437693417423272,0.1898727187753089,9245664.5726686,210.0563172931251,216777.89702547656
874754.0659206421,2116.2955188726073,212604.3445996102,85.59644130540998,0.5788895734254905,0.46816501886729767,7220181.212904416,413.34211508733006,-662149.7213210319
412050.0960149629,2246.814145721322,138962.53183068562,71.15771219092059,0.1034298510120812,0.5361468942178953,5452989.592429872,183.39304868613308,-273087.56418427726
505309.10552936414,1661.3106542275234,394213.59521216823,99.346161028034,0.20907154483902932,0.2836461569981394,7972537.584521789,304.162923558883,-111095.5103171959
660045.0882654391,1845.3513407777145,692633.6076274258,59.66393122020441,0.30198456132735757,0.44392774452994965,2782349.7405577647,357.67990283479907,32588.519361986662
448044.8486875004,2254.124715877033,904778.8981163445,40.35831658869638,0.34022885892737825,0.33558208295885006,1377564.3725926597,198.76666341115714,456734.04942884407
577274.2543243114,1988.673455502188,374779.8246064966,52.66856397301049,0.06505984421462256,0.028274562745445153,2717562.546313584,290.2810678782534,-202494.42971781478
314469.80151937343,2242.6811735235606,111982.11801581981,53.789287650054604,0.5683709632782039,0.487804534028784,3027313.485400298,140.22046701595934,-202487.68350355362
152805.64272729668,2315.1750152619034,987231.5565803128,34.3472979765829,0.40327057540061145,0.5791125730742145,879035.5657867112,66.00176734803377,834425.9138530161
837128.3219264558,2393.9953745282273,162933.22718442016,16.159420311342252,0.5994479400814487,0.4574903993809223,-168079.90449126123,349.6783372404905,-674195.0947420357
782945.3981017396,1671.158493367643,270809.97401694127,6.2558383591642786,0.16435271349800537,0.14780380675776777,-127529.84144251051,468.50457404790103,-512135.4240847983
896961.9863750084,1729.640550979268,490496.3350251337,81.95353712384323,0.29667087779392737,0.3738521416876728,5327616.407353286,518.5828846734523,-406465.6513498747
518814.1798501158,2031.5863848080958,98380.61883321792,1.51518824758885,0.1141990090737293,0.4557178850368601,-245335.81658673298,255.37392046419092,-420433.5610168979
14712.895772849066,1995.315521266835,587894.3368432719,53.668836738000934,0.4251086297258157,0.5089617182393643,2616190.324946044,7.373718901112833,573181.4410704228
394835.3674761468,1714.2674344281174,994989.9715361038,90.79824915527605,0.4566376447356672,0.1707820745509673,6544705.724036454,230.32308702047095,600154.604059957
755226.3419037303,2003.3115045563623,224211.96603649674,18.936018658994335,0.38283789428060894,0.5746189889132981,-160637.72354666865,376.98897060493687,-531014.3758672336
841742.183290582,2234.245361630383,20943.742791754707,50.46050583868104,0.3728117220181437,0.4212233739622213,2482118.2017963906,376.745633110028,-820798.4404988274
794411.0826653353,2441.4531898998957,67272.71642157128,58.18828774649174,0.47924284362088854,0.004002971888469009,4097809.921518277,325.3845234271756,-727138.366243764
716049.6135630973,2329.4950694073964,800271.7959752856,87.06052491548724,0.054400695551404345,0.5736081048400318,8373977.499634768,307.38404342072903,84222.18241218827
328792.96886066056,1774.1527061374481,269064.76927810564,85.46511285030446,0.3883213446705419,0.011693944329149207,6371130.4763057055,185.32393954773144,-59728.199582554924
516061.0958753094,2452.059694362021,679563.6979113246,11.965957321082843,0.0036627392801986012,0.45350608463780584,-60977.88899942947,210.4602498307361,163502.6020360152
517772.3302813607,1876.6632469505882,482025.54286879563,72.88083151168038,0.43404140115000245,0.4467745833215337,4543510.331811809,275.9005011275704,-35746.787412565085
795754.525492736,2426.1779712604502,743277.2190066209,49.047455689283105,0.36934948111429766,0.36545069249391565,2352932.950314928,327.98687273519545,-52477.30648611509
325859.08021519263,1663.5993595359196,460311.04888260365,53.833741819402746,0.10850654556111529,0.09432011303161626,2329933.3334041615,195.87593512063796,134451.968667411
908135.2595073429,2246.169666764535,675539.1062258068,74.5944910287835,0.3349539636248246,0.567351832134462,5507717.014239092,404.3039459327461,-232596.1532815362
414921.22610038816,2255.086173775233,203973.9714843095,82.57378043903499,0.020757720396608458,0.2062820375048884,7598247.895334266,183.99351249880166,-210947.25461607866
332435.27528932283,2426.469465073593,119586.24188582734,84.35676347618552,0.028373390276068555,0.16449284809844603,8575379.158381153,137.00369202018388,-212849.0334034955
496675.3946633148,2057.685994055088,789349.3890839539,99.1488986047025,0.013775836166708588,0.5839958317013525,9813114.986848926,241.3756987695266,292673.9944206391
827067.0001512015,1878.9218911588189,248478.21064495313,96.49754240188373,0.16974908399182423,0.20692409320190489,8534730.556705706,440.1816829336693,-578588.7895062484
77460.17061752864,2274.669943153379,15266.548545175729,79.1926102569373,0.4020690809944722,0.5436882294477046,7084509.217326018,34.05336710527131,-62193.62207235291
114786.24070071075,1967.2301086848815,328464.83359310584,60.96200068510866,0.09626188302672034,0.20873591808536476,3599894.4255930027,58.34916830214988,213678.5928923951
391778.5478801257,1536.539627350284,270369.0582860101,5.564842534337022,0.32183328791050625,0.4027818783407279,-221023.68811091676,254.97458113445205,-121409.48959411558
89398.39624306367,1817.5362505192231,514672.2984617258,15.697300740332231,0.36150284034279545,0.53600304367508,-10048.072645136097,49.18658223049189,425273.90221866214
268798.4959181333,2137.065962470141,744666.4068649655,34.636515297936775,0.5835270515848137,0.4176832516748092,735100.7777008434,125.7792228403848,475867.91094683215
561417.8809322973,2381.560760947928,62252.641691713514,63.91583464886763,0.02200457847862447,0.2753355159039151,4708668.275203122,235.7352750088296,-499165.2392405838
479547.3904024539,2203.9039335373714,816747.8947665428,91.16181478651593,0.5208608182082051,0.4520023527711458,8515577.371134514,217.58996982811195,337200.50436408893
931455.6666040383,2478.6570340151466,874007.2757632544,66.52669251435806,0.0256264202186387,0.3784357702105728,5110127.342648357,375.79045984235444,-57448.39084078395
142175.41853776504,1579.8967609963886,991592.1128306348,91.37766162917256,0.4811051339184881,0.1894431439824188,6091977.634390387,89.99032218288727,849416.6942928698
155923.3229922896,2345.7568069555655,948507.6777774531,73.31325401758558,0.08938515540423239,0.031015858204957378,6214407.197897545,66.47037004430749,792584.3547851634
819185.007181976,1670.3866568730964,743983.4968166171,56.35375942707849,0.17428362910274897,0.4301658400930615,2170312.489731,490.41639779107237,-75201.5103653589
273251.8647843839,1797.7782143882719,205735.0435887395,93.66030705478174,0.5829445199933868,0.26131648635916604,7693945.439529641,151.9942018417233,-67516.82119564441
105341.07958124195,2349.042362237489,68192.70633104802,48.491374299859004,0.2676677268202219,0.11071095961033159,2731869.4234287343,44.84426559293865,-37148.37325019394
633531.704027718,2346.065063247787,985953.671172707,20.690868577652545,0.1277463547629176,0.16632296677844363,270866.49301021796,270.0401254646729,352421.96714498894
812129.8599786249,1747.393627224113,288689.6384182327,63.20991246868732,0.15062724032037725,0.3408208232958226,3170574.2418312402,464.76640828132344,-523440.2215603922
767952.1779180752,1679.1234409335884,469269.7955016961,63.16266990656098,0.2859386132210883,0.06264317325167686,3167161.3684654743,457.35302074700104,-298682.3824163791
625118.6039960157,2249.464221877234,427728.41964411247,20.624084593151114,0.022708419993367233,0.08003228282518493,418665.3205781199,277.8966644218678,-197390.18435190327
700520.8723824448,2304.34311819362,487269.96354876074,17.929587876103604,0.07701857820361495,0.1810154956836323,206054.75823956175,304.000244951188,-213250.90883368405
420099.45160317584,1792.8164512337758,422776.39654492936,11.299934408248813,0.3535903315162659,0.22574286553064926,-129863.06270331977,234.32373755499225,2676.9449417535216
608737.4048775018,1628.0018542734476,526717.5839958953,61.533225099160404,0.3674331578644271,0.5802978774925939,2535299.9432203276,373.9168989762435,-82019.82088160643
944750.0625144426,1913.5049057639785,805470.6754847735,19.26484154864565,0.2748381312099424,0.5300946729960638,-367097.55108906125,493.72753613989056,-139279.38702966913
607895.9488140024,1872.8037654828245,762005.4179728826,94.68811686033114,0.25796373795331035,0.44774728155879423,7926875.439818223,324.59137471740496,154109.46915888018
863447.989895292,2248.2545910420804,191483.63547779323,87.63818167081304,0.24514705562522937,0.58615566161983,8080747.906268915,384.05258609750166,-671964.3544174987
273263.83637644694,2345.1750298665493,19375.95917863466,25.62836077076528,0.40308421532473804,0.41392138980423093,649250.6875685374,116.5217234945559,-253887.87719781228
530037.5560658305,1687.0438914309634,599021.4703346387,37.97516608409105,0.15427683193895422,0.4127306452477774,905276.2881725017,314.1812484891834,68983.9142688082
903704.8253186678,1640.8511662115416,434702.04223081743,23.740738031473917,0.4277415433979092,0.25475085934330277,46250.73163877003,550.7536843851447,-469002.7830878504
743767.5040763273,2351.3678458617005,400152.83037569793,34.670220216365,0.5599795742078016,0.3528567704403848,926679.6804497011,316.312696622659,-343614.6737006294
449623.2695865272,1733.950403727225,798162.4671548193,79.94178809401701,0.3606608564535825,0.5311468763054047,5013887.351003086,259.30572674975963,348539.1975682921
73871.48808820709,2378.395850349761,273884.0908815423,57.342761829804964,0.5203822993410809,0.07394506962802956,3762324.6361934314,31.05937477873741,200012.60279333522
816158.7879418249,2276.630864509257,941063.5942350845,59.22995693710201,0.1836189174185823,0.16760565948335301,3683834.4002967677,358.4941242188392,124904.80629325961
717255.5229661171,1614.6337271976104,774557.1814080458,2.750253080981402,0.16518207167008395,0.3595343763424643,-379714.51940606564,444.2218138295672,57301.65844192868
52002.550801474754,2371.1022362411118,111303.71045964771,20.349410376979716,0.1229290042116145,0.5736251160831154,447422.5193450662,21.931804545009395,59301.15965817296
658666.0518050637,2082.3089096307867,644294.142218996,72.82779212801252,0.3548212457769343,0.1501950027792551,5194628.297061248,316.3152444667067,-14371.909586067777
796362.6365243605,2159.213903382322,26564.828667055783,83.98230096685255,0.5226820340593585,0.11815517682235963,7506517.518640887,368.82063202579906,-769797.8078573047
813209.0930865338,2276.3991499049293,707399.585216351,72.42881187724348,0.5172010556493851,0.42414250088553035,5260134.1210248815,357.2348430724446,-105809.50787018286
904759.9863598127,2474.4397529017238,227882.67270988948,24.772098364884798,0.08574601127304068,0.06418175710732289,681619.3453869852,365.64235815352527,-676877.3136499232
44926.32932088491,1893.9142813502747,861470.2891626811,14.521988591300971,0.5188580809518424,0.04798621132329808,-249434.62333294927,23.72141641429225,816543.9598417962
976900.5337550582,2423.8231737179667,63758.54480251952,61.41643022983357,0.4807794439864888,0.5000935633337088,4052108.258355441,403.04117245341973,-913141.9889525387
643055.8507160302,2269.003551090116,148546.8768731404,55.69054103721196,0.44398466032115097,0.057303148601662475,3415783.3986711935,283.4089221266673,-494508.9738428898
329733.5256397952,1971.7409083637601,718094.5363257553,6.629636685248375,0.3352331439590119,0.5971417059090509,-394295.669454427,167.22964170450922,388361.0106859601
632470.2812350004,1607.8333241331754,217303.3615253308,25.152866596664747,0.11441924970158512,0.4113827379042349,223560.25655977993,393.3680635559544,-415166.91970966954
727451.7584882296,2384.808465508603,590118.5780291805,15.573688841055699,0.38562990794634744,0.4680080437765924,-278815.18216109584,305.03571628889176,-137333.18045904906
650406.9043009112,2254.5687881841377,423993.67630204745,90.11101342263149,0.25115024424883886,0.2777681091427614,8866394.939227905,288.4839476664442,-226413.2279988638
457635.896893596,1932.4909493652412,63774.94292757691,9.514712718321562,0.433526917200978,0.5471701813620039,-190578.90200307703,236.81140501274487,-393860.9539660191
104798.20959375074,1691.1813704976994,323394.7035844117,80.41071543475383,0.4607771365937117,0.43333863835663344,5273064.570282668,61.9674574365194,218596.49399066097
898192.2988726639,2305.8517134689428,817133.1114879807,79.16523250478656,0.35334599923511495,0.3125273541789235,6656100.500999636,389.5273462843002,-81059.18738468317
177998.6453573825,1922.5283722962206,249049.10179864703,31.6697864973014,0.5408590014691675,0.13033610152710878,806224.2112628978,92.58570532552677,71050.45644126451
566898.0173105613,2475.799677687208,165824.06458274633,54.217971959912916,0.30212713578226175,0.01585340683522325,3579828.8953455333,228.9757214283728,-401073.9527278149
171499.3818777989,2061.314605041401,205868.83314471738,51.83769611116752,0.19728756524003288,0.19954044099903775,2694690.9854407324,83.19903301434881,34369.45126691848
344283.72228305147,2171.7957655633363,100788.16105180333,1.5959976159712674,0.030099235053049497,0.23760396216710228,-82070.8148762475,158.52490724133474,-243495.56123124814
673339.7411661115,1591.6552672630153,255681.03916172392,67.17713106976497,0.5361551115157206,0.43951242861363093,3158358.75302116,423.0437048871617,-417658.7020043876
13430.639192112958,2218.111026258194,133130.765517539,79.50179435372901,0.20554415697063913,0.4609025080950995,6976270.060196295,6.0549895984104785,119700.12632542604
42596.97291924602,2074.2297810048353,354535.35018937854,55.00102721722057,0.08730508012678535,0.4464280964782416,3087420.509822291,20.536284508754107,311938.37727013254
957696.0238601489,2369.7636790784463,815055.7945662484,80.75375630789107,0.5921957631946355,0.150210028353585,7100286.772473582,404.1314466565618,-142640.22929390043
975172.8080441388,1781.3202418226772,255744.08401357385,21.668445332697985,0.5983485862772768,0.2753506585823156,-3354.4894779252936,547.4438481911177,-719428.724030565
297332.6582792554,1823.983407916913,675110.0750986591,0.30354921300180804,0.3085703520949313,0.564252689620353,-376005.67286874366,163.01280866300493,377777.41681940376
626926.0863178127,2492.5807767513197,31371.842767533355,17.27875470632757,0.22442212859692798,0.4039872359956558,111776.0082852407,251.51685841648452,-595554.2435502793
9705.578912973522,2197.563504132121,194243.24366970835,46.55075141164712,0.11672206690246838,0.0717562700872716,2357660.883944432,4.416518064085035,184537.66475673483
609113.8163571924,1585.4143973643177,97314.0675730454,37.144449555637316,0.5659466707712296,0.06237733144937778,1000636.6873828896,384.19848928445305,-511799.74878414697
329551.2860493919,1504.636441140332,947274.6617722892,82.59378291393477,0.4855032835955094,0.5879939572090398,4478434.890190077,219.02386319955934,617723.3757228972
999717.6045199168,1652.9048048102836,541328.6173011655,36.37878682491884,0.4488427439433413,0.3561056549283817,494763.9264595795,604.8246708525129,-458388.98721875134
302957.5407018974,1760.1656115377823,637248.0034627215,36.87975445315783,0.2745649640203373,0.24523899182794112,947751.9823860619,172.11877036798612,334290.46276082407
346954.9339343001,2144.0708093544713,836554.3199953678,82.53040847458769,0.5970769316546151,0.3329238153202722,6686923.946098714,161.8206508948088,489599.3860610677
119897.24402952973,1546.0052173551976,291885.86259296734,78.1964577998261,0.2282712903248093,0.10881913739180746,4646991.961707919,77.55293622788797,171988.6185634376
926559.6380800598,2368.611574669112,511502.3353142121,37.01640881108417,0.1489251664350333,0.5803447154669118,1008853.4274858171,391.1826016511371,-415057.3027658477
688558.2137864728,1926.6426387810059,165850.85492854766,73.42831156381769,0.03019966495332753,0.20906558872495298,5044993.406978803,357.3876130044159,-522707.35885792517
103925.16253444883,1833.1976038082478,358929.2352358512,99.42204417417061,0.5747069677360435,0.06915994313621583,8846876.87898347,56.69064934328781,255004.07270140236
545025.5867511635,1646.6711796739116,992735.3435004918,15.28628051390395,0.08578773001028069,0.5048289330643044,-167920.0635555436,330.9862913001819,447709.75674932834
313709.3377518182,1570.0193125719065,824360.0466068758,19.68379766260686,0.5548285639078597,0.18002796547308214,-209701.47929940885,199.81240691741513,510650.70885505766
656880.5286692313,2047.104187076745,103808.78968091022,7.093357692066659,0.11021572239484649,0.42478766381510696,-238975.34195431657,320.88280255400855,-553071.7389883212
260102.0862199457,2052.3353400246087,15377.7042662675,97.46458074858137,0.27939757899906154,0.09893443564392905,9717890.666266399,126.73469152308556,-244724.38195367818
601821.640570498,1506.1149441995594,907498.8776490991,44.1666884715169,0.46298085275475065,0.18836966032832417,935466.935372627,399.58546516537115,305677.23707860115
325903.5420803401,2458.49970462979,300756.3346143014,40.33237074163143,0.1726653440263989,0.06248114629386947,1927327.8712463817,132.56196104746567,-25147.2074660387
783256.294905446,1668.4952272607904,252297.173717547,20.575534453329436,0.25706364665154063,0.40457791603720705,-28563.719707406766,469.43873863597264,-530959.121187899
808450.7724295406,2328.0555980192357,610351.1363943295,38.42915474862605,0.3477801873355273,0.14624588737079489,1388535.5443939925,347.2643750937003,-198099.63603521115
99635.78425951391,1533.39799747419,70578.04603635543,24.182768516871732,0.08553072570889149,0.5155290422591974,390968.6674753959,64.97711906734831,-29057.738223158478
790597.4894379495,1602.7989403856814,429064.46496129414,24.307315131916297,0.22118332233763308,0.10324869596941756,296973.2622217867,493.26055159963363,-361533.02447665535
828653.4455535718,2041.3561342896646,492598.53619550273,92.02533776520238,0.15915380615013786,0.010153360428461244,8556965.819572186,405.9328167360274,-336054.90935806907
691745.1653672901,1641.6469809076677,116933.2544638667,87.36629348265434,0.17685626007812738,0.27734712812293394,6052704.45613694,421.37266623840395,-574811.9109034234
88045.05291922815,1762.1318432478226,131196.3560541517,41.93497800750288,0.4863337330714537,0.5602874359525915,1436256.0126272966,49.96507682248704,43151.30313492354
250073.5294343549,1565.609062479742,417553.11981933494,33.4247824404552,0.4939748170300978,0.37108662830928835,575502.1419006624,159.72922961896222,167479.59038498005
339700.51422676427,1660.7666024945406,388194.4552385076,63.25637575898435,0.08330052871364894,0.32543986324687274,3179781.1690513026,204.54440360043364,48493.94101174333
844016.1957246086,1945.6442517190228,437268.0677109849,37.386804730086475,0.08307319441377954,0.5109933394186432,892172.7551141528,433.7977998695806,-406748.1280136237
146902.49381380994,1936.933188760465,833421.4055357354,33.03537153248338,0.2397654143789454,0.4049051122517021,797615.0393159611,75.8428296165547,686518.9117219255
531616.7193809475,1690.3188616289558,222122.70982872773,63.86302811040814,0.31396509434111186,0.4328659281970273,3147113.6678945576,314.50676641484665,-309494.00955221977
207033.84145468206,1863.8840046788366,984946.1749159775,80.1562844833985,0.11200628492592808,0.4937756798706392,5775206.831684359,111.07656964434103,777912.3334612955
958292.1905831313,1536.5797055929188,820211.2798864375,59.07577268494049,0.27979543146433367,0.1536448377103645,2304562.787096657,623.652770562498,-138080.9106966938
448252.71233667166,1785.1685599174673,19853.048152630337,73.16581773722295,0.2992790897531186,0.09683497347626009,4728866.948896247,251.09825615425103,-428399.6641840413
