theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,d_min
1.5070550013482236,0.5013461648838489,-1.4070024947243907,-0.7132248905769593,0.6968760503816089,-1.0398711001194305,1.217552936229231,0.532228146781693,0
0.7871552262496574,0.30494672133934564,-1.2744141863578946,-0.26501463879978804,-0.19888941648030856,1.553916689442102,0.8833827855728078,1.2118749174865031,0
1.4999060219696672,0.6579456054127502,-0.7602977209247508,-0.6910325647259749,0.4321472415113081,-1.4105625960970023,1.1914279849681886,0.9843552696841595,1
1.4925448243862967,1.3590998530362888,-1.2486315019242775,-0.30063768963230997,0.4653561846466687,0.8848298322012174,0.6540906895252261,0.6018854038252144,1
0.8304445551952169,0.33773861424125906,-0.7782191357396221,-1.2304965290475338,0.5396908939236169,1.4464272970558054,1.1799853994627685,0.6520276836749088,1
1.2087007635230218,1.001241350148531,-1.107792509628778,-1.263408931573116,-0.8934590566513955,0.7700381478694862,1.1417235497166152,0.9027243812472743,1
0.9609876536227755,1.2343772939287123,-1.4276100942673349,-0.31821469886594733,-1.2224815382908192,1.4321689295648647,0.867728539072562,0.576435658134177,1
1.462376889610932,1.0037970665273048,-1.5444341699401047,-0.8522867067216519,0.6536979820874114,-1.020062944705006,1.0629502162260178,0.5167627796545774,0
1.3867461593111967,0.5355849681144271,-1.1312377066920591,-0.6902365798676232,0.15777272846869228,0.6438705483645755,1.4540990193788264,0.8138255084414463,0
1.4180446184362756,0.5016230711480281,-0.9966710866295642,-1.3868713887973396,1.0066774623222188,-0.8141390551587081,0.9990144446223779,0.9984749556524617,1
1.2225733811079564,0.5518927380180634,-1.0234297743740384,-0.6149026095106357,-0.5845955968605852,-0.7134852816100176,1.4558903947242205,0.5519272522149747,1
1.246208962398279,0.33145092976902324,-1.4517613033746612,-1.4730272368210353,1.3503825120327544,-0.006494809501777388,1.075002576965877,1.1629490641292775,1
1.2807218981866095,0.378994786982156,-1.5237185874904222,-0.7075512811337293,0.9152742523110573,-0.12269105947400472,0.8108403830822242,1.311721146160149,1
0.8295500680386986,1.0099250274258733,-1.4725866109011625,-0.6707347450086479,0.16381175345722276,1.0570995940590688,0.6254258480868676,1.0324913433494411,0
0.8816370325669705,1.0741155079920566,-1.472956196669111,-1.4058920717237804,1.2244388418099483,-0.5830217209650469,0.7905032913427655,1.3269777200079766,1
1.3820997240618307,1.2942947114661545,-1.3058423105556933,-0.8307095300660622,-0.6397006405238755,-1.0369601623641893,1.2693026636417668,0.5327514120784497,1
1.4600603984271132,1.0163330616091906,-1.1702947660002565,-0.8855349153175223,-0.9674907847046275,-1.0191783608430325,1.271920308801556,1.0170497819346975,1
1.1710308533218052,0.44959832092762475,-1.010547600553674,-1.0028526044727235,-0.8314008378195085,-0.702798395801,1.0608783776150408,1.0029541146593728,1
1.5113414395825886,0.6690289747027494,-0.8057263610069445,-0.6195051681831766,0.8537156774768391,-0.3821301081316235,0.6250077103942201,0.9043892895978412,1
0.7802309846308909,0.2903159635827036,-1.087589577168423,-0.5821103724834635,-0.9170028493259504,0.05939954326643915,1.4851435353547946,1.2379072510783258,1
1.3633002305757511,1.0976161293199638,-1.3880132762780866,-1.0422692218953935,-0.9562649036437572,-0.282482789572152,1.3312132891654525,1.484195377155567,1
0.9467978067631035,0.6116977723519976,-1.0474820214438432,-1.468193607307118,-0.30350583203643744,1.3294788174461407,1.1601561278766055,0.748884987804483,0
1.317672767513578,0.3865047003176857,-0.8448386783115253,-1.3713003396802694,-0.988047493291074,-0.11359420190238367,0.9860194149341039,0.9730580818918504,1
0.9232877072805593,0.7860509385205456,-0.8813620875145937,-0.4853109486649765,-0.7702510892911053,-1.1461263631449963,1.396168663292368,1.32155260950288,1
1.0929862729841466,0.2609453347387951,-0.8153337611644248,-0.9979784052637891,-1.0616386927880583,0.43730176885451644,0.8282828977911167,1.3379125883974647,1
0.8298252469375009,1.1488951138573158,-0.7872684924035802,-0.23874976561506878,-1.4114967812433588,1.1538568833911056,0.8425627850793118,1.4819606668171197,1
1.4710857510210058,0.884365023449883,-1.244249813918188,-1.3607295461402036,0.7171887424300227,-0.18458408067165544,0.9624075949794798,0.8697105372268019,0
1.2041575219732534,0.2349091419801916,-0.7936918708937073,-1.1321087456648355,-1.200123013595328,-0.8217216823913864,1.396220652875008,1.3689930721416868,1
0.844320253129847,0.39446562470179236,-1.2071014442121077,-1.2639889608356865,-0.7953846420530685,0.7427775128710092,1.1019810041367506,0.844332391299948,1
1.122581493223517,0.7438360304107923,-1.4460392477130077,-1.2202270006978722,1.3122475334034551,1.5205354060426985,1.5121256820865259,0.7318412058186317,0
1.0037001703790398,0.3622421167527203,-0.9580149897456498,-0.32940150720398353,1.1793428154333327,-0.6781652644225309,1.3544015034057177,0.8677454967890794,1
1.4195954815349432,1.2230056082198928,-1.5688018916740851,-0.8816559218780253,-0.5123357097460031,0.33402186341286644,1.38597578950042,0.43496868589961,0
1.3222342379124,1.4661703134089392,-1.1794435604511948,-1.0291692444621305,-0.013801812417130188,-1.3968186519542583,0.805562084210628,0.7000771458980133,1
1.2296519806298076,1.404233034966514,-1.3282652280229041,-1.022190411653062,0.7841759405805775,-0.7611933401419327,0.649157923999802,1.0703568050946268,0
0.7908423337159125,0.43060820771087827,-1.0657969425018163,-0.6643247467687347,-0.7986045270985618,-0.8455643029388319,1.1273532221442126,1.1289265304103853,1
1.3774277118595637,1.21561089614425,-1.0312694455186946,-0.3672566808714568,-0.0749493482476753,-0.15848894997569518,1.4918041722513937,1.4001559806926445,0
1.0141651874146262,0.22516621258916325,-1.0805779827514406,-0.9441481986066915,-1.1273178672369741,1.4833561570106715,0.6487003192864328,0.6935092646309335,1
1.436929528186562,0.24760830744376808,-0.9730078576431,-1.12952965105076,-1.1930045772296127,-1.3462752408459115,0.8149773054969456,1.1382909238684602,1
1.294590819040335,0.30833726238787695,-1.2670704959777184,-0.5569174859783025,0.4111160692092457,1.2001825908610286,1.3203415446446165,0.543845527439968,1
0.861562656832288,1.0422030705563594,-1.0081386648630621,-0.46813435646988455,-1.03722982434848,0.9313538602723723,1.2084210482445061,0.6705884998471451,1
1.161712562690539,1.0177879502656615,-1.396353337775733,-1.0236980929039992,1.1192688041112835,-1.3260506479885978,0.8022544629140714,0.558249995639436,0
0.7990389555107413,0.25692060593611454,-1.4148877903913444,-0.7292563049657583,0.21616568242891554,-0.6600049488670567,0.6311488043518106,0.8671214041430864,0
0.8091424723043271,0.9781694047559124,-1.0121187065057522,-0.5734209401533537,0.5487860191764533,0.5733997390098999,1.236636807117478,0.4881543956149106,1
1.1043791980892421,1.1835676882711659,-1.318169248828375,-1.016110202221907,0.7628229754783213,-0.8257302534373637,1.5016276705309757,0.6168370530497915,0
0.7926528023463494,0.2061135710887818,-1.2462953476082992,-0.37988664257749205,1.3439988978839545,-0.02571176933089747,1.0867250466299994,0.9163612892822589,1
1.0630467063836606,0.25879825504583925,-0.8328831670487169,-0.8710474951266669,1.3242595244996662,-0.020391934797714395,1.3361269392761745,0.6714310659799725,1
1.306980585397452,1.1105095985543418,-0.8814974958010279,-1.4880308781209801,-1.568415846875211,-0.2137178461940865,1.390137093199355,1.480288119118998,0
1.2203855866693587,0.4712491585936179,-1.4205636914550115,-0.6897239032613524,-1.0446069551174193,0.3976977992571711,1.3750713246913868,0.8520077402631894,1
1.057484501187441,0.24562200025897155,-1.3642225856547767,-0.6153715076299033,0.0006583827036510392,0.8042349210774431,0.6767440723978294,0.5300943714046742,0
1.2687635055049125,0.9846816785856807,-1.149853292301974,-0.8657946950518293,0.2589094663302609,1.5498581316872053,0.6328450766182954,1.4374141337049673,1
0.8162569531173801,0.7422630922776363,-1.5697370646967241,-0.5040482991350146,0.08963244557087902,1.0452414864590132,0.617557494484077,1.3226662710231984,0
1.2668848272581994,0.5194553017060906,-1.4061055556200608,-1.046334425088631,-0.7250225755301009,-0.5626024273994046,0.7433327193683308,0.8122864142780826,1
0.9513555468387976,0.35651984776881407,-1.0461462609896288,-1.0612775625812905,-0.522719810887373,-0.5317419587896746,1.292221592791007,1.2713091130235057,1
0.8020806638575912,1.372503874546287,-1.1042798494968398,-0.8613949263647013,0.1695223275152653,-1.5037616617262892,1.0964073093350648,1.327434506207601,0
1.2660365441748636,1.220665621137814,-1.0084646488400288,-0.3334248169888081,0.25665640650954824,-1.501979659706877,1.2579525956712283,0.9738586327087608,0
1.2236169800529115,1.1076541943459282,-1.1264192508617394,-0.5020954263161284,0.950763166566442,1.2343420231191147,0.6785722753871682,1.1186807206098268,1
1.4426573208828777,0.5232480377674487,-1.3052466459766718,-1.112445883139026,0.5024208014022331,0.70601474858408,0.678843286631469,1.3996589885622799,1
0.9266529244683187,0.8839900380235599,-1.0880126304843194,-1.447444459558844,-0.8654443306444152,-1.4258570117722242,1.211946997246883,0.4629432894928268,1
1.3704396926567846,0.851250864596927,-1.5092383567840544,-0.6374432244994326,0.8687867480649236,0.9751561150580283,1.4161545615216233,0.7445019376242149,1
0.9867858020676517,0.5489902757257794,-0.9480506449731462,-0.6053386202004878,-0.8680369563208623,-0.14164962079882093,1.3286652308375007,1.052108232438391,1
1.0049453381286726,0.2447422731909924,-0.9063080792521417,-1.1939147713091376,-1.5141094438062621,1.3345521492888917,0.5796947340326053,1.5122065860390872,1
1.385593459024749,0.8229547364803764,-1.0186712248830068,-0.8958308091766315,0.15803593729286658,-1.3247584583039267,1.002977481384749,0.7927260143845336,0
1.1185983000072515,0.7768038306828846,-1.4541987772311202,-0.2631513293622998,0.7529737914283385,-1.3346156479932165,0.9331397204942795,1.1037980289427756,0
0.907815555018131,0.8828541602590112,-0.9842742344717658,-1.3799754773035626,0.732104099906796,-0.4114283472155966,1.1907810844417164,0.5472036877493598,1
1.306668711782659,1.2767702695476637,-1.484849045130184,-1.3397253354979095,1.1291657833887074,-0.3824990775403976,1.5199384959861408,1.0797803313561123,1
1.229961705482886,1.428696965421084,-0.8957032024102661,-0.4684936986338699,1.5303565517134146,-1.0972611387420719,0.8548787832834983,0.8049122716173891,1
1.0507369210760693,0.3787767732527428,-1.2816456105298188,-0.9336062159630228,-0.6748016137361412,-0.5180187858828749,0.9331101029117026,0.9514848109324381,1
1.3151315764944296,1.1111096098022328,-1.4058822808293154,-1.4526290330098397,-1.206231203351429,1.2093460202274449,0.9545453244541853,1.4958278490252288,1
0.9088831198438678,0.6080918073475834,-0.9823753751987021,-0.8545858838083468,-1.1312110508884263,-0.18504044002988063,1.471277194756221,0.5389530416190422,1
1.2506659453660973,1.2150658081876866,-1.355017905339604,-0.5813431876292905,0.4752524300432419,-1.2289422448862752,0.8741166487724241,1.5144905547693193,0
0.9341022838701184,0.3649358103606855,-0.8197745709708634,-1.2940773044238225,0.09559748042550908,0.2936763665054605,1.127989163006196,1.2468216359682969,0
1.3190992097522303,0.3409860637900217,-0.7599680432880919,-0.30694054099118295,1.389326309239084,-1.5002669956948043,1.076197143800174,1.0119551089039214,1
0.7838187688527758,0.8396187137583948,-1.064531991770298,-0.6653450845630975,1.5105475095753882,-1.4372162635984675,1.1849334921940158,0.8940380357124895,1
1.496860233889919,1.1036794752972108,-1.5691674187984288,-1.4695579428519903,-0.14914409184082422,1.0760725740438233,1.37953404547474,0.6152364744131675,0
0.7829831491301734,0.6968182878315157,-0.9734987679234561,-0.2691767709021844,1.3987862040904144,-0.7354521185509837,1.3540033829027125,0.5030945435480325,1
1.2033753405962089,1.3842573767377249,-1.2488645286729363,-0.2838923406291003,-0.7573525648196702,0.014273870766244201,1.0780851038711992,1.4170884752000494,1
1.006902298106409,1.225110003359991,-1.4330377386916076,-0.5554074736766458,1.4964855993701234,-0.9845678611486851,1.2632646257693068,1.205777792149683,1
1.1605889207537796,0.48834316461514,-1.4629540033037418,-0.28749378339933185,0.5489819676553933,-0.7427817653142668,1.2430376197538446,1.3321525869184334,0
0.8948958649569733,0.8363889526988542,-1.0293854565682947,-1.3681680802550815,0.22595374476363284,-0.8986856888585757,1.4075371433961594,1.1475254079938477,0
0.7998290101684733,1.4434026796170865,-1.457106671352681,-1.20468416118079,0.7760269845875458,-1.1595870052730093,1.472548404352667,1.3071938315145513,0
1.263193643116163,0.5640917102019146,-1.3052087337996414,-0.3001297665285434,-0.4976332413820235,-1.058765286477417,0.9329731465780704,0.7513980192515082,1
1.01808192651849,1.3026813049454857,-1.5616824616012053,-0.9471413491105384,-0.73933093793011,-1.4459651215714417,1.006899749604185,0.7674249957829093,1
0.8282150808969393,0.4870852995145132,-1.4968685546202503,-1.3386669233208273,-0.3811788394846378,-0.3606192376073143,0.5859851808978797,1.4639361764354335,1
0.8657841718257155,0.6904934764596067,-0.8571979999624139,-1.3641458305031517,1.5413389877367438,1.3457436001500362,1.1089286916142678,0.6560024754739449,1
1.3262586758649269,1.0727814792709864,-1.2765886481998052,-1.4404286898902214,1.2420425742290957,-0.20616962087328128,0.8834417991040417,0.5767449565992406,1
1.1629346124489564,1.379815031128982,-1.563324861978767,-1.4279643210474455,0.8481928913061136,-1.2772920489194828,1.0314735057105318,1.4064968447450799,0
0.8057608019656294,0.635356407191827,-1.2853746468019942,-1.0685470641694383,-1.2628073468132546,-0.7036887664550302,0.8799218826105103,1.2393347594003605,1
0.8828321413454616,0.9181492305475734,-1.2661293548727341,-0.8165816288718597,1.1915046078447264,-0.7212212161550023,1.4434651118316015,1.3287918102121963,1
1.4446524524142466,0.38734601940693003,-1.1618505086640263,-1.0966668372055457,0.008414151589568597,-1.0934818374392383,0.7861110286368926,1.1762456786964104,0
0.8394971680651154,1.1381979182388948,-1.3528386555816176,-0.6625238051973356,0.8941410342815839,1.4684291388424617,0.7791553619298395,0.47998038377561486,1
0.8061593412056729,0.31314791284487176,-1.1001620498730142,-1.0583073514953578,-0.7428637731935731,1.3491126116913208,1.4840474534260228,0.5560460891222174,0
1.0020356546931004,0.8037321351146167,-1.5698355850519146,-0.33343837799891185,-1.3581372218015453,0.03844782646325173,1.1778020496015273,1.3098630939038298,1
1.2629326173351327,1.1856585633467553,-1.2287085967326927,-0.8805037466673056,-0.5550158167398256,0.2752088744004164,1.065418478073245,0.6507765843686992,0
0.966875727580688,0.6588896209738503,-1.5626734758985559,-0.9707948584910095,1.1698987050259435,-0.05534639506272887,1.2497984736527505,1.0402077112441104,1
1.2946493523147904,0.1993062902249769,-1.5220124868632456,-0.6150285465908156,-0.4548401888844449,-0.14932528252492605,1.2105101035182146,1.1988173667107007,0
1.3293303563442707,1.1279549999034868,-0.9719225329390236,-1.4053397720148864,-1.4485053184681203,0.48277517608056164,1.0808000609882293,1.2591408643929953,1
1.0245391161821311,0.5519946802374294,-0.9367073931336685,-1.1834537614669618,-1.141627872078618,-0.564766493288833,0.9197604323435269,0.8643003418214685,1
0.9980428835276038,0.20359303469754694,-1.3792809435142988,-1.071677802631492,-0.35825277628892005,-0.9516682523560697,0.620804677095025,0.8510565796564482,1
0.8008156485782172,1.3923971105770534,-0.9296050546472281,-0.255971394536632,-0.38040306988487504,0.2748462144223618,1.2378774793392482,0.7610736682683307,0
1.4412109705190597,0.725882321140964,-1.2654812152312302,-0.34215151129955235,0.6227991280705141,1.5284700898523271,0.6391194003101908,0.6920365256797814,1
0.9990571180449279,0.743316740042332,-1.1866501438151897,-1.1301258622019126,0.7016638692520305,1.1599438811293157,1.2426034994190476,1.3565005084433206,1
1.2270324405285917,0.6533278192453394,-1.4178831908266722,-1.32898897585265,0.17646000806377748,-0.8910278595117695,0.6198006301938284,1.5007350644930764,0
1.2779247726774992,1.2815473337026373,-1.21497588497152,-0.28979270223758147,-0.9284292842173696,-1.2763121184593742,1.4282547785042974,1.4001284180068136,1
1.1482313115213811,0.3605498838490874,-1.3227717724935277,-0.5445459410466622,0.34708330203309523,-0.604123504374061,0.6340863812398715,1.153324992154309,0
1.3292604339196001,0.742884206003048,-1.0975033133430148,-0.24937760958539767,1.4096431469511133,0.8055221710828457,1.1606513830918748,1.0259651981461668,1
1.4268465084520274,0.974920455335555,-1.1584714557784213,-1.3433300011928822,0.3082864104800489,1.2502563008056373,0.6008830880821993,0.9598102923560272,1
1.20350551649446,1.4800955254884027,-0.9927417685698398,-0.4250227350994684,-1.022083591839234,0.8293044381642207,1.5086526181156183,0.8821156581406675,0
1.3802946214838965,0.873617360543465,-1.3886420188892767,-0.7644279040162244,-0.7451239754188569,1.5263278051578288,0.8013896370834129,0.6372186652814391,1
1.051800173731405,1.3384873697226063,-1.255781180325652,-0.4293292729488094,1.0261645150140917,-1.1350016362500897,0.7562173054299786,1.4433328481498229,1
1.2273901716804014,1.3909859827643933,-1.3187966274896903,-0.592120787486784,-1.0353299356936123,-1.3530785145914141,0.5928433188663605,1.4662222954015587,1
1.0673596226399222,1.2736114503855906,-1.1286204316873367,-0.7843856863323063,-1.2909281753248925,-1.4955950671218514,0.8283225107051082,0.9638622160070989,1
1.1942681998247227,1.1512154303911546,-1.1878618516558284,-0.6380370554168374,-0.03486377406150609,0.0020753040126513245,1.221172343011888,1.201065881704703,0
1.392346315952384,0.8925059121576584,-1.4135162032494861,-0.6388496600024736,0.5188379375831824,0.5816479906574037,1.3342140893229204,0.901425672484507,1
1.14749710190518,1.4651508488137788,-1.3795539526851606,-1.4742745932884531,-0.6108686849095775,-0.7824215790462544,1.270767381088519,1.273559797545512,1
1.198268869099516,0.5262636932187779,-1.1472422311477535,-1.4800903917469168,1.0918117761008348,-0.8242429754870861,0.5963108506347895,1.3185428392430978,1
1.34727431979489,0.5944380531682155,-1.0551225386127445,-0.7377556797842906,0.7790420398944946,-1.344524054393049,1.2298531644357449,1.4458158411209203,1
1.2063955142213623,0.9272365516956824,-1.0459579377489243,-0.9414135300825801,-0.761178245317988,-0.9751215931212674,1.4377543991761093,1.3053668706721238,1
1.4707296623072632,0.3952223776523648,-1.1600378752108658,-0.7589736646527561,0.9602485818741633,-0.7936824522973127,1.3245160746272497,1.160014343639982,1
1.2597707530815199,0.5415723560569405,-1.1593798852064074,-1.4698231270169684,-0.2609278696884547,0.11756895536082812,0.8720574695238346,1.4808919344006148,0
1.1275034152200418,0.306420229744387,-1.5557358378053232,-0.5811155385066157,-1.1812813012250383,-0.948461263952345,0.9813835493966223,0.7146666448802204,1
1.2367275041689103,0.8219563471218891,-1.4798509246572942,-0.5058323145957166,0.4133662738348065,0.8081801585764403,0.5792088981199812,1.110376476457183,1
0.9855009561753867,0.8330820090563975,-1.328848397503524,-0.23812714351924735,0.2748533995728768,0.5161086248309308,1.4547224561450296,0.8860604226934414,0
1.0014249196645746,0.6877841534276321,-0.7681776639921726,-0.7158562117590384,-0.05848870243948845,0.22475775126489972,1.3875533843389025,0.5178105488002992,0
0.8079347178593352,0.5516626495199128,-1.184494943627333,-0.36591970250728845,0.4445148373716259,0.9114796051849818,0.9318353069220824,1.2783849362906878,1
1.1693643592551224,0.42299136302449436,-1.2491320033058224,-0.7068201742146111,1.1713290512475212,0.5622935073668136,0.5909454772608697,1.1962243055203237,1
0.9614229276393105,1.3045933692674434,-1.2589939788399078,-1.246383002868418,0.2869151396642693,-0.5068874317407597,0.8013182501656553,1.0523443702949753,0
1.3502250579999475,1.2697166366913555,-1.2478230490241549,-1.4144724612047872,-1.1210995568746203,-0.9640236947705605,0.7641122692758553,1.4049640458025954,1
1.5059035419906528,0.2656302772802107,-0.925116450207645,-0.68178512993138,0.9915204878845392,-0.36635029157364096,0.6986557147613266,0.5020855009650481,1
1.520463121262658,1.0151275484681808,-1.3649213413011052,-0.9294462023144997,-1.410215182894909,1.329339768485842,1.4379386179298934,1.375110805515375,1
1.0316518513706177,1.0915860560803907,-1.0347571375028428,-0.5229549457795767,-1.4638101721343155,0.5747401692324325,0.7392654842284629,1.0996233114763552,1
1.3560621292042025,1.1685579927981669,-1.097029906606812,-1.3917489207213556,0.1017970700262949,0.44693359961328905,1.1016621319970632,1.2810844233563803,0
0.8951199267037954,0.7216135840774314,-0.8250618484766471,-1.2818421173257437,-1.1122282427696706,-0.8582755535270424,1.1449193084098406,1.4659965488262627,1
1.4549548347943557,1.16007327897317,-1.5546699023111692,-0.8910306275612102,1.294489651019407,-1.0960211700413136,1.4970401389079528,1.1388670461661272,0
0.854972626714989,0.8521857972236695,-1.0062877001554722,-1.4162883710634009,0.5982322290444204,-1.5184392972478284,0.7258861164365472,0.8067078282024519,0
1.2919320429898216,1.1935474465279643,-1.149860759964713,-0.2879968961780681,0.02257985069974322,-0.19787883898671677,0.7289542096828787,1.2704031259123403,0
0.9556074494529078,1.2798021965616577,-1.0942227723050613,-1.000246546343635,-0.5663222514238961,-0.6470465371084773,1.461203588166728,0.6603921096264893,1
1.4712828756849887,0.23946921315151215,-0.9466340046986007,-0.33506477979943283,-1.4915637464825213,-0.7461952402273255,1.3461970060747666,1.3467770663140883,0
1.0257056165268823,0.8641357645902281,-0.9139919504796862,-1.2559664027470299,0.3264278258988791,-0.3263966848850386,0.7424997322519562,1.334300241663462,0
1.0169908999846016,1.397241282214683,-1.1089853597194954,-0.8478436405776283,0.7882678875523845,1.0262036698947845,1.358935431202839,1.1661835259834574,1
1.3550006531829153,0.7391272289894644,-1.3582620544081927,-1.3890821536858893,-1.4884949458866497,1.0558016979077978,1.0632010564295464,0.9388552132882377,1
1.0971306934186518,1.0760615426493978,-1.0767207028103254,-0.2687640940837752,-0.15359645901141272,-0.3065944784860739,0.6360083233953879,1.3086121662151462,0
1.2365274528393808,0.7484791158194437,-0.9198558238060367,-0.9231577442943062,-1.291538198158025,-0.2925099219770486,0.6432800970560318,1.4068383120060912,1
1.3228326101927315,1.174028561596245,-0.8612790936593001,-0.4971858827652229,-1.4710219890917076,-1.117488889527366,0.9330664067534342,1.4463980032212438,1
1.4870403070901443,1.1837143155226333,-1.40447532998964,-1.2529201902766278,-0.02249217266399639,0.8569997315126912,1.1349585821963224,0.8393743987316624,0
0.9999252808217907,1.0677059190490883,-0.7923111626690578,-0.5148272604104004,1.1854287118366644,1.4433161013716373,1.4448540872421844,1.0576359055312345,1
1.1464393229782628,1.0746978495594368,-1.3779477572337422,-1.4183557524226953,-0.6640281369398261,-0.8123764530153686,0.7333629748290403,0.7517841151132862,1
1.5177865290553476,1.012632450097621,-1.054526302515376,-1.4076888306116917,-0.11179313271349045,-0.9129854176850453,1.1001353000033944,0.7641695765745964,0
1.298063447497606,1.2676910729823203,-0.9329190742515089,-0.2624440956205798,-0.6561854731639787,1.1984307215910877,1.0523810128071664,1.3177844153329579,1
0.97232165685192,0.4959591478497069,-0.9826021473110265,-0.9365419740704347,0.9858208131215347,0.7680782767904326,0.8969851755221001,0.7190779714629498,1
1.2979226152857084,1.1727637565774296,-1.2005346829801655,-0.8940144583094207,1.069922253944222,-0.3248658292282878,1.5259408145101663,1.2758529925545539,1
0.940531132344428,0.9981444926575649,-1.3310889072259213,-1.46082882697829,0.23496702438645856,-0.10277471547091266,0.7631099625162518,1.2951640863597578,0
0.9930155154351765,1.1698288791003952,-0.8009905626253907,-0.7722058392463711,-0.08747756601476286,0.9981300073923569,0.6684320930690059,0.8939360089605115,0
1.1480845998327722,1.2647128354593815,-0.9101424340959805,-0.4254340135409822,-0.6742062153010291,0.7510967597786797,1.3684308096345201,1.3799959928256196,0
1.134278427762619,1.4629265325632526,-0.8610157727524098,-0.8529571712330102,1.1799691413188576,1.529200762812711,1.3191191145252792,0.5476780934026472,1
1.126235222154782,0.9747213067648111,-0.8581551772568254,-0.4268913785193873,0.5927574489512522,0.10281803801187239,0.7116885108678376,1.1576088825333464,1
0.9090466646840591,0.9189051444566365,-0.7751987544263659,-0.8025344746862779,-1.0351025046382545,0.4484609415131795,1.3708341323120898,0.9013279666879106,1
1.147094911301092,0.4248888430688232,-1.0719006749830073,-1.124701921105367,0.009981845326837657,1.5415359299181233,0.5922622974539534,1.0421373319953873,0
0.9031420763900444,0.5574641099243266,-1.5420591670533659,-1.284544522183975,-1.0428075657273286,0.7562561534290244,1.2649511135937108,1.0944939142049739,1
1.3574975239162057,1.3486888658076164,-1.1492176873822508,-1.454364707713173,0.17285479197902087,-0.5210116431238827,0.8226130354392438,0.9324362276161757,0
1.0445381761896748,0.6998760874976557,-0.9853864455196468,-1.020102474163627,-1.2777994573718696,1.0815808119255663,0.6019148368315522,1.3202216636587705,1
1.3543737983322521,0.8614440925936404,-1.1674476432136673,-0.44155614057462267,-0.009340032538618814,-1.4667677394412688,0.875148081656908,0.7159136167832125,1
1.2852688774221552,0.4286084105983367,-1.0475057061511737,-0.9092809873930122,1.1609565622381541,0.6231450327993888,1.4660610157947218,1.4096865209914407,1
0.9120570396181943,1.0789675912440289,-1.3962112787934662,-0.4570253826399604,-1.342662400919524,1.3968661619730585,0.8140599287288968,0.8954273412399969,1
1.375350707653291,1.2199835813884738,-1.543143070047638,-1.116438381464135,1.216662869308607,-1.4167117665375102,0.7186596304731527,0.7924484507773095,0
1.439243051220163,0.810232292868704,-0.9669493086226284,-0.8854725809009546,-1.2029389092066503,-1.2457248976522526,0.8238693316356939,0.6990949904412538,1
1.5173501684813377,1.313353525851078,-0.9721281023135869,-1.325447316910289,1.365941528085518,-0.35984514758136066,1.4736540548321364,1.3177544943843333,1
1.1663408267809448,1.4412843669303572,-1.4513710544090874,-0.7913454964468027,0.3980961484130152,-0.46072949894821225,1.475956818852545,1.3745312499011246,0
0.8492075027724338,0.519209265210018,-1.088253743549836,-1.421371360805804,-1.1964165593959977,-0.801539857216392,0.8541404801422057,0.7464055957950826,1
0.9450229898816878,1.398844132076984,-1.2549558692018092,-0.7582890768126601,0.607684434647773,-1.4447521193744057,0.6725998972850595,0.5045263758328269,0
1.3328638286827696,1.1308914126829934,-1.3553727548569396,-1.0496645674806862,-0.6663645694153203,0.5625881150455012,0.750863168594139,0.8959304811846351,1
0.9849356477185893,1.0313305872411522,-1.010353518497967,-0.8328104001478764,0.9814263149147082,0.7422464066805088,1.3037823967812467,0.47226250380905777,1
1.008115884503342,1.0767416079046381,-1.3029683270164119,-1.3996247434592788,0.4705180378177196,-0.7208157627072632,0.6922779247311919,1.2176546212186878,0
1.3563297682606597,1.013756924144019,-1.3722080631063966,-0.47981798445613144,-0.9125145653048095,0.2757959876185794,1.2523051442585187,0.48604632873847786,1
1.3742698118866756,0.848546742129737,-1.2032534901138607,-0.9668109916161105,0.9893667634307779,-0.5626438119905983,1.4336589491286067,0.724369079314531,1
1.2474165161527708,1.0791935587497918,-1.023165737146745,-0.8750664216045893,-0.26873259781199454,0.0793992468836544,0.8628021084917983,0.6535011003665142,0
1.1834691962924693,0.5423715661834505,-1.5432590460105935,-1.4337454460146482,1.352605393458213,-1.4564473915853287,1.0109635891735331,0.5868918780038661,0
1.3884193236863704,0.5344551503141812,-0.7630807112717218,-0.786139056335545,-0.7079396074353326,-0.3099375843657508,0.8966832642118294,1.277545899991965,1
0.8522315360002863,1.2979830273964152,-0.9481470190901359,-0.4088562766008317,0.15198825024342866,-0.8735861018506418,1.0744868494872482,1.354484393108618,0
1.056668312896921,0.27673305873792237,-1.3337823037096554,-1.1928403304592448,0.3695002182298557,0.3463545643307724,1.230177020377794,1.4770143268113025,0
0.9978000372650029,1.1751615730589922,-1.5517459288425135,-1.3672488868951418,-0.3644377249562696,1.3542765487569042,0.9614407548031578,0.9472344976236569,0
0.9572573928715808,0.2841786943785368,-1.0209559038736686,-1.4690746354913489,1.3279632453302683,0.21295487456677953,1.2558714879455073,1.0771335712099628,1
1.2671714268785663,1.0354503521645042,-0.8148994774374863,-0.278570075817026,-0.8035684566012552,1.1129351208359826,1.3444149161411272,0.4274206276373869,0
1.169306747746257,1.0362891683665467,-0.9887868146456007,-1.032271447399088,-1.3818047830681723,0.28197646530093934,1.1097456801979284,1.430255408884661,1
1.4470578631859554,0.6607725042053634,-1.3611659243019847,-0.5007027626310581,0.19827086107467862,1.199341424703088,0.9480718499965244,0.5614861824846175,0
