theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,d_min
1.4999060219696672,0.6579456054127502,0.2919210044622542,-0.854290008110318,0.30635831039519534,-0.7089789574397403,1.1914279849681886,0.9843552696841595,1
1.4925448243862967,1.3590998530362888,-1.380737097349514,1.0118794201529913,0.3946108278187014,-0.2815153822661606,0.6540906895252261,0.6018854038252144,0
0.8304445551952169,0.33773861424125906,-0.47836571716132936,0.5104079381476139,0.2689528049367149,-0.22319461192952617,1.1799853994627685,0.6520276836749088,1
1.2087007635230218,1.001241350148531,0.7429341416206479,-0.1265283978299394,0.28981786208207116,-0.9351166544200216,1.1417235497166152,0.9027243812472743,0
0.9609876536227755,1.2343772939287123,1.239477839919686,-0.7141693635151337,0.3944504661162397,-0.5719492225462505,0.867728539072562,0.576435658134177,0
1.462376889610932,1.0037970665273048,1.2022254075734187,0.8182187297808741,-0.1230398242181058,-0.30253762692566877,1.0629502162260178,0.5167627796545774,0
1.3867461593111967,0.5355849681144271,-0.601910406306488,-1.1705018267674852,0.4448149471913011,-0.403570533599369,1.4540990193788264,0.8138255084414463,1
1.4180446184362756,0.5016230711480281,0.9894555513653753,-0.1625451155910258,0.46019896661170023,0.17796965565369072,0.9990144446223779,0.9984749556524617,0
1.2225733811079564,0.5518927380180634,-0.813592483612494,0.7906921392683464,0.1615514592507338,-0.8409610757945579,1.4558903947242205,0.5519272522149747,1
1.246208962398279,0.33145092976902324,-0.8290741964664164,0.8264135002304156,0.05678411465153141,-0.21933434950015307,1.075002576965877,1.1629490641292775,1
1.2807218981866095,0.378994786982156,1.224063436721804,1.2831933374833382,0.24457357347610562,-0.3240828434048455,0.8108403830822242,1.311721146160149,0
0.8295500680386986,1.0099250274258733,-0.29091915715512173,0.21407274999540116,0.09200300370537776,-0.12009425108220562,0.6254258480868676,1.0324913433494411,1
0.8816370325669705,1.0741155079920566,1.5539459604549732,1.1710928962619993,0.2833795385740532,-0.9473904334722361,0.7905032913427655,1.3269777200079766,0
1.3820997240618307,1.2942947114661545,-0.4878897599989156,0.1790083958205062,0.32239674638311266,-0.8545542774828072,1.2693026636417668,0.5327514120784497,1
1.4600603984271132,1.0163330616091906,1.0492732492434202,0.5694470760347061,-0.061128111164598126,-0.5904904920027023,1.271920308801556,1.0170497819346975,0
1.1710308533218052,0.44959832092762475,0.5580761328328159,0.987573760287545,-0.06022674668403517,0.1651392395419844,1.0608783776150408,1.0029541146593728,0
1.5113414395825886,0.6690289747027494,-0.7755696713208218,0.866094327847039,0.2315329691102275,-0.731411397972771,0.6250077103942201,0.9043892895978412,1
0.7802309846308909,0.2903159635827036,1.5516018366094493,-1.4488414094196516,-0.06981834966590902,-0.10189778885192391,1.4851435353547946,1.2379072510783258,0
1.3633002305757511,1.0976161293199638,-0.40340570832066214,-0.9771781051383034,0.4363683988637097,-0.19199923907771577,1.3312132891654525,1.484195377155567,1
0.9467978067631035,0.6116977723519976,1.5167729134913623,-0.2768468600788221,0.19144549243011946,-0.005605709806831394,1.1601561278766055,0.748884987804483,0
1.317672767513578,0.3865047003176857,-0.09976609355986876,-0.9403536150617917,0.38079748800408764,-0.3985178958042529,0.9860194149341039,0.9730580818918504,1
0.9232877072805593,0.7860509385205456,-0.7347566476189225,-0.7093083500602942,-0.07299274284318866,-0.1765668188447007,1.396168663292368,1.32155260950288,0
1.0929862729841466,0.2609453347387951,-0.31656707153347474,-1.4599191663912032,0.05523737842351553,-0.06775479305082688,0.8282828977911167,1.3379125883974647,0
0.8298252469375009,1.1488951138573158,1.0940549200534184,-0.855252934591748,0.4198721429652338,0.07284810981427858,0.8425627850793118,1.4819606668171197,0
1.4710857510210058,0.884365023449883,0.881944768531618,1.3771013857213312,0.20402373590655745,-0.1422842424550198,0.9624075949794798,0.8697105372268019,0
1.2041575219732534,0.2349091419801916,0.7830677268795585,-0.6662205472583773,-0.08734785977956856,-1.0207502200983618,1.396220652875008,1.3689930721416868,0
0.844320253129847,0.39446562470179236,0.9009536943056669,1.2974680375903713,0.2980849324892415,-0.9543318745686995,1.1019810041367506,0.844332391299948,0
1.122581493223517,0.7438360304107923,1.4465507873887862,0.6966548177464398,-0.13663925935043528,-0.881980292333562,1.5121256820865259,0.7318412058186317,0
1.0037001703790398,0.3622421167527203,-1.2756059094861407,-0.2751778191409959,0.333023748325465,-0.25341693609113225,1.3544015034057177,0.8677454967890794,0
1.4195954815349432,1.2230056082198928,-0.6239335487963228,0.8485144537542804,-0.0071906555817338735,-0.9186992263896256,1.38597578950042,0.43496868589961,1
1.3222342379124,1.4661703134089392,0.6655066923723727,0.19948837337913505,0.2138705124313053,-0.010649269199843214,0.805562084210628,0.7000771458980133,1
1.2296519806298076,1.404233034966514,1.3979436826012945,-1.410414141234836,0.4649173106913924,-0.8049640498031267,0.649157923999802,1.0703568050946268,0
0.7908423337159125,0.43060820771087827,0.09827176723234698,0.8770193308023042,0.15205947403479805,-0.5426772430015729,1.1273532221442126,1.1289265304103853,0
1.3774277118595637,1.21561089614425,0.7662410271513493,0.09927720987115785,0.3642991087625269,-0.859280547242276,1.4918041722513937,1.4001559806926445,1
1.0141651874146262,0.22516621258916325,-0.47243043459603284,0.24686463571005146,0.30699013801131714,-0.36465825453669387,0.6487003192864328,0.6935092646309335,1
1.436929528186562,0.24760830744376808,-0.905150697850399,-1.287559631562,0.11462247179958393,-0.3565622906006253,0.8149773054969456,1.1382909238684602,0
1.294590819040335,0.30833726238787695,0.2519863766595385,0.8617797892295316,0.28889593015588455,-0.33937622735685613,1.3203415446446165,0.543845527439968,1
0.861562656832288,1.0422030705563594,-0.48342117054997114,-0.10158423832535268,-0.06133877653822581,-0.37455200212118345,1.2084210482445061,0.6705884998471451,1
1.161712562690539,1.0177879502656615,-0.5332358513048845,0.5842710101963291,-0.03846799161911618,0.1135202432765463,0.8022544629140714,0.558249995639436,1
0.7990389555107413,0.25692060593611454,1.2869253140314474,-0.6437216769595935,-0.16719102767903846,-0.6652783428843354,0.6311488043518106,0.8671214041430864,1
0.8091424723043271,0.9781694047559124,-1.1459954205200873,0.6077944906901342,-0.033282121896431455,0.06998891651097372,1.236636807117478,0.4881543956149106,0
1.1043791980892421,1.1835676882711659,-0.8718757592328557,-0.1854009511014454,0.22927076061221888,-0.9575659612343309,1.5016276705309757,0.6168370530497915,0
0.7926528023463494,0.2061135710887818,-0.002530454484049871,0.3759667704078222,0.35246708979996033,0.12502516469271363,1.0867250466299994,0.9163612892822589,1
1.0630467063836606,0.25879825504583925,0.04926483193440112,-0.057809773257341046,0.11619524004036161,-0.3765794757969344,1.3361269392761745,0.6714310659799725,1
1.306980585397452,1.1105095985543418,-0.8889966079407025,-1.2712730546065665,-0.06823289414558424,-0.43234245053113496,1.390137093199355,1.480288119118998,0
1.2203855866693587,0.4712491585936179,-1.08568927295152,1.3851559646750553,-0.0425298688631488,-0.32865340934020726,1.3750713246913868,0.8520077402631894,1
1.057484501187441,0.24562200025897155,-0.8457752748203953,1.2743487348919424,0.05485812503797127,-0.8276167976935838,0.6767440723978294,0.5300943714046742,1
1.2687635055049125,0.9846816785856807,-0.7837399344271782,-0.7446788684854186,-0.0794141460793087,-0.3949856212588695,0.6328450766182954,1.4374141337049673,0
0.8162569531173801,0.7422630922776363,1.3595842329273877,-0.9299960859343004,-0.0709703414203416,0.1412915155581187,0.617557494484077,1.3226662710231984,0
1.2668848272581994,0.5194553017060906,1.2753378285269765,0.9372471820980321,0.3580651394140568,0.06171860576937993,0.7433327193683308,0.8122864142780826,0
0.9513555468387976,0.35651984776881407,-0.28790237972336197,0.7825065236336999,-0.03260792668316159,0.06682620988732602,1.292221592791007,1.2713091130235057,1
0.8020806638575912,1.372503874546287,-0.8546040031094808,0.8144347905103053,-0.17176786811481254,0.10684610529103233,1.0964073093350648,1.327434506207601,1
1.2660365441748636,1.220665621137814,-1.366241134569093,-1.3976821599236395,-0.03254304875720976,-0.7722575647540018,1.2579525956712283,0.9738586327087608,0
1.2236169800529115,1.1076541943459282,-0.1794690827233334,-1.344728254132512,0.027956369942415682,0.05796981966160475,0.6785722753871682,1.1186807206098268,0
1.4426573208828777,0.5232480377674487,-1.099015708469321,-0.9333568626261975,0.1869393745186997,-0.5058684342715373,0.678843286631469,1.3996589885622799,0
0.9266529244683187,0.8839900380235599,-0.0714977695120087,-0.440703971369375,-0.11661732089817314,0.20040762394888256,1.211946997246883,0.4629432894928268,1
1.3704396926567846,0.851250864596927,0.45224712431316694,0.34671306445099437,0.1448854092162897,-0.7686938205333074,1.4161545615216233,0.7445019376242149,0
0.9867858020676517,0.5489902757257794,-0.7990244117227983,-1.436570271862063,0.4064881701419377,-0.737830724018508,1.3286652308375007,1.052108232438391,1
1.0049453381286726,0.2447422731909924,-0.9378857388468531,1.3490307840473028,0.23065667304802853,-0.3339863152503716,0.5796947340326053,1.5122065860390872,1
1.385593459024749,0.8229547364803764,1.274695327975351,1.4782181902205875,0.3037635311152672,-0.8579123548549104,1.002977481384749,0.7927260143845336,0
1.1185983000072515,0.7768038306828846,0.22561254306689116,-1.0878980617579659,-0.16858894033841004,-1.0149559228824516,0.9331397204942795,1.1037980289427756,1
0.907815555018131,0.8828541602590112,-0.5897222973155054,1.4742877363318352,0.45914428032833654,-0.6021392814589639,1.1907810844417164,0.5472036877493598,1
1.306668711782659,1.2767702695476637,0.7353131842275873,-0.894248533218198,0.0034542622410274892,-1.0126014870515283,1.5199384959861408,1.0797803313561123,0
1.229961705482886,1.428696965421084,-0.7603096536722673,0.6058666650758189,0.0413250139409522,-0.6044613415056674,0.8548787832834983,0.8049122716173891,1
1.0507369210760693,0.3787767732527428,-0.07755023759832946,0.7969414423538785,0.021788711375603897,-0.8187089412511345,0.9331101029117026,0.9514848109324381,0
1.3151315764944296,1.1111096098022328,1.422523197363349,0.47355532954958046,0.01819449090367023,-0.8290861946698269,0.9545453244541853,1.4958278490252288,0
0.9088831198438678,0.6080918073475834,-1.4214313798667102,-0.6701809406646608,-0.1501663324414272,-0.823330869525408,1.471277194756221,0.5389530416190422,0
1.2506659453660973,1.2150658081876866,0.35921812896309735,-0.39657598374826386,-0.06855706116270896,-0.6677980675071153,0.8741166487724241,1.5144905547693193,0
0.9341022838701184,0.3649358103606855,0.9744741445807941,-0.3836386621768557,0.3910264443680018,-0.20559089106453776,1.127989163006196,1.2468216359682969,1
1.3190992097522303,0.3409860637900217,-1.2552574537655161,0.8881697043630055,0.40224226148577036,-0.24119108677451395,1.076197143800174,1.0119551089039214,1
0.7838187688527758,0.8396187137583948,0.4156478014264926,1.347742330384068,0.036554866758004095,-0.4320448101434441,1.1849334921940158,0.8940380357124895,0
1.496860233889919,1.1036794752972108,1.5314080449343923,-1.5192298749021027,0.2685936438624249,-0.5061549775456782,1.37953404547474,0.6152364744131675,0
0.7829831491301734,0.6968182878315157,-1.1590547113351344,-1.4077738275708656,0.3938601672082028,-0.41587698836753106,1.3540033829027125,0.5030945435480325,0
1.2033753405962089,1.3842573767377249,0.007577765198598874,1.4795528307200307,-0.035652197150592146,-0.8941789193684098,1.0780851038711992,1.4170884752000494,0
1.006902298106409,1.225110003359991,-0.3457911119524586,0.09648342324555914,0.1822509450768063,-0.8064872592739593,1.2632646257693068,1.205777792149683,1
1.1605889207537796,0.48834316461514,0.5653817111549422,-1.0007780908917172,0.24625039179157568,-0.004906655323993148,1.2430376197538446,1.3321525869184334,1
0.8948958649569733,0.8363889526988542,-0.4355769380430341,1.1073763868714883,-0.08147428502726033,-0.22641201271555533,1.4075371433961594,1.1475254079938477,1
0.7998290101684733,1.4434026796170865,-1.1809849338338674,-0.8213199801550821,0.4530186622332055,-0.05319741297587299,1.472548404352667,1.3071938315145513,0
1.263193643116163,0.5640917102019146,0.6707473897532534,1.5476141090121052,0.3789410276779518,-0.5733358183700229,0.9329731465780704,0.7513980192515082,0
1.01808192651849,1.3026813049454857,-1.525842686989382,1.3430498510672375,0.4322044048363729,-0.34186225554995686,1.006899749604185,0.7674249957829093,0
0.8282150808969393,0.4870852995145132,-0.692914147786813,-0.9642857707158687,-0.0726895371265469,-0.6459593698125707,0.5859851808978797,1.4639361764354335,0
0.8657841718257155,0.6904934764596067,-0.9354802517886324,0.805981861859139,0.13468316534324978,0.04001413977731505,1.1089286916142678,0.6560024754739449,1
1.3262586758649269,1.0727814792709864,0.8314419027836897,1.0811529117519088,-0.17353047817784864,0.015506697427282168,0.8834417991040417,0.5767449565992406,0
1.1629346124489564,1.379815031128982,-1.273929945110426,1.5522029302443736,0.09156190338375317,-0.1733503467614993,1.0314735057105318,1.4064968447450799,0
0.8057608019656294,0.635356407191827,0.32160915880838226,1.1206843747747979,0.13732751850386363,-0.02849617543099836,0.8799218826105103,1.2393347594003605,1
0.8828321413454616,0.9181492305475734,-0.33685496799565495,-0.2352076944913608,-0.10881873063588474,0.1773711436501728,1.4434651118316015,1.3287918102121963,1
1.4446524524142466,0.38734601940693003,-0.25831898350613836,-0.7619479880816193,0.3962780287960008,-0.7882612857241885,0.7861110286368926,1.1762456786964104,1
0.8394971680651154,1.1381979182388948,-0.763990980074964,1.475270666160904,0.3869824026435966,-0.25721419366100384,0.7791553619298395,0.47998038377561486,1
0.8061593412056729,0.31314791284487176,0.9993611781906389,0.26430281329522254,-0.02112590989393165,-0.7505107560746804,1.4840474534260228,0.5560460891222174,0
1.0020356546931004,0.8037321351146167,0.3073070866807619,0.9920561770403007,-0.11442348928645432,-0.1651292256560115,1.1778020496015273,1.3098630939038298,0
1.2629326173351327,1.1856585633467553,1.2396056380169436,-0.9861659318223229,0.2759545876963765,-0.30926645266728503,1.065418478073245,0.6507765843686992,0
0.966875727580688,0.6588896209738503,1.5694630640458056,-0.14021219781887262,-0.1768321222952912,-0.31357789122329316,1.2497984736527505,1.0402077112441104,0
1.2946493523147904,0.1993062902249769,1.4053071586586425,-0.581861327979773,0.34154288318046777,-0.12060167743128891,1.2105101035182146,1.1988173667107007,0
1.3293303563442707,1.1279549999034868,0.644637474723617,-1.3593043096410913,-0.1376344710796442,-0.5712763403795913,1.0808000609882293,1.2591408643929953,0
1.0245391161821311,0.5519946802374294,0.7804348318310768,1.18162961859422,0.35316632583442464,-0.8038121735521162,0.9197604323435269,0.8643003418214685,0
0.9980428835276038,0.20359303469754694,-0.4117743331320469,-0.7708133323444832,0.0245599777533059,-0.03484278613706748,0.620804677095025,0.8510565796564482,1
0.8008156485782172,1.3923971105770534,0.10647724900133992,0.8537508424662643,0.41103282332467317,-0.6285389486767412,1.2378774793392482,0.7610736682683307,1
1.4412109705190597,0.725882321140964,-1.3857998521458699,-0.22265790403794572,0.3634666279749661,0.19373922007555833,0.6391194003101908,0.6920365256797814,0
0.9990571180449279,0.743316740042332,0.789872027101407,0.02410884282896708,0.3334771780075034,-0.7455341380558866,1.2426034994190476,1.3565005084433206,1
1.2270324405285917,0.6533278192453394,1.1589765104242995,-1.4557946134774733,0.3034969150352087,-0.4347625875263509,0.6198006301938284,1.5007350644930764,0
1.2779247726774992,1.2815473337026373,-0.5055302051613768,0.639943471934121,-0.04936100882806452,-0.7936979200170715,1.4282547785042974,1.4001284180068136,1
1.1482313115213811,0.3605498838490874,1.4824891842618337,0.6537825622183322,0.36946040241555267,-0.5882946665238422,0.6340863812398715,1.153324992154309,0
1.3292604339196001,0.742884206003048,-1.554946016444233,0.7207063739186188,-0.01990039966867657,-0.30351459124627245,1.1606513830918748,1.0259651981461668,0
1.4268465084520274,0.974920455335555,0.06819131822921243,-0.21621353419404232,0.2769568933300507,-0.8607196545557426,0.6008830880821993,0.9598102923560272,1
1.20350551649446,1.4800955254884027,-0.46440086368425404,-0.6674197325505324,0.04578597817541952,-0.3844822400232769,1.5086526181156183,0.8821156581406675,1
1.3802946214838965,0.873617360543465,-0.30375964016554735,-1.3180971030031619,-0.03735158379169501,-1.0238611303361254,0.8013896370834129,0.6372186652814391,0
1.051800173731405,1.3384873697226063,0.2526084285358139,-0.3871005323138801,0.1813349190473221,-1.0180628321160878,0.7562173054299786,1.4433328481498229,1
1.2273901716804014,1.3909859827643933,0.2127482793940212,-1.353072916699196,0.3215401478049892,0.20547562724350565,0.5928433188663605,1.4662222954015587,1
1.0673596226399222,1.2736114503855906,1.1385451124023052,1.053699034148072,0.054201609453654376,0.01939906293260507,0.8283225107051082,0.9638622160070989,0
1.1942681998247227,1.1512154303911546,-0.23162270433334986,0.9280683625683019,0.1357779516528478,-0.19438788984647515,1.221172343011888,1.201065881704703,1
1.392346315952384,0.8925059121576584,-0.0701918040330427,1.2132458810792672,-0.12866382743498972,-0.7509550528549412,1.3342140893229204,0.901425672484507,0
1.14749710190518,1.4651508488137788,-0.11861940817682459,-0.5436084157655026,-0.1064716174110218,-0.7186670398131567,1.270767381088519,1.273559797545512,1
1.198268869099516,0.5262636932187779,-1.1500571090650564,0.608795853149948,0.2630872947466535,-0.2512914443995762,0.5963108506347895,1.3185428392430978,1
1.34727431979489,0.5944380531682155,1.5299599571437354,-1.429257835295501,-0.08586463292008249,-0.7834312368725714,1.2298531644357449,1.4458158411209203,0
1.2063955142213623,0.9272365516956824,0.29893264141468756,1.5427046302109433,-0.14352969766518398,-0.5265555035653968,1.4377543991761093,1.3053668706721238,0
1.4707296623072632,0.3952223776523648,0.7947513084778486,1.2327373102544918,-0.042622925878243845,-0.7736855736519317,1.3245160746272497,1.160014343639982,0
1.2597707530815199,0.5415723560569405,0.5712259002726376,1.4904037337737728,-0.09443858710583299,-0.37268247377107455,0.8720574695238346,1.4808919344006148,0
1.1275034152200418,0.306420229744387,-1.3586177321603072,1.354963042801636,-0.06751299311126337,-0.790315479082619,0.9813835493966223,0.7146666448802204,0
1.2367275041689103,0.8219563471218891,-1.3547030603353396,0.6024765112614643,0.09727210951012763,-0.2556685421375382,0.5792088981199812,1.110376476457183,0
0.9855009561753867,0.8330820090563975,0.6195182076107095,1.4350735643744998,-0.029071720323726485,0.1260537103951449,1.4547224561450296,0.8860604226934414,0
1.0014249196645746,0.6877841534276321,-0.9345664602463849,0.12385033730964867,0.17431676967902768,-0.9822911495108608,1.3875533843389025,0.5178105488002992,1
0.8079347178593352,0.5516626495199128,0.4940915735374005,0.6915664174799654,0.3332364168528492,-0.7779045087163496,0.9318353069220824,1.2783849362906878,0
1.1693643592551224,0.42299136302449436,-0.712379199505577,0.08604627117879526,0.45189034095904057,-0.19123904864360863,0.5909454772608697,1.1962243055203237,1
0.9614229276393105,1.3045933692674434,1.02829525321847,0.2934900784415524,0.12453954578212131,-0.705148486156141,0.8013182501656553,1.0523443702949753,0
1.3502250579999475,1.2697166366913555,-0.41380301422561594,-1.411987469878624,0.13492335809557796,-0.47944123247163406,0.7641122692758553,1.4049640458025954,0
1.5059035419906528,0.2656302772802107,-1.2381022683158611,-0.5077853305368518,-0.009251063103426882,-0.22492882483794685,0.6986557147613266,0.5020855009650481,0
1.520463121262658,1.0151275484681808,1.441745277410636,-0.30732558957287925,0.4369004358922767,-0.47319315013538865,1.4379386179298934,1.375110805515375,0
1.0316518513706177,1.0915860560803907,1.003203152712379,-0.004396439433366206,0.05844593309737753,-0.9616664545818353,0.7392654842284629,1.0996233114763552,0
1.3560621292042025,1.1685579927981669,1.3828795759349022,1.3725517812122143,-0.16742506613888664,-0.039157326269799064,1.1016621319970632,1.2810844233563803,0
0.8951199267037954,0.7216135840774314,-0.8393279665781009,1.0571866000151118,-0.13876476223444015,-0.2017856711621795,1.1449193084098406,1.4659965488262627,1
1.4549548347943557,1.16007327897317,-0.41423989176222875,0.3961906212534094,0.4019247919895993,-0.4796060277815146,1.4970401389079528,1.1388670461661272,1
0.854972626714989,0.8521857972236695,0.3773085631048052,0.4371834372645893,0.04465966536188781,-0.1213859218731983,0.7258861164365472,0.8067078282024519,0
1.2919320429898216,1.1935474465279643,-1.5312677894188345,0.03057072587598464,0.42086110367948426,-0.42932153376077764,0.7289542096828787,1.2704031259123403,0
0.9556074494529078,1.2798021965616577,1.475774085529619,-1.0271390826887286,0.18183399215317939,-0.35428309832835947,1.461203588166728,0.6603921096264893,0
1.4712828756849887,0.23946921315151215,-0.6744917031150589,0.6053798360883909,0.07666577695073465,-0.9353390647523748,1.3461970060747666,1.3467770663140883,1
1.0257056165268823,0.8641357645902281,0.7748362772774018,0.05205057500899568,0.2288638572608396,-0.4834234724703862,0.7424997322519562,1.334300241663462,1
1.0169908999846016,1.397241282214683,-1.5205715077315847,0.18083521343357245,0.095618175686176,-0.5212888812462585,1.358935431202839,1.1661835259834574,0
1.3550006531829153,0.7391272289894644,-1.1861619373682684,1.338382569181581,0.32454028722581174,-0.5028293011552991,1.0632010564295464,0.9388552132882377,1
1.0971306934186518,1.0760615426493978,-0.5201782844167013,-1.0489158607661393,-0.08863513209792341,-0.30283005189626355,0.6360083233953879,1.3086121662151462,0
1.2365274528393808,0.7484791158194437,-0.642554748293185,1.2979847793720916,-0.031051729117682753,-0.4305048909732061,0.6432800970560318,1.4068383120060912,1
1.3228326101927315,1.174028561596245,-0.13583612292910163,0.7959674780458876,0.10115522394796275,-0.8777452662889461,0.9330664067534342,1.4463980032212438,0
1.4870403070901443,1.1837143155226333,1.2142217107446103,1.0026021744125815,0.39134492772074037,-0.8483228572657888,1.1349585821963224,0.8393743987316624,0
0.9999252808217907,1.0677059190490883,1.0145615430714503,1.2629108186716274,0.13634061780523013,-0.47068253818897277,1.4448540872421844,1.0576359055312345,0
1.1464393229782628,1.0746978495594368,0.1895981828975084,-0.4942915591754675,0.37536860211022927,-0.26018388642094714,0.7333629748290403,0.7517841151132862,1
1.5177865290553476,1.012632450097621,0.06587187710623121,-0.22424679952482185,0.4491473312272791,0.10067925282204504,1.1001353000033944,0.7641695765745964,1
1.298063447497606,1.2676910729823203,0.23511873958389673,1.1397339879081436,0.2339687790502801,-0.6216980228387015,1.0523810128071664,1.3177844153329579,0
0.97232165685192,0.4959591478497069,1.548527668478464,-0.25072057165082473,0.35039931860292217,-0.8460887517158262,0.8969851755221001,0.7190779714629498,0
1.2979226152857084,1.1727637565774296,-1.2374986221055844,-0.8611755805542975,-0.09308725672726366,-0.1406637708659514,1.5259408145101663,1.2758529925545539,0
0.940531132344428,0.9981444926575649,1.240973395456652,-1.350012637608445,-0.06212529548709128,-0.8980213997444456,0.7631099625162518,1.2951640863597578,0
0.9930155154351765,1.1698288791003952,0.257510063946643,0.0030876759241917906,0.13585235580753655,-0.0796197609894389,0.6684320930690059,0.8939360089605115,1
1.1480845998327722,1.2647128354593815,-1.0881730782428922,0.2596560028192749,0.27349972518427723,-0.357130560125672,1.3684308096345201,1.3799959928256196,0
1.134278427762619,1.4629265325632526,1.4089293678440098,-0.3727418062314132,-0.13373690412491313,-0.743956940167227,1.3191191145252792,0.5476780934026472,0
1.126235222154782,0.9747213067648111,-0.33507476443069373,1.1642510855674197,0.316521005188351,-0.5124122401350761,0.7116885108678376,1.1576088825333464,1
0.9090466646840591,0.9189051444566365,1.2325578125732155,-0.8480712448423668,0.23960613098442282,-0.17131605733038902,1.3708341323120898,0.9013279666879106,0
1.147094911301092,0.4248888430688232,1.1323137889813146,-0.8592211640922465,0.1502451356618881,-0.05885426940548433,0.5922622974539534,1.0421373319953873,0
0.9031420763900444,0.5574641099243266,-0.4544738531884591,-0.28156399651345,0.4605741024961273,0.23432125037685037,1.2649511135937108,1.0944939142049739,1
1.3574975239162057,1.3486888658076164,-1.561698077748558,-0.6319770146166855,0.28096497094375483,0.2167277805973402,0.8226130354392438,0.9324362276161757,0
1.0445381761896748,0.6998760874976557,0.6491078712920546,0.2364562692345482,0.4310670484943152,-0.029657160326076792,0.6019148368315522,1.3202216636587705,1
1.3543737983322521,0.8614440925936404,-0.9224205741458522,-0.9840063295548723,0.09657658724508464,-0.8261463724633837,0.875148081656908,0.7159136167832125,0
1.2852688774221552,0.4286084105983367,1.1998768387194232,0.9343230276086036,0.36535880117282726,-0.4147090017945395,1.4660610157947218,1.4096865209914407,0
0.9120570396181943,1.0789675912440289,-1.254520706750969,-0.5785732337721352,0.23323524096188816,-0.6559588187211798,0.8140599287288968,0.8954273412399969,0
1.375350707653291,1.2199835813884738,-1.0621383695491686,0.9405893869975255,0.0953234108908513,-0.28758430469455876,0.7186596304731527,0.7924484507773095,1
1.439243051220163,0.810232292868704,-0.7545054315471255,-1.1455508347626822,0.1226188871764268,-0.24165064298049788,0.8238693316356939,0.6990949904412538,0
1.5173501684813377,1.313353525851078,0.5867823763330124,0.12300410531791561,-0.159044267269352,-0.8059873602437644,1.4736540548321364,1.3177544943843333,0
1.1663408267809448,1.4412843669303572,1.08845703843026,0.2501790845213103,-0.05992303671995258,-0.6403993646719234,1.475956818852545,1.3745312499011246,0
0.8492075027724338,0.519209265210018,-1.377680711845082,0.30103230847558615,0.1777532957098467,-0.2889626587005206,0.8541404801422057,0.7464055957950826,0
0.9450229898816878,1.398844132076984,-1.4289942928566823,1.1721226961257274,0.016753031653474193,-0.13960728421739144,0.6725998972850595,0.5045263758328269,0
1.3328638286827696,1.1308914126829934,-0.20536904669149658,1.3293707706791238,0.441547109743898,-0.8958263990183072,0.750863168594139,0.8959304811846351,1
0.9849356477185893,1.0313305872411522,-0.10924675430175479,-0.8793326031366685,0.21734586963168226,-0.4798970427401257,1.3037823967812467,0.47226250380905777,1
1.008115884503342,1.0767416079046381,0.5773458466827341,0.44960335373318894,0.04489542005430763,-0.1284462966593367,0.6922779247311919,1.2176546212186878,1
1.3563297682606597,1.013756924144019,-0.19395626340218408,-0.7996831856024387,-0.039696537981211005,0.11715773633788462,1.2523051442585187,0.48604632873847786,1
1.3742698118866756,0.848546742129737,-0.3761081723226243,-0.21568806872780888,0.21438693108364174,-0.1119100965379013,1.4336589491286067,0.724369079314531,1
1.2474165161527708,1.0791935587497918,0.778158846569786,-0.13221910003274906,0.07470298613927459,-0.06413521561516544,0.8628021084917983,0.6535011003665142,1
1.1834691962924693,0.5423715661834505,-0.2812495964464752,0.17879465809871942,0.2716452836781297,0.20224799752099543,1.0109635891735331,0.5868918780038661,1
1.3884193236863704,0.5344551503141812,-1.1981089135049812,-0.889379664744971,-0.02791189561829535,-0.4007987584968069,0.8966832642118294,1.277545899991965,0
0.8522315360002863,1.2979830273964152,0.15599434304472037,-0.5367732769918523,0.4012068373402935,-0.7372763841267052,1.0744868494872482,1.354484393108618,1
1.056668312896921,0.27673305873792237,-1.109984346027555,1.5114007959484737,0.38505490419348853,-0.44144298697676265,1.230177020377794,1.4770143268113025,1
0.9978000372650029,1.1751615730589922,0.3864937497862162,-0.25096957152311306,-0.07375945170410965,-0.6328290910750962,0.9614407548031578,0.9472344976236569,0
0.9572573928715808,0.2841786943785368,1.4694142995503443,-1.3893096613898677,0.3457996527874556,0.1466488388646281,1.2558714879455073,1.0771335712099628,0
1.2671714268785663,1.0354503521645042,-0.137400955879724,-1.0834845466757395,0.09782459822819914,-0.24777582303305112,1.3444149161411272,0.4274206276373869,1
1.169306747746257,1.0362891683665467,-1.0644521376722607,0.5468827625247996,0.0129111097130781,-0.7974814015647022,1.1097456801979284,1.430255408884661,1
1.4470578631859554,0.6607725042053634,0.2961222217346018,-0.9181362247562544,0.2910613823598178,-0.38900040597450813,0.9480718499965244,0.5614861824846175,1
1.3636189389552094,0.9908904506309635,-0.8019729522835463,-1.535069120605972,0.24875124853408256,0.14675505707253134,1.0298566280079855,0.9227736354988916,0
1.4781188404150352,1.4297600905497823,-0.5514364523297033,0.9369408923910678,0.12094971474044328,-0.7618948127386955,0.9427179699604858,1.4509987646290279,1
1.0462544578344304,1.1694153971038173,0.05614587902960366,-0.5138288310667181,0.4353364737734926,-0.32616335560491605,1.0465882763543035,1.5048861273041245,1
0.9368175295149178,0.4397067343244902,-1.2537685190704402,0.2894781261052044,0.16882534257987877,-0.8607924141469624,1.0670484788599885,1.4574679783202593,0
