theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.5429129492124605,0.513918293345819,-0.17231550485749203,-0.27699094590772244,0.23764370386483424,-0.18096939876477652,1
2.544908408609422,0.5399312821298261,1.7283687916768669,-5.641531717927127,-2.1606187734803877,-0.20624739091015554,0
2.533805561120938,0.5006057652112499,-5.522244918707775,4.047002138938216,2.8446333673476802,-0.20375074966370837,0
2.5548542136587384,0.5386132929819777,4.4742362876853905,1.6461819624709069,1.8346442888686596,-0.20612054090651055,0
2.5435230796915245,0.5380142897824312,-1.6213412414366353,-0.9409730000225123,0.5355610341756689,-0.18606597222270993,0
2.556722040197781,0.544113409737692,-3.573381018832482,3.0797602653294964,1.2458397513900747,-0.19143216168571398,1
2.5309153263620012,0.5362195545283481,4.9572798590597555,-2.8563135924564005,3.9318905696795587,-0.18784529720043164,1
2.5395633226915386,0.5005026823209445,-2.6209020633056705,0.36915540657017054,-0.17238790479206756,-0.20209503641432408,0
2.534621010309294,0.5115828272620943,-1.7875061480337635,-0.2712341283513249,-0.9682115788433929,-0.20194020479776098,0
2.5323850353095847,0.5040519875804833,0.6310105303677158,2.575154148343864,-1.4638420371664393,-0.17969690222210705,0
2.5436931218405503,0.5427643786279215,3.9573180885075514,-0.6500976473771756,4.6974811899068,-0.19598772993905034,0
2.547710624723327,0.5508426056566744,-0.40839418477713796,-1.3557261184620328,0.5297137342936944,-0.20525843168911334,1
2.5324267065185717,0.4998435459774997,-4.636017444517782,-0.7683994253675248,-1.8187500870732176,-0.2005648245384258,0
2.548699178509952,0.5478638551387993,5.40084204277525,-0.025975928971571527,3.7695732316906634,-0.18161796923187248,0
2.5552845040270618,0.5148956992642844,4.895630099740752,5.132119576738863,-1.8445338752388585,-0.181885991565885,0
2.5302672881938886,0.5328291501077029,-0.28636004596646725,-0.071409458805201,1.7177457663467068,-0.18002414662639127,0
2.5313799882759622,0.5183760120893877,-4.915266783025984,-3.4517685137143492,4.25697874585732,-0.20600773933315347,1
2.529739735243503,0.5187808204123585,4.897131528828479,-2.3317898405683954,-3.2044476275319838,-0.1845133867646556,0
2.5450319448457845,0.5193293763021142,-1.9513104654140818,0.7159423804310148,1.394611755710879,-0.19441411102192635,0
2.5398046240035104,0.5471373177123174,5.643126648996273,-1.219832117144172,1.3766413332987577,-0.18177071428998523,0
2.5377559994021075,0.5365042854915997,3.918571810972444,-2.955220914618611,5.2162587305547925,-0.17904886887373306,1
2.5438389479553623,0.5296702734556797,-3.325179761499499,-2.8108355149855306,3.0092694146820813,-0.20496114947663885,1
2.5384220982833834,0.5466548892381882,-3.1018835408831746,3.4639360456498567,1.8966070999298914,-0.19509390531667575,1
2.540720278747112,0.5420426658021334,-6.225919457613957,0.8938620674201072,2.4825229842474315,-0.18299399181303241,0
2.538343569814968,0.5385139788790858,3.892855649747575,-5.161632416257332,-0.6224334290675779,-0.20524184221442646,0
2.5562442963924066,0.5469356058820305,-3.8245724078988634,-1.1297872363476724,0.2977583373733017,-0.187013082843349,0
2.5545116520503273,0.5298340166066049,6.0663188744909915,-1.1072463898197693,0.17760379481844613,-0.18004361803231425,0
2.5455498000155496,0.5190950207806819,3.197438616019771,-5.051782752085235,-1.528966245481838,-0.18693375373387805,0
2.549017398986097,0.5128287456309396,-2.644762873698704,3.718519222180938,-1.6297495742115298,-0.1870611815002979,1
2.5525970523807953,0.5111740823433362,-3.0806119225246094,-4.583921513533675,-2.663907685047365,-0.1853276121912131,0
2.551844764504867,0.5403306177811199,-1.2661069986181515,-5.838932852462588,-0.5684273623284586,-0.17885265344114534,0
2.5478721140769167,0.5486886159030253,5.242488601182745,4.408523827855185,2.938899521317375,-0.1964300815888271,0
2.547257338010597,0.5263985378102755,-2.439149127043594,1.4935897475394855,4.584915244017314,-0.19547984961849987,0
2.5425665323419833,0.5272880205895296,2.868389569774897,-0.73824227908419,4.345046396125569,-0.17937637808143145,0
2.557647734246091,0.5347197083404,3.1318719429395143,-2.6645427568351865,-4.578425537780546,-0.18328013181133843,1
2.54340176073607,0.5348997096715771,1.0380130273905923,-1.3175209203984908,-4.4988869894851655,-0.19485360557516956,0
2.540866061357517,0.5112975427923502,2.235326467965762,0.29001667094819616,-1.6233116319721939,-0.1833971627982353,0
2.5323986280038113,0.5298693049121809,5.24832155761922,6.081366927746877,0.736770461402565,-0.1886947902745439,1
2.5414098227338506,0.526281298438086,-5.101773730462975,-1.100571076426859,-1.0678182494194428,-0.18802302792167352,0
2.541620725861879,0.540485210819845,6.028530461020387,4.817134745481767,-2.0664554622626174,-0.2055220239353033,0
2.544617342732119,0.543197876100354,1.9905184510197467,4.139718338116455,-2.8462154012516896,-0.18246047946983676,0
2.5308417105831635,0.5204784052466989,-0.055200217793642814,-5.586562943747766,-3.6327760978584673,-0.1993024396549946,0
2.5463312677924965,0.507468217479785,5.591062493144904,-5.640937974114617,-1.4562577523469384,-0.20000775998897125,0
2.5526982014160717,0.5203442553867021,4.844456945981038,-3.567984632183299,-3.8942256998177545,-0.1943824375133919,0
2.5436983443707297,0.5235637246700803,-5.9385924032703326,5.758952092331682,3.091407528663744,-0.1903722862630904,0
2.5446610001721996,0.5333941950366037,-0.2997592071044455,-0.6338750514885776,3.7957847802148104,-0.19926670964913548,0
2.5549646367135885,0.5441374722888355,-1.8894810401624547,0.9873327679653059,-3.6070061514225342,-0.20600959950806266,0
2.539141394405761,0.5292266953778547,-2.1080321208446477,-4.155668075271333,-2.2572377013295957,-0.19887221563986904,0
2.5473234626149357,0.4996694768710433,6.1521777492132115,-5.349835496884436,5.011135089202514,-0.1873103097192263,0
2.530711518685105,0.5043413900460205,1.6442548176245468,4.800118883331588,2.0587377674805163,-0.19474603255993989,0
2.534939053506936,0.5454484040042882,-1.9334383843165321,-0.40628519722533163,2.8556318426273,-0.1984933234243314,0
2.543619277040117,0.5112027075948273,-3.1858158432026715,4.296401106259332,2.1500802068404594,-0.18293597946363746,0
2.544636753160622,0.5120474917070118,3.3287065290362188,-2.415721742279383,-3.03994300897296,-0.1951737825561377,1
2.5473238220612924,0.5381688426042073,0.864552595627047,-2.6396835300503865,-1.002268398880641,-0.1991562341277229,0
2.5347861495470494,0.5417920719493334,-4.583397809747898,2.430868298009197,-2.577817631309989,-0.18746044164065354,1
2.551492205668786,0.5173310837113823,-1.1425187415056346,-5.190903765441419,-3.4813079524120774,-0.19020302729237326,0
2.549221826382829,0.5126603109336499,4.141658871168889,0.5752264688876609,0.7522851532714512,-0.18821478749349146,0
2.556960246271726,0.5234508092987135,5.375310838562753,-0.1028339774538507,-1.6254884983557871,-0.19966562321154108,0
2.55738972578262,0.5103533727908035,0.19703422783596913,-0.23120963957209373,3.2680569288663426,-0.20156352893511476,0
2.5567991085116466,0.5355717085212417,-0.6207596171729275,-4.008091555154545,1.2502032593083987,-0.19728443289973085,0
2.5366570466868192,0.5372966569489785,3.381686821105661,2.9323385215659377,3.990592496333126,-0.1992213290493441,1
2.5312147552988336,0.5310389630756112,-4.177895604469109,1.5905885742803685,0.2807918322505474,-0.19872716541146015,0
2.5353528790205484,0.5364768784138512,-3.3826701858821058,5.096745672603107,1.0252154236190538,-0.1931721072962904,0
2.5366718834551882,0.5411549251134404,-3.4672424401398847,-2.676631285643007,3.6423870643421834,-0.18590736677064784,1
2.5466974881102207,0.5015146140160763,6.1578927738849965,0.3362717859105846,2.6848848589855008,-0.19371739827809306,0
2.529715795116898,0.5091647949116754,0.35848411551720805,4.180433406548594,-4.48168546718394,-0.20557708396454932,0
2.5366734164153404,0.5038610551740681,5.100701543210682,3.7485112110404044,1.6985326833832302,-0.1848917560821594,0
2.5568949122308786,0.5493836280522086,0.06911541112476094,1.7165787157488044,-1.5062921610929054,-0.18682938993102077,0
2.5309278243688738,0.5183988712228178,-4.682041918638641,-3.9097746420367745,2.28069018899708,-0.18822128917368047,1
2.5444911814780373,0.5474029254415674,0.6780029402597547,-6.014280496523434,-0.9630778032789373,-0.18831190498415545,0
2.5458764836649435,0.5033631990571812,-5.4642684531231085,-5.590016535677274,-1.2091347537259596,-0.18922095836132544,0
2.5561720789464113,0.5343453899043483,1.3384731700545984,-0.6947183681850344,1.4028931282229609,-0.18343586229237388,0
2.543736457162215,0.5185284020313576,-6.14163065765409,-4.036731553244202,-0.6868352246368783,-0.18218174204228665,0
2.554897989034196,0.551066576109283,2.0094272276181533,2.823699287420726,4.5287999366099205,-0.19473021517439473,1
2.547802238174228,0.520218037292918,-0.28595465070399584,-1.7625913515473668,3.6821554168082544,-0.20133683028277866,0
2.5344971159660057,0.5226444684150569,-6.048421195887566,-0.76391787413346,-1.8416300685270985,-0.1910905307751005,0
2.5312187224187563,0.5084476364186864,2.6590251107475114,-4.988860936421947,-2.6592219934371837,-0.2003482148826033,0
2.5353478328831174,0.5322486331921888,-3.471705569796851,-0.5665263142380565,2.0972925616553146,-0.19232022606356605,0
2.5462528982167347,0.5126721002005606,-3.751065112697897,5.395435819524304,-1.9330056587761506,-0.18130932508145603,0
2.5479068925104507,0.5317799316412372,3.3035223675159555,5.905731751477233,3.6030907902844698,-0.18769231740137673,0
2.5394871402759094,0.5129586534496269,4.3933523244312545,1.4296828929611856,-3.3911466212690113,-0.19948595596329557,0
2.548928153141022,0.536843573847145,3.0115115336708476,-5.337782619664629,0.3119635479015157,-0.18288404804245062,0
2.5317114765275104,0.5017203811247644,-2.358588732098697,5.896399811593381,0.45935180557976807,-0.2064007554672935,0
2.5514607232972835,0.5468110950962056,-0.45313608645777137,5.558659107948084,4.260690910623059,-0.19428344800466843,0
2.5405807622098355,0.5466349585913796,4.4176306153716345,-3.2442530493569954,2.905822956457177,-0.2011052180147772,1
2.5561660518629408,0.5493170212427854,6.120646506661726,-4.388485512227876,0.8235293473834133,-0.18018751146041623,0
2.5319011156465754,0.5449391243105968,-0.31016143938193164,3.1873597363280846,-3.457357353997973,-0.19329364753858735,1
2.535844720324404,0.5495765500411464,4.304713528209288,-0.6733479786750092,-2.0225283262752667,-0.20606622462427965,0
2.5513388520772513,0.5364343638353521,-0.13482920316517966,-4.5010145622603135,3.627265774700141,-0.19022793568792395,0
2.556764070441403,0.5373467196775666,-4.524267863698457,-0.7400674840069099,-4.79502081131542,-0.20000727538121152,0
2.551004268196279,0.536828774314132,1.4366894980819334,-1.5861018837976673,-2.8545879264767096,-0.19936788075582823,0
2.5562360211791253,0.5212130488723599,-0.5457656231947041,-1.3304560044440512,-0.9272283899284726,-0.18623611073656127,0
2.556655388450516,0.5306110345286822,-6.005797720928607,0.19007521318813403,0.8582559937510821,-0.19779790311168155,0
2.5292538599507726,0.5450513629751439,5.556597390155043,-6.000303612892224,-3.9783280709792286,-0.18320384800820888,0
2.53407951615482,0.5210783391859084,1.662379437624744,5.3902826613246395,4.542731122161785,-0.20089874417733683,0
2.5496160440516262,0.5509411212099307,-4.436904990911885,-2.0562499698323373,-0.8647942086407445,-0.18562142775498658,0
2.5551373061750366,0.5364700441295905,-2.211800140245737,-0.25373080539527404,0.9839783089636098,-0.1982122750488233,0
2.5494562199000037,0.5458859304422766,5.594432149845754,-2.941433769265175,0.6519593776721981,-0.18549177120786425,1
2.5560066416480454,0.5077082314983233,0.030307200004585866,5.917457506637239,-3.555012591524692,-0.17916431391918164,0
2.5413208461227796,0.5275516401764468,-2.769638587958419,4.464770564528593,5.080960784676056,-0.19302441575951562,0
2.529474317027728,0.5122310645144951,-2.4944080027944677,-5.8897658231228105,-2.7017327523347956,-0.18945675206110088,0
2.5314155970512577,0.529858604402594,2.1956481702177237,-2.97074862194217,4.6274002629375905,-0.20192266125178626,1
2.5424159617775723,0.504836939879616,-1.7420858304103009,4.42894135113549,-2.158357803629397,-0.1788882415845407,0
2.5304944878178954,0.5446762030854773,-5.7904190181312565,-0.06782118688087113,-0.2727679829798033,-0.18054187053596588,0
2.534898199516959,0.5089233155130588,3.8552194578866876,5.487555538924778,2.2108351700350983,-0.206062009272474,0
2.5366349118513205,0.5436723255799409,-1.990279426747617,-4.234521716391657,-1.8430084984886874,-0.19946525205368096,0
2.5562116938526795,0.5377700644606961,-6.102593347531091,5.371515134825024,1.0365804072382518,-0.1974023586156727,0
2.5405462969660015,0.5376463364241543,-2.839738522308072,-5.867906406308528,2.3246071902590106,-0.2012916337336082,0
2.556145732188282,0.51821255633326,-2.0220627780278386,-2.1612760228543575,1.3021179162815955,-0.19439332110227656,0
2.5477487153698384,0.5469846860150243,6.164570655322094,5.382288758720052,-2.220061562901683,-0.19497723048556997,0
2.5450136807057335,0.501792005189419,3.3253440004340673,4.324060811235504,-1.9769137801495669,-0.19949008591652848,0
2.5373026706498307,0.517256849221355,-2.405747141428258,5.391282584717243,-2.247169824671447,-0.20098020170157616,0
2.552784544131043,0.5043464180219708,1.9622443801988085,-5.850706598741053,0.9538142860489369,-0.18183572374638826,0
2.5470122827727417,0.5507113908675896,-5.0505860005013625,-2.814396543967386,-2.3932177437442026,-0.1970807095461056,1
2.5403859113243823,0.5285719102072641,-1.347248248001983,-0.9407109421766311,-0.9837832623882723,-0.18785695734334043,0
2.5488431402007046,0.5508420772673879,-2.162735028083536,0.03155133964943424,4.879744530191002,-0.18735001919901575,0
2.5461102671059406,0.5278693084474454,-1.859759915631546,0.8263251553385773,1.4701978371398168,-0.190685556428123,0
2.5446054110397887,0.5200937359067508,3.5761085818929734,5.87296840652825,0.3047282100444564,-0.2058418106000085,0
2.5406020410982113,0.5483413194103723,3.9969355489983522,1.0570765937421962,1.4546757698267916,-0.18420262944698343,0
2.548282449507381,0.5442070535115744,2.7762693666140725,-5.540862371104657,4.268996104677464,-0.1921658378885705,0
2.5470358998957954,0.510667101805099,-3.0325218424518257,2.046331111303725,-4.596803600549677,-0.17915094949556026,0
2.536611726032872,0.5306831883116098,-2.2197804923742863,1.1006952816422206,-0.8192069050148771,-0.1973548835718243,0
2.547396801835758,0.5500430833677598,6.2770526316441595,-0.5607773546698,1.895340547622328,-0.18968584267567715,0
2.5359832269910676,0.5027778156212608,-4.84791895683804,5.396180277816257,-0.6518087701326882,-0.18391252727806948,0
2.538078251865339,0.5407102488061879,-1.0530092983548274,-3.893032087547466,-2.1239745963558527,-0.20292135759460375,0
2.54912744448614,0.5080372511956495,-5.793283276002926,1.9308547355661227,-2.4969866994431777,-0.2009127065193746,0
2.5555650268546284,0.5314595044551585,3.1213417041772784,4.725916446804038,4.4848270217498465,-0.19214045028296406,0
2.54828133176473,0.5190916698182858,-2.5513318220268766,-5.518477878101072,5.180525213706436,-0.1965234011469555,0
2.5561350810302677,0.5082940496762446,-2.9905815354669225,1.5945213958292959,-0.8844695845054384,-0.20532424394171894,0
2.5404755207649834,0.506750014760346,-1.5214184682696574,1.0992448265013577,2.096574429550687,-0.20114734659542272,0
2.5510877448537177,0.5125980569981271,-5.54249335847412,-0.8905181743461341,-1.1313289884531992,-0.20444512733547818,0
2.5528173715312876,0.5489228764790091,0.77883523439362,-4.6903587709230585,4.572477460947881,-0.20131324081771368,0
2.550071665577061,0.5178510753045981,1.6195870955644809,1.41223797541996,4.981294698656927,-0.18633170699732624,0
2.536833036853629,0.5190177845705458,0.7057501277802336,-3.563657468942754,4.487893765472717,-0.19773839551569297,1
2.5426950432065873,0.5306884128720055,-2.021863258446979,2.559447843425221,-3.755093948381952,-0.20207239571121588,0
2.5406592594606683,0.5476221089051309,-3.7705756709338547,-2.6085670145193047,2.649935128191011,-0.18004649202008133,0
2.5423136419668655,0.49991901385485976,-2.5229881892684807,-5.783583349250706,1.9541308747460562,-0.1989707777018196,0
2.529291384835511,0.5175979841465382,5.637854389793016,3.221678279455019,-2.6144660550224654,-0.19372004773859444,1
2.550674318033222,0.5057522326795197,0.2727305301741527,-0.8647439783075948,-1.0908638173438798,-0.17944878465911526,0
2.554733314612984,0.516106641425724,-1.4483755833735525,-4.010330181168873,-2.7597475046282027,-0.19137372501254774,0
2.555418738344717,0.5452745973424866,-0.04661339006479803,5.265724512648355,-4.450382965433522,-0.191460774009785,0
2.5310295231483613,0.5488677826288293,-2.980116269029691,6.104533573042393,2.212714086015711,-0.19078835051389242,0
2.552071709409644,0.5245011141228713,1.0103050128677307,-1.5482049057006533,-4.010703200660861,-0.19032138032249024,0
2.5352875407843607,0.5355163796708643,4.62504968995322,-1.6381806241591237,-0.794005224146586,-0.1861235777774095,0
2.5338903616938246,0.529283958584075,2.8621840035014356,-2.6619667928499133,3.5458190162676138,-0.19240514607692075,1
2.5471001279900323,0.5068806692783707,-5.16305498728845,-5.981618278897738,4.268978168783444,-0.1819204988669801,0
2.5522494506862627,0.5099722955181395,-0.9263728080584874,3.7118006094312426,1.9644211147671289,-0.20354237169836542,0
2.554757148508917,0.507923308069133,4.153641470648899,-5.630023195215207,0.0539112436602025,-0.19628819185026192,0
2.545009050238198,0.5511200107932727,-2.9727349348585417,-1.0227006205001343,-1.4568974823864367,-0.20349930172364852,0
2.5412532418290397,0.5283486281847576,-2.443163508618104,-3.129287680811666,1.5724404247064196,-0.19055081138197222,1
2.5498420871542478,0.5434886024095296,-4.599642494541175,2.434873237665058,0.1752977617548801,-0.1908353362445245,1
2.5323113093396747,0.5159210507469275,-5.686535743962548,3.293876934692105,4.966966239858876,-0.19037372220018106,1
2.5414656101849147,0.529253074855897,1.1571882807900549,3.216305547298668,-0.3170996143405045,-0.18702891643213881,1
2.530958087158466,0.5278921783817919,-3.0443251691484936,-3.8999895585285698,5.060361272687383,-0.18436948946458612,1
2.543587168027126,0.508384941034281,3.1786003166736014,4.930321174626294,4.555414709121718,-0.18353644342853992,0
2.534610754237523,0.5369711260914161,-2.1378956328331293,5.425221277528755,2.075832127673393,-0.19270098067489477,0
2.5473847255851507,0.5149602542489858,-0.16183032584974288,-4.93247455750199,4.663281032419667,-0.18264825586294975,0
2.538743546940502,0.5043888830569,-4.724523354791263,-3.7933618250036467,1.7748835451875413,-0.17955143561158549,1
2.5389935322942554,0.5284917501227676,-5.418122034712733,2.4095990897477995,4.873838422417561,-0.19010125873218184,0
2.5294479037985274,0.500790001852476,1.0823742686034077,-2.2298607186128727,2.85310018321951,-0.18470035574429297,0
2.541211225897687,0.5414994277339128,-0.7896717899705026,3.216877370373015,2.8637948960631254,-0.19812307792929612,1
2.5383894017127746,0.521190641844748,-0.23392501039357239,0.8989164934043883,-0.45565993161975094,-0.1876307799064976,0
2.5323709805650787,0.5411648054846163,1.9761145598107719,2.765913324273458,-3.280206320786787,-0.1793427771723018,1
2.5348641488654104,0.503620942318232,1.333827146830905,-5.009011313578146,1.7739885173070444,-0.19125593646238698,0
2.5554326604571562,0.5339681078129398,-5.144474534392966,1.1589733775817193,1.7490602469855459,-0.1926019190765517,0
2.5403347901561215,0.525947563412326,1.1475143784814739,-2.027291473272176,-0.3129920944485338,-0.1841970732203379,0
2.5410987025933633,0.500811396700249,-1.6550012287204607,-5.647230487095758,3.1597984175211877,-0.19413476713209532,0
2.5372151726465835,0.5421359523626914,0.06472663942588319,-3.330407549464058,3.495280270048627,-0.19127789877480328,1
2.5512816772922156,0.5435818408410813,3.422672923641513,3.801974500153599,3.2166227892973884,-0.186821327979785,1
2.5351256105030764,0.5485044095542247,-5.640142242122041,5.316681789638955,1.2652111338419392,-0.19195164436012382,0
2.533771202879031,0.5475899297378295,4.012301489640644,-0.017583517794892423,-4.633919005068527,-0.18488027643598898,0
2.533839987819873,0.5309795188629366,-2.7983913589556204,-5.610236933237242,0.9053308482996778,-0.20002655239033565,0
2.556204866148466,0.5447394588512365,-0.46974323747224833,-1.0077469892395916,0.2149120779536533,-0.17973946224418252,0
2.5404576030248407,0.5290578410719443,-4.44834630275986,-3.4326649319512335,0.7160593545624812,-0.20381995249762286,1
2.5468293726412337,0.5187131190521062,-1.6567485162825095,1.5845606301562931,-3.448692105974118,-0.1832915212088965,0
2.5526279658856676,0.536038666691754,4.133340046698939,1.64895112136443,1.6365503173711504,-0.20572680325796308,0
2.53483661980285,0.548534788342349,5.75364279425776,1.0751832440076825,-3.6980410918438418,-0.18005243135172877,0
2.5324215112493276,0.5129964810890728,0.0903078986080672,-0.7914145388081657,-1.6598694272201726,-0.1793404759015763,0
2.53897135749527,0.5260091959730258,5.902344451105598,-4.108033014447342,2.6572663186136616,-0.18814972945509983,0
2.546574584465299,0.5336590905378441,1.8053802457288706,5.652022238412051,3.14163254167339,-0.2026946450698774,0
2.5485451273636954,0.5382577953302364,-0.45568021636279443,-5.890705456676951,-1.754596332922001,-0.19992583424317528,0
2.553946118210162,0.512467508227109,1.3055449921315505,-1.3054204439422001,4.2100870510781645,-0.19396726834723357,0
2.549019444246192,0.5412587716098147,-6.081511316109,0.7232487201393676,3.2495226372906965,-0.19551830415008115,0
2.5563330717541777,0.5270760647796624,2.4708653126483915,4.508616096149489,1.4322431400340792,-0.20237847826391603,0
2.5458761629709423,0.5184981036502265,-5.316140242410203,-3.8354696622421764,3.7110737122672086,-0.19659728612700497,0
2.5332190374056123,0.5225149414791597,-0.6143075803029374,-1.2262217073573707,0.4554654352414724,-0.2055716771347192,1
2.554072016861823,0.523493551085106,-2.569891618444276,5.191277808213434,1.818510723679256,-0.18849354171217952,0
2.5413952542233513,0.5210718076305353,-1.1152880962659113,2.102504914520895,-1.812437094194919,-0.1789539000664335,0
2.548103713077442,0.5215158777985794,1.434336972507606,-3.3591435837151216,-2.201143655586367,-0.20222190083868713,1
2.5336283810826545,0.5378494350655011,-0.08995723113609522,3.4275622939114134,-3.661251510890093,-0.18893298280488577,1
2.5455068662375258,0.5355723087374894,4.057729264099291,5.050999835217056,4.592432260243471,-0.1898573776763304,0
2.534814946498617,0.5352325518236228,0.8944376833810903,-0.9734617459880086,-1.7784501112859643,-0.1812738415582616,0
2.5409454731857744,0.5449760538214613,-5.244704452418487,-0.04314489183132597,-4.765287954122589,-0.1888411760690189,0
2.532296801171759,0.5246640821482965,-0.44711557345606945,-3.6514765144962964,0.5812722606309482,-0.20639073951729942,1
2.537337009177097,0.5515523700448671,0.9403551678683426,4.558355269432647,-1.5866194945956544,-0.19610515102508586,0
2.5487477734431505,0.5125056124553258,2.0671211516630654,4.350068293394016,-1.5775663343329995,-0.1800565708314718,0
2.557155975010914,0.5057648899143695,-0.5919507186570536,5.36247943664035,-2.940013338565799,-0.19295979469736133,0
2.545299036294737,0.52186945983168,4.2791439019040345,-1.2992978012696774,5.155693675796328,-0.18076389761447556,0
2.5313868136339672,0.5340223501827935,4.96326131923817,-5.3993627335250505,1.1832526937356533,-0.18173419072748892,1
2.5311327491744358,0.5178665016532112,-1.2730210500811063,-0.35317825188561347,-3.537699383943319,-0.1862518110732604,0
2.5513896093974373,0.534849893605536,3.0853387699474935,-1.9922861130842184,-3.4528835699458647,-0.1896552413564107,0
2.5513736856166913,0.5450208586393254,-2.696481360393875,3.004004363399635,3.034226289696389,-0.19956741810570344,1
2.5301331220467294,0.5428995879418497,5.634999637027373,-1.4907773169871827,-4.702833623973831,-0.20580269127155346,0
2.551822665627002,0.5252408068590516,4.014907237361649,-5.876203597536951,-3.1559868495854024,-0.20361677189981572,0
2.537101043647538,0.5283884013622632,-1.4084278449622865,3.9224496476667925,-0.013300667100542896,-0.19495957522768645,0
2.53289026620189,0.5015117247134585,-4.139882644967672,1.7936152800297842,2.408069318745727,-0.20309889441894752,0
2.5516617632506318,0.5371342065953849,4.52867825423682,-3.436446892433644,-2.8571439276705037,-0.20521661218716686,1
2.544372824982142,0.5015518113829668,0.1543503763741194,3.8615390477115445,2.500073162670871,-0.18563931974213643,0
2.543672003062878,0.548170748333183,3.575943899403142,-4.563508691017892,-3.552469589771867,-0.19656028697295025,0
2.5355911766725674,0.5274145389586442,0.6913311002599993,-2.0837811226709864,2.8542567997104955,-0.19907493924075273,0
2.5445476548899015,0.5171066565501199,2.5961007716941173,0.9457046050139875,-4.732231050216389,-0.1881943905119931,0
2.5340745246304213,0.5375973498154566,-1.7513022086553187,3.5514825315846457,2.1594129404998466,-0.18265471179116352,1
2.551426919989333,0.5281710653806467,-3.450265424893893,2.813593887435414,3.1140000979048743,-0.1834309861677597,1
2.5331373595862123,0.5119944174915458,4.643234754079486,2.4922626455102295,-0.8717470827692222,-0.2013576386838125,0
2.546203241392103,0.5048144363400103,-5.0174436622061425,-2.313998158253095,-0.8113300823452088,-0.19491918499745414,0
2.551973840225058,0.5512839216090921,4.284468010174277,6.166963115840697,-3.7832878839691437,-0.17950051870760858,0
2.5485896410468816,0.5390708283741025,3.1913774359308027,-1.8246499657713278,-0.3105417665830936,-0.1843039392918497,0
2.5539251939870695,0.5119577930784204,-4.811142752399544,-4.982264907181344,4.815401922307719,-0.1996898585082009,0
2.549941156016504,0.5116302804235466,2.3468305460268235,0.4919537520038908,-1.516185003840394,-0.1837189887229354,0
2.5544671642849512,0.544471018568616,3.0122785411236164,6.134899517729042,0.8065841008614711,-0.19009475763655595,0
2.542835468878096,0.531059663806213,2.254334341321786,3.396166012757468,-3.0316708262066308,-0.1989034415595878,1
2.5328670777550006,0.510650393718361,-4.785056676223963,-3.2057510529352577,-4.580051631647837,-0.18457328085190364,1
2.5551542524819135,0.5458057574122969,-5.7152491142147275,4.6878936006047445,1.0771103200537873,-0.17966718358088038,0
2.556276969575243,0.5159528082619479,-2.7313679198389096,1.214882961425026,2.9810315451388947,-0.1815360909352119,0
2.5401770717012195,0.5205222085841373,-5.601077846070394,5.725608309412903,4.02587686835498,-0.18211207908449162,0
2.5497901661297986,0.5498302621527643,3.925205233514437,2.9686074601665995,-4.1724371363707435,-0.19113781135585098,1
2.5317944935883308,0.5293617136106007,2.3090892352360006,1.798184346863093,1.6975019965556948,-0.1861890698120156,0
2.5341892433661095,0.536016408176892,3.6039806658002744,-0.8415424174671378,-3.3363485248349476,-0.18991295558881904,0
2.55142826278076,0.5308824249403323,-3.3591341290418324,-5.473536824337767,3.1973872735297393,-0.17927441898595148,0
2.5403700978982093,0.5073580181144003,3.956962982005659,-2.2502885869958966,0.6820562243571588,-0.2016056120505469,1
2.5543740431726056,0.5498226614521959,3.112238922722109,-0.5288090359225981,-2.6672649418216805,-0.1958786615044776,0
2.553550655320587,0.5308333135185888,-1.0694588105913656,-4.724357573015968,-3.909661430781954,-0.19534897874604168,0
2.540728228754177,0.5335908654378828,1.525517585664419,-0.5308460556750294,-4.654118183059416,-0.18498269727018332,0
2.529868775551505,0.5154818005567081,-2.831397742130868,-1.2395924275996144,-3.088719894165596,-0.19296529920822408,0
2.5498062632439393,0.5488013152933158,0.6238978947400611,-2.146819627760051,0.20555317846088528,-0.20248708530921358,0
2.5305850526845797,0.530967529012029,-4.919649997866236,-4.686654125600837,3.059345879589193,-0.18688836121744773,0
2.550664006787103,0.5123469014915824,6.112929411072732,-5.1692090579103365,-2.4162618096326978,-0.1982640724385964,0
2.538330768940199,0.5086789863526435,-1.4575652227266414,5.41641620570205,3.0624053116863292,-0.19708906471116663,0
2.5562427344022214,0.5120413320988636,5.876908547431003,-5.556530807240077,-0.3655874314741041,-0.20018533454752044,0
2.5397307161756673,0.5258205693962867,0.41934613123776465,2.1793322569490607,-0.48201647090679334,-0.19935897706516065,0
2.5444869959174827,0.5110167525933691,-5.8470443300205,2.623307705216603,-0.6933748023109292,-0.18573725681758235,0
2.5294221960048793,0.5175976159205249,-5.526515117608026,1.127762197229588,2.708936132554898,-0.17966098838369776,0
2.5400575207819376,0.5179192366442962,1.1843380158535854,-3.672077118500368,-3.3967938380039557,-0.17969668722271734,0
2.5523047233379113,0.5499148315780107,-2.240903667959693,-5.201269209464085,-0.42213096512105697,-0.1804839685015278,0
2.5331667706418957,0.5056339366093542,3.9548418401282808,-4.161820284529469,3.0828413339439704,-0.18719873754950153,0
2.530742223883033,0.5375349557754737,5.748629204673715,4.713698714654657,-1.8509559943031584,-0.19267323030798147,0
