theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.1025296192265284,0.2697769723445722,1.9146401718943804,-1.3603560271511308,2.5941776635428906,-0.22030522308070388,0
2.9206878220302253,0.9474629739126441,2.5332290855196424,2.705165447357062,-1.268297033771503,-1.911424953352838,1
1.5480987555576293,1.3193099131365202,2.320788205848639,2.356527593298996,0.20413282584889947,-0.08978408053592934,1
2.546783817357273,0.667508891633569,2.090264002362915,-1.6252980191056954,-1.3759834871848735,1.4198195997482341,0
1.54850515845433,0.6936229436088523,2.6381587186956788,2.0221834401771477,-2.2532575649535875,-0.846511513199866,0
2.2004823832425777,-0.17033356683466394,2.5499109782903107,-1.8213486532910328,2.971418773778583,0.17982028367587555,0
2.9333469831505057,0.5911486284221423,1.8829030586703372,1.5434286241482673,-3.0854110738228617,0.41402247469125397,0
1.6906420515100709,-2.4454221997064467,2.280706373123367,1.5758541811812319,-0.32202703400716715,0.3350541827732725,0
2.9597885958015095,1.245110393414579,2.815243948181972,1.3126730463014122,0.9463497768470419,-0.7482899977970252,0
2.6659271078928612,-1.666894959464081,1.526176734236859,1.5224306708544328,2.5671103285465438,-0.4013845428313636,0
2.6852077570041875,-2.2535643084519994,2.405446458721838,2.259655524522659,-2.995306619481396,-1.907880504107749,1
2.04957529532951,-2.7362526263452813,1.70865468082707,-1.6955999449501717,-0.23600518728227549,-1.1304015245721344,1
2.9777443155435988,-3.1098824540340035,1.6360481476654716,0.8515246189740671,-2.4442736887072782,-1.6847870319363627,1
2.0962469509887396,-0.33055430101539685,1.5344197955552383,2.9866801240058547,-1.4775655886775823,-0.6861714867096971,1
3.1284827091961125,-1.578926303223945,1.1148066589900751,-2.5283851341694135,2.636346792267402,0.715205245019777,0
2.87175107745741,-0.02805214639206355,2.166455124529053,-2.188387915964017,-2.932111865388082,0.893684986445686,0
2.905958070080258,-0.3650006943039692,1.862162797820747,2.4049613482651098,-1.9156269005611,0.03468983836808981,1
2.0860614689129515,-1.9981615777693291,2.2414205319163543,-0.32380581312212664,-1.7827045084596371,-1.0086753898279435,0
2.5883521341322786,1.4044892861463452,2.3677617934588397,2.555725890051509,2.001053652534629,0.34986768412558833,1
1.546214863383858,-1.4619165606643056,1.840147556323195,-2.425589062324976,-2.4035401415194655,-1.4325635831427999,0
1.536436489233817,-1.1542315703731172,1.455087168132918,-0.2914142852766832,0.1673474924294669,-0.6275373948108796,0
2.585400201539038,2.613844860570602,1.1961154189177359,2.918684958750682,-1.7432255193126067,0.022909396678304272,1
2.2554799067857725,-0.6893291669294315,2.012930760559186,-2.073565228833231,-1.1673110316745596,-0.27276669068982806,0
2.2863197095920764,1.6386939304339516,2.3465756801774074,1.1058215148655104,-1.8751733909928296,-0.5363577014131498,0
2.830550037855357,2.7498406093640377,2.834531610910502,-1.5380162551670506,-0.014657923906818748,-0.442074286067784,1
2.2094799923223283,0.8320802248213961,1.2417692665063893,1.0889177584220424,0.7451025495777137,0.9544151046313574,0
2.498267354017568,-1.0530738868487992,2.619172224784334,-0.2878657768816635,2.261076251895138,1.352037290047622,0
1.9191621869316344,-2.331540592898207,1.484875418566646,2.7890534235191766,-2.5528984447137897,0.5205483607811887,1
2.1867042850651934,-2.8713230017752505,0.9931216267424399,1.6398419300989535,-0.025183916780746607,0.11669618195176845,1
2.0153566496866557,-0.7756330650787544,1.7800432125872256,-2.0541945165528714,-1.7101068069501335,0.3042364402550515,0
1.5780299531144704,0.8763598415256904,1.401552663540616,1.3300916341966942,-0.8308279208233915,-1.7829167716143388,0
2.0645702685991196,0.6189953795654155,1.9465796781229605,-2.3635184709896944,-0.18836191657921608,1.1887286260075163,0
2.255370161318651,-2.7836484989482204,1.3856356215056818,-1.180445687460339,-1.0971032206921114,1.0085699240820087,1
2.612516996345758,1.3502404405150297,1.88725583784518,1.1977211720758167,0.7048377840006279,-1.7392947135873722,0
1.763423711451954,0.6542127308557277,1.2723367872325486,1.0804756593822513,-2.9855954975974046,-1.607428112923242,0
2.9809736656050667,-2.888763288118898,1.8802638960195943,-0.8501451085242504,1.7176003838804816,-2.0670771092943667,1
2.198552237752085,-1.5245456907662376,1.7137516430995785,-2.049464080195908,1.593425723319036,1.450530622564143,0
2.72340651007021,2.287261454990477,2.392554724609111,-1.3298674295875113,-0.22575157374425103,-1.1167092714963127,1
2.3518107570201168,1.255991041672757,1.8785075276384595,-0.7032923944283596,0.41083816976938436,-1.2919217240702543,0
1.9790643892292235,2.712706517879663,1.2557010212898527,2.6558160956120314,-0.3333170329757946,-0.895266998400587,1
1.5440622035808922,-0.5232981427947334,2.1458782335412208,-2.7481032218080883,-1.5986647414359603,0.5611400530571262,1
3.051496341766424,1.2644637185838286,1.2025752772393867,0.56675587474267,-3.101231545009595,0.5567582150261279,0
3.110592224501782,-3.0595705863043072,2.450149988882295,-1.0642350786647206,3.0011618858285947,-0.9859667601800408,1
2.0448901662529924,1.2285360758643784,1.0376716070532612,1.9339357543387456,3.1242204098066026,0.6721055376348057,0
2.782020448745072,-0.10358646655847403,1.0700890499560982,-2.4367974378010646,0.6103859651707189,1.169868329069422,0
1.686807614284319,-2.308491035200231,1.6363783487499703,-1.351566068755305,1.8077302126792607,1.3614632168804213,0
1.9820241417056903,0.3955770413703035,0.9990749895896771,-1.256951771626829,-0.7915603605891715,0.0001237611108053649,0
2.27065024012936,1.8966994907222774,2.1425044374345568,-0.17230417507741214,-1.6228624501363602,-0.9301271748271698,0
2.6557488835469005,-0.06926022240112983,2.5293089658237147,1.9098568892366958,0.2466907573219168,1.1352890098723658,0
2.140854394120213,-2.8712130706359225,2.8356226058379614,1.232081405067992,1.291673938593782,0.9505700587455306,1
1.7441099417423145,-1.7083139274546093,1.845963424411193,1.6548551117455568,2.5597784352898967,1.0332436760719208,0
1.6019533641695525,0.5953359518319918,2.714009907331773,1.3188414780429567,0.6337437623500666,-2.034395068084011,0
2.9043496728613585,0.20957199020235828,1.5457932246657213,-2.4799296928169454,2.825478884683887,1.4759422912396438,0
2.279792114373409,-2.5492102996038195,1.8809440720047266,0.8715630871865057,2.3404208509929387,-0.12321124525986482,0
2.1615102492486784,-0.4185717072354129,1.7220409218250166,1.385012581902219,1.2778774301948412,-1.8955596432543669,0
1.759103510787734,2.929463564524855,1.1382080835152864,-0.018975609365293078,0.9567595411890149,-1.8497108074479862,1
2.7925182388145373,-1.1360214397689283,1.4139136019682854,3.137486632855506,-3.057190910883511,-0.4759134393053204,1
2.8842324714063876,-2.980988974576453,1.6015990886740556,-2.691603184810794,-1.71620443079164,-0.1244129822891149,1
1.9139478911885481,0.7327724226019217,1.2733695156575273,-2.7392988995742638,2.430770353781169,-0.9522133481829063,1
2.773772214608867,-1.1859719387353844,2.365924928233738,-0.41441464757252033,-2.2890441524707628,0.3129565568484174,0
2.2689414406393484,2.1792024936428445,1.9435519058050914,2.1911257471839387,-2.8184087231001658,0.02741362237139322,0
2.522392938328082,-1.4137229822056994,1.6705460978549955,-1.6166245925393388,0.9843305517031271,0.8693511808212011,0
2.1882054297646585,2.406956323702486,2.055049112404506,0.13048926744268252,-2.8030472917008193,-2.185573015984158,1
2.8715982524551045,-2.4909070903688884,2.1543720492281855,1.079866568813126,-0.6305451586853636,0.888693722186991,0
2.645018988082821,-0.6740383280968523,2.4357337353275597,-2.411817708039261,-0.9610860182659229,0.49347326574086914,0
2.624724211887626,-0.9026710406736442,2.832194774340094,-0.1218210855089108,0.6645504655203411,-1.9421783558377477,0
1.9555560054292878,-0.9661423056394787,2.155084948050564,0.6058273362774247,1.6524781012406682,-1.227846259389195,0
2.65119726337098,0.9260937536366192,2.413361322049769,-0.37039849512730827,2.4407567365438276,-1.8891720311709128,0
2.643028290908666,-2.116049546060224,2.045615799893536,-0.47534881893407244,3.133370909395915,-1.5536743329711906,0
2.04807865264052,2.8538950219208874,1.8359236802476506,2.3010909189085047,-0.055028191761977485,1.238988152030152,1
2.282954298321374,1.1637984674609752,2.6470594874725233,2.792713172752537,-1.6351703110292692,-2.153320198119386,1
2.5316633955887347,1.247895531917195,2.0056506411396136,-2.963133095762246,1.5162892216585475,0.2808820324531389,1
2.425604053012644,-2.449067708625229,2.450236639170704,0.9295651127277007,1.0350798622714668,0.2536835505709436,0
2.3600147085760996,2.5581767782499347,2.306823270412263,1.963298808280761,-0.06294611540306816,-1.7316794095126053,1
2.650821824394365,-2.507862600098097,1.6010106199033016,-2.2995015179156826,-1.5911912939086912,1.3647806038001162,0
2.9112073069155926,-1.683177713888125,1.7151480125467877,1.801708839610209,0.17419949369396504,1.416443430889593,0
1.586714926912125,-0.9909287676929255,2.0359328918785287,-0.6118238896262485,0.6552804770877292,0.6956583590435632,0
1.7232429924355523,2.377713469059754,2.2666028815615,2.020502371960442,-0.022967888755589083,-1.4369851613148767,1
2.4597688598954646,-1.5837824238045766,2.4265714860026097,0.38913765843203896,-1.3857539187577657,0.5954521212884769,0
2.347811269516707,0.6046144665439339,2.025291108187334,-1.960997456834301,1.2911353577152336,-1.0935131687869737,0
2.6655368717901364,-1.0260993183502682,1.9861272525788507,1.6117306428761426,-1.5869915423244847,-0.9115714098001952,0
3.0460785939773314,0.37218337759085784,2.4824859421392347,-2.9207457721665504,0.20498926217986302,-1.6914431689892542,1
1.832582702312245,2.527429654577016,2.0708693026073934,1.8335014133834426,2.369967944457627,-2.107625419393838,1
1.9463559515665942,-1.3306167101375752,2.8180516436690075,1.8408738023106275,-1.876470046312281,0.10047449927801155,0
2.411050944435357,2.932397925184706,2.2314378723560537,-0.33217844314811806,-3.019515779567523,-1.8957106259933934,1
2.0962994904611443,-0.42509594000509443,1.9948850859171152,2.5698221267807395,-1.1214350861804516,0.465500189736737,1
3.0855622807751475,1.2894001453538428,2.8629759193157858,0.3956796375578078,1.5617506896683806,-1.2664029791943445,0
2.5540232086659933,1.5463094505138142,2.7810172019536443,-0.010211745790259297,-0.649144064513095,1.309003786787505,0
2.9516969279660006,0.6912179718543157,1.1012082694168521,1.9874816727503766,-2.6582452452613174,-1.800886456883285,0
3.1032827098796423,2.2252418280606183,2.270805837444562,0.44296670246538294,0.823904498952511,-1.4349446669449337,0
2.44915312745602,0.4216078777467889,2.039380371641063,1.947144902446436,1.4013558950621516,-1.9297117623200075,0
2.468654028566895,1.3021354208128089,1.4243195468748182,2.9606520933275386,-2.036172539138672,1.2575181120088406,1
2.9512897079017906,-2.059555022478397,1.529737107469622,1.6672014642901218,2.6155378708234838,0.1251517717028947,0
1.5483182237472939,-0.7479803574192614,1.1082808420018158,-0.42515956123191545,0.05630109917867232,-1.894111874729135,0
2.838259149065455,-0.09810432999280438,1.983813034969084,-3.0375953145988124,2.904382001732626,-0.3705767075066655,1
3.0051702890004055,1.8553401209843448,2.590869725304799,0.5790924385252993,1.303470859524269,-1.8727363047981915,0
3.1182504484183253,0.2770418499284695,1.7930790044095775,-1.7261031950226655,0.614260795026742,-1.1816179410528416,0
2.605649776983441,3.126423589034879,1.9522877337410687,2.2111851396634337,2.6334937739045876,-1.7747433452816526,1
2.5311247278867914,0.12078607758079185,1.2241417658343925,1.879112634079076,-0.8584014795782937,0.16982624482915254,0
2.3540583247767692,0.08995977835968683,2.240379838611781,0.0247084557365036,-2.7809834967434144,0.11709334533609272,0
2.5706946100220804,1.9613059229499288,1.4156271057205982,-0.10737983391198247,-2.6657101762463142,0.14287196865169838,0
1.6941263816848742,-2.258835924936804,1.7460292177576422,-0.34092911570881457,-2.8133077071589057,-0.14343126558359254,0
1.734377737720837,-1.5286593752060464,1.1739078621380192,-2.6781112970129586,1.338922667308728,-1.9657133027804976,0
1.8654204269816144,1.397694676267316,2.4991272814208823,1.8891991850589593,-1.0925100536478651,-0.24365548664979508,0
2.768317589709614,-1.3030037487318662,2.33524087638661,-1.0801258539751433,2.596205623637433,0.16140205225741688,0
2.3076004878916523,3.126596230556171,1.2918912177646593,2.4052011557760795,1.4268817149884572,-0.1958488434467336,1
2.3668281179948454,-2.3243309712995264,2.269860012636498,-1.758768431437759,-1.993070426593753,1.2975670500861107,0
2.329799497329395,-1.5927401005886797,2.8289919545538185,-1.722769550031628,2.783233148695133,0.37499350779505125,0
2.5375794979616844,2.45175644233946,1.0428717186580334,1.2221328079775629,-3.077301948358057,-1.9380183223461067,1
2.4754432287830053,2.9168093122186884,1.2661187447058795,-1.397764143267743,2.825357532998869,0.5538689651706621,1
2.787019677172334,0.3810454065969262,1.3752306252834612,1.083334368494763,2.8224747669050996,0.2500057950458223,0
2.7941095661273367,2.922208836201404,1.3881026862635837,-0.529710550378474,0.9097019037674605,-2.110941180202212,1
2.435781970390508,-1.7801460873706156,2.1163075822721416,0.2159791319593074,1.4079114931504741,-1.6598697852693276,0
2.9680843410695275,-2.0326068072332277,2.602501461297324,1.6075262561405137,-0.4482680652882336,-0.3451820812193205,0
1.8254024354582308,2.256502874565386,2.576041908945979,-1.8206861997961679,-2.116863886911673,0.29527228542817374,1
2.9056727898955703,-2.6201614734529897,1.7612206879204435,-0.5211069653520406,2.7087787828902816,-0.7336109048071862,1
2.0898971607365855,2.5653908720225247,1.450614447976465,1.1273819150984212,-2.6634136743087313,0.5447311420894279,1
3.0849178545756963,-2.333355550271823,2.718384413429804,0.4763416516939678,-1.3891628778667557,1.3823272135728866,0
3.022577551959799,-0.9684286443956109,1.7159636416245,2.3767244653675736,0.569399530528564,0.3958301947511593,1
2.160672337252704,-2.8061304469372574,2.044963963547902,-2.066887716917209,2.8764967074601118,-1.1264986248991846,1
1.7278183790500428,-2.547165464992279,2.5898213197366733,2.84144098559412,-2.542445787777938,-1.6368492160594523,1
2.2329046454488704,0.6299568630113326,2.357202427409171,0.26727887194897937,0.3122939097809647,-0.7821514218421668,0
2.2609453588596615,-2.8435132894643185,1.2377035794778737,-0.4396010788589777,-2.734052112365136,-1.7738517878621995,1
3.1048331982392026,1.157882881556135,1.5333350479591195,-2.1793621990528638,1.6030435983303915,1.2247502862514783,0
2.795303636545592,1.471307096574304,2.505937721542809,1.6231979905026859,2.2585061835589113,0.7590361250707756,0
1.498866124515343,2.088058410420522,1.4518524916305953,1.8960397329589669,2.1749420189586206,-2.1717682698947454,0
2.69727276202217,0.09385730680878712,1.8695605977571443,-0.4312264309200424,0.6648849531919394,0.7819428822536061,0
1.8912844528759811,-1.5773805989851923,2.110033676044056,1.6140710520205679,-1.2662806962931443,-0.8045314732683704,0
3.1302321394929615,0.4972719748718668,1.091313804164203,2.9839056817071,-2.988745071939933,-1.5323358714476898,1
2.519669420456717,-0.3693077138294596,1.9241375358822714,-1.95407528217824,0.47870370437181986,0.18392545636599245,0
2.81789432020015,1.3634031356855716,2.2207472782658746,2.364662382117324,2.1236098531878587,-1.707268725883477,1
3.069930264039863,0.07244321281235644,1.5600449953616664,1.578843417254785,0.6532184879142653,-0.5759342217960757,0
2.72919428312134,-1.3937708862594536,1.090395910558163,-2.104110190243528,2.403167245489309,-2.061515859378453,0
2.7079765212258624,-1.578827551738317,1.813111338918519,1.8220830217953847,-1.57008888085324,0.215713616257716,0
2.6368599628403855,0.8207737346302917,1.6618764646362485,2.8978230704200203,1.392415805945927,-0.18228148859395876,1
2.775436948456638,-0.05463468616614975,1.1705563254924019,-2.6495456101287385,1.2146006916643572,0.8183811330310076,0
1.79386544879927,2.1116138051198665,2.2131205313248943,-1.720190918707525,0.10634762280768717,0.16560914723696696,0
1.8488349518388947,-2.3377917085450077,1.3590938981521496,1.2448238935661418,-1.6535347041630197,-1.7532803023380856,0
1.5538652958592352,-2.176715391717836,1.3115354825385932,0.9617730325493974,-3.030316428371323,-1.138220009925329,0
1.5917232844494578,-1.4230219242865647,1.0367638656414124,-1.8430687808084847,1.183756605696661,0.5099810671250329,0
1.8651120901691987,-2.1520511433218004,2.269717554699877,0.8141074204474359,-0.37212722925415465,0.6449936694627683,0
2.0075025272155798,-2.277016002508649,2.153121562367865,-2.754235189312751,2.93347269848694,-1.554401991971916,1
1.5399087953825736,-1.3832216502765888,1.711115533121701,2.141949521357852,2.008873286478717,1.1799041458919386,0
2.374192093904163,-2.94591674751755,1.6848056905597435,0.28260081960795214,2.572776340611497,-0.3618113869362303,1
2.2446926258674713,0.7812933687244672,2.469281399880018,0.7596787375441005,1.3186800257177063,0.4337319202587335,0
2.8936885686617666,-0.3778656243630527,1.270820699626599,-2.8902688498367657,2.2022349301879918,1.3766496206895398,1
2.4746895083747953,0.8966575169460094,1.2980830596619444,0.6793091034854561,-1.8214615905139966,-0.1508292386361756,0
2.8694373414990046,1.2907148785481106,1.6706092293664176,-1.3613593958926868,-1.5449390445055764,0.38710161447362834,0
2.088934090467048,-0.6850290390568108,1.1466479134730438,-1.7597627955212487,0.9997398802198645,0.06987589042932107,0
2.349084619925429,-2.6295457558526856,1.23766067597686,-2.9639136110491524,-2.764646912285773,1.2311105519139316,1
1.5914940507008974,-1.1049220341880428,0.9445280423573913,-1.5241882944561527,-2.097252407543758,1.2276167278387153,0
1.5683797141220095,-1.8615420333386778,2.205063370855794,-2.3880713288305957,-1.8695190469697107,-0.8752528802536113,0
2.8588933635843725,2.8454798342288723,1.2802157975078083,-0.5114745248161978,-1.6491841297724803,-1.7465768484248663,1
2.5595487108854584,-0.22851755741616575,1.3764729799416549,-2.894179908031782,1.5600325691085657,0.6672541761774751,1
1.5605127411834998,-1.5406177228496358,2.0477057087085573,1.0260119111310506,-3.0746986221150676,1.126581192969367,0
2.390821733179852,0.7543962879584547,2.2028982910989887,-0.6278218659603358,1.212074417139538,1.212965413389326,0
1.8669888812395723,1.9493743220262139,2.312474164169929,0.19063953863841565,0.6229701365117877,0.42547496076126734,0
2.3966418989915352,2.3950595541359445,1.5560873487384577,2.0096462893200884,-2.464734080380206,0.1491452603374399,1
2.9604491644062723,-0.7138443828108749,1.571395374880165,-1.2256249643820427,0.40373034285547194,-0.670637674418709,0
1.673640297023029,-0.4366122869676343,1.3366867406712848,2.3046485729089334,0.5956022782362518,-2.0501638398309225,0
1.6534919553893306,0.3773050887064944,2.220193111545222,2.0646972398165553,1.8482771838303997,-0.3159653938178202,0
1.6197449604665948,0.5409735935036153,1.9028615499321675,-2.9148771252918397,2.3728767541708,-1.1210336396510556,1
1.9641731738590114,0.9367158867332877,2.4179837141495826,-2.5555659007379465,2.5327224543989737,-1.3510311965855244,0
2.789733183029914,0.6803886755969026,1.5365130996514336,2.398114104781419,2.003756087184614,-1.3075376681964164,1
2.535354245091217,-1.2858340360555327,0.9519799728831212,2.8837873549197677,1.974742744878729,-0.3977891801332638,1
2.6153068251145544,0.5864000038845636,2.3740433380560764,2.8077065134508152,-0.3370445075417279,-0.9573332708497124,1
2.2522403628173784,-2.3261961411806213,1.218364722031117,-1.4207750357432487,-3.0438721621478644,-2.163896901359765,0
2.110403695522874,-2.1475262133923203,1.288607970660123,-2.2406668238582186,1.3995426115337595,-1.8525371542059734,0
3.115572194137907,-1.903693945415993,2.1777371327009174,-1.8702163329864026,1.316077288502861,0.9145071542407561,0
1.6692408744988159,0.9537658294921045,1.4834219195304919,-0.3705445971838235,3.053568651544212,0.017094871918416743,0
2.4956174603585914,-2.689904614385577,2.5420521089238917,-0.20887141820685118,-1.008310311330027,-0.9598311268840658,0
1.9759876819487152,-0.4832020867068221,1.6533873262145793,-1.1083822378247872,-0.9049931473603676,-0.5450551864209585,0
2.0049581252068567,-0.2940669872477475,1.6608837448347953,-2.0081457792035238,1.3867040163975672,0.4354669700836453,0
1.8294968190989656,-1.6272850883629917,1.5271367319641098,-1.9843637821819762,-0.6546984581753237,1.4294004391109403,0
1.7939221959069391,0.7050321439287592,2.3366308538827134,-2.0583201358327727,-2.8652258308145666,-1.6018208624862709,0
3.034674431641686,0.3032127599333059,2.1636677877628054,-0.2967067885032333,-1.473605632336938,0.4867756257646443,0
1.7755354467903872,-1.9262758154256452,1.542550797706796,2.527848787061163,-1.7931710125227052,-1.7222404472776975,1
3.01894969224605,1.0235381009079876,2.632837280304897,2.5455425579206863,0.4828746754782274,0.5841295360754879,1
2.690421372635564,0.289866753342213,2.8637572865263063,-0.6739418596365527,2.4915493474837027,0.10571589968038309,0
2.3561100368765313,2.020138593530579,0.9721299730324917,1.5925919397907005,0.7775699318666804,0.24072157363112012,0
2.0424550752308037,-1.5090435016772927,2.166007647889949,-1.4758784422565965,2.9033181740940983,0.4139812835780652,0
1.4981243200979115,1.0619607510087063,2.269740680359459,-0.322929130913153,2.1326922913311415,-1.5598352802941196,0
1.518776430366151,2.848567370140309,2.3576692535019275,1.8852104618888545,2.4102671316350706,-0.40667409262141874,1
2.8332523831995795,0.541146807184703,2.0429675957093147,1.8165059512725423,-0.6509499494041755,1.3580534050345379,0
1.8590935571755542,-2.0040237141497093,1.9516841289404543,0.9242590741933729,-1.1856194361580192,0.7651213950256412,1
1.774387260168699,-0.5867878220067881,2.013675800444022,0.4647983892971945,1.3701113358668322,0.4448030248905095,0
2.344007989333432,-1.4185508278319447,1.1976140073536707,-1.1958420865572172,0.9788766903593165,0.7987871601993692,0
2.6426646384411336,0.7351847307927071,1.2556329414922525,-2.022090055356916,1.0499446582036076,-1.8179515317977377,0
1.7427336452954276,-1.9698132660343854,2.6125206800987977,-1.110682524490541,-2.9137468799435506,1.3963573444359634,0
1.7255415264822889,2.5455829716354574,2.8166864076382785,0.9973874737926471,2.7427493368099296,0.7890676362985043,1
2.568243584643441,-2.541335012707412,1.5714852303289941,1.4315938146931946,2.265594370936222,-0.8685335097642883,0
2.1101175987473915,2.058997984328593,1.5700417201732884,0.0019828160288808405,-3.075191724159946,-0.5847016048790714,0
3.0471614847275523,2.294228536359349,1.8088958673330027,-0.10334559037709878,-2.6768512941555755,-1.3690213192791414,1
1.6448483612178855,-0.7209238646618599,1.2576037193167797,-2.1827218451344135,-3.071988809596048,1.3211416830006102,0
1.69973239602665,2.5671002940483114,2.6333130841363164,0.7967103218650142,-0.10300464877991145,0.9305491721662822,1
2.412327663857318,-3.0132371009252656,2.3566037236311095,2.2363509550139216,-0.8658032607096029,-2.0296136068146327,1
1.5089675508334472,0.1820214635819677,1.5612557970537868,-0.7350537281153158,0.1165462232463188,1.2124812275071264,0
1.5099812635893222,1.196219902592889,1.7447210550238375,-0.5297433195917001,-0.15014647784188373,1.1261594166080946,0
1.568555431037135,-0.16343994664203887,1.6184938942700486,-3.1014660361810864,-0.07736202567601058,0.7295942034936136,1
2.019000118280936,-1.8384006485961102,1.2248426023990033,-1.3806823644928612,-0.7847469875587794,-0.2022727624035221,1
1.6732955766942241,-1.5776379958837652,2.684587360229957,-0.6021395454631544,2.467618809653097,-1.6574369466456869,0
2.3247373485423983,1.2994464257702885,2.64841180316363,-1.2875144886115026,-1.7594153008560731,0.3445539752754865,0
1.642283949196335,3.0523241464588797,1.4585978064282503,2.505527244417453,2.3435725890322128,0.058716802790770295,1
1.8459299443938804,-0.09853574564232792,1.0291499960730206,1.9276567310293156,0.5014480532997432,-0.9103233627760838,0
1.8959813897352547,-0.042438398904415475,2.7659900879103096,1.4052367816968583,-1.226233945761874,-0.4533750899828486,0
1.4967683367921458,0.12025006241395042,1.1338341406665084,2.4162738806501216,0.8095844737256166,0.7981286545057413,0
2.5676731306716065,1.9238687047532586,1.7527977976910003,0.7188792935712938,1.2669219906377482,-0.0939632724087609,0
2.3375972854286404,-2.7540533925924904,1.4393477255374372,-1.8691060670356636,-3.0828717770153835,-0.6539862525201767,1
1.5005834060603156,-2.4282422562818056,2.296118090368763,-1.9756628310565054,1.2157698796623122,-2.201190585165532,0
1.5938210125828207,1.1592722902675034,2.486084835321273,-3.052651799350437,1.0241081126184324,0.4211753208903102,1
2.7127808429791167,2.3417662236101964,2.361405079642254,-2.0326224406112416,-2.7437028048901695,-0.8624926335284859,1
2.3640157150000123,-2.935405976591361,1.5865224574427677,1.715076517345023,1.7681708509238496,-1.2768958142022817,1
2.8464533910109395,2.3128958821862153,1.6341060983218347,0.9756997544858019,-1.2595555658344644,-2.1887946254685824,1
1.8834818402251043,0.05524201503051884,1.5460147337949577,-1.4867779654793007,-2.843616768640862,-0.7593256429408992,0
1.557748136906858,1.885976122132528,2.4617015095252057,-2.199890211893857,2.576792524327067,-1.0304557442145206,0
2.633801909106001,-2.697343943239575,2.6499973926115876,-0.2188277034186168,-0.779724106740852,1.1874036275813076,0
2.8726098213472877,2.435568223809024,1.0711778736556854,1.9911945188828164,-1.2510912848000724,-0.6280780159872839,1
2.2744087198835556,1.9821145138260898,2.462164528733724,1.6141768369255334,1.2346003690703475,0.9564429753376515,0
2.4892157523696836,2.277234092737005,1.3044360999226998,-2.87692178444585,1.534003381230065,-0.462069473240901,1
1.5722323815031647,1.256543791913185,2.2332407126101126,-0.9086584903913386,-0.38832349131800736,1.3407703681530743,0
1.8242816096478605,-2.1594243661596613,2.6540774740793722,-1.7817558071300799,-0.006159984300817545,-1.734923211230492,0
1.9981621194625996,-2.7311023021112675,2.568879284776907,0.564742195580676,-2.7565055173537094,0.2667479270898334,1
2.7126280323076335,0.5609410695026589,2.063766740949535,1.1814790320354196,-1.602020799382876,-0.07709186949440294,0
2.5011632726236837,-0.9404888358563595,2.6133348601979645,-2.351973213826284,0.049568276671040135,-1.745197103343784,0
2.6529283191174198,0.8006673164906228,0.994480965850247,1.8724033627913301,0.4551301777409136,1.5024618816897375,0
2.6679283241872875,0.7518610598814326,1.6089642747013493,1.808451362657585,2.979547506934041,-0.6538931920975839,0
2.8241597548849375,0.3193448523861466,1.3737404457698605,-2.771070272156748,-1.7712471129662921,-2.190017722427881,1
1.884118122779797,1.5168654177066494,1.6561010745441869,2.640884498598482,-0.704551850423679,0.9320469952586703,1
2.410107334371164,-0.16298922905509317,1.3060605469540691,-2.6994773030826655,0.6544592583925466,1.244784218071458,0
2.0062293186590283,1.9575753882540758,2.426763108019007,-2.358348539770694,-3.027008062139321,1.328902091141516,0
2.1402617417770977,2.824789362681613,1.990016224516095,2.369566521738905,-0.883444355257446,0.8700808746709785,1
1.9303763153768847,-2.7118112133785104,2.0197233668497914,-2.8148135903903895,-0.17819815857024768,0.32071085330789195,1
2.2944206654045582,-1.1692384703777283,2.238697916333742,1.5183955493594552,2.0310986249481124,-0.19666835847296227,0
1.8140044602657284,3.008067490698092,1.0916018439089825,-2.3990547462067457,1.8354504580837339,-0.5883438507310981,1
2.315396715645285,-0.4274164436220733,1.3952800230699922,-2.394677848493048,-2.441512717965096,-1.2948201348289148,0
2.6902915147450925,-2.0750959928837043,2.0299343073137526,-1.9146140274783987,0.1365912781753167,-2.1457886315767714,0
2.6177080717703194,-1.1301738187943577,0.9853096715089522,-0.17840270017287407,1.654950864502514,-1.0585898447270736,0
2.54133216292099,-2.1721798685499243,1.2185305913083233,0.5151487928047009,1.1509742302396009,1.2596307993701612,0
2.444115162949182,0.9636900013853373,2.1859341610735594,-0.3826134808739532,-2.800869553907158,-0.7313171407039907,0
2.977097807768603,1.7484082212640675,2.725338187793649,1.549245896579896,0.037429012820742624,-0.03353046551892769,0
1.8413921948397096,0.600248004850398,2.445991564547308,-0.7814930406986407,0.9246909812875619,-1.2114613431183967,0
2.3297512566017877,-2.8127434952161203,1.1931029804060296,-2.1947391167034676,-1.195714895570071,1.3786993184946392,1
2.271701882375823,-3.0534177875254507,0.977712275631068,0.06697435284272935,-2.063726068872708,-1.5049798724547212,1
2.1932642309537402,-1.706070710082436,2.1280925918520532,-0.7584995920367992,-2.4410227412794496,0.7079582057805656,0
2.196639516482307,-2.9537827646192225,0.9510054512823738,2.525240145598104,-1.3642240581888574,-0.36850419160743364,1
1.9858301556347853,0.423185975949921,1.386960239079028,-1.6567310662298151,2.6258335678082703,-0.640502382868968,0
1.996165963017054,-1.164204967671979,2.8442997082265125,2.588271197103072,0.2813273660843798,-2.06808434394226,1
