theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.24147192552438917,-0.012062423595713044,0.01310024606248665,0.05160373257581796,-0.12948074057172365,-0.09712604975177631,-0.2304411727256864,-0.02993840206417931,0.006539808238793722,0.19523725241192255,0.21272118115438365,-1.352900572677199,0
0.03157022474522042,0.014105737924436562,0.031243461573021793,-0.04663045120193818,-0.0247638860764281,0.010969272514525577,-0.26106380905872345,0.1718184307337359,0.07607803569260928,0.21172810331397388,-1.3932531272365478,1.1103987436807448,0
0.015995616302934168,-0.03655899839278114,0.07667498839247266,0.11819855163094989,-0.10258926824473326,0.18657438517552455,-0.19444077494156475,0.057696919561864776,-0.02774040809194292,-0.14170437522255278,-0.07018286354087189,1.213091347149694,0
-0.16408162897080197,0.12964191058044439,0.07144329900771826,0.17796854705274656,0.20924260935769046,0.1687409175133559,0.1023923983279032,0.028024738729912707,0.06950934345599592,-0.1554457472484199,-0.42375164478185856,-1.0991837592870497,0
-0.15003339269948548,0.09050093964378811,0.07417266374227802,-0.002361169776323113,0.059158000424661406,0.021567098107704102,0.14212778286773747,-0.03590780078982392,-0.04174394183927465,0.10199382296119361,1.5297650826109186,-1.4290757874244915,0
-0.12116386603498061,-0.04688039836409161,0.05376469001881955,-0.03176863370031113,0.01616418959518781,0.16503845613776774,0.15948314751725257,-0.0045059674430136115,0.0354600055558148,-0.1506036197947688,-1.1808726967539631,0.1735026464861762,0
-0.24053774431434005,0.008758247490040352,0.07351508735816188,0.10217597114950144,0.20784694537062703,0.16149629234402435,-0.08654076446433592,0.1046849090811893,0.0001332347918273566,0.12966378759460048,0.5711531419106108,1.4902138976084724,0
-0.2588665172341281,0.12832953940475023,-0.0004049433576251548,0.04346029698793302,0.1794697160098711,0.11856508090358797,-0.02815097846671319,-0.007372071516427679,0.06912493399645438,0.06481061003094421,0.8331086431673189,-1.265625538781555,0
-0.18941155097235618,0.04824548578561842,0.0018325268780684627,-0.15714822440954024,-0.0023123356780603843,0.10592328025088785,-0.07130668878723445,0.119815550754125,0.05423830693142784,0.21921136941244393,0.6194392981459773,1.4348907757406477,0
-0.22834710896603627,0.11060645512511216,0.025715687303584835,0.08927299508443376,-0.0754602739477861,0.08924596453075795,-0.19483714352307685,-0.017647343214153156,0.030042509347131596,-0.04912655904863322,-1.4159074901457827,-0.30057192712239034,0
0.04383611671535259,0.11846995821318362,0.06406004439631811,0.17535573128492382,-0.12823469381041333,0.06684211200852871,0.16598384282238482,-0.005167481766797842,-0.014465105340151073,-0.0837635465279131,-0.7122884621218672,0.08603531126653197,0
0.06934017933522202,0.08916272381048959,0.05163583448281406,-0.10327523363719715,0.14367914584068842,0.09505570995500101,-0.19186407091184665,-0.009601549511578385,-0.00972765007424066,0.24821989967110483,-0.1687749335534885,1.143300230980185,0
-0.23151147793884286,-0.05166395297034407,0.028546685653601283,0.12704917134591265,0.018210005959319653,0.1484279234788235,-0.2399842989332206,0.06167468755936985,0.051940228134132335,0.11855820555561672,-1.2379445683708459,-0.5077206527466929,0
-0.02544886276904823,0.10539703641879511,0.007266666401713683,0.13493469117685558,-0.0368040437496525,-0.0790485217691069,0.1757817961318573,0.12389301332473857,0.06419544700219339,0.22640442292717808,1.2047121241375967,0.06952414423626574,1
0.26037549749774497,-0.00010631218882717342,0.034906413701980915,0.17482438062840172,-0.11930208373983957,0.17565595378658622,0.015104277087119367,0.17361127603721657,0.030919045773793105,0.11692742169080064,1.3827034353698868,1.3723769561222625,1
0.04735496909645864,0.1655845221310738,0.07878752266887377,0.1994089149787508,0.09556422642313456,0.0856756253353313,0.0523344939166801,0.09812075919728369,0.029745150482780064,-0.19518402831992376,0.15264814627173173,-0.8944879752342184,0
-0.13250811341458846,0.01393059236670309,0.00953230596254983,0.12870486527674546,0.2216509540011945,0.08398901650904866,0.2798249860249534,0.17119001746114573,-0.020261860940502856,-0.1400495585837413,0.3772605044418189,0.4371277522006147,0
0.021605150246737648,0.009356591082634938,0.07486412088992142,0.04937236742004092,-0.01774607789209498,0.19285830104139856,0.28432587904146556,0.14335409738299754,0.05252483687549425,0.2686767637218428,-0.503288449931079,-0.7855460842774729,0
-0.2755651972007604,0.07547705872127261,0.03759783543832548,-0.1939928044641922,-0.12568673469875608,-0.10085039935876808,-0.09728812818252558,-0.04838280771002537,0.005773932724955258,0.18704320248741943,-0.6744057915492565,0.6053027274606892,0
-0.29467917459891496,0.14502066586491805,0.0052417597882596974,-0.08199730307813627,0.04447999789503851,0.17618782960433965,0.310351161886,0.14442382218509492,0.044612656576062254,0.045599791999703015,-1.4404654779293937,-1.256151172868029,0
-0.15833315674322285,0.1803733923718198,0.08092064329074757,-0.07340656468877893,-0.06468264884871353,-0.03749657169276653,0.013198920114280421,-0.003362736552748005,0.03436014777243429,-0.17910203318839654,-1.1860108531831495,1.338212096303071,0
0.13321312239569666,0.01925702943805757,0.034719366325132714,0.06764081078342282,0.15205939507086957,-0.013826966784535336,0.15567472075406286,0.013111268818190039,0.0338488486996948,0.007491996553679076,0.8404556426740484,1.2344291610599016,0
0.13130859551051643,0.16352038447309009,0.004362212889506672,0.06672849838546213,-0.08157914814253346,-0.023021520330453724,0.03517416659838907,0.13366868282807234,0.04362059345273732,0.2151830870424101,-0.13581882116844324,0.795866093830113,0
0.19656800158348303,0.1473426030481752,0.01280849165381116,0.014724610941717564,0.13135344316609182,0.19025369272134762,-0.2607572327996242,0.023965228427273402,-0.00447754102879324,-0.07306080823461589,-0.7186270372218162,-0.01802430081075146,0
-0.1065694851291483,0.1138763480722434,0.028900867153508297,-0.14903864802656036,0.08171610843523355,0.051913030682715244,0.30090873939997187,0.13539775623043349,0.07719810560506286,-0.12376155049300108,0.18957403333912137,-0.49422860011812775,0
0.0959651221354812,0.05440156649440661,0.011253071607555128,-0.1906054651364727,0.1717538722492783,0.14104989768573778,-0.1734021541146059,0.10807048790298077,0.045680750277014515,0.060456776436595666,1.0140186543863254,-0.9470774952960019,1
0.05577145376868137,0.11595510138709739,0.051182055776058014,0.09497804246137953,-0.10267998127621686,0.17393070826654106,-0.10203773002852207,0.15867392307743428,0.0654265523338488,0.10689863879084913,1.548330428933377,-0.25068863679263464,1
-0.06252238515990638,0.08950493209533414,-0.0005988997030134478,-0.16282066811438595,0.23319200744124413,-0.00616238835493535,-0.06503200953385743,0.003978430178887438,0.03404593325649116,0.018505106332339705,-0.3325759592360893,-0.7976196028814525,0
-0.30390930219951234,0.05808892323646196,-0.0030217493439854493,0.1395762456907652,-0.11511426696592333,-0.041329316961395954,-0.0012157590230790216,-0.010920720955859997,0.020497323738413065,0.012363643383602435,0.2574772642951404,0.0030872826397791986,0
0.018078972636222157,0.11599946331404487,0.0035561183197539946,0.05911838749398318,0.1820273290906908,0.13273628902839907,0.2738914879268015,0.12800953434078066,0.0020730682316368806,0.24048437509362255,-0.8202140658137347,0.5382070659033198,0
0.12645271616582932,0.15300026638304176,0.0751933275874455,-0.17401753833484568,0.12732438141017927,-0.045249205115311567,0.18354986896323794,0.12274850876993623,-0.02490171231894976,0.19700838523253114,-0.33503208518417327,1.1641027922180924,0
0.24447488174349735,0.10046308039368576,0.04541129070654208,-0.20285391581092369,-0.08124387812769279,-0.09940855179081348,-0.0745379568186342,0.028564619703462593,0.019369553507157272,0.12602386025224935,1.4820622360835587,-0.7936143598167412,1
0.21325359471625743,-0.014430624320687209,0.05181528249403393,-0.19066782881919847,0.05016238686736921,0.11869870173260041,-0.24779254284736482,0.025697450390892454,0.06346945743303975,-0.104347395653289,-0.45441596580428034,-0.28152813305700963,0
-0.2188560728324523,0.12119041332776595,0.040282445246298995,-0.16258233130350297,0.21572970514977502,0.04256360281328722,0.16384414500442762,-0.00496683239730452,-0.030505004676300483,0.1515962053443848,-0.7157781059821181,-0.12548229740391248,0
0.11533889764017774,0.06352275037344164,0.023621257681965272,0.12271117964228284,0.08406379827344485,0.04723289687525828,0.18006918578454534,0.08153459066088042,0.07115430432315642,0.18967756760551283,-0.9223030833072143,-0.9838809943963505,0
0.2364035012888896,0.15858473530913283,0.009327532107284,-0.09398075946992897,-0.015841899238829338,0.1608909674074515,0.2694028806652238,0.14962762378786804,-0.012931711688232476,0.22391858595735867,0.5468406313030492,0.07879275270287223,0
-0.09613291094935178,0.07089149264212585,0.04287578820579581,-0.11465251616123323,-0.07912952402676676,0.13762052925912033,-0.2233880444701662,0.06790542289809101,-0.023595810767304395,-0.057662991022854576,-1.0620030825322857,0.9404695819552382,0
-0.0511648494044421,0.013447343016692162,0.06745766221238807,-0.17367110557720652,0.14327901575276902,-0.031763135724447236,0.2639621129338924,-0.06106263796584352,0.022710188231372094,0.09252991741892444,0.4326607260225741,-0.4665699266054504,0
-0.24841163815267792,0.041734632184177,0.07039835233456208,0.1657645868390879,0.03717617374596022,0.06269880082851492,0.17474387435931305,0.14361724405324977,0.06475382656693437,0.20247988679118736,1.088318399143745,0.25014721863358647,1
-0.03555368098413064,-0.03076420890121394,0.06657948277660838,0.04444986867869111,-0.1371462483477155,0.09897041420087907,-0.10360647294658462,-0.044217033985630844,0.029043740290898776,0.14708188911827394,-0.5376310784999851,0.7254338016860096,0
0.01816541232495189,-0.057891451775727534,0.07608922231651595,-0.09693938613239965,0.18470648096241848,-0.10381848566887049,-0.21121925451153303,0.05683182786380733,0.04832878234131471,0.25145509606974903,-0.20534288836176895,1.3292014456541994,0
-0.2871945222694442,0.08269953564473456,0.026476748723700757,0.1743877399554109,0.029937397503377372,0.12599190352282202,0.2235482712398849,-0.03654537818366784,0.008017655351760557,0.22721949247075193,-0.87306431577862,-0.15318397634618575,0
0.1880870695381162,-0.002837970973172753,0.07319921362364876,-0.042100048595160616,0.07466182763726473,-0.007441998413892648,0.03766111023143376,-0.049500123560085145,-0.03962917653951737,-0.010448611635149319,-0.19393155874501922,-0.7995813281084121,0
-0.2910059402581434,-0.018654730481937623,0.010998915979898286,-0.023726311212753703,-0.062391999678215654,-0.0655176342938084,0.07844889295968349,0.13416705026447884,0.03902496700108374,-0.07919086506849574,0.8102337033496052,1.3801708000477657,1
0.03983946389693649,-0.007648205102049714,0.013961055824668406,-0.009243861473135745,-0.0659603748785835,0.10238992951790532,-0.08887087628792908,-0.022361912075366155,-0.0286743350623941,-0.15309819004355238,-0.28121377303589745,0.17877188461023397,1
-0.0016308494519770012,0.013169885754323665,0.04213466501422902,0.18550241528523198,0.1839309505083468,0.0683310383396647,-0.025469687410858394,0.12213317160176601,0.06920128395774854,0.026677795184531422,0.09118369555511552,-1.5668914190711476,0
-0.30674121865964715,0.12677676732176127,-0.0003221876570865369,-0.1648690328730499,0.1493543118764919,0.10283042113900201,0.05779840309568529,0.15445207736195601,0.060096447096593175,0.01078272663301949,-1.109842964758159,1.5112082853388762,0
-0.21437022098428662,0.14659201033881067,0.029702723638958265,0.15974659979402467,-0.13589480922667163,-0.07363535690518233,-0.24418534461192193,0.09665520061029195,0.05762213044967672,-0.016433537368742757,-1.101424932697595,1.5607966947794047,0
-0.1131023488133896,0.09725863547142163,0.0511854245667097,-0.16638788075574099,0.006231007244331427,0.08849058660360062,-0.11763946020530025,0.04511031353407133,0.02994520865186319,-0.016329380204076205,-0.1373834548026791,-1.083346540746982,0
0.13243165409011792,0.0010380821416191219,0.06621903584459882,-0.012559161721056533,0.027111556924218905,0.12753830460382254,-0.045602768059648635,0.0005280421067415525,-0.03458365500931528,0.11716277485035884,0.577760325181716,0.2767795330781804,0
-0.050216003405185894,0.04155305794561795,0.019104161687608322,-0.12563389498150815,0.1686456778290525,-0.07846767417758879,0.25476216239196603,-0.05541710915849953,0.018344813105573288,-0.18728467943778115,-0.8018708031366499,-1.5348735953072066,0
0.011878324819442343,0.1637595587752109,0.05092275439957247,-0.13455707235742204,0.15528102322362053,0.027163623217563604,-0.25987179093640184,0.0661810764739551,0.05516364918376196,-0.0028893575544823857,-1.0877654977840445,0.8688024437367716,0
-0.05065333462165683,0.01925533532718636,0.05794023922046053,-0.05398329857103831,-0.09277502540066666,-0.009631210514686822,0.24012205668846587,0.01240305667767734,-0.018100986253133,-0.15002569174797808,-1.2536088236788887,0.289441254607802,0
-0.004840579140041379,0.11825165848741917,0.06215661477915428,-0.0610014001525285,0.15616310459910843,0.1857942997673383,0.16192270931761965,0.1256686778907456,0.0069250720679179326,0.20122093968511448,0.01797555628595182,1.0033178317168348,0
-0.10510168274113799,0.07837886746004855,0.07305230132483972,0.04582632604925069,-0.1499822013928131,0.11292264070893737,0.2703333220220976,0.10723253159296653,0.06137158750530304,0.19326994984277204,-1.3793794403499973,0.15350702948062067,0
-0.040757506603155524,0.14709314387966957,0.07463546374865807,-0.14786430931978295,-0.08824404635192046,-0.0017099550560720767,0.1784428362834513,0.16883582618778248,0.025701138437916327,-0.16002468144073576,1.5048237723025342,-1.2620293429344722,1
-0.11338408999381552,-0.03445602272576215,0.01939622432746524,0.13108759520665308,0.035250258540254265,-0.055173148709264014,-0.08651011015442561,0.18961980212988352,0.006890020879282206,0.0028869962901185153,-0.6501812535779513,1.2224078114090504,0
0.15457680261738943,0.1320292524469598,0.031512327072339766,0.16784319301390538,-0.009571760552899905,0.15615665990714594,-0.24922608909155702,0.029284372746989792,0.06056582445019543,0.23098656415135668,-0.08087829432428628,0.2220941032175734,0
0.1550464781797204,0.11287108542905636,0.01505144488401381,-0.012842789205720434,0.10145183248349021,0.07180041806456461,0.24490304058642476,0.06276459550914995,-0.02532859330474076,-0.10975465744992441,1.5240447252082177,0.6471495487132672,1
0.1858076979874292,-0.045959372952533044,0.027531418520841937,0.12832704392637728,0.0012581731240013105,0.14334997270555278,-0.20943482699009736,0.07273284616071587,0.025984527723958845,0.22580595498077968,-0.12252021043738237,0.44753128796999486,0
0.06547009475943527,0.17922528256639744,0.06899428912381728,0.147907912599754,0.04463385134696271,0.06463048676626248,0.2295514488793582,0.16741966988391443,0.05386839576799722,0.1899333898489324,-0.8931079695631144,-0.7225160599770862,0
-0.14488537911346916,0.17829550978849598,0.04143522620432148,-0.13534172394700017,0.039041265518071466,0.08948801338350404,0.21197644811785815,0.15222865373415856,-0.04166127901095023,0.008804319252225884,-1.518952674936864,1.4570030254097628,0
-0.21299447674930194,0.0927280496522648,0.043781820721651474,0.054496690260295744,0.06293710292285662,0.11078231460230395,0.09496920188203989,-0.03865480696331132,-0.0013799150740166424,0.054983125082489676,0.5002465751776619,0.882085631836649,0
-0.13039641435723026,0.14237933406483907,0.0052910977648148085,0.11531352876204404,-0.08747878196079661,0.053561873264929144,-0.08194125154942794,0.10599567294098314,-0.02091982833807084,0.17844107043298393,-0.10833000888915967,-1.4209332180600838,0
0.09554111117519004,0.08846984472055208,0.06725849955673266,-0.1170714057535912,0.09038196364649936,0.011582643095383843,0.16309741821413754,-0.05606224217098231,0.006351451072510526,0.1071359598181593,-0.5291706237103506,0.45978089950300594,0
-0.0463872788374875,0.1475099761283235,0.010748941796513641,-0.05472151171751971,0.23194666770688893,0.17094810310183062,-0.24783505839232575,0.07770135659514232,-0.03960976043286206,0.24219795592338692,-0.7202824170870913,-0.713295033235924,0
-0.1561820915453821,0.07907197119568485,0.005133551774783829,0.1278107812843275,0.03435192748334126,0.06529055814189116,0.21926089635472162,-0.013574317962827952,-0.025684347021379606,-0.007432370892658635,-0.22986174797385228,1.2594706832931253,0
0.14338186150981574,0.06249087330387666,0.04297775215356106,0.028648829624169814,-0.13787380641229216,-0.03131835153212954,0.16975877689825186,0.04648211541090248,0.023199061106834853,0.25259974694121556,1.557489471021935,-1.3700963295387683,1
-0.10551435818550262,-0.033568728032633374,0.07830359029666425,0.19650812809164303,-0.03679687693764207,0.18128934046439393,-0.2471373032909252,0.1968425426527833,0.0581381754905813,-0.10987960408955272,-0.98552431211269,-0.5283071588780401,0
-0.12959261457550816,0.026678126810418396,0.0490806755117949,-0.14775754538161745,-0.11331200375624141,-0.03130783306943313,0.16163202936935867,0.034406037844385465,0.016455347849532426,-0.1192473366335893,-1.2679602599545492,-0.9779213530874878,0
-0.25058498601698503,0.10319526975597682,0.028352600410488562,0.07383348720754962,-0.008989592140201397,0.15058102555565628,-0.235337374058842,0.1736791076472514,-0.013825727268117302,-0.19511756910636097,-1.5562982284437938,0.022715317540976665,0
-0.04933925746556883,0.13595518343830504,0.06384315916904906,0.043867368231516934,0.2270125460535422,0.033957680468400336,-0.24469726913968287,0.15414533097303734,-0.019834737519579943,-0.12877984288779115,-0.9576074715952423,-1.4856728604510163,0
-0.1256575044436871,0.014258511168890028,0.045831697877947816,0.10776743528192534,0.21113561783518564,-0.0788219336679884,-0.18044063982954187,0.0934375368247608,-0.035458579957658734,-0.03225997747729839,1.308376093328013,0.4690928177183056,1
-0.18793069764725462,0.1032305543618886,0.05061499273972753,0.15345472409037986,-0.035902443972951184,0.12130772838478113,0.16784972870488035,0.0007168295515855017,0.030891951922904407,0.11877646074539663,-1.1101904118910841,0.7784110307452703,0
-0.06277678981549675,0.12893790796874652,-0.007970245996729389,0.001864246682349413,-0.08713223751687497,0.08981069969769714,0.12638091198796314,0.06997865163394087,0.02085374688267759,-0.05990028951967516,0.5563325196228364,-0.9582096644484296,0
-0.23718719503205904,0.1284491521347197,0.051445267040809,0.16396345504752785,-0.057122836253167664,0.046900594759065134,-0.24492818916831177,0.17875855094618517,0.03777202207039505,0.09283271940261581,-0.45465842390853584,-0.5586668962304469,0
0.0336405597902546,0.1356159977049509,0.00016614562147443217,0.19539095035058923,0.19297257870914308,0.1862624359161516,0.2004712412732177,0.015291120574510875,0.02586800054763501,-0.15660388642417686,1.4800673356284963,0.16646083992143446,1
0.18448466001203756,-0.000897966302941533,0.006533141512116354,-0.1799660472644551,0.12150727293770686,-0.05070986996964165,-0.15306571026049598,-0.017660285263177283,-0.009114919944556363,0.2507851194093639,-1.3446199277891862,-0.07195979998323776,0
-0.21501097073382244,-0.05489683793406951,0.025110036362713913,-0.16341273258312616,-0.1494159057341357,-0.07609789486054142,-0.08310075079374099,0.13601584911311776,-0.039410181406036186,0.12051896745555687,0.6409333157133841,1.0042068797030612,0
-0.20721174150342855,0.133994925845069,0.0705008203678521,0.20285961742953418,0.15998077331925614,-0.06975623409585432,0.28081443133295947,0.15297310148147586,-0.02097250377510013,-0.1342583811316778,0.40341661884344315,-0.247887573193464,0
0.13301817507885333,0.03922617739392378,0.057691912303378196,-0.17111088531255497,0.1269281502203617,0.04864927661102167,0.25374943081011747,-0.012715025288488314,-0.03403515084627342,-0.11886540535770172,-0.0652409955286104,-1.4868556219024147,0
-0.2422780215254104,-0.010570991575084801,0.06549026458955398,-0.10562703509483257,-0.07210751027327077,0.09757981560834589,-0.03664583878353245,0.15839043928132296,0.03306271552617862,-0.07321951309938252,1.3608394404930821,1.3718865356712089,1
-0.10367367526946411,0.11991464601397442,0.029726578110669494,0.019639145693332055,0.13034926071941083,-0.08904824583003931,-0.004119473726272027,-0.03735560708722241,0.04406605810220862,0.0853557743293478,0.6521180576514409,0.9462356446648885,0
0.2183165691239382,0.01723847008351144,0.016972493260755946,-0.16724128752830408,0.06845434843856674,-0.02647324718189699,0.22044672383983316,0.11800920156568365,-0.04741140383961032,0.06445084393820902,-0.418601057651677,-0.46676199447171074,0
0.042535794414093775,-0.00958107807655869,0.07365815399060407,0.03245130118366818,-0.07729682452901511,0.19117646715451547,0.048847352605549954,-0.01877733807276552,0.01770922423600331,0.259784665771542,0.927949131425007,0.2814220381226935,0
-0.048235821501571796,0.008736224535666984,0.006657698856613475,0.03479622942601521,0.19388841014897573,0.11692647267801648,-0.2118150255713387,0.04346258827641018,-0.047236213650548246,-0.06343200895953297,0.5587403978527725,0.5242611935890957,0
0.16941788959397164,0.05679698362691568,0.052730606014295106,0.1637058107583474,0.11020293008812904,0.16622248717851457,0.20030731749682285,0.08741435390954233,-0.010201096967129744,-0.06829358211410924,1.2330970871512534,-1.456000177031948,1
0.22728493700956048,0.02017552601373543,0.05905995739515438,-0.07042313037055528,0.21728551638256838,-0.09638586842880324,-0.06295576713123421,0.16684730778205858,-0.01314127237950257,-0.07946903344182005,1.3263032623462798,0.1784537874042511,1
-0.25207875348782177,0.08183967730560798,0.012252320114993179,-0.11899246582707772,0.08351797156910948,-0.069726349762712,0.004465648915984111,0.005113504181815012,0.06042044235309345,0.05890335098583674,0.7549984140033181,1.3405613384373531,0
0.1592865407966491,0.00512794731461165,0.07923493417143475,-0.09675601825802457,-0.04425728848340679,0.010228042153138994,-0.17209061233114883,0.11913284477591646,0.022795690318303363,0.22758917247064528,0.04992253420748294,-0.7796285849067828,0
-0.10703490481249459,-0.023907091720083415,0.07788195491442965,0.0933538823638328,0.155088579333921,0.12068289946224167,-0.1269265589664844,-0.025339229428665982,0.006569838617357153,0.19511741391293472,-1.390068722742748,1.0998907713879065,0
0.06587886832566947,-0.010762930600880495,0.04125897448167776,-0.20364981966835977,0.041335094657203725,0.012560237461564538,0.24219042846574135,0.12833427756319388,-0.04333752135622953,0.175519885198229,0.19633829917377277,0.18085957613392867,0
0.22032099279997813,0.1361840173684762,0.011844014578699186,-0.0486451508692253,-0.021581120087521832,0.04651279643326167,0.28462641191476235,0.10024807496379409,-0.008208641058701074,0.2509371017940365,-1.4430437354259684,-0.4259046498665806,0
0.20725140388327074,0.024354297931670335,0.03884140014770328,-0.007353098291421667,0.20553948920842402,-0.02647022590110315,-0.07454124443402715,0.11203141142860548,0.06456790117934194,-0.15922289481397675,1.541318750493039,0.8863715198011766,1
0.13312929829208608,0.024806661409777248,0.024441909923419432,-0.011449024939490293,0.10663571183019482,0.0636366081110265,0.18181339653439232,-0.04820945950264398,0.05599535074443478,-0.1874222259996362,0.37590384781391917,-0.6240555651387318,0
-0.23942374545923978,-0.015605703094982465,0.012221046409681791,-0.04009894023564009,0.09938414365539044,0.16478176058723065,0.03614650726530927,0.07827192958966542,-0.0074010462625911586,0.18105628769369939,1.3568262158202355,0.20189008630427385,1
-0.25712084431903787,-0.007323618931724757,0.045232838250320345,-0.15669161044519325,-0.12027668469281896,0.1444367736217277,-0.19901404744614906,0.09825297013560505,-0.003251956702471852,0.22853421896144052,0.2771632614599737,-1.5622192971089477,0
0.20091584594591633,0.04133093345448949,0.019047441879033167,0.07447229443804199,0.12412357608780494,-0.015003948426367139,-0.0639181281670082,-0.021194638327763,0.027376122964616625,0.2585739814487148,-1.5679831663823967,0.45490158008848725,0
-0.21155550686438765,0.13444117058096855,0.07624358599454176,0.08092853442018888,-0.11682914748269405,-0.007899011827007488,-0.2179062160235853,0.09658569884210089,0.0787169761149477,-0.03028005181600596,1.3153765296236821,0.8018666394474658,1
0.014677295694216386,0.07910676115395135,0.012835798912359316,0.10741341982727903,-0.12526697842945583,0.08254984629811488,-0.021053296260188814,-0.028904130083262654,0.03256991650601883,0.11772819407189208,-1.2290382398403235,-1.0879211566998601,0
-0.020592624602814247,0.010112875372275454,0.07855847268810612,0.18914586083945167,-0.12225467040453204,0.18109552962983583,0.18144429173448368,-0.034333038217098974,0.017973486236816175,-0.19888403019933257,-1.085043819455888,-0.6167504739936248,0
-0.10153588064038632,0.06440778672697987,0.01263053422558173,0.018739908931982324,0.15761550057689067,-0.04184661339908401,0.05292597650926889,0.031244564874028227,0.046966903495468684,0.1321121090698448,1.1419616037846725,0.16704370302865224,1
0.031012775992002306,0.09911334843994563,0.05378810037721439,0.033244199668246904,0.1830430409743125,-0.03161493286819474,-0.23519228435361433,0.19197906377259813,-0.04020337583320968,0.23180332504851972,1.270149940317064,-0.9908396828153184,1
0.011322679671807834,0.1405094706341111,0.05746353825140699,0.012046183573456049,-0.016276153994200043,-0.10664033792485911,-0.12224533179473351,0.18914000738399275,-0.012962995102290722,0.15682876581546892,-0.5579160850296554,-0.35476625694006336,0
0.25576950062504417,-0.04805781151143172,0.04482232785363299,-0.014837570521498672,-0.1298140338274756,-0.0422011095689962,0.13441237145926804,-0.03388761999844469,0.053709890083713505,0.09391724471236909,-0.3439979573535461,-0.04956956516059763,0
-0.23406291692317874,0.13480704223871753,0.04036222917918465,-0.20874389619301117,0.0548163823599051,0.039769792260292425,0.10479145831537967,-0.05331890811301943,-0.04341393704199082,-0.04287635747246479,1.4170190354847791,-0.19368678843850806,0
-0.15313178174314457,-0.0068639820367288815,0.053998006817158814,-0.19847856214247248,0.060311101470032186,0.021861450890217543,-0.1290873052695931,0.0750481306439496,-0.020358188403754304,0.06377950786834954,0.48998947989210007,-0.5416120740967114,0
-0.019956037132153992,-0.05177864639226823,0.047422986929854735,0.10724878460976534,0.21838297037526838,-0.045547532144580405,-0.14668160762989058,0.01807281919928265,0.0650941583444647,-0.014351372862306228,-0.15412606111099403,1.0535109375333225,0
-0.29096004373882395,0.0741985590844415,0.03284635652093239,0.054212936421211,0.12931982690605626,-0.008372754546186925,0.10093628608118871,0.07611393275866138,-0.030912909765019085,0.22126967419311547,0.2795253776580833,-1.3759104422348138,0
0.10049399148798083,0.000137306905512051,0.03106079394733759,-0.04639509499734476,-0.14592820908605242,0.01772778920236831,-0.06744208423734491,-0.06149505483155772,0.05955789503995769,-0.1448384386924591,-0.47086428174884665,-0.3474912224422191,0
0.03399684217877319,-0.0182448327222162,0.048103467005570666,0.11032701562023645,0.17827652875545702,-0.010305171884206626,-0.24786223394730247,0.0982251673883813,-0.019267085276825538,0.17123917069213737,1.191525926552212,-1.3901070552920225,1
0.2422534653218032,0.08290366733534038,0.07408291485859685,0.061414401352269,-0.08816013255905873,0.13632147388028015,0.1340978140905229,0.19606084090800815,-0.017026298719958775,-0.05093562313410557,-0.4398113990405117,0.3479890884631449,0
0.05047060296236322,0.07094909491249249,0.007296805947881584,-0.14013651570979024,0.16063329128656878,-0.10280085857020745,0.16486339959502644,0.1312042142805034,0.034510266610854226,-0.013031283336391614,-0.23326267543468027,-0.04067715078944767,0
-0.24064284179139117,0.008902841673914058,0.07793933428610274,-0.08233120482460829,-0.05910444082628079,0.18942029348474998,-0.21775199741704873,-0.02004176979254215,0.0076968530260485835,0.17460231296328158,0.7911245959732727,-0.2399420063543709,0
0.2472118345562309,-0.05539753666602327,0.048221098090524286,-0.16075592074993067,0.20028687251903404,0.1778088304106184,-0.09207017395505981,0.15633567975380835,0.03204862689858755,-0.16636557374051997,-0.5297908686625594,0.5340925668265115,0
-0.1360201007227433,-0.05922361786825522,0.08066427017980328,-0.03493247711984504,0.010489111648026739,0.10987429621991984,0.0823923488256823,0.017320733448813172,-0.035224867957122014,0.1942954393880201,1.364905335503668,-0.07784883142744126,0
0.18085975128552179,-0.055184071243758494,0.0700032159930118,0.10787442697388688,0.21472034296800013,-0.036254159721457596,-0.08084247686613444,0.11238007378957801,0.06953792640751769,0.276317570639406,1.3699144674066501,1.2776735926943676,1
-0.21491904757181857,0.10956209062351868,0.06800416354426753,0.1276815544057961,-0.02319638953596817,0.1863372301645564,-0.19782872687353822,0.06808628319751567,0.02244806946671357,0.04998182849716429,1.119397442830998,0.03377536839033657,1
-0.26850855491584347,-0.01568675867198375,0.04029679489884837,0.08367349651272232,0.043443038989790156,0.0009373792215457699,-0.23789714323691583,0.14527533340244342,0.015165946484155812,0.05111077621291324,-0.11114787621386579,-0.4904178575774749,0
-0.15421600991854817,-0.044031710894986274,0.05622030852819378,-0.09500842571428192,-0.0419143684927768,0.19556094374572275,-0.04414443685702585,0.0725094006061742,0.001119877587275872,-0.0722388626691958,0.03941614537907112,-0.511862016758245,0
-0.04133678878509295,0.11587538815366732,0.07901752806482516,-0.20874330298718438,0.10712664807238104,-0.07132040915357288,-0.0023737116988667983,0.1613792357045019,-0.03883809443047123,0.27480130242632494,0.8101862010919636,1.4501556425840343,0
