theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.5435230796915245,0.5380142897824312,-3.6322907373423465,-0.9409730000225123,0.5355610341756689,0.07237467316882995,0
2.556722040197781,0.544113409737692,0.8928625889791952,3.0797602653294964,1.2458397513900747,-3.7857891860467707,1
2.5309153263620012,0.5362195545283481,1.883110895176273,-2.8563135924564005,3.9318905696795587,5.727946043604223,1
2.5395633226915386,0.5005026823209445,-4.980184843978192,0.36915540657017054,-0.17238790479206756,3.272458045487128,1
2.534621010309294,0.5115828272620943,2.5533470830536764,-0.2712341283513249,-0.9682115788433929,-2.8457229412889933,1
2.5323850353095847,0.5040519875804833,-1.5116706638681485,2.575154148343864,-1.4638420371664393,-0.23709384185483895,0
2.5436931218405503,0.5427643786279215,-4.248041310106461,-0.6500976473771756,4.6974811899068,-3.2561414255487757,1
2.547710624723327,0.5508426056566744,0.15417753449379745,-1.3557261184620328,0.5297137342936944,3.1623657079386165,1
2.5324267065185717,0.4998435459774997,3.636317321642837,-0.7683994253675248,-1.8187500870732176,-1.6419331127574344,0
2.548699178509952,0.5478638551387993,-2.473948624301986,-0.025975928971571527,3.7695732316906634,4.611683794180228,0
2.5552845040270618,0.5148956992642844,-4.341547101966216,5.132119576738863,-1.8445338752388585,-0.49070172812173585,0
2.5302672881938886,0.5328291501077029,3.865777755160652,-0.071409458805201,1.7177457663467068,0.8561819322195383,0
2.5313799882759622,0.5183760120893877,-5.507034237758255,-3.4517685137143492,4.25697874585732,4.368831052329102,1
2.529739735243503,0.5187808204123585,-2.8979718418670695,-2.3317898405683954,-3.2044476275319838,-2.912851083453879,1
2.5450319448457845,0.5193293763021142,-4.076203705611621,0.7159423804310148,1.394611755710879,-4.1473123294147936,0
2.5398046240035104,0.5471373177123174,2.9781780566140625,-1.219832117144172,1.3766413332987577,2.2774981769825215,0
2.5377559994021075,0.5365042854915997,-1.3741437792130906,-2.955220914618611,5.2162587305547925,-4.520904117099998,1
2.5438389479553623,0.5296702734556797,3.7732513847804405,-2.8108355149855306,3.0092694146820813,-2.956654076852252,1
2.5384220982833834,0.5466548892381882,2.4263438057180533,3.4639360456498567,1.8966070999298914,-1.5283257413492528,1
2.540720278747112,0.5420426658021334,-2.5299139542607683,0.8938620674201072,2.4825229842474315,-5.79462746857433,0
2.538343569814968,0.5385139788790858,-4.4859059866739805,-5.161632416257332,-0.6224334290675779,3.103272055911373,1
2.5562442963924066,0.5469356058820305,-5.087001804323297,-1.1297872363476724,0.2977583373733017,4.544389087769136,0
2.5545116520503273,0.5298340166066049,-4.383169857586073,-1.1072463898197693,0.17760379481844613,5.317237914636203,0
2.5455498000155496,0.5190950207806819,-5.275109153243772,-5.051782752085235,-1.528966245481838,-3.7609353602012816,0
2.549017398986097,0.5128287456309396,-4.931978499228515,3.718519222180938,-1.6297495742115298,3.8021708024218723,1
2.5525970523807953,0.5111740823433362,-0.08139620846032702,-4.583921513533675,-2.663907685047365,-1.2302796551472088,0
2.551844764504867,0.5403306177811199,-4.111000183856247,-5.838932852462588,-0.5684273623284586,1.7489842748734956,0
2.5478721140769167,0.5486886159030253,-4.080062175841478,4.408523827855185,2.938899521317375,-3.4205759962018707,1
2.547257338010597,0.5263985378102755,4.761298801772329,1.4935897475394855,4.584915244017314,-4.66863667310033,0
2.5425665323419833,0.5272880205895296,-2.8266566348070565,-0.73824227908419,4.345046396125569,0.34486783371134067,0
2.557647734246091,0.5347197083404,-0.8808100462793806,-2.6645427568351865,-4.578425537780546,-3.286468071212525,1
2.54340176073607,0.5348997096715771,-1.6916477609997216,-1.3175209203984908,-4.4988869894851655,5.18921110436093,0
2.540866061357517,0.5112975427923502,-3.015093975869026,0.29001667094819616,-1.6233116319721939,3.7081171677988314,1
2.5323986280038113,0.5298693049121809,-3.9265990325053948,6.081366927746877,0.736770461402565,1.736087824754791,0
2.5414098227338506,0.526281298438086,-3.708244725744696,-1.100571076426859,-1.0678182494194428,-2.712315539786966,1
2.541620725861879,0.540485210819845,-1.1491424425554522,4.817134745481767,-2.0664554622626174,3.39362550603546,1
2.544617342732119,0.543197876100354,2.4342726215501678,4.139718338116455,-2.8462154012516896,-3.5148168871271164,1
2.5308417105831635,0.5204784052466989,3.3481263379681927,-5.586562943747766,-3.6327760978584673,4.585658912797743,0
2.5463312677924965,0.507468217479785,1.241856478205114,-5.640937974114617,-1.4562577523469384,-3.044385540753622,1
2.5526982014160717,0.5203442553867021,2.1143586654551996,-3.567984632183299,-3.8942256998177545,3.507630491299497,1
2.5436983443707297,0.5235637246700803,2.926481068932201,5.758952092331682,3.091407528663744,1.7026380463679214,0
2.5446610001721996,0.5333941950366037,-2.5920535183345996,-0.6338750514885776,3.7957847802148104,-3.748720709071667,0
2.5549646367135885,0.5441374722888355,-1.1648635671400136,0.9873327679653059,-3.6070061514225342,5.932668874045992,0
2.539141394405761,0.5292266953778547,-1.927709850872501,-4.155668075271333,-2.2572377013295957,-5.149582528473672,0
2.5473234626149357,0.4996694768710433,2.000291085057868,-5.349835496884436,5.011135089202514,4.11031772061965,0
2.530711518685105,0.5043413900460205,-4.677252033520015,4.800118883331588,2.0587377674805163,0.27789116686357573,0
2.534939053506936,0.5454484040042882,-3.4930713128928117,-0.40628519722533163,2.8556318426273,3.7249409263218043,1
2.543619277040117,0.5112027075948273,-1.6406452783148517,4.296401106259332,2.1500802068404594,2.3367863609941066,1
2.544636753160622,0.5120474917070118,1.847007848363062,-2.415721742279383,-3.03994300897296,2.3726022428093314,1
2.5473238220612924,0.5381688426042073,-3.057938744444957,-2.6396835300503865,-1.002268398880641,1.5305871050185171,1
2.5347861495470494,0.5417920719493334,-1.8992826966502854,2.430868298009197,-2.577817631309989,2.293306815044052,0
2.551492205668786,0.5173310837113823,4.272014373916916,-5.190903765441419,-3.4813079524120774,-0.7415093446166585,0
2.549221826382829,0.5126603109336499,0.18846753641384772,0.5752264688876609,0.7522851532714512,-0.3446968492890745,0
2.556960246271726,0.5234508092987135,1.171682719142761,-0.1028339774538507,-1.6254884983557871,1.2810818619057711,0
2.55738972578262,0.5103533727908035,2.6552970655392247,-0.23120963957209373,3.2680569288663426,-0.08155734971955564,0
2.5567991085116466,0.5355717085212417,-4.656885522119611,-4.008091555154545,1.2502032593083987,-5.084444518487605,0
2.5366570466868192,0.5372966569489785,2.1444583351430415,2.9323385215659377,3.990592496333126,0.8789852691410536,1
2.5312147552988336,0.5310389630756112,-4.479841627777822,1.5905885742803685,0.2807918322505474,1.7780102541122647,0
2.5353528790205484,0.5364768784138512,0.11461272153211599,5.096745672603107,1.0252154236190538,3.2165299352734325,1
2.5366718834551882,0.5411549251134404,-3.5419988859568137,-2.676631285643007,3.6423870643421834,-2.97833606807313,1
2.5466974881102207,0.5015146140160763,-4.269015545448407,0.3362717859105846,2.6848848589855008,4.5212300288921705,0
2.529715795116898,0.5091647949116754,0.550815657855181,4.180433406548594,-4.48168546718394,-0.7559984264453385,0
2.5366734164153404,0.5038610551740681,0.06183990638310899,3.7485112110404044,1.6985326833832302,-2.2501230697161256,0
2.5568949122308786,0.5493836280522086,-2.743122188171174,1.7165787157488044,-1.5062921610929054,3.1296274158830935,1
2.5309278243688738,0.5183988712228178,-2.485484070660662,-3.9097746420367745,2.28069018899708,-0.6746938274296541,0
2.5444911814780373,0.5474029254415674,-4.520903067288991,-6.014280496523434,-0.9630778032789373,-4.0568622763159565,0
2.5458764836649435,0.5033631990571812,4.411389017898237,-5.590016535677274,-1.2091347537259596,-6.007153396356634,0
2.5561720789464113,0.5343453899043483,4.373254363580431,-0.6947183681850344,1.4028931282229609,-5.378227891957824,0
2.543736457162215,0.5185284020313576,4.686408775434508,-4.036731553244202,-0.6868352246368783,0.6216397767687303,0
2.554897989034196,0.551066576109283,3.6429756667953406,2.823699287420726,4.5287999366099205,5.691543651701324,1
2.547802238174228,0.520218037292918,2.899602969605608,-1.7625913515473668,3.6821554168082544,-5.702701588287841,0
2.5344971159660057,0.5226444684150569,-5.548423944269334,-0.76391787413346,-1.8416300685270985,1.3866756112292986,0
2.5312187224187563,0.5084476364186864,0.9068648869719462,-4.988860936421947,-2.6592219934371837,1.298778826044364,0
2.5353478328831174,0.5322486331921888,-3.846741929533854,-0.5665263142380565,2.0972925616553146,-4.06106271453085,0
2.5462528982167347,0.5126721002005606,4.142883953400377,5.395435819524304,-1.9330056587761506,5.337528657199235,0
2.5479068925104507,0.5317799316412372,3.662683426761438,5.905731751477233,3.6030907902844698,5.912119624624435,0
2.5394871402759094,0.5129586534496269,-4.50349303961653,1.4296828929611856,-3.3911466212690113,-1.0392946601749014,0
2.548928153141022,0.536843573847145,-3.919038077997354,-5.337782619664629,0.3119635479015157,4.383168988168166,0
2.5317114765275104,0.5017203811247644,1.0544460652190644,5.896399811593381,0.45935180557976807,-1.6455037705476672,0
2.5514607232972835,0.5468110950962056,3.162935874958837,5.558659107948084,4.260690910623059,-3.5765385228698783,0
2.5405807622098355,0.5466349585913796,4.08256071995274,-3.2442530493569954,2.905822956457177,5.358981330300902,1
2.5561660518629408,0.5493170212427854,1.3587837739154,-4.388485512227876,0.8235293473834133,2.1878916171068914,0
2.5319011156465754,0.5449391243105968,-5.018387833716821,3.1873597363280846,-3.457357353997973,-2.071811218535508,1
2.535844720324404,0.5495765500411464,0.2432990792673193,-0.6733479786750092,-2.0225283262752667,1.8939800468547743,0
2.5513388520772513,0.5364343638353521,0.09886690154875843,-4.5010145622603135,3.627265774700141,2.3554262249799907,0
2.556764070441403,0.5373467196775666,1.4709902885515218,-0.7400674840069099,-4.79502081131542,0.27476801969203013,0
2.551004268196279,0.536828774314132,-2.140973730262965,-1.5861018837976673,-2.8545879264767096,-4.915142846698388,0
2.5562360211791253,0.5212130488723599,-3.0394869513088243,-1.3304560044440512,-0.9272283899284726,-1.5343591889381312,0
2.556655388450516,0.5306110345286822,0.5756765923678513,0.19007521318813403,0.8582559937510821,-0.9887215962983218,0
2.5292538599507726,0.5450513629751439,-1.1130911597566744,-6.000303612892224,-3.9783280709792286,3.313881485141777,1
2.53407951615482,0.5210783391859084,3.177377174252877,5.3902826613246395,4.542731122161785,-5.748132808176268,0
2.5496160440516262,0.5509411212099307,0.14191546608889372,-2.0562499698323373,-0.8647942086407445,-6.0761454683385585,0
2.5551373061750366,0.5364700441295905,4.176448098378696,-0.25373080539527404,0.9839783089636098,-0.31554693386515886,0
2.5494562199000037,0.5458859304422766,1.1518417585754035,-2.941433769265175,0.6519593776721981,-5.140785817909995,1
2.5560066416480454,0.5077082314983233,-4.26651458078504,5.917457506637239,-3.555012591524692,0.0570882106814512,0
2.5413208461227796,0.5275516401764468,-3.2264260187056433,4.464770564528593,5.080960784676056,0.38588453571654036,0
2.529474317027728,0.5122310645144951,4.620575254421924,-5.8897658231228105,-2.7017327523347956,-3.7656961118541643,0
2.5314155970512577,0.529858604402594,-4.282977813063961,-2.97074862194217,4.6274002629375905,-1.8983102102972476,1
2.5424159617775723,0.504836939879616,-2.056193760973663,4.42894135113549,-2.158357803629397,-3.594284884748348,0
2.5304944878178954,0.5446762030854773,-4.789161081342609,-0.06782118688087113,-0.2727679829798033,-3.284861466930274,1
2.534898199516959,0.5089233155130588,2.221247394335422,5.487555538924778,2.2108351700350983,2.642111451806735,1
2.5366349118513205,0.5436723255799409,0.677094022934126,-4.234521716391657,-1.8430084984886874,0.4176176114862553,0
2.5562116938526795,0.5377700644606961,-4.273104232583395,5.371515134825024,1.0365804072382518,-5.7831237826191915,0
2.5405462969660015,0.5376463364241543,-1.6683940699046582,-5.867906406308528,2.3246071902590106,-3.8566517896418646,1
2.556145732188282,0.51821255633326,-1.2182515247360044,-2.1612760228543575,1.3021179162815955,-5.963425864095403,0
2.5477487153698384,0.5469846860150243,2.7598205895772825,5.382288758720052,-2.220061562901683,0.3997076285708543,0
2.5450136807057335,0.501792005189419,2.441379237278804,4.324060811235504,-1.9769137801495669,-0.8245734422902853,0
2.5373026706498307,0.517256849221355,0.7185180289985871,5.391282584717243,-2.247169824671447,6.208020890290833,0
2.552784544131043,0.5043464180219708,-0.24231408392443665,-5.850706598741053,0.9538142860489369,3.7582398960377352,0
2.5470122827727417,0.5507113908675896,3.5020439760110236,-2.814396543967386,-2.3932177437442026,-5.746728112479086,1
2.5403859113243823,0.5285719102072641,-3.1697708626326495,-0.9407109421766311,-0.9837832623882723,-2.8845174101728537,1
2.5488431402007046,0.5508420772673879,-3.484094945551395,0.03155133964943424,4.879744530191002,-3.0474037480273655,1
2.5461102671059406,0.5278693084474454,-4.809444679347655,0.8263251553385773,1.4701978371398168,4.068339254798004,0
2.5446054110397887,0.5200937359067508,-2.938422906713994,5.87296840652825,0.3047282100444564,-4.495174691303369,0
2.5406020410982113,0.5483413194103723,-1.693229969239587,1.0570765937421962,1.4546757698267916,5.395763088410072,1
2.548282449507381,0.5442070535115744,-4.407780415695202,-5.540862371104657,4.268996104677464,3.967719266216462,1
2.5470358998957954,0.510667101805099,-0.9198489481563428,2.046331111303725,-4.596803600549677,5.489365969221567,0
2.536611726032872,0.5306831883116098,-2.46234269407126,1.1006952816422206,-0.8192069050148771,-0.7202404495871573,0
2.547396801835758,0.5500430833677598,-1.1215446067468084,-0.5607773546698,1.895340547622328,-0.2213573818583221,0
2.5359832269910676,0.5027778156212608,3.2992462522558963,5.396180277816257,-0.6518087701326882,-2.3271488598350367,0
2.538078251865339,0.5407102488061879,-2.172913589712598,-3.893032087547466,-2.1239745963558527,-3.0984565351371147,1
2.54912744448614,0.5080372511956495,4.316751395720518,1.9308547355661227,-2.4969866994431777,1.952569972563217,0
2.5555650268546284,0.5314595044551585,3.7358029996568547,4.725916446804038,4.4848270217498465,-2.258778230705561,1
2.54828133176473,0.5190916698182858,-4.980407549132627,-5.518477878101072,5.180525213706436,-3.0828606082813366,1
2.5561350810302677,0.5082940496762446,-3.9825798001735992,1.5945213958292959,-0.8844695845054384,-1.9419845817911794,0
2.5404755207649834,0.506750014760346,2.0313164352403845,1.0992448265013577,2.096574429550687,0.2760702333227165,0
2.5510877448537177,0.5125980569981271,2.3337723995631654,-0.8905181743461341,-1.1313289884531992,6.113101620349391,0
2.5528173715312876,0.5489228764790091,1.356553182044462,-4.6903587709230585,4.572477460947881,0.09642308811992972,0
2.550071665577061,0.5178510753045981,-0.5065952218549743,1.41223797541996,4.981294698656927,4.301234818245503,0
2.536833036853629,0.5190177845705458,-1.185790942352929,-3.563657468942754,4.487893765472717,1.8638749261542165,1
2.5426950432065873,0.5306884128720055,-1.490107262592911,2.559447843425221,-3.755093948381952,-5.104598206550039,0
2.5406592594606683,0.5476221089051309,-1.9494803210480436,-2.6085670145193047,2.649935128191011,2.614797153694515,1
2.5423136419668655,0.49991901385485976,1.5887313337438584,-5.783583349250706,1.9541308747460562,-5.73771917328553,0
2.529291384835511,0.5175979841465382,1.7625448244003694,3.221678279455019,-2.6144660550224654,-0.17527166551543516,1
2.550674318033222,0.5057522326795197,1.6263566309317081,-0.8647439783075948,-1.0908638173438798,5.000388211093747,0
2.554733314612984,0.516106641425724,-5.273343382380846,-4.010330181168873,-2.7597475046282027,-2.6693388870318073,1
2.555418738344717,0.5452745973424866,-2.404080048630242,5.265724512648355,-4.450382965433522,-5.438756155062206,0
2.5310295231483613,0.5488677826288293,3.4558909691476902,6.104533573042393,2.212714086015711,-3.7916411678641406,1
2.552071709409644,0.5245011141228713,-3.5952513634580794,-1.5482049057006533,-4.010703200660861,-4.539428273882667,0
2.5352875407843607,0.5355163796708643,3.0497310745278465,-1.6381806241591237,-0.794005224146586,-5.411602290708796,0
2.5338903616938246,0.529283958584075,1.4183920379040522,-2.6619667928499133,3.5458190162676138,-5.446037615216472,0
2.5471001279900323,0.5068806692783707,-5.356170983708516,-5.981618278897738,4.268978168783444,4.441594974722979,0
2.5522494506862627,0.5099722955181395,-0.1103503211555914,3.7118006094312426,1.9644211147671289,0.008300158705547567,0
2.554757148508917,0.507923308069133,-3.803876260174195,-5.630023195215207,0.0539112436602025,4.852365388598776,0
2.545009050238198,0.5511200107932727,-4.348670832673203,-1.0227006205001343,-1.4568974823864367,0.26932671958440757,0
2.5412532418290397,0.5283486281847576,-3.4470596965166918,-3.129287680811666,1.5724404247064196,-4.396735037148199,1
2.5498420871542478,0.5434886024095296,-1.3251361006633529,2.434873237665058,0.1752977617548801,-3.2965519590236285,1
2.5323113093396747,0.5159210507469275,-3.802872606590725,3.293876934692105,4.966966239858876,-5.716303149697966,1
2.5414656101849147,0.529253074855897,1.3895422714921013,3.216305547298668,-0.3170996143405045,-6.142659902850064,1
2.530958087158466,0.5278921783817919,0.11804314998844578,-3.8999895585285698,5.060361272687383,0.6940105859447048,0
2.543587168027126,0.508384941034281,0.545534020654669,4.930321174626294,4.555414709121718,-3.174325436522178,1
2.534610754237523,0.5369711260914161,3.5939674096573277,5.425221277528755,2.075832127673393,5.96085559043389,0
2.5473847255851507,0.5149602542489858,-4.670547431825475,-4.93247455750199,4.663281032419667,0.3471126891922962,0
2.538743546940502,0.5043888830569,-2.6723849865222418,-3.7933618250036467,1.7748835451875413,-5.06250215512622,0
2.5389935322942554,0.5284917501227676,2.6528214501390455,2.4095990897477995,4.873838422417561,3.232308875213378,1
2.5294479037985274,0.500790001852476,3.615492455802798,-2.2298607186128727,2.85310018321951,5.739563102962591,0
2.541211225897687,0.5414994277339128,4.1931969008352805,3.216877370373015,2.8637948960631254,-4.265510089709235,1
2.5383894017127746,0.521190641844748,3.4223218453930606,0.8989164934043883,-0.45565993161975094,-1.2022877084895613,0
2.5323709805650787,0.5411648054846163,4.238837173266003,2.765913324273458,-3.280206320786787,3.6454540316913038,1
2.5348641488654104,0.503620942318232,4.346301508554607,-5.009011313578146,1.7739885173070444,0.34414124506612787,0
2.5554326604571562,0.5339681078129398,1.2780053622286296,1.1589733775817193,1.7490602469855459,2.9392479909463605,1
2.5403347901561215,0.525947563412326,-0.14147237565585602,-2.027291473272176,-0.3129920944485338,4.57320092392074,0
2.5410987025933633,0.500811396700249,-2.642297569316439,-5.647230487095758,3.1597984175211877,-3.855603619385505,1
2.5372151726465835,0.5421359523626914,-5.397354090228913,-3.330407549464058,3.495280270048627,-2.0308826109867715,1
2.5512816772922156,0.5435818408410813,4.23947309326247,3.801974500153599,3.2166227892973884,1.3647664929924037,1
2.5351256105030764,0.5485044095542247,-1.3767114724597231,5.316681789638955,1.2652111338419392,0.27809657694506296,0
2.533771202879031,0.5475899297378295,0.21552500863810664,-0.017583517794892423,-4.633919005068527,2.2986678529994125,0
2.533839987819873,0.5309795188629366,1.514922324084739,-5.610236933237242,0.9053308482996778,5.48950782448905,0
2.556204866148466,0.5447394588512365,-2.589834298057095,-1.0077469892395916,0.2149120779536533,-5.064783596584634,0
2.5404576030248407,0.5290578410719443,4.101022968435991,-3.4326649319512335,0.7160593545624812,-3.5779519009368737,1
2.5468293726412337,0.5187131190521062,4.507588129966367,1.5845606301562931,-3.448692105974118,-4.383526269175551,0
2.5526279658856676,0.536038666691754,2.22226787629426,1.64895112136443,1.6365503173711504,1.748511008802459,0
2.53483661980285,0.548534788342349,2.1222543802919196,1.0751832440076825,-3.6980410918438418,-1.5413401013892791,0
2.5324215112493276,0.5129964810890728,-3.6906850432543115,-0.7914145388081657,-1.6598694272201726,-3.1421843371098914,1
2.53897135749527,0.5260091959730258,2.1922318018652387,-4.108033014447342,2.6572663186136616,-2.5878564851873884,0
2.546574584465299,0.5336590905378441,2.7481315062949694,5.652022238412051,3.14163254167339,2.421210909842757,1
2.5485451273636954,0.5382577953302364,-2.4653081743686345,-5.890705456676951,-1.754596332922001,2.239581241525456,0
2.553946118210162,0.512467508227109,-1.2586923466260052,-1.3054204439422001,4.2100870510781645,-5.024604691472116,0
2.549019444246192,0.5412587716098147,0.959546858354722,0.7232487201393676,3.2495226372906965,4.104291839854317,0
2.5563330717541777,0.5270760647796624,-5.362258071445804,4.508616096149489,1.4322431400340792,5.352848385212284,0
2.5458761629709423,0.5184981036502265,-0.017121809723757764,-3.8354696622421764,3.7110737122672086,-0.6875757784673286,0
2.5332190374056123,0.5225149414791597,-0.5205903898212272,-1.2262217073573707,0.4554654352414724,4.9377166442396065,0
2.554072016861823,0.523493551085106,-4.794015336217971,5.191277808213434,1.818510723679256,-1.1698906572512193,0
2.5413952542233513,0.5210718076305353,0.0032762370330559065,2.102504914520895,-1.812437094194919,3.183464375320452,1
2.548103713077442,0.5215158777985794,-3.275768822713269,-3.3591435837151216,-2.201143655586367,-1.868640031086093,1
2.5336283810826545,0.5378494350655011,1.1152266774063238,3.4275622939114134,-3.661251510890093,-0.07209720324300584,1
2.5455068662375258,0.5355723087374894,-3.73867441812699,5.050999835217056,4.592432260243471,5.772529051467255,0
2.534814946498617,0.5352325518236228,-2.0150283407757597,-0.9734617459880086,-1.7784501112859643,-1.976914400472511,0
2.5409454731857744,0.5449760538214613,-0.2857961232504911,-0.04314489183132597,-4.765287954122589,1.6347087340862716,0
2.532296801171759,0.5246640821482965,-2.8793937804245613,-3.6514765144962964,0.5812722606309482,-3.7883099811840077,1
2.537337009177097,0.5515523700448671,-4.998591962060182,4.558355269432647,-1.5866194945956544,4.793112298810363,0
2.5487477734431505,0.5125056124553258,-0.7911634895808168,4.350068293394016,-1.5775663343329995,-1.0027545471705386,0
2.557155975010914,0.5057648899143695,-2.007318842397715,5.36247943664035,-2.940013338565799,0.8222519084295437,0
2.545299036294737,0.52186945983168,-2.7515844247567616,-1.2992978012696774,5.155693675796328,-3.19047841152581,1
2.5313868136339672,0.5340223501827935,-0.8265855404266578,-5.3993627335250505,1.1832526937356533,-0.41104649927227843,0
2.5311327491744358,0.5178665016532112,4.69409106699046,-0.35317825188561347,-3.537699383943319,0.012349130559116794,0
2.5513896093974373,0.534849893605536,2.5082565871245084,-1.9922861130842184,-3.4528835699458647,4.441852402696521,0
2.5513736856166913,0.5450208586393254,-3.0264569701897854,3.004004363399635,3.034226289696389,2.152828263613279,1
2.5301331220467294,0.5428995879418497,-0.3136619246975849,-1.4907773169871827,-4.702833623973831,6.116023939920917,0
2.551822665627002,0.5252408068590516,-4.034405285469352,-5.876203597536951,-3.1559868495854024,4.65641116887237,0
2.537101043647538,0.5283884013622632,-3.404815515814415,3.9224496476667925,-0.013300667100542896,-0.3968291856271433,0
2.53289026620189,0.5015117247134585,-5.227729422992376,1.7936152800297842,2.408069318745727,-3.174457439266965,1
2.5516617632506318,0.5371342065953849,-5.556862964022491,-3.436446892433644,-2.8571439276705037,6.16535832370769,1
2.544372824982142,0.5015518113829668,2.784490761047781,3.8615390477115445,2.500073162670871,-1.1261125322280385,0
2.543672003062878,0.548170748333183,4.743663314755441,-4.563508691017892,-3.552469589771867,4.934886741755299,0
2.5355911766725674,0.5274145389586442,-1.6463063140502032,-2.0837811226709864,2.8542567997104955,-0.5019291896156499,0
2.5445476548899015,0.5171066565501199,2.5997953945678756,0.9457046050139875,-4.732231050216389,4.3257721939196,0
2.5340745246304213,0.5375973498154566,0.32702916010234073,3.5514825315846457,2.1594129404998466,-3.935523977585402,1
2.551426919989333,0.5281710653806467,1.9495064985069401,2.813593887435414,3.1140000979048743,-5.265335828941101,1
2.5331373595862123,0.5119944174915458,-2.7783842032471595,2.4922626455102295,-0.8717470827692222,0.3151710108114889,0
2.546203241392103,0.5048144363400103,-2.779110916332422,-2.313998158253095,-0.8113300823452088,5.586752959617123,1
2.551973840225058,0.5512839216090921,0.3033128866099952,6.166963115840697,-3.7832878839691437,3.761878327820953,0
2.5485896410468816,0.5390708283741025,1.4593809537871225,-1.8246499657713278,-0.3105417665830936,0.17644534224814112,0
2.5539251939870695,0.5119577930784204,0.6259585457081869,-4.982264907181344,4.815401922307719,-1.8662797064218015,0
2.549941156016504,0.5116302804235466,0.8357935961614382,0.4919537520038908,-1.516185003840394,-1.4391972530957489,0
2.5544671642849512,0.544471018568616,-2.1433123244681567,6.134899517729042,0.8065841008614711,1.0005888745343459,0
2.542835468878096,0.531059663806213,-4.181325170700737,3.396166012757468,-3.0316708262066308,-0.09466576247456171,1
2.5328670777550006,0.510650393718361,2.568134391501495,-3.2057510529352577,-4.580051631647837,2.9017352067440383,1
2.5551542524819135,0.5458057574122969,2.9972384657351796,4.6878936006047445,1.0771103200537873,-5.778272391842611,0
2.556276969575243,0.5159528082619479,3.4193374327620134,1.214882961425026,2.9810315451388947,5.316805782616798,0
2.5401770717012195,0.5205222085841373,1.0864237127071137,5.725608309412903,4.02587686835498,3.0027773404461398,1
2.5497901661297986,0.5498302621527643,-3.732515697564998,2.9686074601665995,-4.1724371363707435,-0.612735905384743,1
2.5317944935883308,0.5293617136106007,-1.5238848934730527,1.798184346863093,1.6975019965556948,-2.882895802956065,1
2.5341892433661095,0.536016408176892,-3.7281405445315894,-0.8415424174671378,-3.3363485248349476,-3.1983253124336484,1
2.55142826278076,0.5308824249403323,2.854521739486895,-5.473536824337767,3.1973872735297393,-1.551543903856044,0
2.5403700978982093,0.5073580181144003,-4.184012801183803,-2.2502885869958966,0.6820562243571588,5.520683200191063,0
2.5543740431726056,0.5498226614521959,-2.9535562340730563,-0.5288090359225981,-2.6672649418216805,0.3175565344729012,0
2.553550655320587,0.5308333135185888,-4.892544123648307,-4.724357573015968,-3.909661430781954,0.7150875384409359,0
2.540728228754177,0.5335908654378828,0.14024792861441426,-0.5308460556750294,-4.654118183059416,-3.145674910209672,1
2.529868775551505,0.5154818005567081,3.588831134042504,-1.2395924275996144,-3.088719894165596,-6.26756567628459,0
2.5498062632439393,0.5488013152933158,1.026570106668811,-2.146819627760051,0.20555317846088528,-3.493899324686047,1
2.5305850526845797,0.530967529012029,2.5158394344835013,-4.686654125600837,3.059345879589193,6.044833141355505,0
2.550664006787103,0.5123469014915824,-1.487481074481595,-5.1692090579103365,-2.4162618096326978,-3.7175948792812465,0
2.538330768940199,0.5086789863526435,-3.6272106811738505,5.41641620570205,3.0624053116863292,6.243186779117619,0
2.5562427344022214,0.5120413320988636,-1.3493640570861913,-5.556530807240077,-0.3655874314741041,0.8517110000505514,0
2.5397307161756673,0.5258205693962867,0.8837344723257639,2.1793322569490607,-0.48201647090679334,-4.333386162987928,0
2.5444869959174827,0.5110167525933691,3.462077602122223,2.623307705216603,-0.6933748023109292,-6.186013568899011,1
2.5294221960048793,0.5175976159205249,-0.9997039885548196,1.127762197229588,2.708936132554898,1.1071181323127215,0
2.5400575207819376,0.5179192366442962,0.7779492790728186,-3.672077118500368,-3.3967938380039557,4.796754647264929,0
2.5523047233379113,0.5499148315780107,-3.3230808196222617,-5.201269209464085,-0.42213096512105697,-6.139494381228826,0
2.5331667706418957,0.5056339366093542,-4.877929800376723,-4.161820284529469,3.0828413339439704,-1.0264368704917137,0
2.530742223883033,0.5375349557754737,-0.9127329653192371,4.713698714654657,-1.8509559943031584,3.4752097749470865,1
2.538622022874417,0.5505069358368716,-0.6400190891322382,-2.0550535340077634,1.9493045680915904,-6.131677852471702,0
2.5292922726282026,0.5320182452626226,-3.052213765736374,5.900608969349038,2.2828830123237465,1.157765018431208,0
2.539734128494024,0.5082774208471941,-0.3189771755233721,-2.71967268894343,4.3595281331027875,-3.977523886918574,1
2.5539138182526435,0.5200025134769377,3.0434022547945236,5.408264042213916,-1.8208685573110688,4.013271326867339,1
2.5301251584776043,0.5478286005202054,1.8886663256001253,4.711254707092096,0.5351858752504981,-2.7855925743793466,1
2.547433601141088,0.5429714968049658,0.6356373383066796,-3.2493542467795007,-1.9931790712779716,0.6140281179224827,1
2.530132201940559,0.5198128012856539,3.6137539575986235,4.042821852894591,-3.3969168900907434,0.6148689306428698,0
2.5414317705881655,0.5485934537921375,3.1340777452137445,-3.6413057247764185,4.963156607564984,-5.048117371737889,1
