theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.5429129492124605,0.513918293345819,-1.1641401366040514,-0.27699094590772244,-0.9826182523051106,-0.18096939876477652,0
2.544908408609422,0.5399312821298261,-2.531887613902816,-5.641531717927127,6.046221991737702,-0.20624739091015554,0
2.533805561120938,0.5006057652112499,4.292726776003821,4.047002138938216,1.861187644619208,-0.20375074966370837,1
2.5548542136587384,0.5386132929819777,-2.1282077413297755,1.6461819624709069,-1.9132191464610546,-0.20612054090651055,0
2.5435230796915245,0.5380142897824312,-3.6322907373423465,-0.9409730000225123,3.9202643925094636,-0.18606597222270993,0
2.556722040197781,0.544113409737692,0.8928625889791952,3.0797602653294964,-4.632691075040043,-0.19143216168571398,1
2.5309153263620012,0.5362195545283481,1.883110895176273,-2.8563135924564005,-4.889303311977038,-0.18784529720043164,1
2.5395633226915386,0.5005026823209445,-4.980184843978192,0.36915540657017054,4.80828910938802,-0.20209503641432408,0
2.534621010309294,0.5115828272620943,2.5533470830536764,-0.2712341283513249,-4.428330024221042,-0.20194020479776098,0
2.5323850353095847,0.5040519875804833,-1.5116706638681485,2.575154148343864,-5.401658708650624,-0.17969690222210705,1
2.5436931218405503,0.5427643786279215,-4.248041310106461,-0.6500976473771756,4.026196957956651,-0.19598772993905034,0
2.547710624723327,0.5508426056566744,0.15417753449379745,-1.3557261184620328,-3.253955417836239,-0.20525843168911334,0
2.5324267065185717,0.4998435459774997,3.636317321642837,-0.7683994253675248,-2.474764261803487,-0.2005648245384258,0
2.548699178509952,0.5478638551387993,-2.473948624301986,-0.025975928971571527,1.7960601971608563,-0.18161796923187248,0
2.5552845040270618,0.5148956992642844,-4.341547101966216,5.132119576738863,3.660630686863736,-0.181885991565885,0
2.5302672881938886,0.5328291501077029,3.865777755160652,-0.071409458805201,-1.163528408441068,-0.18002414662639127,0
2.5313799882759622,0.5183760120893877,-5.507034237758255,-3.4517685137143492,3.6801425357329576,-0.20600773933315347,1
2.529739735243503,0.5187808204123585,-2.8979718418670695,-2.3317898405683954,-1.2351298768422323,-0.1845133867646556,1
2.5450319448457845,0.5193293763021142,-4.076203705611621,0.7159423804310148,-2.5584766415042277,-0.19441411102192635,0
2.5398046240035104,0.5471373177123174,2.9781780566140625,-1.219832117144172,4.1965584035464785,-0.18177071428998523,0
2.5377559994021075,0.5365042854915997,-1.3741437792130906,-2.955220914618611,5.190861907296816,-0.17904886887373306,1
2.5438389479553623,0.5296702734556797,3.7732513847804405,-2.8108355149855306,5.834357209908373,-0.20496114947663885,1
2.5384220982833834,0.5466548892381882,2.4263438057180533,3.4639360456498567,3.414427750958189,-0.19509390531667575,1
2.540720278747112,0.5420426658021334,-2.5299139542607683,0.8938620674201072,6.205616822001875,-0.18299399181303241,0
2.538343569814968,0.5385139788790858,-4.4859059866739805,-5.161632416257332,-1.315852748788287,-0.20524184221442646,0
2.5562442963924066,0.5469356058820305,-5.087001804323297,-1.1297872363476724,-0.25852154043800724,-0.187013082843349,0
2.5545116520503273,0.5298340166066049,-4.383169857586073,-1.1072463898197693,-1.213868695190949,-0.18004361803231425,0
2.5455498000155496,0.5190950207806819,-5.275109153243772,-5.051782752085235,-0.39901354448858495,-0.18693375373387805,0
2.549017398986097,0.5128287456309396,-4.931978499228515,3.718519222180938,5.119517435864458,-0.1870611815002979,0
2.5525970523807953,0.5111740823433362,-0.08139620846032702,-4.583921513533675,5.574107503382613,-0.1853276121912131,0
2.551844764504867,0.5403306177811199,-4.111000183856247,-5.838932852462588,-4.246013877664632,-0.17885265344114534,0
2.5478721140769167,0.5486886159030253,-4.080062175841478,4.408523827855185,4.375662271007177,-0.1964300815888271,0
2.547257338010597,0.5263985378102755,4.761298801772329,1.4935897475394855,3.265184059281169,-0.19547984961849987,0
2.5425665323419833,0.5272880205895296,-2.8266566348070565,-0.73824227908419,4.7310774227213885,-0.17937637808143145,0
2.557647734246091,0.5347197083404,-0.8808100462793806,-2.6645427568351865,-4.799880604622762,-0.18328013181133843,0
2.54340176073607,0.5348997096715771,-1.6916477609997216,-1.3175209203984908,3.603355751012347,-0.19485360557516956,0
2.540866061357517,0.5112975427923502,-3.015093975869026,0.29001667094819616,-3.9120602625405474,-0.1833971627982353,0
2.5323986280038113,0.5298693049121809,-3.9265990325053948,6.081366927746877,-1.8582435315551686,-0.1886947902745439,0
2.5414098227338506,0.526281298438086,-3.708244725744696,-1.100571076426859,4.716770399262086,-0.18802302792167352,0
2.541620725861879,0.540485210819845,-1.1491424425554522,4.817134745481767,-2.4954163077575515,-0.2055220239353033,0
2.544617342732119,0.543197876100354,2.4342726215501678,4.139718338116455,-5.972897438521893,-0.18246047946983676,0
2.5308417105831635,0.5204784052466989,3.3481263379681927,-5.586562943747766,-1.90565490372411,-0.1993024396549946,0
2.5463312677924965,0.507468217479785,1.241856478205114,-5.640937974114617,3.1363042331206374,-0.20000775998897125,0
2.5526982014160717,0.5203442553867021,2.1143586654551996,-3.567984632183299,0.39303700052167834,-0.1943824375133919,1
2.5436983443707297,0.5235637246700803,2.926481068932201,5.758952092331682,2.6378120134860703,-0.1903722862630904,0
2.5446610001721996,0.5333941950366037,-2.5920535183345996,-0.6338750514885776,1.7639165040217355,-0.19926670964913548,0
2.5549646367135885,0.5441374722888355,-1.1648635671400136,0.9873327679653059,-4.508697112627816,-0.20600959950806266,0
2.539141394405761,0.5292266953778547,-1.927709850872501,-4.155668075271333,-3.620141626863142,-0.19887221563986904,0
2.5473234626149357,0.4996694768710433,2.000291085057868,-5.349835496884436,-4.615271463250245,-0.1873103097192263,0
2.530711518685105,0.5043413900460205,-4.677252033520015,4.800118883331588,1.7391521487251422,-0.19474603255993989,0
2.534939053506936,0.5454484040042882,-3.4930713128928117,-0.40628519722533163,-4.148390839962078,-0.1984933234243314,0
2.543619277040117,0.5112027075948273,-1.6406452783148517,4.296401106259332,-2.132671727292494,-0.18293597946363746,0
2.544636753160622,0.5120474917070118,1.847007848363062,-2.415721742279383,-3.559223105848424,-0.1951737825561377,0
2.5473238220612924,0.5381688426042073,-3.057938744444957,-2.6396835300503865,0.6818269567239348,-0.1991562341277229,1
2.5347861495470494,0.5417920719493334,-1.8992826966502854,2.430868298009197,2.1948644761356038,-0.18746044164065354,0
2.551492205668786,0.5173310837113823,4.272014373916916,-5.190903765441419,-3.4870588256160575,-0.19020302729237326,0
2.549221826382829,0.5126603109336499,0.18846753641384772,0.5752264688876609,3.2708963659187953,-0.18821478749349146,0
2.556960246271726,0.5234508092987135,1.171682719142761,-0.1028339774538507,0.35993867864013485,-0.19966562321154108,0
2.55738972578262,0.5103533727908035,2.6552970655392247,-0.23120963957209373,5.296363402023885,-0.20156352893511476,0
2.5567991085116466,0.5355717085212417,-4.656885522119611,-4.008091555154545,-3.5555334975592987,-0.19728443289973085,0
2.5366570466868192,0.5372966569489785,2.1444583351430415,2.9323385215659377,-5.876207457196202,-0.1992213290493441,1
2.5312147552988336,0.5310389630756112,-4.479841627777822,1.5905885742803685,-2.182446171219447,-0.19872716541146015,0
2.5353528790205484,0.5364768784138512,0.11461272153211599,5.096745672603107,0.0026331953757026128,-0.1931721072962904,0
2.5366718834551882,0.5411549251134404,-3.5419988859568137,-2.676631285643007,-3.134560430647484,-0.18590736677064784,1
2.5466974881102207,0.5015146140160763,-4.269015545448407,0.3362717859105846,1.7461817609243022,-0.19371739827809306,0
2.529715795116898,0.5091647949116754,0.550815657855181,4.180433406548594,-2.4717819174695292,-0.20557708396454932,0
2.5366734164153404,0.5038610551740681,0.06183990638310899,3.7485112110404044,-2.89972091092156,-0.1848917560821594,0
2.5568949122308786,0.5493836280522086,-2.743122188171174,1.7165787157488044,-1.151462835729661,-0.18682938993102077,0
2.5309278243688738,0.5183988712228178,-2.485484070660662,-3.9097746420367745,4.402542239252251,-0.18822128917368047,0
2.5444911814780373,0.5474029254415674,-4.520903067288991,-6.014280496523434,-2.3065000958508577,-0.18831190498415545,0
2.5458764836649435,0.5033631990571812,4.411389017898237,-5.590016535677274,1.0264948623614591,-0.18922095836132544,0
2.5561720789464113,0.5343453899043483,4.373254363580431,-0.6947183681850344,-0.7177848933273046,-0.18343586229237388,0
2.543736457162215,0.5185284020313576,4.686408775434508,-4.036731553244202,5.073036611271214,-0.18218174204228665,0
2.554897989034196,0.551066576109283,3.6429756667953406,2.823699287420726,1.2488007157639869,-0.19473021517439473,1
2.547802238174228,0.520218037292918,2.899602969605608,-1.7625913515473668,-3.46133638800594,-0.20133683028277866,0
2.5344971159660057,0.5226444684150569,-5.548423944269334,-0.76391787413346,1.808758082210347,-0.1910905307751005,0
2.5312187224187563,0.5084476364186864,0.9068648869719462,-4.988860936421947,-0.31371810330522987,-0.2003482148826033,0
2.5353478328831174,0.5322486331921888,-3.846741929533854,-0.5665263142380565,-1.0810351926742134,-0.19232022606356605,0
2.5462528982167347,0.5126721002005606,4.142883953400377,5.395435819524304,-6.055666352759729,-0.18130932508145603,0
2.5479068925104507,0.5317799316412372,3.662683426761438,5.905731751477233,5.098131868351296,-0.18769231740137673,0
2.5394871402759094,0.5129586534496269,-4.50349303961653,1.4296828929611856,1.4410935070049105,-0.19948595596329557,0
2.548928153141022,0.536843573847145,-3.919038077997354,-5.337782619664629,2.8860464340700274,-0.18288404804245062,0
2.5317114765275104,0.5017203811247644,1.0544460652190644,5.896399811593381,2.9280434004678897,-0.2064007554672935,0
2.5514607232972835,0.5468110950962056,3.162935874958837,5.558659107948084,2.9408781027571314,-0.19428344800466843,0
2.5405807622098355,0.5466349585913796,4.08256071995274,-3.2442530493569954,1.4903772859201494,-0.2011052180147772,1
2.5561660518629408,0.5493170212427854,1.3587837739154,-4.388485512227876,-5.16966722879953,-0.18018751146041623,0
2.5319011156465754,0.5449391243105968,-5.018387833716821,3.1873597363280846,-2.6988626507852294,-0.19329364753858735,1
2.535844720324404,0.5495765500411464,0.2432990792673193,-0.6733479786750092,5.6893680291949,-0.20606622462427965,0
2.5513388520772513,0.5364343638353521,0.09886690154875843,-4.5010145622603135,-4.362211918951756,-0.19022793568792395,0
2.556764070441403,0.5373467196775666,1.4709902885515218,-0.7400674840069099,-1.0757166237508224,-0.20000727538121152,0
2.551004268196279,0.536828774314132,-2.140973730262965,-1.5861018837976673,1.9007675841749831,-0.19936788075582823,0
2.5562360211791253,0.5212130488723599,-3.0394869513088243,-1.3304560044440512,3.8974000942347375,-0.18623611073656127,0
2.556655388450516,0.5306110345286822,0.5756765923678513,0.19007521318813403,-1.9489193819505966,-0.19779790311168155,0
2.5292538599507726,0.5450513629751439,-1.1130911597566744,-6.000303612892224,1.2732419009105298,-0.18320384800820888,1
2.53407951615482,0.5210783391859084,3.177377174252877,5.3902826613246395,6.041420430603387,-0.20089874417733683,0
2.5496160440516262,0.5509411212099307,0.14191546608889372,-2.0562499698323373,6.12485194382116,-0.18562142775498658,0
2.5551373061750366,0.5364700441295905,4.176448098378696,-0.25373080539527404,6.004254567097029,-0.1982122750488233,0
2.5494562199000037,0.5458859304422766,1.1518417585754035,-2.941433769265175,0.05104266645075928,-0.18549177120786425,1
2.5560066416480454,0.5077082314983233,-4.26651458078504,5.917457506637239,-3.02902439629826,-0.17916431391918164,0
2.5413208461227796,0.5275516401764468,-3.2264260187056433,4.464770564528593,-1.3829882709600314,-0.19302441575951562,0
2.529474317027728,0.5122310645144951,4.620575254421924,-5.8897658231228105,-1.358518363529738,-0.18945675206110088,0
2.5314155970512577,0.529858604402594,-4.282977813063961,-2.97074862194217,-1.8184640034377306,-0.20192266125178626,1
2.5424159617775723,0.504836939879616,-2.056193760973663,4.42894135113549,0.903699858053506,-0.1788882415845407,0
2.5304944878178954,0.5446762030854773,-4.789161081342609,-0.06782118688087113,-4.723338036222575,-0.18054187053596588,0
2.534898199516959,0.5089233155130588,2.221247394335422,5.487555538924778,1.3380431811237852,-0.206062009272474,0
2.5366349118513205,0.5436723255799409,0.677094022934126,-4.234521716391657,0.24074047052387826,-0.19946525205368096,0
2.5562116938526795,0.5377700644606961,-4.273104232583395,5.371515134825024,-2.956947070564954,-0.1974023586156727,0
2.5405462969660015,0.5376463364241543,-1.6683940699046582,-5.867906406308528,-2.771303558846762,-0.2012916337336082,0
2.556145732188282,0.51821255633326,-1.2182515247360044,-2.1612760228543575,-5.152975151569885,-0.19439332110227656,0
2.5477487153698384,0.5469846860150243,2.7598205895772825,5.382288758720052,0.052995105554374256,-0.19497723048556997,0
2.5450136807057335,0.501792005189419,2.441379237278804,4.324060811235504,4.967537489592869,-0.19949008591652848,0
2.5373026706498307,0.517256849221355,0.7185180289985871,5.391282584717243,-5.095070726845927,-0.20098020170157616,0
2.552784544131043,0.5043464180219708,-0.24231408392443665,-5.850706598741053,3.3935480850189377,-0.18183572374638826,0
2.5470122827727417,0.5507113908675896,3.5020439760110236,-2.814396543967386,-1.0779303287960582,-0.1970807095461056,1
2.5403859113243823,0.5285719102072641,-3.1697708626326495,-0.9407109421766311,4.7654113726053255,-0.18785695734334043,0
2.5488431402007046,0.5508420772673879,-3.484094945551395,0.03155133964943424,-1.033144323282734,-0.18735001919901575,0
2.5461102671059406,0.5278693084474454,-4.809444679347655,0.8263251553385773,-1.0875924504633767,-0.190685556428123,0
2.5446054110397887,0.5200937359067508,-2.938422906713994,5.87296840652825,4.24699512866862,-0.2058418106000085,0
2.5406020410982113,0.5483413194103723,-1.693229969239587,1.0570765937421962,-2.9710766116772636,-0.18420262944698343,0
2.548282449507381,0.5442070535115744,-4.407780415695202,-5.540862371104657,1.229071777069917,-0.1921658378885705,0
2.5470358998957954,0.510667101805099,-0.9198489481563428,2.046331111303725,-4.789412269489708,-0.17915094949556026,0
2.536611726032872,0.5306831883116098,-2.46234269407126,1.1006952816422206,2.7388629481261857,-0.1973548835718243,0
2.547396801835758,0.5500430833677598,-1.1215446067468084,-0.5607773546698,4.678998769305138,-0.18968584267567715,0
2.5359832269910676,0.5027778156212608,3.2992462522558963,5.396180277816257,5.620512645762498,-0.18391252727806948,0
2.538078251865339,0.5407102488061879,-2.172913589712598,-3.893032087547466,5.0035948222785445,-0.20292135759460375,0
2.54912744448614,0.5080372511956495,4.316751395720518,1.9308547355661227,-2.02196082887985,-0.2009127065193746,0
2.5555650268546284,0.5314595044551585,3.7358029996568547,4.725916446804038,-4.565929841200943,-0.19214045028296406,0
2.54828133176473,0.5190916698182858,-4.980407549132627,-5.518477878101072,-1.646887537937368,-0.1965234011469555,0
2.5561350810302677,0.5082940496762446,-3.9825798001735992,1.5945213958292959,-1.4047878376995024,-0.20532424394171894,0
2.5404755207649834,0.506750014760346,2.0313164352403845,1.0992448265013577,5.855504974624293,-0.20114734659542272,0
2.5510877448537177,0.5125980569981271,2.3337723995631654,-0.8905181743461341,2.4908792028294675,-0.20444512733547818,0
2.5528173715312876,0.5489228764790091,1.356553182044462,-4.6903587709230585,3.1590856771091813,-0.20131324081771368,0
2.550071665577061,0.5178510753045981,-0.5065952218549743,1.41223797541996,3.1974029107217694,-0.18633170699732624,0
2.536833036853629,0.5190177845705458,-1.185790942352929,-3.563657468942754,4.525944388219199,-0.19773839551569297,1
2.5426950432065873,0.5306884128720055,-1.490107262592911,2.559447843425221,-3.7132441121418167,-0.20207239571121588,0
2.5406592594606683,0.5476221089051309,-1.9494803210480436,-2.6085670145193047,5.929201424763925,-0.18004649202008133,1
2.5423136419668655,0.49991901385485976,1.5887313337438584,-5.783583349250706,2.8697322482882592,-0.1989707777018196,0
2.529291384835511,0.5175979841465382,1.7625448244003694,3.221678279455019,-0.35619920575780384,-0.19372004773859444,1
2.550674318033222,0.5057522326795197,1.6263566309317081,-0.8647439783075948,1.23298857331213,-0.17944878465911526,0
2.554733314612984,0.516106641425724,-5.273343382380846,-4.010330181168873,-1.857366847495297,-0.19137372501254774,0
2.555418738344717,0.5452745973424866,-2.404080048630242,5.265724512648355,-5.8706389128174985,-0.191460774009785,0
2.5310295231483613,0.5488677826288293,3.4558909691476902,6.104533573042393,-3.6554673299932476,-0.19078835051389242,0
2.552071709409644,0.5245011141228713,-3.5952513634580794,-1.5482049057006533,4.104135240280535,-0.19032138032249024,0
2.5352875407843607,0.5355163796708643,3.0497310745278465,-1.6381806241591237,0.8508847246175346,-0.1861235777774095,0
2.5338903616938246,0.529283958584075,1.4183920379040522,-2.6619667928499133,2.810240844809482,-0.19240514607692075,0
2.5471001279900323,0.5068806692783707,-5.356170983708516,-5.981618278897738,-5.573012508946191,-0.1819204988669801,0
2.5522494506862627,0.5099722955181395,-0.1103503211555914,3.7118006094312426,-0.1394373335283774,-0.20354237169836542,0
2.554757148508917,0.507923308069133,-3.803876260174195,-5.630023195215207,-0.28073145416348755,-0.19628819185026192,0
2.545009050238198,0.5511200107932727,-4.348670832673203,-1.0227006205001343,-1.6757418424519255,-0.20349930172364852,0
2.5412532418290397,0.5283486281847576,-3.4470596965166918,-3.129287680811666,-1.6950065791274342,-0.19055081138197222,1
2.5498420871542478,0.5434886024095296,-1.3251361006633529,2.434873237665058,4.366690838054544,-0.1908353362445245,0
2.5323113093396747,0.5159210507469275,-3.802872606590725,3.293876934692105,6.119060330443674,-0.19037372220018106,1
2.5414656101849147,0.529253074855897,1.3895422714921013,3.216305547298668,-1.7683927703172149,-0.18702891643213881,1
2.530958087158466,0.5278921783817919,0.11804314998844578,-3.8999895585285698,-4.7234907870158525,-0.18436948946458612,0
2.543587168027126,0.508384941034281,0.545534020654669,4.930321174626294,3.8405050911793053,-0.18353644342853992,0
2.534610754237523,0.5369711260914161,3.5939674096573277,5.425221277528755,2.2846125676424434,-0.19270098067489477,0
2.5473847255851507,0.5149602542489858,-4.670547431825475,-4.93247455750199,-3.3070229487458622,-0.18264825586294975,0
2.538743546940502,0.5043888830569,-2.6723849865222418,-3.7933618250036467,3.3324345726692757,-0.17955143561158549,0
2.5389935322942554,0.5284917501227676,2.6528214501390455,2.4095990897477995,1.6532544896717516,-0.19010125873218184,1
2.5294479037985274,0.500790001852476,3.615492455802798,-2.2298607186128727,2.4777571925839093,-0.18470035574429297,0
2.541211225897687,0.5414994277339128,4.1931969008352805,3.216877370373015,6.250702447773267,-0.19812307792929612,1
2.5383894017127746,0.521190641844748,3.4223218453930606,0.8989164934043883,-5.663629960583131,-0.1876307799064976,0
2.5323709805650787,0.5411648054846163,4.238837173266003,2.765913324273458,1.7778328739611586,-0.1793427771723018,1
2.5348641488654104,0.503620942318232,4.346301508554607,-5.009011313578146,-2.849153848487469,-0.19125593646238698,0
2.5554326604571562,0.5339681078129398,1.2780053622286296,1.1589733775817193,-3.494970875278037,-0.1926019190765517,0
2.5403347901561215,0.525947563412326,-0.14147237565585602,-2.027291473272176,-0.675099734213954,-0.1841970732203379,0
2.5410987025933633,0.500811396700249,-2.642297569316439,-5.647230487095758,-4.4838270393406034,-0.19413476713209532,0
2.5372151726465835,0.5421359523626914,-5.397354090228913,-3.330407549464058,-4.9517782734833835,-0.19127789877480328,1
2.5512816772922156,0.5435818408410813,4.23947309326247,3.801974500153599,-4.888091132584276,-0.186821327979785,1
2.5351256105030764,0.5485044095542247,-1.3767114724597231,5.316681789638955,4.818848496550387,-0.19195164436012382,0
2.533771202879031,0.5475899297378295,0.21552500863810664,-0.017583517794892423,-5.85449489300949,-0.18488027643598898,1
2.533839987819873,0.5309795188629366,1.514922324084739,-5.610236933237242,5.530813741479547,-0.20002655239033565,0
2.556204866148466,0.5447394588512365,-2.589834298057095,-1.0077469892395916,-4.779727644735524,-0.17973946224418252,0
2.5404576030248407,0.5290578410719443,4.101022968435991,-3.4326649319512335,0.6105925850869269,-0.20381995249762286,1
2.5468293726412337,0.5187131190521062,4.507588129966367,1.5845606301562931,5.177299075532974,-0.1832915212088965,0
2.5526279658856676,0.536038666691754,2.22226787629426,1.64895112136443,1.5090420177672756,-0.20572680325796308,0
2.53483661980285,0.548534788342349,2.1222543802919196,1.0751832440076825,3.535210942894415,-0.18005243135172877,0
2.5324215112493276,0.5129964810890728,-3.6906850432543115,-0.7914145388081657,-2.013153799724316,-0.1793404759015763,0
2.53897135749527,0.5260091959730258,2.1922318018652387,-4.108033014447342,-2.2650004706037876,-0.18814972945509983,0
2.546574584465299,0.5336590905378441,2.7481315062949694,5.652022238412051,-2.697623166197026,-0.2026946450698774,0
2.5485451273636954,0.5382577953302364,-2.4653081743686345,-5.890705456676951,1.4779284245537045,-0.19992583424317528,0
2.553946118210162,0.512467508227109,-1.2586923466260052,-1.3054204439422001,-5.761861911717575,-0.19396726834723357,0
2.549019444246192,0.5412587716098147,0.959546858354722,0.7232487201393676,3.1526699362049273,-0.19551830415008115,0
2.5563330717541777,0.5270760647796624,-5.362258071445804,4.508616096149489,-4.744043412732598,-0.20237847826391603,0
2.5458761629709423,0.5184981036502265,-0.017121809723757764,-3.8354696622421764,-6.231089521452975,-0.19659728612700497,0
2.5332190374056123,0.5225149414791597,-0.5205903898212272,-1.2262217073573707,3.3618225706961935,-0.2055716771347192,0
2.554072016861823,0.523493551085106,-4.794015336217971,5.191277808213434,-5.165494767820912,-0.18849354171217952,0
2.5413952542233513,0.5210718076305353,0.0032762370330559065,2.102504914520895,-0.543275284673773,-0.1789539000664335,0
2.548103713077442,0.5215158777985794,-3.275768822713269,-3.3591435837151216,2.085616878820505,-0.20222190083868713,1
2.5336283810826545,0.5378494350655011,1.1152266774063238,3.4275622939114134,-2.874508148887265,-0.18893298280488577,1
2.5455068662375258,0.5355723087374894,-3.73867441812699,5.050999835217056,4.741110884176698,-0.1898573776763304,0
2.534814946498617,0.5352325518236228,-2.0150283407757597,-0.9734617459880086,0.7582961333564855,-0.1812738415582616,0
2.5409454731857744,0.5449760538214613,-0.2857961232504911,-0.04314489183132597,4.870286646966426,-0.1888411760690189,0
2.532296801171759,0.5246640821482965,-2.8793937804245613,-3.6514765144962964,4.056074617545302,-0.20639073951729942,1
2.537337009177097,0.5515523700448671,-4.998591962060182,4.558355269432647,-2.6244075732198358,-0.19610515102508586,0
2.5487477734431505,0.5125056124553258,-0.7911634895808168,4.350068293394016,6.193321715733508,-0.1800565708314718,0
2.557155975010914,0.5057648899143695,-2.007318842397715,5.36247943664035,-1.3260103245682107,-0.19295979469736133,0
2.545299036294737,0.52186945983168,-2.7515844247567616,-1.2992978012696774,-1.3303038369443572,-0.18076389761447556,0
2.5313868136339672,0.5340223501827935,-0.8265855404266578,-5.3993627335250505,0.9397483843758501,-0.18173419072748892,1
2.5311327491744358,0.5178665016532112,4.69409106699046,-0.35317825188561347,1.0299090571805616,-0.1862518110732604,0
2.5513896093974373,0.534849893605536,2.5082565871245084,-1.9922861130842184,3.7752485959924256,-0.1896552413564107,0
2.5513736856166913,0.5450208586393254,-3.0264569701897854,3.004004363399635,-3.2808562632549387,-0.19956741810570344,1
2.5301331220467294,0.5428995879418497,-0.3136619246975849,-1.4907773169871827,4.719275383697888,-0.20580269127155346,0
2.551822665627002,0.5252408068590516,-4.034405285469352,-5.876203597536951,-1.340128340736693,-0.20361677189981572,0
2.537101043647538,0.5283884013622632,-3.404815515814415,3.9224496476667925,2.632053553589654,-0.19495957522768645,0
2.53289026620189,0.5015117247134585,-5.227729422992376,1.7936152800297842,5.928248944334235,-0.20309889441894752,0
2.5516617632506318,0.5371342065953849,-5.556862964022491,-3.436446892433644,0.03992229566459127,-0.20521661218716686,1
2.544372824982142,0.5015518113829668,2.784490761047781,3.8615390477115445,-1.8176638632171214,-0.18563931974213643,0
2.543672003062878,0.548170748333183,4.743663314755441,-4.563508691017892,-1.3381791507066785,-0.19656028697295025,0
2.5355911766725674,0.5274145389586442,-1.6463063140502032,-2.0837811226709864,-2.8631124239284724,-0.19907493924075273,0
2.5445476548899015,0.5171066565501199,2.5997953945678756,0.9457046050139875,-5.1105468044168525,-0.1881943905119931,0
2.5340745246304213,0.5375973498154566,0.32702916010234073,3.5514825315846457,-3.6892123332288573,-0.18265471179116352,1
2.551426919989333,0.5281710653806467,1.9495064985069401,2.813593887435414,4.237536487516144,-0.1834309861677597,1
2.5331373595862123,0.5119944174915458,-2.7783842032471595,2.4922626455102295,2.1873625252121967,-0.2013576386838125,0
2.546203241392103,0.5048144363400103,-2.779110916332422,-2.313998158253095,-5.36996553163585,-0.19491918499745414,1
2.551973840225058,0.5512839216090921,0.3033128866099952,6.166963115840697,-4.248012330129143,-0.17950051870760858,0
2.5485896410468816,0.5390708283741025,1.4593809537871225,-1.8246499657713278,1.866375700868626,-0.1843039392918497,0
2.5539251939870695,0.5119577930784204,0.6259585457081869,-4.982264907181344,1.7306429040902964,-0.1996898585082009,0
2.549941156016504,0.5116302804235466,0.8357935961614382,0.4919537520038908,5.463070179835088,-0.1837189887229354,0
2.5544671642849512,0.544471018568616,-2.1433123244681567,6.134899517729042,4.35327359657498,-0.19009475763655595,0
2.542835468878096,0.531059663806213,-4.181325170700737,3.396166012757468,6.257749722840246,-0.1989034415595878,1
2.5328670777550006,0.510650393718361,2.568134391501495,-3.2057510529352577,-2.1505243139999406,-0.18457328085190364,1
2.5551542524819135,0.5458057574122969,2.9972384657351796,4.6878936006047445,2.430428129912122,-0.17966718358088038,0
2.556276969575243,0.5159528082619479,3.4193374327620134,1.214882961425026,-0.8213715534470758,-0.1815360909352119,0
2.5401770717012195,0.5205222085841373,1.0864237127071137,5.725608309412903,6.038313796928903,-0.18211207908449162,0
2.5497901661297986,0.5498302621527643,-3.732515697564998,2.9686074601665995,-3.49225726311448,-0.19113781135585098,1
2.5317944935883308,0.5293617136106007,-1.5238848934730527,1.798184346863093,1.8818324273947775,-0.1861890698120156,0
2.5341892433661095,0.536016408176892,-3.7281405445315894,-0.8415424174671378,-0.7757262349800769,-0.18991295558881904,0
2.55142826278076,0.5308824249403323,2.854521739486895,-5.473536824337767,3.3598931447200835,-0.17927441898595148,0
2.5403700978982093,0.5073580181144003,-4.184012801183803,-2.2502885869958966,3.240934813398421,-0.2016056120505469,0
2.5543740431726056,0.5498226614521959,-2.9535562340730563,-0.5288090359225981,-1.0747934748817514,-0.1958786615044776,0
2.553550655320587,0.5308333135185888,-4.892544123648307,-4.724357573015968,-1.1248550921435898,-0.19534897874604168,0
2.540728228754177,0.5335908654378828,0.14024792861441426,-0.5308460556750294,-6.025520229756013,-0.18498269727018332,1
2.529868775551505,0.5154818005567081,3.588831134042504,-1.2395924275996144,0.3647347822204621,-0.19296529920822408,0
2.5498062632439393,0.5488013152933158,1.026570106668811,-2.146819627760051,0.6078755645960596,-0.20248708530921358,0
2.5305850526845797,0.530967529012029,2.5158394344835013,-4.686654125600837,-4.439371859032636,-0.18688836121744773,0
2.550664006787103,0.5123469014915824,-1.487481074481595,-5.1692090579103365,5.959731210331152,-0.1982640724385964,0
2.538330768940199,0.5086789863526435,-3.6272106811738505,5.41641620570205,-4.40569973079038,-0.19708906471116663,0
2.5562427344022214,0.5120413320988636,-1.3493640570861913,-5.556530807240077,5.311176398340394,-0.20018533454752044,0
2.5397307161756673,0.5258205693962867,0.8837344723257639,2.1793322569490607,-0.5495338192107164,-0.19935897706516065,0
2.5444869959174827,0.5110167525933691,3.462077602122223,2.623307705216603,6.272338858622457,-0.18573725681758235,1
2.5294221960048793,0.5175976159205249,-0.9997039885548196,1.127762197229588,2.311041300726864,-0.17966098838369776,0
2.5400575207819376,0.5179192366442962,0.7779492790728186,-3.672077118500368,0.7929824274289787,-0.17969668722271734,0
2.5523047233379113,0.5499148315780107,-3.3230808196222617,-5.201269209464085,-3.2074832125465997,-0.1804839685015278,0
2.5331667706418957,0.5056339366093542,-4.877929800376723,-4.161820284529469,-2.717969560953992,-0.18719873754950153,0
2.530742223883033,0.5375349557754737,-0.9127329653192371,4.713698714654657,-4.351061991136178,-0.19267323030798147,0
2.538622022874417,0.5505069358368716,-0.6400190891322382,-2.0550535340077634,-4.3077597534825385,-0.18846233209888122,0
