theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.544908408609422,0.5399312821298261,1.7283687916768669,-0.6720823282613839,-2.1606187734803877,-0.3892962076008377,0
2.533805561120938,0.5006057652112499,-5.522244918707775,-0.6327060170457015,2.8446333673476802,3.5388685175287504,1
2.5548542136587384,0.5386132929819777,4.4742362876853905,-0.7262220737633855,1.8346442888686596,2.0413717052394693,0
2.5435230796915245,0.5380142897824312,-1.6213412414366353,-0.7372116559303826,0.5355610341756689,0.07237467316882995,0
2.556722040197781,0.544113409737692,-3.573381018832482,-0.7109342731018485,1.2458397513900747,-3.7857891860467707,0
2.5309153263620012,0.5362195545283481,4.9572798590597555,-0.7243050662397723,3.9318905696795587,5.727946043604223,0
2.5395633226915386,0.5005026823209445,-2.6209020633056705,-0.7544967145181678,-0.17238790479206756,3.272458045487128,1
2.534621010309294,0.5115828272620943,-1.7875061480337635,-0.6756759760183775,-0.9682115788433929,-2.8457229412889933,1
2.5323850353095847,0.5040519875804833,0.6310105303677158,-0.8120411965475104,-1.4638420371664393,-0.23709384185483895,0
2.5436931218405503,0.5427643786279215,3.9573180885075514,-0.7702273345510775,4.6974811899068,-3.2561414255487757,1
2.547710624723327,0.5508426056566744,-0.40839418477713796,-0.7632249541455793,0.5297137342936944,3.1623657079386165,1
2.5324267065185717,0.4998435459774997,-4.636017444517782,-0.6944670460763547,-1.8187500870732176,-1.6419331127574344,0
2.548699178509952,0.5478638551387993,5.40084204277525,-0.7601785536624621,3.7695732316906634,4.611683794180228,0
2.5552845040270618,0.5148956992642844,4.895630099740752,-0.7379243486707804,-1.8445338752388585,-0.49070172812173585,0
2.5302672881938886,0.5328291501077029,-0.28636004596646725,-0.6370852620621071,1.7177457663467068,0.8561819322195383,0
2.5313799882759622,0.5183760120893877,-4.915266783025984,-0.6362372077524857,4.25697874585732,4.368831052329102,0
2.529739735243503,0.5187808204123585,4.897131528828479,-0.6614626305006099,-3.2044476275319838,-2.912851083453879,1
2.5450319448457845,0.5193293763021142,-1.9513104654140818,-0.633135495417673,1.394611755710879,-4.1473123294147936,0
2.5398046240035104,0.5471373177123174,5.643126648996273,-0.6681792804266456,1.3766413332987577,2.2774981769825215,0
2.5377559994021075,0.5365042854915997,3.918571810972444,-0.7078606325532694,5.2162587305547925,-4.520904117099998,0
2.5438389479553623,0.5296702734556797,-3.325179761499499,-0.6354007025296482,3.0092694146820813,-2.956654076852252,1
2.5384220982833834,0.5466548892381882,-3.1018835408831746,-0.6811352735446277,1.8966070999298914,-1.5283257413492528,0
2.540720278747112,0.5420426658021334,-6.225919457613957,-0.6919207735088215,2.4825229842474315,-5.79462746857433,0
2.538343569814968,0.5385139788790858,3.892855649747575,-0.7946571194052505,-0.6224334290675779,3.103272055911373,1
2.5562442963924066,0.5469356058820305,-3.8245724078988634,-0.6630824050373234,0.2977583373733017,4.544389087769136,0
2.5545116520503273,0.5298340166066049,6.0663188744909915,-0.8201139602384759,0.17760379481844613,5.317237914636203,1
2.5455498000155496,0.5190950207806819,3.197438616019771,-0.6486767924370405,-1.528966245481838,-3.7609353602012816,0
2.549017398986097,0.5128287456309396,-2.644762873698704,-0.7482581438524308,-1.6297495742115298,3.8021708024218723,1
2.5525970523807953,0.5111740823433362,-3.0806119225246094,-0.8129682953748445,-2.663907685047365,-1.2302796551472088,0
2.551844764504867,0.5403306177811199,-1.2661069986181515,-0.7170608254112807,-0.5684273623284586,1.7489842748734956,0
2.5478721140769167,0.5486886159030253,5.242488601182745,-0.7358808395234304,2.938899521317375,-3.4205759962018707,1
2.547257338010597,0.5263985378102755,-2.439149127043594,-0.7879283835379798,4.584915244017314,-4.66863667310033,0
2.5425665323419833,0.5272880205895296,2.868389569774897,-0.6395303485331474,4.345046396125569,0.34486783371134067,0
2.557647734246091,0.5347197083404,3.1318719429395143,-0.660748317568984,-4.578425537780546,-3.286468071212525,1
2.54340176073607,0.5348997096715771,1.0380130273905923,-0.7513353715533733,-4.4988869894851655,5.18921110436093,0
2.540866061357517,0.5112975427923502,2.235326467965762,-0.7108405303478439,-1.6233116319721939,3.7081171677988314,1
2.5323986280038113,0.5298693049121809,5.24832155761922,-0.7213437633607003,0.736770461402565,1.736087824754791,0
2.5414098227338506,0.526281298438086,-5.101773730462975,-0.7335993824990324,-1.0678182494194428,-2.712315539786966,1
2.541620725861879,0.540485210819845,6.028530461020387,-0.7762978301259068,-2.0664554622626174,3.39362550603546,1
2.544617342732119,0.543197876100354,1.9905184510197467,-0.7383392446000157,-2.8462154012516896,-3.5148168871271164,1
2.5308417105831635,0.5204784052466989,-0.055200217793642814,-0.746721841821886,-3.6327760978584673,4.585658912797743,0
2.5463312677924965,0.507468217479785,5.591062493144904,-0.7382692596544069,-1.4562577523469384,-3.044385540753622,1
2.5526982014160717,0.5203442553867021,4.844456945981038,-0.7378571529065788,-3.8942256998177545,3.507630491299497,1
2.5436983443707297,0.5235637246700803,-5.9385924032703326,-0.6494524431395178,3.091407528663744,1.7026380463679214,0
2.5446610001721996,0.5333941950366037,-0.2997592071044455,-0.6680550698025517,3.7957847802148104,-3.748720709071667,0
2.5549646367135885,0.5441374722888355,-1.8894810401624547,-0.6498002676788853,-3.6070061514225342,5.932668874045992,0
2.539141394405761,0.5292266953778547,-2.1080321208446477,-0.6435869851852445,-2.2572377013295957,-5.149582528473672,0
2.5473234626149357,0.4996694768710433,6.1521777492132115,-0.7496731748337803,5.011135089202514,4.11031772061965,0
2.530711518685105,0.5043413900460205,1.6442548176245468,-0.6416038237618064,2.0587377674805163,0.27789116686357573,0
2.534939053506936,0.5454484040042882,-1.9334383843165321,-0.6878157281023909,2.8556318426273,3.7249409263218043,1
2.543619277040117,0.5112027075948273,-3.1858158432026715,-0.6392528333281916,2.1500802068404594,2.3367863609941066,1
2.544636753160622,0.5120474917070118,3.3287065290362188,-0.7265433680427041,-3.03994300897296,2.3726022428093314,1
2.5473238220612924,0.5381688426042073,0.864552595627047,-0.6560013991070415,-1.002268398880641,1.5305871050185171,0
2.5347861495470494,0.5417920719493334,-4.583397809747898,-0.7297693551407979,-2.577817631309989,2.293306815044052,0
2.551492205668786,0.5173310837113823,-1.1425187415056346,-0.8148468380557392,-3.4813079524120774,-0.7415093446166585,0
2.549221826382829,0.5126603109336499,4.141658871168889,-0.7607747242598848,0.7522851532714512,-0.3446968492890745,0
2.556960246271726,0.5234508092987135,5.375310838562753,-0.7119867631465583,-1.6254884983557871,1.2810818619057711,0
2.55738972578262,0.5103533727908035,0.19703422783596913,-0.7930551750099398,3.2680569288663426,-0.08155734971955564,0
2.5567991085116466,0.5355717085212417,-0.6207596171729275,-0.6903527285683169,1.2502032593083987,-5.084444518487605,1
2.5366570466868192,0.5372966569489785,3.381686821105661,-0.7591175495168505,3.990592496333126,0.8789852691410536,0
2.5312147552988336,0.5310389630756112,-4.177895604469109,-0.7686141877899746,0.2807918322505474,1.7780102541122647,0
2.5353528790205484,0.5364768784138512,-3.3826701858821058,-0.6628100437114459,1.0252154236190538,3.2165299352734325,1
2.5366718834551882,0.5411549251134404,-3.4672424401398847,-0.7750845359396646,3.6423870643421834,-2.97833606807313,1
2.5466974881102207,0.5015146140160763,6.1578927738849965,-0.726658079136264,2.6848848589855008,4.5212300288921705,0
2.529715795116898,0.5091647949116754,0.35848411551720805,-0.6901573271545828,-4.48168546718394,-0.7559984264453385,0
2.5366734164153404,0.5038610551740681,5.100701543210682,-0.797355269534976,1.6985326833832302,-2.2501230697161256,0
2.5568949122308786,0.5493836280522086,0.06911541112476094,-0.8150725033842521,-1.5062921610929054,3.1296274158830935,1
2.5309278243688738,0.5183988712228178,-4.682041918638641,-0.7793841355615294,2.28069018899708,-0.6746938274296541,0
2.5444911814780373,0.5474029254415674,0.6780029402597547,-0.7924723505111396,-0.9630778032789373,-4.0568622763159565,0
2.5458764836649435,0.5033631990571812,-5.4642684531231085,-0.7632777780855089,-1.2091347537259596,-6.007153396356634,0
2.5561720789464113,0.5343453899043483,1.3384731700545984,-0.7853507068519122,1.4028931282229609,-5.378227891957824,0
2.543736457162215,0.5185284020313576,-6.14163065765409,-0.7941074064540531,-0.6868352246368783,0.6216397767687303,0
2.554897989034196,0.551066576109283,2.0094272276181533,-0.8110238121680406,4.5287999366099205,5.691543651701324,0
2.547802238174228,0.520218037292918,-0.28595465070399584,-0.7123850989697319,3.6821554168082544,-5.702701588287841,0
2.5344971159660057,0.5226444684150569,-6.048421195887566,-0.6904136380437648,-1.8416300685270985,1.3866756112292986,0
2.5312187224187563,0.5084476364186864,2.6590251107475114,-0.7631654513932319,-2.6592219934371837,1.298778826044364,0
2.5353478328831174,0.5322486331921888,-3.471705569796851,-0.7524471181849397,2.0972925616553146,-4.06106271453085,0
2.5462528982167347,0.5126721002005606,-3.751065112697897,-0.7428318974217991,-1.9330056587761506,5.337528657199235,0
2.5479068925104507,0.5317799316412372,3.3035223675159555,-0.8095989419147809,3.6030907902844698,5.912119624624435,0
2.5394871402759094,0.5129586534496269,4.3933523244312545,-0.64377367254708,-3.3911466212690113,-1.0392946601749014,0
2.548928153141022,0.536843573847145,3.0115115336708476,-0.6676258544562028,0.3119635479015157,4.383168988168166,0
2.5317114765275104,0.5017203811247644,-2.358588732098697,-0.7924094853931201,0.45935180557976807,-1.6455037705476672,0
2.5514607232972835,0.5468110950962056,-0.45313608645777137,-0.6405270712937514,4.260690910623059,-3.5765385228698783,0
2.5405807622098355,0.5466349585913796,4.4176306153716345,-0.637805736924536,2.905822956457177,5.358981330300902,0
2.5561660518629408,0.5493170212427854,6.120646506661726,-0.6595182767344406,0.8235293473834133,2.1878916171068914,0
2.5319011156465754,0.5449391243105968,-0.31016143938193164,-0.7568813518216311,-3.457357353997973,-2.071811218535508,0
2.535844720324404,0.5495765500411464,4.304713528209288,-0.6519177639405322,-2.0225283262752667,1.8939800468547743,0
2.5513388520772513,0.5364343638353521,-0.13482920316517966,-0.6673982045569842,3.627265774700141,2.3554262249799907,0
2.556764070441403,0.5373467196775666,-4.524267863698457,-0.7526884841085111,-4.79502081131542,0.27476801969203013,0
2.551004268196279,0.536828774314132,1.4366894980819334,-0.70305345031131,-2.8545879264767096,-4.915142846698388,0
2.5562360211791253,0.5212130488723599,-0.5457656231947041,-0.729072404867419,-0.9272283899284726,-1.5343591889381312,0
2.556655388450516,0.5306110345286822,-6.005797720928607,-0.7520473678849209,0.8582559937510821,-0.9887215962983218,0
2.5292538599507726,0.5450513629751439,5.556597390155043,-0.7281366341751951,-3.9783280709792286,3.313881485141777,1
2.53407951615482,0.5210783391859084,1.662379437624744,-0.7345825353663805,4.542731122161785,-5.748132808176268,0
2.5496160440516262,0.5509411212099307,-4.436904990911885,-0.6905393515549041,-0.8647942086407445,-6.0761454683385585,0
2.5551373061750366,0.5364700441295905,-2.211800140245737,-0.7099925387647332,0.9839783089636098,-0.31554693386515886,0
2.5494562199000037,0.5458859304422766,5.594432149845754,-0.7768111551627948,0.6519593776721981,-5.140785817909995,1
2.5560066416480454,0.5077082314983233,0.030307200004585866,-0.7430077158306493,-3.555012591524692,0.0570882106814512,0
2.5413208461227796,0.5275516401764468,-2.769638587958419,-0.7362091232893236,5.080960784676056,0.38588453571654036,0
2.529474317027728,0.5122310645144951,-2.4944080027944677,-0.6347558782135804,-2.7017327523347956,-3.7656961118541643,0
2.5314155970512577,0.529858604402594,2.1956481702177237,-0.6667746138884946,4.6274002629375905,-1.8983102102972476,0
2.5424159617775723,0.504836939879616,-1.7420858304103009,-0.8083668147428653,-2.158357803629397,-3.594284884748348,0
2.5304944878178954,0.5446762030854773,-5.7904190181312565,-0.7212016562423005,-0.2727679829798033,-3.284861466930274,1
2.534898199516959,0.5089233155130588,3.8552194578866876,-0.6842381253146408,2.2108351700350983,2.642111451806735,1
2.5366349118513205,0.5436723255799409,-1.990279426747617,-0.7074479901616545,-1.8430084984886874,0.4176176114862553,0
2.5562116938526795,0.5377700644606961,-6.102593347531091,-0.6444063638435037,1.0365804072382518,-5.7831237826191915,0
2.5405462969660015,0.5376463364241543,-2.839738522308072,-0.7118541923527368,2.3246071902590106,-3.8566517896418646,1
2.556145732188282,0.51821255633326,-2.0220627780278386,-0.6893498768125444,1.3021179162815955,-5.963425864095403,0
2.5477487153698384,0.5469846860150243,6.164570655322094,-0.6657228642703297,-2.220061562901683,0.3997076285708543,0
2.5450136807057335,0.501792005189419,3.3253440004340673,-0.7598207390127769,-1.9769137801495669,-0.8245734422902853,0
2.5373026706498307,0.517256849221355,-2.405747141428258,-0.7109484316751666,-2.247169824671447,6.208020890290833,0
2.552784544131043,0.5043464180219708,1.9622443801988085,-0.7227867641207646,0.9538142860489369,3.7582398960377352,0
2.5470122827727417,0.5507113908675896,-5.0505860005013625,-0.780249470915357,-2.3932177437442026,-5.746728112479086,0
2.5403859113243823,0.5285719102072641,-1.347248248001983,-0.7788205306784528,-0.9837832623882723,-2.8845174101728537,1
2.5488431402007046,0.5508420772673879,-2.162735028083536,-0.7467815057267025,4.879744530191002,-3.0474037480273655,1
2.5461102671059406,0.5278693084474454,-1.859759915631546,-0.6527364165581836,1.4701978371398168,4.068339254798004,0
2.5446054110397887,0.5200937359067508,3.5761085818929734,-0.6786759087761961,0.3047282100444564,-4.495174691303369,0
2.5406020410982113,0.5483413194103723,3.9969355489983522,-0.7429533239061757,1.4546757698267916,5.395763088410072,0
2.548282449507381,0.5442070535115744,2.7762693666140725,-0.6468705151911229,4.268996104677464,3.967719266216462,1
2.5470358998957954,0.510667101805099,-3.0325218424518257,-0.7825111653199953,-4.596803600549677,5.489365969221567,0
2.536611726032872,0.5306831883116098,-2.2197804923742863,-0.7509598661753133,-0.8192069050148771,-0.7202404495871573,0
2.547396801835758,0.5500430833677598,6.2770526316441595,-0.6377135217471509,1.895340547622328,-0.2213573818583221,0
2.5359832269910676,0.5027778156212608,-4.84791895683804,-0.7127492828221506,-0.6518087701326882,-2.3271488598350367,0
2.538078251865339,0.5407102488061879,-1.0530092983548274,-0.6475678690598998,-2.1239745963558527,-3.0984565351371147,1
2.54912744448614,0.5080372511956495,-5.793283276002926,-0.697421782312133,-2.4969866994431777,1.952569972563217,0
2.5555650268546284,0.5314595044551585,3.1213417041772784,-0.7998875124722665,4.4848270217498465,-2.258778230705561,1
2.54828133176473,0.5190916698182858,-2.5513318220268766,-0.6405985419293434,5.180525213706436,-3.0828606082813366,1
2.5561350810302677,0.5082940496762446,-2.9905815354669225,-0.8068609939815069,-0.8844695845054384,-1.9419845817911794,0
2.5404755207649834,0.506750014760346,-1.5214184682696574,-0.6640123198027496,2.096574429550687,0.2760702333227165,0
2.5510877448537177,0.5125980569981271,-5.54249335847412,-0.7139862991730992,-1.1313289884531992,6.113101620349391,0
2.5528173715312876,0.5489228764790091,0.77883523439362,-0.6393642244705802,4.572477460947881,0.09642308811992972,0
2.550071665577061,0.5178510753045981,1.6195870955644809,-0.7911051747538628,4.981294698656927,4.301234818245503,0
2.536833036853629,0.5190177845705458,0.7057501277802336,-0.680139297925661,4.487893765472717,1.8638749261542165,0
2.5426950432065873,0.5306884128720055,-2.021863258446979,-0.7258644288730903,-3.755093948381952,-5.104598206550039,0
2.5406592594606683,0.5476221089051309,-3.7705756709338547,-0.7736632100306171,2.649935128191011,2.614797153694515,1
2.5423136419668655,0.49991901385485976,-2.5229881892684807,-0.7426098873689605,1.9541308747460562,-5.73771917328553,0
2.529291384835511,0.5175979841465382,5.637854389793016,-0.7467337553031382,-2.6144660550224654,-0.17527166551543516,0
2.550674318033222,0.5057522326795197,0.2727305301741527,-0.6952066838933029,-1.0908638173438798,5.000388211093747,0
2.554733314612984,0.516106641425724,-1.4483755833735525,-0.762668994364797,-2.7597475046282027,-2.6693388870318073,1
2.555418738344717,0.5452745973424866,-0.04661339006479803,-0.740066379112809,-4.450382965433522,-5.438756155062206,0
2.5310295231483613,0.5488677826288293,-2.980116269029691,-0.780353308882367,2.212714086015711,-3.7916411678641406,1
2.552071709409644,0.5245011141228713,1.0103050128677307,-0.7003739623542263,-4.010703200660861,-4.539428273882667,0
2.5352875407843607,0.5355163796708643,4.62504968995322,-0.8000191295706623,-0.794005224146586,-5.411602290708796,0
2.5338903616938246,0.529283958584075,2.8621840035014356,-0.7539338987446438,3.5458190162676138,-5.446037615216472,0
2.5471001279900323,0.5068806692783707,-5.16305498728845,-0.8110629801077571,4.268978168783444,4.441594974722979,0
2.5522494506862627,0.5099722955181395,-0.9263728080584874,-0.6710106382499725,1.9644211147671289,0.008300158705547567,0
2.554757148508917,0.507923308069133,4.153641470648899,-0.6513018584467085,0.0539112436602025,4.852365388598776,0
2.545009050238198,0.5511200107932727,-2.9727349348585417,-0.678370226381473,-1.4568974823864367,0.26932671958440757,0
2.5412532418290397,0.5283486281847576,-2.443163508618104,-0.7444496490373295,1.5724404247064196,-4.396735037148199,0
2.5498420871542478,0.5434886024095296,-4.599642494541175,-0.7411242864429433,0.1752977617548801,-3.2965519590236285,1
2.5323113093396747,0.5159210507469275,-5.686535743962548,-0.7480979837105617,4.966966239858876,-5.716303149697966,0
2.5414656101849147,0.529253074855897,1.1571882807900549,-0.738872120422591,-0.3170996143405045,-6.142659902850064,0
2.530958087158466,0.5278921783817919,-3.0443251691484936,-0.6784071645692036,5.060361272687383,0.6940105859447048,0
2.543587168027126,0.508384941034281,3.1786003166736014,-0.6638364038204486,4.555414709121718,-3.174325436522178,1
2.534610754237523,0.5369711260914161,-2.1378956328331293,-0.6926375820516094,2.075832127673393,5.96085559043389,0
2.5473847255851507,0.5149602542489858,-0.16183032584974288,-0.6650735127893636,4.663281032419667,0.3471126891922962,0
2.538743546940502,0.5043888830569,-4.724523354791263,-0.662232425061442,1.7748835451875413,-5.06250215512622,0
2.5389935322942554,0.5284917501227676,-5.418122034712733,-0.7766321417478494,4.873838422417561,3.232308875213378,1
2.5294479037985274,0.500790001852476,1.0823742686034077,-0.6993521557167225,2.85310018321951,5.739563102962591,0
2.541211225897687,0.5414994277339128,-0.7896717899705026,-0.7882480771768264,2.8637948960631254,-4.265510089709235,0
2.5383894017127746,0.521190641844748,-0.23392501039357239,-0.8164542089439423,-0.45565993161975094,-1.2022877084895613,0
2.5323709805650787,0.5411648054846163,1.9761145598107719,-0.8035121133434154,-3.280206320786787,3.6454540316913038,1
2.5348641488654104,0.503620942318232,1.333827146830905,-0.6528775456381277,1.7739885173070444,0.34414124506612787,0
2.5554326604571562,0.5339681078129398,-5.144474534392966,-0.6620726774056461,1.7490602469855459,2.9392479909463605,1
2.5403347901561215,0.525947563412326,1.1475143784814739,-0.7527993265648547,-0.3129920944485338,4.57320092392074,0
2.5410987025933633,0.500811396700249,-1.6550012287204607,-0.7770549242646121,3.1597984175211877,-3.855603619385505,1
2.5372151726465835,0.5421359523626914,0.06472663942588319,-0.7878573016876559,3.495280270048627,-2.0308826109867715,0
2.5512816772922156,0.5435818408410813,3.422672923641513,-0.8086811952549569,3.2166227892973884,1.3647664929924037,0
2.5351256105030764,0.5485044095542247,-5.640142242122041,-0.6538193185311282,1.2652111338419392,0.27809657694506296,0
2.533771202879031,0.5475899297378295,4.012301489640644,-0.8194537294930571,-4.633919005068527,2.2986678529994125,0
2.533839987819873,0.5309795188629366,-2.7983913589556204,-0.7681065792669101,0.9053308482996778,5.48950782448905,0
2.556204866148466,0.5447394588512365,-0.46974323747224833,-0.7212359361610537,0.2149120779536533,-5.064783596584634,1
2.5404576030248407,0.5290578410719443,-4.44834630275986,-0.7900068016111227,0.7160593545624812,-3.5779519009368737,0
2.5468293726412337,0.5187131190521062,-1.6567485162825095,-0.7425444279788472,-3.448692105974118,-4.383526269175551,0
2.5526279658856676,0.536038666691754,4.133340046698939,-0.770859337509725,1.6365503173711504,1.748511008802459,0
2.53483661980285,0.548534788342349,5.75364279425776,-0.7772558466254677,-3.6980410918438418,-1.5413401013892791,0
2.5324215112493276,0.5129964810890728,0.0903078986080672,-0.8191960450553082,-1.6598694272201726,-3.1421843371098914,1
2.53897135749527,0.5260091959730258,5.902344451105598,-0.7170522996683095,2.6572663186136616,-2.5878564851873884,0
2.546574584465299,0.5336590905378441,1.8053802457288706,-0.6871558011268569,3.14163254167339,2.421210909842757,1
2.5485451273636954,0.5382577953302364,-0.45568021636279443,-0.6562682146874643,-1.754596332922001,2.239581241525456,0
2.553946118210162,0.512467508227109,1.3055449921315505,-0.751466960141486,4.2100870510781645,-5.024604691472116,0
2.549019444246192,0.5412587716098147,-6.081511316109,-0.6432813213554791,3.2495226372906965,4.104291839854317,0
2.5563330717541777,0.5270760647796624,2.4708653126483915,-0.7717428164963248,1.4322431400340792,5.352848385212284,0
2.5458761629709423,0.5184981036502265,-5.316140242410203,-0.8202461949628825,3.7110737122672086,-0.6875757784673286,0
2.5332190374056123,0.5225149414791597,-0.6143075803029374,-0.7008325600603653,0.4554654352414724,4.9377166442396065,0
2.554072016861823,0.523493551085106,-2.569891618444276,-0.6753865406593554,1.818510723679256,-1.1698906572512193,0
2.5413952542233513,0.5210718076305353,-1.1152880962659113,-0.8110919458846512,-1.812437094194919,3.183464375320452,1
2.548103713077442,0.5215158777985794,1.434336972507606,-0.6805760380918493,-2.201143655586367,-1.868640031086093,0
2.5336283810826545,0.5378494350655011,-0.08995723113609522,-0.8074821319816448,-3.661251510890093,-0.07209720324300584,0
2.5455068662375258,0.5355723087374894,4.057729264099291,-0.6840749495339278,4.592432260243471,5.772529051467255,0
2.534814946498617,0.5352325518236228,0.8944376833810903,-0.8113374643066513,-1.7784501112859643,-1.976914400472511,0
2.5409454731857744,0.5449760538214613,-5.244704452418487,-0.7234599766955027,-4.765287954122589,1.6347087340862716,0
2.532296801171759,0.5246640821482965,-0.44711557345606945,-0.7468709795449214,0.5812722606309482,-3.7883099811840077,1
2.537337009177097,0.5515523700448671,0.9403551678683426,-0.7605854669042499,-1.5866194945956544,4.793112298810363,0
2.5487477734431505,0.5125056124553258,2.0671211516630654,-0.6994306892229333,-1.5775663343329995,-1.0027545471705386,0
2.557155975010914,0.5057648899143695,-0.5919507186570536,-0.7815211919192966,-2.940013338565799,0.8222519084295437,0
2.545299036294737,0.52186945983168,4.2791439019040345,-0.7682463779791516,5.155693675796328,-3.19047841152581,1
2.5313868136339672,0.5340223501827935,4.96326131923817,-0.6911725263739691,1.1832526937356533,-0.41104649927227843,1
2.5311327491744358,0.5178665016532112,-1.2730210500811063,-0.7863476438842637,-3.537699383943319,0.012349130559116794,0
2.5513896093974373,0.534849893605536,3.0853387699474935,-0.6902504276749947,-3.4528835699458647,4.441852402696521,0
2.5513736856166913,0.5450208586393254,-2.696481360393875,-0.7966546439949186,3.034226289696389,2.152828263613279,0
2.5301331220467294,0.5428995879418497,5.634999637027373,-0.7592251611039035,-4.702833623973831,6.116023939920917,0
2.551822665627002,0.5252408068590516,4.014907237361649,-0.7532364221613952,-3.1559868495854024,4.65641116887237,0
2.537101043647538,0.5283884013622632,-1.4084278449622865,-0.7560237854854965,-0.013300667100542896,-0.3968291856271433,0
2.53289026620189,0.5015117247134585,-4.139882644967672,-0.7548009651688516,2.408069318745727,-3.174457439266965,1
2.5516617632506318,0.5371342065953849,4.52867825423682,-0.8155726337959809,-2.8571439276705037,6.16535832370769,0
2.544372824982142,0.5015518113829668,0.1543503763741194,-0.7279724905804781,2.500073162670871,-1.1261125322280385,0
2.543672003062878,0.548170748333183,3.575943899403142,-0.753103192307079,-3.552469589771867,4.934886741755299,0
2.5355911766725674,0.5274145389586442,0.6913311002599993,-0.7303235780197395,2.8542567997104955,-0.5019291896156499,0
2.5445476548899015,0.5171066565501199,2.5961007716941173,-0.7004316030181366,-4.732231050216389,4.3257721939196,0
2.5340745246304213,0.5375973498154566,-1.7513022086553187,-0.7451611730396224,2.1594129404998466,-3.935523977585402,1
2.551426919989333,0.5281710653806467,-3.450265424893893,-0.7428252635239526,3.1140000979048743,-5.265335828941101,0
2.5331373595862123,0.5119944174915458,4.643234754079486,-0.7893922536830342,-0.8717470827692222,0.3151710108114889,0
2.546203241392103,0.5048144363400103,-5.0174436622061425,-0.6955492907097482,-0.8113300823452088,5.586752959617123,0
2.551973840225058,0.5512839216090921,4.284468010174277,-0.8057420064156613,-3.7832878839691437,3.761878327820953,0
2.5485896410468816,0.5390708283741025,3.1913774359308027,-0.786848904993789,-0.3105417665830936,0.17644534224814112,0
2.5539251939870695,0.5119577930784204,-4.811142752399544,-0.7910795321824912,4.815401922307719,-1.8662797064218015,0
2.549941156016504,0.5116302804235466,2.3468305460268235,-0.69672483660789,-1.516185003840394,-1.4391972530957489,0
2.5544671642849512,0.544471018568616,3.0122785411236164,-0.6807393397203283,0.8065841008614711,1.0005888745343459,0
2.542835468878096,0.531059663806213,2.254334341321786,-0.7437773968422383,-3.0316708262066308,-0.09466576247456171,0
2.5328670777550006,0.510650393718361,-4.785056676223963,-0.7172859755932964,-4.580051631647837,2.9017352067440383,1
2.5551542524819135,0.5458057574122969,-5.7152491142147275,-0.6341642045409521,1.0771103200537873,-5.778272391842611,0
2.556276969575243,0.5159528082619479,-2.7313679198389096,-0.6716954158260138,2.9810315451388947,5.316805782616798,0
2.5401770717012195,0.5205222085841373,-5.601077846070394,-0.681967380646463,4.02587686835498,3.0027773404461398,1
2.5497901661297986,0.5498302621527643,3.925205233514437,-0.6420326817463261,-4.1724371363707435,-0.612735905384743,0
2.5317944935883308,0.5293617136106007,2.3090892352360006,-0.8052643239567914,1.6975019965556948,-2.882895802956065,1
2.5341892433661095,0.536016408176892,3.6039806658002744,-0.7947821233024968,-3.3363485248349476,-3.1983253124336484,1
2.55142826278076,0.5308824249403323,-3.3591341290418324,-0.7094617888006194,3.1973872735297393,-1.551543903856044,0
2.5403700978982093,0.5073580181144003,3.956962982005659,-0.7083343601353543,0.6820562243571588,5.520683200191063,0
2.5543740431726056,0.5498226614521959,3.112238922722109,-0.7817258376055954,-2.6672649418216805,0.3175565344729012,0
2.553550655320587,0.5308333135185888,-1.0694588105913656,-0.7317272287579236,-3.909661430781954,0.7150875384409359,0
2.540728228754177,0.5335908654378828,1.525517585664419,-0.6562348715602468,-4.654118183059416,-3.145674910209672,1
2.529868775551505,0.5154818005567081,-2.831397742130868,-0.6908718775420841,-3.088719894165596,-6.26756567628459,0
2.5498062632439393,0.5488013152933158,0.6238978947400611,-0.8159620426343763,0.20555317846088528,-3.493899324686047,1
2.5305850526845797,0.530967529012029,-4.919649997866236,-0.8138228107981866,3.059345879589193,6.044833141355505,0
2.550664006787103,0.5123469014915824,6.112929411072732,-0.798097678764287,-2.4162618096326978,-3.7175948792812465,0
2.538330768940199,0.5086789863526435,-1.4575652227266414,-0.6512150932368069,3.0624053116863292,6.243186779117619,0
2.5562427344022214,0.5120413320988636,5.876908547431003,-0.6677396915907797,-0.3655874314741041,0.8517110000505514,0
2.5397307161756673,0.5258205693962867,0.41934613123776465,-0.7443863202176494,-0.48201647090679334,-4.333386162987928,0
2.5444869959174827,0.5110167525933691,-5.8470443300205,-0.6801706116515539,-0.6933748023109292,-6.186013568899011,0
2.5294221960048793,0.5175976159205249,-5.526515117608026,-0.7323248490320166,2.708936132554898,1.1071181323127215,0
2.5400575207819376,0.5179192366442962,1.1843380158535854,-0.7677518261668979,-3.3967938380039557,4.796754647264929,0
2.5523047233379113,0.5499148315780107,-2.240903667959693,-0.8172521787965398,-0.42213096512105697,-6.139494381228826,0
2.5331667706418957,0.5056339366093542,3.9548418401282808,-0.6768540591047089,3.0828413339439704,-1.0264368704917137,0
2.530742223883033,0.5375349557754737,5.748629204673715,-0.7909306203821639,-1.8509559943031584,3.4752097749470865,1
2.538622022874417,0.5505069358368716,0.22455491039734543,-0.7506725926693285,1.9493045680915904,-6.131677852471702,0
2.5292922726282026,0.5320182452626226,3.7336131349391772,-0.7500932822388344,2.2828830123237465,1.157765018431208,0
