theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-0.050216003405185894,0.04155305794561795,0.019104161687608322,-0.12563389498150815,0.1686456778290525,-0.07846767417758879,0.523856517068013,-0.08857466678332004,0.018344813105573288,-0.18728467943778115,0.2646360763934981,-0.16042945883100906,0
0.011878324819442343,0.1637595587752109,0.05092275439957247,-0.13455707235742204,0.15528102322362053,0.027163623217563604,-0.55136621459536,0.936821552065964,0.05516364918376196,-0.0028893575544823857,0.25496012598469864,0.05475833048540191,1
-0.05065333462165683,0.01925533532718636,0.05794023922046053,-0.05398329857103831,-0.09277502540066666,-0.009631210514686822,-0.791446446184822,1.3000229987033196,-0.018100986253133,-0.15002569174797808,-0.06632942312346668,0.1728721872971855,1
-0.004840579140041379,0.11825165848741917,0.06215661477915428,-0.0610014001525285,0.15616310459910843,0.1857942997673383,-0.09692100790755309,0.47355051223826927,0.0069250720679179326,0.20122093968511448,-0.05095160267707125,0.07399246125904535,1
-0.10510168274113799,0.07837886746004855,0.07305230132483972,0.04582632604925069,-0.1499822013928131,0.11292264070893737,-1.2575397214024646,0.33362694507344415,0.06137158750530304,0.19326994984277204,0.3019550683291321,-0.10267026923466765,1
-0.040757506603155524,0.14709314387966957,0.07463546374865807,-0.14786430931978295,-0.08824404635192046,-0.0017099550560720767,0.19785378667116715,-0.08513424803591696,0.025701138437916327,-0.16002468144073576,0.04723338336448854,0.12074698089151897,0
-0.11338408999381552,-0.03445602272576215,0.01939622432746524,0.13108759520665308,0.035250258540254265,-0.055173148709264014,0.28255359784306244,-1.222244000235299,0.006890020879282206,0.0028869962901185153,-0.02160622452841253,-0.1198956370008781,0
0.15457680261738943,0.1320292524469598,0.031512327072339766,0.16784319301390538,-0.009571760552899905,0.15615665990714594,-0.5458493041088026,-0.8331290864505945,0.06056582445019543,0.23098656415135668,0.25404456673421333,0.039225627905409566,0
0.1550464781797204,0.11287108542905636,0.01505144488401381,-0.012842789205720434,0.10145183248349021,0.07180041806456461,0.9103047826497448,-1.3676036620915866,-0.02532859330474076,-0.10975465744992441,0.2949944177765991,-0.24875381784968112,0
0.1858076979874292,-0.045959372952533044,0.027531418520841937,0.12832704392637728,0.0012581731240013105,0.14334997270555278,0.8312340481051199,-0.1652140113950633,0.025984527723958845,0.22580595498077968,-0.04876595208026281,-0.10506581922794897,0
0.06547009475943527,0.17922528256639744,0.06899428912381728,0.147907912599754,0.04463385134696271,0.06463048676626248,0.35986352845261793,-0.01402071496101498,0.05386839576799722,0.1899333898489324,0.3103328426698734,-0.20299168068829238,0
-0.14488537911346916,0.17829550978849598,0.04143522620432148,-0.13534172394700017,0.039041265518071466,0.08948801338350404,-0.2835386196361571,-0.9986991204309967,-0.04166127901095023,0.008804319252225884,-0.08214092509038867,0.13430784831830983,0
-0.21299447674930194,0.0927280496522648,0.043781820721651474,0.054496690260295744,0.06293710292285662,0.11078231460230395,0.34165652090556575,-0.7306790399347255,-0.0013799150740166424,0.054983125082489676,0.05703274414884496,0.0786301239366533,0
-0.13039641435723026,0.14237933406483907,0.0052910977648148085,0.11531352876204404,-0.08747878196079661,0.053561873264929144,1.17694470442053,1.306423160287739,-0.02091982833807084,0.17844107043298393,0.1705115128597724,0.1644136318435403,1
0.09554111117519004,0.08846984472055208,0.06725849955673266,-0.1170714057535912,0.09038196364649936,0.011582643095383843,1.4424509150698255,0.8190339586085902,0.006351451072510526,0.1071359598181593,0.11891124770729755,-0.14889752855084515,1
-0.0463872788374875,0.1475099761283235,0.010748941796513641,-0.05472151171751971,0.23194666770688893,0.17094810310183062,-0.15292139640202151,0.4158811769290691,-0.03960976043286206,0.24219795592338692,0.11018769704519693,-0.07029096111050676,0
-0.1561820915453821,0.07907197119568485,0.005133551774783829,0.1278107812843275,0.03435192748334126,0.06529055814189116,0.1310591150225371,-1.1653249493347082,-0.025684347021379606,-0.007432370892658635,0.2676153398901986,-0.22705137213675877,0
0.14338186150981574,0.06249087330387666,0.04297775215356106,0.028648829624169814,-0.13787380641229216,-0.03131835153212954,0.8694881525644476,-0.3876683790187332,0.023199061106834853,0.25259974694121556,-0.07039828680632917,-0.05668207369857778,0
-0.10551435818550262,-0.033568728032633374,0.07830359029666425,0.19650812809164303,-0.03679687693764207,0.18128934046439393,-1.567410703139088,0.3093794555958558,0.0581381754905813,-0.10987960408955272,0.18237319862396628,0.09516831661108505,1
-0.12959261457550816,0.026678126810418396,0.0490806755117949,-0.14775754538161745,-0.11331200375624141,-0.03130783306943313,-1.1223261734928627,0.6748623110940393,0.016455347849532426,-0.1192473366335893,-0.0028583325146038785,0.0307690945941429,1
-0.25058498601698503,0.10319526975597682,0.028352600410488562,0.07383348720754962,-0.008989592140201397,0.15058102555565628,0.5589562800994401,-1.4438298619466032,-0.013825727268117302,-0.19511756910636097,0.16540402956658584,-0.15482893865859404,0
-0.04933925746556883,0.13595518343830504,0.06384315916904906,0.043867368231516934,0.2270125460535422,0.033957680468400336,0.7128142447186561,1.1431938381303481,-0.019834737519579943,-0.12877984288779115,-0.05955318414091894,-0.1097268153604061,1
-0.1256575044436871,0.014258511168890028,0.045831697877947816,0.10776743528192534,0.21113561783518564,-0.0788219336679884,-1.085486323210771,1.3558351053963678,-0.035458579957658734,-0.03225997747729839,0.1937971125060614,0.08743494001394242,1
-0.18793069764725462,0.1032305543618886,0.05061499273972753,0.15345472409037986,-0.035902443972951184,0.12130772838478113,-0.4656544927301729,0.631990334323383,0.030891951922904407,0.11877646074539663,0.03383822071045961,-0.05575881191733861,1
-0.06277678981549675,0.12893790796874652,-0.007970245996729389,0.001864246682349413,-0.08713223751687497,0.08981069969769714,0.8161688884454434,0.6140333754956944,0.02085374688267759,-0.05990028951967516,0.051607602502091315,0.07200333285627808,1
-0.23718719503205904,0.1284491521347197,0.051445267040809,0.16396345504752785,-0.057122836253167664,0.046900594759065134,-1.0542443640216028,-1.153804573177245,0.03777202207039505,0.09283271940261581,0.24320097784827338,-0.12870537536875049,0
0.0336405597902546,0.1356159977049509,0.00016614562147443217,0.19539095035058923,0.19297257870914308,0.1862624359161516,-0.48501384577934514,0.9479874571609497,0.02586800054763501,-0.15660388642417686,0.2530132837529787,-0.18563057111328818,1
0.18448466001203756,-0.000897966302941533,0.006533141512116354,-0.1799660472644551,0.12150727293770686,-0.05070986996964165,0.20509395759552218,-1.4350581054687377,-0.009114919944556363,0.2507851194093639,0.13078163851471888,-0.1389200538636205,0
-0.21501097073382244,-0.05489683793406951,0.025110036362713913,-0.16341273258312616,-0.1494159057341357,-0.07609789486054142,1.4433990282067588,0.2975542609118258,-0.039410181406036186,0.12051896745555687,0.19196522500028984,0.13162211663391815,0
-0.20721174150342855,0.133994925845069,0.0705008203678521,0.20285961742953418,0.15998077331925614,-0.06975623409585432,-0.7045059395982236,-1.2741182256392451,-0.02097250377510013,-0.1342583811316778,0.3362755288245189,-0.1847337356001219,0
0.13301817507885333,0.03922617739392378,0.057691912303378196,-0.17111088531255497,0.1269281502203617,0.04864927661102167,-0.04087626156231505,1.464172225997715,-0.03403515084627342,-0.11886540535770172,-0.05563994241028916,0.1743784936068905,1
-0.2422780215254104,-0.010570991575084801,0.06549026458955398,-0.10562703509483257,-0.07210751027327077,0.09757981560834589,-1.37567960213969,-1.4899250891649787,0.03306271552617862,-0.07321951309938252,0.18163130743472533,0.1248582238128384,0
-0.10367367526946411,0.11991464601397442,0.029726578110669494,0.019639145693332055,0.13034926071941083,-0.08904824583003931,-1.3013490072022456,-0.5927594370987372,0.04406605810220862,0.0853557743293478,0.057824139350604736,-0.21932599728710045,0
0.2183165691239382,0.01723847008351144,0.016972493260755946,-0.16724128752830408,0.06845434843856674,-0.02647324718189699,1.3946173305138634,-0.7065914561514542,-0.04741140383961032,0.06445084393820902,0.014378685461437418,-0.24585890139053548,0
0.042535794414093775,-0.00958107807655869,0.07365815399060407,0.03245130118366818,-0.07729682452901511,0.19117646715451547,-1.075131248274178,-1.2449777575064163,0.01770922423600331,0.259784665771542,0.10226810873027309,-0.06728177445931952,0
-0.048235821501571796,0.008736224535666984,0.006657698856613475,0.03479622942601521,0.19388841014897573,0.11692647267801648,-0.014157188416337396,-0.4511631013172104,-0.047236213650548246,-0.06343200895953297,0.21427574010805778,-0.12613310775669945,1
0.16941788959397164,0.05679698362691568,0.052730606014295106,0.1637058107583474,0.11020293008812904,0.16622248717851457,0.6093013414045021,0.4628699838308583,-0.010201096967129744,-0.06829358211410924,0.30836889073937856,-0.22908173721241953,1
0.22728493700956048,0.02017552601373543,0.05905995739515438,-0.07042313037055528,0.21728551638256838,-0.09638586842880324,-0.14153478617028026,1.426402389028331,-0.01314127237950257,-0.07946903344182005,0.3190689723044013,0.10922999889251489,1
-0.25207875348782177,0.08183967730560798,0.012252320114993179,-0.11899246582707772,0.08351797156910948,-0.069726349762712,-1.1357788153085038,0.6237094056761736,0.06042044235309345,0.05890335098583674,0.0067372523944563695,0.15099459515312658,1
0.1592865407966491,0.00512794731461165,0.07923493417143475,-0.09675601825802457,-0.04425728848340679,0.010228042153138994,0.07355088223296202,1.2785997522769634,0.022795690318303363,0.22758917247064528,0.0185089847942137,-0.1784038182722947,1
-0.10703490481249459,-0.023907091720083415,0.07788195491442965,0.0933538823638328,0.155088579333921,0.12068289946224167,-0.6295307805376119,-0.8412673534968662,0.006569838617357153,0.19511741391293472,0.05946230129245114,-0.2483870673041344,0
0.06587886832566947,-0.010762930600880495,0.04125897448167776,-0.20364981966835977,0.041335094657203725,0.012560237461564538,-1.2988306220649866,1.1884025679434018,-0.04333752135622953,0.175519885198229,0.26994498571180764,0.03641342630289901,1
0.22032099279997813,0.1361840173684762,0.011844014578699186,-0.0486451508692253,-0.021581120087521832,0.04651279643326167,-1.5477519879063633,0.30219174598050946,-0.008208641058701074,0.2509371017940365,0.228390491942859,-0.13665392825007427,0
0.20725140388327074,0.024354297931670335,0.03884140014770328,-0.007353098291421667,0.20553948920842402,-0.02647022590110315,0.60250213135422,0.1860205981209877,0.06456790117934194,-0.15922289481397675,0.004349996426742345,0.16038947968033918,0
0.13312929829208608,0.024806661409777248,0.024441909923419432,-0.011449024939490293,0.10663571183019482,0.0636366081110265,-1.5489124377269707,-0.6650541942302283,0.05599535074443478,-0.1874222259996362,0.3109468977560889,-0.23371183035847723,0
-0.23942374545923978,-0.015605703094982465,0.012221046409681791,-0.04009894023564009,0.09938414365539044,0.16478176058723065,0.1653887128358804,-0.21246677250986834,-0.0074010462625911586,0.18105628769369939,-0.04106102581133009,-0.12139886695882046,1
-0.25712084431903787,-0.007323618931724757,0.045232838250320345,-0.15669161044519325,-0.12027668469281896,0.1444367736217277,0.5538764588922802,0.7728593649900317,-0.003251956702471852,0.22853421896144052,0.23171580421316323,-0.22666602681766895,1
0.20091584594591633,0.04133093345448949,0.019047441879033167,0.07447229443804199,0.12412357608780494,-0.015003948426367139,-0.33898666975377156,1.1121958710222752,0.027376122964616625,0.2585739814487148,0.09880244584082548,0.18137196021381907,1
-0.21155550686438765,0.13444117058096855,0.07624358599454176,0.08092853442018888,-0.11682914748269405,-0.007899011827007488,1.4414902815711554,0.6508189897733703,0.0787169761149477,-0.03028005181600596,-0.017094493436054264,-0.13553899454825577,1
0.014677295694216386,0.07910676115395135,0.012835798912359316,0.10741341982727903,-0.12526697842945583,0.08254984629811488,-1.2256804765380676,-0.373847307127289,0.03256991650601883,0.11772819407189208,0.10949115473113497,0.0950347935958642,0
-0.020592624602814247,0.010112875372275454,0.07855847268810612,0.18914586083945167,-0.12225467040453204,0.18109552962983583,0.6440954704375568,0.9273156723371392,0.017973486236816175,-0.19888403019933257,0.17748928669874603,0.15392253851023213,1
-0.10153588064038632,0.06440778672697987,0.01263053422558173,0.018739908931982324,0.15761550057689067,-0.04184661339908401,-0.06254856388913543,1.5626146169568191,0.046966903495468684,0.1321121090698448,0.2277135035532113,-0.08799013731345923,1
0.031012775992002306,0.09911334843994563,0.05378810037721439,0.033244199668246904,0.1830430409743125,-0.03161493286819474,0.3852508212779775,0.044962705980105655,-0.04020337583320968,0.23180332504851972,0.1881926303548213,0.14762964693702169,0
0.011322679671807834,0.1405094706341111,0.05746353825140699,0.012046183573456049,-0.016276153994200043,-0.10664033792485911,0.8225172806915102,-1.128986502658469,-0.012962995102290722,0.15682876581546892,0.14077596165845513,-0.118170717517116,0
0.25576950062504417,-0.04805781151143172,0.04482232785363299,-0.014837570521498672,-0.1298140338274756,-0.0422011095689962,-0.3086658449222066,0.698580364745857,0.053709890083713505,0.09391724471236909,-0.0454599996110696,-0.12762263044495575,1
-0.23406291692317874,0.13480704223871753,0.04036222917918465,-0.20874389619301117,0.0548163823599051,0.039769792260292425,-1.430592487700747,1.5627009047412421,-0.04341393704199082,-0.04287635747246479,0.22302993709687047,0.03778485952555505,1
-0.15313178174314457,-0.0068639820367288815,0.053998006817158814,-0.19847856214247248,0.060311101470032186,0.021861450890217543,-1.1203622434865983,-0.7960658213180399,-0.020358188403754304,0.06377950786834954,-0.023477431592147407,-0.07584199343485015,0
-0.019956037132153992,-0.05177864639226823,0.047422986929854735,0.10724878460976534,0.21838297037526838,-0.045547532144580405,-0.5633660439072947,1.4578475169308993,0.0650941583444647,-0.014351372862306228,0.046340481071012435,0.07028878100475228,1
-0.29096004373882395,0.0741985590844415,0.03284635652093239,0.054212936421211,0.12931982690605626,-0.008372754546186925,-1.2359395353410396,1.4605462475602329,-0.030912909765019085,0.22126967419311547,0.25320673640087077,0.14889880872715477,1
0.10049399148798083,0.000137306905512051,0.03106079394733759,-0.04639509499734476,-0.14592820908605242,0.01772778920236831,0.9917167357255419,-1.0159151557863773,0.05955789503995769,-0.1448384386924591,0.13732872013474154,0.08923508844767825,0
0.03399684217877319,-0.0182448327222162,0.048103467005570666,0.11032701562023645,0.17827652875545702,-0.010305171884206626,-0.5725626066716486,-1.3095802601939366,-0.019267085276825538,0.17123917069213737,0.21907514748286644,0.08422988775023799,0
0.2422534653218032,0.08290366733534038,0.07408291485859685,0.061414401352269,-0.08816013255905873,0.13632147388028015,-0.9067660774647898,-1.1662320813468618,-0.017026298719958775,-0.05093562313410557,0.28377131579088544,-0.2251592065888677,0
0.05047060296236322,0.07094909491249249,0.007296805947881584,-0.14013651570979024,0.16063329128656878,-0.10280085857020745,-0.6965704285782783,-1.4025292250386776,0.034510266610854226,-0.013031283336391614,-0.07859948730468276,0.09668295082995226,0
-0.24064284179139117,0.008902841673914058,0.07793933428610274,-0.08233120482460829,-0.05910444082628079,0.18942029348474998,-1.4478200227689653,0.3148581035679969,0.0076968530260485835,0.17460231296328158,0.3124933880200413,0.0765850196598567,0
0.2472118345562309,-0.05539753666602327,0.048221098090524286,-0.16075592074993067,0.20028687251903404,0.1778088304106184,0.23253428815491883,0.5787202737944519,0.03204862689858755,-0.16636557374051997,0.18384475933161576,0.17259545881240396,1
-0.1360201007227433,-0.05922361786825522,0.08066427017980328,-0.03493247711984504,0.010489111648026739,0.10987429621991984,1.105842672323395,1.0436303655801031,-0.035224867957122014,0.1942954393880201,0.12929934325154402,0.040361820185551234,1
0.18085975128552179,-0.055184071243758494,0.0700032159930118,0.10787442697388688,0.21472034296800013,-0.036254159721457596,1.4503223582973745,-0.7883890043317051,0.06953792640751769,0.276317570639406,0.09885415744933013,-0.01767646066118983,0
-0.21491904757181857,0.10956209062351868,0.06800416354426753,0.1276815544057961,-0.02319638953596817,0.1863372301645564,0.9287963150886813,-0.18458331552026364,0.02244806946671357,0.04998182849716429,0.2547146664143116,0.012978379045812949,0
-0.26850855491584347,-0.01568675867198375,0.04029679489884837,0.08367349651272232,0.043443038989790156,0.0009373792215457699,-1.3035444872375064,0.03620776904221312,0.015165946484155812,0.05111077621291324,0.12271180788890354,-0.13697412421681254,0
-0.15421600991854817,-0.044031710894986274,0.05622030852819378,-0.09500842571428192,-0.0419143684927768,0.19556094374572275,-1.292454660789058,-0.789112204326104,0.001119877587275872,-0.0722388626691958,-0.08886519149642103,0.11981630166580298,0
-0.04133678878509295,0.11587538815366732,0.07901752806482516,-0.20874330298718438,0.10712664807238104,-0.07132040915357288,0.9182148150524607,-0.027306907322314666,-0.03883809443047123,0.27480130242632494,0.17382467153621028,-0.08050242833943905,0
-0.30156069353557047,0.08345806051166813,0.03690537002477785,-0.11891690916213987,0.03404994413401663,-0.1036110549059358,1.4451096542021193,-1.1684493131337268,0.013012869184522158,0.17316588861569307,0.23410442822705407,0.13448334968150638,0
0.2272212001678932,-0.013414751035392428,0.027417129726882854,0.08040545136386196,-0.1422851659783871,0.1111960407088661,-0.26601636086019487,-0.7112391510027717,0.04319883203933968,0.0643637943216048,0.10441113861590551,0.17780832548248493,0
0.10973354675330016,0.1371680877909433,0.06691582980150029,-0.20069279597034578,-0.13846090115962328,-0.04700001693667337,0.2127542068813404,-1.1380730688713165,-0.006657843209943511,0.26655739145481827,-0.04900112920482076,0.08576889779982966,0
-0.036906382049679,0.04253325365534437,-0.005711593483799465,0.0977304962149736,0.14534348775525507,-0.01021251499149485,0.12040266990566173,-1.4723956747747846,-0.0012686219465196935,0.08921395007675628,0.10679874854311211,0.12991450265146653,0
0.09940904609767032,-0.03258194686843677,0.0645747203191311,-0.067262770172823,0.2102653514792529,0.07654969355898941,-0.658428933937915,-0.18886063614223625,-0.03132310371084161,0.2190573390705219,0.34171958945599046,0.050284941750654844,0
-0.007080063401130932,0.0871707537865932,0.03090905437807669,-0.17460636047183048,0.20760307453065163,-0.00709208279609197,0.7294820227182035,0.6451109000765738,0.07798872940024866,0.2514564540081018,0.06810481231276325,-0.13930012015065618,1
0.14923251054850023,0.04345311181968059,0.07984669842615016,0.17104100328187294,0.14054374605000547,-0.08008053134991876,0.6476065106853952,-1.3142706089038318,-0.0005522074774617983,0.2211916720622071,0.09492704261290952,0.17053385639570934,0
0.06216786004216296,-0.03599245147544128,0.0354665943388308,-0.18891784518731608,-0.0037060515231530367,0.17173028118908779,-0.4062272588723128,-0.9304154438882352,-0.03523182419366754,0.11364071807780349,0.34964857397424387,0.032381737355915485,0
0.20294411510084415,0.1819295177257882,0.050249392107890825,0.12075474706009526,-0.14744710545175424,0.0228412112482321,0.6684629550967973,-0.11421512961396307,0.03804940775214992,0.08863451783101187,0.334057243823825,-0.21384369906588316,0
0.23440049872213303,-0.03495361750067503,0.02347781259408661,0.056502270692351364,-0.024925143827168317,0.1006994729366916,1.3333042204373033,0.37705404689124333,-0.02515653036555365,-0.12588319357111988,-0.06763779722542597,-0.03874873002162124,0
-0.2338588439811296,0.01811384895782954,0.06828237976900582,0.1910967702174084,0.16533570837235811,-0.10731470676885314,0.9825227917646895,1.1970722972091663,-0.00024084538447876475,-0.0039009153679396558,0.3392572993734189,0.023489503337409734,1
-0.1592171614003207,0.09709368682974895,0.07840085383672563,-0.18493124118277643,0.16292546728786,-0.0413465402102733,0.5038479962748348,-0.2182227462559485,-0.04767342639948993,0.15148653157825806,-0.05168668061974977,0.016632025537433648,0
0.04341329972253738,0.15068466607549486,0.06666352954852552,0.07970680898361038,-0.009457479927771822,-0.05674938316526353,0.09868446062030034,0.2703834654911106,-0.038020303302127356,0.2579055446910893,0.05210870925262007,-0.2516199964357042,0
0.20448508867686238,0.08107739500618294,0.058532346952627115,-0.14540195267542028,6.668555732808334e-05,0.08926747432698831,-0.9706206397632178,0.34006437689008573,-0.018271690433091035,-0.11246093352912377,-0.08622730021412996,-0.12976039120514976,0
-0.17121652293322984,0.12670808633035235,0.04369932781011117,-0.13476653257558172,0.06480204353001442,-0.03873951866910719,-1.3535316915597781,0.29308799379178807,0.04333669950757704,0.10683731578853764,0.03706141146274783,-0.19828756585513302,0
0.11916246278693932,0.07884575023398846,0.04851654164350304,0.2022801189270388,-0.022215442929656798,0.13676055653344485,-0.006381865434990086,-1.0733529081325428,-0.041198641547213435,0.08942675512152973,0.044431851892580115,0.05038185476393531,0
0.08920640858786377,0.05145600469492881,0.040674369619122824,0.05492679665138017,0.025402853070021214,0.1601349067300059,-0.020459744623498644,0.4767007361207829,-0.04366447012113184,-0.11297273007031124,0.23206202374078821,-0.21554573582053702,0
-0.16236197774009045,-0.021990320792598585,0.0576706910902955,0.03479863395198435,-0.1345835417778719,0.03285433468530044,1.506012078730264,-0.24150874701697145,-0.03421759191013987,0.08051746780868266,0.1286003688479231,-0.0007521971174705433,0
0.2359215262372703,0.02364025407279259,0.05995849846356137,-0.020777816151567957,0.10147424607870048,0.004033628049919247,1.1048650670441493,-0.8133317167738117,-0.034999898138121356,0.2598249857162649,0.2686790916897226,-0.14585386760186883,0
-0.009217148417439813,0.11449711034711268,0.023979086842626823,-0.023939250220488872,0.12428509534143223,-0.03812613464577688,0.2045650738650857,0.151548463356453,-0.047517624213734115,0.12626961308335208,0.2315855170848422,0.18116136617684303,0
-0.2089163226572082,0.12067219571433513,0.07804689224516774,0.06255028702074444,0.2211806684917248,0.19584796029457774,0.4771617665438883,0.5115735446407552,0.031483958908278334,0.030403432871042496,0.32769658821702263,0.10939272531834465,1
-0.24958869144709794,0.014246601951641152,0.015634789414667994,0.15161391256064605,-0.06777180354988438,-0.014761735087084074,-0.38043437110443845,1.0096834304861229,0.0740334155897229,0.027429861150461338,-0.004535910429009693,-0.13458920026689689,1
0.14505316008543895,0.0949527001282306,0.03415721633166212,-0.06975874443481,0.19645537573962735,0.12816315898169525,1.4117535547084918,0.5307775305882048,0.07656179718344731,0.13609725451288532,0.10200061231043347,0.16584184050729917,1
0.2010632037211076,0.12076595589846956,0.06161384549037388,-0.03085552848890591,0.04074152799075825,-0.04907978282263188,-1.0627307189432518,0.27047003924614277,-0.003832068770741992,0.25426670661650974,-0.01625459932647136,0.10896487668719163,0
-0.1512932992219621,-0.05252055483402482,-0.004358777039964725,-0.028509319139840533,0.019803481256685324,-0.009817884540336635,-1.4787151315099776,-0.29328182877583653,-0.03850607458804311,-0.043519859799466265,-0.04495510164275284,-0.22514783983588785,0
-0.19326125653372647,0.11116998021682514,0.05516721265951201,0.15420424417806144,0.13934341171579567,0.05584381829675006,0.12332658427624876,0.36745193790416075,0.0341877260250716,-0.07247600033607857,0.022723496573733265,0.1720590464472228,0
-0.21280281695836373,-0.05159990233340632,0.07817610469939203,-0.08057864949268645,-0.004361502910032927,-0.082822799989317,0.5864074298201769,1.2723052545102729,0.040135200281192024,0.01887672515334643,0.04893447730266717,-0.09311216234900915,1
0.03786700455935588,0.002486619946452523,0.0057645357742993255,0.0843841548837922,0.18409807885575624,0.16750759900013673,-0.5601058579915679,1.0291057033604643,0.05216294291876053,0.24341400059895532,-0.08086466084556472,-0.07305199011549923,1
-0.19565969099826958,0.18332746301140931,0.0763759571078228,0.1291766364325962,-0.04297594347791876,0.18293226795591055,1.2153025238379354,-0.3603242288039985,0.030348473659798175,0.17724873667261973,0.31216075197481996,-0.1216578479119004,0
-0.08857476735582362,0.051301779614342735,-0.0055836655067415236,0.1552949691105195,-0.026321732260552178,-0.04672135778258659,0.02920298352594064,-1.5060429926310541,0.06257618561022169,-0.10936047688887707,-0.012677568876007864,0.1585376179997139,0
0.003256905570134694,0.02960644843217225,0.010066130124749072,0.2107917980720292,0.12460273830729701,-0.04104522012552718,-1.4719033259693597,0.5978814615659094,-0.016479454682008565,-0.1611076096680324,0.01338121197552572,-0.20168591957908424,1
-0.09607378763532112,0.05894349680363345,0.03330900484147828,0.14060083783799088,-0.05955723658358866,0.16310103535345816,-0.1540962934277772,-0.9188491717483424,-0.024948539430961286,-0.09428913459802821,0.1934681919690901,-0.19118332002498134,0
-0.2636373398648776,-0.04154769695724784,0.0470082268071907,0.1302301876321788,-0.05762126355486849,0.1772678679498066,1.4507251023912204,0.6494750058765291,0.003762372122399271,-0.18247851847537477,0.32658088273778074,0.07099500913619428,1
0.08107115631316442,0.10681567872340664,0.017862899235154984,0.18470501665686662,0.20520132071986835,0.11807319979019576,0.6261904504120615,-0.04924905152758652,-0.044316474176350124,-0.14768656392447765,0.1806451295309121,0.09508120855934638,0
0.23131693864796593,-0.01678049152722144,0.016986214161196042,-0.1870698188321935,0.23143663113046747,0.1307105432595417,-0.6914412235720669,0.060102062265981804,0.023409322338323546,-0.0900172103304333,-0.006839888069313946,-0.1231966950485259,0
-0.17097745777572018,0.07632132770626088,0.01995325127047922,0.09821459802874499,0.06472772137353991,0.05485790026433415,-0.9732088160504683,-1.3765006450942983,0.0326822015873572,-0.216201089674249,0.24513554299736706,-0.03365592537368575,0
-0.19321632270874034,-0.0591335334126148,0.05616082670297412,0.07021050833637377,0.10331331722804671,0.025935837707210224,1.4943090197633555,0.5794147127594489,-0.017601854870571733,0.04117669011409883,0.14356062868819972,0.10619866011768098,1
-0.06408966162374943,0.04673593362144525,0.08135554774159327,0.16818629410492503,-0.06419277737878828,0.17017811842765135,1.4952707140844,-1.467142296971997,-0.02465166922272916,-0.005049869975825766,0.357979976230305,-0.21028018698309503,0
0.1689759074401243,0.06102365983268104,0.0020455235476233864,0.19271689807282277,0.057321414019525285,0.16113256763768152,-0.07446653471724152,0.027610455748731333,-0.014310392047016632,-0.04905208823743451,0.15282182906045577,-0.2212492887431118,0
-0.08962893054234877,0.13895748901552243,0.007693553769975974,0.08651806699273973,0.022126716844091177,-0.08594346008651815,1.0870100021432616,-1.3481567524787128,0.030709274801532183,-0.17289749313295574,0.2844820835279519,0.09880963889105382,0
-0.26682634551327805,0.15687766880848575,0.07906330581098368,-0.1915644806129983,0.21610902550415378,-0.022260812357903156,-0.24204331084537345,0.990678653605934,0.055794291441852384,0.20151528213215633,0.35543057303998704,0.17977220838371738,1
-0.2692380560454346,0.10078904217900964,0.01676086378026186,-0.15685335213161905,-0.10120402429462394,0.1781535536291236,-0.6622156970492379,0.6280318837717116,0.07695124776092734,0.18459495807847384,0.049714645144255,-0.047453798142226555,1
0.1040340905595229,0.10519081715859671,0.03401691166619335,0.006667974538502458,-0.14300432348970687,0.04520881144594899,-1.3051570314637027,-1.365029483737008,-0.01370378353506091,0.10576897865323129,0.10457407836212756,-0.06708276087270162,0
-0.22143779912764766,0.17482398774085792,0.012300538697581291,-0.03826122861047543,-0.08481080423152865,0.10698563762368674,1.561555731596431,-0.47006477533887825,0.06310637180960613,0.16061334111279005,0.14597390118163814,-0.04844529734942182,0
0.23787677437659077,0.17350811850286169,0.05596349934127655,0.11140544136475822,0.19582534719494743,0.18665593470275582,-1.5603881307267482,0.3757869171061534,0.04127725586277489,0.0778825867823916,0.09722291377413536,-0.10602878903187207,1
0.1485674880396874,0.09992943163112183,0.01019195946132646,0.047894153830790154,-0.1042243345894227,0.04406228246537572,-1.3853646784342175,0.7581429726854194,-0.029480106313955586,-0.1687920262832448,0.026656209365713737,0.011855722940762148,1
0.22168972105188606,0.13030556001028623,0.05968101306707209,-0.07033748646674687,-0.11588651630769467,0.164579210608308,0.035388551829145465,0.9784137780335216,0.0199580132592799,0.11889959056587232,0.05461255563979303,-0.24852384305136205,1
0.04382061255621089,-0.049733612807937234,0.03126665419511232,0.13872604920429027,0.2353164603146784,0.005450726599694228,-0.9956840022818174,-1.35538762415773,-0.012859788313070532,0.22675188275254385,0.23352183860827314,-0.0764385784444021,0
0.12437059973892245,0.02362173707737253,0.03934557600713201,0.180158912995672,-0.08087078647532221,-0.012012192911152395,0.5007272435172012,1.5034591749637094,-0.00758071399346695,-0.19771931446835023,0.09986628753438107,-0.03450217190912544,1
-0.07966727308175747,0.008092026066274904,0.02548574325742777,0.06164750751772591,0.19273224557816993,0.09067518479564537,0.2842874629591714,-1.0371516327605426,-0.026958057578968426,-0.06682725540447917,-0.06842499406052399,-0.10025830810905928,0
