theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.541152197992114,5.637469423992649,4.384177112985096,-0.7194189520819277,-3.442332288565212,-0.1840525038188989,0
2.532459161184096,-1.5284286309899047,-0.5630601858846305,-0.713040545687545,-3.983921843386935,-0.18125606666006758,0
2.5563893078169264,2.1710386372422628,-3.3757301642322357,-0.7867405689726642,2.787149150679215,-0.18994109650177224,0
2.534279008918638,-3.9199310473018527,-1.9064857029345368,-0.7340049526948575,0.24554295225775746,-0.19210293804781564,1
2.5429129492124605,6.21487505393988,-1.1641401366040514,-0.6499248530551995,-0.9826182523051106,-0.18096939876477652,0
2.544908408609422,-3.416724780876829,-2.531887613902816,-0.6720823282613839,6.046221991737702,-0.20624739091015554,1
2.533805561120938,-0.3069516641943393,4.292726776003821,-0.6327060170457015,1.861187644619208,-0.20375074966370837,0
2.5548542136587384,1.7324855077378603,-2.1282077413297755,-0.7262220737633855,-1.9132191464610546,-0.20612054090651055,0
2.5435230796915245,5.78497224908321,-3.6322907373423465,-0.7372116559303826,3.9202643925094636,-0.18606597222270993,0
2.556722040197781,-0.5060491264628837,0.8928625889791952,-0.7109342731018485,-4.632691075040043,-0.19143216168571398,0
2.5309153263620012,3.1057086904123965,1.883110895176273,-0.7243050662397723,-4.889303311977038,-0.18784529720043164,1
2.5395633226915386,-3.7973027028817277,-4.980184843978192,-0.7544967145181678,4.80828910938802,-0.20209503641432408,1
2.534621010309294,-4.079732067728594,2.5533470830536764,-0.6756759760183775,-4.428330024221042,-0.20194020479776098,1
2.5323850353095847,-4.681410948987267,-1.5116706638681485,-0.8120411965475104,-5.401658708650624,-0.17969690222210705,0
2.5436931218405503,3.1147560196427326,-4.248041310106461,-0.7702273345510775,4.026196957956651,-0.19598772993905034,1
2.547710624723327,-4.0649739601924155,0.15417753449379745,-0.7632249541455793,-3.253955417836239,-0.20525843168911334,1
2.5324267065185717,-2.8535776133683037,3.636317321642837,-0.6944670460763547,-2.474764261803487,-0.2005648245384258,1
2.548699178509952,3.30523295213795,-2.473948624301986,-0.7601785536624621,1.7960601971608563,-0.18161796923187248,1
2.5552845040270618,1.4257670482066915,-4.341547101966216,-0.7379243486707804,3.660630686863736,-0.181885991565885,0
2.5302672881938886,-6.0814822236719195,3.865777755160652,-0.6370852620621071,-1.163528408441068,-0.18002414662639127,0
2.5313799882759622,4.227859795370624,-5.507034237758255,-0.6362372077524857,3.6801425357329576,-0.20600773933315347,0
2.529739735243503,4.683774925821777,-2.8979718418670695,-0.6614626305006099,-1.2351298768422323,-0.1845133867646556,0
2.5450319448457845,5.511395248840402,-4.076203705611621,-0.633135495417673,-2.5584766415042277,-0.19441411102192635,0
2.5398046240035104,-5.552206472601088,2.9781780566140625,-0.6681792804266456,4.1965584035464785,-0.18177071428998523,0
2.5377559994021075,-4.076194182966657,-1.3741437792130906,-0.7078606325532694,5.190861907296816,-0.17904886887373306,1
2.5438389479553623,3.9497918829485306,3.7732513847804405,-0.6354007025296482,5.834357209908373,-0.20496114947663885,0
2.5384220982833834,-0.8476041488758819,2.4263438057180533,-0.6811352735446277,3.414427750958189,-0.19509390531667575,0
2.540720278747112,-3.6037788239485304,-2.5299139542607683,-0.6919207735088215,6.205616822001875,-0.18299399181303241,1
2.538343569814968,0.23756790963777785,-4.4859059866739805,-0.7946571194052505,-1.315852748788287,-0.20524184221442646,0
2.5562442963924066,-3.9082145588259745,-5.087001804323297,-0.6630824050373234,-0.25852154043800724,-0.187013082843349,1
2.5545116520503273,2.391448548714698,-4.383169857586073,-0.8201139602384759,-1.213868695190949,-0.18004361803231425,1
2.5455498000155496,2.8864794935640044,-5.275109153243772,-0.6486767924370405,-0.39901354448858495,-0.18693375373387805,1
2.549017398986097,-0.45431893258627465,-4.931978499228515,-0.7482581438524308,5.119517435864458,-0.1870611815002979,0
2.5525970523807953,-2.836872015271079,-0.08139620846032702,-0.8129682953748445,5.574107503382613,-0.1853276121912131,1
2.551844764504867,4.354188394383539,-4.111000183856247,-0.7170608254112807,-4.246013877664632,-0.17885265344114534,0
2.5478721140769167,-3.6306640805817656,-4.080062175841478,-0.7358808395234304,4.375662271007177,-0.1964300815888271,1
2.547257338010597,4.614839655901251,4.761298801772329,-0.7879283835379798,3.265184059281169,-0.19547984961849987,0
2.5425665323419833,5.507703924550987,-2.8266566348070565,-0.6395303485331474,4.7310774227213885,-0.17937637808143145,0
2.557647734246091,4.0255546548640675,-0.8808100462793806,-0.660748317568984,-4.799880604622762,-0.18328013181133843,1
2.54340176073607,0.0662781440012834,-1.6916477609997216,-0.7513353715533733,3.603355751012347,-0.19485360557516956,0
2.540866061357517,2.9707316143357128,-3.015093975869026,-0.7108405303478439,-3.9120602625405474,-0.1833971627982353,1
2.5323986280038113,2.786264332854185,-3.9265990325053948,-0.7213437633607003,-1.8582435315551686,-0.1886947902745439,1
2.5414098227338506,6.11205706060217,-3.708244725744696,-0.7335993824990324,4.716770399262086,-0.18802302792167352,0
2.541620725861879,-1.4722434754799885,-1.1491424425554522,-0.7762978301259068,-2.4954163077575515,-0.2055220239353033,0
2.544617342732119,1.3359172731071212,2.4342726215501678,-0.7383392446000157,-5.972897438521893,-0.18246047946983676,0
2.5308417105831635,0.7978518563373891,3.3481263379681927,-0.746721841821886,-1.90565490372411,-0.1993024396549946,0
2.5463312677924965,-1.3007608838179605,1.241856478205114,-0.7382692596544069,3.1363042331206374,-0.20000775998897125,0
2.5526982014160717,3.0906138157296246,2.1143586654551996,-0.7378571529065788,0.39303700052167834,-0.1943824375133919,1
2.5436983443707297,-3.3818264058437553,2.926481068932201,-0.6494524431395178,2.6378120134860703,-0.1903722862630904,1
2.5446610001721996,0.39705825881471846,-2.5920535183345996,-0.6680550698025517,1.7639165040217355,-0.19926670964913548,0
2.5549646367135885,3.915609782513971,-1.1648635671400136,-0.6498002676788853,-4.508697112627816,-0.20600959950806266,0
2.539141394405761,5.299032681629957,-1.927709850872501,-0.6435869851852445,-3.620141626863142,-0.19887221563986904,0
2.5473234626149357,-5.384415050638342,2.000291085057868,-0.7496731748337803,-4.615271463250245,-0.1873103097192263,0
2.530711518685105,3.4466800893908145,-4.677252033520015,-0.6416038237618064,1.7391521487251422,-0.19474603255993989,1
2.534939053506936,-0.6607470374911051,-3.4930713128928117,-0.6878157281023909,-4.148390839962078,-0.1984933234243314,0
2.543619277040117,-4.351643778006684,-1.6406452783148517,-0.6392528333281916,-2.132671727292494,-0.18293597946363746,0
2.544636753160622,-5.303526983421471,1.847007848363062,-0.7265433680427041,-3.559223105848424,-0.1951737825561377,0
2.5473238220612924,-2.574558738572314,-3.057938744444957,-0.6560013991070415,0.6818269567239348,-0.1991562341277229,0
2.5347861495470494,1.5517424027128888,-1.8992826966502854,-0.7297693551407979,2.1948644761356038,-0.18746044164065354,0
2.551492205668786,-0.6677041392782428,4.272014373916916,-0.8148468380557392,-3.4870588256160575,-0.19020302729237326,0
2.549221826382829,-3.3025003130726303,0.18846753641384772,-0.7607747242598848,3.2708963659187953,-0.18821478749349146,1
2.556960246271726,1.5036755306082812,1.171682719142761,-0.7119867631465583,0.35993867864013485,-0.19966562321154108,0
2.55738972578262,-5.377559786292897,2.6552970655392247,-0.7930551750099398,5.296363402023885,-0.20156352893511476,0
2.5567991085116466,5.805231855995857,-4.656885522119611,-0.6903527285683169,-3.5555334975592987,-0.19728443289973085,0
2.5366570466868192,-0.8547624978339474,2.1444583351430415,-0.7591175495168505,-5.876207457196202,-0.1992213290493441,0
2.5312147552988336,5.539918136644599,-4.479841627777822,-0.7686141877899746,-2.182446171219447,-0.19872716541146015,0
2.5353528790205484,3.261116736968318,0.11461272153211599,-0.6628100437114459,0.0026331953757026128,-0.1931721072962904,1
2.5366718834551882,6.26528735359235,-3.5419988859568137,-0.7750845359396646,-3.134560430647484,-0.18590736677064784,0
2.5466974881102207,6.198642890711787,-4.269015545448407,-0.726658079136264,1.7461817609243022,-0.19371739827809306,0
2.529715795116898,-3.7195105207409287,0.550815657855181,-0.6901573271545828,-2.4717819174695292,-0.20557708396454932,1
2.5366734164153404,6.09218651081414,0.06183990638310899,-0.797355269534976,-2.89972091092156,-0.1848917560821594,0
2.5568949122308786,0.7633638244988727,-2.743122188171174,-0.8150725033842521,-1.151462835729661,-0.18682938993102077,0
2.5309278243688738,-2.1266969183538116,-2.485484070660662,-0.7793841355615294,4.402542239252251,-0.18822128917368047,0
2.5444911814780373,3.2573242162811864,-4.520903067288991,-0.7924723505111396,-2.3065000958508577,-0.18831190498415545,1
2.5458764836649435,-2.825610129684024,4.411389017898237,-0.7632777780855089,1.0264948623614591,-0.18922095836132544,1
2.5561720789464113,-4.328212182128619,4.373254363580431,-0.7853507068519122,-0.7177848933273046,-0.18343586229237388,0
2.543736457162215,4.936739208500852,4.686408775434508,-0.7941074064540531,5.073036611271214,-0.18218174204228665,0
2.554897989034196,-3.732951915228965,3.6429756667953406,-0.8110238121680406,1.2488007157639869,-0.19473021517439473,1
2.547802238174228,-2.508584783489865,2.899602969605608,-0.7123850989697319,-3.46133638800594,-0.20133683028277866,0
2.5344971159660057,2.655301407234364,-5.548423944269334,-0.6904136380437648,1.808758082210347,-0.1910905307751005,1
2.5312187224187563,3.9001276286870565,0.9068648869719462,-0.7631654513932319,-0.31371810330522987,-0.2003482148826033,0
2.5353478328831174,-5.745549170356488,-3.846741929533854,-0.7524471181849397,-1.0810351926742134,-0.19232022606356605,0
2.5462528982167347,5.34662455933326,4.142883953400377,-0.7428318974217991,-6.055666352759729,-0.18130932508145603,0
2.5479068925104507,-6.1286286005199795,3.662683426761438,-0.8095989419147809,5.098131868351296,-0.18769231740137673,0
2.5394871402759094,-5.298358883039524,-4.50349303961653,-0.64377367254708,1.4410935070049105,-0.19948595596329557,0
2.548928153141022,-4.351037974678402,-3.919038077997354,-0.6676258544562028,2.8860464340700274,-0.18288404804245062,0
2.5317114765275104,0.12346939767653975,1.0544460652190644,-0.7924094853931201,2.9280434004678897,-0.2064007554672935,0
2.5514607232972835,-3.522080321941733,3.162935874958837,-0.6405270712937514,2.9408781027571314,-0.19428344800466843,1
2.5405807622098355,-1.5298014309984058,4.08256071995274,-0.637805736924536,1.4903772859201494,-0.2011052180147772,0
2.5561660518629408,2.423157977758337,1.3587837739154,-0.6595182767344406,-5.16966722879953,-0.18018751146041623,1
2.5319011156465754,-5.385169364275615,-5.018387833716821,-0.7568813518216311,-2.6988626507852294,-0.19329364753858735,0
2.535844720324404,0.25210321800429014,0.2432990792673193,-0.6519177639405322,5.6893680291949,-0.20606622462427965,0
2.5513388520772513,4.836767932128617,0.09886690154875843,-0.6673982045569842,-4.362211918951756,-0.19022793568792395,0
2.556764070441403,-2.6803823126825055,1.4709902885515218,-0.7526884841085111,-1.0757166237508224,-0.20000727538121152,0
2.551004268196279,-5.877532517410095,-2.140973730262965,-0.70305345031131,1.9007675841749831,-0.19936788075582823,0
2.5562360211791253,-3.161424246560723,-3.0394869513088243,-0.729072404867419,3.8974000942347375,-0.18623611073656127,1
2.556655388450516,1.1745558410739338,0.5756765923678513,-0.7520473678849209,-1.9489193819505966,-0.19779790311168155,0
2.5292538599507726,3.5522263045469833,-1.1130911597566744,-0.7281366341751951,1.2732419009105298,-0.18320384800820888,1
2.53407951615482,3.611698145882003,3.177377174252877,-0.7345825353663805,6.041420430603387,-0.20089874417733683,0
2.5496160440516262,0.5901666119824203,0.14191546608889372,-0.6905393515549041,6.12485194382116,-0.18562142775498658,1
2.5551373061750366,4.303742048780545,4.176448098378696,-0.7099925387647332,6.004254567097029,-0.1982122750488233,0
2.5494562199000037,-5.630378064670128,1.1518417585754035,-0.7768111551627948,0.05104266645075928,-0.18549177120786425,0
2.5560066416480454,5.402125321781559,-4.26651458078504,-0.7430077158306493,-3.02902439629826,-0.17916431391918164,0
2.5413208461227796,-0.6499504268049776,-3.2264260187056433,-0.7362091232893236,-1.3829882709600314,-0.19302441575951562,0
2.529474317027728,-3.9377698178663496,4.620575254421924,-0.6347558782135804,-1.358518363529738,-0.18945675206110088,1
2.5314155970512577,-4.002602477900894,-4.282977813063961,-0.6667746138884946,-1.8184640034377306,-0.20192266125178626,1
2.5424159617775723,-0.4206436549824115,-2.056193760973663,-0.8083668147428653,0.903699858053506,-0.1788882415845407,0
2.5304944878178954,-1.9763122818174743,-4.789161081342609,-0.7212016562423005,-4.723338036222575,-0.18054187053596588,0
2.534898199516959,-4.637757223993439,2.221247394335422,-0.6842381253146408,1.3380431811237852,-0.206062009272474,0
2.5366349118513205,6.189667943316789,0.677094022934126,-0.7074479901616545,0.24074047052387826,-0.19946525205368096,0
2.5562116938526795,1.4206543025663922,-4.273104232583395,-0.6444063638435037,-2.956947070564954,-0.1974023586156727,0
2.5405462969660015,-3.2624732096077,-1.6683940699046582,-0.7118541923527368,-2.771303558846762,-0.2012916337336082,1
2.556145732188282,-1.4422932188090272,-1.2182515247360044,-0.6893498768125444,-5.152975151569885,-0.19439332110227656,1
2.5477487153698384,3.223516808352689,2.7598205895772825,-0.6657228642703297,0.052995105554374256,-0.19497723048556997,1
2.5450136807057335,3.4406793492889625,2.441379237278804,-0.7598207390127769,4.967537489592869,-0.19949008591652848,1
2.5373026706498307,3.848368033676235,0.7185180289985871,-0.7109484316751666,-5.095070726845927,-0.20098020170157616,0
2.552784544131043,-5.10851742912645,-0.24231408392443665,-0.7227867641207646,3.3935480850189377,-0.18183572374638826,0
2.5470122827727417,4.482166522472126,3.5020439760110236,-0.780249470915357,-1.0779303287960582,-0.1970807095461056,0
2.5403859113243823,-2.9489189912261717,-3.1697708626326495,-0.7788205306784528,4.7654113726053255,-0.18785695734334043,1
2.5488431402007046,-0.9298046819506132,-3.484094945551395,-0.7467815057267025,-1.033144323282734,-0.18735001919901575,0
2.5461102671059406,-4.373370232529879,-4.809444679347655,-0.6527364165581836,-1.0875924504633767,-0.190685556428123,0
2.5446054110397887,5.900331030117486,-2.938422906713994,-0.6786759087761961,4.24699512866862,-0.2058418106000085,0
2.5406020410982113,-4.145069773780932,-1.693229969239587,-0.7429533239061757,-2.9710766116772636,-0.18420262944698343,0
2.548282449507381,0.8021117875997037,-4.407780415695202,-0.6468705151911229,1.229071777069917,-0.1921658378885705,0
2.5470358998957954,0.15377171709923587,-0.9198489481563428,-0.7825111653199953,-4.789412269489708,-0.17915094949556026,0
2.536611726032872,-3.944161286361093,-2.46234269407126,-0.7509598661753133,2.7388629481261857,-0.1973548835718243,1
2.547396801835758,-4.971857237835933,-1.1215446067468084,-0.6377135217471509,4.678998769305138,-0.18968584267567715,0
2.5359832269910676,-5.177742152389325,3.2992462522558963,-0.7127492828221506,5.620512645762498,-0.18391252727806948,0
2.538078251865339,-0.5972250504754397,-2.172913589712598,-0.6475678690598998,5.0035948222785445,-0.20292135759460375,0
2.54912744448614,-5.436524687648741,4.316751395720518,-0.697421782312133,-2.02196082887985,-0.2009127065193746,0
2.5555650268546284,5.650133331743244,3.7358029996568547,-0.7998875124722665,-4.565929841200943,-0.19214045028296406,0
2.54828133176473,0.46688846298484066,-4.980407549132627,-0.6405985419293434,-1.646887537937368,-0.1965234011469555,0
2.5561350810302677,-3.8061881446924706,-3.9825798001735992,-0.8068609939815069,-1.4047878376995024,-0.20532424394171894,1
2.5404755207649834,3.4145683929997075,2.0313164352403845,-0.6640123198027496,5.855504974624293,-0.20114734659542272,1
2.5510877448537177,3.6885281606607228,2.3337723995631654,-0.7139862991730992,2.4908792028294675,-0.20444512733547818,0
2.5528173715312876,-5.114614696168153,1.356553182044462,-0.6393642244705802,3.1590856771091813,-0.20131324081771368,0
2.550071665577061,4.639184545594257,-0.5065952218549743,-0.7911051747538628,3.1974029107217694,-0.18633170699732624,0
2.536833036853629,-5.822436742222986,-1.185790942352929,-0.680139297925661,4.525944388219199,-0.19773839551569297,0
2.5426950432065873,-3.917410894795828,-1.490107262592911,-0.7258644288730903,-3.7132441121418167,-0.20207239571121588,1
2.5406592594606683,3.3184819907262666,-1.9494803210480436,-0.7736632100306171,5.929201424763925,-0.18004649202008133,1
2.5423136419668655,-2.416186223072923,1.5887313337438584,-0.7426098873689605,2.8697322482882592,-0.1989707777018196,0
2.529291384835511,2.882458303533899,1.7625448244003694,-0.7467337553031382,-0.35619920575780384,-0.19372004773859444,1
2.550674318033222,-2.202475541094209,1.6263566309317081,-0.6952066838933029,1.23298857331213,-0.17944878465911526,0
2.554733314612984,-5.290984279070561,-5.273343382380846,-0.762668994364797,-1.857366847495297,-0.19137372501254774,0
2.555418738344717,3.316795230971409,-2.404080048630242,-0.740066379112809,-5.8706389128174985,-0.191460774009785,1
2.5310295231483613,-5.271716855725294,3.4558909691476902,-0.780353308882367,-3.6554673299932476,-0.19078835051389242,0
2.552071709409644,-0.025141467637951997,-3.5952513634580794,-0.7003739623542263,4.104135240280535,-0.19032138032249024,0
2.5352875407843607,2.3834088164577336,3.0497310745278465,-0.8000191295706623,0.8508847246175346,-0.1861235777774095,1
2.5338903616938246,-5.411624679425603,1.4183920379040522,-0.7539338987446438,2.810240844809482,-0.19240514607692075,0
2.5471001279900323,4.2142592882753105,-5.356170983708516,-0.8110629801077571,-5.573012508946191,-0.1819204988669801,0
2.5522494506862627,0.60631287229885,-0.1103503211555914,-0.6710106382499725,-0.1394373335283774,-0.20354237169836542,0
2.554757148508917,-4.394372767229331,-3.803876260174195,-0.6513018584467085,-0.28073145416348755,-0.19628819185026192,0
2.545009050238198,2.3262956192386293,-4.348670832673203,-0.678370226381473,-1.6757418424519255,-0.20349930172364852,1
2.5412532418290397,-2.174156700425014,-3.4470596965166918,-0.7444496490373295,-1.6950065791274342,-0.19055081138197222,0
2.5498420871542478,1.2826195614278477,-1.3251361006633529,-0.7411242864429433,4.366690838054544,-0.1908353362445245,0
2.5323113093396747,-6.171767250400074,-3.802872606590725,-0.7480979837105617,6.119060330443674,-0.19037372220018106,0
2.5414656101849147,-5.377411197037542,1.3895422714921013,-0.738872120422591,-1.7683927703172149,-0.18702891643213881,0
2.530958087158466,6.170032529438749,0.11804314998844578,-0.6784071645692036,-4.7234907870158525,-0.18436948946458612,0
2.543587168027126,3.6709217148602535,0.545534020654669,-0.6638364038204486,3.8405050911793053,-0.18353644342853992,0
2.534610754237523,-2.5445057937846354,3.5939674096573277,-0.6926375820516094,2.2846125676424434,-0.19270098067489477,0
2.5473847255851507,0.4702159213259458,-4.670547431825475,-0.6650735127893636,-3.3070229487458622,-0.18264825586294975,0
2.538743546940502,5.4191618321196495,-2.6723849865222418,-0.662232425061442,3.3324345726692757,-0.17955143561158549,0
2.5389935322942554,2.8348041922750467,2.6528214501390455,-0.7766321417478494,1.6532544896717516,-0.19010125873218184,1
2.5294479037985274,2.742483073454827,3.615492455802798,-0.6993521557167225,2.4777571925839093,-0.18470035574429297,1
2.541211225897687,2.0641715475342286,4.1931969008352805,-0.7882480771768264,6.250702447773267,-0.19812307792929612,0
2.5383894017127746,0.49533824882473176,3.4223218453930606,-0.8164542089439423,-5.663629960583131,-0.1876307799064976,0
2.5323709805650787,1.0700033723903317,4.238837173266003,-0.8035121133434154,1.7778328739611586,-0.1793427771723018,0
2.5348641488654104,0.4710962414672881,4.346301508554607,-0.6528775456381277,-2.849153848487469,-0.19125593646238698,0
2.5554326604571562,2.248887546977193,1.2780053622286296,-0.6620726774056461,-3.494970875278037,-0.1926019190765517,1
2.5403347901561215,1.1738107837300653,-0.14147237565585602,-0.7527993265648547,-0.675099734213954,-0.1841970732203379,0
2.5410987025933633,0.24810596577978927,-2.642297569316439,-0.7770549242646121,-4.4838270393406034,-0.19413476713209532,0
2.5372151726465835,5.57844420727801,-5.397354090228913,-0.7878573016876559,-4.9517782734833835,-0.19127789877480328,0
2.5512816772922156,-1.4652145147640203,4.23947309326247,-0.8086811952549569,-4.888091132584276,-0.186821327979785,0
2.5351256105030764,-1.229145779211363,-1.3767114724597231,-0.6538193185311282,4.818848496550387,-0.19195164436012382,0
2.533771202879031,-3.6205317491318714,0.21552500863810664,-0.8194537294930571,-5.85449489300949,-0.18488027643598898,1
2.533839987819873,4.134130158742624,1.514922324084739,-0.7681065792669101,5.530813741479547,-0.20002655239033565,0
2.556204866148466,1.7875066905944808,-2.589834298057095,-0.7212359361610537,-4.779727644735524,-0.17973946224418252,0
2.5404576030248407,4.228207774866196,4.101022968435991,-0.7900068016111227,0.6105925850869269,-0.20381995249762286,0
2.5468293726412337,0.7952519957264057,4.507588129966367,-0.7425444279788472,5.177299075532974,-0.1832915212088965,0
2.5526279658856676,5.055273990831858,2.22226787629426,-0.770859337509725,1.5090420177672756,-0.20572680325796308,0
2.53483661980285,-6.072983560512268,2.1222543802919196,-0.7772558466254677,3.535210942894415,-0.18005243135172877,0
2.5324215112493276,0.12226732804813611,-3.6906850432543115,-0.8191960450553082,-2.013153799724316,-0.1793404759015763,0
2.53897135749527,-1.5665065654497141,2.1922318018652387,-0.7170522996683095,-2.2650004706037876,-0.18814972945509983,0
2.546574584465299,-0.009039972404702112,2.7481315062949694,-0.6871558011268569,-2.697623166197026,-0.2026946450698774,0
2.5485451273636954,-2.984400782465676,-2.4653081743686345,-0.6562682146874643,1.4779284245537045,-0.19992583424317528,1
2.553946118210162,0.20817578082823385,-1.2586923466260052,-0.751466960141486,-5.761861911717575,-0.19396726834723357,0
2.549019444246192,6.224174562797351,0.959546858354722,-0.6432813213554791,3.1526699362049273,-0.19551830415008115,0
2.5563330717541777,1.50614471111236,-5.362258071445804,-0.7717428164963248,-4.744043412732598,-0.20237847826391603,0
2.5458761629709423,4.222668872029659,-0.017121809723757764,-0.8202461949628825,-6.231089521452975,-0.19659728612700497,1
2.5332190374056123,-4.195129031722937,-0.5205903898212272,-0.7008325600603653,3.3618225706961935,-0.2055716771347192,0
2.554072016861823,-4.717405517594861,-4.794015336217971,-0.6753865406593554,-5.165494767820912,-0.18849354171217952,0
2.5413952542233513,5.660350408856741,0.0032762370330559065,-0.8110919458846512,-0.543275284673773,-0.1789539000664335,0
2.548103713077442,-4.469386209547738,-3.275768822713269,-0.6805760380918493,2.085616878820505,-0.20222190083868713,0
2.5336283810826545,4.009897882633431,1.1152266774063238,-0.8074821319816448,-2.874508148887265,-0.18893298280488577,0
2.5455068662375258,4.532730276623684,-3.73867441812699,-0.6840749495339278,4.741110884176698,-0.1898573776763304,0
2.534814946498617,5.423713092389163,-2.0150283407757597,-0.8113374643066513,0.7582961333564855,-0.1812738415582616,0
2.5409454731857744,-3.249091915002239,-0.2857961232504911,-0.7234599766955027,4.870286646966426,-0.1888411760690189,1
2.532296801171759,-0.8968729467684886,-2.8793937804245613,-0.7468709795449214,4.056074617545302,-0.20639073951729942,0
2.537337009177097,3.2654117443916766,-4.998591962060182,-0.7605854669042499,-2.6244075732198358,-0.19610515102508586,1
2.5487477734431505,3.752297836687714,-0.7911634895808168,-0.6994306892229333,6.193321715733508,-0.1800565708314718,0
2.557155975010914,3.0719217795465026,-2.007318842397715,-0.7815211919192966,-1.3260103245682107,-0.19295979469736133,1
2.545299036294737,-3.4442635625276963,-2.7515844247567616,-0.7682463779791516,-1.3303038369443572,-0.18076389761447556,1
2.5313868136339672,3.8410610345638174,-0.8265855404266578,-0.6911725263739691,0.9397483843758501,-0.18173419072748892,1
2.5311327491744358,-0.6622173724321394,4.69409106699046,-0.7863476438842637,1.0299090571805616,-0.1862518110732604,0
2.5513896093974373,3.992011493073494,2.5082565871245084,-0.6902504276749947,3.7752485959924256,-0.1896552413564107,0
2.5513736856166913,1.0384917193383298,-3.0264569701897854,-0.7966546439949186,-3.2808562632549387,-0.19956741810570344,0
2.5301331220467294,0.13996566868008653,-0.3136619246975849,-0.7592251611039035,4.719275383697888,-0.20580269127155346,0
2.551822665627002,-4.196722666674814,-4.034405285469352,-0.7532364221613952,-1.340128340736693,-0.20361677189981572,0
2.537101043647538,0.41121976736374855,-3.404815515814415,-0.7560237854854965,2.632053553589654,-0.19495957522768645,0
2.53289026620189,-3.3918528961979773,-5.227729422992376,-0.7548009651688516,5.928248944334235,-0.20309889441894752,1
2.5516617632506318,-4.527894469594894,-5.556862964022491,-0.8155726337959809,0.03992229566459127,-0.20521661218716686,1
2.544372824982142,0.7094652968155746,2.784490761047781,-0.7279724905804781,-1.8176638632171214,-0.18563931974213643,0
2.543672003062878,3.0246393093454804,4.743663314755441,-0.753103192307079,-1.3381791507066785,-0.19656028697295025,1
2.5355911766725674,-2.5275860729797386,-1.6463063140502032,-0.7303235780197395,-2.8631124239284724,-0.19907493924075273,0
2.5445476548899015,0.3720930264511164,2.5997953945678756,-0.7004316030181366,-5.1105468044168525,-0.1881943905119931,0
2.5340745246304213,3.3260387276757752,0.32702916010234073,-0.7451611730396224,-3.6892123332288573,-0.18265471179116352,1
2.551426919989333,-5.866323655388593,1.9495064985069401,-0.7428252635239526,4.237536487516144,-0.1834309861677597,0
2.5331373595862123,3.7368160829079295,-2.7783842032471595,-0.7893922536830342,2.1873625252121967,-0.2013576386838125,0
2.546203241392103,5.264017386956561,-2.779110916332422,-0.6955492907097482,-5.36996553163585,-0.19491918499745414,0
2.551973840225058,2.2023265516929262,0.3033128866099952,-0.8057420064156613,-4.248012330129143,-0.17950051870760858,1
2.5485896410468816,-5.666125266753003,1.4593809537871225,-0.786848904993789,1.866375700868626,-0.1843039392918497,0
2.5539251939870695,-4.581619693229936,0.6259585457081869,-0.7910795321824912,1.7306429040902964,-0.1996898585082009,0
2.549941156016504,2.410076764386143,0.8357935961614382,-0.69672483660789,5.463070179835088,-0.1837189887229354,1
2.5544671642849512,-5.336249036371615,-2.1433123244681567,-0.6807393397203283,4.35327359657498,-0.19009475763655595,0
2.542835468878096,-1.842683259071948,-4.181325170700737,-0.7437773968422383,6.257749722840246,-0.1989034415595878,0
2.5328670777550006,1.203975861181175,2.568134391501495,-0.7172859755932964,-2.1505243139999406,-0.18457328085190364,0
2.5551542524819135,-4.198142987660052,2.9972384657351796,-0.6341642045409521,2.430428129912122,-0.17966718358088038,0
2.556276969575243,0.7369491637267043,3.4193374327620134,-0.6716954158260138,-0.8213715534470758,-0.1815360909352119,0
2.5401770717012195,2.250065827592503,1.0864237127071137,-0.681967380646463,6.038313796928903,-0.18211207908449162,1
2.5497901661297986,-3.516882402049598,-3.732515697564998,-0.6420326817463261,-3.49225726311448,-0.19113781135585098,1
2.5317944935883308,4.099716507657226,-1.5238848934730527,-0.8052643239567914,1.8818324273947775,-0.1861890698120156,0
2.5341892433661095,-5.706481694914971,-3.7281405445315894,-0.7947821233024968,-0.7757262349800769,-0.18991295558881904,0
2.55142826278076,1.1030434353870069,2.854521739486895,-0.7094617888006194,3.3598931447200835,-0.17927441898595148,0
2.5403700978982093,-0.8626423841616608,-4.184012801183803,-0.7083343601353543,3.240934813398421,-0.2016056120505469,0
2.5543740431726056,-0.8580856204165705,-2.9535562340730563,-0.7817258376055954,-1.0747934748817514,-0.1958786615044776,0
2.553550655320587,-4.970617283523185,-4.892544123648307,-0.7317272287579236,-1.1248550921435898,-0.19534897874604168,0
2.540728228754177,-5.825047522070987,0.14024792861441426,-0.6562348715602468,-6.025520229756013,-0.18498269727018332,1
2.529868775551505,-3.5570655296130544,3.588831134042504,-0.6908718775420841,0.3647347822204621,-0.19296529920822408,1
2.5498062632439393,-5.104806196753463,1.026570106668811,-0.8159620426343763,0.6078755645960596,-0.20248708530921358,0
2.5305850526845797,5.543568279954299,2.5158394344835013,-0.8138228107981866,-4.439371859032636,-0.18688836121744773,0
2.550664006787103,1.3852417934003638,-1.487481074481595,-0.798097678764287,5.959731210331152,-0.1982640724385964,0
2.538330768940199,-1.003750419796937,-3.6272106811738505,-0.6512150932368069,-4.40569973079038,-0.19708906471116663,0
2.5562427344022214,1.868612792840243,-1.3493640570861913,-0.6677396915907797,5.311176398340394,-0.20018533454752044,0
