theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.532459161184096,0.5338420302881943,3.400911563637048,-0.713040545687545,-3.983921843386935,-0.18125606666006758,0
2.5563893078169264,0.49964937323486186,-0.8194175800783805,-0.7867405689726642,2.787149150679215,-0.18994109650177224,0
2.534279008918638,0.5423078555556181,-4.932156722823543,-0.7340049526948575,0.24554295225775746,-0.19210293804781564,0
2.5429129492124605,0.513918293345819,-0.17231550485749203,-0.6499248530551995,-0.9826182523051106,-0.18096939876477652,0
2.544908408609422,0.5399312821298261,1.7283687916768669,-0.6720823282613839,6.046221991737702,-0.20624739091015554,0
2.533805561120938,0.5006057652112499,-5.522244918707775,-0.6327060170457015,1.861187644619208,-0.20375074966370837,0
2.5548542136587384,0.5386132929819777,4.4742362876853905,-0.7262220737633855,-1.9132191464610546,-0.20612054090651055,0
2.5435230796915245,0.5380142897824312,-1.6213412414366353,-0.7372116559303826,3.9202643925094636,-0.18606597222270993,0
2.556722040197781,0.544113409737692,-3.573381018832482,-0.7109342731018485,-4.632691075040043,-0.19143216168571398,0
2.5309153263620012,0.5362195545283481,4.9572798590597555,-0.7243050662397723,-4.889303311977038,-0.18784529720043164,0
2.5395633226915386,0.5005026823209445,-2.6209020633056705,-0.7544967145181678,4.80828910938802,-0.20209503641432408,0
2.534621010309294,0.5115828272620943,-1.7875061480337635,-0.6756759760183775,-4.428330024221042,-0.20194020479776098,0
2.5323850353095847,0.5040519875804833,0.6310105303677158,-0.8120411965475104,-5.401658708650624,-0.17969690222210705,0
2.5436931218405503,0.5427643786279215,3.9573180885075514,-0.7702273345510775,4.026196957956651,-0.19598772993905034,0
2.547710624723327,0.5508426056566744,-0.40839418477713796,-0.7632249541455793,-3.253955417836239,-0.20525843168911334,0
2.5324267065185717,0.4998435459774997,-4.636017444517782,-0.6944670460763547,-2.474764261803487,-0.2005648245384258,0
2.548699178509952,0.5478638551387993,5.40084204277525,-0.7601785536624621,1.7960601971608563,-0.18161796923187248,0
2.5552845040270618,0.5148956992642844,4.895630099740752,-0.7379243486707804,3.660630686863736,-0.181885991565885,0
2.5302672881938886,0.5328291501077029,-0.28636004596646725,-0.6370852620621071,-1.163528408441068,-0.18002414662639127,0
2.5313799882759622,0.5183760120893877,-4.915266783025984,-0.6362372077524857,3.6801425357329576,-0.20600773933315347,0
2.529739735243503,0.5187808204123585,4.897131528828479,-0.6614626305006099,-1.2351298768422323,-0.1845133867646556,0
2.5450319448457845,0.5193293763021142,-1.9513104654140818,-0.633135495417673,-2.5584766415042277,-0.19441411102192635,0
2.5398046240035104,0.5471373177123174,5.643126648996273,-0.6681792804266456,4.1965584035464785,-0.18177071428998523,0
2.5377559994021075,0.5365042854915997,3.918571810972444,-0.7078606325532694,5.190861907296816,-0.17904886887373306,0
2.5438389479553623,0.5296702734556797,-3.325179761499499,-0.6354007025296482,5.834357209908373,-0.20496114947663885,0
2.5384220982833834,0.5466548892381882,-3.1018835408831746,-0.6811352735446277,3.414427750958189,-0.19509390531667575,0
2.540720278747112,0.5420426658021334,-6.225919457613957,-0.6919207735088215,6.205616822001875,-0.18299399181303241,1
2.538343569814968,0.5385139788790858,3.892855649747575,-0.7946571194052505,-1.315852748788287,-0.20524184221442646,0
2.5562442963924066,0.5469356058820305,-3.8245724078988634,-0.6630824050373234,-0.25852154043800724,-0.187013082843349,0
2.5545116520503273,0.5298340166066049,6.0663188744909915,-0.8201139602384759,-1.213868695190949,-0.18004361803231425,0
2.5455498000155496,0.5190950207806819,3.197438616019771,-0.6486767924370405,-0.39901354448858495,-0.18693375373387805,0
2.549017398986097,0.5128287456309396,-2.644762873698704,-0.7482581438524308,5.119517435864458,-0.1870611815002979,0
2.5525970523807953,0.5111740823433362,-3.0806119225246094,-0.8129682953748445,5.574107503382613,-0.1853276121912131,0
2.551844764504867,0.5403306177811199,-1.2661069986181515,-0.7170608254112807,-4.246013877664632,-0.17885265344114534,0
2.5478721140769167,0.5486886159030253,5.242488601182745,-0.7358808395234304,4.375662271007177,-0.1964300815888271,0
2.547257338010597,0.5263985378102755,-2.439149127043594,-0.7879283835379798,3.265184059281169,-0.19547984961849987,0
2.5425665323419833,0.5272880205895296,2.868389569774897,-0.6395303485331474,4.7310774227213885,-0.17937637808143145,0
2.557647734246091,0.5347197083404,3.1318719429395143,-0.660748317568984,-4.799880604622762,-0.18328013181133843,0
2.54340176073607,0.5348997096715771,1.0380130273905923,-0.7513353715533733,3.603355751012347,-0.19485360557516956,0
2.540866061357517,0.5112975427923502,2.235326467965762,-0.7108405303478439,-3.9120602625405474,-0.1833971627982353,0
2.5323986280038113,0.5298693049121809,5.24832155761922,-0.7213437633607003,-1.8582435315551686,-0.1886947902745439,0
2.5414098227338506,0.526281298438086,-5.101773730462975,-0.7335993824990324,4.716770399262086,-0.18802302792167352,0
2.541620725861879,0.540485210819845,6.028530461020387,-0.7762978301259068,-2.4954163077575515,-0.2055220239353033,0
2.544617342732119,0.543197876100354,1.9905184510197467,-0.7383392446000157,-5.972897438521893,-0.18246047946983676,0
2.5308417105831635,0.5204784052466989,-0.055200217793642814,-0.746721841821886,-1.90565490372411,-0.1993024396549946,0
2.5463312677924965,0.507468217479785,5.591062493144904,-0.7382692596544069,3.1363042331206374,-0.20000775998897125,0
2.5526982014160717,0.5203442553867021,4.844456945981038,-0.7378571529065788,0.39303700052167834,-0.1943824375133919,0
2.5436983443707297,0.5235637246700803,-5.9385924032703326,-0.6494524431395178,2.6378120134860703,-0.1903722862630904,0
2.5446610001721996,0.5333941950366037,-0.2997592071044455,-0.6680550698025517,1.7639165040217355,-0.19926670964913548,0
2.5549646367135885,0.5441374722888355,-1.8894810401624547,-0.6498002676788853,-4.508697112627816,-0.20600959950806266,0
2.539141394405761,0.5292266953778547,-2.1080321208446477,-0.6435869851852445,-3.620141626863142,-0.19887221563986904,0
2.5473234626149357,0.4996694768710433,6.1521777492132115,-0.7496731748337803,-4.615271463250245,-0.1873103097192263,0
2.530711518685105,0.5043413900460205,1.6442548176245468,-0.6416038237618064,1.7391521487251422,-0.19474603255993989,0
2.534939053506936,0.5454484040042882,-1.9334383843165321,-0.6878157281023909,-4.148390839962078,-0.1984933234243314,0
2.543619277040117,0.5112027075948273,-3.1858158432026715,-0.6392528333281916,-2.132671727292494,-0.18293597946363746,0
2.544636753160622,0.5120474917070118,3.3287065290362188,-0.7265433680427041,-3.559223105848424,-0.1951737825561377,0
2.5473238220612924,0.5381688426042073,0.864552595627047,-0.6560013991070415,0.6818269567239348,-0.1991562341277229,0
2.5347861495470494,0.5417920719493334,-4.583397809747898,-0.7297693551407979,2.1948644761356038,-0.18746044164065354,0
2.551492205668786,0.5173310837113823,-1.1425187415056346,-0.8148468380557392,-3.4870588256160575,-0.19020302729237326,0
2.549221826382829,0.5126603109336499,4.141658871168889,-0.7607747242598848,3.2708963659187953,-0.18821478749349146,0
2.556960246271726,0.5234508092987135,5.375310838562753,-0.7119867631465583,0.35993867864013485,-0.19966562321154108,0
2.55738972578262,0.5103533727908035,0.19703422783596913,-0.7930551750099398,5.296363402023885,-0.20156352893511476,0
2.5567991085116466,0.5355717085212417,-0.6207596171729275,-0.6903527285683169,-3.5555334975592987,-0.19728443289973085,0
2.5366570466868192,0.5372966569489785,3.381686821105661,-0.7591175495168505,-5.876207457196202,-0.1992213290493441,0
2.5312147552988336,0.5310389630756112,-4.177895604469109,-0.7686141877899746,-2.182446171219447,-0.19872716541146015,0
2.5353528790205484,0.5364768784138512,-3.3826701858821058,-0.6628100437114459,0.0026331953757026128,-0.1931721072962904,0
2.5366718834551882,0.5411549251134404,-3.4672424401398847,-0.7750845359396646,-3.134560430647484,-0.18590736677064784,0
2.5466974881102207,0.5015146140160763,6.1578927738849965,-0.726658079136264,1.7461817609243022,-0.19371739827809306,0
2.529715795116898,0.5091647949116754,0.35848411551720805,-0.6901573271545828,-2.4717819174695292,-0.20557708396454932,0
2.5366734164153404,0.5038610551740681,5.100701543210682,-0.797355269534976,-2.89972091092156,-0.1848917560821594,0
2.5568949122308786,0.5493836280522086,0.06911541112476094,-0.8150725033842521,-1.151462835729661,-0.18682938993102077,0
2.5309278243688738,0.5183988712228178,-4.682041918638641,-0.7793841355615294,4.402542239252251,-0.18822128917368047,0
2.5444911814780373,0.5474029254415674,0.6780029402597547,-0.7924723505111396,-2.3065000958508577,-0.18831190498415545,0
2.5458764836649435,0.5033631990571812,-5.4642684531231085,-0.7632777780855089,1.0264948623614591,-0.18922095836132544,0
2.5561720789464113,0.5343453899043483,1.3384731700545984,-0.7853507068519122,-0.7177848933273046,-0.18343586229237388,0
2.543736457162215,0.5185284020313576,-6.14163065765409,-0.7941074064540531,5.073036611271214,-0.18218174204228665,0
2.554897989034196,0.551066576109283,2.0094272276181533,-0.8110238121680406,1.2488007157639869,-0.19473021517439473,0
2.547802238174228,0.520218037292918,-0.28595465070399584,-0.7123850989697319,-3.46133638800594,-0.20133683028277866,0
2.5344971159660057,0.5226444684150569,-6.048421195887566,-0.6904136380437648,1.808758082210347,-0.1910905307751005,0
2.5312187224187563,0.5084476364186864,2.6590251107475114,-0.7631654513932319,-0.31371810330522987,-0.2003482148826033,0
2.5353478328831174,0.5322486331921888,-3.471705569796851,-0.7524471181849397,-1.0810351926742134,-0.19232022606356605,0
2.5462528982167347,0.5126721002005606,-3.751065112697897,-0.7428318974217991,-6.055666352759729,-0.18130932508145603,0
2.5479068925104507,0.5317799316412372,3.3035223675159555,-0.8095989419147809,5.098131868351296,-0.18769231740137673,0
2.5394871402759094,0.5129586534496269,4.3933523244312545,-0.64377367254708,1.4410935070049105,-0.19948595596329557,0
2.548928153141022,0.536843573847145,3.0115115336708476,-0.6676258544562028,2.8860464340700274,-0.18288404804245062,0
2.5317114765275104,0.5017203811247644,-2.358588732098697,-0.7924094853931201,2.9280434004678897,-0.2064007554672935,0
2.5514607232972835,0.5468110950962056,-0.45313608645777137,-0.6405270712937514,2.9408781027571314,-0.19428344800466843,0
2.5405807622098355,0.5466349585913796,4.4176306153716345,-0.637805736924536,1.4903772859201494,-0.2011052180147772,0
2.5561660518629408,0.5493170212427854,6.120646506661726,-0.6595182767344406,-5.16966722879953,-0.18018751146041623,0
2.5319011156465754,0.5449391243105968,-0.31016143938193164,-0.7568813518216311,-2.6988626507852294,-0.19329364753858735,0
2.535844720324404,0.5495765500411464,4.304713528209288,-0.6519177639405322,5.6893680291949,-0.20606622462427965,0
2.5513388520772513,0.5364343638353521,-0.13482920316517966,-0.6673982045569842,-4.362211918951756,-0.19022793568792395,0
2.556764070441403,0.5373467196775666,-4.524267863698457,-0.7526884841085111,-1.0757166237508224,-0.20000727538121152,0
2.551004268196279,0.536828774314132,1.4366894980819334,-0.70305345031131,1.9007675841749831,-0.19936788075582823,0
2.5562360211791253,0.5212130488723599,-0.5457656231947041,-0.729072404867419,3.8974000942347375,-0.18623611073656127,0
2.556655388450516,0.5306110345286822,-6.005797720928607,-0.7520473678849209,-1.9489193819505966,-0.19779790311168155,0
2.5292538599507726,0.5450513629751439,5.556597390155043,-0.7281366341751951,1.2732419009105298,-0.18320384800820888,1
2.53407951615482,0.5210783391859084,1.662379437624744,-0.7345825353663805,6.041420430603387,-0.20089874417733683,0
2.5496160440516262,0.5509411212099307,-4.436904990911885,-0.6905393515549041,6.12485194382116,-0.18562142775498658,0
2.5551373061750366,0.5364700441295905,-2.211800140245737,-0.7099925387647332,6.004254567097029,-0.1982122750488233,0
2.5494562199000037,0.5458859304422766,5.594432149845754,-0.7768111551627948,0.05104266645075928,-0.18549177120786425,0
2.5560066416480454,0.5077082314983233,0.030307200004585866,-0.7430077158306493,-3.02902439629826,-0.17916431391918164,0
2.5413208461227796,0.5275516401764468,-2.769638587958419,-0.7362091232893236,-1.3829882709600314,-0.19302441575951562,0
2.529474317027728,0.5122310645144951,-2.4944080027944677,-0.6347558782135804,-1.358518363529738,-0.18945675206110088,0
2.5314155970512577,0.529858604402594,2.1956481702177237,-0.6667746138884946,-1.8184640034377306,-0.20192266125178626,0
2.5424159617775723,0.504836939879616,-1.7420858304103009,-0.8083668147428653,0.903699858053506,-0.1788882415845407,0
2.5304944878178954,0.5446762030854773,-5.7904190181312565,-0.7212016562423005,-4.723338036222575,-0.18054187053596588,0
2.534898199516959,0.5089233155130588,3.8552194578866876,-0.6842381253146408,1.3380431811237852,-0.206062009272474,0
2.5366349118513205,0.5436723255799409,-1.990279426747617,-0.7074479901616545,0.24074047052387826,-0.19946525205368096,0
2.5562116938526795,0.5377700644606961,-6.102593347531091,-0.6444063638435037,-2.956947070564954,-0.1974023586156727,0
2.5405462969660015,0.5376463364241543,-2.839738522308072,-0.7118541923527368,-2.771303558846762,-0.2012916337336082,0
2.556145732188282,0.51821255633326,-2.0220627780278386,-0.6893498768125444,-5.152975151569885,-0.19439332110227656,0
2.5477487153698384,0.5469846860150243,6.164570655322094,-0.6657228642703297,0.052995105554374256,-0.19497723048556997,1
2.5450136807057335,0.501792005189419,3.3253440004340673,-0.7598207390127769,4.967537489592869,-0.19949008591652848,0
2.5373026706498307,0.517256849221355,-2.405747141428258,-0.7109484316751666,-5.095070726845927,-0.20098020170157616,0
2.552784544131043,0.5043464180219708,1.9622443801988085,-0.7227867641207646,3.3935480850189377,-0.18183572374638826,0
2.5470122827727417,0.5507113908675896,-5.0505860005013625,-0.780249470915357,-1.0779303287960582,-0.1970807095461056,0
2.5403859113243823,0.5285719102072641,-1.347248248001983,-0.7788205306784528,4.7654113726053255,-0.18785695734334043,0
2.5488431402007046,0.5508420772673879,-2.162735028083536,-0.7467815057267025,-1.033144323282734,-0.18735001919901575,0
2.5461102671059406,0.5278693084474454,-1.859759915631546,-0.6527364165581836,-1.0875924504633767,-0.190685556428123,0
2.5446054110397887,0.5200937359067508,3.5761085818929734,-0.6786759087761961,4.24699512866862,-0.2058418106000085,0
2.5406020410982113,0.5483413194103723,3.9969355489983522,-0.7429533239061757,-2.9710766116772636,-0.18420262944698343,0
2.548282449507381,0.5442070535115744,2.7762693666140725,-0.6468705151911229,1.229071777069917,-0.1921658378885705,0
2.5470358998957954,0.510667101805099,-3.0325218424518257,-0.7825111653199953,-4.789412269489708,-0.17915094949556026,0
2.536611726032872,0.5306831883116098,-2.2197804923742863,-0.7509598661753133,2.7388629481261857,-0.1973548835718243,0
2.547396801835758,0.5500430833677598,6.2770526316441595,-0.6377135217471509,4.678998769305138,-0.18968584267567715,0
2.5359832269910676,0.5027778156212608,-4.84791895683804,-0.7127492828221506,5.620512645762498,-0.18391252727806948,0
2.538078251865339,0.5407102488061879,-1.0530092983548274,-0.6475678690598998,5.0035948222785445,-0.20292135759460375,0
2.54912744448614,0.5080372511956495,-5.793283276002926,-0.697421782312133,-2.02196082887985,-0.2009127065193746,0
2.5555650268546284,0.5314595044551585,3.1213417041772784,-0.7998875124722665,-4.565929841200943,-0.19214045028296406,0
2.54828133176473,0.5190916698182858,-2.5513318220268766,-0.6405985419293434,-1.646887537937368,-0.1965234011469555,0
2.5561350810302677,0.5082940496762446,-2.9905815354669225,-0.8068609939815069,-1.4047878376995024,-0.20532424394171894,0
2.5404755207649834,0.506750014760346,-1.5214184682696574,-0.6640123198027496,5.855504974624293,-0.20114734659542272,0
2.5510877448537177,0.5125980569981271,-5.54249335847412,-0.7139862991730992,2.4908792028294675,-0.20444512733547818,0
2.5528173715312876,0.5489228764790091,0.77883523439362,-0.6393642244705802,3.1590856771091813,-0.20131324081771368,0
2.550071665577061,0.5178510753045981,1.6195870955644809,-0.7911051747538628,3.1974029107217694,-0.18633170699732624,0
2.536833036853629,0.5190177845705458,0.7057501277802336,-0.680139297925661,4.525944388219199,-0.19773839551569297,0
2.5426950432065873,0.5306884128720055,-2.021863258446979,-0.7258644288730903,-3.7132441121418167,-0.20207239571121588,0
2.5406592594606683,0.5476221089051309,-3.7705756709338547,-0.7736632100306171,5.929201424763925,-0.18004649202008133,0
2.5423136419668655,0.49991901385485976,-2.5229881892684807,-0.7426098873689605,2.8697322482882592,-0.1989707777018196,0
2.529291384835511,0.5175979841465382,5.637854389793016,-0.7467337553031382,-0.35619920575780384,-0.19372004773859444,0
2.550674318033222,0.5057522326795197,0.2727305301741527,-0.6952066838933029,1.23298857331213,-0.17944878465911526,0
2.554733314612984,0.516106641425724,-1.4483755833735525,-0.762668994364797,-1.857366847495297,-0.19137372501254774,0
2.555418738344717,0.5452745973424866,-0.04661339006479803,-0.740066379112809,-5.8706389128174985,-0.191460774009785,1
2.5310295231483613,0.5488677826288293,-2.980116269029691,-0.780353308882367,-3.6554673299932476,-0.19078835051389242,0
2.552071709409644,0.5245011141228713,1.0103050128677307,-0.7003739623542263,4.104135240280535,-0.19032138032249024,0
2.5352875407843607,0.5355163796708643,4.62504968995322,-0.8000191295706623,0.8508847246175346,-0.1861235777774095,0
2.5338903616938246,0.529283958584075,2.8621840035014356,-0.7539338987446438,2.810240844809482,-0.19240514607692075,0
2.5471001279900323,0.5068806692783707,-5.16305498728845,-0.8110629801077571,-5.573012508946191,-0.1819204988669801,0
2.5522494506862627,0.5099722955181395,-0.9263728080584874,-0.6710106382499725,-0.1394373335283774,-0.20354237169836542,0
2.554757148508917,0.507923308069133,4.153641470648899,-0.6513018584467085,-0.28073145416348755,-0.19628819185026192,0
2.545009050238198,0.5511200107932727,-2.9727349348585417,-0.678370226381473,-1.6757418424519255,-0.20349930172364852,0
2.5412532418290397,0.5283486281847576,-2.443163508618104,-0.7444496490373295,-1.6950065791274342,-0.19055081138197222,0
2.5498420871542478,0.5434886024095296,-4.599642494541175,-0.7411242864429433,4.366690838054544,-0.1908353362445245,0
2.5323113093396747,0.5159210507469275,-5.686535743962548,-0.7480979837105617,6.119060330443674,-0.19037372220018106,1
2.5414656101849147,0.529253074855897,1.1571882807900549,-0.738872120422591,-1.7683927703172149,-0.18702891643213881,0
2.530958087158466,0.5278921783817919,-3.0443251691484936,-0.6784071645692036,-4.7234907870158525,-0.18436948946458612,0
2.543587168027126,0.508384941034281,3.1786003166736014,-0.6638364038204486,3.8405050911793053,-0.18353644342853992,0
2.534610754237523,0.5369711260914161,-2.1378956328331293,-0.6926375820516094,2.2846125676424434,-0.19270098067489477,0
2.5473847255851507,0.5149602542489858,-0.16183032584974288,-0.6650735127893636,-3.3070229487458622,-0.18264825586294975,0
2.538743546940502,0.5043888830569,-4.724523354791263,-0.662232425061442,3.3324345726692757,-0.17955143561158549,0
2.5389935322942554,0.5284917501227676,-5.418122034712733,-0.7766321417478494,1.6532544896717516,-0.19010125873218184,0
2.5294479037985274,0.500790001852476,1.0823742686034077,-0.6993521557167225,2.4777571925839093,-0.18470035574429297,0
2.541211225897687,0.5414994277339128,-0.7896717899705026,-0.7882480771768264,6.250702447773267,-0.19812307792929612,0
2.5383894017127746,0.521190641844748,-0.23392501039357239,-0.8164542089439423,-5.663629960583131,-0.1876307799064976,1
2.5323709805650787,0.5411648054846163,1.9761145598107719,-0.8035121133434154,1.7778328739611586,-0.1793427771723018,0
2.5348641488654104,0.503620942318232,1.333827146830905,-0.6528775456381277,-2.849153848487469,-0.19125593646238698,0
2.5554326604571562,0.5339681078129398,-5.144474534392966,-0.6620726774056461,-3.494970875278037,-0.1926019190765517,0
2.5403347901561215,0.525947563412326,1.1475143784814739,-0.7527993265648547,-0.675099734213954,-0.1841970732203379,0
2.5410987025933633,0.500811396700249,-1.6550012287204607,-0.7770549242646121,-4.4838270393406034,-0.19413476713209532,0
2.5372151726465835,0.5421359523626914,0.06472663942588319,-0.7878573016876559,-4.9517782734833835,-0.19127789877480328,0
2.5512816772922156,0.5435818408410813,3.422672923641513,-0.8086811952549569,-4.888091132584276,-0.186821327979785,0
2.5351256105030764,0.5485044095542247,-5.640142242122041,-0.6538193185311282,4.818848496550387,-0.19195164436012382,0
2.533771202879031,0.5475899297378295,4.012301489640644,-0.8194537294930571,-5.85449489300949,-0.18488027643598898,0
2.533839987819873,0.5309795188629366,-2.7983913589556204,-0.7681065792669101,5.530813741479547,-0.20002655239033565,0
2.556204866148466,0.5447394588512365,-0.46974323747224833,-0.7212359361610537,-4.779727644735524,-0.17973946224418252,0
2.5404576030248407,0.5290578410719443,-4.44834630275986,-0.7900068016111227,0.6105925850869269,-0.20381995249762286,0
2.5468293726412337,0.5187131190521062,-1.6567485162825095,-0.7425444279788472,5.177299075532974,-0.1832915212088965,0
2.5526279658856676,0.536038666691754,4.133340046698939,-0.770859337509725,1.5090420177672756,-0.20572680325796308,0
2.53483661980285,0.548534788342349,5.75364279425776,-0.7772558466254677,3.535210942894415,-0.18005243135172877,0
2.5324215112493276,0.5129964810890728,0.0903078986080672,-0.8191960450553082,-2.013153799724316,-0.1793404759015763,0
2.53897135749527,0.5260091959730258,5.902344451105598,-0.7170522996683095,-2.2650004706037876,-0.18814972945509983,0
2.546574584465299,0.5336590905378441,1.8053802457288706,-0.6871558011268569,-2.697623166197026,-0.2026946450698774,0
2.5485451273636954,0.5382577953302364,-0.45568021636279443,-0.6562682146874643,1.4779284245537045,-0.19992583424317528,0
2.553946118210162,0.512467508227109,1.3055449921315505,-0.751466960141486,-5.761861911717575,-0.19396726834723357,0
2.549019444246192,0.5412587716098147,-6.081511316109,-0.6432813213554791,3.1526699362049273,-0.19551830415008115,0
2.5563330717541777,0.5270760647796624,2.4708653126483915,-0.7717428164963248,-4.744043412732598,-0.20237847826391603,0
2.5458761629709423,0.5184981036502265,-5.316140242410203,-0.8202461949628825,-6.231089521452975,-0.19659728612700497,0
2.5332190374056123,0.5225149414791597,-0.6143075803029374,-0.7008325600603653,3.3618225706961935,-0.2055716771347192,0
2.554072016861823,0.523493551085106,-2.569891618444276,-0.6753865406593554,-5.165494767820912,-0.18849354171217952,0
2.5413952542233513,0.5210718076305353,-1.1152880962659113,-0.8110919458846512,-0.543275284673773,-0.1789539000664335,0
2.548103713077442,0.5215158777985794,1.434336972507606,-0.6805760380918493,2.085616878820505,-0.20222190083868713,0
2.5336283810826545,0.5378494350655011,-0.08995723113609522,-0.8074821319816448,-2.874508148887265,-0.18893298280488577,0
2.5455068662375258,0.5355723087374894,4.057729264099291,-0.6840749495339278,4.741110884176698,-0.1898573776763304,0
2.534814946498617,0.5352325518236228,0.8944376833810903,-0.8113374643066513,0.7582961333564855,-0.1812738415582616,0
2.5409454731857744,0.5449760538214613,-5.244704452418487,-0.7234599766955027,4.870286646966426,-0.1888411760690189,0
2.532296801171759,0.5246640821482965,-0.44711557345606945,-0.7468709795449214,4.056074617545302,-0.20639073951729942,0
2.537337009177097,0.5515523700448671,0.9403551678683426,-0.7605854669042499,-2.6244075732198358,-0.19610515102508586,0
2.5487477734431505,0.5125056124553258,2.0671211516630654,-0.6994306892229333,6.193321715733508,-0.1800565708314718,0
2.557155975010914,0.5057648899143695,-0.5919507186570536,-0.7815211919192966,-1.3260103245682107,-0.19295979469736133,0
2.545299036294737,0.52186945983168,4.2791439019040345,-0.7682463779791516,-1.3303038369443572,-0.18076389761447556,0
2.5313868136339672,0.5340223501827935,4.96326131923817,-0.6911725263739691,0.9397483843758501,-0.18173419072748892,1
2.5311327491744358,0.5178665016532112,-1.2730210500811063,-0.7863476438842637,1.0299090571805616,-0.1862518110732604,1
2.5513896093974373,0.534849893605536,3.0853387699474935,-0.6902504276749947,3.7752485959924256,-0.1896552413564107,0
2.5513736856166913,0.5450208586393254,-2.696481360393875,-0.7966546439949186,-3.2808562632549387,-0.19956741810570344,0
2.5301331220467294,0.5428995879418497,5.634999637027373,-0.7592251611039035,4.719275383697888,-0.20580269127155346,0
2.551822665627002,0.5252408068590516,4.014907237361649,-0.7532364221613952,-1.340128340736693,-0.20361677189981572,0
2.537101043647538,0.5283884013622632,-1.4084278449622865,-0.7560237854854965,2.632053553589654,-0.19495957522768645,0
2.53289026620189,0.5015117247134585,-4.139882644967672,-0.7548009651688516,5.928248944334235,-0.20309889441894752,0
2.5516617632506318,0.5371342065953849,4.52867825423682,-0.8155726337959809,0.03992229566459127,-0.20521661218716686,0
2.544372824982142,0.5015518113829668,0.1543503763741194,-0.7279724905804781,-1.8176638632171214,-0.18563931974213643,0
2.543672003062878,0.548170748333183,3.575943899403142,-0.753103192307079,-1.3381791507066785,-0.19656028697295025,0
2.5355911766725674,0.5274145389586442,0.6913311002599993,-0.7303235780197395,-2.8631124239284724,-0.19907493924075273,0
2.5445476548899015,0.5171066565501199,2.5961007716941173,-0.7004316030181366,-5.1105468044168525,-0.1881943905119931,0
2.5340745246304213,0.5375973498154566,-1.7513022086553187,-0.7451611730396224,-3.6892123332288573,-0.18265471179116352,0
2.551426919989333,0.5281710653806467,-3.450265424893893,-0.7428252635239526,4.237536487516144,-0.1834309861677597,0
2.5331373595862123,0.5119944174915458,4.643234754079486,-0.7893922536830342,2.1873625252121967,-0.2013576386838125,0
2.546203241392103,0.5048144363400103,-5.0174436622061425,-0.6955492907097482,-5.36996553163585,-0.19491918499745414,0
2.551973840225058,0.5512839216090921,4.284468010174277,-0.8057420064156613,-4.248012330129143,-0.17950051870760858,0
2.5485896410468816,0.5390708283741025,3.1913774359308027,-0.786848904993789,1.866375700868626,-0.1843039392918497,0
2.5539251939870695,0.5119577930784204,-4.811142752399544,-0.7910795321824912,1.7306429040902964,-0.1996898585082009,0
2.549941156016504,0.5116302804235466,2.3468305460268235,-0.69672483660789,5.463070179835088,-0.1837189887229354,0
2.5544671642849512,0.544471018568616,3.0122785411236164,-0.6807393397203283,4.35327359657498,-0.19009475763655595,0
2.542835468878096,0.531059663806213,2.254334341321786,-0.7437773968422383,6.257749722840246,-0.1989034415595878,0
2.5328670777550006,0.510650393718361,-4.785056676223963,-0.7172859755932964,-2.1505243139999406,-0.18457328085190364,0
2.5551542524819135,0.5458057574122969,-5.7152491142147275,-0.6341642045409521,2.430428129912122,-0.17966718358088038,0
2.556276969575243,0.5159528082619479,-2.7313679198389096,-0.6716954158260138,-0.8213715534470758,-0.1815360909352119,0
2.5401770717012195,0.5205222085841373,-5.601077846070394,-0.681967380646463,6.038313796928903,-0.18211207908449162,0
2.5497901661297986,0.5498302621527643,3.925205233514437,-0.6420326817463261,-3.49225726311448,-0.19113781135585098,0
2.5317944935883308,0.5293617136106007,2.3090892352360006,-0.8052643239567914,1.8818324273947775,-0.1861890698120156,0
2.5341892433661095,0.536016408176892,3.6039806658002744,-0.7947821233024968,-0.7757262349800769,-0.18991295558881904,0
2.55142826278076,0.5308824249403323,-3.3591341290418324,-0.7094617888006194,3.3598931447200835,-0.17927441898595148,0
2.5403700978982093,0.5073580181144003,3.956962982005659,-0.7083343601353543,3.240934813398421,-0.2016056120505469,0
2.5543740431726056,0.5498226614521959,3.112238922722109,-0.7817258376055954,-1.0747934748817514,-0.1958786615044776,0
2.553550655320587,0.5308333135185888,-1.0694588105913656,-0.7317272287579236,-1.1248550921435898,-0.19534897874604168,0
2.540728228754177,0.5335908654378828,1.525517585664419,-0.6562348715602468,-6.025520229756013,-0.18498269727018332,0
2.529868775551505,0.5154818005567081,-2.831397742130868,-0.6908718775420841,0.3647347822204621,-0.19296529920822408,0
2.5498062632439393,0.5488013152933158,0.6238978947400611,-0.8159620426343763,0.6078755645960596,-0.20248708530921358,0
2.5305850526845797,0.530967529012029,-4.919649997866236,-0.8138228107981866,-4.439371859032636,-0.18688836121744773,0
2.550664006787103,0.5123469014915824,6.112929411072732,-0.798097678764287,5.959731210331152,-0.1982640724385964,0
2.538330768940199,0.5086789863526435,-1.4575652227266414,-0.6512150932368069,-4.40569973079038,-0.19708906471116663,0
2.5562427344022214,0.5120413320988636,5.876908547431003,-0.6677396915907797,5.311176398340394,-0.20018533454752044,0
2.5397307161756673,0.5258205693962867,0.41934613123776465,-0.7443863202176494,-0.5495338192107164,-0.19935897706516065,0
