tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8110680050992887,2.935349999400233,1179.5804257977172,0.9204481750640278,116.77046358714114,166.72927052107968,0.8145941801248808,8.473766864386242,0.421988143357483,0.3080726741496871,160.60044195915822,25.32870827219192,0.264201118216462,0.7300608175071701,22.3006081750717,10.0
0.8179858384848153,3.2904085816200115,1235.899662643584,0.9258500458006823,104.51607325170389,112.82310420861207,0.7821150581577624,7.864641229406796,0.40601317662883707,0.30283710660164603,158.86719197388442,25.48884934621387,0.00042746844242431633,0.708850283230483,22.08850283230483,0.604
0.8393624741106668,3.3719416299287412,1160.5520920589079,0.8826824221037108,129.38758505942522,133.13115296607282,0.8011988461274323,7.164726992235578,0.38306610237216276,0.2900616043594247,162.87131993122625,25.14655063827981,0.00021644650196989671,0.6731277067315875,21.731277067315876,0.5700000000000001
0.7193172493481612,1.9482342536108317,1221.1294060175467,0.9845269802393631,127.79829256349834,106.29685379422281,0.8226110310629534,4.801190503622139,0.4235733089072867,0.28614977376399675,158.7734879954896,25.11099085045139,0.00040721113336944254,0.7097230826712835,22.097230826712835,0.621
0.8308586344682364,2.4550138569239017,1167.3040554900413,0.9423403908765767,108.95266829895024,122.82940728947132,0.7985708453287693,7.768423091841166,0.3863145029897808,0.3068935003824531,161.36274732246875,24.982639697093692,0.0003088636590256473,0.6932080033722339,21.93208003372234,0.5760000000000001
0.8660625184730881,1.8547094981727863,1239.7456116128046,0.9753788949435755,125.037129862282,96.87235635613527,0.7803854207278909,5.096253640475202,0.3938917754373939,0.3155745270545131,157.04584562567618,25.36254582932373,0.0006459918522189982,0.709466302491907,22.094663024919072,0.626
0.7469326098547701,3.1205089539338644,1194.2221772051848,0.9202096033122714,111.72715312331394,127.17442979749542,0.7931561839198566,9.533221832486882,0.3983115856500676,0.3096256691585515,161.45753998130985,24.77084358189034,0.0002560185625994084,0.7079372548086191,22.07937254808619,0.5630000000000001
0.8367815971037614,3.548007272225221,1233.62432045917,0.8789113911226355,126.66997745631619,163.56031858551816,0.7800886097443308,6.219300584831177,0.3996236422793556,0.31451249638189516,161.29565597005936,25.343474553633666,0.15015486546789714,0.7141361386612508,22.14136138661251,10.0
0.7687211579172342,1.981147593210916,1180.7756100404606,0.9706460336815372,127.5657115145338,195.2027272475381,0.8200864953630719,8.661143998003087,0.3877503666825761,0.31266403917855284,161.29124723257829,24.698988762148595,0.9630170641732478,0.700414405861129,22.00414405861129,10.0
0.8423092902376006,4.428204934425342,1193.5622339070978,0.9978865335991104,119.23404141387607,90.4214627523285,0.8289096687306481,1.2724924231437564,0.4263319496993259,0.31879799513726115,161.22070779104544,24.63571336949329,0.0002911129939194949,0.7451299448365871,22.451299448365873,0.591
0.7127041184893947,3.1722110308063685,1204.177003140255,0.9688459929276092,129.54747625046326,91.86698681423937,0.7973430789357242,5.974202534821919,0.41374269449944057,0.29702005320407243,160.3749080175741,25.35252304132437,0.00041331628489227475,0.710762747703513,22.10762747703513,0.583
0.8000162271868089,1.593196875483081,1243.1180495580124,0.9756965332196085,106.21504687427638,53.674097790475805,0.793640472197731,1.1848975356688234,0.41627805503413196,0.3166878282890198,163.96788754421277,25.426411626767155,0.0010601971532674878,0.7329658833231518,22.32965883323152,0.637
0.73984769253304,4.076095729760217,1172.1346250636877,0.9661466246993846,127.56976649375062,65.85419404350002,0.8287614341322249,6.481103852459623,0.4167255598366279,0.29177925646586617,161.44110773287443,24.88352729383713,0.00041855479816090214,0.7085048163024941,22.08504816302494,0.58
0.8641057938842721,1.4047096337252816,1159.8378856164525,0.8864705165711703,99.89845276309163,185.17871092452714,0.7990142996174702,9.33985385899734,0.3809713123140021,0.2856066776690728,163.30984205075404,25.188479017328596,0.2148115476063257,0.6665779899830748,21.66577989983075,10.0
0.8327656575869833,2.367878493996884,1185.5614146452415,0.9181452446169529,135.97497575397819,91.53700038331206,0.7925917843043818,2.420732565496169,0.38812961075125774,0.28010027221436035,159.26113304947438,24.90833564046617,0.000429347943459705,0.6682298829656181,21.682298829656183,0.591
0.8711780745792458,2.0218808226100213,1228.632248054155,0.9835441770600032,133.3759777901663,145.21249597235914,0.789695203435481,2.7031776433801546,0.4046642927377627,0.3230586659654096,161.5301105903295,25.37661380203949,0.0002895187333380216,0.7277229587031724,22.277229587031723,0.585
0.8495523237514007,4.592121377449544,1200.5658131486603,0.9221949878131419,120.82572445546953,116.56010705486064,0.7824210419153792,8.917290825186234,0.4204408202504203,0.3172616643817755,163.00386555136365,24.582812222569043,0.00032427657925704345,0.7377024846321958,22.37702484632196,0.48
0.8303898553628537,1.189361906005133,1164.868918837581,0.8943753559546973,108.01852460710325,54.06834151057567,0.7997562300043399,1.379642072423304,0.4184889170721115,0.29534292297114073,163.83008442901613,25.504874463754053,0.001469925617979689,0.7138318400432522,22.13831840043252,0.891
0.7330987869604303,3.71835913307008,1179.0462116057065,0.9385654135910255,99.54300925258475,62.275713969040936,0.8320665358910103,8.0338887344179,0.40662590251085595,0.28131362235029983,163.8607873514032,24.8741724064486,0.0003702344726718993,0.6879395248611557,21.87939524861156,0.545
0.835592762366571,3.8046804778212038,1241.2343243089274,0.9163324494900331,131.59356385594546,105.75968549483007,0.8255579368287523,2.598603929530749,0.4176161503467002,0.3067368438005094,159.9102643707903,24.609395545549795,0.00023423404138712346,0.7243529941472096,22.243529941472097,0.555
0.7800326302864372,3.5307609339076973,1190.8085351885916,0.9287896765413766,127.87370579443652,64.51207352931064,0.7796248993537395,7.719625590255923,0.4058779613523341,0.30917717974861586,163.26317470968758,25.227035991343868,0.0004642638776202569,0.71505514110095,22.150551411009502,0.532
0.7373600008881147,3.762089111093558,1234.6849918637968,0.9419104909625371,127.10826228621916,75.324785364423,0.8269025306958732,7.32769473354887,0.3983471335725086,0.3234954322224547,161.7698755787908,25.421320364619625,0.0004413400999175565,0.7218425657949633,22.218425657949634,0.593
0.8547520811091068,3.8920697730565488,1214.9894598556396,0.9133793954069475,130.40359951142406,96.89358584087962,0.7973844323473059,8.73269644519748,0.3979682590727982,0.3106125063825905,159.3162906884396,25.408427197065386,0.00043416704426944906,0.7085807654553887,22.08580765455389,0.613
