tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.9265445235424348,1.3908062408678312,1369.7975866959614,0.98050551635786,175.146403564352,144.37532009126252,0.8996212523638532,1.4079871689692927,0.578278950578012,0.454466459778336,149.2,22.36,0.0009493733760524686,1.032745410356348,25.327454103563483,0.641
0.9860122923901394,2.10409520489472,688.8677121697982,0.988515411662649,110.68855289282703,120.34483560762348,0.9485712454477448,2.7574650110948706,0.5954225302562898,0.15604707116667046,149.2,22.36,0.0036203731016683917,0.7514696014229603,22.514696014229603,0.991
0.9647203598169748,1.9406621583201056,949.4125599212068,0.9435824099805172,118.32747335743825,140.7437813546655,0.8757933455894482,4.180728734653725,0.5707667965102491,0.1518709189466925,149.2,22.36,0.007560144308790445,0.7226377154569416,22.226377154569416,0.857
0.8667667713378412,1.3942696363972802,1137.3492942077355,0.9545338098150081,164.4984514179503,132.98561511365997,0.9447003821546545,1.9770350900903664,0.5767517793020354,0.2048476358572325,149.2,22.36,0.00041506453445682177,0.7815994151592679,22.81599415159268,0.639
0.9119198538656754,1.7395291049824757,1304.4302838050571,0.9605067066353371,142.0175851263786,158.12806468208066,0.8892034247739562,1.1760543909898784,0.5650369240987438,0.5686395378683278,149.2,22.36,0.0008419685483007913,1.1336764619670716,26.336764619670717,0.606
0.9223443502968862,1.6828393543447147,679.734821635262,0.9155796744318587,134.7499443582049,154.27561830771248,0.9380269697931629,0.6915043999418199,0.5825034817172053,0.45722653566822513,149.2,22.36,1.42698552694785,1.0397300173854305,25.397300173854305,10.0
0.8999704196496631,1.3092078746384888,1299.781441142105,0.9821769728563667,159.99951921334133,126.8209960451701,0.8635963362130286,3.2542557232019167,0.5792190985570208,0.3062270974103206,149.2,22.36,0.0009162172395609691,0.8854461959673414,23.854461959673415,0.607
0.9668835503600888,1.5733768234488799,963.3795101778576,0.9008189333409139,112.23085776726795,140.13810154056634,0.9278575795508869,1.456171724809701,0.5699372512524001,0.28264313670571195,149.2,22.36,0.17849440223401403,0.8525803879581121,23.52580387958112,10.0
0.8084643312402988,1.1647465134556492,830.5282126161981,0.9057779731624405,142.94467670164255,128.17409583077992,0.8544177931371144,3.180944933388825,0.5623968320063822,0.20035161440217839,149.2,22.36,0.009571041102789153,0.7627484464085607,22.627484464085605,0.9380000000000001
0.8940479597061769,2.0165777373596887,1116.6518263917005,0.9222741699524126,179.58056173899928,121.83392612344143,0.913286815154109,2.2073629006159785,0.5829509641946952,0.4029930579347061,149.2,22.36,0.0004913099367751468,0.9859440221294012,24.85944022129401,0.5660000000000001
0.8816082134640446,1.3006630688750063,1494.4342330370346,0.9798843177260602,185.6264800491317,118.89071104101069,0.9219367524183351,0.33082375145294085,0.5795528980396568,0.14956802260277893,149.2,22.36,0.0005826123381818135,0.7291209206424357,22.291209206424355,0.614
0.984346208259643,1.7039900565827706,950.0430843174479,0.9976024758876654,151.3487543065569,154.82826354283384,0.8697513486425054,0.5081363082643777,0.5701181384262316,0.19894289260186535,149.2,22.36,0.007408797935432467,0.769061031028097,22.69061031028097,0.919
0.9703679026803248,1.6340552359612683,1354.9023167792134,0.9492033044742781,161.0221391289887,142.115145919923,0.8583367771116035,0.3611586901324894,0.5702502514157785,0.2317385259799151,149.2,22.36,0.0003824912279326821,0.8019887773956935,23.019887773956935,0.5660000000000001
0.9610374089440643,1.984287669826355,637.6637169777871,0.9598656926069298,113.74083227423756,136.97426144579788,0.898572288081829,2.972737073380092,0.5812496262256659,0.48901115297193043,149.2,22.36,1.2918079141616752,1.0702607791975964,25.702607791975964,10.0
0.9644253430935723,1.7020112502354694,538.0452648750958,0.9300399003210641,116.39897630336185,119.9172925086423,0.9102555677178937,0.5983507690961193,0.5671382356276203,0.10230283661590575,149.2,22.36,0.002349040945919417,0.6694410722435261,21.69441072243526,0.984
0.8050089885978097,1.3621510288160608,918.5327408537808,0.9852164870357148,162.91890421779024,129.1981170297369,0.8535872193296051,4.409890628918588,0.5903878415083891,0.14431981002214458,149.2,22.36,0.0005171941701494239,0.7347076515305336,22.347076515305336,0.552
0.8940602033395649,1.1556882935089525,1203.5341541280895,0.9763474712862684,174.07878173106934,150.33842854488756,0.8773392344075472,1.5477481389192977,0.5750445638453702,0.1730901165711002,149.2,22.36,0.0005867925925361208,0.7481346804164704,22.4813468041647,0.587
0.8637861359914085,2.055298586056569,988.3821167576066,0.9178438630627506,152.8310685541996,158.02204176010883,0.9436401538280003,3.8741949378277902,0.597277793442911,0.35416843863445724,149.2,22.36,0.5664807310422371,0.9514462320773682,24.51446232077368,10.0
0.8515102700962914,1.3185062826174336,605.1182894175515,0.9923656534860293,109.3632764765579,135.33863370629737,0.9054201044100707,3.281553331167227,0.5810770202224447,0.41971920049782796,149.2,22.36,1.8085293710588966,1.0007962207202725,25.007962207202723,10.0
0.9638048373197838,1.8226512422432894,1314.6638825964546,0.9790838808690506,143.28734088524328,147.5897779481914,0.8924005051260355,1.9101546777568787,0.5820119192591573,0.3396433945499776,149.2,22.36,0.0004321904671285209,0.9216553138091349,24.21655313809135,0.594
0.9804203720958389,2.0181427545340407,1091.0075855759164,0.970906857468783,109.68390232364276,125.43737594757148,0.8592831709486213,2.7053467996482117,0.592557548862145,0.510872840795154,149.2,22.36,0.0010065880187357479,1.103430389657299,26.03430389657299,0.604
0.9189502777581543,1.7600805623185036,1316.2080086697424,0.9974658945590614,183.5053462844465,145.17370190332142,0.8589837806168023,0.9025148949442587,0.5699197203317362,0.4365631567675987,149.2,22.36,0.0007375706426273086,1.006482877099335,25.06482877099335,0.607
0.8200162314412581,1.158882027767379,1108.923913711515,0.9595213953839882,131.6224518581105,120.421686191409,0.898664131927602,3.102032783708532,0.5939053589341713,0.5033605500026245,149.2,22.36,0.004344539948460755,1.0972659089367958,25.97265908936796,0.993
0.8726030099788814,2.117497883709958,755.3612917994597,0.9872884652430391,171.5310527787287,144.16012672352983,0.8944197095563338,0.19306243390463423,0.5636005233458516,0.4111473342422943,149.2,22.36,0.9307984850615689,0.974747857588146,24.74747857588146,10.0
0.9309886298023395,1.7196826366436908,1309.7893919478818,0.9239478227287918,126.62674321674157,149.60092165435412,0.8660272078828795,2.5289497556955887,0.5826213475346343,0.5539274602042016,149.2,22.36,0.0009895886467014984,1.136548807738836,26.36548807738836,0.579
0.9033673490104591,2.1611948591353345,1310.7873599413983,0.8986291949452271,160.49964696593366,138.90509704582652,0.892002455818772,0.005694282747884572,0.5630569851265604,0.16859337854969567,149.2,22.36,0.0002296412646877769,0.7316503636762561,22.31650363676256,0.557
0.8322790026223006,1.9248659494597251,820.6570377641165,0.9467519886382942,183.475323244987,154.99366320975946,0.8948348568363758,2.01934450469665,0.5658353179098037,0.18589294887003485,149.2,22.36,0.0032193220555523272,0.7517282667798385,22.517282667798383,0.9400000000000001
0.9440248689585843,1.1877727723325695,1237.4929224173004,0.9564556500989635,177.81458486923196,141.0301298095165,0.8924932289268461,2.1318885202518203,0.5891497341252014,0.1914985855769453,149.2,22.36,0.0006711392216521318,0.7806483197021468,22.806483197021468,0.609
0.8969344288337373,1.2530662034279252,1314.6244179508135,0.9123737479410059,180.7698592219965,125.26646425386897,0.9293535536702179,1.6847457195655309,0.5839255938965261,0.18306919421168985,149.2,22.36,0.0006030969286576386,0.766994788108216,22.66994788108216,0.633
0.8945106876004915,1.2411018240941807,1214.0537966283757,0.9079752053969982,134.3946100433512,140.4796606236315,0.911999486424932,1.7159468106824567,0.5841309285401023,0.3164697882723799,149.2,22.36,0.000634178127813957,0.9006007168124822,24.006007168124825,0.597
0.9804805784009694,1.3484585099396975,1176.0876164266128,0.9583229232938839,134.94165022858456,142.84903574183124,0.8684732413779058,1.6525570880238003,0.570071349246095,0.38774997541656797,149.2,22.36,0.0008443278538365049,0.957821324662663,24.578213246626632,0.608
0.9100431453505321,2.0576045699853713,792.2344199014373,0.9334857585023713,154.14476178503614,156.9026850814439,0.8680586621720044,0.8571068753991317,0.5729611047002406,0.131520387346197,149.2,22.36,0.005254359042102855,0.7044814920464376,22.044814920464376,0.926
0.977775311508026,1.2323714755297697,921.243374086715,0.9161859007604467,124.81678175335185,156.93499546823946,0.8534672536278675,3.340751885864861,0.5802783010568652,0.4454054058664705,149.2,22.36,1.4353394455133448,1.0256837069233358,25.256837069233356,10.0
0.9420153720128034,2.0354789766047965,531.1315720448035,0.9481585288653482,182.07378512698,159.0435690579932,0.8750235739228636,0.7760756617952336,0.5630471783246742,0.15050549384094355,149.2,22.36,0.0016335157241473912,0.7135526721656178,22.135526721656177,0.98
0.8610708383124368,2.071382279294501,727.271324616338,0.9009245661770364,117.18567407346879,118.68379554860354,0.8794247088269423,0.9689697327706533,0.570835198488179,0.21311709784592706,149.2,22.36,0.01209214968846073,0.783952296334106,22.83952296334106,10.0
0.9882884330280225,1.3131131936837837,550.2435035809704,0.9204991616392848,176.47407149223267,153.93590687830988,0.9095898765832691,4.290104008412939,0.559071854045904,0.16380370019864646,149.2,22.36,0.004303926782189824,0.7228755542445504,22.228755542445505,0.996
0.9707947276578923,1.5069627057987773,847.4530002697206,0.9544210221848795,163.2985053828785,154.6949680514259,0.9346592575379981,2.7030556496335674,0.5628607970396529,0.4994797063492862,149.2,22.36,1.0622694965921942,1.062340503388939,25.62340503388939,10.0
0.9804286465863771,1.7158782940760253,556.8172224907224,0.9105416510208271,134.45075914893195,128.2670067131175,0.9324398880294615,4.479415685771431,0.570351524724188,0.3187609161565381,149.2,22.36,1.1413280286103253,0.8891124408807262,23.89112440880726,10.0
0.9853145327935687,1.4952532121216195,1373.4843959064883,0.9993658305902731,178.32501575619142,138.57195764049487,0.9067539065195318,4.466891369273571,0.5758941355283994,0.404421014442213,149.2,22.36,0.0007863918760641353,0.9803151499706124,24.803151499706125,0.643
0.877648917448413,1.3405714434372251,541.2858222608166,0.969875053870484,108.50092236606491,129.1432745116064,0.9044032514292166,3.464157219231992,0.5735906937510553,0.5681335722110555,149.2,22.36,1.917958711547472,1.141724265962111,26.41724265962111,10.0
0.9535881693156522,1.4395501007662557,720.2413166749335,0.9953801672297061,105.91593312704045,122.31256788090943,0.879670952188328,1.7025276622911405,0.5756856511571493,0.1699218275601885,149.2,22.36,0.004253044956402219,0.7456074787173378,22.456074787173378,0.997
0.8257512324832185,1.4478665813438456,1466.8881294221856,0.9620790082401939,174.5597514516411,124.65118470655938,0.9171992854707376,2.541064085926087,0.5756235782799248,0.4628035729111196,149.2,22.36,0.0010361024528580914,1.0384271511910446,25.384271511910445,0.636
0.9789482704650584,1.6252270334105208,948.9453668268468,0.9488706651822155,179.69309286826285,140.9357456053783,0.8773498428227788,1.1904808743478452,0.5865970828624921,0.4422028237640414,149.2,22.36,1.169989977290715,1.0287999066265336,25.287999066265336,10.0
0.9259481736684593,1.8103933415675173,1402.8240044791564,0.9124532426216515,154.5877685443504,150.06984325743161,0.8583528923523185,1.3777298785989538,0.5724237216417991,0.1607744262131047,149.2,22.36,0.00024063876374713633,0.7331981478549038,22.33198147854904,0.533
0.8703336752155443,1.3832553656091453,1096.3534816686301,0.9914166716468723,125.0451240601475,148.64506488568276,0.8895388530494932,2.6896096884366547,0.5622861384219348,0.10570655920754476,149.2,22.36,0.0005879289054469709,0.6679926976294795,21.679926976294794,0.584
0.8645182450948068,1.2434442245614765,1172.9141842236136,0.9854623945333886,189.21128571013557,148.65271835702976,0.8625777600259761,1.716968090220047,0.598642160028967,0.37538470205857233,149.2,22.36,0.001082551278983413,0.9740268620875393,24.74026862087539,0.625
0.9966958969896933,1.96267753939293,544.7004992608166,0.9529677888567444,168.93578597570084,132.3245668262743,0.9256548943126875,3.3979532175667977,0.5784494108887792,0.5930013977957844,149.2,22.36,1.5535745123725122,1.1714508086845636,26.714508086845637,10.0
0.993602398771836,1.6605038904121945,1008.5519648298967,0.903356627582181,158.8055051659483,151.79421645435195,0.8782382214494562,1.7071394473720147,0.5611967804279359,0.5576617552142289,149.2,22.36,0.7272729118057526,1.1188585356421648,26.188585356421648,10.0
0.8441593612440578,1.2463454522632698,658.8421917353996,0.96134170730097,147.22908421195547,158.5173766155503,0.9277825991177504,0.915031737472608,0.5820693492345018,0.5871629081970107,149.2,22.36,1.793713702714526,1.1692322574315126,26.692322574315128,10.0
0.8770250622223437,1.88489335887248,1344.7664537304063,0.9408539340745962,118.28974552147777,139.88566664116252,0.8772047619669011,2.2813400832782893,0.580628425460895,0.44020157949058136,149.2,22.36,0.0005979071396072788,1.0208300049514762,25.20830004951476,0.5630000000000001
0.9107690019782329,1.9742286489045617,763.5038560609573,0.9352065866228996,116.10516911510794,129.6599758393619,0.9267797588847689,3.7182616285711267,0.5952553763515729,0.4162299545416662,149.2,22.36,0.9129431883603152,1.011485330893239,25.11485330893239,10.0
0.9997428386493914,2.0378876384897984,1273.2155126266168,0.9609411059889968,107.38337514969375,152.8096451710315,0.927817966242874,4.464388344504835,0.5856783697772099,0.14729820627035514,149.2,22.36,0.00021785491731232575,0.732976576047565,22.329765760475652,0.5720000000000001
0.877315008875209,1.2460583861032124,811.1408775253478,0.9544885837692839,106.97568673292345,146.2857403036917,0.8926047045349518,3.1132582860947413,0.5921871777837993,0.562996906265884,149.2,22.36,1.7189840889271082,1.1551840840496832,26.55184084049683,10.0
0.8388206740170691,1.405310729594203,1399.6246208419773,0.9158364603896298,151.08867239287952,138.06462760041578,0.9259693230985486,1.5211170748148144,0.5999231158593759,0.304538094044834,149.2,22.36,0.0005370614800058224,0.9044612099042099,24.044612099042098,0.586
0.8767282067918248,1.3538672995672767,683.2238214492736,0.9120767762305582,127.12341359900861,140.14278214978526,0.9105175524139522,0.8362837300286924,0.5613370753027793,0.3950406207460151,149.2,22.36,1.5491399551737008,0.9563776960487944,24.563776960487942,10.0
0.9197180183007481,1.5961076521759792,976.0485323801795,0.9034013433510893,113.24159089212067,154.01509208848924,0.9065045868285482,3.716067331725854,0.5658623916579018,0.35007299018448634,149.2,22.36,0.6689834562524863,0.9159353818423881,24.15935381842388,10.0
0.8171748173466308,1.4763541449415405,788.9688657422082,0.97439102609531,129.85257006597197,148.73991185709008,0.8745516970207279,2.8822815734266958,0.5884123744248857,0.5016445871413112,149.2,22.36,1.412921021128835,1.090056961566197,25.900569615661972,10.0
0.8853008744576382,1.3749122829060463,1234.2301713579564,0.9395829027569637,107.22847934767033,141.3718080227545,0.9466073559718218,2.061193590841267,0.5594932283998476,0.4170490615272766,149.2,22.36,0.0005944440731794829,0.9765422899271242,24.765422899271243,0.631
0.9069657884166359,1.3025947519673324,1362.6295097884483,0.989499425249077,148.00783813881318,123.19116747583105,0.8740814536962522,3.336573331451032,0.5645632550404684,0.46291160766233796,149.2,22.36,0.0014984198524300458,1.0274748627028063,25.274748627028064,0.647
0.9290945603325825,1.1717135624392099,923.4432791419756,0.9093828832867025,146.46824039676886,124.7706786660157,0.8586629479236397,1.1956256364919446,0.5688836236244748,0.4602057910041758,149.2,22.36,0.0019100697182762953,1.0290894146286504,25.290894146286504,0.935
0.8461171782498006,1.9950024734698926,1407.6253070904695,0.9414926018223072,135.7958313305118,133.57282856996926,0.9470617696456136,1.5255882565961034,0.5809622187975592,0.23939386363446194,149.2,22.36,0.00026337877075439595,0.8203560824320211,23.20356082432021,0.585
0.9375560851078564,1.7115956261047756,532.6232496084218,0.973584557291168,142.9765401915684,121.22888537163496,0.8646299738421618,1.8612547651826132,0.579589795085833,0.19977695750528698,149.2,22.36,0.05412067407706107,0.77936675259112,22.7936675259112,10.0
0.9575371541281846,1.5644333285759933,987.5862412211022,0.9135764215152195,180.54323604438696,122.60990799479593,0.9180069314428181,0.2718956624480644,0.5652726888260393,0.2809926058692983,149.2,22.36,0.0003919492523527297,0.8462652946953376,23.462652946953376,0.583
0.8519628764964595,2.1189900143279683,1272.2590069893454,0.9967123838551473,153.12688255584385,143.8877467130583,0.9382882063826915,1.5959523229678556,0.5606306857064511,0.4358203788977504,149.2,22.36,0.00038694266840257665,0.9964510646042015,24.964510646042015,0.63
0.9446169116085077,2.0676687066506245,1250.4274289843372,0.9070138399341152,119.6215585175775,126.04702482298696,0.9152905519768402,3.2477331609973885,0.5822886652191649,0.23015118974691232,149.2,22.36,0.0002652691140551111,0.8124398549660772,23.12439854966077,0.55
0.9803433571728384,1.6011114153477641,889.5738614371876,0.9222253892084326,134.8014384706386,135.08818286658595,0.9015952658577642,3.7856882489140165,0.589449184059045,0.1030630313621522,149.2,22.36,0.0018887026258765165,0.6925122154211972,21.925122154211973,0.86
0.9371129974125367,2.126942761391787,1175.2418232214834,0.9715586656114656,123.00296051399475,142.35151479987445,0.9154772955614714,0.5194392119715662,0.579249329420684,0.11075508160379713,149.2,22.36,0.0004553574990268581,0.6900044110244811,21.90004411024481,0.606
0.8357178291214985,2.038787778316035,800.3194169630532,0.9725471060197949,142.53671459926406,123.8844418490964,0.8662072141019224,0.1792649631668784,0.584036905313075,0.33865694847638284,149.2,22.36,0.9821989117303602,0.9226938537894578,24.226938537894576,10.0
0.9390664344558716,1.5797014566283472,1442.0571091971647,0.9817470368531489,180.84913562799235,154.22781766747403,0.9231472989848892,2.5615057034387876,0.5803749995927932,0.30682788693301377,149.2,22.36,0.0004284621090985815,0.8872028865258069,23.87202886525807,0.621
0.843329766726696,1.5288212307339006,503.3278375564638,0.9707485412305543,121.3168136802876,155.14659693886608,0.8617154771454854,1.3805876252069702,0.5935805945514631,0.42445630106550314,149.2,22.36,2.184729049376094,1.0180368956169663,25.180368956169662,10.0
0.9415036930631178,1.8468979016172857,1021.7031951017048,0.8984123843212467,176.29858948047925,133.7621783797189,0.9302728251946332,4.024408786247483,0.5604243063260889,0.47166657602381235,149.2,22.36,0.000570052900390694,1.0320908823499013,25.320908823499014,0.8270000000000001
0.9238773727614875,1.2906186468585612,1185.2369551632805,0.9074085440015279,113.82592205281648,153.88592530625795,0.8576546153828167,1.6802236427510782,0.5638541613155339,0.18351403456828672,149.2,22.36,0.0003304960302412674,0.7473681958838206,22.473681958838206,0.555
0.9937022201623534,2.1268131023227923,794.4589253934854,0.9137429350611652,113.76504627530956,132.2930930896125,0.9200850581960359,0.9355507278085647,0.5764978717802428,0.23226271376360583,149.2,22.36,0.06306399998405121,0.8087605855438487,23.087605855438486,10.0
0.8142264864495373,2.1439683190094705,1448.2239233690525,0.955638739259988,152.42784905939928,152.86167908897397,0.91358261081305,2.733512509697899,0.5604510242748116,0.404874719541677,149.2,22.36,0.0003463822113570769,0.9653257438164886,24.653257438164886,0.5650000000000001
0.8507012005764863,1.587526974930981,838.8981019288443,0.9567084795986833,168.98396698792698,138.20376720868074,0.911826718630538,2.9102590120249614,0.5762261361854519,0.2290155293767495,149.2,22.36,0.0013644911016098549,0.8052416655622014,23.052416655622014,0.972
0.9976097671171575,1.8590356115414877,827.442584058362,0.8979529031026497,184.87870052943418,156.19852537754772,0.9168481284895338,3.9318460799200965,0.5958488049908564,0.5105307503019154,149.2,22.36,1.0664747928359315,1.1063795552927718,26.06379555292772,10.0
0.8266877258941819,1.0184733524536145,914.4564452806766,0.9970903382514464,139.60092978272706,157.76607289087784,0.870388766036161,4.1457247036059695,0.5803113782528874,0.35241961862139637,149.2,22.36,0.9513974335009916,0.9327309968742837,24.32730996874284,10.0
0.8395626151782063,1.2287138260373376,934.1662421932992,0.97984661509188,157.18967194052823,149.3630777074453,0.898002097657527,4.43635781389327,0.5635411575801417,0.12038186477854565,149.2,22.36,0.004748594007350075,0.6839230223586873,21.839230223586874,0.878
