theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.539734128494024,0.5082774208471941,-0.3189771755233721,-0.7605906274234032,0.927496993428945,-3.977523886918574,1
2.5539138182526435,0.5200025134769377,3.0434022547945236,-0.8099753713232677,0.07190222514380729,4.013271326867339,0
2.5301251584776043,0.5478286005202054,1.8886663256001253,-0.703142308587647,1.4268842641893666,-2.7855925743793466,1
2.547433601141088,0.5429714968049658,0.6356373383066796,-0.6799425626819486,-5.517517761399989,0.6140281179224827,0
2.530132201940559,0.5198128012856539,3.6137539575986235,-0.7866787905846545,-2.3921335377913997,0.6148689306428698,0
2.5414317705881655,0.5485934537921375,3.1340777452137445,-0.733397527258553,6.019295089210137,-5.048117371737889,0
2.5541332171130042,0.5124168301259051,-0.4914862753984428,-0.815014704319956,-5.218919950295977,3.4466880006767164,1
2.5325956094329944,0.5282989089000069,1.670798971503733,-0.8145416980792007,-2.6007250143118052,4.889631245636202,0
2.5545914828406153,0.5152154918175806,4.576311998848205,-0.6619118498947494,5.628734917506315,-5.130008480305655,0
2.5494985011699898,0.5424248226312713,-2.4304949273618632,-0.6340489069270244,-0.3235131772971451,0.8883764128702936,0
2.549832658575986,0.5270462777214022,2.3488316499336532,-0.6652111849183456,1.2863570446468353,-1.5324622646427448,0
2.5388163648125452,0.5477628822682418,-1.438624428898219,-0.653837791086247,6.096178900832871,2.588598194853069,0
2.554902677588114,0.5289759027448456,-1.8332818633137764,-0.8122545401235008,-1.510725259390279,5.328961619009005,0
2.5396252421121934,0.5314318743793253,-2.38568924266678,-0.8082860418649356,-0.4900808417495295,1.7901251518799794,0
2.55751515968434,0.5201501952079377,-4.666523166458363,-0.7114088741141528,1.8645090225808394,3.552447227500651,1
2.5530656841711643,0.5483217482380252,1.0497790345147253,-0.6336557017850963,-3.572431878252458,-2.890064239908345,1
2.553658533501899,0.547714815594096,-0.6042212839381147,-0.6725816764179731,-1.5835416859171145,-0.6778416064725672,0
2.539448715157649,0.530844526494298,1.4572582799917333,-0.7553853901393591,-6.075810699747456,5.828012101639051,0
2.548154031289729,0.5350920415861444,2.1439942522245197,-0.7968226523395411,-2.041129287811451,1.3936410009137346,0
2.5300925083049712,0.5171296361305849,-0.7238865309775928,-0.7528396098915757,2.0009863007106476,3.528342527346596,1
2.529923037032403,0.504365040829247,-2.8169067907385785,-0.6665287054905569,0.5879770606208128,5.26373432728506,0
2.548102870660627,0.5279674431758037,-4.224564224318249,-0.7787682610447004,-0.43332003555663867,-5.683732872240335,0
2.542384945437067,0.5198658799605116,0.2152875780809742,-0.6383168466885465,5.692239407828626,-3.825529969562582,0
2.5429194372193553,0.5371851933788288,2.028835784400723,-0.6836084365692454,-2.1166824948414025,1.8391235980120237,0
2.5523516193884763,0.5195471927308062,4.681151317802771,-0.7520562210042898,2.6522047453186177,1.964995898911245,0
2.541587710240036,0.5439742385855495,-3.9764098286189613,-0.713936106022824,-2.881129668348365,-2.853180132943696,1
2.546592751051234,0.5499948755934219,3.510551660927602,-0.7550713617177562,-3.8883310213906506,-3.8558253458458953,1
2.5365561449538405,0.5315832390873502,-2.654990858659329,-0.6985468768711445,-0.9194469918954091,5.037882733172501,0
2.541192979169893,0.5303778573307685,-5.327949907861104,-0.6899272671863586,4.308811506529836,-5.5663699592962335,0
2.538223313520615,0.5071410646371767,-1.0505875186597082,-0.6432278416193381,6.22995788408774,-5.480385318155073,0
2.53064390301137,0.5372618667104833,-3.1078969994031667,-0.7357598739990041,4.501937132519173,-3.97157160260728,0
2.5390762461755547,0.5178942416862541,-0.14536795558422178,-0.6378967570111407,-3.94209724845076,-2.1132286355121606,0
2.5423830434128973,0.5051264373848804,-3.1944150949443832,-0.7440272163240662,6.056817560268226,5.832449624629823,0
2.5485728381269306,0.5299042271996718,-0.4678264670187007,-0.7459526054173885,-5.071841039818197,-3.9116854123499514,1
2.533857005278635,0.5154200370238459,-3.810258123243074,-0.6933738081341146,2.6471648798754357,6.086388121783611,0
2.554958646203764,0.5519698137560329,-0.5058316120423152,-0.7275200343838572,-6.225192913775175,0.09086127016390666,0
2.5413983187885623,0.504720351608613,-1.4109195659032592,-0.6357415231105621,-5.555380043869513,-5.268355469283298,0
2.5504946900336996,0.5314727763416079,2.2787578082481907,-0.696757273989208,-3.830429886380969,-5.942691441804065,0
2.54405447776691,0.5130714002850958,-0.515378464219439,-0.7931401015518718,0.6909286890052107,-5.098112708649018,1
2.537594323928918,0.5257314653530205,-3.9006828883516027,-0.6397703977425753,5.233504373312052,1.8763712708732223,0
2.530055200058159,0.5438491296319943,0.9379320332616574,-0.7423572877354121,-4.904839189197761,-5.082360628023276,0
2.556180891077052,0.5195092724906616,-4.189451253062117,-0.8000811321255535,-4.440761647564337,3.113644122981081,1
2.557205095540599,0.551721101939852,2.5918205347379715,-0.790124664161521,-2.8354760776606276,3.9170891240360755,1
2.538735165752808,0.5356427260561829,-5.08579565304218,-0.6654390048654291,2.2253300784913455,-3.8328386577937184,1
2.5515105418128448,0.5200094948298414,-4.909588577876208,-0.6716588194202667,0.22990170461527715,-5.024856479307113,0
2.532529153911222,0.5155256562078306,-1.8314870342925431,-0.6922124201458424,-1.8186336956341433,-2.2346675849217874,1
2.5376456200862316,0.5254476821712782,-5.295590025008603,-0.7730628667794981,-4.837676489134721,0.7061037662156329,0
2.5426478660062304,0.5186495308099254,0.9195935496883703,-0.6649042605670163,5.920269342513985,0.6658433596857378,0
2.549322100000846,0.5404114692155831,3.0220941945631754,-0.781265812190377,-5.005975761268473,-2.4021189844022577,0
2.54039834406529,0.5220921527350224,4.6870814902030045,-0.7993562453958223,-5.378479711156745,-0.28783919993295104,0
2.5335222738518604,0.5370699378242741,-0.6922740096442848,-0.6603430273891233,5.671369945967549,-4.519342437926154,0
2.5310585252024898,0.5393016851244363,4.026047923457941,-0.7038491055625997,2.5637332628535363,4.016827518812245,0
2.5536306579962886,0.5019084684574299,-2.323868244503153,-0.6466317900914436,2.067880798033312,-5.857858787020689,0
2.5428063059511565,0.5088047612757953,-0.5021344721630996,-0.8013742043112981,1.6136664753737726,-0.991550292773856,0
2.540756335486041,0.5036520498401839,-1.3658626635490911,-0.657843864316803,0.9925741989800896,-0.10593396224729279,1
2.533782130877934,0.5201144882306088,-4.539323233303121,-0.6450951464695056,-0.2609639821144416,-5.947422487609659,0
2.551692481449734,0.5188564242908357,-3.040708331463669,-0.7135001412536143,2.7467422740968273,-5.685111007360943,0
2.5532820021074083,0.54831257956046,-2.0205319170978213,-0.6998867106878268,5.443357761972329,5.4875461426848355,0
2.536465774783752,0.5295383254558993,-3.8046446621273513,-0.6437439122321118,2.9825031916092035,-5.001567981312341,0
2.5513675897520978,0.5044927795478886,2.13400985432616,-0.7675253137087761,2.6084722306057637,3.784942578659554,0
2.5426182504055497,0.5273689553280433,-0.16182560481952013,-0.8094283887960675,0.0813047798596438,-3.478666232341411,1
2.5470108771539803,0.5019490482858481,-1.6457660583091358,-0.7054456947197922,-1.674404230606708,-1.867047977886843,0
2.541218995857189,0.528322569758538,0.4442245615352016,-0.761966170888442,-2.0078547416726993,4.041469625727397,1
2.553063035525569,0.5100049138450269,0.9841007092946423,-0.7121731133936497,3.711796525700028,1.125688152490774,0
2.5491361376914763,0.5006630609025028,2.513460070547607,-0.7253350307214126,-5.793644128563808,-2.1484677500152527,0
2.548784404213547,0.5158133048402154,4.668449293819984,-0.6987082411867238,2.23496159141109,2.097044774356383,0
2.537186894671511,0.5229916989884761,0.9879757162394238,-0.7242518410094538,-2.327369084717608,-2.13120735466066,0
2.5492432148148607,0.5424460746758496,2.391853393552771,-0.6757588866654423,4.932388348605014,-5.824000708127792,0
2.5491016364565855,0.5504505645278082,0.3929491906903566,-0.7797654389625823,-6.152775522991277,5.217385529845777,1
2.5387904261506375,0.5085222610372071,-0.7468456783528499,-0.7418930220962257,5.305213049385119,0.7138151496170044,0
2.5428611104953,0.5265524448466663,3.6621346530654826,-0.6669443841903905,-0.7627429036602225,-2.907468585643836,1
2.5471715456010195,0.5439331035421728,0.1757160253947605,-0.7809190109057353,3.0199936560132725,5.362245353749413,0
2.5453334065118085,0.5449060959106031,2.5922915278983094,-0.69509242994961,-5.415527663627954,4.200349767018525,0
2.5441966623559784,0.5238837045208863,1.8127590297809943,-0.7058885294769028,0.19969013682993175,-3.118514339627131,1
2.549236707994794,0.5334669623107132,-2.0237305765735814,-0.7536464995481214,0.14033240900908162,-5.596962404464769,0
2.5537495092441693,0.5289958117355247,-1.4033295108553832,-0.6821513830936634,-5.560274890970992,4.399563085551626,0
2.5307944243085845,0.5012706706846034,0.3403171275896506,-0.7824029627515585,-4.343362519698228,0.3599999771526665,0
2.533160623908897,0.522656648884758,1.594138545041564,-0.6639181982997955,0.7853531966950911,0.7234383045357147,0
2.5459255247116888,0.523388713324325,2.4636580809110473,-0.7162075228911544,-2.150452891505102,-2.2314250135309646,0
2.5439851617204567,0.5088109196490826,0.28247303469205143,-0.6424121932697282,-5.772174941703874,-1.7036185994663224,1
2.5494917378974953,0.5143405316305151,0.06959540366861727,-0.72165282783638,-2.1590538365710934,4.039807631751239,1
2.5560869948323206,0.5126558659126061,2.7675846677445985,-0.695201694067465,6.165275001972156,3.5454860792047063,1
2.5350556158053736,0.5088862412486148,0.5302162127760299,-0.6377029107157502,-0.6136094552198985,3.636851042248236,0
2.537027446402107,0.5077430434708461,4.591573406455524,-0.7763280699275283,1.5036153912556767,-2.4962222605549274,0
2.5450811832083664,0.5113533538907492,1.4029968982791043,-0.8023711308136321,0.6572993430231859,-1.1366506489832773,0
2.5396261526859876,0.550784159256071,0.11719916445727563,-0.6787878731413686,5.427304863280942,0.8075603452170954,0
2.5567712957748534,0.518296143818221,4.8357621674072995,-0.7006433028135373,2.511761634087603,3.136600645058876,1
2.547559068712576,0.5263619093936881,4.390270340244285,-0.6506129502176672,1.1086530458398949,-6.248877188435791,0
2.5544512442667746,0.5305397918417701,-4.740438078897537,-0.790386505387273,2.7262354984932413,3.2442422659032806,1
2.5570784126456862,0.5106331139830401,1.6169839793784293,-0.7009968669226485,-6.271932665529587,1.819606320353949,0
2.5457415409882036,0.5323900791680144,0.3590561233664227,-0.7856191458677402,2.278041327595438,-2.7873900611165117,1
2.546079515632738,0.5224277535928769,-2.9841461552977653,-0.668892686772927,5.2615061184947285,3.2074665577898633,1
2.5544441866413004,0.5184449192955405,-2.411142291938868,-0.7947651686055592,0.26196591334193187,4.625083452775061,0
2.530128962131752,0.5263615495469789,-4.7019946602469425,-0.7127925702913387,-4.916152959361294,-4.3516846267994405,0
2.5524852277846266,0.5132726533209258,0.057016326486718505,-0.7005251297226925,-0.33314895095125774,-4.215403202388988,1
2.5553780035013824,0.5181433212801617,3.3567116227690406,-0.7762874856611701,-4.340175277823552,-2.4670018959744993,0
2.5573378219972507,0.5496746590637875,-0.979730642120316,-0.7221527358076353,-2.134894248796755,-0.36484114098237796,0
2.54845382075385,0.5362335313319209,-0.11434145579624655,-0.7928384733858115,4.56784641513869,0.6681748121146089,0
2.5471622098260185,0.5048919728631861,-4.072225230999972,-0.8167393898885632,-0.021613766598253648,5.348577766700779,0
2.544093430885502,0.5349691391551088,1.4516015252657892,-0.7942602785930586,5.080599761268256,-3.9633587312612737,0
2.5478480046399565,0.5287671057918509,-3.0313944727060274,-0.6682583044331265,4.2352514596802235,-2.4269175102703033,1
2.532655997168186,0.5339116663412731,-1.2354727534882377,-0.6856692256196424,-2.2316643401186216,-1.4190650277602535,0
2.533353602764509,0.5353819125509414,-4.345274813320126,-0.8067724038577687,3.3376831903891633,3.6678119299419487,1
2.5356247340353137,0.5428744100688684,2.858039727091896,-0.660110998716709,-1.3759918294141844,-0.1982782606423905,0
2.5512730543816082,0.5066760699180659,1.9672247366218194,-0.8022811023105528,3.8432417147623594,-5.189786431514915,0
2.5432882593286688,0.52497887179604,-3.7039687709049893,-0.7556017146221696,5.668076141939117,-0.7747471537540322,0
2.5443147471364345,0.5097424894171203,1.6118428884062697,-0.74693656768859,5.470518760645855,-6.229720279718695,0
2.5436729955150166,0.5272582705046442,4.651040162923545,-0.7517519418375694,1.9599579195684003,-2.1664482963868457,0
2.5472740789447434,0.5118042513696944,-5.05753011528339,-0.7383403020930783,-1.6892785743397525,-4.273684846658773,0
2.5461971808378827,0.537597246805801,-3.8440566893473154,-0.6829640086470026,-0.6165042444439761,4.21404375013329,0
2.551597184601352,0.5363467256683612,-3.250972114476298,-0.7527884170832224,1.7926854187361583,-3.8965121966327523,1
2.5517200611128388,0.5504514286423632,-3.181005207355844,-0.7601545859371355,1.118101510632333,-5.503641768939255,0
2.545509802360817,0.5420298176578022,0.7771988752980628,-0.7650950278500301,-2.8062555084693015,-5.900563050079596,0
2.554735258327818,0.5047775715513954,3.4199366644383886,-0.7270616875034076,-1.8834571269953866,-1.3899648897688763,0
2.5349311729335366,0.5235554816063274,3.276114082749711,-0.670101567040011,-2.3958234372178793,-3.7284413358974944,0
2.553653589244787,0.5426129498499199,-1.1528985500607325,-0.811561983296216,4.766103706208848,-5.56042822116809,0
2.539515192423149,0.5394416714556372,-2.841218545961428,-0.6637520313194115,-3.259652160563811,-1.007179353139331,0
2.556760127074779,0.5518764242928181,4.049825829912196,-0.6569850263048024,-1.7592455961620468,1.3919563538525797,0
2.555679692817049,0.5275917459009362,-1.3988961070661103,-0.8000675084284535,-2.235251935969986,0.8982384648966697,0
2.5407418134387068,0.5208366695259596,0.38940609272623394,-0.8153779308516116,-0.9330507017387211,-0.16270860315779068,0
2.533239920996547,0.4997549799317988,3.3510129475434596,-0.6584045919921376,1.446103010254573,-1.4894875312595444,0
2.5419936883417034,0.5092402798360578,2.086598145665599,-0.8096929918721112,3.1644983838930907,-0.9597680254174836,0
2.542479668455834,0.5218223573400937,-3.9985091293559814,-0.7792082924618864,4.814816600029277,-3.214571498357529,1
2.557105284519411,0.5141921328769092,-2.3915854572996955,-0.796715603440323,-2.1191634746502377,2.136370267306046,0
2.5517407558244765,0.5317099279557517,2.8950583080476626,-0.7446449162805096,6.1826249238544095,3.1947750232695205,1
2.5292718963190293,0.5251401856878656,-2.834489080843654,-0.8043955860679369,5.459621342014672,-0.311395325709765,0
2.5500417599789973,0.551477640988747,-0.5640100713090792,-0.7508435750337256,4.015768245577845,3.759893462717664,1
2.5360729894727516,0.5126612814677561,0.7430966584875023,-0.6439980869444277,5.4796578696266005,5.110694370777471,0
2.557545479466967,0.5087412131628952,-4.794220074834916,-0.7097853662458387,-3.0769806684449588,2.8226869037482283,1
2.5469636752334526,0.5341782359498078,-0.26735364879707113,-0.7484934530778098,4.477589771323992,0.13510147356134627,0
2.552132280207608,0.5411909762620158,1.3448874933496917,-0.6525750556168375,-2.3917783674635107,-3.7645983740678024,0
2.5565003736636425,0.5464011961210435,-2.2464018373656303,-0.8168058856964996,-0.44459150485546317,-1.9616714303098997,0
2.5505949992721537,0.5270773769858782,-4.799209343979882,-0.7746224960294633,6.131495892437806,-2.173891642785657,0
2.55022726931477,0.5148319764686791,-0.8708436122843501,-0.7208242654233427,0.15766458151628449,-2.04744806703298,0
2.548994731730778,0.5039430460595136,-1.6928904017317783,-0.6807323796116578,2.269388222357491,3.991768046186757,0
2.5513964416409025,0.5051317844869401,-4.363492304175462,-0.6970583546448341,3.2407448043678544,5.800622570336137,0
2.5343845980960378,0.5266653602046258,1.3034318246984302,-0.7785660446571069,0.3116285163715995,5.373899311815136,0
2.5353372873150866,0.5192331441398569,-3.3386843223479117,-0.6509384143665491,-3.4972252477127155,-2.200880904350921,0
2.5302250997263473,0.5018321459302637,-3.5971911188250365,-0.7063180558950668,1.8703325985637127,3.4962075129744017,1
2.530881225315818,0.5207118876800748,-5.090729739289152,-0.7064433331914187,-2.356409078742412,-4.041721882605353,0
2.5356193901784336,0.5451778921714745,1.6110685492203753,-0.8099540794005745,5.472186510839413,3.7449937399502042,0
2.5380871919006345,0.5195486982122645,0.9773036083372633,-0.8101737944604459,-0.868085688519689,-1.3783516204232251,0
2.529983216376407,0.4997462736891029,-1.4252483095493842,-0.6544501184354239,3.372573427043158,1.604566323133457,0
2.5444423739125592,0.5230849768802657,-1.5682571341446767,-0.811876666152559,-2.879492403661581,-2.1623039920007727,0
2.5421979885670676,0.526580927771837,2.6958105374599928,-0.7784210800126827,-1.083396398180148,-0.3745106485701166,0
2.5534458879242945,0.499923153067714,-3.818498913966158,-0.7320902891283361,3.7055442356397057,-2.725776966781911,1
2.5461841179345024,0.5106313600512967,-3.6703126199901606,-0.7004490169945029,5.766319086153358,0.1048026834541087,0
2.553025584276106,0.5199834929564209,-1.6454229029587326,-0.8138078201315371,-0.9543452471484839,-2.792113993382092,1
2.5394985012287186,0.5077978585651916,-4.493448000138926,-0.8027382497574858,3.8219058354111928,-0.784543358949902,0
2.5440072304520145,0.5257997991335627,-3.9987423340677366,-0.7265365541598342,2.2094294972034936,-1.9630014329168066,0
2.530877252412502,0.5217577806924135,-5.5920834301128215,-0.6728833418389324,1.5086146195785943,-0.41394808232657354,0
2.530476652478966,0.5426666221547815,1.2596366159073389,-0.7736739370046445,6.267942619869747,-1.1013772706731322,0
2.5528428441469493,0.5448334820495657,-3.767431261174794,-0.7541867265468623,2.731518479791439,5.207366509309327,0
2.5476548324743575,0.5176703442535097,-3.244219216621422,-0.657880285266889,6.115366063877381,4.3883578894579935,0
2.530340308144551,0.5476321848360888,0.4043090231349513,-0.7259355513120186,0.19919454110566726,0.29098958694940613,0
2.5447305860516285,0.5428964246286925,1.2478681870219646,-0.6709023133243944,-4.603292311246348,-3.864535654137342,1
2.535651917280195,0.5101032471728536,1.8434748226366011,-0.7263880075133561,-1.577940009637711,2.116288286473842,0
2.5448314566965364,0.540924791070002,-2.267913877599842,-0.6591969399468889,0.1420027748634496,-0.3199020798000909,0
2.5546029313084637,0.5127661632132228,-2.18470612672698,-0.7632069481360593,0.23489370738038584,0.5633164231396268,0
2.5323009480788063,0.5463772438584862,-3.4604798536709884,-0.7202465619346945,-1.9342291074905393,5.312169353192595,0
2.531951752492259,0.550609069346229,1.3418752848515325,-0.8142916843577807,-4.536026582409578,5.148810891843314,0
2.5313668754884593,0.5352961452845607,-0.38300062523431766,-0.7820947033592683,-0.036541287709127346,-2.969816236776999,1
2.537336240818152,0.5138230054348557,2.4169787001545195,-0.6879210529051338,-5.362601588992308,-3.948139343045829,0
2.5516442130013446,0.5296272261940536,-2.374310954955159,-0.8139367557399647,-3.645406102695531,-5.135389045444635,0
2.5472355125706243,0.5283546840519419,-5.551577987218559,-0.6337645129407812,5.581277392621639,2.6993561291673673,0
2.548621189297017,0.5245507012579501,2.178137987876994,-0.7953585724711,-4.9486086939495175,-1.3066506731849694,0
2.5423288001484496,0.5231758435186579,-4.103626720461432,-0.6371194209621885,-1.9484855127462595,-5.14509250863019,0
2.5398705959383827,0.5321183875259274,-3.7218150696112593,-0.72041303980721,5.70035461777383,-4.45901938304389,0
2.557291404550526,0.5171876797315823,1.111103108345021,-0.7997945687055025,-5.592037211176123,-4.52916886800038,0
2.5322247006656573,0.5060906665304185,-2.662891445225793,-0.8183557716302208,1.0204626070381009,-3.338125506789068,1
2.5465468251290235,0.5499391804864543,3.091360360337994,-0.6676048531957298,6.159953767302048,6.233089190515517,0
2.5375410008007426,0.5177137527304762,-1.739033654191413,-0.7942922313814524,-3.2943074453405257,-6.102570219132227,0
2.5380430942787062,0.5081688187405885,-1.698286393426672,-0.7302374538557209,2.7142156314738637,-1.7946281155384707,0
2.5350021336469775,0.5013953930964125,-2.4252767985849615,-0.7910730681350456,-0.05902425819382451,-4.36502064723147,0
2.534385581593335,0.5162494065147543,1.9747800478124322,-0.7249246707705921,5.397889221696519,-5.739879170704959,0
2.5558893466472603,0.5048959938218947,1.0346282880306479,-0.6717230397929619,-5.178013444482099,2.779153032804003,1
2.5340669165756786,0.514453374913567,-2.341492662708623,-0.6333715530270675,3.723621102441295,5.612967176639995,0
2.555616817538096,0.5079890099181024,3.5848289403686717,-0.6983797711452985,0.1366169948353324,-1.8204455108144906,0
2.5499230169589007,0.5052834358058654,4.840009338635738,-0.6436204321680495,-2.3446328366533318,4.356232214139815,0
2.544128989584234,0.5276920684749756,-5.442051378301365,-0.7267497649156054,-4.580858977899455,5.333606758910288,0
2.538692962624965,0.524271120660489,1.0473467467486026,-0.7401212493450148,-1.6739443881503266,2.7320453304057457,1
2.5292590399344514,0.5006913784148727,1.611194250215621,-0.743063790369741,4.122122505992462,4.391694462722637,0
2.5296169664521604,0.5198920537043304,2.089135608619179,-0.6380139669362753,5.86325766871285,2.5579457467464772,0
2.5523984543630207,0.5031678132165407,0.37855470821551673,-0.646925783205256,-2.7466814161440305,2.4518981776338338,0
2.535515081585842,0.5050259350961933,-0.1176223881261409,-0.6501297127498483,-1.0090880743126656,-4.084274093193577,0
2.534047017086772,0.5387077278098917,0.2193372898174113,-0.7877133478321203,-4.317610028606332,-0.6192903450256235,0
2.5439192461886204,0.5113331509107254,-4.21641855144809,-0.6407333377372628,0.5041829213028466,5.315687602986384,0
2.549095333911244,0.5431238099353165,-3.9010529404266228,-0.7272231290104996,-5.012052936815695,3.3260506313493527,1
2.5334984209386144,0.5328345252342,3.474396766234424,-0.6965084035907517,1.143934868940173,1.5297601941282446,0
2.533200460336095,0.5117065608920813,4.584152579075431,-0.6757238604398096,0.7501189429678137,-2.438684260418157,0
2.5478055253500824,0.5144429916842035,-2.1842177117130817,-0.6426092945052512,5.216501187785918,0.2333722399330007,0
2.539865637528746,0.5151346627511469,-2.1920640030838014,-0.6588818327943997,3.3642886379606667,-2.9154824379096045,1
2.5561057626633192,0.5280266971547768,-0.89375707651888,-0.7619051943645639,5.665123368411492,3.7455407351650125,0
2.5318019483549534,0.506134682224207,-3.890340652066842,-0.763848117016522,0.23575852519684037,-0.260326318359108,0
2.5327531563042505,0.5196323898898433,3.587415202392437,-0.8005746950641518,-0.9114893629427936,0.12969351847122113,0
2.545103310329075,0.5105371269517636,2.083343853155875,-0.6925766854136862,2.628481579946638,3.71410029389006,0
2.529446966483723,0.5429090260668308,-2.2398204476670647,-0.7947119533856947,-0.32133447614839117,-3.0745762210355343,1
2.5294645353748413,0.5024211129743837,-1.2425833553286019,-0.6935866599046651,-3.1401663694019284,0.47514981141509516,0
2.530479697869617,0.5173687489867634,-1.928699125458753,-0.7566896644620797,5.120660548442587,-5.387142294369779,0
2.5382864593207004,0.5386505057542496,-4.068415789225382,-0.7152400815934694,4.5216816156663056,-1.3017204854320017,0
2.5322949736507567,0.5496497345357334,3.8661197951264406,-0.6653212735604468,0.45827030885212405,-0.5080877801524162,0
2.5435852622391466,0.5161986269877891,3.669485251116823,-0.7850037434944336,3.6305091918657615,0.6978143523854703,0
2.531757503934847,0.5380128025661176,-2.797824492734993,-0.6964108501552978,2.8354229480737425,-4.6800303111371395,0
2.5352869399566225,0.50205383899072,-5.132115412161707,-0.8039110067438395,-4.972068323653252,-4.5980195157113055,0
2.5361543931759134,0.5110088746954935,4.308589504969957,-0.7982732215721089,0.657623783017435,4.218715820467469,0
2.5292355390729706,0.5479386531123679,-4.563098078180192,-0.6923644489019306,-4.081937673639631,-4.994330123038914,0
2.5477956386798586,0.5399612894730104,-1.1986817062529918,-0.7287724750723923,3.0920371357259784,3.1535793756648607,1
2.54380814079092,0.5102852680022925,-2.9024595332175265,-0.7532379978993682,2.5028413612150624,-1.7999384363279125,0
2.529301658924174,0.5292045756735203,1.754570341973504,-0.7149725586803158,2.248059901091609,-5.386119588798455,0
2.530917581529111,0.5362282940452778,2.7871466808047423,-0.685744663270903,-2.0791460739024528,-4.360665403504275,0
2.55031053413046,0.5375922816857217,2.109441929493671,-0.8066904086250858,0.7116420726343566,-3.067394992982085,1
2.544266004727196,0.5396050500981898,-2.1024819062004085,-0.7689048617749444,-5.4364356846912845,-4.121320785254224,0
2.552627244094181,0.5087891820787472,-1.8438379961863136,-0.745237659859212,3.554641213337944,4.121222221519251,0
2.5359377605814237,0.5172378343190158,-2.322664217526001,-0.6729951295786988,4.4523910887509865,-6.01891748458343,0
2.5302923941459947,0.5484488975009416,2.6546095607665663,-0.6360534772052056,-3.9343602682647743,0.3863004083170338,0
2.5489417318915417,0.5156009753374123,3.678103823527856,-0.7434193338265431,5.7297139330736515,-2.7756368691185727,1
2.553080567260888,0.5503313692860127,-4.903670207323333,-0.7748758827608608,2.3344933202643636,0.14848920464375048,0
2.5427130050914295,0.514807182113483,2.657126331158455,-0.7786516183614272,6.258094747264116,-0.26988349057621797,0
2.54643587564163,0.5181065615682203,-3.63578026510595,-0.7953552563589575,-1.1963600685114395,4.480612756525907,0
2.5305434239517948,0.5512485497827606,1.4127963512807291,-0.6619792951095571,1.4508896861623786,-4.650249692691449,0
2.5349117476412033,0.5092103816445026,3.7002813661561245,-0.6530477135626505,6.20814014438296,1.3156438389926217,0
2.5379253111253735,0.5391594213038516,3.237181182979418,-0.7552752674106626,3.8883147812319594,-1.2187879633624483,0
2.5503078857332357,0.5217832803871375,0.4916097866100779,-0.6350745541266101,-0.3543713547523861,2.686090204404688,0
2.546642940888921,0.528367277025534,3.4788222940085465,-0.7069195095937507,0.6721381634361396,-1.9561221934631705,0
2.549273216143889,0.5064193179850794,-5.320561133581055,-0.7288050434997764,-3.0321112196233653,4.0159160659464375,0
2.5495331847141967,0.5441299771492152,-1.9804979794484971,-0.7249750459485652,4.4416454533708345,-1.2942490286459538,0
2.5522408679107302,0.5271505028372303,-3.2590720801136506,-0.7115396835757147,-3.7485106834896347,0.6401130588502202,0
2.5359487881421,0.5096318515438238,-1.724282902340629,-0.653633981596592,-5.0017881527016375,5.522886315166368,0
2.5450648292832727,0.49986689393981015,-3.626950479825922,-0.6456143328353594,-6.051017723258366,-5.966656653044468,0
2.5380651256275497,0.5371809483437998,2.464699654583221,-0.637267665498725,0.8609484994253833,-3.3372472538022384,1
2.54038807266994,0.5435721769447065,0.09073415827422515,-0.7145026454938371,0.2460008831001792,4.173930460972218,1
2.5367504996174275,0.5253742579354748,0.2522092221109773,-0.6810811550643758,4.929566624394387,2.4059200876691778,0
2.5430598367652815,0.5341681428461588,1.4424593296225963,-0.6872966925672539,-3.230695942612094,0.5256211806025366,0
2.5347336319792904,0.53523765650696,-4.792654416460465,-0.7794575305511731,-0.3098118506256231,1.114961034349025,0
2.54342337756186,0.5514357870819744,-3.1419923361084434,-0.816924574276926,0.15124668430098875,-4.199648502484942,0
2.549920766361653,0.5402999626562878,0.30771143921185384,-0.7726760774024402,4.977340865748439,-5.950810481746961,0
2.548662805860288,0.5317984422662144,-5.3704122879799225,-0.6670846228980978,4.295765376232715,5.215881701414708,0
2.547339117252382,0.5311244979711577,-4.102725127443005,-0.784285673686868,-3.755237172609848,3.269315098378203,1
2.545654226855708,0.5293518275701925,1.1556585780322761,-0.7378152317195131,-4.014903244410727,3.2218392976254817,1
2.5548914728117706,0.541832887063262,4.087623513267104,-0.791881911082798,-6.0360497819822205,-2.8494468496601804,1
2.535208295165603,0.510043778945602,2.5692171544663314,-0.694359665296344,4.7102928838008635,-4.227328141001333,0
2.5436721594437666,0.5006803503246295,-4.240938525673729,-0.7232208078150935,-3.0518286034553705,3.4569296475467786,1
2.5426660922621562,0.5038643426833281,-5.411708417058717,-0.6843248583249035,-2.449758747310113,-4.015288238300576,0
2.541306671115062,0.5133644143522667,0.8412570453117585,-0.7293384177733395,-3.9344675060674414,-4.545404492368517,0
2.541365168972173,0.5316161617192506,-5.556875061434697,-0.7028999275805382,4.161908301090835,-1.6076328156010842,0
2.537711582997251,0.5519023169876577,-3.187215051775883,-0.6490750989843518,-2.557373140759765,-2.4895749521551194,1
2.5378907152745827,0.5195211591966584,4.734246432773734,-0.7043286582134011,-4.9029800571470075,-0.526784717272502,0
