tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.9073893544623854,1.9722092589209408,1291.0276339300722,0.9795229403821418,656.2796914987531,165.4551039039882,0.8840198257185737,3.488151595243605,0.5981254228352181,0.2908877462331295,140.0,22.18,0.000644345416926572,0.8890131690683476,23.890131690683475,0.63
0.6758215979932057,1.2939166608893584,670.6162660785371,0.9698306997135984,635.5442709646649,131.21902136346415,0.853253850456775,1.3225286086603214,0.5904607943893717,0.4865139401094589,140.0,22.18,0.004991872491900946,1.0769747344988305,25.769747344988303,1.0
0.9372913791422979,1.7325299602356936,1215.4454325806264,0.9683518701583946,707.6350661477743,148.67598785001869,0.8914498025300769,3.0429238580628177,0.5644642939658877,0.21780132265312976,140.0,22.18,0.0006170156387399314,0.7822656166190175,22.822656166190175,0.621
0.6521297741549088,2.1706532497222106,1191.2639995981644,0.9004721428199737,693.551509361463,147.3596768859443,0.897014962185524,1.7040087099479948,0.5822688552863783,0.15751361018091473,140.0,22.18,0.00045100673499344924,0.739782465467293,22.39782465467293,0.5650000000000001
0.7628929321218955,1.2886819516379813,1340.7048550806041,0.9255053877934142,668.4774195247506,161.2466517950133,0.9395757625286035,0.34433089971265085,0.5851883764385191,0.5399843979991494,140.0,22.18,0.0010902453721235489,1.1251727744376685,26.251727744376687,0.683
0.740801715895602,2.090684992208919,1184.600357034898,0.9403289168303485,673.228517257656,140.9401822856402,0.9267853506183067,1.5873665271625874,0.568826654291832,0.3667932570008048,140.0,22.18,0.000510671639172693,0.9356199112926368,24.35619911292637,0.616
0.675522732928989,1.7267336253898635,1460.1596953168105,0.936582890389325,690.4302113635014,173.802947985839,0.8943341487739911,4.11428400551334,0.5786403219887963,0.5998997537253595,140.0,22.18,0.0014507795964077141,1.1785400757141558,26.78540075714156,0.624
0.7022416543469099,1.0656355322062478,638.6416479543772,0.9657812927099915,658.1813731623562,126.63996758311384,0.9404600830829886,4.215121534109553,0.5683488956182501,0.4044223181496489,140.0,22.18,0.001172074881787039,0.972771213767899,24.727712137678992,0.761
0.8762384412574936,1.9583165973392789,809.1381604200136,0.9837965475957792,665.6043462057896,164.24210378961584,0.8730987252386964,1.3763187438599678,0.5869541587609919,0.29704644121338475,140.0,22.18,0.0008411904941509503,0.8840005999743766,23.840005999743767,0.67
0.8987853583998657,2.115440458517721,883.922787157806,0.9949793111375832,699.9973700173812,132.11702219255145,0.866249085035455,0.5929189313797326,0.5675531820158685,0.5587909284682058,140.0,22.18,0.001202912824240728,1.1263441104840743,26.263441104840744,0.676
0.7265553614354985,1.556701650967443,1466.0336437200917,0.9041099886585191,656.638033375042,134.05263662110949,0.861666998385345,4.474125609193635,0.5595503000263061,0.306081322579987,140.0,22.18,0.0009090102526987618,0.8656316226062931,23.65631622606293,0.5700000000000001
0.7629436413444451,1.9689512962351694,1026.5340697716701,0.9337909649911361,679.1658963666514,159.67076623776512,0.9215014824739609,3.5537022682234407,0.5827589869767082,0.5651549501270186,140.0,22.18,0.013373275539828519,1.1479139371037268,26.47913937103727,10.0
0.9757482587911572,1.6081418202580786,803.5872818696923,0.9394978217381244,638.7645985799388,158.13839297770707,0.932947304155962,3.7645065770012995,0.5877168758710694,0.5621795169401054,140.0,22.18,0.03050424021363082,1.1498963928111747,26.49896392811175,10.0
0.8351933836744051,1.5826379504462804,999.2769557673565,0.939101650997156,645.1009467962997,167.61499592693013,0.935115304035126,0.9119806836174758,0.5705007574199757,0.5418439024731387,140.0,22.18,0.011480377435705624,1.1123446598931146,26.123446598931146,10.0
0.8324622176745218,1.2653374079599704,894.776598227381,0.982317025271995,660.4874828312661,174.58207593557646,0.8814617861131749,0.887072433863073,0.5633400049911611,0.3479520038654379,140.0,22.18,0.0010226984982144073,0.911292008856599,24.11292008856599,0.6950000000000001
0.8025715708145217,1.1825230043990795,1241.5183592202388,0.907756700138181,685.74334799038,155.7117767061523,0.9014770558492285,1.1246978150209193,0.5910221441778359,0.46710975087231976,140.0,22.18,0.0014851670228813345,1.0581318950501557,25.581318950501558,0.649
0.8449514488781202,1.2324559285472458,1300.3913385216572,0.9787555390496137,698.7724666394367,143.61597330130462,0.9321030372274726,4.225684386757521,0.5652100547083883,0.2465957347602354,140.0,22.18,0.0006367301994326807,0.8118057894686237,23.11805789468624,0.671
0.9127817421857751,2.141595640761345,1115.9879711604026,0.9653562997660095,689.270458073529,149.0509275283757,0.9112315592092636,3.1582815031531,0.5783539814388414,0.29747184030771645,140.0,22.18,0.0005335184080541497,0.8758258217465579,23.75825821746558,0.648
0.8523453003757391,1.7683548825158213,1167.5436476477175,0.9506402683241111,703.1656066601718,164.30743456896647,0.8736872036383879,3.2488270401602213,0.5969662529527804,0.29119624216549855,140.0,22.18,0.0007405179922269052,0.8881624951182789,23.88162495118279,0.625
0.8652646471648483,1.5128273705967703,1353.0104358109875,0.9710646185817587,668.9298847831272,170.47338017195588,0.8831428560268493,3.9030258280946035,0.5834103091033427,0.11419863239276709,140.0,22.18,0.0005815396013274766,0.6976089414961097,21.9760894149611,0.5740000000000001
0.7081464662804258,1.0672921937512696,1055.44605788256,0.9884601626422078,663.8522421260542,125.80113600480777,0.8793900135440694,3.737886401619561,0.5916213589786923,0.26786788569965736,140.0,22.18,0.0013998184466910205,0.8594892446783496,23.594892446783497,0.654
0.687810566727078,1.868775631098896,1164.6140342360231,0.9288226297865932,640.0751224838199,154.70912634454413,0.8861888776539211,3.103096725921398,0.5774853375057271,0.36552984197839344,140.0,22.18,0.0006832495095683527,0.9430151794841205,24.430151794841205,0.583
0.8270694010406768,1.1075459661103595,1270.8556984597433,0.9525275211241336,662.3590077952036,124.58153766815141,0.8918211068236368,4.347771753614853,0.5703153949502515,0.13427727551189497,140.0,22.18,0.0009006866943987251,0.7045926704621465,22.045926704621465,0.616
0.9326528916953141,1.1136820447382059,1162.1367956908693,0.9447593137108986,651.852355280091,168.03382492015584,0.9361140255481467,0.919274447548814,0.5714191185276678,0.1723357472387441,140.0,22.18,0.00047270138545607484,0.7437548657664119,22.43754865766412,0.651
0.6973005653508376,1.6634512058492485,1041.6848421225263,0.921833004697317,650.5774120333344,149.52058621574974,0.9200684032555141,0.6738576607030657,0.5936483117977236,0.1868999337249265,140.0,22.18,0.00048496313444170634,0.7805482455226501,22.805482455226503,0.611
0.9573649717109982,1.2742882187956308,631.3235395700714,0.9023322909926752,674.3614502543236,139.92525218291786,0.902971282566279,0.3067841921350273,0.571526561412187,0.504414335253458,140.0,22.18,0.0034700261038287414,1.075940896665645,25.75940896665645,0.981
0.9354267796819551,1.3965847812783838,980.3761757227712,0.9091743102399291,704.1425711539038,163.89844230669488,0.8667583820624163,4.4788335710280665,0.5922959143740474,0.21977451988848593,140.0,22.18,0.0009382559327607604,0.8120704342625333,23.120704342625334,0.631
0.6570821213129949,1.0448847415243827,708.7335058364105,0.9983104150246628,697.4387786552314,160.8925697507787,0.8711801370588356,2.619263864438165,0.5908299636897233,0.5580601408748592,140.0,22.18,0.015218050413768506,1.1488901045645825,26.488901045645825,10.0
0.7450164279534889,1.0912575160208016,639.6796596837328,0.9216011337130167,692.5192621206148,130.2218931983792,0.8980722887657736,3.0280104840876834,0.5718888790005153,0.13112200849170483,140.0,22.18,0.0012483477611342035,0.7030108874922202,22.030108874922202,0.672
0.8978806514776746,1.7375159560927287,1245.4864425403518,0.9294900460969324,634.267563916252,128.1792755824253,0.9230201935259634,0.4945558373455858,0.5840782474812833,0.1841224788239649,140.0,22.18,0.0005225576046498461,0.7682007263052483,22.682007263052483,0.645
0.7343678812404165,2.0926660135937594,752.3702201005466,0.902786614607483,700.0166390641132,165.9907242648786,0.914802882128677,3.375816242819164,0.5606936824113249,0.18551594438587513,140.0,22.18,0.0007717008493984931,0.7462096267972,22.462096267972,0.708
0.9352579978578875,2.0760937237919768,785.0662848915122,0.9109361811558329,669.8691634550158,154.95750459303423,0.8852370335435389,3.8390054356744545,0.5994769291602893,0.4912181673011591,140.0,22.18,0.0028776554106137407,1.0906950964614484,25.906950964614484,0.986
0.7378616529035483,1.2332987103394795,685.4674777697314,0.9130832868847897,690.4550439882282,160.23735071249857,0.8763862246399852,0.4743296456329172,0.5630654404201795,0.5883860369570871,140.0,22.18,0.02898782217476077,1.1514514773772666,26.514514773772667,10.0
0.7559548695854809,1.885220454250653,1211.4198335138285,0.9173319501542166,654.1743701625984,122.11119076394793,0.8622225978594817,2.1008235586395423,0.5662254828486794,0.5806793307121894,140.0,22.18,0.0023461919664731377,1.1469048135608686,26.469048135608688,0.937
0.9398015402425566,1.9971789773456265,587.2733196723493,0.939891953366333,649.2998644040588,125.0355171686612,0.8538932007755111,3.882394482782509,0.5732743443710013,0.5891812573137266,140.0,22.18,0.07774481294351902,1.1624556016847278,26.62455601684728,10.0
0.720880590014768,1.5551687031939252,1355.8140892696433,0.9739951436142187,705.7297852871641,155.1764694541421,0.8984172893007445,2.6612099400645812,0.5727334195861272,0.599096892827853,140.0,22.18,0.0015123656346082083,1.1718303124139802,26.7183031241398,0.682
0.6773947576576922,1.6852758765051545,1336.070752259972,0.8981423654417932,663.0934950091756,168.36001298147107,0.8649536306256324,3.60140625060012,0.5923617539627904,0.10711487963126806,140.0,22.18,0.000877824886507038,0.6994766335940585,21.994766335940586,0.598
0.7590613584368512,1.161121913008232,1189.5230940668334,0.9060121036662674,667.3220461146125,128.56190703059514,0.9479137294030214,2.5037476824953155,0.5787939607452525,0.3512061097266508,140.0,22.18,0.0009271238151932428,0.9300000704719033,24.300000704719032,0.668
0.7521840241637553,1.5253090599397034,728.6762823472864,0.9420556360583838,691.4668339140624,141.11667696742023,0.857768698047196,1.902830525639418,0.5834263878401594,0.3694635681104629,140.0,22.18,0.0013483889912042216,0.9528899559506223,24.528899559506222,0.649
0.6616850965895662,1.910342412398652,855.9325167537661,0.8974656213514928,664.9660930963751,166.19199475846318,0.8768031145702211,0.9953109888852976,0.5865711063578141,0.14811611443263298,140.0,22.18,0.000911876223988347,0.734687220790447,22.346872207904468,0.648
0.8715145839255392,1.319922082218925,1322.040818451972,0.9696357460997537,695.1685228041256,131.32304707519714,0.8781763468005657,4.7556385948631155,0.5831598498872121,0.35975265761586117,140.0,22.18,0.0013700800921692413,0.9429125075030733,24.429125075030733,0.653
0.7382875186113291,1.5225004100326087,1051.9057812299504,0.955770388592174,648.7571477582131,158.2263019450687,0.9336140094582409,1.2906514848088784,0.5753921525423635,0.25473156729144064,140.0,22.18,0.0004841411790200041,0.8301237198338042,23.301237198338043,0.673
0.7962872048752232,1.6618065102672543,980.6170308292064,0.9628030094898573,706.7412036437756,164.7482011706436,0.8701704107989982,4.086765118151872,0.5686266710286383,0.18898373116620207,140.0,22.18,0.0007974187967629818,0.7576104021948403,22.576104021948403,0.625
0.8470434948004303,2.038175508613514,651.283654056688,0.9391963506841741,702.1964521492042,170.78376952498783,0.8944208668612211,2.6113481610741487,0.5676213822780563,0.3173573552825565,140.0,22.18,0.0008832005520367332,0.8849787375606127,23.849787375606127,0.729
0.8751616647325107,1.9708236063731372,1454.5480591816101,0.9479911231530699,654.7542579815829,166.21437578112517,0.9368880893904127,3.222142826467382,0.5915255318160174,0.1304079713231597,140.0,22.18,0.00044008739342453484,0.7219335031391771,22.219335031391772,0.636
0.7240748532615393,1.5637364477468942,1231.6517819438504,0.899857803726973,688.4627704896577,169.51110443657365,0.9180087556798073,2.2482925505905285,0.5967881465269318,0.5864321271158769,140.0,22.18,0.0015488063373423713,1.1832202736428088,26.832202736428087,0.891
0.6896172693281386,1.6148187092844113,1472.2023814720224,0.931172343361712,687.0836871805332,145.00494187127404,0.9360712807317302,4.455891490372743,0.5862011279156171,0.44626285951676015,140.0,22.18,0.001230525879311938,1.032463987432377,25.324639874323772,0.643
0.9864080026070062,1.3223060811931486,867.4739887926567,0.9970502485420933,639.9348251455375,130.22753662400027,0.8689087893493777,1.5935906454486155,0.5973658568125131,0.5761926543878509,140.0,22.18,0.003361482502180151,1.1735585112003641,26.73558511200364,0.963
0.9027830166882838,1.386414716362578,1111.5583002351977,0.9908623105814287,646.9624615439774,124.70925339604752,0.9409590923128565,0.35826040038086704,0.5749561773509106,0.2646790088644635,140.0,22.18,0.0005415088600020536,0.8396351862153741,23.396351862153743,0.6890000000000001
0.8029249874137843,1.928056944375464,517.0178955435952,0.9901944061918686,696.9839360089351,173.26310843473664,0.9368412953417682,2.4464747344381172,0.5939565182474407,0.4919122450588368,140.0,22.18,0.012841863460102264,1.0858687633062774,25.85868763306277,10.0
0.6533673915866707,1.843557699695632,1430.6951433093777,0.9953718968487905,663.1239368310229,141.9314212045677,0.896518687408324,1.2386671792095112,0.5728310852185806,0.28638239214348216,140.0,22.18,0.0006380491038908037,0.8592134773620628,23.59213477362063,0.639
0.9661779939269393,1.6633027859141942,1169.6054067754517,0.9842173407238339,696.1851682457344,161.835227477501,0.8746943180398485,2.895437470595671,0.561865612833434,0.35612259755569353,140.0,22.18,0.0007823594208869398,0.9179882103891275,24.179882103891273,0.639
0.927181743858042,1.6851428081359576,519.7563354604707,0.9764566827510899,673.5138576790519,169.55043008782513,0.9319364404044815,4.563977564377114,0.5732876385316191,0.37759747330709936,140.0,22.18,0.0006638134127535497,0.9508851118387185,24.508851118387184,0.835
0.9193787121876422,2.136072920047633,583.7303703095189,0.9144618897277517,645.7220853157172,137.62949585335,0.926357002955746,1.9513672547728855,0.5805537875042304,0.46130603029690576,140.0,22.18,0.002945414571140949,1.0418598178011362,25.41859817801136,0.978
0.7661657539900529,1.9475215713843852,1216.442374937016,0.9326521115783755,642.5935249968657,144.07909358728662,0.9325045420976604,4.892611276489766,0.56351027509607,0.14203410465754315,140.0,22.18,0.0004748189995042731,0.7055443797536132,22.05544379753613,0.637
0.9085380157009062,1.679829031612932,734.9092784347527,0.9385073875508607,637.1284701726245,138.13486040378427,0.8996790211171558,2.5096924622154324,0.5751351313237083,0.22425864594255748,140.0,22.18,0.0008306544894207234,0.7993937772662658,22.993937772662658,0.681
0.8993530056033593,1.5759496697134543,1277.0338878678385,0.9008073839632001,635.6968015289656,173.15844071716015,0.8748487718106723,0.6962377734517448,0.596329502135308,0.44122716350686453,140.0,22.18,0.0009094917930755757,1.0375566656421724,25.375566656421725,0.6
0.6720078110091602,1.1322056168893837,518.2590498416392,0.9838850561897141,692.3260767341562,167.0938882455963,0.9217696688282384,3.065119993793715,0.5684890099580638,0.4207665426536289,140.0,22.18,0.0009654726351462336,0.9892555526116927,24.89255552611693,0.727
0.9408089329777833,1.191290235342624,1006.1096537498084,0.9132642475128029,697.7755853114622,126.0636735260361,0.9135657156215393,3.495000794786207,0.5757231020293329,0.49198038120356347,140.0,22.18,0.0018762588255051196,1.0677034832328962,25.677034832328964,0.6940000000000001
0.6732842323829155,1.5877529306240703,956.4067371288734,0.9331361947684575,663.6916539315628,143.63317496030973,0.916779663597483,3.6210742230716906,0.5590174626436074,0.5360658055283678,140.0,22.18,0.0012777458711317191,1.095083268171975,25.950832681719753,0.653
0.8494082560088136,1.320819801651598,1357.2599990871554,0.9865605501449577,695.2504796978801,141.40397864925058,0.9464973218247108,2.334111343032498,0.5749610612998649,0.27752071135974465,140.0,22.18,0.000544134372365879,0.8524817726596096,23.524817726596098,0.6900000000000001
0.9249843338932635,1.3940569735649428,825.9744764572794,0.945952361927125,630.6777716403857,154.28307526817883,0.9261306673330881,2.1287396961034784,0.575839730189503,0.39772296427189313,140.0,22.18,0.0007479200052474479,0.9735626944613961,24.735626944613962,0.7010000000000001
0.9582008838025539,1.733050319923382,685.8819441823051,0.9732076240294818,697.2565840908122,142.57934985887977,0.8837892448791349,4.859417054544697,0.599465772144264,0.41294004978860865,140.0,22.18,0.001081866327482949,1.0124058219328727,25.124058219328727,0.641
0.6731522688624513,1.3334100468400478,1265.50447117164,0.9097342589374687,662.7940578189456,150.72510834027906,0.8772240394493402,2.015616365293326,0.5671597393728589,0.33386668482376924,140.0,22.18,0.0009098025452569644,0.9010264241966282,24.010264241966283,0.589
0.8599325265369601,1.7684769617528866,1322.7126256749248,0.9970386803212214,691.7657703451167,172.5002588651964,0.9475449772282463,1.472486256735746,0.5978533707172221,0.5087106467853033,140.0,22.18,0.0005283672701275669,1.1065640175025253,26.06564017502525,0.704
0.7678952510167815,1.5458537018651217,1176.9598142421087,0.9134610254812794,648.235072286483,161.12767175536766,0.9342165615544628,2.5823550114907636,0.585623265472309,0.5879443732855228,140.0,22.18,0.0013666982399243208,1.1735676387578318,26.735676387578316,0.653
0.6607163843933785,2.0200427870113247,936.763233977432,0.9541385711547219,629.2456964542735,149.23170308927095,0.8795533149383122,0.10214927018730346,0.5655796678675216,0.23302518179267498,140.0,22.18,0.0006238903291349983,0.7986048496601965,22.986048496601967,0.623
0.9250040164474924,1.949887108646608,793.9133912402012,0.9068993547688414,669.9908669868469,144.53429309749865,0.8853575968901215,4.019961306853352,0.5603208323126755,0.42377194870617296,140.0,22.18,0.0007374421319899298,0.9840927810188485,24.840927810188482,0.58
0.7680243188538884,1.8255879671151423,1362.2451140214202,0.9840989799929395,643.0009978997809,120.4226891183661,0.914441848257361,1.2515017284023224,0.57079828843464,0.4485234786519817,140.0,22.18,0.000892302716261841,1.0193217670866217,25.19321767086622,0.678
0.9288858140799874,1.3184824730659965,1457.7002749073235,0.9221563230682146,644.5469818380444,130.8053138174853,0.8921687889870172,2.433096165032181,0.5708589548944689,0.12023251609646504,140.0,22.18,0.000742548129541872,0.6910914709909339,21.91091470990934,0.598
0.85838049038866,1.311262432178826,630.1605592357952,0.8980887477947903,682.7911902811336,169.3164580522547,0.9479657945011348,0.9885787739457975,0.5676920350624194,0.4351915697764387,140.0,22.18,0.0008686975507214485,1.002883604838858,25.02883604838858,0.868
0.9407022095453494,1.8920890414411737,759.3772084127072,0.9040514712704683,672.7824649499589,125.84230646211999,0.8764861337751901,2.7629794686379006,0.5803543825055351,0.5050459558245934,140.0,22.18,0.0014426112885904166,1.0854003383301285,25.854003383301283,0.903
0.7250370718585344,1.4289881788624033,1428.0381881670564,0.9570965674683839,699.7795152524161,167.96543609189098,0.9467783160684276,3.176857975950458,0.5777011461921671,0.33350136871325553,140.0,22.18,0.0005196329390454482,0.9112025149054226,24.112025149054226,0.673
0.8609872285572151,1.7942902497651319,1352.9799756262064,0.9545335592497555,629.0702977351737,124.6233322516998,0.9348623556163588,4.372967783281986,0.5907400792522106,0.4346582267071323,140.0,22.18,0.0009094999191462213,1.0253983059593428,25.253983059593427,0.667
0.6690222350310442,1.6302607796176032,699.1430019500776,0.9873991777497297,641.1538228148065,169.80384182507632,0.9186663281328382,3.533549914091442,0.5977199359370398,0.46494647537391687,140.0,22.18,0.003912561761698837,1.0626664113109565,25.626664113109566,0.99
0.8186975438422939,1.4187246721148348,1440.1068505644184,0.9290081333780209,692.3704670072736,148.523820112204,0.9396322968269689,5.0289740145651765,0.5795709379018866,0.5323759719099602,140.0,22.18,0.0017025378208729292,1.1119469098118469,26.11946909811847,0.678
0.7501001118494109,1.297016758758493,1350.7638489403112,0.9287037261608575,632.4883166160616,169.7498903238527,0.9385737808976623,4.20848801442205,0.5703938691583486,0.21504477272229397,140.0,22.18,0.0004982334290225736,0.7854386418806425,22.854386418806424,0.661
0.9601135692465155,1.5597689366541996,769.6331730955659,0.9895838150412691,642.4808977587974,154.79516019325123,0.8939555537555766,2.3403068826413715,0.5831827517306493,0.3051523704454826,140.0,22.18,0.0008986270434856047,0.8883351221761319,23.883351221761316,0.6920000000000001
0.9077710303436016,1.2824073024652376,868.6867287868873,0.9773476515073815,658.2601019493438,139.71373276253763,0.9454638641988956,3.093442273686118,0.5725089303416234,0.4357490065175713,140.0,22.18,0.0008428088386516971,1.0082579368591946,25.082579368591947,0.734
0.9691352949565668,1.2090861968147908,1476.3319690383541,0.9367949482005368,676.1848353516489,162.02354075391685,0.9473873887302723,4.392421923317774,0.5897271621371306,0.23812656354372927,140.0,22.18,0.000552394891335669,0.8278537256808599,23.278537256808598,0.681
0.954731603108196,1.4189691746368729,1064.3671989371846,0.9668135557341634,636.179735757211,157.39650256479658,0.9028073802550157,2.06583197595481,0.5661445458058653,0.5770349002317027,140.0,22.18,0.0014038825963881584,1.143179446037568,26.431794460375677,0.704
0.8128079196869981,1.4845675270383318,1293.7376437046523,0.9647852263046726,641.3681799076378,162.32495696816807,0.9489757046082284,0.8277690426919645,0.5724525653434632,0.11251093597523135,140.0,22.18,0.0004298927079425858,0.6849635013186945,21.849635013186948,0.646
