F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
548355.7249809691,2258.644994353721,999205.6828524317,19.15237698625752,0.47441525060974854,0.523958803538318,-347103.43625450315,242.78083822458927,450849.95787146257
473413.5398106078,2336.1120227590354,112946.45157181704,16.483959125065162,0.48597457813970013,0.16443399388449012,184650.8572520878,202.65018766158684,-360467.08823879075
474220.9905649823,2264.842756207736,758809.966307614,15.823124994752424,0.46266094466219193,0.00847465374747518,-71564.79938192142,209.3836268611514,284588.9757426317
618570.1175290527,2104.8994207502233,627319.0918764024,15.89504477097979,0.44960629125963186,0.596513366796293,-385127.95773289085,293.8715795306663,8748.974347349722
583400.8957939048,2340.8424747856375,301917.7243770193,19.135259039387783,0.5572010639513005,0.3126799844693841,77912.60126496147,249.22689248764152,-281483.1714168855
570589.3411432081,2068.462903250066,314649.79412158276,18.976610185460498,0.5590214757179778,0.1380846873835422,117753.23849708625,275.85186093822193,-255939.54702162533
582982.5042499502,2484.3428931994795,186290.85426028015,16.903271764414164,0.5087991591583982,0.4612017366471801,-8743.206920492696,234.66265701315965,-396691.64998967
598681.7771610867,2056.680588545534,531428.7004901432,15.291277502068878,0.4694855285776535,0.5519380395886766,-339483.54575056996,291.0912761541008,-67253.07667094353
621147.0657455828,2445.634118314364,312706.963963731,15.216097167082422,0.5673776493361394,0.558179342238574,-241016.0422619428,253.98200863083477,-308440.1017818518
550870.3561455731,2024.7284018098312,943210.1768000106,16.13924933030976,0.5274472466854191,0.2939997408988241,-395753.41403614124,272.0712346669163,392339.8206544375
590741.2030999935,2155.924724387162,214805.81385000751,16.923277646828957,0.5602279570485225,0.3031883181153111,9279.484332206135,274.0082695920268,-375935.38924998604
548617.6744327302,2125.0335685999044,574595.6922293007,15.630985904283476,0.5002030273744162,0.422993477342599,-259873.89887840723,258.1689449706865,25978.01779657055
490556.04733191547,1995.9503752490143,264120.12447455013,16.441347795609232,0.4593975847734296,0.16780969275299232,66114.36741728778,245.7756732908321,-226435.92285736534
511363.0207993466,2443.6154854783,9610.715980246765,17.920151092016955,0.5827369372570907,0.17333479849593383,298123.81283953734,209.26492888845613,-501752.30481909984
525321.6037410061,2324.181745544601,983689.5337598788,16.011424128682815,0.4338023429098202,0.10427348052949932,-183583.69334380265,226.02432221491912,458367.9300188727
529995.009739483,2240.981148430425,480668.724890967,16.339072499396078,0.4428684369394791,0.05973937035740042,54597.51619252731,236.50132448043553,-49326.28484851599
527239.9423167906,2328.7602202025405,556741.5138604314,18.88288737778945,0.5295692635586801,0.3938138616024591,-87292.21861805063,226.40370517447892,29501.571543640806
549379.4564875741,2189.4499500760844,976830.5274028241,18.995776093728548,0.4380070080658208,0.05327890954338832,-62108.932138251956,250.92122177466672,427451.07091525
622600.1122094508,2164.520898489014,111018.16131390129,18.366815064288424,0.4770244224280487,0.4783296446385633,14323.162261534191,287.63876229796114,-511581.9508955495
485398.13877381943,2244.596810026351,5640.401644971816,15.601001303744733,0.4354587762780855,0.434508199786782,59791.968474514055,216.25181707717076,-479757.7371288476
588162.1912616385,2367.8346796335427,293880.1755487809,19.030419221033235,0.49820139645802747,0.21768881864037506,154315.93479580776,248.39664539108165,-294282.01571285765
592637.7166352518,2135.659057971877,312374.32854977465,15.45489975229683,0.5523571955687445,0.5982799128030022,-272050.1738431843,277.49640768880437,-280263.3880854771
465255.2476204159,2269.4965177942427,793439.907022621,19.048866684697423,0.5645546385175849,0.1630693531968286,-112055.06836386537,205.0037283479088,328184.65940220514
579601.5749114876,2420.824768693937,901855.6578826776,16.558724260935875,0.4470731230341131,0.032899523211560706,-90379.43627124274,239.42318436546293,322254.08297119
615030.2831036227,2494.0022448712184,795090.3612294437,18.9142844925897,0.5115843534480362,0.18970599305204358,-77315.87058439216,246.60374078186956,180060.07812582096
541530.1826679274,2486.742751012346,309498.9905181943,17.63895275203853,0.5676134134693452,0.10038385765624225,156816.7689565805,217.76686890812164,-232031.19214973308
555458.7716729967,2351.74521973496,991507.1179559532,16.943707636945405,0.47464583646652103,0.16710008972318094,-225851.57558379282,236.1900290098587,436048.34628295654
552335.232272358,2117.0086130060135,521522.4037697985,15.628212355749831,0.4801087998370289,0.008090156157096628,3674.199372944946,260.90363018791794,-30812.82850255951
545588.0321125113,2423.8638770683374,191741.55200031717,17.352575338175345,0.5096697255978526,0.5695819021738865,-43554.839952104085,225.09021124255537,-353846.4801121942
548240.6811372908,1992.4862716105622,832675.5422013205,16.790377458634467,0.4639982145736768,0.3571333354687142,-301297.3358300134,275.1540569933955,284434.86106402974
460690.5142568695,2346.6559992962143,914702.3537022662,16.88361328316325,0.4573314520308074,0.014523600984132877,-90548.38814071525,196.31787292003395,454011.83944539673
589513.5084626987,2331.2580966626965,28861.51899019651,15.702503078531658,0.5170648083945928,0.023881184560693967,258405.96929993408,252.87354896766448,-560651.9894725021
636223.8434997112,2260.467354748147,957018.041264816,15.05661642958318,0.5614370651132616,0.07643930167590136,-329712.0125096965,281.4567713899133,320794.1977651047
442722.77267746424,2211.268713885942,61087.241663587585,17.271088017779356,0.4560533370517979,0.2630907090898132,185464.9158882144,200.21210895687645,-381635.53101387667
466289.5250377186,2030.2299659617333,105059.77287095669,17.45859319898302,0.4343583626603793,0.17462659370720146,182349.4183678262,229.67325517571805,-361229.7521667619
501183.6244340729,2455.6547122688426,972505.6719454848,18.31131567181276,0.5390825189710741,0.06057392814544864,-142923.6985824518,204.09368708478416,471322.04751141195
440542.5818540871,2038.04004915124,869585.074569761,18.98188612834011,0.5181121517310073,0.42185850625520877,-269224.08551830804,216.1599238629069,429042.4927156739
622390.7739871098,2401.329695072138,294901.0678885811,17.338621963874857,0.43930880595477917,0.5052632465597034,-83070.57351523906,259.1858899110531,-327489.7060985287
515917.3710880056,2434.1515863368277,157144.98712540182,17.8625439438307,0.4661557244977348,0.45606527908571953,79786.91767609271,211.94956550114176,-358772.38396260375
549904.1078263952,2319.027728070723,493626.3591923139,16.36946670619336,0.4483134837938981,0.2647560750393174,-56187.120054685394,237.12700851743543,-56277.748634081276
555867.0750369368,2202.3276258701408,895291.0126369053,19.012228502744847,0.45811429054037833,0.024475888787482414,-25718.954438117915,252.3998103221874,339423.9375999685
475388.26492125075,2183.105906135616,179920.49022567013,18.813400769637784,0.5854002109114536,0.46971982569444976,57723.88552030199,217.7577659357582,-295467.7746955806
518953.45557730785,2402.674166894614,735163.9388307304,19.14156646161199,0.4409739698935065,0.3217421894737135,-50987.99494034896,215.98994267626395,216210.48325342254
440722.26119350485,2483.9833854854905,601748.9788442089,19.10920988924343,0.4476722946354775,0.3030054928508064,50600.43740735279,177.42560750154388,161026.71765070403
512557.22479034954,2094.144033731166,478659.00518694957,19.134390263767358,0.5961360124206535,0.43321394210719116,-124033.67876912479,244.75738847681794,-33898.21960339998
589029.2125063699,2060.94303426477,755090.7089846376,17.858753523877343,0.439007981279945,0.3211111654072447,-191981.19161889557,285.80567376841776,166061.4964782677
600603.6891812412,2071.5561995549883,417916.0982530693,15.01612737231611,0.4395815914943411,0.18675037217683177,-62319.71284732866,289.9287450228301,-182687.59092817188
591106.7821914156,2167.457477629749,350168.7363042052,15.866704276953902,0.5936435306629764,0.5159731921119829,-240039.45066253457,272.71897524736124,-240938.04588721035
607081.4147948078,2001.9434682197088,948135.0042553616,18.27010086716546,0.5310427516732242,0.3206516229847592,-364040.91533083614,303.24603288357287,341053.58946055383
599068.9347989387,2221.985173607913,222176.59446620208,15.977610456167783,0.5201355305679745,0.2595704762444903,12556.121850617172,269.60978044070833,-376892.3403327366
644215.3522686071,2412.4594796832407,356344.51850133296,15.583411982174608,0.5524511305820623,0.3930752539142771,-157163.9234596828,267.03675551607336,-287870.83376727416
454218.05297181103,2085.4460169704703,392057.8736518374,15.231860773407044,0.5891810512153616,0.5438969158623965,-236119.13828843372,217.80379318168787,-62160.17931997363
507181.8215466824,2287.2179217387516,257260.72103962427,17.850600277964574,0.4396981744584321,0.3023126981238717,97959.47968690004,221.74617325537608,-249921.10050705812
624770.3610227506,2332.771770520172,342681.4109838997,18.83870351360021,0.5464924292922347,0.08540778874872669,173313.50823763298,267.8231830983776,-282088.9500388509
552284.757296896,2356.3657036560226,989098.9196470674,19.13133021209822,0.5317844426630581,0.15406970974920833,-179853.66146813118,234.37989970741714,436814.1623501715
549017.9312668643,2421.551586370977,59685.08327047117,17.347649286007268,0.596120829402071,0.007316445270551263,324775.61919627263,226.72155090845783,-489332.8479963931
464942.5693170137,2316.7535165674126,587700.897712903,15.16215457543705,0.5416528382178907,0.1730960759179744,-132509.28170683043,200.68711064519707,122758.32839588926
447277.75486564246,1988.2387996932994,245925.8368523547,19.02673383996179,0.4951358014956022,0.5888247851213431,-25247.18849704112,224.96178775639947,-201351.91801328777
554504.3936571619,2300.5077185985133,971721.8237424956,15.367464723035111,0.5866081286758438,0.08593277331893942,-346027.2520166238,241.0356588566328,417217.43008533376
633324.7144958023,2023.8634476044574,860091.6989045871,18.196545856580293,0.515114606359901,0.22357338069863644,-249575.29915466515,312.9285798631504,226766.98440878477
603129.1083235058,2087.788341096907,235388.5703826194,15.101007804932607,0.4917878741335506,0.09501076769927187,64985.07831877284,288.8842209007771,-367740.53794088645
535423.2754490925,2086.2875412937565,124483.13566931568,15.794337446174277,0.4574461834695941,0.19128594898773407,100860.50297465341,256.63925266843313,-410940.1397797768
501900.5765302733,2348.5077887832877,381348.93233237346,18.282719384760036,0.481358153578424,0.444351106303532,-14081.937992696476,213.71041600432477,-120551.64419789985
441228.3129545279,2015.1925388930506,641850.5743850631,16.856799530668063,0.541529375109916,0.10015727950657942,-105462.98470626184,218.95094609515354,200622.26143053523
640806.7338723016,2003.9198167098486,817599.7658824859,15.135745214211674,0.5672151208275329,0.5037909477054558,-557047.8016176205,319.77663403938743,176793.03201018425
594836.8416204724,2208.233275871583,153439.01896384804,15.446437321997005,0.4504968956306166,0.453172622350152,-75253.70593100518,269.37228422377257,-441397.82265662437
572501.2832940909,2358.465787254148,414582.2956550443,15.493965004525727,0.43437541667704727,0.08367985016388439,55098.9499957182,242.74309442522272,-157918.98763904657
467042.97938056756,2116.071129097954,159682.63925006977,18.364772848565686,0.5653963954268302,0.27044325278472653,140245.6284178448,220.7123252892072,-307360.3401304978
460521.5584323662,2058.0293929247923,661598.62919277,18.603349354541617,0.5590421932990877,0.2739528813706059,-139896.6095778782,223.7682124539002,201077.07076040382
535560.220316241,2495.192658825119,38666.392217674314,18.83564656579592,0.442641636563847,0.3453594438580032,240548.06391479576,214.6368210975796,-496893.82809856674
528110.197492864,2438.0831653196274,318026.1601524047,16.626293376467,0.4938679764418741,0.27522597613809646,34571.510787940584,216.60877077736185,-210084.0373404593
502870.0159503875,1978.622532188503,834520.8924647095,15.572995524936152,0.511122786386546,0.4358469591081767,-405791.0339094733,254.15156644060656,331650.87651432195
458330.2647402713,2360.7843332148605,757716.7528412642,16.603677068750436,0.5439665823887713,0.5022987910569795,-316978.3482348629,194.1432168503626,299386.4881009929
486297.9798715301,2292.947639544613,610052.5424795996,15.34021679262258,0.46941526752667473,0.41766665343017784,-219687.62699430378,212.0842061479042,123754.56260806951
540844.4798786464,2411.1200382716147,290280.39041373064,16.47375053505133,0.5453380917200139,0.2993166085121967,6985.561179904034,224.31254823229165,-250564.0894649158
624507.7143895434,1977.8953239826799,852013.1885779056,15.372154877189969,0.5596096875129362,0.5208304089298528,-568365.999151351,315.74356176343946,227505.47418836225
477815.6220831162,2428.406483541333,885210.3568623009,16.611068091248256,0.4636768517604436,0.025416172647313683,-87563.62982717471,196.76097281140517,407394.7347791847
558400.0891363834,1990.7585365756415,781117.7398865346,17.253431624988494,0.5225332552818993,0.2784490040555689,-267340.54481561895,280.49614198661317,222717.65075015125
604864.8961425901,2014.1074113491243,824456.8553049017,15.459292188184408,0.4423657944798134,0.15713889922086882,-219083.83770024075,300.3141206542848,219591.95916231163
562353.3335125184,2348.3905652976987,283812.1800413542,15.32474079855899,0.5226984905467316,0.48983996514140205,-148054.29675668012,239.4632910821759,-278541.15347116423
511031.75440901524,2329.104322069149,917938.2506301926,15.393287725804997,0.4744037175063346,0.010620274542142183,-164956.13032969355,219.41127735962493,406906.49622117734
604328.0210322544,2012.436985466375,890331.3725392827,16.98426009818414,0.5464420777175872,0.3359476346082912,-399278.18510536593,300.2966181781854,286003.3515070282
576663.5463973177,2443.5283746149144,54434.74041859942,17.47352313164972,0.5548560807390174,0.3872679555128459,119507.18235883664,235.99625541004673,-522228.8059787183
481055.6040775729,1977.4971258030246,806037.553361073,17.27199417225419,0.4364389728352341,0.3715243206374981,-235544.82443593536,243.26488155183802,324981.94928350014
550498.0269668234,2084.2396974814915,691846.5211644933,18.241927283324234,0.556747325653788,0.3117838823310726,-210036.06739691226,264.12414446957433,141348.4941976699
614333.7225622676,2285.157092428854,121797.32748340032,18.118599388382844,0.5222219012240505,0.3924695210301036,70377.35470617318,268.8365384584142,-492536.3950788672
476679.5154374031,2178.5464565806533,759561.622214335,18.5428115861887,0.43825031630151734,0.5692278868753973,-229686.19559429737,218.80622008197955,282882.1067769319
448272.4917868027,2027.9962350087785,960614.4963948857,17.358890464961213,0.45781320778824103,0.4134499501824526,-319571.09742531326,221.0420729823802,512342.004608083
567043.0398374577,2412.8916052713794,410606.75447939156,16.476430239459624,0.5905091090665696,0.15019134801255302,-114.82338611508021,235.00560016813603,-156436.28535806615
586640.9736005815,2105.5751091320885,878638.7992207226,17.21372504300532,0.5321586548948277,0.3211171195688087,-344001.768058303,278.6131784405416,291997.8256201411
627479.5979745275,2457.9190987017073,633437.1987767874,15.85022716656555,0.4506886096324562,0.3145829637695871,-174126.1816326644,255.28895491554923,5957.600802259869
621198.8211950259,2409.226459266408,763319.3634916282,18.21068886853467,0.4394004464686361,0.10963370617997077,-4022.2896764918114,257.841606713956,142120.54229660227
444780.00233983377,2393.6709180227404,357848.42211473465,16.00809457456909,0.5546414666128071,0.3681652100212624,-55530.12875153287,185.81501700628016,-86931.58022509911
548811.6637379914,2206.7990458913755,816042.9151810557,17.807266388751778,0.4562956385156035,0.4070512549661146,-245864.70520940295,248.69127289128133,267231.2514430643
515371.78361572954,1998.9379949891545,946368.4190987855,15.04392312066579,0.5320057419666346,0.5732506445154273,-572711.1935254853,257.82279635868633,430996.63548305596
632375.6323909927,2277.3767569274796,187110.02109304274,15.161025680718039,0.46839048088900936,0.4189512292783826,-90839.94866420614,277.6772136921963,-445265.61129795
495534.058202979,2476.124881797545,544517.6180845319,16.37687508137518,0.5436309632148224,0.09448330528283434,-10785.463790161419,200.1248248203239,48983.55988155288
544046.1223099394,2185.459726996635,750390.0783767904,15.828944264272774,0.5220781135120323,0.14198691883510406,-195220.217470031,248.938983221436,206343.95606685104
618592.7323643507,2225.092716136485,808962.8298568148,17.52958831972262,0.5424695119098303,0.3066711456563606,-286671.77402941574,278.00762093115713,190370.09749246412
493106.15744516184,2153.51691560766,641705.1215904754,18.133494037888457,0.5560536153738178,0.5017998376428175,-250199.44370104547,228.97714611450897,148598.9641453136
545114.8610431739,2434.055630482412,176359.5503796853,16.70323028802153,0.4957435279629285,0.1624558726374353,163561.99106090286,223.9533288461185,-368755.31066348864
550104.5351345572,2214.344069841319,726404.7045815851,16.73927149472966,0.4895818133488151,0.3273121098308578,-225457.25011663127,248.42775909435696,176300.16944702796
591600.6912568429,2377.298582643953,186391.0872362503,15.233046053029025,0.5847003133873889,0.1951919633992666,51362.31981951365,248.85418078148356,-405209.60402059264
591036.4131280454,2409.2036420139443,453927.7707905285,15.64421313096331,0.45599679955352584,0.2098604569290346,-36208.8409088467,245.32438969500134,-137108.64233751688
645163.6388938532,2031.2432016375417,143951.86412932948,16.61733994475796,0.5190014342226228,0.20887289596509923,70981.251428472,317.6200852629252,-501211.7747645237
564568.9377648148,2098.679168224286,819257.617126947,16.116882692286985,0.5661491316546096,0.052811027672316956,-221067.3968378763,269.011550842477,254688.6793621322
556130.5422506601,2067.8516471117446,424341.87998610776,16.727775507533963,0.4999524515265902,0.5044884860767046,-203400.67291778082,268.94121878976716,-131788.66226455237
537445.4043293922,2040.704358067215,862108.2618662432,17.149801015669276,0.5212181835437811,0.10880085189555923,-207719.45035766187,263.36269739650857,324662.85753685096
613044.0483467213,2461.064506054813,802962.0014767459,18.194244850781928,0.5255580784930686,0.31479518018599184,-207642.71505126375,249.09710689763918,189917.9531300246
588529.4667505781,1976.987448531192,627541.1556119621,18.673594625757577,0.5674679196524017,0.18371097740758982,-119537.9358292892,297.69003702467995,39011.68886138394
642279.0679079581,2402.7037591245175,470647.6290695928,18.010946154504367,0.4730999712174947,0.44133901644419554,-116414.63235912862,267.315130077454,-171631.43883836525
514281.41908106947,2365.463845705774,4259.5199639478,17.88959930253811,0.47383294769341944,0.5844685046230905,75919.28619539662,217.41250453465517,-510021.89911712165
587770.7645273207,2055.6136578584005,962838.6670951823,18.22823438974158,0.5370452064772826,0.4244545963231864,-425062.0302515484,285.9344518753966,375067.9025678616
492049.65033869084,2404.3790474995385,572783.2394968852,16.243944516830428,0.44425409673769495,0.3485528605627512,-108749.99340441957,204.64728756075442,80733.58915819437
641988.3632616677,2084.8104140060577,470830.31476818724,15.044695232182848,0.5273123105427123,0.44677569147852814,-299158.44583788957,307.9360880724199,-171158.04849348043
622549.913612229,2426.360640134011,731815.6163218301,17.66172296368104,0.5244805502339221,0.3376282170303559,-215578.30245095544,256.577651036181,109265.70270960103
440852.3367301511,2284.03724130801,469552.0348903227,17.402600685653756,0.5954122474691229,0.5400843705619229,-171813.56678386056,193.01451340508186,28699.698160171625
487754.11187139037,2002.5059564756075,499890.73233856994,17.38643771527124,0.5528031440345872,0.12122739456588165,-32803.35169774422,243.57186568864606,12136.620467179571
641387.4918747601,2322.319289845484,455952.70856554084,16.622615759498505,0.47831464934182355,0.41736565283678734,-164940.37468408392,276.1840263219942,-185434.7833092193
532839.1827319186,2262.7824669871566,74976.41136772682,18.847292490996654,0.5666809899642404,0.27820482714417283,211167.14551284653,235.47963204849378,-457862.77136419184
469239.13301630056,2155.7451682908268,289917.52917738265,15.167616646521765,0.4800581963107677,0.24468747377650035,-6022.527922984038,217.66911039319865,-179321.60383891792
442056.0641485625,2177.0501149287347,2239.707687894721,16.580201525274106,0.5794332337674865,0.17321850870197783,221368.8405418835,203.05277362116817,-439816.3564606678
509334.9789556103,2180.232105166208,797676.9589523595,19.147995707739664,0.5832361394418177,0.31214822501054434,-224535.63330293074,233.61502555104408,288341.9799967492
557272.1487707783,2390.838832055596,783826.1568367631,17.43530636686154,0.49492392320458944,8.395778037395552e-05,-24585.66555789765,233.0864553892354,226554.00806598482
632440.434443175,2008.4837604919398,464422.74255773175,18.33706214727679,0.524733237743316,0.09756635951144917,32271.211117682396,314.8845148184174,-168017.69188544323
592592.865918318,2113.3216442147664,214715.34279653526,19.021352869459704,0.5045016289568556,0.003337198142372588,272010.5826885229,280.4082698630118,-377877.5231217828
442175.1507491604,2067.974824468756,1528.9556968317575,18.68384948171227,0.5604962900425225,0.5563284674157394,114099.1711677784,213.82037417343855,-440646.19505232864
448239.4446807481,2252.2098905434505,51591.135816470676,16.620233633288716,0.5226100550580124,0.1869883079071564,200288.82657633934,199.0220567642519,-396648.30886427744
495767.89257884247,2497.156960796393,587371.7136540451,15.228044182289294,0.5003969509752044,0.5280227715075763,-266158.7301569014,198.53293179485692,91603.82107520266
479866.96680293797,2184.026975291775,151600.17557687566,17.60291057299219,0.45634454420917664,0.5884976403226536,-13208.50432312541,219.71659335335366,-328266.79122606234
442627.714091283,2272.9670235644103,350551.879688885,18.72217011445876,0.5934828532756002,0.16892991487752065,115540.21525056422,194.7356514645625,-92075.83440239797
569585.8774570691,2380.1975855296932,779467.2204928396,16.46526208418955,0.57527530768938,0.17803262979199222,-227171.55551437766,239.3019306127531,209881.34303577046
465927.51504528907,1998.4559412011465,44476.467994813196,16.562781049711482,0.4491376362480698,0.161721619307337,178787.32066601218,233.14375135298167,-421451.04705047584
568204.545369825,2357.0611830607754,848807.737936626,17.692205538891876,0.5505660846181905,0.44151522388725384,-349298.974096004,241.0648265956252,280603.192566801
506963.22875251516,2266.8853967205455,808816.2562076787,18.986176179808076,0.45558759227815515,0.22635223317041375,-74661.2823240856,223.63866717123327,301853.02745516354
482196.14471552125,2055.1206380488484,983771.3237359208,17.466204046607146,0.5670080071251171,0.06486422336351316,-275607.43315078097,234.6315519332836,501575.1790203996
515226.8194983674,2397.344279552757,378741.11680065515,18.07896419782398,0.47278803956903653,0.4044306880723525,4346.918804872665,214.91565641731142,-136485.70269771223
461608.95401973673,2478.1414490933507,36118.39138747386,15.857328569143212,0.5479780481827677,0.4476979873921923,85116.88186314315,186.27223808738614,-425490.5626322629
453656.93730591895,2021.4123708791024,90594.13257017912,17.395569515075728,0.4691713379430989,0.4166282441773939,74335.129342217,224.42572522133412,-363062.80473573983
582652.5688631141,2405.7323229375443,583933.8062616312,19.000249362895577,0.4996528565052628,0.252255960145952,-4495.695026479312,242.1934324562178,1281.2373985170852
602397.032917202,2064.453058944567,816656.6672897796,16.164669837825368,0.45921847058314474,0.4524508288797029,-377861.6306357926,291.7949770314332,214259.63437257765
632491.372558691,2061.728487121637,785664.7393191158,18.770426931947835,0.5803693509220259,0.3912642496437137,-340243.70406080707,306.7772388602474,153173.3667604248
637796.9692625545,2382.932365161079,458333.9730153886,15.712195036249073,0.5843382117866247,0.25934505596275126,-139090.62718012958,267.65214933804526,-179462.99624716595
609434.7588788802,2406.249105810638,720212.9333665963,16.066044955007463,0.5853394313621044,0.11200090458867329,-179278.40983961103,253.27168222409315,110778.17448771617
516095.6788829641,2081.32623493749,946354.0701340599,17.153938814124896,0.5161858629833974,0.04107273851315824,-203469.0063682039,247.96481696127006,430258.3912510958
557010.7352799838,2404.799427267957,342390.93719979975,16.99237937109188,0.527972057269521,0.45405587784854357,-86504.8022426432,231.62461241634287,-214619.7980801841
540598.4350437949,2063.3505248823303,31544.05179424391,18.25529016744742,0.48567774621445015,0.37188583225313837,127450.43537970903,262.0002895894891,-509054.383249551
536826.944361832,2047.1176555096056,731057.3646936297,16.77158040791288,0.4814937053213788,0.4698780067790672,-316330.01826285105,262.2355109473155,194230.42033179768
516848.8939587308,2462.74731833468,175662.07352578788,18.361807399947075,0.5218174065382231,0.2068737205875168,216579.00040232268,209.86679799055722,-341186.82043294294
644643.2241286203,2122.9482038830292,356774.7880521963,18.228817844960904,0.5482547817027809,0.4064180537991617,-104881.11102017044,303.65471138180396,-287868.436076424
609734.1906672467,2295.699437878534,86841.51225795312,15.677420175185972,0.5909671953480738,0.0750183207197257,185058.509531871,265.5984405479076,-522892.6784092936
596079.5347486814,2079.610790346891,672079.4890413793,19.080234958848365,0.49802852720476387,0.3609942193688135,-171349.29062325368,286.6303336737601,75999.95429269795
509926.9895355768,2495.4891172669622,164426.84879273982,18.90938337762922,0.520325107849265,0.2946432180733796,210347.56124667462,204.33949641665612,-345500.140742837
515905.1673642213,2479.942977890059,595389.0804824095,17.323254704292882,0.44345459204681686,0.26709132529255214,-29712.38229870255,208.0310603767005,79483.91311818815
584743.2097059919,2024.4825412840864,231455.66900822677,15.998983217435464,0.5179976382628998,0.44809322228901066,-122812.127963535,288.83588659406354,-353287.54069776513
559876.6271201329,2108.657676063365,273098.3322119339,18.600965811303126,0.4890819646156947,0.16519621826129213,138736.51556106823,265.51328528837445,-286778.294908199
470445.16745886015,2449.879748225838,688307.8513395041,15.790786950675411,0.509879345354931,0.5824997916178289,-319550.6941440237,192.02786087747722,217862.68388064398
563986.9166403604,2157.4795056931616,135940.60520997577,17.270426565236193,0.589646264187125,0.32312068437802505,59360.44500996434,261.41009226373205,-428046.31143038464
563862.2062119844,2199.3123044332683,416515.0232403884,16.179670895594352,0.444569737274803,0.16208960831501343,11303.73364262667,256.3811447220924,-147347.18297159602
629628.8160704297,2271.0098181243957,201049.87950262832,17.566481628748598,0.5126698459683375,0.4733042363267131,-50682.642050046124,277.2461884777028,-428578.9365678014
541668.7553668525,2261.958855116847,755622.8337799921,16.439348629568258,0.5719095400125894,0.03502622491798089,-145470.85930866422,239.4688807630284,213954.07841313956
614112.9170569059,2374.6812738563412,35621.427311818945,17.028101669881195,0.5056057245777038,0.13013592846517869,246348.2821664962,258.60856520741544,-578491.489745087
631687.5907184203,2273.1842947859004,732234.642918726,17.999641975411155,0.5550383762803492,0.07075502666389186,-82872.19309106149,277.88665976944725,100547.05220030562
554554.9251487441,2355.845486294812,743631.9372994537,17.744707829230315,0.5148724381654809,0.5061186385023919,-292648.1538681352,235.39528732885108,189077.01215070952
450663.9778442969,2429.4267189885363,876700.7231062854,18.531217426922822,0.5657171347776871,0.5878792930338438,-343760.76242066553,185.50219042290175,426036.74526198854
618178.1457647234,2030.8732796643362,795195.6656998261,18.33062948189761,0.4351331395988807,0.07041200368746932,-48344.27541650069,304.3903093091541,177017.51993510267
527312.9327733234,2340.1856034989846,288465.47793997225,18.626965780816775,0.4883003496868628,0.2350877201051978,141157.31936800916,225.32953453986676,-238847.45483335113
569538.2065041836,2410.2187486185176,989289.1708435572,18.167772577981623,0.5153534225028127,0.05080413020422003,-141000.45994699176,236.3014588740669,419750.96433937363
472268.3324298386,2469.1634766480297,540519.7487789108,18.516948415048414,0.5462840336237446,0.28544336885718496,-6773.022318735952,191.26653091068653,68251.41634907224
616924.7463941287,2282.957428038611,150140.2413307128,16.532391296686882,0.45174128165255695,0.06441799692236168,204423.31726355542,270.2305083823468,-466784.50506341585
598138.6577517544,2128.5882434459354,267452.39199687034,15.583277119114387,0.5964758605439682,0.37370726273552307,-124606.04068951591,281.00251873205775,-330686.26575488405
474720.04127880454,2277.234613575962,390372.94192868023,16.392961072029006,0.48173271682587054,0.13025259135936754,56090.75344794913,208.46338732457053,-84347.0993501243
637583.8535357269,1983.5575416896852,243331.29278206456,15.094268566272543,0.4924949945811455,0.23920234200787838,-46387.1508844581,321.4345135622351,-394252.5607536624
570293.3249397314,2436.937490294433,868956.2068418242,17.614219451429925,0.5202153964063098,0.4362393023512494,-322785.7612554722,234.0204979450778,298662.88190209283
494131.1761407517,2421.3981613320902,14244.618667841769,16.580631152585518,0.5148584814774861,0.5707765743853506,43469.69523447164,204.06853529157468,-479886.5574729099
575724.0470210171,2003.914298924467,311661.21863738017,15.143810101941321,0.5112812843445922,0.4951894758855662,-214655.20999931803,287.29973498867565,-264062.8283836369
469708.11825048254,2416.5466150936754,7443.933852795737,17.79632442005829,0.5066942646223092,0.1023348585711837,330831.91530369135,194.37163567079574,-462264.1843976868
440761.0944337297,2404.4140114886377,516121.9800681295,16.540098875593245,0.4888988575280829,0.19699779882392374,-10266.785522439051,183.3133114046539,75360.88563439978
466323.2524392801,2489.1333344956397,258140.80405050598,17.309440403908475,0.4961695100862933,0.1406906668867314,179204.06584464654,187.34362116192895,-208182.44838877412
440614.66823258816,2043.6332577674923,52532.24709378412,17.82249525698554,0.5051169325837037,0.18979381851957908,214410.33246343827,215.60359059429518,-388082.42113880406
602803.1821435161,2404.9527274166503,527572.7798488056,17.380999186828415,0.5484767273606735,0.5574083774113079,-262101.86878538493,250.6507405619713,-75230.40229471051
574880.8667946522,2039.2173805769728,560508.9725448715,16.838439368232535,0.572881369036621,0.5286721352045669,-335935.89095282747,281.9124985252903,-14371.894249780686
451705.692208244,2255.003711245923,939403.352835907,18.753182797929277,0.5544997282539346,0.3406019153882929,-278228.7723905732,200.31261587532816,487697.660627663
466447.5629398382,2338.009796177789,523050.7984383118,17.77973790969871,0.44817122196300785,0.4378346438594695,-69098.46502352285,199.5062483067407,56603.23549847357
452400.596912259,1975.2316554197794,873878.0337854502,16.881951626192464,0.4782375791495606,0.45807373553004815,-343683.3487269243,229.03672876593004,421477.43687319115
