F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
874512.9273649384,1667.699519677781,202367.76394010015,8.495703821182019,0.353341022226487,0.2278773667262565,-210601.77534390884,524.3827902126545,-672145.1634248383
224496.1631044443,2274.335901183051,291210.48196465074,9.988542284919935,0.2738698733254577,0.2517572577579558,-22815.958788892196,98.70844627113662,66714.31886020643
238567.2243198638,1922.8003325467935,302301.39600217773,9.812310057435225,0.43288289398737756,0.46211276010522573,-148541.08013305833,124.07280167456389,63734.17168231393
224197.7656131148,2290.737973895994,170128.3075484691,10.388765768057123,0.2947784270692493,0.2122855579111685,25871.510838399714,97.87141443846953,-54069.4580646457
849276.3564316065,1676.3563800080758,188060.99261278435,12.043429028614863,0.26697025459166357,0.3392389393189387,-216741.43083861086,506.62040993187566,-661215.3638188221
687418.0613823297,2492.0420055280547,235049.6827360412,10.45445494257978,0.20369089112265215,0.3289903283993784,-137846.72491569765,275.8452946850181,-452368.3786462885
978997.6703949303,1818.3263876290202,142495.33913193468,8.383839996458807,0.4006238491836345,0.25425378435278945,-242096.92839586557,538.405908342715,-836502.3312629956
418003.925561621,2287.463874631502,327709.1248763269,7.724417236646549,0.4482950201455415,0.41369524609452113,-251593.98482396203,182.73684240323104,-90294.80068529415
773938.7017003493,2301.389433842723,316772.9559445082,10.144974472997507,0.3487911373590581,0.4167089008690552,-314564.6615798071,336.2919331771123,-457165.74575584114
186485.70967469315,1653.525522054614,340434.16709554475,10.83086110148078,0.44958758917396774,0.4784416505846265,-145291.9914582683,112.78066602986111,153948.4574208516
492684.99372483685,2274.6238812922297,275008.7143502139,9.41979679633525,0.35294111628113656,0.4344965515907959,-210215.20012304687,216.60064232023234,-217676.27937462297
232177.36133926382,2360.800973620536,313722.96407853253,8.2119537503284,0.34067892748784234,0.21650453853318072,-77544.55051371567,98.34685936408925,81545.60273926871
455033.36614487896,2237.797556106373,318875.6198983992,10.377427371420382,0.28096081580483934,0.21199048869923973,-65558.97295085047,203.33982620689264,-136157.74624647974
518211.67407159664,1867.9043402218176,373862.5244545551,8.825662729970997,0.2472146253863221,0.3329404821884523,-192210.22482118415,277.4294501666279,-144349.14961704152
177384.11509985063,1676.29136502213,122289.33833350518,9.197358841940972,0.247803162602927,0.30163163039121194,-12908.419844451259,105.81938128489305,-55094.77676634546
223490.13201155115,2153.5398256936433,257437.3867049711,8.566247071496171,0.34722536157117007,0.3487489194783837,-88316.72143003644,103.77803528177903,33947.25469341996
885573.0628967609,1692.300679035133,140936.28052480108,11.49884395448902,0.39839342239850384,0.4048718720602625,-302810.82575845195,523.295342173869,-744636.7823719598
609778.5857286802,2050.908768490403,104149.13785009923,11.969032145851628,0.3650719039940306,0.32336759324560704,-88300.28990717913,297.32116566916596,-505629.447878581
641402.6072104141,1986.1920756222755,153582.16438771063,10.252456075130096,0.3338003709600407,0.4314164173370057,-223590.237926759,322.93080567722143,-487820.4428227035
605100.7611010398,1885.369480857103,342360.69734351744,7.597086623779819,0.39367776635328855,0.4113414328207875,-329275.07528981456,320.94545246693843,-262740.0637575224
708987.1442586739,1566.0792109193949,165410.42115843232,8.218371809759255,0.3370278880463268,0.2484692022310116,-179021.61964806687,452.71474093730563,-543576.7231002415
254764.31674332058,2390.263961823619,110401.44608370078,8.797903791989956,0.22450335700075655,0.48802844749603047,-56610.79570390636,106.58417681574869,-144362.8706596198
293660.4471658467,2085.7713251547225,160384.2929711455,9.05891056007478,0.36484919676620076,0.429975879085723,-99199.76581912627,140.79225446445477,-133276.1541947012
286286.6436767558,1922.7340342720622,244323.51330024077,11.31985001522831,0.35237127158422266,0.2917917635575604,-46440.059293608254,148.8956031223229,-41963.13037651501
424682.81786642823,1555.2704095012277,239433.7316408529,11.992913694155707,0.45748258041469403,0.2656921326066557,-110524.38987761142,273.0604371252863,-185249.08622557533
899528.9077565565,2429.666620919555,259844.24724479998,9.729026523546047,0.44877489795918635,0.3819333486851896,-345182.88347427495,370.22729785706656,-639684.6605117565
209772.06778866058,2352.3823179302663,234391.3813925715,11.614263414018525,0.4007460704165955,0.22469055004191696,17592.510147073277,89.17430903545801,24619.31360391091
139757.59264974514,1901.2649641861133,263337.5448120534,7.377721329131599,0.35012969357041535,0.22571139246242103,-72003.51481638462,73.50768845076367,123579.95216230824
253307.07429266698,2478.634143900439,371090.9113727879,8.982098774783468,0.45101663902806843,0.4682857047077985,-186002.51273427144,102.19623372655425,117783.83708012092
457772.52209949365,2084.7527028049367,311348.47356012475,10.890987916282365,0.2924939235864907,0.3948184067548868,-148164.52432444785,219.5812105117227,-146424.0485393689
879530.145697918,2089.331166127476,313936.506705872,7.681315044795504,0.21310943698782522,0.2476550258379301,-223084.9067668813,420.96253574205065,-565593.638992046
934092.4523400939,2432.7796196569825,337107.78628178674,7.828878863958945,0.35414418177760987,0.26296131557329155,-290460.77468154504,383.96098224129287,-596984.6660583072
515636.12030477345,2158.7534098167007,346381.3514554234,7.96154208682127,0.3785215014049549,0.48668961410050476,-313649.997304421,238.85827717050648,-169254.76884935005
185175.79142444982,1666.062632413973,369601.0834538342,10.34678777934132,0.3141545752659451,0.39564345179086435,-100194.44565599287,111.14575636100005,184425.29202938435
779985.5882260845,1757.4223623453713,258817.45950937096,9.434876359579345,0.18407039279379425,0.43141509855254745,-305918.05260407773,443.82363906258325,-521168.1287167135
147318.39129074983,2445.5198910219065,216302.47557623388,8.61014953395543,0.29591461260581076,0.3839374520295207,-29919.1998951844,60.24011165543621,68984.08428548404
134687.79939109215,2180.418805669922,358278.7534991232,11.914631801228554,0.314925088747383,0.3022184841424594,1228.327240747778,61.77152712169442,223590.95410803106
546775.7341953774,1965.7574403572548,218085.22364558457,11.72046184875155,0.407177676261296,0.3084669009760986,-122444.36185537442,278.1501537117453,-328690.5105497929
435754.5288022477,2065.0779106307054,183928.9660844343,9.310051971692257,0.23117623151723576,0.45909627129852393,-153075.8356719432,211.01118101116185,-251825.56271781342
582839.1313770257,2465.4159534817354,216956.93393802477,11.584078114370227,0.37723380586748034,0.34749754674754363,-118960.50757285932,236.40600303324987,-365882.19743900094
890332.6821899837,1874.4639364489376,263376.5756131294,8.63412587738571,0.45708594477330644,0.22566965458467292,-251437.90945571876,474.97989418599695,-626956.1065768542
983929.86668606,2107.2114304940724,202471.43836012314,9.551055328119237,0.24906673462075987,0.246912491726766,-197260.76137093356,466.9345716558497,-781458.4283259369
815275.5025758146,2337.716858187041,382869.71200530755,10.0230492491187,0.3252229125110305,0.318311283888803,-266604.1047299914,348.7486090202051,-432405.79057050706
568411.699390505,1963.6757146815012,183733.93188394664,10.408125404633397,0.32186816572097443,0.42664725829673733,-195287.8104304593,289.46312017852637,-384677.76750655833
656843.3003526778,1540.095009872776,156688.2174733223,7.708100597981056,0.21690308412773807,0.43042111387892623,-270953.1526831332,426.49531109573445,-500155.0828793555
269626.8727110713,1844.141078063348,190232.14269856596,11.29041180067328,0.34124967730581524,0.4414468805533517,-66403.1337948966,146.20729179473835,-79394.73001250532
976975.410797962,1580.735280002739,125798.16786839181,11.849510055828503,0.3038119611012102,0.3088182845666073,-228950.63588524194,618.051246883203,-851177.2429295701
487968.72187414445,1535.898886007359,380530.72262347525,7.5704968131904735,0.1998240697532052,0.4321400335838953,-242896.97496837343,317.70888456247405,-107437.9992506692
735217.3032665394,1801.7648666969308,112628.86872195578,8.34319299431598,0.24787833543786753,0.21437253705125003,-122819.24749225697,408.0539680043656,-622588.4345445835
205753.94402734138,1559.8243373172993,354179.0873577183,11.567356566379125,0.29164544720538693,0.3000824841166338,-60682.709537209084,131.908407315411,148425.14333037694
610703.302194391,1897.2333014728242,260591.80690869698,8.489270648232345,0.26838655687225976,0.35511157717054315,-218442.51512091194,321.8915152502865,-350111.495285694
270427.14250556845,1786.0473018403952,384768.5083065828,10.024020868359248,0.35919092456816865,0.2697688119312868,-121426.26075129095,151.41096331934347,114341.36580101436
847017.2612431253,2475.8975403678965,130487.63610463105,10.116766192778858,0.3825945447955739,0.44503487447887047,-300173.311343175,342.1051345756683,-716529.6251384943
591108.124672943,2043.4955950798608,238268.72622412228,7.732274040239373,0.19526777345215857,0.2659307786621568,-142631.7270234528,289.26322429867645,-352839.39844882075
510763.4721116608,1886.3414572231818,322790.52538577863,8.163767029542006,0.4959786596403633,0.2557415062617391,-227861.04539903929,270.7693615892523,-187972.94672588218
801882.8594850806,1946.0728929202262,347433.6267650605,10.369794690187028,0.4020194769337179,0.24807022933052464,-233965.16998092848,412.0518108043713,-454449.2327200201
285237.8137117068,2475.7360243896605,128828.49246101662,8.981892718910668,0.2353119880411615,0.4677200293288565,-63862.07205309754,115.2133389431234,-156409.32125069015
312724.3918451901,1549.11764375004,312549.4961661929,8.007562996096611,0.17585825133408967,0.3940133318804169,-128516.45077287327,201.8725905723724,-174.8956789971562
921203.9166660776,2037.21888369434,241565.68243795837,9.610444543434042,0.24079895527240824,0.2986089296056176,-239169.0551029803,452.18701045787725,-679638.2342281193
877723.1462734523,2448.843107005784,383714.9272701171,9.846445246165853,0.4073320492447777,0.4370123428343869,-421164.5251058917,358.42359347661517,-494008.2190033352
951124.2866420259,1878.3098223734153,244338.4663509681,10.008831431352665,0.17248495069895703,0.4648749301205591,-390217.098601243,506.37241807115396,-706785.8202910578
687872.6965205368,2172.8533946848934,165098.28367260908,8.132521756260559,0.4243301404556608,0.37834074812283525,-258452.45725812542,316.5757515915113,-522774.4128479277
943002.722678614,1687.9035790364767,206490.69743200557,9.475104059948542,0.290761507232159,0.3568010190481862,-320735.91522974917,558.6828148186746,-736512.0252466084
493000.7404049555,2494.814892829608,227404.49063893396,11.6156773922836,0.32994666046751825,0.4677311749782223,-137318.0138339158,197.61014808028352,-265596.24976602156
633660.9680346544,1727.9677722231825,188871.50923928517,11.051576008704094,0.24906855192792435,0.21587131810800983,-78306.49473064586,366.7087883354409,-444789.45879536925
907079.8344316286,1975.5611732329348,381138.5349225687,12.054047248334495,0.4178638067167334,0.24074685819719363,-234116.04573503818,459.15046657210064,-525941.2995090599
485352.877157986,2137.936744246645,200244.21456643363,9.67324634523246,0.3838033120525073,0.21713520107696838,-82216.40501837365,227.01928785503526,-285108.66259155236
704668.7697526605,2460.5869625066252,157870.30924339674,9.39346543844244,0.33999351330548533,0.4169509447185858,-238929.54706621607,286.3823878164449,-546798.4605092638
762915.7838041597,1959.709464453592,285355.57377342135,10.062454475888684,0.36394668762517884,0.363484367851336,-281948.955788734,389.3004537878662,-477560.2100307384
664142.4845057877,2247.26980019207,313253.42787079053,9.722050939904904,0.45453006274638774,0.3992224585462177,-301319.66381456924,295.53304389576397,-350889.0566349972
238980.7792199282,1697.6669822546396,119896.64860666062,8.953409639038867,0.31611890755770045,0.2572437262874179,-31332.402680736413,140.77011670601163,-119084.13061326758
737341.7984583717,1675.1805678560036,332135.71351891104,10.960086267524035,0.2892808470466798,0.25878640691498866,-186280.26630643068,440.15660914815044,-405206.0849394606
377499.8835575598,1627.2761983290393,217613.65748797473,7.488399676123154,0.27256639048387965,0.4804098242657673,-195043.14627649964,231.9826738356978,-159886.22606958507
803990.0757410155,2247.990128952447,140523.02419191794,8.552927885474675,0.48034855503592905,0.31809449821101626,-241021.71761013474,357.64840129243413,-663467.0515490975
424729.5052757638,1676.3555764178013,264544.90664581757,8.731199662305503,0.3397963211470017,0.22572491432837624,-121865.8995272483,253.3648059222417,-160184.59862994624
382462.0949004819,1772.8043301458356,362645.78409300867,10.481689314802377,0.2605976038923009,0.27249014862303406,-101336.48283619394,215.73847062355696,-19816.31080747326
312397.5363584974,2263.1554898199006,190503.80032053974,8.80875717783796,0.44905613343142137,0.46126907687827917,-141842.34992174612,138.0362673990896,-121893.73603795766
998946.6736002928,2113.516484729832,137888.72436808844,9.375321179803567,0.2597280810450223,0.4585986089750459,-401043.6223005096,472.6467386546014,-861057.9492322044
173038.60038150937,1515.805555440134,369110.27754918335,11.942557191376267,0.3798610699159775,0.4771492912158877,-114680.23518753129,114.1561988346621,196071.67716767397
596946.4329739844,2336.613041032693,105053.93953361078,11.964147584909663,0.4654932150477773,0.21825911107571552,-11958.531844993442,255.47509257679954,-491892.4934403736
995341.792258781,2372.912016387084,178557.9703872811,11.321940124845664,0.21386685730432434,0.4324202885254602,-316506.1777133622,419.4600496710599,-816783.8218715
645669.458373444,2438.8053542070384,145364.13362743804,12.043113270451538,0.36896381916385446,0.33377341103588476,-92283.412865227,264.74825359048765,-500305.324746006
275666.9768367901,1557.94534453813,344104.30002621503,11.15094268578553,0.3683577913465995,0.45974718588896885,-156630.4105731682,176.94264937035683,68437.32318942493
272729.04526997684,1675.4622465790878,221488.1452690313,10.140705489144727,0.4978436151624909,0.4868665707284578,-156901.94885674314,162.77838896509152,-51240.90000094555
709937.7530090226,2314.4738760309338,366503.5705597623,11.985443953254123,0.42341593132011757,0.22868691601954194,-151298.8367735161,306.7382874186885,-343434.18244926026
486961.344910043,1932.515593242366,328557.702954466,10.82109943534785,0.3858929227626645,0.3270002111396236,-172879.44546076295,251.9831387714815,-158403.641955577
851613.2119726604,1713.0749343990024,188927.112332355,10.546514204143337,0.40565213132909395,0.4475589353311199,-362514.01497862005,497.1254875499253,-662686.0996403054
287198.2663376145,2018.9146424870842,133821.7614881392,7.930976363085418,0.3009417402943385,0.22589020525402284,-41652.57389385414,142.2537933470121,-153376.5048494753
434388.8875657254,1688.836420475639,116887.33876368156,11.280702707281417,0.3319739439277914,0.40751431130314164,-108367.43015390256,257.2119373428632,-317501.5488020439
678027.1767111942,2190.4019545155015,136716.10376763256,7.282877290336483,0.3279218969871104,0.4769552858739834,-310131.05981983687,309.54463645973516,-541311.0729435617
321288.0283045528,2229.8152463028664,111587.86857828958,11.647451442122009,0.27037016599283964,0.4083047149887702,-10101.595025758928,144.08728653069474,-209700.1597262632
266837.7455222371,1963.8281104628763,121254.74592828966,9.112235782873089,0.26697138663612613,0.4070350754213863,-59452.75594355806,135.8763244606694,-145582.99959394743
339427.7853594987,1774.1343936886083,257908.18546288088,7.464796908824644,0.23209582454674677,0.4243076703153801,-154451.00929241546,191.32022160609452,-81519.59989661782
302220.5270912864,2346.6710505082438,144383.82690326005,9.906480178178164,0.30276302072914657,0.4888215832343187,-76296.78823396908,128.78691584226567,-157836.70018802633
804614.7467545515,1710.934388488713,145255.43054878802,9.427346346328665,0.4210428033046343,0.31368708236254494,-237526.47962688218,470.27796750597577,-659359.3162057635
145482.38978505193,2367.4235394825837,394339.41991998965,8.10228149497197,0.47655242309644685,0.32315481566445065,-157229.65531882,61.45177969162547,248857.03013493773
802754.5190671431,2438.5114589610657,180567.1040853982,11.880308372481036,0.4684631756106874,0.4836033992827118,-300715.99385679513,329.19858388082326,-622187.414981745
770293.8350350787,2320.505943858604,235386.6315543045,11.34012563151054,0.1675313391507409,0.44470795022899146,-232783.6970245259,331.95081317232564,-534907.2034807742
552587.4432823178,2005.2769222930958,212543.23750823544,9.033893445240402,0.17021366746254288,0.32939446216057566,-136370.44878581338,275.56664974252885,-340044.2057740824
322052.5481315241,2236.523217701888,175258.3371685106,10.064841048218902,0.2671884973969887,0.4435419000364086,-76389.76331496752,143.99696170489358,-146794.21096301352
964563.6570659494,2221.8363322336136,149578.88392439182,9.797441977725686,0.3467790249199023,0.3907584475271597,-322145.327115903,434.1290324009928,-814984.7731415576
526539.4638742702,2486.62874686323,155730.48908586515,9.485429365809189,0.2859217488703054,0.39745162035005155,-141935.5124243562,211.74832171407814,-370808.97478840506
809013.5655749855,1882.7831627802557,227827.01444205118,8.398380721553277,0.2522440802852494,0.22309858605769375,-171558.81535370773,429.6902487593615,-581186.5511329343
403170.8894499418,2106.362840215535,328781.07818860165,9.36475845252777,0.2259477471790432,0.4528746400604734,-164510.5730460286,191.4061916363313,-74389.81126134016
740726.0295297209,2063.5232369695373,354526.6992489166,9.151348095668748,0.19942206786158942,0.2850680493608592,-195450.65413188539,358.9618068064701,-386199.3302808043
127803.55333242897,1896.436235364812,295187.6336129263,9.366540181009029,0.272822160073998,0.27804051816528996,-32879.151040051875,67.39143186000334,167384.08028049732
879947.9489383053,2246.067978959365,319768.27522292477,9.377031899242674,0.1906050390815269,0.3340889932735951,-256183.41964831058,391.77262539756146,-560179.6737153805
321129.76869548287,1730.746305267217,342647.8622715666,11.62770435314322,0.42618592641473296,0.37404454489020034,-149147.04838000226,185.54410182369412,21518.093576083716
769595.2504254918,2031.6129186954395,187176.4802117474,11.154104931675672,0.4499400819093517,0.28542404892403245,-177498.59068877663,378.8099806530431,-582418.7702137444
899252.8255133827,2311.752371219265,227384.1097310187,11.618849178892797,0.2002911239155423,0.21824057703299216,-85755.89847407097,388.99184735737873,-671868.715782364
912603.4188672552,2421.8975064992005,205892.75833046017,11.77703151774767,0.24581021127197678,0.28935463028265396,-146719.8263024476,376.8133938031107,-706710.660536795
208099.5670912459,1571.3045341848454,316554.69667373673,9.076210878096742,0.4909261020520449,0.4045528609638148,-174872.08729183077,132.4374508975772,108455.12958249083
622216.1950686488,2274.417204569332,128431.04881172016,11.827520307305726,0.3913605568734527,0.33046627688632707,-96799.93572591577,273.5717061138162,-493785.1462569286
741474.7243851697,1947.3927517921095,161792.48024485854,10.651023484730409,0.4182347151914471,0.2931297615757455,-174555.23605391465,380.75253371607727,-579682.2441403111
334633.40320235013,1653.5315463370475,213980.10926215985,11.887373559720249,0.3944409552012465,0.4481369473002387,-117534.12830616186,202.37497370016317,-120653.29394019028
870768.6675901654,1577.744666925042,312236.31173318916,9.665066597954702,0.21941454965274865,0.3262043461048386,-278866.3780851312,551.9072165759602,-558532.3558569762
918816.9604599104,1795.0192087123955,174051.28930477105,11.460976190845635,0.2881323275607997,0.28652478306662627,-195522.1790213887,511.8702663460615,-744765.6711551393
649301.8499111618,2123.546369642746,206693.62473531213,9.582937033619846,0.23499909338246588,0.40305700622880064,-212772.99474484095,305.76297235289326,-442608.2251758497
166663.4974648357,1946.8388424141526,380555.0130242626,7.416971580553032,0.20453012305714285,0.3757309739346295,-86906.37108339866,85.60723868554356,213891.51555942692
768615.678872274,1737.0620769846632,265510.9446229365,8.79357942605324,0.34730223659701576,0.3955410042681336,-329070.6288334705,442.4802596614745,-503104.7342493375
549274.802880001,2119.7193893796402,293210.657454993,10.03565940628352,0.26711508556766994,0.28144943289625485,-126170.87510166963,259.12618700004083,-256064.14542500803
763763.6235679532,1571.8503354862344,335007.9080168081,7.971759847729012,0.43214318484578473,0.2625394553496479,-295344.74689312803,485.9009832712168,-428755.71555114514
521488.4812248979,2462.1999885347022,129004.82607542782,10.58643465140651,0.3640938409373644,0.30517466580494923,-68142.36007512387,211.7977758318668,-392483.6551494701
100511.31633305001,1931.945661000482,320616.26071108505,8.835769005717882,0.45650970460803497,0.28587620316565154,-99683.94285414126,52.02595412595558,220104.94437803503
238854.8128721284,2441.0762847646974,133992.6101516717,8.593996568227885,0.33140177184245123,0.2907998530501881,-23719.319481719183,97.84815589863973,-104862.2027204567
471032.7368176676,2259.6430523063946,263430.26360882656,11.287636683257077,0.35650643515219194,0.3461482420260956,-113010.33912246258,208.45448856928502,-207602.47320884105
864757.1722611043,2498.828610954805,160414.0640575894,8.42926966186707,0.4447669546010324,0.41853122634164563,-344500.63586069323,346.065019613602,-704343.108203515
624200.2673854397,2493.522523145843,139932.1257741053,9.662146198135368,0.4124765076531811,0.3407151796278013,-153999.24345837208,250.32870631460946,-484268.1416113344
939640.1126081547,1703.8606273295438,275719.2276981658,10.591409325046673,0.17079376517948033,0.22254998983195654,-160640.22513786016,551.477097091474,-663920.8849099888
987058.9913608072,2485.046696720871,261943.51701393625,7.86228486249159,0.3792131350781609,0.428650367180342,-445628.3904353415,397.1993736227473,-725115.474346871
592554.5570843872,2060.777374562012,182920.48534317792,7.411226425798013,0.2711348183507725,0.40934455439923034,-235559.67909930408,287.539335591903,-409634.07174120925
400194.9338305198,1830.6769969463526,190178.81698307942,8.319807276240443,0.3988455974841508,0.3954762241134281,-170760.57293876712,218.60488469460316,-210016.11684744037
305081.0078975504,2259.3411000223873,132835.8032767276,7.986597824668977,0.28945397657743055,0.3945733642294172,-86769.81371316042,135.03096451196654,-172245.20462082283
690285.5748845566,1775.0310406302528,384481.55696110206,8.729854831392995,0.2811560438310512,0.38551591804679897,-306577.50851612096,388.8864809031507,-305804.0179234545
863912.9018224798,1655.3971192572756,383407.2051893758,8.167905893577887,0.3692430970791018,0.443156313673432,-469199.2707167724,521.8765284610923,-480505.696633104
822477.025190994,2393.0524847532524,392229.57432364207,7.944971361769001,0.29876987818107875,0.4556518688927079,-416421.76437062037,343.6936842928456,-430247.45086735196
235035.6204233891,1702.7904526091588,362833.3668845489,7.514300999750987,0.4746600114166995,0.3306238750229414,-201857.08501100386,138.02967949652745,127797.74646115981
544657.2432955994,1800.2719121425266,341890.63674668025,10.0255182784298,0.44610808767448656,0.2647981905293122,-206270.85047725897,302.5416547478074,-202766.6065489191
416991.2442086118,2211.409347709742,103887.88452886815,10.584883972953595,0.2598260079386089,0.366888242326599,-56099.063031295416,188.56357129921287,-313103.35967974365
798983.5922998444,2310.5197156597974,285750.05469702906,8.732714527361816,0.23225384306148866,0.27464836105535106,-197705.6156728979,345.8025425555327,-513233.5376028153
321009.43492850644,1542.5518176467765,151828.66490699648,9.005589777641964,0.39266076436010067,0.35463604770743373,-110907.70148535646,208.10285350298247,-169180.77002150996
841973.9884151436,2425.6866687367246,376917.0753387773,9.250381175824195,0.2567444916426057,0.46434428439874376,-383954.73138782947,347.1074806432588,-465056.9130763663
956735.9110728172,1512.0518630159252,363388.58541779907,7.55057639998525,0.4434417417235998,0.40074668840088373,-501448.4666874453,632.7401423682123,-593347.3256550181
595291.1551278754,1578.1561398853883,133326.28875274194,11.772278692882551,0.20757069013232607,0.2832395658770363,-86929.03417790701,377.20675418790165,-461964.86637513345
614657.7788689982,1653.5797790861145,149791.8955542852,11.165032213257888,0.33245299514498783,0.44865437131999325,-222501.73566333196,371.71341028898024,-464865.88331471296
525221.8098080393,2009.8303660570493,289907.79791404854,7.988198291316181,0.3374234617284282,0.21434325467688028,-146274.4886768915,261.3264376328618,-235314.0118939908
257326.64760970455,1719.5795922020914,349309.4052783768,11.854933067620264,0.46561840270662463,0.3350752853554724,-128034.31243886953,149.645092775364,91982.75766867228
873605.0200770083,1878.200523009681,375217.6139462438,11.924214809721837,0.419927341578426,0.2671058830205803,-257381.42156442438,465.12872793641816,-498387.4061307645
332104.6082330147,2192.9265905858547,298481.7777334579,11.371440920376646,0.34970484920453215,0.47552158900447333,-120520.13074270022,151.44355933241286,-33622.83049955679
405762.35297412734,1571.2444773665911,118820.37164951586,8.892699779738493,0.20533782409755125,0.3449372634067164,-102233.77964074825,258.2426597636708,-286941.98132461146
861129.460582275,2020.071912261488,267055.69089807465,11.564940393717396,0.2537254626217446,0.21767638690334729,-120116.24452607433,426.28653730363146,-594073.7696842003
204308.97878732448,2385.0929882268006,262986.6631645843,11.170827892681018,0.44425700987376404,0.3754827965911847,-44733.403957677976,85.66080223950436,58677.68437725984
142635.25605654082,1786.5937649138132,301642.92525019986,8.999444905531375,0.1602269609988098,0.27804534660420643,-15642.27622843966,79.83642328642162,159007.66919365904
351672.6961922772,1532.043589378177,199884.56366429327,10.26309028834113,0.22566539526373103,0.28441602026793944,-64442.51904119528,229.54483712504123,-151788.13252798392
112399.6197646453,1748.2942478852929,174571.1240063557,9.600680508895831,0.2906629488110491,0.4152557522562943,-16843.125586303868,64.29101960416673,62171.50424171041
577397.061642771,2093.5155924421924,276419.62447685085,9.01576691629285,0.35087595766354013,0.3000586528975449,-185157.26867956453,275.802608648932,-300977.43716592016
190258.65864572523,2282.8205656486452,228842.67225358108,9.624504050941328,0.1877688021110163,0.44546801169381167,-21993.595618452164,83.34367646265915,38584.01360785586
356326.8297849005,2287.5555848632166,349716.2540032475,9.460399533322391,0.47512982151788413,0.26916310619107997,-159703.5067875389,155.76750665326756,-6610.575781652995
500443.9849243056,2046.987787578218,264199.4524873493,10.581683465454049,0.29276845583476707,0.4213802089326629,-173623.7728387132,244.4782465050163,-236244.5324369563
507257.13837194565,2342.6546217181963,377862.6640498594,10.086429844814417,0.355115770090937,0.29593001577402134,-165131.37009925884,216.53091056158465,-129394.47432208626
217829.18093184914,1551.721491666391,292651.6863165464,8.385312113291736,0.3439188875912733,0.4226720551842442,-138165.2970672853,140.3790448877026,74822.50538469726
481289.6084955445,2430.105519250124,140002.58441245352,9.245905060798982,0.20204453532088296,0.485716322225498,-158186.05154784693,198.0529671172714,-341287.024083091
873577.7126283927,1948.2523545537438,169304.56733092648,9.418988655534752,0.49328087774099,0.34761978173934127,-300765.70899802813,448.3904308322983,-704273.1452974663
978874.3597736311,1686.4832947558639,390374.8738889819,12.00186036737508,0.23082022609724898,0.38316656343291994,-343713.8912379461,580.4233951308325,-588499.4858846492
712031.4418671023,1681.3214587658524,139538.77260968232,11.186703724905083,0.4779851720152993,0.2589612038273692,-145883.73256405123,423.4951253103959,-572492.66925742
745076.5751472485,1966.5092631383432,202273.03451429209,7.581944804370489,0.24914480003118267,0.48846699713229447,-357817.3273726985,378.88281998640787,-542803.5406329564
910082.1503293144,1842.6502960336406,125278.28170392278,9.801059845797742,0.31273372727173465,0.4719908961576953,-380226.02677739144,493.8984636902038,-784803.8686253916
772399.7854186699,1630.7518133763185,322779.60697102494,10.742104741222322,0.39648983290082773,0.21771838699165805,-202055.94726395828,473.64643662084217,-449620.178447645
742227.9489166756,2492.807957270445,279276.8156107934,10.151210844193868,0.2597795222811378,0.28344585139537204,-154493.53815662154,297.747745369601,-462951.1333058822
260121.23946653004,2113.1094189941396,139816.93689023866,11.756171170144956,0.35688970361733574,0.3039997008881306,17047.844860830897,123.09880270674779,-120304.30257629137
197424.49732737133,1740.2489482796418,213198.3540859014,10.03903449155479,0.40032663804094915,0.2652485109637686,-50022.463726905786,113.4461236264727,15773.856758530077
440758.8346910667,1885.1677373559692,225880.0329835518,10.6119659927571,0.36584459144992787,0.3339805535239914,-123693.89573875652,233.80351040234245,-214878.8017075149
281902.8701408199,2256.6494274166153,337952.60583159665,11.213479944183915,0.24706392548685457,0.3281627127376007,-34127.95241175423,124.92098538475199,56049.735690776724
383123.4121322583,2273.939438637656,328981.2899208337,8.817866687701978,0.2552637505478529,0.28319841666612844,-104072.11928392136,168.48443965675358,-54142.122211424576
790188.0112964779,2306.3987287958785,280443.8369226026,10.062094016462513,0.24614973658616274,0.2683514958274906,-164322.79300333184,342.60685345981705,-509744.17437387526
793081.6463429825,1593.2709053243273,253374.71301636207,9.760704997646323,0.35409852984207807,0.45909945752942544,-377926.42235755787,497.7694902308797,-539706.9333266205
642169.2277823029,2356.8603919165707,358862.95691505796,8.297776929108737,0.2412244710815197,0.30720448424899666,-202705.2189527794,272.46808083532625,-283306.2708672449
503394.47881404957,1765.2134561125658,170900.68950361465,8.33415594599533,0.2887557134035595,0.39910628152127003,-188952.21388203852,285.17484787513916,-332493.78931043495
904368.8158446448,1925.9709648128492,162045.36771242408,9.149829127873746,0.48649513588666743,0.40415721150563605,-363720.92110759584,469.5651348682322,-742323.4481322207
552411.3923164601,1651.8017330788311,124706.84032485331,11.544098530193198,0.3715128559584672,0.37092324560056367,-141167.74190946147,334.4295996631556,-427704.55199160683
331049.5853816496,2469.77157883101,177418.35934415134,10.883711761693217,0.3322089933119726,0.2199123589579128,14536.750772210187,134.0405680505651,-153631.22603749827
573814.0815715124,1669.9785211957858,212498.66261287717,9.247289810621135,0.3709893955546288,0.4355165508037356,-257338.37037652032,343.605665754691,-361315.4189586352
203667.4479828346,2063.862403471314,136022.76073933695,11.69343698352818,0.465898483970673,0.3561743100596491,5188.717466789851,98.68266781752314,-67644.68724349764
