F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
561080.0952331023,2046.621859497306,199346.5825854463,8.45166093668246,0.5751355279448672,0.28938206216574014,-203922.13136982656,274.14937089107195,-361733.512647656
410029.36319414416,2135.0923932025275,158188.36177842855,8.020175126973252,0.5626958729849897,0.34303683142564523,-160999.11467556673,192.04291322452863,-251841.0014157156
529574.8773476566,2235.036114888378,330013.37740832113,8.83171328397677,0.263346876183028,0.012967247928198256,-6609.651529543844,236.94242514470716,-199561.4999393355
583264.607921336,2269.531438129062,207956.16115412273,8.624460655591015,0.06514544468126612,0.403344055823887,-164398.33527990564,256.9978093813774,-375308.44676721323
484755.4456143178,1939.27859674898,103650.8620126489,11.726474475685727,0.06464456757353794,0.5496071070825648,-139790.20589396852,249.96689306372235,-381104.5836016689
454045.9790814456,2196.2407176877255,364812.96090243827,10.391277581043635,0.4978738458794479,0.48495088323858104,-283247.27682879375,206.7378022020647,-89233.01817900734
455326.7169551143,2258.610218593234,391118.1165311604,9.302419469079396,0.15357905434056165,0.561626142029378,-218066.51123534286,201.59596959528173,-64208.600423953845
477582.0362263407,2400.9183666387844,310441.0741089379,8.988742316413855,0.5350063597529483,0.4491648116741695,-283606.9073613856,198.91639918392627,-167140.9621174028
369204.9875999741,2175.4255906724534,341217.70938647166,10.430444190410627,0.4632074592665928,0.39699675790065664,-186290.9648733986,169.71621055806733,-27987.27821350243
559503.3262162674,2046.1753591317288,285754.61129738216,10.193087147210854,0.5620878903202675,0.14458234500341086,-135215.69655431272,273.43860032293924,-273748.71491888526
413278.70893639524,2155.0366482138697,115478.4328589169,9.25858483288679,0.3596296749125061,0.5247372245024786,-166025.82210012295,191.77340175580193,-297800.2760774783
487171.4975253218,2400.501524381063,251343.73460943636,9.65433151220796,0.30044471172140536,0.08633850153075047,-5705.840065350814,202.94571470890125,-235827.76291588543
399990.61092753743,2248.2846658925464,218934.0055739294,8.65734389528514,0.07309950277711867,0.30379795897237977,-53266.276225432084,177.9092376492926,-181056.60535360803
367983.2472568555,2283.6712361418363,214880.11186753504,10.134434179231928,0.429244277769481,0.44339040234932503,-138122.0661152401,161.13670016641592,-153103.13538932044
507640.83947313845,2257.1829263144828,160008.7074845531,9.357915400884362,0.18056921506856385,0.29315042721092,-78876.36593044637,224.90017692186424,-347632.13198858534
516465.668568687,1989.3629610862554,252470.36579785607,7.813154885695112,0.01491569483175379,0.3331188253960948,-115089.48962402393,259.6135942365592,-263995.3027708309
485024.63535375835,2129.5935792589034,369625.68672637,9.614205477574759,0.579739147285909,0.3576255319406237,-289321.3684760574,227.7545537691499,-115398.94862738834
457106.5875534236,1954.844721509293,226284.01380150073,10.469344996316801,0.010702070386192641,0.06548639805944097,74776.54178704407,233.83268375428895,-230822.57375192287
537376.4992479996,2004.6284634663434,113436.7791528373,11.057673468070767,0.36360949242000656,0.5206433722656066,-198473.09383549442,268.0678784330859,-423939.72009516234
620294.2339232232,2387.7128513938487,283807.62284880545,9.081797133873097,0.3911586153479845,0.520494379051395,-335405.3279824335,259.7859426694131,-336486.6110744178
478654.66930985654,2092.2076407452073,371028.21423169656,11.670403217550287,0.4899412580543462,0.06316684791247497,-69539.56301562587,228.77971573575184,-107626.45507815998
493371.4660067203,2037.7897670512077,362853.394990906,7.932607910948483,0.18620080435444467,0.08632315978268558,-46037.725123880526,242.1110724884322,-130518.07101581432
485314.4485998049,2326.7332255843708,124447.70273779225,11.102581985217576,0.06929403819921298,0.01268880980186402,128623.54577599424,208.58190499167162,-360866.7458620126
487552.5184096698,2026.078252196562,277176.2276985734,7.394040770442949,0.4084287160797038,0.23617827409921693,-172971.3312208567,240.63854289985707,-210376.29071109643
417550.6281587874,2238.0833460396375,323135.0511629361,7.554359662773481,0.026085037207675164,0.10889904575791444,9962.00697004731,186.5661655977455,-94415.5769958513
467548.4992061555,1960.4721026346594,349235.03171817213,9.952852823182111,0.02955247195655639,0.22416848307574294,-18028.919505579615,238.48770843401525,-118313.46748798335
452207.43259907473,2352.270940617942,314239.39669974626,11.71226329502469,0.5549051214108373,0.05946788494792529,-39926.00361189028,192.24291929580176,-137968.03589932848
395673.96399764717,2306.099891353433,339191.506590269,10.352977061900093,0.46768652446279735,0.38548996559732857,-187574.97967660983,171.57711401886803,-56482.457407378184
415949.90494677715,2161.665798896604,255923.95068232904,8.044671486067868,0.5145432864735345,0.2776796193561095,-177236.78094747924,192.42100474508766,-160025.9542644481
552155.9106352679,2331.7275998252085,205290.72004626773,10.664138205834758,0.2867263644142475,0.250133621156931,-64388.50665181244,236.80120725793986,-346865.1905890001
624327.207881549,1992.6556450332248,306051.6081966731,9.69024341295799,0.22767844783615737,0.4114460072735672,-233002.295092057,313.3141491043422,-318275.5996848759
495196.47488156625,2210.7544220892178,170426.5139491241,9.08117202925384,0.19701672300281328,0.3212608738980019,-101506.22544642893,223.9943387350972,-324769.9609324421
525531.4187887327,2008.0487901430902,351562.231077131,10.04046553262117,0.37975057756057246,0.17289336850947704,-123150.20635748019,261.71247499981524,-173969.18771160173
480731.8299154927,2384.833807937867,252311.51902975346,9.516399359524282,0.07926170238092635,0.3686278443251519,-89222.28982154262,201.57875501235657,-228420.31088573922
478106.03373003483,2082.4292038106487,146894.09715141245,10.685130648543925,0.0824447580226813,0.5753281475454483,-168300.93580594583,229.5905343889463,-331211.9365786224
604473.9879810007,2138.3804484377606,186068.98996671976,10.322123804586788,0.5676162376903982,0.15203001230351232,-83595.76980443372,282.6784113288223,-418404.9980142809
496898.94312910835,2253.865338377186,329789.15051661374,11.667972404308674,0.3389703668834651,0.34345830842030983,-129030.42563958783,220.46523129322463,-167109.7926124946
435233.30551846506,2161.815029913905,199047.73136475185,11.780365022966006,0.29529192934525744,0.3597560649135674,-65349.907655626535,201.32772670000278,-236185.5741537132
456023.30241765303,2229.795548258889,255501.49363325417,7.88786256918695,0.39471797102431666,0.2511649804742277,-146020.98619569076,204.51350473532594,-200521.80878439886
479542.71500468143,2018.46570261128,265312.9643706423,10.62890331223801,0.45751928824239135,0.16232096454610542,-85208.98072254629,237.57783666291638,-214229.7506340391
630264.1043367528,2261.1782113838353,186137.39478141267,8.248670708305934,0.5616764780254464,0.26274242231925193,-193220.18836471785,278.73260991270246,-444126.7095553401
440190.05059509486,2143.7581356468,310135.02122121607,11.441805970479177,0.4681808963456353,0.2876217384747242,-131482.55327720047,205.33568748989669,-130055.02937387879
407282.8630091383,2345.7560036657483,183613.0987365316,7.884653917154914,0.07108714633022481,0.5103202075144695,-147981.99958726854,173.62541644257598,-223669.76427260673
397060.68050236773,2223.273482490178,196307.0939990503,7.908433463858154,0.007381611533161702,0.2725907771050479,-40158.68989787607,178.59281983502984,-200753.58650331743
580056.4260659107,1994.0290931373172,266333.58673574927,11.162866239836088,0.18115643486549496,0.5510651373093325,-243659.3505529032,290.896671499048,-313722.83933016146
359644.5077508481,2173.8751143966765,159769.91575520003,10.735039832847583,0.17034506271842337,0.502137947796563,-82547.3131627277,165.439360048363,-199874.59199564805
539891.8069449372,2021.4706293019294,107787.91759058752,10.899173404456187,0.054264436190479645,0.5382200393379751,-176362.38995497138,267.0787292770991,-432103.8893543497
507891.1012344329,1994.9890610635107,234824.3533762042,8.241098436169068,0.11892253632773872,0.5463829362785312,-237683.39618396712,254.58340155693924,-273066.7478582287
454084.0989391963,2175.427500985553,299467.0826059899,11.015432098014326,0.3635551065886366,0.48088908651564916,-195253.96631388552,208.7332713838906,-154617.01633320644
390873.1932642462,2110.7120438369057,239806.20563798893,7.923322106819486,0.5566772581033682,0.4632650394626283,-248318.31558645406,185.18546592158876,-151066.9876262573
389378.4666043652,2364.880705959473,278773.0468816068,9.12914658784624,0.07495420758338585,0.3027185941157919,-40221.17802333241,164.65036296466704,-110605.41972275841
597095.6119569407,2198.4220464676728,248100.14938427607,11.62786725461864,0.4407726551610969,0.11582489452134245,-29892.946699768392,271.60190324525155,-348995.46257266466
421855.2651423511,1992.8648691004194,305532.9045364094,9.5123463204416,0.032700188994777356,0.36978538195651967,-75824.97175895014,211.6828249036157,-116322.36060594168
441283.5810038204,2056.9485432762826,246904.34956555138,8.579096799981503,0.055032603494518835,0.11011993732819138,13514.724522250348,214.53311627375436,-194379.23143826902
490541.33828207344,2270.913994582778,252672.90843016366,10.680646046657646,0.3434478899751824,0.08707815279902982,33.208621472280356,216.01053120120378,-237868.42985190978
558295.1706008667,2048.15666390286,266069.93930118874,11.362023903254745,0.38953989314718535,0.564356645817311,-286518.4520016996,272.5842121554357,-292225.2312996779
624866.5454942441,2340.3156708368574,220626.75717562728,10.175190207909074,0.07153051571864677,0.0804567659236592,55095.414351540574,267.0009662717006,-404239.7883186168
391033.4336008129,1940.394235542944,335019.4541566746,9.297017006847636,0.3807774704509578,0.24708653795134214,-140328.4303874536,201.5226732991182,-56013.9794441383
570070.9696787746,2144.940246536931,358023.361675045,10.786143253929234,0.02163590056641822,0.2510400264941162,-26084.664520149818,265.7747555435033,-212047.6080037296
429921.0046455956,2239.370653188081,108534.12160177786,12.011615167718006,0.4212013086662228,0.388769089320726,-51307.745432228665,191.98295915575136,-321386.88304381777
595652.5394208372,1996.4418717562064,351956.41633348924,7.329120760739712,0.25885091710793406,0.3756074885646343,-261215.34864161198,298.35706606216417,-243696.12308734795
463240.7396128347,2203.961674617596,371658.5476109653,8.834732230592351,0.552634318377115,0.3021797551098595,-259360.8891448965,210.18547869858511,-91582.19200186938
574425.3553589282,1938.105491173299,379881.64545977185,7.493683039826144,0.296484987910454,0.06951403460116103,-98142.39549543607,296.3849790297947,-194543.70989915635
578158.8278325851,1990.5846172713746,155264.9606211658,10.868332187986988,0.20047802430092748,0.10379666711495628,26426.39706954155,290.44674756158093,-422893.8672114193
562900.8373082869,2235.561850899388,164454.69609489213,8.724571052291346,0.5139288141447349,0.2233569439149289,-125162.41266825025,251.79390008011924,-398446.1412133948
371363.7914558508,2025.246852658156,203242.52727930405,12.051714680551706,0.5750575085405835,0.5972786835501822,-191606.51635763387,183.36717371930845,-168121.26417654677
501936.34034936497,1958.9939495220776,183127.1626211605,12.017721220999324,0.23270501709818983,0.3845331807516956,-94161.32585325837,256.22148576406727,-318809.17772820446
484032.4940511082,2001.8855868996254,138663.14837272203,10.078837106289196,0.09954412072592018,0.5017825743301427,-155003.44294427946,241.7882906089266,-345369.34567838616
607680.2398959609,2038.4492246335337,374056.3676411455,9.748415404622344,0.08495753314126482,0.26894736795261065,-98354.35870271108,298.1090882973589,-233623.87225481542
368875.4597910335,2190.8672668729837,314808.3243302074,8.609847664265187,0.28159616051424075,0.09040378428794411,-40792.63080757341,168.3696065793744,-54067.1354608261
593066.1579395335,1956.5283752554794,149544.419902814,9.093025766922567,0.175235598188717,0.29411852544095185,-119751.31687210467,303.1216748196111,-443521.7380367195
602978.7136963112,2030.1905642753215,235628.74940067684,8.95788778487664,0.5061530308575247,0.38255322028707545,-268480.59868909064,297.0059679651526,-367349.9642956344
481103.5349172056,2254.607232656451,271747.4895890851,9.67055797774824,0.21996503095956743,0.3237164611570072,-110090.99219447574,213.38684980192932,-209356.04532812047
553888.0727129431,2177.697860656975,292319.13495878025,10.171298964458135,0.5112093101287014,0.3028748897420988,-204547.83489574058,254.34569355082357,-261568.93775416282
482606.2821386473,2287.3893897177627,387567.2852820811,11.86216849739014,0.2992901751188911,0.3188466246027466,-108941.99312800236,210.98562593148833,-95038.99685656617
567829.7776740748,2005.0090938639773,243428.6480178968,8.501389134538744,0.10650394946218049,0.20331338136576296,-68918.87468211295,283.2055871526122,-324401.12965617795
599748.3833760592,2168.5470240764935,177267.597952781,10.58546879525025,0.1845210434524717,0.35908631493464194,-126575.8612243522,276.5669255576649,-422480.7854232782
637562.8470462759,2088.3416440909486,174399.1350572867,8.549597084919451,0.5890835685255212,0.3722146257948264,-263721.57785135583,305.29623773499276,-463163.71198898915
363829.18536887434,1973.9957556322445,182429.30673065744,8.03526417752466,0.5779267341296277,0.4692031024429063,-212414.57371515536,184.31102717966317,-181399.8786382169
600346.3994036464,2025.9921172830054,134439.8437964862,7.318888506157541,0.3318622814467651,0.39246144568941405,-225966.0515852383,296.32217928308233,-465906.55560716015
500982.27314915566,1972.641502708269,392387.6883646577,7.870334524598048,0.4499901227611612,0.20789571678782928,-219627.809586376,253.96518954982426,-108594.58478449797
427228.44997644995,2048.3350271661916,340369.9215320656,8.578093884802737,0.5913241016969557,0.2789840737161918,-245096.84183893437,208.57352157254633,-86858.52844438434
362466.2649920674,2361.534587988913,291326.7945442324,10.059457978271759,0.33327702608265836,0.4812358721914345,-152039.27244670282,153.48759524235652,-71139.47044783499
547740.0364274967,1947.718632269174,361656.1581114071,10.04223264340588,0.029219083388310762,0.0655693746687348,51728.00853838599,281.2213362611604,-186083.87831608963
392990.13648588245,2260.511602464522,336069.29773981345,9.117177998338983,0.4436588810859059,0.4805229552639792,-243990.73126891116,173.85008599709246,-56920.838746069
416415.86822097324,2083.444687542522,287330.57891699404,7.748687101088242,0.0027000749637954733,0.30877760526980985,-66808.45759974372,199.86893374747893,-129085.2893039792
614462.6258834451,2069.9732494429522,296871.6218964921,12.002662749934629,0.40296768531351523,0.14259501801635838,-58144.75636731833,296.84568438205775,-317591.00398695306
504165.6802761784,2101.903386485169,278959.5050508898,11.85703104822725,0.3541921505298894,0.23816404064870045,-71126.9602555373,239.86149102659328,-225206.1752252886
451633.0001054724,2348.7396371376612,142441.33004850146,11.334630958339876,0.2051561631273962,0.4305834885849405,-72812.60704925499,192.28738382252706,-309191.6700569709
583686.0375979312,2150.6647661113907,159064.44849374113,11.311585828666741,0.08209276681777578,0.34492315777382015,-76793.97084163377,271.39796345540725,-424621.5891041901
501126.53473961074,2130.2449442200473,303460.30080255953,7.92684369967557,0.5491792561713329,0.2981499576782097,-249138.1455229047,235.24362120858814,-197666.2339370512
369023.96195450326,2141.0867662741143,296834.2999403552,11.517010249583127,0.010601268599947321,0.27196794990009804,38488.996473116844,172.35357658889882,-72189.66201414808
421041.894623092,2090.1574560116233,379687.90176226315,11.50870601862357,0.45117787294494927,0.32451398216697075,-169519.75587104447,201.44027590462574,-41353.992860828876
484696.046547483,1946.9030568220192,365048.7308133076,11.184254441202288,0.5454388886537691,0.3177252331710434,-231345.27423854102,248.95746341816582,-119647.31573417544
454552.858751435,1978.2663149476145,314857.8146731586,9.93343646599551,0.14482323697599775,0.19349540830119916,-35951.724574314794,229.77334007907413,-139695.04407827643
631908.1079181049,1977.8933667783404,237387.2127978396,9.634407740578922,0.47518465508482444,0.4702944656254281,-318189.8231429659,319.48542754222296,-394520.89512026525
527873.263642363,1994.9216628635743,148013.3679662905,11.366984740433924,0.4887830658707296,0.5415323815315392,-229326.63306321704,264.60851745157595,-379859.8956760725
533669.5729905632,2327.1259247621647,320184.7099242002,11.291536215320143,0.39175327593839904,0.5732096569126865,-282985.09194589744,229.32561032128288,-213484.86306636303
468669.12973566743,2102.9327113057534,225591.20518176485,7.88910788410898,0.061801610478095265,0.02464745598290816,39947.78590898438,222.864539229437,-243077.9245539026
368608.3704670526,2052.310298366447,323719.0310856424,10.035211293927118,0.18754196941715034,0.030576289544931634,31357.85130137272,179.60654914632033,-44889.33938141022
597026.6927507372,2306.1245974260273,131407.55626880095,11.944164491791716,0.12421232491488718,0.1812429412701831,39970.09025313002,258.8874397407262,-465619.1364819362
579864.9798072326,2079.966957022875,278603.53398449643,9.002796967694966,0.5176587382445268,0.0007398375071448804,-60359.531435306635,278.78566909409585,-301261.4458227362
385412.78909182636,1966.2069612630185,282228.37072047766,9.786078998076825,0.4683486825159506,0.5047222237289738,-232558.4781545892,196.01842363748497,-103184.4183713487
363662.25272682763,2050.289634167842,331217.55530081247,11.623522313514822,0.40995501459528777,0.13695172527805233,-47084.97720372415,177.37116096498653,-32444.697426015162
581597.8757851571,2349.538155393536,224198.69327358744,8.434660044650052,0.42693482495806667,0.09027240693448443,-64643.29777142362,247.53710615426988,-357399.18251156964
612575.5561516129,2248.544551070839,195832.05397985666,10.345872418355597,0.1129931848868111,0.018770107740986728,86713.02043953908,272.4320298034042,-416743.50217175623
587456.6009863088,2109.208152375998,205028.64094780586,10.059335324744815,0.3541172296596757,0.5096611998538674,-265292.3844042426,278.5199745812408,-382427.96003850293
502902.91492095357,2105.9253878696363,218688.83839220725,9.891675957305445,0.46376243288117036,0.5132949250743514,-256529.78032586185,238.80376665656348,-284214.0765287463
465072.578572608,2105.4246926580895,284018.27489273105,7.561610221319956,0.5907897201705862,0.2169216471835196,-208487.4539544873,220.89252595658309,-181054.30367987696
485241.9911186106,2268.6986826842235,325587.0032968192,11.318728339601785,0.12981341713524086,0.2484156562735418,-17481.678637155477,213.88560535702953,-159654.98782179138
558077.229581618,2201.7302295244,288381.1174761958,9.927949901449155,0.011420488690491948,0.09929265454906501,49799.45464615826,253.47212028885545,-269696.1121054222
513863.128006876,1995.290615638392,222313.20762544533,10.446832999780622,0.5340116742706172,0.3562983288170685,-192927.0846794902,257.53798668694975,-291549.92038143065
605635.4517630577,2294.8007649957685,257337.3068879953,11.81523070193392,0.304375620949226,0.5950646855572264,-278542.7499846405,263.9163543089435,-348298.1448750624
405780.38138938334,2057.504978045024,201962.797032331,7.776747946680925,0.07614598531110787,0.5383813198524562,-171626.5373240268,197.21963529582465,-203817.58435705234
535735.7078057823,2010.8772882713192,138828.38491253898,11.906279981389627,0.03031181782320309,0.3567405653345186,-52796.317499803175,266.41889633471146,-396907.32289324334
495516.2537635908,1934.5337259736382,271483.71583445475,9.941372628071354,0.3574282648114364,0.13876832381211135,-70202.06875620631,256.1424735638562,-224032.53792913607
531773.5769915417,2281.0928524498236,247813.3667142387,10.228741365873361,0.23769990003554933,0.4065724581598764,-155777.58093869046,233.12228453148376,-283960.21027730295
470662.98354195507,1997.3490684311582,118941.530003711,10.313743788890724,0.25156343274048304,0.30874983113131854,-69006.13951262826,235.6438296044281,-351721.45353824407
554666.325728382,2400.9052873317632,315163.37251976377,8.893388960807052,0.05644317785363748,0.5337938530052383,-218919.65612201474,231.02382616050974,-239502.95320861822
420760.7926827839,2121.696055178544,161869.7334624887,11.83172393256763,0.10706505709309855,0.11972519573969422,80801.52729150731,198.3134161256553,-258891.05922029522
556652.077662332,2116.9360875581087,143536.83787614887,8.882270520793385,0.4400969427376979,0.527019440286481,-273029.0398144276,262.9517636049332,-413115.2397861831
418904.26222534967,1972.9967265252915,166462.55303882965,11.603335101095034,0.4697760780156509,0.34196029118491583,-88629.18839379263,212.31878218221655,-252441.70918652002
506264.46692084026,2090.9873109116133,254782.35587125452,7.4782470604678535,0.05991748629643769,0.12263842024885752,-18885.01833488999,242.11742667157688,-251482.11104958574
548774.5574653683,2194.6425159438327,231331.66026005757,8.945484531577401,0.43158752021449415,0.532542653092826,-304276.21099957864,250.05191208981984,-317442.89720531076
366233.8553560015,2078.18696456955,301936.24239245424,7.790602668424898,0.24548398657487827,0.36106485352062506,-143288.47600141395,176.22757798014516,-64297.61296354729
469842.05926569825,2308.930020289033,378269.45613386633,11.848655245472008,0.23646418955587115,0.07866521581573191,35668.66401725299,203.4890859129993,-91572.60313183191
528608.1159784679,2224.3317523128503,285598.7546683468,8.809807202045473,0.14615804721516445,0.05935470306289339,13200.265733087188,237.64805561437655,-243009.36131012108
402012.91113348474,1978.626746016015,375024.7576033585,7.336784017114524,0.11145968092265231,0.3132073808199074,-114460.3950880003,203.17774029030073,-26988.153530126263
459328.11674756475,2175.07560919348,307206.1993879186,8.7877599078629,0.575599408581365,0.3915115204515979,-272675.1490390775,211.1779998847415,-152121.91735964618
566721.4780183791,2312.157595215334,392989.15318866924,9.042046261009869,0.45888213156434055,0.5260264783587716,-383926.8189293389,245.1050392028315,-173732.32482970983
544771.652060179,2278.745750665016,323078.90009242867,11.507605960359106,0.04309328430173063,0.08267612155668311,91919.30902948279,239.06644780410275,-221692.75196775037
437096.2776695038,2207.9491210558467,323503.7077060282,11.054386842282794,0.37005370744638544,0.325418641381323,-127047.91875272282,197.96483238729854,-113592.56996347563
452024.6145777985,2000.6182283155533,179140.3689030737,11.633854435737282,0.3505367160367309,0.44107765651178005,-126784.82773588962,225.9424652740401,-272884.2456747248
426278.31534653774,2270.5589628640455,271346.0551785914,10.604100206927189,0.4634117926047408,0.12408811650841901,-50982.33001375901,187.74157479215484,-154932.26016794634
611370.7844633998,2192.79674392913,122452.6136447029,8.566066811258448,0.15872388669078666,0.5078871216407742,-249492.5305364579,278.80868856450604,-488918.1708186969
511867.41681018285,2208.9293002823065,215068.62537428533,10.972560424376653,0.42614712080159195,0.5108007896413223,-220138.8348327207,231.72648248396405,-296798.7914358975
558347.0553779069,2352.0656792398695,277668.78018299816,11.896643254617317,0.14687790093008726,0.09675243771115447,71639.22348731487,237.38582655495875,-280678.2751949087
558797.5782643987,2150.773853182855,187287.72341329523,9.901709599726654,0.29436474930712314,0.31784739970949877,-127308.18322019216,259.8123356565144,-371509.8548511035
458419.2747196709,2003.868347833254,272077.4511974916,9.164818296064047,0.57134982950741,0.2892184557518103,-203878.36687621113,228.76716188234184,-186341.82352217927
508883.5088676753,2002.645453603292,278329.4279307374,9.984569087467559,0.15191076367596093,0.018032747256707272,48365.6809909355,254.10564209059496,-230554.08093693794
428307.832604166,2381.719238510238,267613.5954702515,7.400369324047082,0.2790084791935638,0.24027074714716698,-112358.32308582678,179.83136957489245,-160694.2371339145
578060.1834972776,2261.8333784093284,387538.22792627267,11.889501805872744,0.4449687796389092,0.2812555782083715,-175158.39396768168,255.57151513247538,-190521.9555710049
447287.7525011703,2224.82142182412,278361.1794189984,7.531457388098461,0.2054422060863772,0.4766742182975306,-207298.5682402997,201.04433916068703,-168926.5730821719
394633.00934291154,2043.794414671158,369337.9650871388,9.751481236810925,0.5542699896559081,0.2627937617522235,-211246.42101143237,193.08840777236742,-25295.044255772722
563819.2377614346,2108.95257631177,356658.1327368839,10.820222514038342,0.03723786392409314,0.2749572249219084,-44852.2126188173,267.3456217528925,-207161.10502455075
525834.730295613,2175.794922420196,364397.1578662235,9.44451213366736,0.553111470092997,0.19149389676484202,-205207.2309077013,241.67476671501402,-161437.57242938946
359331.9310280926,2175.657553440122,124148.25986383074,11.941947981971232,0.2836703836553989,0.5700366567746622,-84914.16300886581,165.16015144934988,-235183.67116426182
426809.73493960185,2389.676688982548,214748.62064680917,7.40105561675127,0.024152243963954257,0.2697796130536083,-54883.21002822258,178.6056402137498,-212061.11429279268
633993.4610854674,2395.6313493686516,201723.70785372524,9.579610609670052,0.39599743128069076,0.18148816868275688,-85022.1082458481,264.64566898097695,-432269.7532317421
526124.0818909297,2040.5831858273566,282588.69479251874,11.574325919907086,0.3370913580377996,0.4318695210129277,-185791.77797244524,257.83025438270096,-243535.38709841098
417482.173587041,1978.6198552853407,151360.84805133246,10.264666828280351,0.20541745998003247,0.2448940009386078,-29093.997872291337,210.99665631670064,-266121.3255357085
606207.5592000277,2369.7177815142345,296729.51141337794,8.214810634213553,0.39331064300583135,0.39774582852605717,-277865.43551581935,255.8142424929035,-309478.0477866498
627093.6870285593,2387.139793255011,214859.6117785778,8.82900350150023,0.516378240837678,0.1480082263356884,-110723.52426050312,262.6966752430861,-412234.0752499815
632028.5831882209,2026.044195190546,211100.54510485067,9.324487156381547,0.17011245995953753,0.40484192840956673,-203704.22263660224,311.9520219196303,-420928.0380833702
597764.4645705819,1986.6468233781136,274323.2081740543,9.215737708837072,0.5717534810913394,0.3660362897323043,-291285.9558984096,300.8911586781879,-323441.25639652763
435159.9409849035,1948.3838856930333,213344.23617301584,11.14627419966763,0.23980568109818212,0.41125663245660854,-109090.52151145927,223.3440464070142,-221815.70481188764
477992.1655906989,2263.119156782442,298249.44606891763,8.308808154119308,0.2663657318375858,0.5615624996614356,-269747.228764901,211.20945583363695,-179742.71952178126
581020.5196598019,2143.2668158033684,169496.9177840124,12.022899552059387,0.3793215000689174,0.20046676017525336,-25864.39539099147,271.0910817895605,-411523.60187578946
584473.632314679,2326.9907892715287,336373.78934762743,8.266351840352614,0.5869226584587368,0.4469949154678131,-379177.50685291993,251.17144210856554,-248099.84296705155
566813.4925407806,2050.573146314508,155779.5573368494,8.840156226245421,0.1441357656894019,0.38689151661557425,-161624.27116287715,276.41710492479314,-411033.9352039312
592251.1888946904,2292.9534499191777,301429.6567530546,8.530973534987245,0.13131396527677933,0.48963361005169864,-246130.29046589398,258.2918501531577,-290821.5321416358
