F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
484696.046547483,2396.996798772995,365048.7308133076,11.184254441202288,0.5454388886537691,0.28885659796819524,-189202.19974488133,202.20971792519512,-119647.31573417544
454552.858751435,2090.744794163766,314857.8146731586,9.93343646599551,0.14482323697599775,0.38534061549725246,-117606.2084535682,217.41192900267018,-139695.04407827643
631908.1079181049,2374.3143652908075,237387.2127978396,9.634407740578922,0.47518465508482444,0.35966550088287563,-229884.2255517429,266.1434042415476,-394520.89512026525
527873.263642363,1976.2573085867257,148013.3679662905,11.366984740433924,0.4887830658707296,0.3873984962406133,-149169.27113295748,267.1075579828516,-379859.8956760725
533669.5729905632,1685.1793449535676,320184.7099242002,11.291536215320143,0.39175327593839904,0.336602767427682,-197638.90038562973,316.6841408237576,-213484.86306636303
468669.12973566743,1932.9724928677672,225591.20518176485,7.88910788410898,0.061801610478095265,0.31974944069395517,-103646.39845852474,242.4603202916497,-243077.9245539026
368608.3704670526,1565.5304339183824,323719.0310856424,10.035211293927118,0.18754196941715034,0.36278492958260766,-115607.73063265292,235.4527018324766,-44889.33938141022
597026.6927507372,1884.5043779899281,131407.55626880095,11.944164491791716,0.12421232491488718,0.37799194954189796,-107569.13592847768,316.80833418256356,-465619.1364819362
579864.9798072326,1916.609633069148,278603.53398449643,9.002796967694966,0.5176587382445268,0.21275733215436887,-189921.13609322015,302.54725312982504,-301261.4458227362
385412.78909182636,1989.502006507208,282228.37072047766,9.786078998076825,0.4683486825159506,0.4046943670257279,-192891.01063148672,193.72324724037918,-103184.4183713487
363662.25272682763,1822.49044096773,331217.55530081247,11.623522313514822,0.40995501459528777,0.23326433409239974,-97498.78725308459,199.5413773109973,-32444.697426015162
581597.8757851571,2430.3846175891504,224198.69327358744,8.434660044650052,0.42693482495806667,0.37637570401027653,-228164.51786567777,239.30281305108002,-357399.18251156964
612575.5561516129,1638.2053716385308,195832.05397985666,10.345872418355597,0.1129931848868111,0.34400910624124836,-145184.90054585732,373.930867739077,-416743.50217175623
587456.6009863088,2120.149286628296,205028.64094780586,10.059335324744815,0.3541172296596757,0.48478480661648976,-250125.01505793928,277.08265860870085,-382427.96003850293
502902.91492095357,2353.369459342367,218688.83839220725,9.891675957305445,0.46376243288117036,0.4133959642772741,-194184.68782490835,213.69484205913267,-284214.0765287463
465072.578572608,2418.793680902681,284018.27489273105,7.561610221319956,0.5907897201705862,0.35219314000409485,-262439.617892097,192.2745963182132,-181054.30367987696
485241.9911186106,1818.3991178284596,325587.0032968192,11.318728339601785,0.12981341713524086,0.30222353346590336,-72436.27179736033,266.85120244563734,-159654.98782179138
558077.229581618,1578.1083930803638,288381.1174761958,9.927949901449155,0.011420488690491948,0.2637505255739186,-72714.12875078863,353.6368173622649,-269696.1121054222
513863.128006876,2208.091235683588,222313.20762544533,10.446832999780622,0.5340116742706172,0.3169823045873276,-161111.89123450356,232.71824990863323,-291549.92038143065
605635.4517630577,1643.7186614555342,257337.3068879953,11.81523070193392,0.304375620949226,0.43169671649308183,-225046.7417644384,368.4544478108922,-348298.1448750624
405780.38138938334,1516.579801897557,201962.797032331,7.776747946680925,0.07614598531110787,0.26437375949223046,-76796.6296195516,267.5628284655167,-203817.58435705234
535735.7078057823,2036.2004131113754,138828.38491253898,11.906279981389627,0.03031181782320309,0.4733659183485407,-113481.78674906318,263.1055884067728,-396907.32289324334
495516.2537635908,2163.621046660352,271483.71583445475,9.941372628071354,0.3574282648114364,0.45224490397875744,-214214.35753832076,229.02173859347636,-224032.53792913607
531773.5769915417,1753.6645065618286,247813.3667142387,10.228741365873361,0.23769990003554933,0.48384285512956365,-224459.5986420763,303.23563885895015,-283960.21027730295
470662.98354195507,2066.937795319387,118941.530003711,10.313743788890724,0.25156343274048304,0.461948318504396,-137409.80501205497,227.7102797228725,-351721.45353824407
554666.325728382,2296.0285563103785,315163.37251976377,8.893388960807052,0.05644317785363748,0.23278205170872773,-56106.020756767146,241.57640557385204,-239502.95320861822
420760.7926827839,2182.5815982092204,161869.7334624887,11.83172393256763,0.10706505709309855,0.31455153544005326,3087.916347905353,192.78124264770335,-258891.05922029522
556652.077662332,2412.5827441419315,143536.83787614887,8.882270520793385,0.4400969427376979,0.302515746472215,-136396.11069501273,230.7286989488574,-413115.2397861831
418904.26222534967,2017.019486849429,166462.55303882965,11.603335101095034,0.4697760780156509,0.30158294336115793,-68751.39061749517,207.68478686325204,-252441.70918652002
506264.46692084026,2403.9732908780397,254782.35587125452,7.4782470604678535,0.05991748629643769,0.36862362758814354,-134666.84619961778,210.59488008534802,-251482.11104958574
548774.5574653683,1523.1400945819464,231331.66026005757,8.945484531577401,0.43158752021449415,0.3508158049799114,-231416.520821777,360.2915840883235,-317442.89720531076
366233.8553560015,1819.132488599666,301936.24239245424,7.790602668424898,0.24548398657487827,0.3935333200439882,-163040.98778900388,201.32335475901564,-64297.61296354729
469842.05926569825,1967.6402566265965,378269.45613386633,11.848655245472008,0.23646418955587115,0.2846124632569509,-85050.95747934683,238.784532733242,-91572.60313183191
528608.1159784679,2184.562073393677,285598.7546683468,8.809807202045473,0.14615804721516445,0.269357030234221,-99351.98492197315,241.97440870026864,-243009.36131012108
402012.91113348474,2381.0360519178703,375024.7576033585,7.336784017114524,0.11145968092265231,0.47646148975809083,-169260.1301934261,168.83948935156715,-26988.153530126263
459328.11674756475,1759.4398398545343,307206.1993879186,8.7877599078629,0.575599408581365,0.43984923112258417,-310926.69747653254,261.0649743986363,-152121.91735964618
566721.4780183791,1610.6920740296162,392989.15318866924,9.042046261009869,0.45888213156434055,0.37966192181495206,-329654.3008011426,351.84967204846293,-173732.32482970983
544771.652060179,2484.568608250754,323078.90009242867,11.507605960359106,0.04309328430173063,0.3938991734159215,-63998.141654035455,219.26206837319833,-221692.75196775037
437096.2776695038,2052.8982540644615,323503.7077060282,11.054386842282794,0.37005370744638544,0.35324569788938887,-148684.58833611174,212.91667855633477,-113592.56996347563
452024.6145777985,1753.2554744001973,179140.3689030737,11.633854435737282,0.3505367160367309,0.48412412627592266,-162982.7416643268,257.8201643616369,-272884.2456747248
426278.31534653774,1871.2526370882772,271346.0551785914,10.604100206927189,0.4634117926047408,0.4088582849220007,-194824.06513340957,227.80372190140986,-154932.26016794634
611370.7844633998,1620.6553374436864,122452.6136447029,8.566066811258448,0.15872388669078666,0.3491327544831857,-173425.90175344254,377.2367698043282,-488918.1708186969
511867.41681018285,1913.56793130997,215068.62537428533,10.972560424376653,0.42614712080159195,0.41097879489136435,-186823.53175848868,267.4937264755342,-296798.7914358975
558347.0553779069,1839.322145736561,277668.78018299816,11.896643254617317,0.14687790093008726,0.38785501286386026,-127181.36926164215,303.5613183216013,-280678.2751949087
558797.5782643987,2387.98882860558,187287.72341329523,9.901709599726654,0.29436474930712314,0.4656916818540674,-198294.47495326144,234.00343065704283,-371509.8548511035
458419.2747196709,1934.5630846976903,272077.4511974916,9.164818296064047,0.57134982950741,0.36900655512365577,-243365.37899809543,236.96269113462742,-186341.82352217927
508883.5088676753,1663.57687771011,278329.4279307374,9.984569087467559,0.15191076367596093,0.3119212710249108,-118090.48998778549,305.89719999483657,-230554.08093693794
428307.832604166,2416.8484076291957,267613.5954702515,7.400369324047082,0.2790084791935638,0.26563691869180506,-122260.92038075617,177.21749996902537,-160694.2371339145
578060.1834972776,1687.2389446153416,387538.22792627267,11.889501805872744,0.4449687796389092,0.42562420127740064,-299224.55403208715,342.60718396887427,-190521.9555710049
447287.7525011703,2420.665858273568,278361.1794189984,7.531457388098461,0.2054422060863772,0.2266030223208547,-89890.35769251776,184.77880826566388,-168926.5730821719
394633.00934291154,2250.83858474486,369337.9650871388,9.751481236810925,0.5542699896559081,0.44580535727258647,-273624.7791162309,175.32710342605245,-25295.044255772722
563819.2377614346,1502.308772586742,356658.1327368839,10.820222514038342,0.03723786392409314,0.46357147650066466,-186708.63977029367,375.30183411671464,-207161.10502455075
525834.730295613,1652.3267101575757,364397.1578662235,9.44451213366736,0.553111470092997,0.22550282191549498,-246436.67554947664,318.2389578665506,-161437.57242938946
359331.9310280926,1961.0994301549076,124148.25986383074,11.941947981971232,0.2836703836553989,0.4120600588772807,-43447.20705557789,183.22983807083605,-235183.67116426182
426809.73493960185,1677.2355012492726,214748.62064680917,7.40105561675127,0.024152243963954257,0.3657857053083517,-115371.75021304507,254.4721564870865,-212061.11429279268
633993.4610854674,2249.6186189228674,201723.70785372524,9.579610609670052,0.39599743128069076,0.35702474327825684,-203010.86542909243,281.8226412924284,-432269.7532317421
526124.0818909297,1866.3354885565363,282588.69479251874,11.574325919907086,0.3370913580377996,0.2746728701969432,-114758.38255405828,281.90220092628965,-243535.38709841098
417482.173587041,2407.0863269095084,151360.84805133246,10.264666828280351,0.20541745998003247,0.41778395730532525,-78700.13372249235,173.43880396805383,-266121.3255357085
606207.5592000277,1625.8070183122852,296729.51141337794,8.214810634213553,0.39331064300583135,0.2755409705467146,-228884.63416650656,372.8656306511203,-309478.0477866498
627093.6870285593,1826.5468426717798,214859.6117785778,8.82900350150023,0.516378240837678,0.292296254633998,-223055.11134767032,343.32198462059614,-412234.0752499815
632028.5831882209,1629.3628034582744,211100.54510485067,9.324487156381547,0.17011245995953753,0.3178903140593753,-165993.25920083534,387.8992338887072,-420928.0380833702
597764.4645705819,1702.522407924186,274323.2081740543,9.215737708837072,0.5717534810913394,0.21384545433982455,-212377.00061418995,351.1051964945419,-323441.25639652763
435159.9409849035,2125.4781569139363,213344.23617301584,11.14627419966763,0.23980568109818212,0.4764361913290473,-126453.00897723105,204.7350802309486,-221815.70481188764
477992.1655906989,1900.0614461347554,298249.44606891763,8.308808154119308,0.2663657318375858,0.35917385559441056,-185539.12172989396,251.56668831056263,-179742.71952178126
581020.5196598019,1822.2156738229382,169496.9177840124,12.022899552059387,0.3793215000689174,0.4788247175993752,-210800.06999358223,318.8538700475796,-411523.60187578946
584473.632314679,2412.6718352555363,336373.78934762743,8.266351840352614,0.5869226584587368,0.42290020137164575,-362167.3786316143,242.25160826846346,-248099.84296705155
566813.4925407806,2262.5900919626406,155779.5573368494,8.840156226245421,0.1441357656894019,0.37151673764571913,-144625.2504775387,250.51532513744414,-411033.9352039312
