F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
434372.9039618476,1940.0720494234713,204133.7505784865,9.988542284919935,0.5991657090071495,0.2517572577579558,-134885.03265445237,223.89524352506888,-230239.1533833611
625968.3767371986,2202.9909726164888,657701.6733728753,9.812310057435225,0.5884926873198205,0.46211276010522573,-570267.0404426879,284.1447761330302,31733.296635676757
465643.2998425101,2254.458165954326,343568.9370437744,10.388765768057123,0.39807195433745207,0.2122855579111685,-113956.66793501504,206.54333128661114,-122074.36279873567
625301.6770246944,2341.387388105142,481145.85521168844,12.043429028614863,0.300459689448167,0.3392389393189387,-186889.30177972067,267.0645960601778,-144155.82181300595
596239.3679384608,2066.6667349593813,999479.718301769,10.45445494257978,0.05711945217651839,0.3289903283993784,-140307.89995029062,288.50291043668415,403240.3503633082
445212.6052197765,2248.0019166840893,515087.9972538164,8.383839996458807,0.030851492734157614,0.25425378435278945,-50083.57501382005,198.04814307119742,69875.39203403989
476599.61340975726,2265.5939407905284,848908.0677537875,7.724417236646549,0.24999959882392808,0.41369524609452113,-341803.50250086066,210.36409253613138,372308.45434403024
453542.1977922957,2290.404582119194,542131.7017522296,10.144974472997507,0.08634521764713496,0.4167089008690552,-117940.75004139627,198.01837689857237,88589.50395993388
637490.8779483007,2200.1454699049045,580456.0119465643,10.83086110148078,0.03168426084006621,0.4784416505846265,-194346.6677881693,289.74942187611555,-57034.86600173637
412789.46416944574,1998.8755582403219,131354.5152519241,9.41979679633525,0.4938763904497119,0.4344965515907959,-155545.80819680332,206.51083678907872,-281434.94891752163
618664.2958245645,2121.6354389006424,840812.1489550853,8.2119537503284,0.4915199275763882,0.21650453853318072,-475682.0550931815,291.5978327290455,222147.8531305208
499380.15257766494,2183.961837110748,331706.76339156704,10.377427371420382,0.3025071626344883,0.21199048869923973,-88610.99856850124,228.65791154955127,-167673.3891860979
391161.16513361776,2392.3606516365953,297270.29483076907,8.825662729970997,0.4508944863428376,0.3329404821884523,-171097.6599715248,163.5042629822671,-93890.87030284869
551275.767705749,2092.115249654115,257811.8603085297,9.197358841940972,0.23910397408452744,0.30163163039121194,-139438.5598966624,263.5016248731471,-293463.90739721933
404392.61242737435,2239.2638708634768,503856.55648112553,8.566247071496171,0.5250505194324494,0.3487489194783837,-323422.38256700966,180.59176396725303,99463.94405375118
580830.3004731274,2384.040574667403,298718.1290880407,11.49884395448902,0.17345014898291503,0.4048718720602625,-129361.56518630098,243.6327244783403,-282112.1713850867
463299.3230675119,2085.8205303779387,845692.2323549072,11.969032145851628,0.015946658998375017,0.32336759324560704,-13896.9949846823,222.11849788608836,382392.9092873953
510534.2314359646,1938.0050099849852,334166.18980869226,10.252456075130096,0.45474619123971627,0.4314164173370057,-270359.030753957,263.43287494386817,-176368.04162727232
542580.2965181675,2211.294895285768,343627.0853455963,7.597086623779819,0.18884977113862858,0.4113414328207875,-224266.4087924607,245.36767921586926,-198953.21117257117
435667.2886858026,2013.5849441302407,100960.71852047251,8.218371809759255,0.5367068986312686,0.2484692022310116,-94435.80790481891,216.36399793105684,-334706.5701653301
542731.691723035,1969.4561154212295,522960.346258606,8.797903791989956,0.561325166305593,0.48802844749603047,-482198.292966462,275.57440222878733,-19771.345464428945
443424.9657925625,2026.454779510777,275937.8586238037,9.05891056007478,0.1284553736020321,0.429975879085723,-142958.38899211073,218.81809072473524,-167487.1071687588
460588.8223991725,2223.249160085104,258524.4692557719,11.31985001522831,0.5161691317313645,0.2917917635575604,-125395.90867298713,207.16923261158078,-202064.35314340063
555079.5880718989,2317.8167751524247,421632.66115184873,11.992913694155707,0.3662910404050731,0.2656921326066557,-135234.7767396284,239.48380822094776,-133446.92692005017
578260.7411627753,2211.058867072598,189847.95145911118,9.729026523546047,0.06919586286659278,0.3819333486851896,-129351.01852998865,261.5311377613307,-388412.78970366414
508844.3686318983,1942.065011282737,778844.3634441032,11.614263414018525,0.3156363161316125,0.22469055004191696,-229180.42974345086,262.0120159086774,269999.99481220485
605362.9371858011,2321.0338057101003,391543.00204387255,7.377721329131599,0.3461165750985557,0.22571139246242103,-208989.00341515048,260.8160793248746,-213819.93514192855
448269.9434320471,2224.6809445451895,548775.5921886836,8.982098774783468,0.5825308371274427,0.4682857047077985,-439855.5973959093,201.49853152254636,100505.64875663648
364837.84229892,2034.9148697349829,215247.34949300822,10.890987916282365,0.11592499346707831,0.3948184067548868,-48312.93590451265,179.288995193413,-149590.49280591175
529596.1614568047,2278.697542842082,422805.5123751201,7.681315044795504,0.25891140221241277,0.2476550258379301,-173401.77836948074,232.41178414414375,-106790.64908168465
618877.6846637838,2363.361867181931,452342.7815775971,7.828878863958945,0.270627900111153,0.26296131557329155,-212730.65433299038,261.8632775867424,-166534.90308618668
461650.1198677485,2048.3932465602943,598959.1210417873,7.96154208682127,0.20743848345757956,0.48668961410050476,-284007.6071588468,225.3718228386865,137309.0011740388
550471.5223328015,1956.863843372595,750802.4219308475,10.34678777934132,0.12872338353608617,0.39564345179086435,-209689.256541795,281.3029246756793,200330.89959804597
603983.8204916762,2150.7284518818788,844110.89373137,9.434876359579345,0.35843671744430444,0.43141509855254745,-467402.4962738013,280.827558664225,240127.07323969377
394206.47574298596,2110.5043389848643,453236.2608384494,8.61014953395543,0.34738651485014554,0.3839374520295207,-230568.01830140196,186.78306813270808,59029.78509546345
445763.74856919126,2002.3116304815635,606401.2124487398,11.914631801228554,0.4460759767334312,0.3022184841424594,-263096.52881362714,222.62456142352997,160637.46387954854
372206.8227695601,1936.2142099896462,104925.79795116473,11.72046184875155,0.19842964004766325,0.3084669009760986,-2645.749813112314,192.23432038108555,-267281.0248183954
628790.9088796945,2127.1616065861867,343307.6093793948,9.310051971692257,0.46494474202879676,0.45909627129852393,-356106.56426444405,295.60091106045337,-285483.29950029973
459640.3394754262,2238.8394449330194,967221.9209999383,11.584078114370227,0.11256557565902015,0.34749754674754363,-118383.88097488909,205.30294859494825,507581.5815245121
395803.9102639847,2357.697372098826,190995.54934202647,8.63412587738571,0.28905813081730297,0.22566965458467292,-56648.78349492267,167.8773174827096,-204808.36092195823
446513.40813849325,2179.8164808078054,482481.44709949126,9.551055328119237,0.2505715755924274,0.246912491726766,-131721.5480508954,204.83990834541376,35968.038960998005
369244.55286996346,1995.0688181582643,355957.421116068,10.0230492491187,0.5246005538008879,0.318311283888803,-204056.34869211452,185.0786045620368,-13287.131753895432
556426.6338931206,1987.0845844694386,721114.0926206138,10.408125404633397,0.40099844447709226,0.42664725829673733,-418934.0102917908,280.0216147022696,164687.45872749318
609019.1265845953,2319.4285727196902,515554.47746605845,7.708100597981056,0.12859584171299196,0.43042111387892623,-259528.64323861437,262.57291720368795,-93464.64911853685
613679.7519027409,2369.1628997883113,187129.1343744743,11.29041180067328,0.24299643689749037,0.4414468805533517,-165376.10165830993,259.0280946732596,-426550.6175282666
511815.2561898964,1989.3422700121691,686502.5211414946,11.849510055828503,0.380540660380037,0.3088182845666073,-279637.37428497523,257.27863118635963,174687.26495159825
458282.88695087377,2102.8862516759864,581140.6761603478,7.5704968131904735,0.5752245155831605,0.4321400335838953,-472067.993952404,217.9304213842405,122857.789209474
512106.4257311661,1980.8857316290391,912690.2380655231,8.34319299431598,0.5615244612066483,0.21437253705125003,-553335.8398669306,258.5239610515143,400583.812334357
419202.17717902234,2277.98812818965,851236.8978942423,11.567356566379125,0.3209388917855223,0.3000824841166338,-246588.59407186057,184.02298589333228,432034.72071521997
637658.3766240454,2293.102650166052,500514.449368593,8.489270648232345,0.5812513928169593,0.35511157717054315,-434735.2572046729,278.0766820786981,-137143.92725545244
510064.3287603005,1924.923747142446,967935.875402331,10.024020868359248,0.5203818243007088,0.2697688119312868,-544586.5585271865,264.978978786818,457871.54664203053
572193.2671116089,2277.474387731109,857939.1899651847,10.116766192778858,0.07616115407455186,0.44503487447887047,-203439.03218520986,251.2402643006869,285745.9228535758
416415.10802348703,2345.8665891672836,909029.4186884622,7.732274040239373,0.42290299382590857,0.2659307786621568,-425041.44821957493,177.51014057935095,492614.3106649752
437782.0170828557,2160.1214966296548,425439.1266153964,8.163767029542006,0.05385194115071716,0.2557415062617391,-62886.84709259466,202.66546014467625,-12342.890467459278
526033.8778239519,2370.8640863858427,937616.0396901584,10.369794690187028,0.02110558931065185,0.24807022933052464,-22809.64435502849,221.87432879201464,411582.16186620656
361665.7239940129,2129.7881898989554,296833.8035364714,8.981892718910668,0.5617061589841177,0.4677200293288565,-249981.98989397803,169.81300098728204,-64831.920457541535
604265.7975716483,2317.2702820067943,238241.64928398264,8.007562996096611,0.11707454465540183,0.3940133318804169,-191687.89350479143,260.76621370569865,-366024.1482876656
537985.6431974015,2098.2526603088613,663390.6010291727,9.610444543434042,0.48035017240431005,0.2986089296056176,-382409.1228054473,256.39697895972665,125404.95783177111
475587.9239999283,2212.144304548871,413110.6981809331,9.846445246165853,0.1355573747500695,0.4370123428343869,-156601.55198706407,214.98955697508907,-62477.22581899521
390609.916574435,2236.4791722320056,793695.892298833,10.008831431352665,0.10968526225858592,0.4648749301205591,-156619.9408217059,174.65394778731894,403085.975724398
624536.9346197448,1919.9556286430156,491283.77212814154,8.132521756260559,0.4331440677076058,0.37834074812283525,-385593.4961356969,325.2871708608987,-133253.16249160323
408399.67609282816,2314.8478409456015,196581.12654926837,9.475104059948542,0.3117297588658164,0.3568010190481862,-103086.86955679026,176.42614294942138,-211818.54954355978
492799.9908048257,2052.0439056571054,537652.5514035237,11.6156773922836,0.2530596376287368,0.4677311749782223,-228121.13231921993,240.15080254680092,44852.56059869798
512306.4264954957,2292.8477535830484,673848.0822061449,11.051576008704094,0.588832260751801,0.21587131810800983,-367354.5992424822,223.43673961557678,161541.6557106492
403771.5292947542,1928.8090083892641,154297.73671679955,12.054047248334495,0.3889102378002806,0.24074685819719363,-17086.669021272188,209.3372270341796,-249473.79257795465
609530.758337022,2280.6470464301024,870606.1034169467,9.67324634523246,0.20860418090154198,0.21713520107696838,-207260.6521143936,267.26220494798645,261075.34507992468
498764.26698649285,2275.102036720975,433821.0893875023,9.39346543844244,0.4872737767122355,0.4169509447185858,-318975.56426533335,219.22720780705922,-64943.17759899056
627789.5303875292,2331.561967810926,293945.6276314304,10.062454475888684,0.07869310151082595,0.363484367851336,-133284.36331240775,269.2570641718576,-333843.9027560988
375518.2967098241,2258.4880613419805,905219.0981810335,9.722050939904904,0.0664345551603326,0.3992224585462177,-103318.96850815526,166.26977274641573,529700.8014712094
460056.0149476205,1927.8547636907037,362196.50820261915,8.953409639038867,0.5296953396204468,0.2572437262874179,-232928.490761925,238.63624149097458,-97859.50674500136
411742.88024075754,2030.4243515054804,421914.36837337684,10.960086267524035,0.0884555720913515,0.25878640691498866,-21923.306729797012,202.78661450029708,10171.488132619299
389885.30568715313,1960.7109022550733,595215.7227174318,7.488399676123154,0.04195897888611672,0.4804098242657673,-157304.83569244837,198.84895077532042,205330.4170302787
500426.4988764172,2319.0739032943156,833565.7865968787,8.552927885474675,0.4923342495839164,0.31809449821101626,-484752.7877737514,215.78721495918953,333139.2877204615
539699.240651726,2393.8545511120324,520736.08548571466,8.731199662305503,0.1445562698485873,0.22572491432837624,-105852.85950772253,225.4519767715278,-18963.155166011362
390292.6588808549,1921.753097745,217801.29776544555,10.481689314802377,0.1817787773023812,0.27249014862303406,-40375.07701857346,203.09198894427558,-172491.36111540935
549362.7601875962,2366.2800731206103,937003.0126192456,8.80875717783796,0.38579905400449954,0.46126907687827917,-523094.1209351906,232.16303362733638,387640.25243164937
613737.0235262798,2061.0918127663704,900801.5198858818,9.375321179803567,0.4748708926845734,0.4585986089750459,-618641.8371634781,297.7727725299777,287064.49635960197
369183.45728856366,2227.102877682561,529480.5699546321,11.942557191376267,0.24441743271778338,0.4771492912158877,-146749.99753639172,165.76847930470188,160297.11266606842
380060.5578835574,2093.309284093085,197791.39293603617,11.964147584909663,0.4758029873757782,0.21825911107571552,-27242.403655132628,181.55967719228676,-182269.16494752123
364026.410387089,2097.056619804995,900909.1063650979,11.321940124845664,0.2409969804056258,0.4324202885254602,-240121.78561410552,173.58921401985788,536882.6959780089
513514.0439763379,2102.1346356436366,410176.79786045593,12.043113270451538,0.17777977827209104,0.33377341103588476,-91875.26801792052,244.2821859595634,-103337.24611588195
462414.8344411263,2359.554471175685,954364.1707083316,11.15094268578553,0.5004725352012649,0.45974718588896885,-543529.3172966556,195.97548608857537,491949.3362672053
442388.6870274328,2261.12383349965,830789.3813594903,10.140705489144727,0.5479711102211854,0.4868665707284578,-554372.742716536,195.64991553015764,388400.69433205755
501852.00907969644,2197.860960913725,311730.74957408046,11.985443953254123,0.578711331683521,0.22868691601954194,-137306.78944449467,228.33655904742017,-190121.25950561598
448900.0773423753,2355.0886009181772,327731.2749367152,10.82109943534785,0.4631096059374931,0.3270002111396236,-160679.96700042274,190.6085729290027,-121168.8024056601
471365.7358717079,2312.3929629767576,103875.19810091078,10.546514204143337,0.596446663471427,0.4475589353311199,-144317.42788298053,203.84326687489823,-367490.53777079715
448132.4292903193,2279.7276896299963,828946.6628003835,7.930976363085418,0.23714079225533657,0.22589020525402284,-226107.91887910233,196.57278863996777,380814.2335100642
623119.3883488878,2357.6872122725035,275946.2446569286,11.280702707281417,0.2876502448835347,0.40751431130314164,-183293.2100781752,264.2926445481637,-347173.1436919592
606182.0778302955,2199.3767414009926,984688.4543823163,7.282877290336483,0.24201264194947697,0.4769552858739834,-469100.99768877774,275.6153897690854,378506.3765520208
518576.29108669516,2099.965192070191,779115.8243963212,11.647451442122009,0.2809388434161504,0.4083047149887702,-288177.12305005814,246.94518416063434,260539.53330962604
552473.4961228049,2041.9578949944948,360486.7367572585,9.112235782873089,0.5445629348342894,0.4070350754213863,-336409.0239262555,270.56066997125544,-191986.75936554646
587466.0792066327,2026.6405744826102,329255.51510572067,7.464796908824644,0.5662790208622267,0.4243076703153801,-379251.41233973706,289.87186312334114,-258210.56410091202
580112.156047374,2296.544428434371,459275.7723920114,9.906480178178164,0.09716494214977871,0.4888215832343187,-215507.30652413447,252.60219173850484,-120836.38365536259
541277.8654512672,2373.9149345851292,925656.030339528,9.427346346328665,0.5090284524366485,0.31368708236254494,-535486.4532699708,228.0106408049799,384378.16488826077
535268.1767449518,2167.5743014548098,375220.2058647106,8.10228149497197,0.45598013022043804,0.32315481566445065,-272920.1097080688,246.94340414798978,-160047.97088024113
489413.62352698704,2175.8082986201007,755537.4691717682,11.880308372481036,0.5260068832510217,0.4836033992827118,-480551.3308597787,224.93416531105868,266123.84564478113
636838.5701475439,2244.603892308047,774417.5755291054,11.34012563151054,0.07070634054349864,0.44470795022899146,-193637.11801038415,283.7198012219008,137579.00538156147
497578.3243377791,2246.2701757766313,624379.9143830838,9.033893445240402,0.47213482887001657,0.32939446216057566,-367030.6117004149,221.5131241573579,126801.59004530474
472790.82080153225,2027.7834555039367,710174.6672905402,10.064841048218902,0.11311814032449613,0.4435419000364086,-187327.90505682345,233.1564642754402,237383.84648900793
390018.1798594844,2199.7034074307994,926073.9969631606,9.797441977725686,0.21123040454354292,0.3907584475271597,-242443.26218843076,177.3048941698082,536055.8171036763
478106.3117279185,2166.4890093268637,184427.04160695244,9.485429365809189,0.5253234267163417,0.39745162035005155,-189444.81487854093,220.68254658557808,-293679.2701209661
480167.97648046305,2297.9755057664174,981980.6859011424,8.398380721553277,0.1807922145975692,0.22309858605769375,-203617.9375854694,208.95260862248318,501812.70942067937
509461.13792384916,2323.0868162392553,692632.6915539628,9.36475845252777,0.014670504529208928,0.4528746400604734,-139017.45259951218,219.30352940859686,183171.5536301136
374798.672217384,2112.7712677327713,546044.5703810288,9.151348095668748,0.2089655300768737,0.2850680493608592,-132478.31014328165,177.39671016048172,171245.89816364483
526215.4597706384,1992.3351539695577,950633.4589036953,9.366540181009029,0.44982345062678203,0.27804051816528996,-486530.5933273506,264.1199492576332,424417.99913305696
588454.8525962557,2111.5294341720773,897134.6537725265,9.377031899242674,0.31877565289116294,0.3340889932735951,-389748.92644081335,278.6865496985064,308679.8011762708
500477.551255254,2141.3322606813276,124463.92014782652,11.62770435314322,0.426010128032774,0.37404454489020034,-95465.97116468468,233.72251025443964,-376013.6311074275
509887.9073427905,2232.333533577588,528520.4389813694,11.154104931675672,0.38426352726218477,0.28542404892403245,-209758.56357283864,228.41027098922476,18632.53163857886
610610.1890793773,2331.7847163368406,414607.25030683045,11.618849178892797,0.08461637997000877,0.21824057703299216,-10949.748854161677,261.863878256577,-196002.93877254688
455931.4925518626,2193.754731180465,398946.74293310643,11.77703151774767,0.1270632980797862,0.28935463028265396,-30482.16348908993,207.83157117410508,-56984.74961875618
535914.5719279711,1920.141729247986,990840.7622843862,9.076210878096742,0.07952524857084817,0.4045528609638148,-216514.29381499288,279.10157035015294,454926.1903564151
373525.99290815194,1963.3899187986653,667820.8069953895,11.827520307305726,0.38308051665884435,0.33046627688632707,-241937.34381717752,190.2454470870974,294294.8140872376
414851.8832057433,2343.920092401095,411457.4406142612,10.651023484730409,0.1018284630591364,0.2931297615757455,-30551.323845096078,176.99062546998857,-3394.442591482075
499704.6356037595,2026.90556020817,321717.01760490413,11.887373559720249,0.1981207773586388,0.4481369473002387,-144464.2777702666,246.53572688035754,-177987.61799885536
509650.882839684,2034.7257790446079,788521.9646602386,9.665066597954702,0.1299734185104256,0.3262043461048386,-173701.78745832125,250.47644655044732,278871.08182055457
535918.0856638283,2276.5327417622348,611950.4248458871,11.460976190845635,0.33257135143585675,0.28652478306662627,-207555.18033369404,235.40978604550224,76032.33918205881
413357.18415803736,2310.073200164346,221571.81299577167,9.582937033619846,0.40485021382813396,0.40305700622880064,-150239.79600599397,178.93683374562755,-191785.37116226568
576665.7485315613,2083.6363173947943,468131.6188411568,7.416971580553032,0.13342075673808643,0.3757309739346295,-221817.71246755915,276.7593095385169,-108534.12969040457
554471.857940555,2040.3986845720258,846774.9191124204,8.79357942605324,0.4562530111107705,0.3955410042681336,-526770.9676528437,271.74682189959145,292303.06117186544
630118.0926572534,2140.2869960967437,935173.5473492418,10.03565940628352,0.31719452286497457,0.28144943289625485,-366199.3827557779,294.40822366645415,305055.4546919884
634316.4313818989,2019.043215335592,564118.6946697748,7.971759847729012,0.5530109905425422,0.2625394553496479,-414342.8852494961,314.1668422765617,-70197.73671212408
628542.9048287743,2252.490910738872,505518.8172407934,10.58643465140651,0.130149673683473,0.30517466580494923,-131387.22515314614,279.04348107784233,-123024.0875879809
431645.9725925979,2268.4588651451036,792318.3231683993,8.835769005717882,0.019289452681710118,0.28587620316565154,-50130.48358443908,190.2815956792707,360672.3505758014
378445.3376253819,2210.5310054761717,250628.49967976136,8.593996568227885,0.19574301729843405,0.2907998530501881,-77479.27953950489,171.20109905170082,-127816.83794562053
418897.1976735496,2260.8701244838558,307611.21279507206,11.287636683257077,0.3001257895880112,0.3461482420260956,-93293.01674826181,185.28140698448192,-111285.98487847752
431791.0081009552,2304.1750924516627,301551.0990345624,8.42926966186707,0.15025985203913295,0.41853122634164563,-144170.24301972086,187.39505062591653,-130239.90906639281
529795.413884053,1937.222278052444,991250.278383479,9.662146198135368,0.3834163261588043,0.3407151796278013,-470144.18255963305,273.48199527040055,461454.864499426
363792.385810715,2008.0404763104764,575687.5560482076,10.591409325046673,0.181921245980755,0.22254998983195654,-73062.85568357854,181.16785498225516,211895.1702374926
431805.99341645377,1958.9434291461469,915496.1296886634,7.86228486249159,0.16147830043368344,0.428650367180342,-272380.00015068613,220.42800572585546,483690.13627220964
629479.4255572702,2380.3487050860226,554952.5374213603,7.411226425798013,0.24499381357979327,0.40934455439923034,-328262.067130778,264.44840800521354,-74526.88813590992
375640.4698633808,2093.5208925067095,214503.3657026452,8.319807276240443,0.5103125273528145,0.3954762241134281,-185564.71585008464,179.43000770037784,-161137.10416073556
508227.85981598985,2362.0132183720702,598583.0132351734,7.986597824668977,0.1898168744020291,0.3945733642294172,-238822.94688914536,215.16723778805397,90355.15341918357
521769.7580185695,1954.3347442443353,158452.10128894926,8.729854831392995,0.3490363787752289,0.38551591804679897,-181985.81245070114,266.9807511508564,-363317.65672962024
622413.4331346687,2241.1388033673147,645909.7016758869,8.167905893577887,0.2657109127391415,0.443156313673432,-372693.2624445219,277.72194752038183,23496.26854121813
500850.11945545656,2094.7199672220513,109915.00064580562,7.944971361769001,0.5423425132772873,0.4556518688927079,-221712.81684499362,239.10122942097482,-390935.11880965094
609958.6806227345,2395.927859460323,693987.6198134028,7.514300999750987,0.35965608514796116,0.3306238750229414,-383621.07579347776,254.5814049510348,84028.93919066829
540594.7997851828,2110.3610254623577,529509.6189782168,10.0255182784298,0.13464953560481177,0.2647981905293122,-108389.48289578046,256.1622363485149,-11085.180806966033
410531.76211754995,2132.822648607235,116594.02258767444,10.584883972953595,0.386405640869921,0.366888242326599,-76191.38650582658,192.48284070203087,-293937.7395298755
378484.11785301793,2001.4016957336476,740535.238827449,8.732714527361816,0.2850134664026164,0.27464836105535106,-238698.80817822384,189.10952192147423,362051.1209744311
418847.86960632016,2221.7289966494122,301231.2887884422,9.005589777641964,0.2483581914327605,0.35463604770743373,-133259.98134072867,188.52338437225436,-117616.58081787796
525449.3649595754,2040.5078185458224,281213.4871474437,9.250381175824195,0.010716575505108494,0.46434428439874376,-159700.38508928957,257.50911620325934,-244235.87781213166
541617.8389321526,2217.390197369746,786717.3670990732,7.55057639998525,0.543541331290667,0.40074668840088373,-581456.9179795263,244.25914734114733,245099.52816692065
459311.30052572483,2043.1604597161158,864810.2780245325,11.772278692882551,0.3688420465129734,0.2832395658770363,-307496.2510226725,224.8043213353606,405498.97749880765
551601.0813093192,2264.2646468160347,765793.0239095353,11.165032213257888,0.4378684602262752,0.44865437131999325,-441665.56044778955,243.6115769792944,214191.94260021602
383300.9917760658,1939.1270769188902,380992.8456298704,7.988198291316181,0.43987468473572716,0.21434325467688028,-187877.9685565345,197.6667730229928,-2308.1461461953586
576357.9954116317,2356.5346082182805,517530.05749904504,11.854933067620264,0.44048780745655086,0.3350752853554724,-255495.97532231678,244.57862549593625,-58827.93791258661
470001.9043819184,2354.904101686543,866549.9644772668,11.924214809721837,0.37119636716179055,0.2671058830205803,-279782.2168408946,199.5843075076012,396548.0600953484
622354.5159167578,2379.7321217268254,988581.3579614294,11.371440920376646,0.05304137442040464,0.47552158900447333,-194517.53627019253,261.52292950735705,366226.84204467165
385154.7921020013,2339.205658741445,527775.0560952437,8.892699779738493,0.17107344024911325,0.3449372634067164,-130650.21483043558,164.65195809641844,142620.26399324235
423705.14855357376,2382.1345958835573,858458.7719258248,11.564940393717396,0.571785096936062,0.21767638690334729,-423781.852060443,177.86784562289492,434753.62337225105
575166.6541497048,2260.4765643981414,540338.671747718,11.170827892681018,0.09161408030485242,0.3754827965911847,-124428.32239342196,254.4448649494602,-34827.98240198684
628200.393292346,2268.9222989235814,225808.83142288128,8.999444905531375,0.24861226319661678,0.27804534660420643,-138927.0224596894,276.8717084716281,-402391.56186946476
571895.9592073461,2264.127646622531,652947.4958816672,10.26309028834113,0.39080099924402784,0.28441602026793944,-298587.4667890517,252.58998098471213,81051.53667432116
623038.4947381525,2119.571909265443,510892.590694647,9.600680508895831,0.4861815331640798,0.4152557522562943,-409423.1408531023,293.94543870609806,-112145.90404350549
627137.9821657613,2206.569644419452,119648.25248123045,9.01576691629285,0.2068987556393027,0.3000586528975449,-123253.79060163077,284.21399875224023,-507489.7296845309
359276.7797176982,2340.244659009097,948163.8257276702,9.624504050941328,0.36082365768680874,0.44546801169381167,-393776.55935496354,153.52103393746134,588887.046009972
406449.55233982234,2118.3248933565924,669119.5456896712,9.460399533322391,0.5886028868122637,0.26916310619107997,-408452.77166150627,191.87309445048467,262669.99334984884
558325.4976669404,2394.7665156887156,232068.90988688724,10.581683465454049,0.592588468653877,0.4213802089326629,-238715.24675367062,233.14402218721958,-326256.5877800532
612298.1040279879,2260.8068590912694,391511.1364473596,10.086429844814417,0.5868274474727879,0.29593001577402134,-295944.0693804598,270.8316730223036,-220786.96758062835
556763.1509009823,2347.9703017296642,950874.9151959537,8.385312113291736,0.30243834393873054,0.4226720551842442,-440362.3028363688,237.12529519254787,394111.76429497136
620796.2155524266,1994.5569786010954,552171.6942678445,9.245905060798982,0.1553013823424398,0.485716322225498,-302029.7748195591,311.24516482243035,-68624.5212845821
477236.5287874737,2178.2486414598034,351538.63621317066,9.418988655534752,0.2339336813235654,0.34761978173934127,-151509.36466440713,219.09185191440895,-125697.89257430303
361431.8382474425,2036.4251238905065,371260.5730481671,12.00186036737508,0.23510262594603162,0.38316656343291994,-79104.85657990442,177.48349006662315,9828.734800724604
380408.6482964165,2199.604352150967,707331.4771652827,11.186703724905083,0.21313070047271987,0.2589612038273692,-111633.31660100413,172.9441242123473,326922.8288688662
487941.73437902157,1967.9772542932396,425169.0089674148,7.581944804370489,0.3431703753847216,0.48846699713229447,-327683.3831312503,247.94073880404488,-62772.72541160678
371404.4269867639,2336.771780680147,135081.43978358834,9.801059845797742,0.07436283266452667,0.4719908961576953,-73108.49375848127,158.9391099539305,-236322.98720317555
414452.5186637227,2005.8050865648172,826249.8019186321,10.742104741222322,0.3639192602447668,0.21771838699165805,-275194.4036304167,206.6265169231984,411797.28325490945
431429.5954787167,2327.478824450217,407384.43598146056,10.151210844193868,0.31150034094859286,0.28344585139537204,-129267.36953648808,185.36348900215083,-24045.159497256158
622800.6851242026,2272.8412277949774,112712.26012914158,11.756171170144956,0.15874456669275697,0.3039997008881306,-50161.760044258524,274.01856210097867,-510088.42499506107
469664.99245906214,2271.695869699336,346515.5517454407,10.03903449155479,0.1676128873162375,0.2652485109637686,-68185.14293035438,206.74642179158573,-123149.44071362144
622155.8827460757,2091.796164037254,405106.96654259117,10.6119659927571,0.053838766644750735,0.3339805535239914,-111815.84485494872,297.42662953606765,-217048.91620348458
540071.592375705,2358.1415501027227,991728.7889960099,11.213479944183915,0.30253161332266115,0.3281627127376007,-329001.7957654289,229.02424680663424,451657.19662030484
513335.50450121996,1939.7901053204382,788281.0191393838,8.817866687701978,0.5373027463181306,0.28319841666612844,-493507.38896945125,264.63456179781934,274945.51463816385
437957.2121668143,2082.949124123931,377613.66024797515,10.062094016462513,0.05660490158379328,0.2683514958274906,-33456.39851122326,210.25823775269356,-60343.55191883916
589298.8881198575,1963.4364630833736,690606.6832945006,9.760704997646323,0.4621121696665097,0.45909945752942544,-496154.9195925819,300.1364695012461,101307.79517464305
532872.6610831635,2392.639887684513,188094.95219337373,8.297776929108737,0.2485065129556023,0.30720448424899666,-128073.35261613753,222.71327324516568,-344777.70888978976
468097.15689762996,2187.693344311302,453461.5108915777,8.33415594599533,0.527647040092611,0.39910628152127003,-350111.5676337922,213.9683599234012,-14635.646006052266
550770.0448794586,2393.849659779689,395026.9486245874,9.149829127873746,0.25064597181770376,0.40415721150563605,-221403.80258206726,230.07712394526362,-155743.09625487123
524055.08723363874,2181.1893163147993,416736.9487206695,11.544098530193198,0.24804494663391513,0.37092324560056367,-152414.2903430429,240.2611654631838,-107318.13851296925
509344.50072768866,2109.2103598337308,806249.8187662162,10.883711761693217,0.5028819328981825,0.2199123589579128,-392536.1697161633,241.48587093410652,296905.3180385275
470209.9142609012,2370.6999894476658,836404.6173645316,9.247289810621135,0.15806958861414347,0.4355165508037356,-235632.2478391758,198.3422264959188,366194.7031036304
545289.0629219578,2332.4288340242792,748936.4992000529,11.69343698352818,0.35871361992372214,0.3561743100596491,-303407.6376086179,233.78593806060007,203647.43627809512
533103.5281670772,2021.9474242473652,332701.460333866,8.24019704101145,0.07120642024730695,0.4858494800254164,-214052.5803354749,263.6584521308786,-200402.06783321121
431202.9445745758,2207.237576455852,390939.29592859413,9.043453338745149,0.43083740198055026,0.30447272333705777,-209462.3931653094,195.3586461077542,-40263.64864598168
