F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
478106.03373003483,2225.715628271427,176043.8969411682,10.685130648543925,0.4554261667365089,0.4646999476236695,-175293.6247463001,214.81002678736172,-302062.1367888666
604473.9879810007,2093.682004466354,804361.6941665922,10.322123804586788,0.4831143446547755,0.41455974268612217,-527652.281165187,288.7133703645083,199887.70618559152
496898.94312910835,1595.0491975644013,654549.1300217091,11.667972404308674,0.4181978963031519,0.33203459356764625,-330142.44883903017,311.5257785702536,157650.1868926008
435233.30551846506,2022.6317755131226,787531.0510059291,11.780365022966006,0.3316660121382422,0.34294932611788426,-270112.8669234378,215.18168100965903,352297.74548746407
456023.30241765303,1619.7335885011228,205393.20931009945,7.88786256918695,0.45413010238190404,0.3112031576292191,-184802.53419540497,281.54216573334764,-250630.09310755358
479542.71500468143,2171.2314133085924,400273.9824954143,10.62890331223801,0.4581837996012426,0.22487412587136615,-168589.90404882212,220.86209331042184,-79268.73250926711
630264.1043367528,1814.4399802042628,241850.4837624997,8.248670708305934,0.25983759892553737,0.4563123841578408,-288711.4012593978,347.36012831121593,-388413.6205742531
440190.05059509486,2229.685708677378,597693.7587276099,11.441805970479177,0.3827224923645387,0.4218778020087259,-268507.68862372136,197.42246581300023,157503.70813251502
407282.8630091383,2486.631544924322,745984.2124032791,7.884653917154914,0.4904163765962447,0.2670078996755547,-397296.4505318796,163.78898749212703,338701.3493941408
397060.68050236773,1621.9216783351126,629432.1999722986,7.908433463858154,0.363246439893815,0.4235279760917635,-346085.12904153246,244.80878812221488,232371.51946993085
580056.4260659107,1795.3590253440898,512693.273618696,11.162866239836088,0.21407114657802853,0.26870477479730104,-153757.29880011035,323.086590413157,-67363.1524472147
359644.5077508481,1610.5884109961105,997331.1920538157,10.735039832847583,0.4856599402482135,0.2690061735396395,-488307.4258744145,223.30007175974683,637686.6843029676
539891.8069449372,2499.1047304742387,699116.2624958832,10.899173404456187,0.3065925494088509,0.47626857703930675,-323040.5391953417,216.03408627156074,159224.45555094595
507891.1012344329,1740.828058041147,228719.6876499715,8.241098436169068,0.4571206527563737,0.4044083978678582,-250833.1383980469,291.752593766172,-279171.4135844614
454084.0989391963,1536.1627104946963,104886.85071583041,11.015432098014326,0.18663186748859772,0.21670507020555793,-24778.760112047486,295.59635567053044,-349197.2482233659
390873.1932642462,2349.408842923073,151508.74613793433,7.923322106819486,0.2988456839930276,0.3344026289550336,-102239.9504011248,166.37087003466456,-239364.4471263119
389378.4666043652,2337.980218655383,136136.16959235977,9.12914658784624,0.331307117428435,0.2986176001527026,-63952.969408820834,166.544807991705,-253242.29701200544
597095.6119569407,2130.0118445763987,866017.9897857415,11.62786725461864,0.4435435073999331,0.4386413866953758,-502030.9319539954,280.3250195426433,268922.3778288008
421855.2651423511,2209.904697281304,982184.3064088136,9.5123463204416,0.39124569121982516,0.4239891026678163,-463156.09547546395,190.89296731272216,560329.0412664625
441283.5810038204,2384.145711366817,738620.4565905586,8.579096799981503,0.3856800408784551,0.42008644836029513,-382510.78284219385,185.0908603865638,297336.8755867382
490541.33828207344,1958.5606424584898,805672.8535072672,10.680646046657646,0.23572742741552066,0.4178714185778265,-283189.816239651,250.46012242251524,315131.51522519375
558295.1706008667,1801.342632514718,620215.4942267879,11.362023903254745,0.24405157695567736,0.4170673246474739,-267938.55015775596,309.9328026348175,61920.32362592127
624866.5454942441,2008.352738446942,463630.95166668936,10.175190207909074,0.4956797693402819,0.3700161610596359,-357056.3094707184,311.1338628579026,-161235.59382755472
391033.4336008129,1804.7046037608313,485112.892313215,9.297017006847636,0.24313294657681037,0.3080183041656913,-160397.9892210469,216.67448112335765,94079.45871240209
570070.9696787746,1717.628526696962,629475.6235681074,10.786143253929234,0.4896603402603572,0.45990085237891937,-470490.1603335714,331.8942139223979,59404.65388933278
429921.0046455956,1725.592868204211,615212.1398099042,12.011615167718006,0.24794456789489638,0.39707642646580354,-198766.68483679602,249.14393920334496,185291.13516430854
595652.5394208372,1816.214151824043,808688.9997873585,7.329120760739712,0.3092952814409573,0.34294407079782774,-405619.308644642,327.96382454272646,213036.46036652126
463240.7396128347,2012.7392446067583,763035.1196339983,8.834732230592351,0.3558352975256489,0.4568001249001933,-404573.5980412349,230.1543733765379,299794.38002116355
574425.3553589282,2299.8704107638364,383005.62256978115,7.493683039826144,0.35905539913635376,0.3719584498853935,-286607.6616711263,249.7642270062291,-191419.73278914706
578158.8278325851,2341.993211039463,150011.12521619012,10.868332187986988,0.2101446625561832,0.3422160165968121,-91060.37450135997,246.8661416725358,-428147.70261639496
562900.8373082869,2242.6925667250857,113214.5592040637,8.724571052291346,0.4879519927256763,0.33638188217625564,-159238.1194639437,250.99331297569177,-449686.2781042232
371363.7914558508,2100.840407945081,207705.3002784049,12.051714680551706,0.2620762850945241,0.2177938555540466,17251.66466573489,176.7691586906866,-163658.49117744592
501936.34034936497,1810.9615099207663,718898.5442494833,12.017721220999324,0.3983397168938615,0.22460985347587487,-268331.06798918627,277.16565901576,216962.2039001183
484032.4940511082,1709.0576586022414,572579.4726705351,10.078837106289196,0.33088291820852306,0.41900135460328386,-305461.471826063,283.2160118266436,88546.9786194269
607680.2398959609,2055.9694280284484,855162.7577935421,9.748415404622344,0.24720851586405607,0.4479043155080473,-385895.0829441429,295.5687140147263,247482.51789758122
368875.4597910335,1580.049283646185,779797.15551527,8.609847664265187,0.45219236609400054,0.27786052848321663,-396550.1376689304,233.4581988099775,410921.69572423643
593066.1579395335,2407.103622156215,140184.180076851,9.093025766922567,0.4489933448587295,0.25098518608309217,-112279.16798846408,246.38164825171992,-452881.9778626825
602978.7136963112,1993.2899758506665,175703.80110119382,8.95788778487664,0.19950707622369218,0.4755729233345029,-241839.9664158112,302.504262300813,-427274.9125951174
481103.5349172056,2170.203255351355,786612.7171355762,9.67055797774824,0.3684863266132855,0.4626638234415562,-410966.8619646647,221.6859336704456,305509.1822183706
553888.0727129431,2344.4788732871866,534315.2577285646,10.171298964458135,0.30629304587031375,0.38583444016486546,-256091.73308286566,236.25210660838172,-19572.81498437852
482606.2821386473,2087.1239405369806,865246.8689503495,11.86216849739014,0.43769767506972307,0.37937388143330664,-414964.06969493686,231.2302938820591,382640.58681170223
567829.7776740748,1898.5525067015406,925603.9052965085,8.501389134538744,0.1606461119340657,0.48187136428457744,-353707.94965836365,299.0856326963517,357774.1276224337
599748.3833760592,1524.8231317985726,934714.4126536241,10.58546879525025,0.306862538440096,0.43598686750902393,-462881.40149464516,393.3232457384345,334966.02927756484
637562.8470462759,1778.022106600814,732730.1191290034,8.549597084919451,0.19110645255495132,0.3210416273333302,-279730.8621726212,358.5798200592429,95167.27208272752
363829.18536887434,2261.4325631840074,912995.0847676478,8.03526417752466,0.4076694270795058,0.24003821578946472,-386527.8630288319,160.88438421379112,549165.8993987734
600346.3994036464,1614.1040711836372,759172.1526944089,7.318888506157541,0.4019218450446589,0.2824471186230148,-431463.32958429086,371.93785092395365,158825.75329076254
500982.27314915566,2484.5780814316245,359405.42093911476,7.870334524598048,0.29910766592984195,0.449551016701612,-255767.9334283377,201.63675953403225,-141576.8522100409
427228.44997644995,1540.9469602857198,799608.8147762608,8.578093884802737,0.16043468251046908,0.33055269242366847,-212812.21541633355,277.2505874551542,372380.3647998108
362466.2649920674,1911.5760021940598,814313.9355039754,10.059457978271759,0.22780183734537757,0.4069479577373265,-236288.35346655478,189.6164549963159,451847.67051190796
547740.0364274967,2322.5830906174315,133273.6544810568,10.04223264340588,0.42811427642579086,0.2842156057231968,-95620.50634637667,235.83226737515187,-414466.3819464399
392990.13648588245,2213.258196311698,796348.6144764636,9.117177998338983,0.16749316594159167,0.44017251704988514,-214380.14997307607,177.56181232753775,403358.4779905812
416415.86822097324,1734.5351504412986,659707.9960377212,7.748687101088242,0.1838684589398622,0.21759949852434832,-159838.76528978645,240.07346758872495,243292.12781674793
614462.6258834451,1529.6072891286133,461220.00179804914,12.002662749934629,0.38641077960507075,0.3578441924942321,-287921.65686097415,401.71266850688994,-153242.624085396
504165.6802761784,1848.0314234095144,868010.2040296535,11.85703104822725,0.4266148936720537,0.3295172378984965,-406530.7472129704,272.81228765364875,363844.52375347505
451633.0001054724,2386.557562171869,268834.3137455422,11.334630958339876,0.2459344688254964,0.411352251145755,-98590.74561488256,189.24035492128132,-182798.6863599302
583686.0375979312,2498.743370066765,366725.8513100484,11.311585828666741,0.2840497291139431,0.3004381668297633,-119670.3685548793,233.59183043368535,-216960.1862878828
501126.53473961074,2200.8810101206586,635691.5563720346,7.92684369967557,0.3071637710348945,0.4607989637612476,-357033.9883787102,227.6936065308399,134565.02163242386
369023.96195450326,1865.3784631991334,160450.0019629902,11.517010249583127,0.36075984988872367,0.44192216608891915,-97250.4651150061,197.82793102565648,-208573.95999151305
421041.894623092,1843.2924623789077,478343.5943547494,11.50870601862357,0.3486120762269346,0.34391314008943663,-189485.86074331577,228.41838895153174,57301.6997316574
484696.046547483,2396.996798772995,311587.4051925936,11.184254441202288,0.3141342907351333,0.28885659796819524,-87970.7142377779,202.20971792519512,-173108.64135488943
454552.858751435,2090.744794163766,688095.2881085456,9.93343646599551,0.23882432921592917,0.38534061549725246,-236341.3761645775,217.41192900267018,233542.42935711058
631908.1079181049,2374.3143652908075,354922.2399251027,9.634407740578922,0.2160069536135374,0.35966550088287563,-193747.13653276808,266.1434042415476,-276985.8679930022
527873.263642363,1976.2573085867257,995231.5740415223,11.366984740433924,0.2650242652714067,0.3873984962406133,-340583.3600338016,267.1075579828516,467358.3103991593
533669.5729905632,1685.1793449535676,605953.660363815,11.291536215320143,0.37141439916153524,0.336602767427682,-297265.4060511977,316.6841408237576,72284.0873732518
468669.12973566743,1932.9724928677672,132258.47627634686,7.88910788410898,0.3031867666024404,0.31974944069395517,-129803.51844658844,242.4603202916497,-336410.65345932054
368608.3704670526,1565.5304339183824,509606.0581705861,10.035211293927118,0.4327589013340713,0.36278492958260766,-275433.3838521295,235.4527018324766,140997.6877035335
597026.6927507372,1884.5043779899281,154475.6057438825,11.944164491791716,0.164460793257516,0.37799194954189796,-116651.87851252028,316.80833418256356,-442551.0870068547
579864.9798072326,1916.609633069148,101494.63690732048,9.002796967694966,0.1800102742383097,0.21275733215436887,-63969.659643744046,302.54725312982504,-478370.34289991215
385412.78909182636,1989.502006507208,399784.74490957404,9.786078998076825,0.31386720475022556,0.4046943670257279,-186189.0454224777,193.72324724037918,14371.955817747687
363662.25272682763,1822.49044096773,318234.56772549945,11.623522313514822,0.30806110688305405,0.23326433409239974,-59750.182717492076,199.5413773109973,-45427.68500132818
581597.8757851571,2430.3846175891504,143712.36086226226,8.434660044650052,0.17436805210449588,0.37637570401027653,-157505.1324239825,239.30281305108002,-437885.5149228948
612575.5561516129,1638.2053716385308,926940.8741776146,10.345872418355597,0.44153952969621346,0.34400910624124836,-532338.2507043283,373.930867739077,314365.3180260017
587456.6009863088,2120.149286628296,317475.01786517724,10.059335324744815,0.31699391980122454,0.48478480661648976,-278158.4910766602,277.08265860870085,-269981.5831211315
502902.91492095357,2353.369459342367,657207.1777842765,9.891675957305445,0.27977947421001775,0.4133959642772741,-276638.0987357158,213.69484205913267,154304.26286332298
465072.578572608,2418.793680902681,509011.687268792,7.561610221319956,0.3816321582967619,0.35219314000409485,-288899.7695555533,192.2745963182132,43939.108696184005
485241.9911186106,1818.3991178284596,819292.1700173419,11.318728339601785,0.28652271995707224,0.30222353346590336,-264916.53131747816,266.85120244563734,334050.17889873125
558077.229581618,1578.1083930803638,126851.29308972773,9.927949901449155,0.4214107709391485,0.2637505255739186,-122877.17667567037,353.6368173622649,-431225.9364918902
513863.128006876,2208.091235683588,764722.3478116444,10.446832999780622,0.32661674012534087,0.3169823045873276,-292165.16336120456,232.71824990863323,250859.21980476845
605635.4517630577,1643.7186614555342,723785.8842367313,11.81523070193392,0.303324715401464,0.43169671649308183,-366261.68653470674,368.4544478108922,118150.4324736736
405780.38138938334,1516.579801897557,993776.1237374559,7.776747946680925,0.32957737127448683,0.26437375949223046,-388944.0959400774,267.5628284655167,587995.7423480726
535735.7078057823,2036.2004131113754,659612.8268746809,11.906279981389627,0.38261032919353866,0.4733659183485407,-361648.3268677071,263.1055884067728,123877.11906889861
495516.2537635908,2163.621046660352,852620.6591583411,9.941372628071354,0.16453814110524043,0.45224490397875744,-257467.0223888888,229.02173859347636,357104.4053947503
531773.5769915417,1753.6645065618286,649693.1199118765,10.228741365873361,0.24674576082847363,0.48384285512956365,-325863.40932430956,303.23563885895015,117919.54292033485
470662.98354195507,2066.937795319387,782580.0134662787,10.313743788890724,0.49283539222853523,0.461948318504396,-493171.593315782,227.7102797228725,311917.0299243236
554666.325728382,2296.0285563103785,568207.0603413945,8.893388960807052,0.363279329087718,0.23278205170872773,-244735.0781324082,241.57640557385204,13540.734613012522
420760.7926827839,2182.5815982092204,234436.74073133568,11.83172393256763,0.4969772878510196,0.31455153544005326,-96091.22697858053,192.78124264770335,-186324.05195144823
556652.077662332,2412.5827441419315,290932.66677097126,8.882270520793385,0.23857626853794037,0.302515746472215,-142635.61720949342,230.7286989488574,-265719.4108913607
418904.26222534967,2017.019486849429,767544.7694677614,11.603335101095034,0.18835215446177367,0.30158294336115793,-135119.97628955974,207.68478686325204,348640.5072424117
506264.46692084026,2403.9732908780397,879015.2853889253,7.4782470604678535,0.3793318892276044,0.36862362758814354,-452839.45674965065,210.59488008534802,372750.8184680851
548774.5574653683,1523.1400945819464,981302.1703365516,8.945484531577401,0.2362247332961419,0.3508158049799114,-363384.506693714,360.2915840883235,432527.6128711833
366233.8553560015,1819.132488599666,647867.016008422,7.790602668424898,0.1807819481596431,0.3935333200439882,-206043.13661744268,201.32335475901564,281633.1606524205
469842.05926569825,1967.6402566265965,277067.9626755682,11.848655245472008,0.30374087016277174,0.2846124632569509,-79760.64117821542,238.784532733242,-192774.09659013007
528608.1159784679,2184.562073393677,405529.9787880124,8.809807202045473,0.1810736629557066,0.269357030234221,-131040.22735006014,241.97440870026864,-123078.13719045545
402012.91113348474,2381.0360519178703,350302.0211843391,7.336784017114524,0.3634961610052392,0.47646148975809083,-254793.43026574398,168.83948935156715,-51710.88994914567
459328.11674756475,1759.4398398545343,140655.80529048375,8.7877599078629,0.32138935798250184,0.43984923112258417,-179304.26975513803,261.0649743986363,-318672.311457081
566721.4780183791,1610.6920740296162,327192.6614946285,9.042046261009869,0.41273155710748377,0.37966192181495206,-284361.33715708076,351.84967204846293,-239528.81652375055
544771.652060179,2484.568608250754,984130.0147940792,11.507605960359106,0.2778842938244537,0.3938991734159215,-323549.88495296385,219.26206837319833,439358.3627339002
437096.2776695038,2052.8982540644615,187280.09983493137,11.054386842282794,0.30188705283479944,0.35324569788938887,-85508.27932061865,212.91667855633477,-249816.17783457245
452024.6145777985,1753.2554744001973,244280.82248403225,11.633854435737282,0.26420457861347857,0.48412412627592266,-164727.57680718257,257.8201643616369,-207743.79209376627
426278.31534653774,1871.2526370882772,464369.46798388043,10.604100206927189,0.37776848831087484,0.4088582849220007,-244503.2552248693,227.80372190140986,38091.15263734269
611370.7844633998,1620.6553374436864,906509.8741812673,8.566066811258448,0.39955352369712394,0.3491327544831857,-516188.9614756719,377.2367698043282,295139.08971786755
511867.41681018285,1913.56793130997,504873.3699497136,10.972560424376653,0.40474574485706316,0.41097879489136435,-299518.0044592732,267.4937264755342,-6994.046860469272
558347.0553779069,1839.322145736561,577765.354859033,11.896643254617317,0.19986861445326767,0.38785501286386026,-201875.122629321,303.5613183216013,19418.29948112613
558797.5782643987,2387.98882860558,799622.8419949231,9.901709599726654,0.28311384034921144,0.4656916818540674,-369547.8648305384,234.00343065704283,240825.26373052434
458419.2747196709,1934.5630846976903,218579.34960286072,9.164818296064047,0.19197156799657966,0.36900655512365577,-129874.9941185317,236.96269113462742,-239839.92511681016
508883.5088676753,1663.57687771011,598974.8968359402,9.984569087467559,0.4217225230822709,0.3119212710249108,-328410.4587939294,305.89719999483657,90091.38796826487
428307.832604166,2416.8484076291957,389379.69233409857,7.400369324047082,0.43768950418115005,0.26563691869180506,-218021.86257300005,177.21749996902537,-38928.14027006744
578060.1834972776,1687.2389446153416,989743.5086676189,11.889501805872744,0.25248881243829174,0.42562420127740064,-376681.3048103034,342.60718396887427,411683.3251703413
447287.7525011703,2420.665858273568,407248.3606435549,7.531457388098461,0.16121794083584093,0.2266030223208547,-98358.9650155987,184.77880826566388,-40039.39185761544
394633.00934291154,2250.83858474486,814271.8454761397,9.751481236810925,0.42961434074315336,0.44580535727258647,-418734.6911077909,175.32710342605245,419638.83613322815
563819.2377614346,1502.308772586742,994031.6485700603,10.820222514038342,0.4113959248772295,0.46357147650066466,-582368.0221767336,375.30183411671464,430212.41080862563
525834.730295613,1652.3267101575757,669054.5317271892,9.44451213366736,0.43459063170623263,0.22550282191549498,-335649.2594536167,318.2389578665506,143219.80143157626
359331.9310280926,1961.0994301549076,693956.171016351,11.941947981971232,0.161326228349837,0.4120600588772807,-120183.35426001722,183.22983807083605,334624.2399882584
426809.73493960185,1677.2355012492726,710284.6547918455,7.40105561675127,0.16859273658746415,0.3657857053083517,-229933.92284370016,254.4721564870865,283474.9198522436
633993.4610854674,2249.6186189228674,992626.9448478654,9.579610609670052,0.19351665372313817,0.35702474327825684,-315218.6400529817,281.8226412924284,358633.483762398
526124.0818909297,1866.3354885565363,764659.6414179658,11.574325919907086,0.159785149832557,0.2746728701969432,-141681.43103519783,281.90220092628965,238535.55952703604
417482.173587041,2407.0863269095084,477370.8891350292,10.264666828280351,0.1942755528017544,0.41778395730532525,-140349.4661535368,173.43880396805383,59888.71554798825
606207.5592000277,1625.8070183122852,182551.31115310604,8.214810634213553,0.18837754611670293,0.2755409705467146,-146566.32726911356,372.8656306511203,-423656.2480469217
627093.6870285593,1826.5468426717798,278028.86253327725,8.82900350150023,0.3323591959337422,0.292296254633998,-204511.73218831484,343.32198462059614,-349064.824495282
632028.5831882209,1629.3628034582744,347637.27304154204,9.324487156381547,0.2018590480578163,0.3178903140593753,-200256.15517983073,387.8992338887072,-284391.3101466788
597764.4645705819,1702.522407924186,587871.1314556473,9.215737708837072,0.21727467999183692,0.21384545433982455,-183261.26335999512,351.1051964945419,-9893.33311493462
435159.9409849035,2125.4781569139363,388442.0455102146,11.14627419966763,0.40344069000916266,0.4764361913290473,-232005.1759826011,204.7350802309486,-46717.89547468891
477992.1655906989,1900.0614461347554,887596.8519902604,8.308808154119308,0.2623783273289671,0.35917385559441056,-338981.8671252535,251.56668831056263,409604.6863995615
581020.5196598019,1822.2156738229382,590093.5618372057,12.022899552059387,0.19864347915335162,0.4788247175993752,-263724.48303202866,318.8538700475796,9073.042177403811
584473.632314679,2412.6718352555363,931487.0495486556,8.266351840352614,0.37391207388347425,0.42290020137164575,-513036.23444420204,242.25160826846346,347013.41723397665
566813.4925407806,2262.5900919626406,532546.8678480759,8.840156226245421,0.32213263158983463,0.37151673764571913,-293722.56868686044,250.51532513744414,-34266.624692704645
592251.1888946904,1757.8084097023543,627365.2366864493,8.530973534987245,0.3218058337063626,0.30458200686578046,-318314.3896341709,336.9259047946954,35114.0477917589
424452.6943958002,1667.699519677781,106756.32951999988,8.495703821182019,0.353341022226487,0.2278773667262565,-74259.79261215709,254.51389137403447,-317696.3648758003
