F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
901713.2417906724,2175.4255906724534,341217.70938647166,10.430444190410627,0.4632074592665928,0.4148359665707884,-413780.86602336937,414.4996940630549,-560495.5324042008
436291.9559863391,2046.1753591317288,285754.61129738216,10.193087147210854,0.5620878903202675,0.2485944531787651,-162781.15383747424,213.2231502247562,-150537.34468895692
210482.1391703374,2155.0366482138697,115478.4328589169,9.25858483288679,0.3596296749125061,0.2521447471491063,-2235.0651873789466,97.66986531054519,-95003.70631142051
276791.1991431159,2400.501524381063,251343.73460943636,9.65433151220796,0.30044471172140536,0.26261694441917965,-36334.241941608576,115.30557107831154,-25447.464533679537
112542.65893738139,2248.2846658925464,218934.0055739294,8.65734389528514,0.07309950277711867,0.447978640093988,17833.34767913942,50.057121611289865,106391.34663654801
724836.1920785978,2283.6712361418363,214880.11186753504,10.134434179231928,0.429244277769481,0.2540221816942839,-159086.2969389942,317.3995365914304,-509956.0802110628
217951.97640158192,2257.1829263144828,160008.7074845531,9.357915400884362,0.18056921506856385,0.27103480430803567,10866.191758261877,96.5592880668528,-57943.26891702882
696577.7914872242,1989.3629610862554,252470.36579785607,7.813154885695112,0.01491569483175379,0.2978878789004599,-150547.1335483102,350.151181615883,-444107.4256893681
670577.6005129766,2129.5935792589034,369625.68672637,9.614205477574759,0.579739147285909,0.273751355176974,-299435.7021451134,314.8852471401313,-300951.91378660663
939720.89944019,1954.844721509293,226284.01380150073,10.469344996316801,0.010702070386192641,0.3693077639039929,-242335.4183309453,480.71383322694396,-713436.8856386894
846485.7533944628,2004.6284634663434,113436.7791528373,11.057673468070767,0.36360949242000656,0.23598434243487235,-118448.96498600952,422.2656561160191,-733048.9742416254
642796.4416048531,2387.7128513938487,283807.62284880545,9.081797133873097,0.3911586153479845,0.26787286998557375,-184733.39349661098,269.21011093507957,-358988.8187560477
508507.1938686698,2092.2076407452073,371028.21423169656,11.670403217550287,0.4899412580543462,0.24148038329085397,-162098.96839829715,243.04814874280285,-137478.97963697324
159902.97125966035,2037.7897670512077,362853.394990906,7.932607910948483,0.18620080435444467,0.40820688237220637,-68721.83461152302,78.46882629656572,202950.42373124565
928873.4252387052,2326.7332255843708,124447.70273779225,11.102581985217576,0.06929403819921298,0.21826401317523855,-67958.03301605606,399.2178454431165,-804425.722500913
149855.8682478341,2026.078252196562,277176.2276985734,7.394040770442949,0.4084287160797038,0.41458722148052596,-119950.34692955545,73.96351453127176,127320.35945073928
386191.98725684447,2238.0833460396375,323135.0511629361,7.554359662773481,0.026085037207675164,0.28576218534590925,-54926.19430943839,172.5547835116257,-63056.936093908385
313070.3839939564,1960.4721026346594,349235.03171817213,9.952852823182111,0.02955247195655639,0.4823817013283992,-64238.706140735434,159.6913231120321,36164.647724215756
571377.6538458734,2352.270940617942,314239.39669974626,11.71226329502469,0.5549051214108373,0.48869338599941986,-292262.6643798362,242.90469434433962,-257138.25714612717
859217.4564379775,2306.099891353433,339191.506590269,10.352977061900093,0.46768652446279735,0.48142503804289416,-448695.43356017023,372.58466541694736,-520025.9498477085
801096.7191203161,2161.665798896604,255923.95068232904,8.044671486067868,0.5145432864735345,0.23533776420250802,-250264.28045838798,370.59230873210197,-545172.7684379871
446580.54649031814,2331.7275998252085,205290.72004626773,10.664138205834758,0.2867263644142475,0.44795013690453434,-126321.56622064987,191.5234637715807,-241289.8264440504
309312.94647598633,1992.6556450332248,306051.6081966731,9.69024341295799,0.22767844783615737,0.4087855874955258,-102568.03272209747,155.2264924684611,-3261.338279313233
367188.8271141568,2210.7544220892178,170426.5139491241,9.08117202925384,0.19701672300281328,0.24124515084901063,-31001.49716199306,166.09209211358458,-196762.31316503268
863704.4398962621,2008.0487901430902,351562.231077131,10.04046553262117,0.37975057756057246,0.28053969127058176,-274592.6860230596,430.1212421410916,-512142.20881913113
761403.8460792617,2384.833807937867,252311.51902975346,9.516399359524282,0.07926170238092635,0.3168294014684614,-153246.276490386,319.2691430090205,-509092.3270495083
185586.17340694115,2082.4292038106487,146894.09715141245,10.685130648543925,0.0824447580226813,0.4646999476236695,20525.03784837392,89.12003974364939,-38692.07625552869
820795.758476587,2138.3804484377606,186068.98996671976,10.322123804586788,0.5676162376903982,0.41455974268612217,-331966.46040644334,383.8399098141011,-634726.7685098673
631068.3058224783,2253.865338377186,329789.15051661374,11.667972404308674,0.3389703668834651,0.33203459356764625,-167902.8636138142,279.99379336338524,-301279.1553058645
519386.6376831046,2161.815029913905,199047.73136475185,11.780365022966006,0.29529192934525744,0.34294932611788426,-86895.38373103354,240.25489253064788,-320338.9063183528
938112.6121210917,2229.795548258889,255501.49363325417,7.88786256918695,0.39471797102431666,0.3112031576292191,-323427.50945204665,420.7168737302424,-682611.1184878375
796889.2745276589,2018.46570261128,265312.9643706423,10.62890331223801,0.45751928824239135,0.22487412587136615,-186568.92370760272,394.7995120733173,-531576.3101570166
427772.8159948486,2261.1782113838353,186137.39478141267,8.248670708305934,0.5616764780254464,0.4563123841578408,-222821.10443492842,189.18138068076144,-241635.42121343594
444987.84049966885,2143.7581356468,310135.02122121607,11.441805970479177,0.4681808963456353,0.4218778020087259,-192604.81773637226,207.57371510355117,-134852.81927845278
438723.5261327436,2345.7560036657483,183613.0987365316,7.884653917154914,0.07108714633022481,0.2670078996755547,-57279.971670315004,187.0286276352458,-255110.42739621198
673366.4955920868,2223.273482490178,196307.0939990503,7.908433463858154,0.007381611533161702,0.4235279760917635,-217113.15948799643,302.8716443997175,-477059.4015930365
842859.560076689,1994.0290931373172,266333.58673574927,11.162866239836088,0.18115643486549496,0.26870477479730104,-150490.86475189036,422.6917064437465,-576525.9733409397
803164.6318883643,2173.8751143966765,159769.91575520003,10.735039832847583,0.17034506271842337,0.2690061735396395,-118012.40245107382,369.4621768147291,-643394.7161331642
195777.5786842446,2021.4706293019294,107787.91759058752,10.899173404456187,0.054264436190479645,0.47626857703930675,20975.490801037115,96.84908395223734,-87989.66109365708
126099.55288402247,1994.9890610635107,234824.3533762042,8.241098436169068,0.11892253632773872,0.4044083978678582,-11176.083135441746,63.20814251322257,108724.80049218173
690642.1353947411,2175.427500985553,299467.0826059899,11.015432098014326,0.3635551065886366,0.21670507020555793,-126555.53121136758,317.4742137266599,-391175.0527887512
314697.53856464964,2110.7120438369057,239806.20563798893,7.923322106819486,0.5566772581033682,0.3344026289550336,-172476.1145057064,149.09543889870667,-74891.33292666072
728308.7055807735,2364.880705959473,278773.0468816068,9.12914658784624,0.07495420758338585,0.2986176001527026,-139834.873864748,307.9684754268762,-449535.6586991667
770669.3154959601,2198.4220464676728,248100.14938427607,11.62786725461864,0.4407726551610969,0.4386413866953758,-298781.86765842326,350.55567093417636,-522569.166111684
343682.8761860202,1992.8648691004194,305532.9045364094,9.5123463204416,0.032700188994777356,0.4239891026678163,-65546.85568432188,172.456688616905,-38149.97164961079
138115.49642215038,2056.9485432762826,246904.34956555138,8.579096799981503,0.055032603494518835,0.42008644836029513,4088.396450850705,67.14581989599102,108788.85314340101
982024.4615987733,2270.913994582778,252672.90843016366,10.680646046657646,0.3434478899751824,0.4178714185778265,-367611.3126157665,432.43577869587926,-729351.5531686096
951422.0082022855,2048.15666390286,266069.93930118874,11.362023903254745,0.38953989314718535,0.4170673246474739,-368247.8937170453,464.52599304064245,-685352.0689010967
233595.0909280522,2340.3156708368574,220626.75717562728,10.175190207909074,0.07153051571864677,0.3700161610596359,18936.196948322046,99.81349688801706,-12968.333752424922
350267.9912031316,1940.394235542944,335019.4541566746,9.297017006847636,0.3807774704509578,0.3080183041656913,-151598.2857097146,180.51382795678256,-15248.537046457
467904.7984858274,2144.940246536931,358023.361675045,10.786143253929234,0.02163590056641822,0.45990085237891937,-98163.84884428224,218.14351203548603,-109881.43681078241
526719.4075811533,2239.370653188081,108534.12160177786,12.011615167718006,0.4212013086662228,0.39707642646580354,-93315.60808881826,235.20867652315127,-418185.2859793755
687189.7508689284,1996.4418717562064,351956.41633348924,7.329120760739712,0.25885091710793406,0.34294407079782774,-273151.4448261399,344.20724218954064,-335233.33453543915
424591.6010052288,2203.961674617596,371658.5476109653,8.834732230592351,0.552634318377115,0.4568001249001933,-313332.4122625415,192.6492669519304,-52933.053394263494
568247.6032665122,1938.105491173299,379881.64545977185,7.493683039826144,0.296484987910454,0.3719584498853935,-269576.26912933326,293.1974579580309,-188365.9578067403
164853.2323656493,1990.5846172713746,155264.9606211658,10.868332187986988,0.20047802430092748,0.3422160165968121,30021.93995837253,82.81649066073086,-9588.2717444835
382504.0328217903,2235.561850899388,164454.69609489213,8.724571052291346,0.5139288141447349,0.33638188217625564,-128102.02842051878,171.09973167054414,-218049.33672689818
238251.6091545713,2025.246852658156,203242.52727930405,12.051714680551706,0.5750575085405835,0.2177938555540466,-21688.576428408764,117.6407749217651,-35009.081875267264
794894.402219127,1958.9939495220776,183127.1626211605,12.017721220999324,0.23270501709818983,0.22460985347587487,-79691.26357508264,405.7666448704714,-611767.2395979665
109654.88047810862,2001.8855868996254,138663.14837272203,10.078837106289196,0.09954412072592018,0.41900135460328386,41930.08452093641,54.775797975514735,29008.26789461341
990219.7024152449,2038.4492246335337,374056.3676411455,9.748415404622344,0.08495753314126482,0.4479043155080473,-378444.035638764,485.7710903214985,-616163.3347740994
453315.4442577279,2190.8672668729837,314808.3243302074,8.609847664265187,0.28159616051424075,0.27786052848321663,-133403.362222565,206.91141408340235,-138507.11992752046
262833.9870077813,1956.5283752554794,149544.419902814,9.093025766922567,0.175235598188717,0.25098518608309217,-11287.010148107438,134.33691549373054,-113289.56710496728
627800.6557133163,2030.1905642753215,235628.74940067684,8.95788778487664,0.5061530308575247,0.4755729233345029,-336374.1431089079,309.2323778666612,-392171.9063126395
684234.1451208469,2254.607232656451,271747.4895890851,9.67055797774824,0.21996503095956743,0.4626638234415562,-270920.24413182697,303.4826355607226,-412486.6555317618
404610.83496759343,2177.697860656975,292319.13495878025,10.171298964458135,0.5112093101287014,0.38583444016486546,-192901.84093770452,185.7975076696494,-112291.70000881318
918597.019484215,2287.3893897177627,387567.2852820811,11.86216849739014,0.2992901751188911,0.37937388143330664,-303556.3258108073,401.59188619719845,-531029.7342021338
194481.74430646352,2005.0090938639773,243428.6480178968,8.501389134538744,0.10650394946218049,0.48187136428457744,-47186.6660004273,96.99793626953866,48946.90371143329
272442.70869642985,2168.5470240764935,177267.597952781,10.58546879525025,0.1845210434524717,0.43598686750902393,-29995.867490064193,125.63375646071287,-95175.11074364884
106583.01066371407,2088.3416440909486,174399.1350572867,8.549597084919451,0.5890835685255212,0.3210416273333302,-60628.944506906555,51.0371523573718,67816.12439357264
529755.2862649595,1973.9957556322445,182429.30673065744,8.03526417752466,0.5779267341296277,0.24003821578946472,-168866.30490088224,268.36698344130224,-347325.979534302
880121.2944357338,2025.9921172830054,134439.8437964862,7.318888506157541,0.3318622814467651,0.2824471186230148,-238940.9594129799,434.4149648598026,-745681.4506392477
972833.6050350125,1972.641502708269,392387.6883646577,7.870334524598048,0.4499901227611612,0.449551016701612,-552814.0770370205,493.16290045575676,-580445.9166703548
211482.7973777989,2048.3350271661916,340369.9215320656,8.578093884802737,0.5913241016969557,0.33055269242366847,-195813.11653157065,103.24619487192915,128887.1241542667
980125.2811664562,2361.534587988913,291326.7945442324,10.059457978271759,0.33327702608265836,0.4069479577373265,-376467.4847706859,415.0374447833655,-688798.4866222237
932231.5004978998,1947.718632269174,361656.1581114071,10.04223264340588,0.029219083388310762,0.2842156057231968,-177311.7603802883,478.6273977426663,-570575.3423864928
707775.0658007357,2260.511602464522,336069.29773981345,9.117177998338983,0.4436588810859059,0.44017251704988514,-366693.0817137783,313.1039296719752,-371705.7680609223
144067.33884095133,2083.444687542522,287330.57891699404,7.748687101088242,0.0027000749637954733,0.21759949852434832,30422.456300348735,69.14862664815094,143263.2400760427
709558.6594279575,2069.9732494429522,296871.6218964921,12.002662749934629,0.40296768531351523,0.3578441924942321,-224436.89266937692,342.7863908960688,-412687.0375314654
867503.0166687215,2101.903386485169,278959.5050508898,11.85703104822725,0.3541921505298894,0.3295172378984965,-236910.02260585228,412.722593363043,-588543.5116178317
347342.5456795603,2348.7396371376612,142441.33004850146,11.334630958339876,0.2051561631273962,0.411352251145755,-21227.03238774225,147.8846527675823,-204901.21563105882
826688.4453786536,2150.6647661113907,159064.44849374113,11.311585828666741,0.08209276681777578,0.3004381668297633,-123835.90067377622,384.38740356238134,-667623.9968849125
997822.0335366254,2130.2449442200473,303460.30080255953,7.92684369967557,0.5491792561713329,0.4607989637612476,-559522.6494706798,468.4071830537595,-694361.732734066
220930.22198175534,2141.0867662741143,296834.2999403552,11.517010249583127,0.010601268599947321,0.44192216608891915,41217.7246172118,103.18602004449107,75904.07795859984
671086.2384566175,2090.1574560116233,379687.90176226315,11.50870601862357,0.45117787294494927,0.34391314008943663,-263681.1495262026,321.06970531165837,-291398.3366943543
356086.7876006427,1946.9030568220192,365048.7308133076,11.184254441202288,0.5454388886537691,0.28885659796819524,-180203.12787990406,182.89908496106247,8961.94321266486
768086.154476179,1978.2663149476145,314857.8146731586,9.93343646599551,0.14482323697599775,0.38534061549725246,-243972.62509649713,388.26226209918474,-453228.33980302047
239897.40767508023,1977.8933667783404,237387.2127978396,9.634407740578922,0.47518465508482444,0.35966550088287563,-107289.75849720654,121.28935346288827,-2510.194877240632
494547.6327257736,1994.9216628635743,148013.3679662905,11.366984740433924,0.4887830658707296,0.3873984962406133,-135053.17669346195,247.9032845910772,-346534.2647594831
808830.8526064053,2327.1259247621647,320184.7099242002,11.291536215320143,0.39175327593839904,0.336602767427682,-249335.2424754444,347.5664311930472,-488646.14268220507
561458.8578701002,2102.9327113057534,225591.20518176485,7.88910788410898,0.061801610478095265,0.31974944069395517,-128026.8681219393,266.9885036509223,-335867.65268833534
321459.9503544446,2052.310298366447,323719.0310856424,10.035211293927118,0.18754196941715034,0.36278492958260766,-73992.29788750698,156.63321019746053,2259.080731197784
200440.33142430405,2306.1245974260273,131407.55626880095,11.944164491791716,0.12421232491488718,0.37799194954189796,72412.13242218668,86.91652291815663,-69032.7751555031
454713.19946028775,2079.966957022875,278603.53398449643,9.002796967694966,0.5176587382445268,0.21275733215436887,-156674.09278671368,218.61558806257852,-176109.66547579132
557350.6202315876,1966.2069612630185,282228.37072047766,9.786078998076825,0.4683486825159506,0.4046943670257279,-263588.73465659574,283.46487995015855,-275122.2495111099
334313.689073725,2050.289634167842,331217.55530081247,11.623522313514822,0.40995501459528777,0.23326433409239974,-75264.26433403805,163.05681085365973,-3096.1337729125516
397662.16784938,2349.538155393536,224198.69327358744,8.434660044650052,0.42693482495806667,0.37637570401027653,-161811.43603887732,169.2512066409807,-173463.47457579256
142636.61800493367,2248.544551070839,195832.05397985666,10.345872418355597,0.1129931848868111,0.34400910624124836,49142.834150848124,63.43508645937431,53195.43597492299
199566.52080598293,2109.208152375998,205028.64094780586,10.059335324744815,0.3541172296596757,0.48478480661648976,-62635.36547953999,94.61679757930654,5462.120141822932
104267.25362068653,2105.9253878696363,218688.83839220725,9.891675957305445,0.46376243288117036,0.4133959642772741,-41495.92814490487,49.51137121062193,114421.58477152072
328837.13537874154,2105.4246926580895,284018.27489273105,7.561610221319956,0.5907897201705862,0.35219314000409485,-223417.32740962095,156.18565533378737,-44818.8604860105
831843.4112381015,2268.6986826842235,325587.0032968192,11.318728339601785,0.12981341713524086,0.30222353346590336,-148342.6259966553,366.66103682570196,-506256.4079412823
385872.0709272055,2201.7302295244,288381.1174761958,9.927949901449155,0.011420488690491948,0.2637505255739186,3438.462703358251,175.25856063236162,-97490.9534510097
752664.9887657819,1995.290615638392,222313.20762544533,10.446832999780622,0.5340116742706172,0.3169823045873276,-248419.99365110154,377.22073309354346,-530351.7811403365
213423.70757196387,2294.8007649957685,257337.3068879953,11.81523070193392,0.304375620949226,0.43169671649308183,-10284.794099544262,93.00315340114392,43913.59931603144
103606.84426000554,2057.504978045024,201962.797032331,7.776747946680925,0.07614598531110787,0.26437375949223046,19447.10905247873,50.35557404018992,98355.95277232546
892342.270114923,2010.8772882713192,138828.38491253898,11.906279981389627,0.03031181782320309,0.4733659183485407,-284082.07640145207,443.7576948725889,-753513.8852023841
365279.6738824867,1934.5337259736382,271483.71583445475,9.941372628071354,0.3574282648114364,0.45224490397875744,-166635.979840153,188.82052505889698,-93795.95804803196
886499.6481134213,2281.0928524498236,247813.3667142387,10.228741365873361,0.23769990003554933,0.48384285512956365,-368499.6113713204,388.62935682839384,-638686.2813991825
753192.6712438905,1997.3490684311582,118941.530003711,10.313743788890724,0.25156343274048304,0.461948318504396,-271625.11081523664,377.09616368434524,-634251.1412401795
111222.89014709191,2400.9052873317632,315163.37251976377,8.893388960807052,0.05644317785363748,0.23278205170872773,51267.12645538233,46.325396813424085,203940.48237267186
455506.5160365008,2121.696055178544,161869.7334624887,11.83172393256763,0.10706505709309855,0.31455153544005326,-12103.078467188054,214.68980673490915,-293636.7825740121
873084.5745019424,2116.9360875581087,143536.83787614887,8.882270520793385,0.4400969427376979,0.302515746472215,-243784.40519935003,412.42840520001135,-729547.7366257935
441147.4255335747,1972.9967265252915,166462.55303882965,11.603335101095034,0.4697760780156509,0.30158294336115793,-78423.10395322242,223.59257853939462,-274684.87249474507
194153.5871242977,2090.9873109116133,254782.35587125452,7.4782470604678535,0.05991748629643769,0.36862362758814354,-28367.14347859744,92.85258983214587,60628.768746956834
769240.3285968867,2194.6425159438327,231331.66026005757,8.945484531577401,0.43158752021449415,0.3508158049799114,-281892.0173168583,350.5082595495356,-537908.6683368292
455166.89933507406,2078.18696456955,301936.24239245424,7.790602668424898,0.24548398657487827,0.3935333200439882,-190177.64373246496,219.0211502117432,-153230.65694261983
941843.2326098452,2308.930020289033,378269.45613386633,11.848655245472008,0.23646418955587115,0.2846124632569509,-195431.43142628032,407.91328638532957,-563573.7764759789
246584.3504990994,2224.3317523128503,285598.7546683468,8.809807202045473,0.14615804721516445,0.269357030234221,-21843.584859047012,110.85772175967101,39014.40416924737
778154.1067002321,1978.626746016015,375024.7576033585,7.336784017114524,0.11145968092265231,0.47646148975809083,-359307.4490758643,393.2798888254459,-403129.34909687366
521574.97712209384,2175.07560919348,307206.1993879186,8.7877599078629,0.575599408581365,0.43984923112258417,-322257.25232500175,239.7962511820425,-214368.77773417527
545955.9009657565,2312.157595215334,392989.15318866924,9.042046261009869,0.45888213156434055,0.37966192181495206,-293094.98222392565,236.1240004122258,-152966.74777708726
911477.6682097946,2278.745750665016,323078.90009242867,11.507605960359106,0.04309328430173063,0.3938991734159215,-222071.38373906442,399.99094587177797,-588398.7681173659
374019.8738284296,2207.9491210558467,323503.7077060282,11.054386842282794,0.37005370744638544,0.35324569788938887,-116929.55327570418,169.39696221331965,-50516.166122401424
248780.19103056204,2000.6182283155533,179140.3689030737,11.633854435737282,0.3505367160367309,0.48412412627592266,-47847.36266970163,124.35165665766516,-69639.82212748835
366429.57661902317,2270.5589628640455,271346.0551785914,10.604100206927189,0.4634117926047408,0.4088582849220007,-147904.02499517397,161.3829821696482,-95083.52144043177
947384.9710642891,2192.79674392913,122452.6136447029,8.566066811258448,0.15872388669078666,0.3491327544831857,-269748.30706372805,432.04413436273694,-824932.3574195862
261542.8651114787,2208.9293002823065,215068.62537428533,10.972560424376653,0.42614712080159195,0.41097879489136435,-66165.12565036563,118.40255144338612,-46474.23973719336
887117.6258700147,2352.0656792398695,277668.78018299816,11.896643254617317,0.14687790093008726,0.38785501286386026,-218412.35600959937,377.16532905522837,-609448.8456870165
946017.1097267632,2150.773853182855,187287.72341329523,9.901709599726654,0.29436474930712314,0.4656916818540674,-390248.12489626807,439.8496421772961,-758729.386313468
582911.2122193803,2003.868347833254,272077.4511974916,9.164818296064047,0.57134982950741,0.36900655512365577,-286393.1105189508,290.89296851745354,-310833.7610218887
957884.97241467,2002.645453603292,278329.4279307374,9.984569087467559,0.15191076367596093,0.3119212710249108,-241242.44940179284,478.309812998192,-679555.5444839327
207057.97966619016,2381.719238510238,267613.5954702515,7.400369324047082,0.2790084791935638,0.26563691869180506,-64450.72384611725,86.93635098472171,60555.61580406135
578697.4822114613,2261.8333784093284,387538.22792627267,11.889501805872744,0.4449687796389092,0.42562420127740064,-258883.39646641357,255.85327714035233,-191159.25428518862
237589.40991370237,2224.82142182412,278361.1794189984,7.531457388098461,0.2054422060863772,0.2266030223208547,-47926.50682061838,106.79032824077359,40771.76950529605
660437.8704893873,2043.794414671158,369337.9650871388,9.751481236810925,0.5542699896559081,0.44580535727258647,-401966.0687844758,323.14300584662783,-291099.9054022485
675112.2843377482,2108.95257631177,356658.1327368839,10.820222514038342,0.03723786392409314,0.46357147650066466,-202788.838100534,320.1173378295754,-318454.1516008643
216127.05146383756,2175.794922420196,364397.1578662235,9.44451213366736,0.553111470092997,0.22550282191549498,-153250.34934647544,99.33245511182346,148270.10640238592
753562.115545511,2175.657553440122,124148.25986383074,11.941947981971232,0.2836703836553989,0.4120600588772807,-190594.6400725999,346.3606275509619,-629413.8556816803
408442.2784794603,2389.676688982548,214748.62064680917,7.40105561675127,0.024152243963954257,0.3657857053083517,-89140.99180006323,170.91947222925901,-193693.6578326511
903238.9207185936,2395.6313493686516,201723.70785372524,9.579610609670052,0.39599743128069076,0.35702474327825684,-292438.4398250896,377.0358577736239,-701515.2128648683
952782.0396993931,2040.5831858273566,282588.69479251874,11.574325919907086,0.3370913580377996,0.2746728701969432,-220278.20024917333,466.9165395053898,-670193.3449068744
558040.7365762189,1978.6198552853407,151360.84805133246,10.264666828280351,0.20541745998003247,0.41778395730532525,-159995.58532640577,282.03534655005404,-406679.8885248864
496045.09741019714,2369.7177815142345,296729.51141337794,8.214810634213553,0.39331064300583135,0.2755409705467146,-173429.65519839077,209.32665538477224,-199315.5859968192
117789.8008084225,2387.139793255011,214859.6117785778,8.82900350150023,0.516378240837678,0.292296254633998,-52338.01750748535,49.34348677075543,97069.81097015529
701064.2429631877,2026.044195190546,211100.54510485067,9.324487156381547,0.17011245995953753,0.3178903140593753,-170694.08458008256,346.02613537620977,-489963.6978583371
919294.2191667273,1986.6468233781136,274323.2081740543,9.215737708837072,0.5717534810913394,0.21384545433982455,-269069.3591228593,462.73661143431144,-644971.010992673
329596.2379246426,1948.3838856930333,213344.23617301584,11.14627419966763,0.23980568109818212,0.4764361913290473,-87159.68587519058,169.16391084162882,-116252.00175162678
120904.82411208263,2263.119156782442,298249.44606891763,8.308808154119308,0.2663657318375858,0.35917385559441056,-44750.605273506066,53.42397626291024,177344.621956835
868585.9385325062,2143.2668158033684,169496.9177840124,12.022899552059387,0.3793215000689174,0.4788247175993752,-325289.5109480645,405.2626262525933,-699089.0207484938
319784.5006892994,2326.9907892715287,336373.78934762743,8.266351840352614,0.5869226584587368,0.42290020137164575,-253157.69472029022,137.42405090886024,16589.288658328005
788200.5057057997,2050.573146314508,155779.5573368494,8.840156226245421,0.1441357656894019,0.37151673764571913,-235158.61988612876,384.38058506834113,-632420.9483689503
360388.12249210104,2292.9534499191777,301429.6567530546,8.530973534987245,0.13131396527677933,0.30458200686578046,-65911.94038921113,157.1720186926621,-58958.465739046456
